# time, altitude, r1, r2, r3, r4
1623798393.062 1.990 1.730 1.970 2.530 1.730
1623798393.271 1.997 1.720 1.960 2.590 1.720
1623798393.480 2.038 1.800 1.960 2.590 1.800
1623798393.689 2.065 1.820 1.990 2.630 1.820
1623798393.899 2.028 1.840 2.010 2.500 1.760
1623798394.109 2.060 1.900 1.980 2.540 1.820
1623798394.319 2.067 1.920 2.010 2.500 1.840
1623798394.529 2.047 1.920 2.010 2.420 1.840
1623798394.739 2.075 1.910 2.080 2.400 1.910
1623798395.269 2.095 2.180 2.010 2.260 1.930
1623798395.479 2.125 2.270 2.020 2.190 2.020
1623798395.688 2.138 2.310 2.050 2.140 2.050
1623798395.899 2.138 2.310 2.050 2.140 2.050
1623798396.109 2.183 2.310 2.140 2.140 2.140
1623798396.319 2.178 2.260 2.180 2.090 2.180
1623798396.528 2.167 2.250 2.170 2.080 2.170
1623798396.738 2.188 2.250 2.250 2.000 2.250
1623798396.948 2.218 2.350 2.260 2.000 2.260
1623798397.158 2.230 2.380 2.300 2.030 2.210
1623798398.405 1.995 2.170 1.910 1.820 2.080
1623798398.614 1.940 1.960 1.880 1.800 2.120
1623798398.918 1.917 1.920 1.840 1.760 2.150
1623798399.222 1.785 1.750 1.670 1.670 2.050
1623798399.526 1.802 1.730 1.660 1.730 2.090
1623798399.830 1.840 1.820 1.750 1.750 2.040
1623798400.134 1.853 1.850 1.780 1.780 2.000
1623798400.438 1.910 1.930 1.780 2.000 1.930
1623798400.742 2.015 1.900 2.210 2.130 1.820
1623798400.953 1.930 2.050 1.810 2.130 1.730
1623798401.574 2.008 2.140 1.760 2.370 1.760
1623798401.785 2.230 2.290 2.450 2.370 1.810
1623798401.998 2.195 2.260 2.350 2.350 1.820
1623798402.209 2.210 2.360 2.450 2.540 1.490
1623798402.420 2.228 2.380 2.470 2.560 1.500
1623798402.632 2.228 2.380 2.470 2.560 1.500
1623798402.844 2.185 2.470 2.210 2.560 1.500
1623798403.055 2.177 2.440 2.090 2.700 1.480
1623798403.267 2.170 2.430 2.080 2.690 1.480
1623798403.478 2.125 2.430 2.080 2.510 1.480
1623798404.007 2.140 2.480 2.480 2.140 1.460
1623798404.219 2.062 2.320 2.320 2.060 1.550
1623798404.431 2.047 2.330 2.250 2.010 1.600
1623798404.642 2.015 2.160 2.400 1.910 1.590
1623798404.853 2.110 2.210 2.050 2.530 1.650
1623798405.064 2.085 2.210 1.880 2.210 2.040
1623798405.276 2.005 2.190 1.780 2.110 1.940
1623798405.488 1.990 2.210 1.730 2.050 1.970
1623798405.698 1.980 2.200 1.720 1.960 2.040
1623798405.908 1.988 2.260 1.790 1.950 1.950
1623798406.437 2.245 2.340 2.110 2.580 1.950
1623798406.650 2.180 2.360 1.910 2.450 2.000
1623798406.861 2.155 2.440 1.830 2.350 2.000
1623798407.072 2.158 2.410 1.990 2.240 1.990
1623798407.285 2.158 2.410 1.900 2.160 2.160
1623798407.497 2.113 2.410 1.810 2.070 2.160
1623798407.709 2.107 2.380 1.880 2.040 2.130
1623798407.920 1.973 1.870 1.870 1.950 2.200
1623798408.131 1.938 1.780 1.860 1.940 2.170
1623798408.341 1.948 1.830 1.910 1.910 2.140
1623798408.966 1.938 1.760 2.150 2.150 1.690
1623798409.274 1.830 1.830 1.830 2.060 1.600
1623798409.578 1.825 1.840 1.840 1.920 1.700
1623798409.886 1.980 2.270 1.830 1.910 1.910
1623798410.096 2.047 2.340 1.950 1.950 1.950
1623798410.308 2.120 2.320 2.000 2.000 2.160
1623798410.519 2.117 2.310 2.050 1.970 2.140
1623798410.731 2.275 2.300 2.130 2.460 2.210
1623798410.944 2.200 2.380 2.110 2.380 1.930
1623798411.156 2.110 1.760 2.200 2.460 2.020
1623798411.687 2.127 1.620 2.380 2.380 2.130
1623798411.898 2.138 1.630 2.310 2.390 2.220
1623798412.110 2.138 1.710 2.310 2.310 2.220
1623798412.319 2.280 0.000 2.310 2.310 2.220
1623798412.526 2.233 0.000 2.260 2.260 2.180
1623798412.738 2.240 2.320 2.240 2.240 2.160
1623798412.951 2.090 1.910 2.180 2.180 2.090
1623798413.162 2.087 1.860 2.190 2.190 2.110
1623798413.373 2.067 1.780 2.270 2.110 2.110
1623798413.585 1.862 1.680 2.250 2.010 1.510
1623798414.114 1.732 1.640 2.160 1.790 1.340
1623798414.322 1.720 1.700 2.120 1.770 1.290
1623798414.626 1.708 1.690 2.100 1.760 1.280
1623798414.930 1.800 1.750 2.160 1.950 1.340
1623798415.139 1.880 1.900 2.110 1.970 1.540
1623798415.442 1.902 1.810 2.110 1.960 1.730
1623798415.746 1.890 1.660 2.040 1.970 1.890
1623798416.050 1.845 1.510 2.030 1.960 1.880
1623798416.354 1.817 1.410 2.000 1.930 1.930
1623798416.658 1.877 1.460 2.040 1.900 2.110
1623798417.286 1.985 1.650 2.170 2.020 2.100
1623798417.496 2.085 1.790 2.180 2.110 2.260
1623798417.706 2.107 1.940 2.270 2.110 2.110
1623798418.430 2.078 2.120 1.950 2.120 2.120
1623798418.750 2.055 2.180 1.930 2.260 1.850
1623798418.961 2.078 2.000 2.160 2.240 1.910
1623798419.171 2.035 1.930 2.100 2.100 2.010
1623798419.474 2.090 1.910 2.070 2.310 2.070
1623798419.680 2.023 1.860 2.020 0.000 2.190
1623798419.890 2.138 1.880 1.970 2.480 2.220
1623798420.415 2.030 1.970 1.880 2.050 2.220
1623798420.625 2.030 1.990 1.910 1.990 2.230
1623798420.834 2.090 2.070 1.990 1.990 2.310
1623798421.044 2.087 2.110 1.940 1.940 2.360
1623798421.254 2.025 1.780 1.940 2.020 2.360
1623798421.465 2.120 1.820 2.300 1.980 2.380
1623798421.674 2.223 1.800 2.220 2.390 2.480
1623798421.885 2.143 1.770 2.120 2.210 2.470
1623798422.095 2.040 1.720 2.060 2.150 2.230
1623798422.304 1.998 1.750 2.000 2.080 2.160
1623798422.832 1.940 1.640 1.960 2.040 2.120
1623798423.138 1.920 1.610 2.000 2.000 2.070
1623798423.442 2.005 1.600 1.910 2.520 1.990
1623798423.653 2.010 1.570 1.970 2.450 2.050
1623798423.865 1.990 1.570 1.890 2.450 2.050
1623798424.074 2.038 1.640 2.040 2.430 2.040
1623798424.285 2.028 1.660 1.910 2.470 2.070
1623798424.497 2.058 1.650 2.060 2.460 2.060
1623798424.707 2.098 1.750 2.080 2.480 2.080
1623798424.914 2.330 0.000 2.110 2.690 2.190
1623798425.443 2.055 1.660 2.010 2.620 1.930
1623798425.654 2.058 1.510 2.080 2.730 1.910
1623798425.865 2.038 1.430 2.080 2.730 1.910
1623798426.077 2.007 1.420 2.070 2.630 1.910
1623798426.288 2.010 1.410 2.050 2.690 1.890
1623798426.500 1.950 1.330 1.970 2.610 1.890
1623798426.710 1.950 1.310 2.010 2.550 1.930
1623798426.921 1.930 1.230 2.010 2.550 1.930
1623798427.131 2.008 1.220 1.990 2.680 2.140
1623798427.343 1.910 1.330 1.970 2.610 1.730
1623798427.870 1.883 1.370 1.900 2.510 1.750
1623798428.080 1.920 1.510 1.960 2.480 1.730
1623798428.291 1.968 1.530 1.990 2.520 1.830
1623798428.500 2.018 1.780 1.940 2.490 1.860
1623798428.712 2.050 1.810 1.970 2.530 1.890
1623798428.923 2.095 1.910 1.910 2.480 2.080
1623798429.134 2.292 2.520 1.940 2.520 2.190
1623798429.348 2.218 2.400 1.850 2.490 2.130
1623798429.555 2.383 2.470 0.000 2.470 2.210
1623798429.769 2.245 2.470 1.930 2.470 2.110
1623798430.301 2.248 2.450 2.000 2.450 2.090
1623798430.513 2.248 2.450 2.000 2.450 2.090
1623798430.725 2.270 2.450 2.000 2.450 2.180
1623798430.938 2.245 2.380 2.110 2.290 2.200
1623798431.151 2.202 2.360 2.090 2.090 2.270
1623798431.360 2.197 2.370 2.200 1.930 2.290
1623798431.572 2.213 2.450 2.280 1.840 2.280
1623798431.782 2.210 2.470 2.300 1.770 2.300
1623798431.993 2.188 2.470 2.300 1.680 2.300
1623798432.204 2.200 2.440 2.440 1.570 2.350
1623798432.736 2.155 2.460 2.290 1.500 2.370
1623798432.949 2.155 2.500 2.240 1.470 2.410
1623798433.160 2.155 2.500 2.240 1.470 2.410
1623798433.371 2.200 2.590 2.240 1.560 2.410
1623798433.582 2.220 2.550 2.290 1.580 2.460
1623798433.793 1.877 1.150 2.300 1.590 2.470
1623798434.002 2.208 2.620 2.250 1.570 2.390
1623798434.213 2.308 2.730 2.370 1.670 2.460
1623798434.425 2.310 2.680 2.400 1.670 2.490
1623798434.637 2.365 2.690 2.500 1.770 2.500
1623798435.170 2.430 2.640 2.360 2.170 2.550
1623798435.382 2.502 2.700 2.500 2.210 2.600
1623798435.594 2.478 2.750 2.450 2.060 2.650
1623798435.807 2.482 2.830 2.430 2.040 2.630
1623798436.019 2.270 2.740 1.650 1.950 2.740
1623798436.231 2.110 2.650 2.560 1.840 1.390
1623798436.441 2.170 2.720 2.630 1.880 1.450
1623798436.651 2.147 2.690 2.600 1.820 1.480
1623798437.902 2.170 2.740 2.660 1.810 1.470
1623798438.148 1.715 1.480 2.340 1.560 1.480
1623798438.670 1.608 1.350 2.100 1.490 1.490
1623798438.974 1.667 1.350 2.110 1.670 1.540
1623798439.278 1.970 1.260 2.120 2.910 1.590
1623798439.487 1.955 1.230 2.170 2.720 1.700
1623798439.696 1.890 1.150 2.160 2.550 1.700
1623798439.904 1.883 1.130 2.110 2.480 1.810
1623798440.112 1.900 1.130 2.110 2.480 1.880
1623798440.321 1.833 1.130 2.120 2.420 1.660
1623798440.529 1.810 1.190 2.140 2.430 1.480
1623798440.738 1.752 1.250 2.180 2.330 1.250
1623798441.261 1.807 1.440 2.210 2.280 1.300
1623798441.470 1.843 1.540 2.180 2.330 1.320
1623798441.674 1.680 1.560 2.220 0.000 1.260
1623798441.883 2.018 1.690 2.230 2.850 1.300
1623798442.089 2.103 0.000 2.210 2.770 1.330
1623798442.299 2.210 2.390 2.310 2.720 1.420
1623798442.508 2.183 2.380 2.380 2.560 1.410
1623798442.718 2.288 2.350 2.790 2.530 1.480
1623798442.930 2.095 2.300 2.030 2.480 1.570
1623798443.140 2.147 2.360 2.020 2.520 1.690
1623798443.667 2.232 2.400 2.060 2.660 1.810
1623798443.878 2.242 2.440 2.000 2.620 1.910
1623798444.090 2.270 2.540 2.000 2.630 1.910
1623798444.303 2.335 2.650 2.020 2.650 2.020
1623798444.517 2.385 2.620 2.060 2.710 2.150
1623798444.731 2.460 2.460 2.080 2.650 2.650
1623798444.945 2.522 2.420 2.130 2.720 2.820
1623798445.159 2.545 2.470 2.270 2.770 2.670
1623798445.373 2.605 2.480 2.380 2.780 2.780
1623798445.588 2.663 2.430 2.740 2.740 2.740
1623798446.122 2.522 2.580 2.680 2.680 2.150
1623798446.335 2.495 2.570 2.670 2.570 2.170
1623798446.549 2.475 2.450 2.650 2.650 2.150
1623798446.763 2.458 2.430 2.630 2.530 2.240
1623798446.977 2.473 2.420 2.620 2.620 2.230
1623798447.192 2.558 2.430 2.730 2.730 2.340
1623798447.406 2.390 2.290 2.290 2.590 2.390
1623798447.621 2.282 2.190 2.190 2.470 2.280
1623798447.830 2.150 2.120 2.120 0.000 2.210
1623798448.042 2.147 2.150 2.150 2.060 2.230
1623798448.568 1.833 1.550 2.060 1.890 0.000
1623798448.874 1.780 1.350 2.020 1.800 1.950
1623798449.178 1.805 1.240 2.230 1.730 2.020
1623798449.388 1.768 1.100 2.180 1.820 1.970
1623798449.599 1.768 1.100 2.160 1.870 1.940
1623798449.809 1.748 1.030 2.080 1.940 1.940
1623798450.118 1.748 0.950 2.130 1.920 1.990
1623798450.422 1.730 0.950 2.060 1.990 1.920
1623798450.726 1.738 1.010 1.980 2.050 1.910
1623798451.030 1.927 1.700 2.050 2.050 1.910
1623798451.654 1.620 1.370 1.370 1.830 1.910
1623798451.958 1.572 1.300 1.300 1.750 1.940
1623798452.262 1.552 1.270 1.270 1.710 1.960
1623798452.554 1.510 1.260 1.260 0.000 2.010
1623798452.858 1.645 1.300 1.240 2.020 2.020
1623798453.162 1.650 1.310 1.310 1.890 2.090
1623798453.470 1.562 1.380 1.450 1.840 1.580
1623798453.774 1.648 1.630 1.570 1.820 1.570
1623798454.078 1.827 1.570 2.350 1.760 1.630
1623798454.287 1.850 1.540 2.340 1.760 1.760
1623798454.814 1.962 1.630 2.370 1.850 2.000
1623798455.022 1.860 1.700 1.780 1.940 2.020
1623798455.326 1.973 2.160 1.710 1.940 2.080
1623798455.535 2.038 2.330 1.700 2.020 2.100
1623798455.745 2.090 2.230 1.910 2.070 2.150
1623798455.952 2.220 2.360 0.000 2.110 2.190
1623798456.162 2.448 2.430 2.510 2.600 2.250
1623798456.374 2.513 2.510 2.610 2.710 2.220
1623798456.586 2.435 2.460 2.260 2.660 2.360
1623798456.798 2.430 2.500 2.210 2.700 2.310
1623798457.331 2.212 2.500 2.020 2.310 2.020
1623798457.542 2.208 2.470 1.940 2.300 2.120
1623798458.497 2.213 2.370 2.010 2.460 2.010
1623798458.708 2.205 2.380 2.030 2.470 1.940
1623798458.918 2.285 2.370 2.460 2.460 1.850
1623798459.131 2.232 2.390 2.390 2.300 1.850
1623798459.342 2.218 2.350 2.440 2.260 1.820
1623798459.552 2.248 2.380 2.380 2.380 1.850
1623798459.763 2.203 2.270 2.360 2.360 1.820
1623798460.287 2.155 2.200 2.200 2.370 1.850
1623798460.497 2.073 2.160 2.160 2.160 1.810
1623798460.706 0.000 0.000 0.000 0.000 0.000
1623798460.917 2.098 2.160 2.160 2.160 1.910
1623798461.126 2.107 2.190 2.190 2.110 1.940
1623798461.336 2.138 2.120 2.200 2.200 2.030
1623798461.546 2.245 2.140 2.310 2.390 2.140
1623798461.757 2.067 2.090 1.820 2.270 2.090
1623798461.967 2.087 2.090 1.760 2.330 2.170
1623798462.177 1.985 2.110 1.780 2.270 1.780
1623798462.701 1.907 1.710 1.710 2.340 1.870
1623798462.910 1.853 1.660 1.740 2.190 1.820
1623798463.118 1.888 1.630 1.850 2.220 1.850
1623798463.328 1.938 1.660 2.030 2.180 1.880
1623798463.538 1.933 1.760 2.220 2.220 1.530
1623798463.749 1.930 1.680 2.220 2.220 1.600
1623798463.959 1.950 1.760 2.220 2.220 1.600
1623798464.169 1.930 1.700 2.160 2.240 1.620
1623798464.379 1.948 1.760 2.140 2.290 1.600
1623798464.588 2.015 2.070 2.150 2.230 1.610
1623798465.116 2.050 2.050 2.130 2.290 1.730
1623798465.328 2.018 2.080 2.080 2.080 1.830
1623798465.634 1.970 2.050 2.050 1.970 1.810
1623798465.938 1.940 2.020 2.020 1.860 1.860
1623798466.242 1.995 2.000 2.380 1.760 1.840
1623798466.452 1.900 1.800 2.280 1.640 1.880
1623798466.662 1.875 1.820 2.270 1.590 1.820
1623798466.871 1.685 1.870 1.500 1.500 1.870
1623798467.174 1.663 1.860 1.330 1.530 1.930
1623798467.478 1.670 2.050 1.260 1.450 1.920
1623798468.102 1.680 2.200 1.130 1.460 1.930
1623798468.311 1.695 2.260 1.130 1.460 1.930
1623798468.520 1.705 2.280 1.130 1.470 1.940
1623798468.730 1.715 2.290 1.140 1.480 1.950
1623798468.939 1.728 2.170 1.150 1.560 2.030
1623798469.148 1.743 2.170 1.150 1.620 2.030
1623798469.358 1.765 2.200 1.160 1.640 2.060
1623798469.569 1.785 2.160 1.170 1.730 2.080
1623798469.779 2.070 2.440 1.170 2.510 2.160
1623798469.990 2.055 2.260 1.190 2.590 2.180
1623798470.521 2.118 2.400 1.260 2.570 2.240
1623798470.732 2.130 2.380 1.290 2.550 2.300
1623798470.944 2.095 2.220 1.290 2.480 2.390
1623798471.155 2.107 2.110 1.360 2.520 2.440
1623798471.366 1.948 2.030 1.360 2.450 1.950
1623798471.577 1.900 1.920 1.380 2.460 1.840
1623798471.786 1.873 1.820 1.360 2.420 1.890
1623798471.996 1.870 1.800 1.420 2.390 1.870
1623798472.205 1.852 1.720 1.500 2.320 1.870
1623798472.416 1.870 1.780 1.560 2.290 1.850
1623798472.947 1.988 1.800 1.950 2.250 1.950
1623798473.157 2.185 1.950 2.500 2.340 1.950
1623798473.364 2.120 2.000 2.440 0.000 1.920
1623798473.577 2.277 2.120 2.480 2.570 1.940
1623798473.791 2.290 2.200 2.470 2.560 1.930
1623798474.006 2.285 2.220 2.490 2.580 1.850
1623798474.219 2.277 2.300 2.390 2.480 1.940
1623798474.433 2.268 2.380 2.200 2.470 2.020
1623798474.646 2.325 2.460 2.190 2.550 2.100
1623798474.859 2.350 2.510 2.140 2.610 2.140
1623798475.395 2.373 2.440 2.160 2.540 2.350
1623798475.608 2.368 2.370 2.270 2.460 2.370
1623798475.822 2.357 2.360 2.260 2.360 2.450
1623798476.036 2.420 2.350 2.540 2.250 2.540
1623798476.250 2.275 2.400 1.910 2.200 2.590
1623798476.464 2.200 2.290 1.840 2.110 2.560
1623798477.190 2.220 2.370 1.850 2.110 2.550
1623798477.434 2.118 2.210 1.850 2.380 2.030
1623798477.645 2.088 2.130 1.880 2.300 2.040
1623798477.857 2.065 2.110 1.860 2.270 2.020
1623798478.384 2.107 2.250 1.840 2.330 2.010
1623798478.595 1.993 1.780 1.870 2.370 1.950
1623798478.806 1.978 1.720 1.880 2.350 1.960
1623798479.018 1.978 1.700 1.860 2.330 2.020
1623798479.229 2.055 1.780 2.170 2.250 2.020
1623798479.436 2.103 2.240 1.910 2.160 0.000
1623798479.648 1.990 2.210 1.810 2.050 1.890
1623798479.858 2.000 2.120 1.800 2.040 2.040
1623798480.162 2.050 2.050 2.130 1.970 2.050
1623798480.466 1.873 1.830 2.080 1.910 1.670
1623798481.086 1.760 1.570 1.950 1.800 1.720
1623798481.390 1.765 1.520 1.870 1.800 1.870
1623798481.694 1.765 1.520 1.800 1.800 1.940
1623798481.998 1.765 1.590 1.800 1.730 1.940
1623798482.302 1.800 1.660 1.800 1.730 2.010
1623798482.606 1.788 1.750 1.750 1.750 1.900
1623798482.910 1.968 1.950 1.810 2.160 1.950
1623798483.115 2.097 2.100 0.000 2.250 1.940
1623798483.325 2.008 2.150 2.230 1.740 1.910
1623798483.535 1.890 1.810 2.210 1.570 1.970
1623798484.059 1.770 1.660 2.180 1.280 1.960
1623798484.267 1.750 1.520 2.160 1.310 2.010
1623798484.475 1.772 1.650 2.140 1.300 2.000
1623798484.782 1.765 1.590 2.080 1.380 2.010
1623798485.086 1.765 1.660 2.080 1.450 1.870
1623798485.394 1.980 1.730 2.160 2.230 1.800
1623798485.604 2.105 1.870 2.420 2.260 1.870
1623798485.813 2.138 1.950 2.450 2.370 1.780
1623798486.023 2.180 2.050 2.480 2.390 1.800
1623798486.230 2.090 2.180 0.000 2.350 1.740
1623798486.756 2.110 2.290 1.930 2.460 1.760
1623798486.966 2.127 2.300 1.960 2.460 1.790
1623798487.176 2.183 2.310 2.140 2.480 1.800
1623798487.386 2.200 2.350 2.180 2.440 1.830
1623798487.597 2.200 2.290 2.290 2.370 1.850
1623798487.808 2.220 2.290 2.370 2.370 1.850
1623798488.018 2.230 2.300 2.300 2.380 1.940
1623798488.231 2.240 2.260 2.260 2.440 2.000
1623798488.443 2.115 2.270 2.270 2.450 1.470
1623798488.655 2.170 2.300 2.380 2.460 1.540
1623798489.185 2.165 2.250 2.250 2.510 1.650
1623798489.396 2.145 2.250 2.170 2.510 1.650
1623798489.607 2.190 2.230 2.230 2.490 1.810
1623798489.818 2.190 2.190 2.280 2.450 1.840
1623798490.030 2.255 2.190 2.360 2.540 1.930
1623798490.243 2.213 2.100 2.280 2.460 2.010
1623798490.453 2.230 2.120 2.300 2.470 2.030
1623798490.666 2.192 2.080 2.260 2.350 2.080
1623798490.878 2.210 2.100 2.280 2.360 2.100
1623798491.089 2.188 2.120 2.300 2.300 2.030
1623798491.621 2.198 2.180 2.260 2.260 2.090
1623798491.832 2.190 2.190 2.280 2.280 2.010
1623798492.044 2.167 2.100 2.280 2.360 1.930
1623798492.256 2.145 2.080 2.250 2.340 1.910
1623798492.468 2.127 2.150 2.150 2.320 1.890
1623798492.680 2.073 2.050 2.140 2.220 1.880
1623798492.891 2.035 2.010 2.100 2.180 1.850
1623798493.102 2.027 2.070 2.070 2.150 1.820
1623798493.406 1.980 2.060 2.060 2.060 1.740
1623798493.710 1.930 1.950 2.030 2.030 1.710
1623798494.334 1.965 1.830 2.140 2.060 1.830
1623798494.638 1.960 1.860 2.020 2.020 1.940
1623798494.950 1.940 1.940 2.020 1.940 1.860
1623798495.254 1.920 2.000 1.920 1.920 1.840
1623798495.558 1.893 1.910 1.910 1.990 1.760
1623798495.862 1.808 1.810 1.810 1.880 1.730
1623798496.166 1.843 1.820 1.900 1.900 1.750
1623798496.470 1.815 1.780 1.850 1.850 1.780
1623798496.774 1.805 1.750 1.820 1.900 1.750
1623798497.078 1.808 1.680 1.900 1.900 1.750
1623798498.218 1.802 1.820 1.820 1.820 1.750
1623798498.558 1.915 1.820 1.970 1.970 1.900
1623798498.862 1.863 1.750 1.900 1.980 1.820
1623798499.166 1.863 1.790 2.010 1.940 1.710
1623798499.470 1.863 1.860 2.010 1.940 1.640
1623798499.774 1.898 1.860 2.010 2.010 1.710
1623798500.078 1.917 1.880 2.030 2.030 1.730
1623798500.386 1.955 1.900 2.050 2.050 1.820
1623798500.690 2.045 2.010 2.080 2.160 1.930
1623798500.901 2.040 2.000 2.080 2.080 2.000
1623798501.522 2.058 1.910 2.160 2.080 2.080
1623798501.733 2.058 1.910 2.160 2.080 2.080
1623798501.944 2.038 1.910 2.160 2.000 2.080
1623798502.155 2.070 1.990 2.150 2.070 2.070
1623798502.462 2.078 2.010 2.100 2.100 2.100
1623798502.766 2.078 2.010 2.100 2.100 2.100
1623798503.070 2.100 2.100 2.100 2.100 2.100
1623798503.374 2.075 2.030 2.120 2.030 2.120
1623798503.678 2.055 2.010 2.100 2.010 2.100
1623798503.986 2.080 2.080 2.080 2.000 2.160
1623798504.514 2.087 2.020 2.110 2.110 2.110
1623798504.822 2.042 2.020 2.110 2.020 2.020
1623798505.126 2.038 2.080 2.080 1.910 2.080
1623798505.430 2.110 2.070 2.070 2.230 2.070
1623798505.642 2.083 2.040 2.040 2.210 2.040
1623798505.853 2.107 2.110 2.020 2.190 2.110
1623798506.064 2.075 2.120 2.030 2.120 2.030
1623798506.370 2.033 2.100 2.010 2.010 2.010
1623798506.674 2.050 2.150 2.070 1.990 1.990
1623798506.978 2.018 2.160 2.080 1.830 2.000
1623798507.507 2.050 2.130 2.050 2.210 1.810
1623798507.718 2.018 2.080 2.000 2.160 1.830
1623798507.929 2.030 2.050 1.970 2.130 1.970
1623798508.234 1.947 2.070 1.990 2.150 1.580
1623798508.538 1.940 2.070 2.000 2.000 1.690
1623798508.842 1.920 2.070 1.920 2.000 1.690
1623798509.146 1.870 2.060 1.830 1.910 1.680
1623798509.450 1.838 1.950 1.950 1.800 1.650
1623798509.754 1.862 1.920 1.990 1.770 1.770
1623798510.058 1.863 1.940 2.010 1.710 1.790
1623798510.682 1.848 1.940 1.940 1.570 1.940
1623798510.986 1.815 1.850 1.930 1.480 2.000
1623798511.290 1.860 2.040 1.970 1.460 1.970
1623798511.594 1.935 2.080 1.710 2.010 1.940
1623798511.898 1.985 2.060 1.830 1.990 2.060
1623798512.202 1.970 2.030 1.790 2.030 2.030
1623798512.506 1.960 2.020 1.700 2.020 2.100
1623798512.810 2.037 2.100 2.170 2.020 1.860
1623798513.022 1.988 2.070 2.070 1.990 1.820
1623798513.326 1.948 2.180 1.870 2.030 1.710
1623798513.856 1.880 2.150 1.920 1.920 1.530
1623798514.162 1.845 2.110 1.880 1.960 1.430
1623798514.466 1.980 2.070 2.150 2.290 1.410
1623798514.677 1.910 2.110 1.870 2.260 1.400
1623798514.887 1.863 2.050 1.750 2.280 1.370
1623798515.097 1.897 2.080 1.710 2.310 1.490
1623798515.307 1.845 2.030 1.660 2.180 1.510
1623798515.517 1.797 2.000 1.630 2.000 1.560
1623798515.822 1.850 2.100 1.740 1.890 1.670
1623798516.126 1.890 2.150 1.780 1.850 1.780
1623798516.750 2.145 2.110 2.330 1.880 2.260
1623798516.961 1.998 2.060 2.230 1.890 1.810
1623798517.170 2.040 2.040 2.120 2.200 1.800
1623798517.382 2.038 2.000 2.160 2.160 1.830
1623798517.593 2.050 1.910 2.150 2.230 1.910
1623798517.800 2.157 1.910 0.000 2.240 2.320
1623798518.011 2.265 1.990 2.160 2.670 2.240
1623798518.223 2.212 1.920 2.100 2.640 2.190
1623798518.434 2.230 2.030 2.210 2.650 2.030
1623798518.647 2.220 2.000 2.260 2.620 2.000
1623798519.180 2.360 2.380 2.470 2.560 2.030
1623798519.394 2.240 2.170 2.360 2.450 1.980
1623798519.606 2.225 2.090 2.360 2.450 2.000
1623798519.818 2.183 1.940 2.380 2.470 1.940
1623798520.029 2.177 1.830 2.350 2.610 1.920
1623798520.995 2.317 0.000 2.210 2.610 2.130
1623798521.209 2.265 2.130 2.310 2.490 2.130
1623798521.421 2.258 2.100 2.370 2.460 2.100
1623798521.634 2.213 2.100 2.280 2.370 2.100
1623798522.161 2.010 2.030 2.120 2.210 1.680
1623798522.372 1.950 2.050 2.050 2.050 1.650
1623798522.678 1.950 2.010 2.160 2.010 1.620
1623798522.887 2.005 2.080 2.240 1.930 1.770
1623798523.097 1.870 2.050 1.730 1.890 1.810
1623798523.402 1.780 1.870 1.500 1.800 1.950
1623798523.710 1.788 1.880 1.730 1.810 1.730
1623798524.014 1.805 1.950 1.730 1.880 1.660
1623798524.318 1.770 1.820 1.680 1.970 1.610
1623798524.622 1.853 2.010 1.730 2.010 1.660
1623798525.242 1.722 1.480 1.780 1.850 1.780
1623798525.546 1.763 1.560 1.760 1.830 1.900
1623798525.850 1.730 1.660 1.660 1.730 1.870
1623798526.158 1.823 1.700 1.630 2.050 1.910
1623798526.462 1.800 1.620 1.620 1.980 1.980
1623798526.770 1.860 1.750 1.610 2.040 2.040
