# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623812255.688 -327.246 272.499 152.788 -1.469 1.759 339.621 -0.043 0.502 -0.009 2.003
1623812255.888 -327.274 272.809 152.759 -1.589 1.850 338.291 -0.059 0.496 -0.002 1.998
1623812256.088 -327.274 272.809 152.759 -1.589 1.850 338.291 -0.059 0.496 -0.002 1.993
1623812256.288 -327.292 272.959 152.760 -1.530 1.771 338.435 -0.058 0.494 -0.002 1.978
1623812256.488 -327.310 273.109 152.760 -1.519 1.750 337.667 -0.068 0.490 -0.002 1.979
1623812256.688 -327.310 273.109 152.760 -1.519 1.750 337.667 -0.068 0.490 -0.002 1.983
1623812256.888 -327.331 273.258 152.761 -1.668 1.720 337.376 -0.072 0.488 -0.000 1.984
1623812257.088 -327.356 273.419 152.715 -1.670 1.680 336.707 -0.085 0.486 0.000 1.992
1623812257.288 -327.356 273.419 152.715 -1.670 1.680 336.707 -0.085 0.486 0.000 1.998
1623812257.488 -327.381 273.553 152.715 -1.778 1.630 336.457 -0.094 0.483 0.003 1.999
1623812257.688 -327.411 273.699 152.714 -1.770 1.531 336.207 -0.105 0.476 0.002 2.000
1623812257.888 -327.411 273.699 152.714 -1.770 1.531 336.207 -0.105 0.476 0.002 2.000
1623812258.088 -327.444 273.844 152.714 -1.839 1.460 335.988 -0.113 0.476 0.001 2.000
1623812258.288 -327.480 273.988 152.714 -1.820 1.410 336.345 -0.121 0.474 -0.002 1.992
1623812258.488 -327.488 274.020 152.667 -1.823 1.405 336.283 -0.121 0.473 -0.001 1.984
1623812258.688 -327.517 274.132 152.668 -1.760 1.400 336.245 -0.125 0.473 -0.004 2.009
1623812258.888 -327.517 274.132 152.668 -1.760 1.400 336.245 -0.125 0.473 -0.004 2.017
1623812259.088 -327.517 274.132 152.668 -1.760 1.400 336.245 -0.125 0.473 -0.004 2.021
1623812259.288 -327.596 274.425 152.671 -1.829 1.480 336.139 -0.132 0.471 -0.007 2.014
1623812259.488 -327.637 274.568 152.674 -1.651 1.400 336.615 -0.130 0.471 -0.008 2.011
1623812259.688 -327.649 274.614 152.633 -1.646 1.395 336.576 -0.130 0.471 -0.008 2.011
1623812259.888 -327.677 274.711 152.635 -1.649 1.489 336.819 -0.134 0.470 -0.009 2.010
1623812260.088 -327.717 274.854 152.638 -1.649 1.500 336.819 -0.128 0.470 -0.010 1.994
1623812260.288 -327.717 274.854 152.638 -1.649 1.500 336.819 -0.128 0.470 -0.010 1.979
1623812260.488 -327.756 274.997 152.641 -1.590 1.550 336.419 -0.133 0.472 -0.010 1.983
1623812260.688 -327.756 274.997 152.641 -1.590 1.550 336.419 -0.133 0.472 -0.010 1.984
1623812260.888 -327.816 275.205 152.616 -1.655 1.607 336.497 -0.138 0.468 -0.007 1.997
1623812261.088 -327.839 275.283 152.617 -1.728 1.580 336.710 -0.138 0.470 -0.007 2.004
1623812261.288 -327.839 275.283 152.617 -1.728 1.580 336.710 -0.138 0.470 -0.007 2.008
1623812261.488 -327.881 275.426 152.619 -1.719 1.649 336.817 -0.142 0.468 -0.006 1.997
1623812261.688 -327.925 275.568 152.622 -1.838 1.620 337.572 -0.136 0.471 -0.010 1.986
1623812261.888 -327.925 275.568 152.622 -1.838 1.620 337.572 -0.136 0.471 -0.010 1.977
1623812262.088 -327.991 275.795 152.618 -1.941 1.605 337.796 -0.138 0.470 -0.009 1.982
1623812262.288 -327.991 275.795 152.618 -1.941 1.605 337.796 -0.138 0.470 -0.009 1.984
1623812262.488 -327.991 275.795 152.618 -1.941 1.605 337.796 -0.138 0.470 -0.009 1.985
1623812262.688 -328.053 276.003 152.622 -2.059 1.740 337.106 -0.145 0.471 -0.007 1.972
1623812262.888 -328.098 276.147 152.624 -1.861 1.651 337.901 -0.142 0.475 -0.007 1.974
1623812263.088 -328.098 276.147 152.624 -1.861 1.651 337.901 -0.142 0.475 -0.007 1.978
1623812263.288 -328.141 276.291 152.626 -1.919 1.640 338.399 -0.140 0.476 -0.004 1.985
1623812263.488 -328.184 276.436 152.633 -1.781 1.660 338.394 -0.138 0.478 -0.002 1.981
1623812263.688 -328.184 276.436 152.633 -1.781 1.660 338.394 -0.138 0.478 -0.002 1.976
1623812263.888 -328.226 276.581 152.634 -1.739 1.650 338.684 -0.135 0.478 -0.002 1.971
1623812264.088 -328.267 276.727 152.634 -1.729 1.700 338.740 -0.137 0.481 0.002 1.972
1623812264.288 -328.267 276.727 152.634 -1.729 1.700 338.740 -0.137 0.481 0.002 1.974
1623812264.488 -328.309 276.873 152.633 -1.689 1.700 338.790 -0.134 0.482 0.002 1.981
1623812264.688 -328.349 277.020 152.640 -1.709 1.700 338.888 -0.130 0.485 0.003 1.976
1623812264.888 -328.349 277.020 152.640 -1.709 1.700 338.888 -0.130 0.485 0.003 1.969
1623812265.088 -328.388 277.168 152.639 -1.749 1.799 339.066 -0.128 0.485 0.004 1.973
1623812265.288 -328.428 277.316 152.637 -1.680 1.810 338.572 -0.135 0.486 0.007 1.971
1623812265.488 -328.428 277.316 152.637 -1.680 1.810 338.572 -0.135 0.486 0.007 1.969
1623812265.688 -328.428 277.316 152.637 -1.680 1.810 338.572 -0.135 0.486 0.007 1.968
1623812265.888 -328.511 277.616 152.634 -2.058 1.950 338.300 -0.137 0.483 0.015 1.979
1623812266.088 -328.511 277.616 152.634 -2.058 1.950 338.300 -0.137 0.483 0.015 1.989
1623812266.288 -328.553 277.764 152.629 -1.960 1.930 338.445 -0.134 0.485 0.019 1.979
1623812266.488 -328.553 277.764 152.629 -1.960 1.930 338.445 -0.134 0.485 0.019 1.975
1623812266.688 -328.594 277.911 152.623 -1.969 1.871 338.468 -0.137 0.484 0.020 1.992
1623812266.888 -328.635 278.058 152.617 -2.038 1.870 338.625 -0.132 0.484 0.019 1.998
1623812267.088 -328.635 278.058 152.617 -2.038 1.870 338.625 -0.132 0.484 0.019 1.999
1623812267.288 -328.679 278.212 152.619 -1.950 1.800 338.365 -0.144 0.479 0.019 2.000
1623812267.488 -328.721 278.350 152.614 -1.959 1.790 338.739 -0.141 0.480 0.017 2.000
1623812267.688 -328.721 278.350 152.614 -1.959 1.790 338.739 -0.141 0.480 0.017 2.000
1623812267.888 -328.764 278.497 152.608 -1.880 1.730 338.719 -0.141 0.483 0.017 2.000
1623812268.088 -328.807 278.643 152.603 -1.760 1.720 338.680 -0.146 0.481 0.017 2.012
1623812268.288 -328.807 278.643 152.603 -1.760 1.720 338.680 -0.146 0.481 0.017 2.023
1623812268.488 -328.860 278.816 152.610 -1.715 1.658 339.036 -0.144 0.481 0.015 2.021
1623812268.688 -328.895 278.936 152.607 -1.689 1.650 339.059 -0.141 0.482 0.012 2.017
1623812268.888 -328.895 278.936 152.607 -1.689 1.650 339.059 -0.141 0.482 0.012 2.012
1623812269.088 -328.895 278.936 152.607 -1.689 1.650 339.059 -0.141 0.482 0.012 2.011
1623812269.288 -328.982 279.236 152.601 -1.679 1.750 338.452 -0.144 0.480 0.009 2.018
1623812269.488 -328.982 279.236 152.601 -1.679 1.750 338.452 -0.144 0.480 0.009 2.026
1623812269.688 -329.038 279.421 152.608 -1.510 1.564 339.103 -0.141 0.481 0.010 2.051
1623812269.888 -329.069 279.530 152.606 -1.568 1.590 339.691 -0.136 0.483 0.005 2.050
1623812270.088 -329.069 279.530 152.606 -1.568 1.590 339.691 -0.136 0.483 0.005 2.044
1623812270.288 -329.111 279.677 152.605 -1.629 1.590 340.318 -0.132 0.485 0.002 2.038
1623812270.488 -329.150 279.825 152.606 -1.629 1.600 340.392 -0.127 0.486 -0.004 2.030
1623812270.688 -329.150 279.825 152.606 -1.629 1.600 340.392 -0.127 0.486 -0.004 2.024
1623812270.888 -329.204 280.032 152.616 -1.727 1.626 340.936 -0.123 0.492 -0.004 2.040
1623812271.088 -329.227 280.123 152.617 -1.719 1.699 340.895 -0.128 0.490 -0.004 2.043
1623812271.288 -329.227 280.123 152.617 -1.719 1.699 340.895 -0.128 0.490 -0.004 2.041
1623812271.488 -329.265 280.272 152.619 -1.779 1.680 341.686 -0.114 0.494 -0.007 2.034
1623812271.688 -329.300 280.423 152.621 -1.779 1.710 342.027 -0.110 0.497 -0.007 2.035
1623812271.888 -329.300 280.423 152.621 -1.779 1.710 342.027 -0.110 0.497 -0.007 2.038
1623812272.088 -329.333 280.574 152.623 -1.859 1.760 342.799 -0.102 0.500 -0.008 2.033
1623812272.288 -329.349 280.654 152.645 -1.862 1.763 342.985 -0.100 0.500 -0.009 2.031
1623812272.488 -329.349 280.654 152.645 -1.862 1.763 342.985 -0.100 0.500 -0.009 2.030
1623812272.688 -329.392 280.887 152.649 -1.979 1.870 342.845 -0.088 0.503 -0.007 2.026
1623812272.888 -329.392 280.887 152.649 -1.979 1.870 342.845 -0.088 0.503 -0.007 2.022
1623812273.088 -329.417 281.040 152.652 -1.840 1.781 343.993 -0.071 0.507 -0.008 2.027
1623812273.288 -329.439 281.194 152.654 -1.750 1.740 343.795 -0.074 0.505 -0.009 2.025
1623812273.488 -329.453 281.287 152.692 -1.744 1.735 343.990 -0.072 0.505 -0.011 2.022
1623812273.688 -329.462 281.350 152.693 -1.749 1.750 343.996 -0.070 0.509 -0.011 2.014
1623812273.888 -329.483 281.505 152.697 -1.749 1.720 344.136 -0.070 0.512 -0.011 2.012
1623812274.088 -329.483 281.505 152.697 -1.749 1.720 344.136 -0.070 0.512 -0.011 2.011
1623812274.288 -329.504 281.661 152.701 -1.729 1.770 344.030 -0.067 0.514 -0.013 2.029
1623812274.488 -329.523 281.817 152.704 -1.699 1.780 344.184 -0.059 0.514 -0.010 2.032
1623812274.688 -329.536 281.931 152.732 -1.693 1.774 344.344 -0.058 0.514 -0.013 2.031
1623812274.888 -329.542 281.974 152.733 -1.689 1.849 344.122 -0.063 0.515 -0.012 2.011
1623812275.088 -329.561 282.130 152.737 -1.649 1.880 344.243 -0.060 0.517 -0.012 2.004
1623812275.288 -329.561 282.130 152.737 -1.649 1.880 344.243 -0.060 0.517 -0.012 2.002
1623812275.488 -329.579 282.287 152.740 -1.560 1.900 344.109 -0.061 0.514 -0.011 2.001
1623812275.688 -329.579 282.287 152.740 -1.560 1.900 344.109 -0.061 0.514 -0.011 2.000
1623812275.888 -329.579 282.287 152.740 -1.560 1.900 344.109 -0.061 0.514 -0.011 2.000
1623812276.088 -329.618 282.607 152.754 -1.649 2.030 343.696 -0.065 0.511 -0.008 2.000
1623812276.288 -329.637 282.762 152.756 -1.530 1.981 344.330 -0.055 0.512 -0.004 2.000
1623812276.488 -329.637 282.762 152.756 -1.530 1.981 344.330 -0.055 0.512 -0.004 2.000
1623812276.688 -329.653 282.917 152.757 -1.549 1.911 344.149 -0.057 0.507 -0.003 1.987
1623812276.888 -329.671 283.071 152.758 -1.569 1.870 344.027 -0.058 0.506 -0.001 1.985
1623812277.088 -329.671 283.071 152.758 -1.569 1.870 344.027 -0.058 0.506 -0.001 1.985
1623812277.288 -329.688 283.225 152.753 -1.609 1.840 343.848 -0.060 0.507 0.001 1.996
1623812277.488 -329.688 283.225 152.753 -1.609 1.840 343.848 -0.060 0.507 0.001 2.000
1623812277.688 -329.706 283.379 152.753 -1.669 1.770 343.715 -0.060 0.507 -0.000 2.013
1623812277.888 -329.725 283.532 152.753 -1.739 1.691 343.712 -0.064 0.503 -0.002 2.006
1623812278.088 -329.725 283.532 152.753 -1.739 1.691 343.712 -0.064 0.503 -0.002 1.996
1623812278.288 -329.745 283.685 152.754 -1.769 1.660 343.623 -0.064 0.501 -0.003 1.992
1623812278.488 -329.766 283.850 152.729 -1.830 1.689 343.433 -0.066 0.503 -0.003 1.999
1623812278.688 -329.766 283.850 152.729 -1.830 1.689 343.433 -0.066 0.503 -0.003 2.006
1623812278.888 -329.785 283.990 152.730 -1.800 1.680 343.118 -0.072 0.502 -0.002 1.996
1623812279.088 -329.785 283.990 152.730 -1.800 1.680 343.118 -0.072 0.502 -0.002 1.992
1623812279.288 -329.785 283.990 152.730 -1.800 1.680 343.118 -0.072 0.502 -0.002 1.991
1623812279.488 -329.785 283.990 152.730 -1.800 1.680 343.118 -0.072 0.502 -0.002 1.990
1623812279.688 -329.855 284.481 152.687 -1.835 1.694 342.894 -0.074 0.502 0.025 1.990
1623812279.888 -329.855 284.481 152.687 -1.835 1.694 342.894 -0.074 0.502 0.025 1.990
1623812280.088 -329.903 284.654 152.684 -1.859 1.780 341.550 -0.111 0.487 0.004 1.998
1623812280.288 -329.903 284.654 152.684 -1.859 1.780 341.550 -0.111 0.487 0.004 2.006
1623812280.488 -329.938 284.802 152.683 -1.711 1.601 342.300 -0.109 0.488 0.001 1.996
1623812280.688 -329.972 284.950 152.683 -1.640 1.580 342.260 -0.120 0.486 -0.000 1.992
1623812280.888 -329.972 284.950 152.683 -1.640 1.580 342.260 -0.120 0.486 -0.000 1.991
1623812281.088 -330.010 285.097 152.633 -1.580 1.520 342.865 -0.122 0.483 -0.000 2.003
1623812281.288 -330.048 285.244 152.633 -1.530 1.510 342.970 -0.125 0.483 -0.001 2.007
1623812281.488 -330.048 285.244 152.633 -1.530 1.510 342.970 -0.125 0.483 -0.001 2.009
1623812281.688 -330.087 285.392 152.634 -1.559 1.530 343.492 -0.124 0.480 -0.003 2.010
1623812281.888 -330.125 285.539 152.635 -1.579 1.550 343.935 -0.122 0.483 -0.004 2.002
1623812282.088 -330.125 285.539 152.635 -1.579 1.550 343.935 -0.122 0.483 -0.004 1.994
1623812282.288 -330.168 285.708 152.585 -1.548 1.609 344.006 -0.145 0.557 0.021 1.985
1623812282.488 -330.207 285.854 152.582 -1.549 1.660 344.162 -0.125 0.476 -0.003 1.991
1623812282.688 -330.207 285.854 152.582 -1.549 1.660 344.162 -0.125 0.476 -0.003 1.998
1623812282.888 -330.245 285.997 152.583 -1.579 1.521 344.754 -0.121 0.466 -0.004 1.999
1623812283.088 -330.245 285.997 152.583 -1.579 1.521 344.754 -0.121 0.466 -0.004 2.000
1623812283.288 -330.245 285.997 152.583 -1.579 1.521 344.754 -0.121 0.466 -0.004 2.000
1623812283.488 -330.329 286.310 152.549 -1.688 1.991 344.365 -0.132 0.471 0.003 2.000
1623812283.688 -330.329 286.310 152.549 -1.688 1.991 344.365 -0.132 0.471 0.003 2.000
1623812283.888 -330.362 286.431 152.548 -1.570 1.852 345.400 -0.124 0.476 0.002 2.000
1623812284.088 -330.400 286.576 152.548 -1.639 1.771 346.021 -0.119 0.476 0.002 1.992
1623812284.288 -330.400 286.576 152.548 -1.639 1.771 346.021 -0.119 0.476 0.002 1.984
1623812284.488 -330.437 286.720 152.547 -1.599 1.760 346.565 -0.118 0.476 0.002 1.996
1623812284.688 -330.473 286.865 152.546 -1.579 1.700 346.999 -0.115 0.479 0.001 1.999
1623812284.888 -330.483 286.908 152.539 -1.574 1.695 347.116 -0.114 0.479 0.002 2.000
1623812285.088 -330.508 287.011 152.539 -1.589 1.660 347.770 -0.112 0.481 0.001 1.987
1623812285.288 -330.542 287.158 152.538 -1.599 1.610 348.322 -0.104 0.484 0.002 1.985
1623812285.488 -330.542 287.158 152.538 -1.599 1.610 348.322 -0.104 0.484 0.002 1.985
1623812285.688 -330.572 287.305 152.538 -1.589 1.560 348.875 -0.090 0.485 0.003 1.996
1623812285.888 -330.599 287.455 152.537 -1.579 1.500 349.338 -0.082 0.491 0.002 1.999
1623812286.088 -330.609 287.517 152.562 -1.575 1.484 349.542 -0.080 0.492 0.001 2.000
1623812286.288 -330.623 287.605 152.562 -1.599 1.440 349.713 -0.071 0.495 0.000 1.987
1623812286.488 -330.623 287.605 152.562 -1.599 1.440 349.713 -0.071 0.495 0.000 1.983
1623812286.688 -330.623 287.605 152.562 -1.599 1.440 349.713 -0.071 0.495 0.000 1.981
1623812286.888 -330.664 287.914 152.563 -1.819 1.510 349.594 -0.062 0.500 -0.003 1.984
1623812287.088 -330.681 288.066 152.565 -1.770 1.430 350.786 -0.042 0.503 -0.006 1.984
1623812287.288 -330.687 288.145 152.609 -1.770 1.409 351.043 -0.039 0.503 -0.008 1.985
1623812287.488 -330.692 288.219 152.610 -1.779 1.459 351.053 -0.033 0.503 -0.007 1.985
1623812287.688 -330.701 288.372 152.612 -1.769 1.539 350.995 -0.025 0.505 -0.005 1.978
1623812287.888 -330.701 288.372 152.612 -1.769 1.539 350.995 -0.025 0.505 -0.005 1.971
1623812288.088 -330.708 288.526 152.614 -1.849 1.649 351.258 -0.017 0.508 -0.003 1.974
1623812288.288 -330.711 288.680 152.614 -1.909 1.690 351.764 -0.001 0.507 -0.002 1.972
1623812288.488 -330.712 288.780 152.663 -1.918 1.679 352.016 0.001 0.507 -0.008 1.969
1623812288.688 -330.711 288.835 152.663 -1.821 1.759 350.986 -0.002 0.511 0.002 1.971
1623812288.888 -330.711 288.835 152.663 -1.821 1.759 350.986 -0.002 0.511 0.002 1.974
1623812289.088 -330.711 288.990 152.662 -1.819 1.780 350.712 0.002 0.509 0.004 1.981
1623812289.288 -330.709 289.145 152.660 -1.849 1.810 350.362 0.009 0.512 0.008 1.983
1623812289.488 -330.709 289.145 152.660 -1.849 1.810 350.362 0.009 0.512 0.008 1.984
1623812289.688 -330.705 289.301 152.658 -1.879 1.800 350.245 0.015 0.511 0.008 1.985
1623812289.888 -330.702 289.422 152.703 -1.885 1.790 350.264 0.015 0.511 0.000 1.985
1623812290.088 -330.702 289.422 152.703 -1.885 1.790 350.264 0.015 0.511 0.000 1.985
1623812290.288 -330.695 289.617 152.701 -1.949 1.840 348.223 0.007 0.511 0.011 1.985
1623812290.488 -330.691 289.772 152.697 -1.850 1.671 348.268 0.016 0.509 0.010 1.985
1623812290.688 -330.691 289.772 152.697 -1.850 1.671 348.268 0.016 0.509 0.010 1.985
1623812290.888 -330.686 289.927 152.694 -1.849 1.630 347.436 0.011 0.511 0.011 2.010
1623812291.088 -330.682 290.082 152.731 -1.879 1.580 346.731 0.008 0.510 0.010 2.014
1623812291.288 -330.682 290.082 152.731 -1.879 1.580 346.731 0.008 0.510 0.010 2.011
1623812291.488 -330.680 290.240 152.728 -1.830 1.471 346.231 0.002 0.512 0.008 2.010
1623812291.688 -330.680 290.395 152.726 -1.829 1.400 345.533 -0.005 0.506 0.004 2.014
1623812291.888 -330.680 290.395 152.726 -1.829 1.400 345.533 -0.005 0.506 0.004 2.018
1623812292.088 -330.681 290.548 152.725 -1.770 1.350 344.801 -0.013 0.506 0.000 2.019
1623812292.288 -330.685 290.703 152.749 -1.720 1.379 344.303 -0.016 0.508 -0.000 2.020
1623812292.488 -330.685 290.703 152.749 -1.720 1.379 344.303 -0.016 0.508 -0.000 2.020
1623812292.688 -330.690 290.856 152.750 -1.729 1.380 344.205 -0.019 0.500 -0.003 2.006
1623812292.888 -330.697 291.010 152.751 -1.610 1.400 343.399 -0.029 0.502 -0.005 2.013
1623812293.088 -330.697 291.010 152.751 -1.610 1.400 343.399 -0.029 0.502 -0.005 2.024
1623812293.288 -330.697 291.010 152.751 -1.610 1.400 343.399 -0.029 0.502 -0.005 2.028
1623812293.488 -330.715 291.319 152.755 -1.759 1.570 341.991 -0.041 0.494 -0.006 2.025
1623812293.688 -330.716 291.332 152.748 -1.758 1.569 341.950 -0.041 0.494 -0.006 2.022
1623812293.888 -330.727 291.468 152.750 -1.611 1.510 342.104 -0.040 0.491 -0.009 2.017
1623812294.088 -330.727 291.468 152.750 -1.611 1.510 342.104 -0.040 0.491 -0.009 2.012
1623812294.288 -330.740 291.617 152.753 -1.589 1.569 341.728 -0.050 0.487 -0.010 2.011
1623812294.488 -330.755 291.765 152.756 -1.698 1.580 341.514 -0.046 0.488 -0.010 2.010
1623812294.688 -330.755 291.765 152.756 -1.698 1.580 341.514 -0.046 0.488 -0.010 2.010
1623812294.888 -330.774 291.945 152.728 -1.677 1.651 341.129 -0.059 0.482 -0.007 2.010
1623812295.088 -330.788 292.060 152.729 -1.699 1.640 341.003 -0.059 0.483 -0.007 2.010
1623812295.288 -330.788 292.060 152.729 -1.699 1.640 341.003 -0.059 0.483 -0.007 2.010
1623812295.488 -330.805 292.206 152.731 -1.739 1.590 340.736 -0.060 0.479 -0.007 1.997
1623812295.688 -330.823 292.352 152.734 -1.769 1.620 340.584 -0.061 0.480 -0.008 1.993
1623812295.888 -330.823 292.352 152.734 -1.769 1.620 340.584 -0.061 0.480 -0.008 1.991
1623812296.088 -330.850 292.549 152.698 -1.749 1.633 339.456 -0.071 0.479 -0.005 1.997
1623812296.288 -330.865 292.643 152.699 -1.739 1.591 339.111 -0.083 0.475 -0.008 1.999
1623812296.488 -330.865 292.643 152.699 -1.739 1.591 339.111 -0.083 0.475 -0.008 2.000
1623812296.688 -330.865 292.643 152.699 -1.739 1.591 339.111 -0.083 0.475 -0.008 2.000
1623812296.888 -330.920 292.938 152.703 -1.889 1.740 337.572 -0.105 0.469 -0.004 1.992
1623812297.088 -330.920 292.938 152.703 -1.889 1.740 337.572 -0.105 0.469 -0.004 1.984
1623812297.288 -330.967 293.143 152.664 -1.787 1.619 337.874 -0.109 0.468 -0.002 1.985
1623812297.488 -330.987 293.223 152.664 -1.779 1.620 337.756 -0.117 0.468 0.001 1.995
1623812297.688 -330.987 293.223 152.664 -1.779 1.620 337.756 -0.117 0.468 0.001 2.004
1623812297.888 -331.023 293.365 152.664 -1.759 1.610 337.517 -0.126 0.467 -0.001 1.983
1623812298.088 -331.062 293.506 152.665 -1.749 1.590 337.307 -0.133 0.463 -0.001 1.981
1623812298.288 -331.062 293.506 152.665 -1.749 1.590 337.307 -0.133 0.463 -0.001 1.983
1623812298.488 -331.104 293.647 152.665 -1.710 1.580 337.273 -0.142 0.463 0.001 1.995
1623812298.688 -331.148 293.788 152.629 -1.818 1.570 337.875 -0.145 0.464 0.001 2.003
1623812298.888 -331.148 293.788 152.629 -1.818 1.570 337.875 -0.145 0.464 0.001 2.007
1623812299.088 -331.193 293.929 152.629 -1.819 1.610 338.160 -0.148 0.462 -0.000 1.996
1623812299.288 -331.238 294.069 152.629 -1.700 1.570 338.431 -0.147 0.465 -0.001 1.992
1623812299.488 -331.238 294.069 152.629 -1.700 1.570 338.431 -0.147 0.465 -0.001 1.991
1623812299.688 -331.283 294.211 152.629 -1.689 1.580 339.073 -0.144 0.468 0.002 1.990
1623812299.888 -331.314 294.312 152.602 -1.683 1.587 339.132 -0.144 0.469 0.006 1.990
1623812300.088 -331.314 294.312 152.602 -1.683 1.587 339.132 -0.144 0.469 0.006 1.990
1623812300.288 -331.373 294.505 152.600 -1.659 1.710 339.654 -0.143 0.473 0.005 1.994
1623812300.488 -331.373 294.505 152.600 -1.659 1.710 339.654 -0.143 0.473 0.005 1.998
1623812300.688 -331.417 294.649 152.598 -1.461 1.651 340.550 -0.135 0.478 0.006 1.999
1623812300.888 -331.457 294.795 152.597 -1.439 1.620 341.110 -0.125 0.483 0.003 2.000
1623812301.088 -331.487 294.911 152.586 -1.415 1.624 341.324 -0.123 0.483 0.004 2.000
1623812301.288 -331.493 294.944 152.586 -1.528 1.650 341.893 -0.107 0.488 0.003 2.013
1623812301.488 -331.525 295.093 152.585 -1.529 1.700 341.642 -0.102 0.488 0.002 2.013
1623812301.688 -331.525 295.093 152.585 -1.529 1.700 341.642 -0.102 0.488 0.002 2.011
1623812301.888 -331.555 295.241 152.584 -1.569 1.730 341.488 -0.100 0.490 0.004 1.998
1623812302.088 -331.585 295.390 152.583 -1.668 1.750 341.297 -0.097 0.491 0.001 1.993
1623812302.288 -331.585 295.390 152.583 -1.668 1.750 341.297 -0.097 0.491 0.001 1.991
1623812302.488 -331.614 295.540 152.585 -1.897 1.760 341.292 -0.093 0.492 0.003 1.990
1623812302.688 -331.642 295.689 152.584 -1.909 1.790 340.606 -0.097 0.492 0.006 1.990
1623812302.888 -331.642 295.689 152.584 -1.909 1.790 340.606 -0.097 0.492 0.006 1.990
1623812303.088 -331.672 295.839 152.582 -1.989 1.760 340.696 -0.096 0.493 0.008 2.015
1623812303.288 -331.672 295.839 152.582 -1.989 1.760 340.696 -0.096 0.493 0.008 2.025
1623812303.488 -331.672 295.839 152.582 -1.989 1.760 340.696 -0.096 0.493 0.008 2.028
1623812303.688 -331.731 296.148 152.597 -2.039 1.800 339.256 -0.105 0.495 0.009 2.010
1623812303.888 -331.763 296.298 152.594 -1.861 1.621 339.481 -0.105 0.496 0.006 2.012
1623812304.088 -331.763 296.298 152.594 -1.861 1.621 339.481 -0.105 0.496 0.006 2.017
1623812304.288 -331.795 296.449 152.593 -1.711 1.620 338.822 -0.111 0.494 0.005 2.025
1623812304.488 -331.795 296.449 152.593 -1.711 1.620 338.822 -0.111 0.494 0.005 2.028
