# time, altitude, r1, r2, r3, r4
1623627366.226 0.000 0.000 0.000 0.000 0.000
1623627366.745 0.000 0.000 0.000 0.000 0.000
1623627366.972 0.000 0.000 0.000 0.000 0.000
1623627367.210 0.000 0.000 0.000 0.000 0.000
1623627367.378 0.000 0.000 0.000 0.000 0.000
1623627367.550 0.000 0.000 0.000 0.000 0.000
1623627367.728 0.000 0.000 0.000 0.000 0.000
1623627367.912 0.000 0.000 0.000 0.000 0.000
1623627368.110 0.000 0.000 0.000 0.000 0.000
1623627368.337 0.000 0.000 0.000 0.000 0.000
1623627368.574 0.000 0.000 0.000 0.000 0.000
1623627369.064 0.000 0.000 0.000 0.000 0.000
1623627369.237 0.000 0.000 0.000 0.000 0.000
1623627369.414 0.000 0.000 0.000 0.000 0.000
1623627369.598 0.000 0.000 0.000 0.000 0.000
1623627369.796 0.000 0.000 0.000 0.000 0.000
1623627370.023 0.000 0.000 0.000 0.000 0.000
1623627370.261 0.000 0.000 0.000 0.000 0.000
1623627370.429 0.000 0.000 0.000 0.000 0.000
1623627370.601 0.000 0.000 0.000 0.000 0.000
1623627371.309 0.000 0.000 0.000 0.000 0.000
1623627371.818 0.000 0.000 0.000 0.000 0.000
1623627372.016 0.000 0.000 0.000 0.000 0.000
1623627372.244 0.000 0.000 0.000 0.000 0.000
1623627372.481 0.000 0.000 0.000 0.000 0.000
1623627372.650 0.000 0.000 0.000 0.000 0.000
1623627372.823 0.000 0.000 0.000 0.000 0.000
1623627373.000 0.000 0.000 0.000 0.000 0.000
1623627373.185 0.000 0.000 0.000 0.000 0.000
1623627373.383 0.000 0.000 0.000 0.000 0.000
1623627373.611 0.000 0.000 0.000 0.000 0.000
1623627374.166 0.000 0.000 0.000 0.000 0.000
1623627374.334 0.000 0.000 0.000 0.000 0.000
1623627374.507 0.000 0.000 0.000 0.000 0.000
1623627374.685 0.000 0.000 0.000 0.000 0.000
1623627374.869 0.000 0.000 0.000 0.000 0.000
1623627375.068 0.000 0.000 0.000 0.000 0.000
1623627375.296 0.000 0.000 0.000 0.000 0.000
1623627375.533 0.000 0.000 0.000 0.000 0.000
1623627375.702 0.000 0.000 0.000 0.000 0.000
1623627375.875 0.000 0.000 0.000 0.000 0.000
1623627376.370 0.000 0.000 0.000 0.000 0.000
1623627376.555 0.000 0.000 0.000 0.000 0.000
1623627376.754 0.000 0.000 0.000 0.000 0.000
1623627376.981 0.000 0.000 0.000 0.000 0.000
1623627377.219 0.000 0.000 0.000 0.000 0.000
1623627377.387 0.000 0.000 0.000 0.000 0.000
1623627377.561 0.000 0.000 0.000 0.000 0.000
1623627377.738 0.000 0.000 0.000 0.000 0.000
1623627377.923 0.000 0.000 0.000 0.000 0.000
1623627378.122 0.000 0.000 0.000 0.000 0.000
1623627378.668 0.000 0.000 0.000 0.000 0.000
1623627378.908 0.000 0.000 0.000 0.000 0.000
1623627379.076 0.000 0.000 0.000 0.000 0.000
1623627379.249 0.000 0.000 0.000 0.000 0.000
1623627379.426 0.000 0.000 0.000 0.000 0.000
1623627379.611 0.000 0.000 0.000 0.000 0.000
1623627379.809 0.000 0.000 0.000 0.000 0.000
1623627380.037 0.000 0.000 0.000 0.000 0.000
1623627380.275 0.000 0.000 0.000 0.000 0.000
1623627380.443 0.000 0.000 0.000 0.000 0.000
1623627380.936 0.000 0.000 0.000 0.000 0.000
1623627381.113 0.000 0.000 0.000 0.000 0.000
1623627381.297 0.000 0.000 0.000 0.000 0.000
1623627381.496 0.000 0.000 0.000 0.000 0.000
1623627381.723 0.000 0.000 0.000 0.000 0.000
1623627381.961 0.000 0.000 0.000 0.000 0.000
1623627382.129 0.000 0.000 0.000 0.000 0.000
1623627382.302 0.000 0.000 0.000 0.000 0.000
1623627382.480 0.000 0.000 0.000 0.000 0.000
1623627382.665 0.000 0.000 0.000 0.000 0.000
1623627383.184 0.000 0.000 0.000 0.000 0.000
1623627383.411 0.000 0.000 0.000 0.000 0.000
1623627383.649 0.000 0.000 0.000 0.000 0.000
1623627383.817 0.000 0.000 0.000 0.000 0.000
1623627383.991 0.000 0.000 0.000 0.000 0.000
1623627384.168 0.000 0.000 0.000 0.000 0.000
1623627384.353 0.000 0.000 0.000 0.000 0.000
1623627384.551 0.000 0.000 0.000 0.000 0.000
1623627384.777 0.000 0.000 0.000 0.000 0.000
1623627385.014 0.000 0.000 0.000 0.000 0.000
1623627385.502 0.000 0.000 0.000 0.000 0.000
1623627385.674 0.000 0.000 0.000 0.000 0.000
1623627385.850 0.000 0.000 0.000 0.000 0.000
1623627386.033 0.000 0.000 0.000 0.000 0.000
1623627386.231 0.000 0.000 0.000 0.000 0.000
1623627386.457 0.000 0.000 0.000 0.000 0.000
1623627386.694 0.000 0.000 0.000 0.000 0.000
1623627386.861 0.000 0.000 0.000 0.000 0.000
1623627387.033 0.000 0.000 0.000 0.000 0.000
1623627387.209 0.000 0.000 0.000 0.000 0.000
1623627387.714 0.000 0.000 0.000 0.000 0.000
1623627387.912 0.000 0.000 0.000 0.000 0.000
1623627388.138 0.000 0.000 0.000 0.000 0.000
1623627389.081 0.000 0.000 0.000 0.000 0.000
1623627389.255 0.000 0.000 0.000 0.000 0.000
1623627389.431 0.000 0.000 0.000 0.000 0.000
1623627389.615 0.000 0.000 0.000 0.000 0.000
1623627389.812 0.000 0.000 0.000 0.000 0.000
1623627390.038 0.000 0.000 0.000 0.000 0.000
1623627390.591 0.000 0.000 0.000 0.000 0.000
1623627390.758 0.000 0.000 0.000 0.000 0.000
1623627390.930 0.000 0.000 0.000 0.000 0.000
1623627391.107 0.000 0.000 0.000 0.000 0.000
1623627391.290 0.000 0.000 0.000 0.000 0.000
1623627391.488 0.000 0.000 0.000 0.000 0.000
1623627391.714 0.000 0.000 0.000 0.000 0.000
1623627391.951 0.000 0.000 0.000 0.000 0.000
1623627392.118 0.000 0.000 0.000 0.000 0.000
1623627392.290 0.000 0.000 0.000 0.000 0.000
1623627392.783 0.000 0.000 0.000 0.000 0.000
1623627392.967 0.000 0.000 0.000 0.000 0.000
1623627393.164 0.000 0.000 0.000 0.000 0.000
1623627393.391 0.000 0.000 0.000 0.000 0.000
1623627393.627 0.000 0.000 0.000 0.000 0.000
1623627393.795 0.000 0.000 0.000 0.000 0.000
1623627393.967 0.000 0.000 0.000 0.000 0.000
1623627394.143 0.000 0.000 0.000 0.000 0.000
1623627394.327 0.000 0.000 0.000 0.000 0.000
1623627394.524 0.000 0.000 0.000 0.000 0.000
1623627395.068 0.000 0.000 0.000 0.000 0.000
1623627395.305 0.000 0.000 0.000 0.000 0.000
1623627395.472 0.000 0.000 0.000 0.000 0.000
1623627395.644 0.000 0.000 0.000 0.000 0.000
1623627395.820 0.000 0.000 0.000 0.000 0.000
1623627396.003 0.000 0.000 0.000 0.000 0.000
1623627396.201 0.000 0.000 0.000 0.000 0.000
1623627396.427 0.000 0.000 0.000 0.000 0.000
1623627396.665 0.000 0.000 0.000 0.000 0.000
1623627396.833 0.000 0.000 0.000 0.000 0.000
1623627397.327 0.000 0.000 0.000 0.000 0.000
1623627397.505 0.000 0.000 0.000 0.000 0.000
1623627397.690 0.000 0.000 0.000 0.000 0.000
1623627397.889 0.000 0.000 0.000 0.000 0.000
1623627398.116 0.000 0.000 0.000 0.000 0.000
1623627398.354 0.000 0.000 0.000 0.000 0.000
1623627398.523 0.000 0.000 0.000 0.000 0.000
1623627398.696 0.000 0.000 0.000 0.000 0.000
1623627398.874 0.000 0.000 0.000 0.000 0.000
1623627399.058 0.000 0.000 0.000 0.000 0.000
1623627399.578 0.000 0.000 0.000 0.000 0.000
1623627399.808 0.000 0.000 0.000 0.000 0.000
1623627400.046 0.000 0.000 0.000 0.000 0.000
1623627400.214 0.000 0.000 0.000 0.000 0.000
1623627400.388 0.000 0.000 0.000 0.000 0.000
1623627400.565 0.000 0.000 0.000 0.000 0.000
1623627400.750 0.000 0.000 0.000 0.000 0.000
1623627400.949 0.000 0.000 0.000 0.000 0.000
1623627401.176 0.000 0.000 0.000 0.000 0.000
1623627401.414 0.000 0.000 0.000 0.000 0.000
1623627401.904 0.000 0.000 0.000 0.000 0.000
1623627402.078 0.000 0.000 0.000 0.000 0.000
1623627402.255 0.000 0.000 0.000 0.000 0.000
1623627402.440 0.000 0.000 0.000 0.000 0.000
1623627402.639 0.000 0.000 0.000 0.000 0.000
1623627402.867 0.000 0.000 0.000 0.000 0.000
1623627403.105 0.000 0.000 0.000 0.000 0.000
1623627403.273 0.000 0.000 0.000 0.000 0.000
1623627403.447 0.000 0.000 0.000 0.000 0.000
1623627403.624 0.000 0.000 0.000 0.000 0.000
1623627404.132 0.000 0.000 0.000 0.000 0.000
1623627404.331 0.000 0.000 0.000 0.000 0.000
1623627404.559 0.000 0.000 0.000 0.000 0.000
1623627404.797 0.000 0.000 0.000 0.000 0.000
1623627404.965 0.000 0.000 0.000 0.000 0.000
1623627405.139 0.000 0.000 0.000 0.000 0.000
1623627405.316 0.000 0.000 0.000 0.000 0.000
1623627406.015 0.000 0.000 0.000 0.000 0.000
1623627406.244 0.000 0.000 0.000 0.000 0.000
1623627406.472 0.000 0.000 0.000 0.000 0.000
1623627407.027 0.000 0.000 0.000 0.000 0.000
1623627407.195 0.000 0.000 0.000 0.000 0.000
1623627407.368 0.000 0.000 0.000 0.000 0.000
1623627407.546 0.000 0.000 0.000 0.000 0.000
1623627407.730 0.000 0.000 0.000 0.000 0.000
1623627407.929 0.000 0.000 0.000 0.000 0.000
1623627408.157 0.000 0.000 0.000 0.000 0.000
1623627408.395 0.000 0.000 0.000 0.000 0.000
1623627408.563 0.000 0.000 0.000 0.000 0.000
1623627408.736 0.000 0.000 0.000 0.000 0.000
1623627409.231 0.000 0.000 0.000 0.000 0.000
1623627409.415 0.000 0.000 0.000 0.000 0.000
1623627409.614 0.000 0.000 0.000 0.000 0.000
1623627409.842 0.000 0.000 0.000 0.000 0.000
1623627410.080 0.000 0.000 0.000 0.000 0.000
1623627410.248 0.000 0.000 0.000 0.000 0.000
1623627410.420 0.000 0.000 0.000 0.000 0.000
1623627410.597 0.000 0.000 0.000 0.000 0.000
1623627410.781 0.000 0.000 0.000 0.000 0.000
1623627410.980 0.000 0.000 0.000 0.000 0.000
1623627411.525 0.000 0.000 0.000 0.000 0.000
1623627411.762 0.000 0.000 0.000 0.000 0.000
1623627411.930 0.000 0.000 0.000 0.000 0.000
1623627412.103 0.000 0.000 0.000 0.000 0.000
1623627412.280 0.000 0.000 0.000 0.000 0.000
1623627412.464 0.000 0.000 0.000 0.000 0.000
1623627412.662 0.000 0.000 0.000 0.000 0.000
1623627412.890 0.000 0.000 0.000 0.000 0.000
1623627413.127 0.000 0.000 0.000 0.000 0.000
1623627413.295 0.000 0.000 0.000 0.000 0.000
1623627413.787 0.000 0.000 0.000 0.000 0.000
1623627413.964 0.000 0.000 0.000 0.000 0.000
1623627414.149 0.000 0.000 0.000 0.000 0.000
1623627414.347 0.000 0.000 0.000 0.000 0.000
1623627414.574 0.000 0.000 0.000 0.000 0.000
1623627414.812 0.000 0.000 0.000 0.000 0.000
1623627414.980 0.000 0.000 0.000 0.000 0.000
1623627415.153 0.000 0.000 0.000 0.000 0.000
1623627415.330 0.000 0.000 0.000 0.000 0.000
1623627415.514 0.000 0.000 0.000 0.000 0.000
1623627416.032 0.000 0.000 0.000 0.000 0.000
1623627416.260 0.000 0.000 0.000 0.000 0.000
1623627416.497 0.000 0.000 0.000 0.000 0.000
1623627416.665 0.000 0.000 0.000 0.000 0.000
1623627416.838 0.000 0.000 0.000 0.000 0.000
1623627417.015 0.000 0.000 0.000 0.000 0.000
1623627417.199 0.000 0.000 0.000 0.000 0.000
1623627417.398 0.000 0.000 0.000 0.000 0.000
1623627417.625 0.000 0.000 0.000 0.000 0.000
1623627417.863 0.000 0.000 0.000 0.000 0.000
1623627418.353 0.000 0.000 0.000 0.000 0.000
1623627418.525 0.000 0.000 0.000 0.000 0.000
1623627418.703 0.000 0.000 0.000 0.000 0.000
1623627418.887 0.000 0.000 0.000 0.000 0.000
1623627419.086 0.000 0.000 0.000 0.000 0.000
1623627419.313 0.000 0.000 0.000 0.000 0.000
1623627419.551 0.000 0.000 0.000 0.000 0.000
1623627419.718 0.000 0.000 0.000 0.000 0.000
1623627419.891 0.000 0.000 0.000 0.000 0.000
1623627420.068 0.000 0.000 0.000 0.000 0.000
1623627420.571 0.000 0.000 0.000 0.000 0.000
1623627420.751 0.000 0.000 0.000 0.000 0.000
1623627420.931 0.000 0.000 0.000 0.000 0.000
1623627421.111 0.000 0.000 0.000 0.000 0.000
1623627421.291 0.000 0.000 0.000 0.000 0.000
1623627421.482 0.000 0.000 0.000 0.000 0.000
1623627421.693 0.000 0.000 0.000 0.000 0.000
1623627421.931 0.000 0.000 0.000 0.000 0.000
1623627422.098 0.000 0.000 0.000 0.000 0.000
1623627422.271 0.000 0.000 0.000 0.000 0.000
1623627422.771 0.000 0.000 0.000 0.000 0.000
1623627423.491 0.000 0.000 0.000 0.000 0.000
1623627423.701 0.000 0.000 0.000 0.000 0.000
1623627423.927 0.000 0.000 0.000 0.000 0.000
1623627424.163 0.000 0.000 0.000 0.000 0.000
1623627424.330 0.000 0.000 0.000 0.000 0.000
1623627424.501 0.000 0.000 0.000 0.000 0.000
1623627424.677 0.000 0.000 0.000 0.000 0.000
1623627424.860 0.000 0.000 0.000 0.000 0.000
1623627425.058 0.000 0.000 0.000 0.000 0.000
1623627425.599 0.000 0.000 0.000 0.000 0.000
1623627425.835 0.000 0.000 0.000 0.000 0.000
1623627426.002 0.000 0.000 0.000 0.000 0.000
1623627426.173 0.000 0.000 0.000 0.000 0.000
1623627426.377 0.000 0.000 0.000 0.000 0.000
1623627426.550 0.000 0.000 0.000 0.000 0.000
1623627426.724 0.000 0.000 0.000 0.000 0.000
1623627426.898 0.000 0.000 0.000 0.000 0.000
1623627427.072 0.000 0.000 0.000 0.000 0.000
1623627427.252 0.000 0.000 0.000 0.000 0.000
1623627427.759 0.000 0.000 0.000 0.000 0.000
1623627427.973 0.000 0.000 0.000 0.000 0.000
1623627428.209 0.000 0.000 0.000 0.000 0.000
1623627428.376 0.000 0.000 0.000 0.000 0.000
1623627428.547 0.000 0.000 0.000 0.000 0.000
1623627428.723 0.000 0.000 0.000 0.000 0.000
1623627428.906 0.000 0.000 0.000 0.000 0.000
1623627429.103 0.000 0.000 0.000 0.000 0.000
1623627429.329 0.000 0.000 0.000 0.000 0.000
1623627429.565 0.000 0.000 0.000 0.000 0.000
1623627430.049 0.000 0.000 0.000 0.000 0.000
1623627430.220 0.000 0.000 0.000 0.000 0.000
1623627430.396 0.000 0.000 0.000 0.000 0.000
1623627430.578 0.000 0.000 0.000 0.000 0.000
1623627430.775 0.000 0.000 0.000 0.000 0.000
1623627431.001 0.000 0.000 0.000 0.000 0.000
1623627431.237 0.000 0.000 0.000 0.000 0.000
1623627431.403 0.000 0.000 0.000 0.000 0.000
1623627431.574 0.000 0.000 0.000 0.000 0.000
1623627431.750 0.000 0.000 0.000 0.000 0.000
1623627432.251 0.000 0.000 0.000 0.000 0.000
1623627432.448 0.000 0.000 0.000 0.000 0.000
1623627432.674 0.000 0.000 0.000 0.000 0.000
1623627432.909 0.000 0.000 0.000 0.000 0.000
1623627433.076 0.000 0.000 0.000 0.000 0.000
1623627433.247 0.000 0.000 0.000 0.000 0.000
1623627433.423 0.000 0.000 0.000 0.000 0.000
1623627433.606 0.000 0.000 0.000 0.000 0.000
1623627433.804 0.000 0.000 0.000 0.000 0.000
1623627434.031 0.000 0.000 0.000 0.000 0.000
1623627434.590 0.000 0.000 0.000 0.000 0.000
1623627434.757 0.000 0.000 0.000 0.000 0.000
1623627434.930 0.000 0.000 0.000 0.000 0.000
1623627435.107 0.000 0.000 0.000 0.000 0.000
1623627435.291 0.000 0.000 0.000 0.000 0.000
1623627435.490 0.000 0.000 0.000 0.000 0.000
1623627435.717 0.000 0.000 0.000 0.000 0.000
1623627435.954 0.000 0.000 0.000 0.000 0.000
1623627436.122 0.000 0.000 0.000 0.000 0.000
1623627436.295 0.000 0.000 0.000 0.000 0.000
1623627436.793 0.000 0.000 0.000 0.000 0.000
1623627436.977 0.000 0.000 0.000 0.000 0.000
1623627437.176 0.000 0.000 0.000 0.000 0.000
1623627437.403 0.000 0.000 0.000 0.000 0.000
1623627437.640 0.000 0.000 0.000 0.000 0.000
1623627437.808 0.000 0.000 0.000 0.000 0.000
1623627437.981 0.000 0.000 0.000 0.000 0.000
1623627438.158 0.000 0.000 0.000 0.000 0.000
1623627438.342 0.000 0.000 0.000 0.000 0.000
1623627438.540 0.000 0.000 0.000 0.000 0.000
1623627439.090 0.000 0.000 0.000 0.000 0.000
1623627439.327 0.000 0.000 0.000 0.000 0.000
1623627439.495 0.000 0.000 0.000 0.000 0.000
1623627439.668 0.000 0.000 0.000 0.000 0.000
1623627439.845 0.000 0.000 0.000 0.000 0.000
1623627440.029 0.000 0.000 0.000 0.000 0.000
1623627440.999 0.000 0.000 0.000 0.000 0.000
1623627441.237 0.000 0.000 0.000 0.000 0.000
1623627441.404 0.000 0.000 0.000 0.000 0.000
1623627441.894 0.000 0.000 0.000 0.000 0.000
1623627442.071 0.000 0.000 0.000 0.000 0.000
1623627442.255 0.000 0.000 0.000 0.000 0.000
1623627442.453 0.000 0.000 0.000 0.000 0.000
1623627442.680 0.000 0.000 0.000 0.000 0.000
1623627442.918 0.000 0.000 0.000 0.000 0.000
1623627443.086 0.000 0.000 0.000 0.000 0.000
1623627443.259 0.000 0.000 0.000 0.000 0.000
1623627443.437 0.000 0.000 0.000 0.000 0.000
1623627443.621 0.000 0.000 0.000 0.000 0.000
1623627444.137 0.000 0.000 0.000 0.000 0.000
1623627444.365 0.000 0.000 0.000 0.000 0.000
1623627444.603 0.000 0.000 0.000 0.000 0.000
1623627444.771 0.000 0.000 0.000 0.000 0.000
1623627444.944 0.000 0.000 0.000 0.000 0.000
1623627445.122 0.000 0.000 0.000 0.000 0.000
1623627445.306 0.000 0.000 0.000 0.000 0.000
1623627445.505 0.000 0.000 0.000 0.000 0.000
1623627445.733 0.000 0.000 0.000 0.000 0.000
1623627445.971 0.000 0.000 0.000 0.000 0.000
1623627446.458 0.000 0.000 0.000 0.000 0.000
1623627446.633 0.000 0.000 0.000 0.000 0.000
1623627446.810 0.000 0.000 0.000 0.000 0.000
1623627446.995 0.000 0.000 0.000 0.000 0.000
1623627447.194 0.000 0.000 0.000 0.000 0.000
1623627447.421 0.000 0.000 0.000 0.000 0.000
1623627447.659 0.000 0.000 0.000 0.000 0.000
1623627447.827 0.000 0.000 0.000 0.000 0.000
1623627448.000 0.000 0.000 0.000 0.000 0.000
1623627448.178 0.000 0.000 0.000 0.000 0.000
1623627448.682 0.000 0.000 0.000 0.000 0.000
1623627448.881 0.000 0.000 0.000 0.000 0.000
1623627449.108 0.000 0.000 0.000 0.000 0.000
1623627449.346 0.000 0.000 0.000 0.000 0.000
1623627449.514 0.000 0.000 0.000 0.000 0.000
1623627449.687 0.000 0.000 0.000 0.000 0.000
1623627449.865 0.000 0.000 0.000 0.000 0.000
1623627450.049 0.000 0.000 0.000 0.000 0.000
1623627450.248 0.000 0.000 0.000 0.000 0.000
1623627450.475 0.000 0.000 0.000 0.000 0.000
1623627451.032 0.000 0.000 0.000 0.000 0.000
1623627451.199 0.000 0.000 0.000 0.000 0.000
1623627451.371 0.000 0.000 0.000 0.000 0.000
1623627451.547 0.000 0.000 0.000 0.000 0.000
1623627451.731 0.000 0.000 0.000 0.000 0.000
1623627451.928 0.000 0.000 0.000 0.000 0.000
1623627452.154 0.000 0.000 0.000 0.000 0.000
1623627452.391 0.000 0.000 0.000 0.000 0.000
1623627452.558 0.000 0.000 0.000 0.000 0.000
1623627452.730 0.000 0.000 0.000 0.000 0.000
1623627453.226 0.000 0.000 0.000 0.000 0.000
1623627453.410 0.000 0.000 0.000 0.000 0.000
1623627453.607 0.000 0.000 0.000 0.000 0.000
1623627453.834 0.000 0.000 0.000 0.000 0.000
1623627454.071 0.000 0.000 0.000 0.000 0.000
1623627454.238 0.000 0.000 0.000 0.000 0.000
1623627454.410 0.000 0.000 0.000 0.000 0.000
1623627454.586 0.000 0.000 0.000 0.000 0.000
1623627454.770 0.000 0.000 0.000 0.000 0.000
1623627454.967 0.000 0.000 0.000 0.000 0.000
1623627455.514 0.000 0.000 0.000 0.000 0.000
1623627455.750 0.000 0.000 0.000 0.000 0.000
1623627455.917 0.000 0.000 0.000 0.000 0.000
1623627456.089 0.000 0.000 0.000 0.000 0.000
1623627456.266 0.000 0.000 0.000 0.000 0.000
1623627456.449 0.000 0.000 0.000 0.000 0.000
1623627456.647 0.000 0.000 0.000 0.000 0.000
1623627456.873 0.000 0.000 0.000 0.000 0.000
1623627457.110 0.000 0.000 0.000 0.000 0.000
1623627457.277 0.000 0.000 0.000 0.000 0.000
1623627458.284 0.000 0.000 0.000 0.000 0.000
1623627458.460 0.000 0.000 0.000 0.000 0.000
1623627458.643 0.000 0.000 0.000 0.000 0.000
1623627458.841 0.000 0.000 0.000 0.000 0.000
1623627459.067 0.000 0.000 0.000 0.000 0.000
1623627459.303 0.000 0.000 0.000 0.000 0.000
1623627459.470 0.000 0.000 0.000 0.000 0.000
1623627459.641 0.000 0.000 0.000 0.000 0.000
1623627459.817 0.000 0.000 0.000 0.000 0.000
1623627460.001 0.000 0.000 0.000 0.000 0.000
1623627460.514 0.000 0.000 0.000 0.000 0.000
1623627460.740 0.000 0.000 0.000 0.000 0.000
1623627460.976 0.000 0.000 0.000 0.000 0.000
1623627461.143 0.000 0.000 0.000 0.000 0.000
1623627461.315 0.000 0.000 0.000 0.000 0.000
1623627461.491 0.000 0.000 0.000 0.000 0.000
1623627461.674 0.000 0.000 0.000 0.000 0.000
1623627461.872 0.000 0.000 0.000 0.000 0.000
1623627462.098 0.000 0.000 0.000 0.000 0.000
1623627462.335 0.000 0.000 0.000 0.000 0.000
1623627462.822 0.000 0.000 0.000 0.000 0.000
1623627462.995 0.000 0.000 0.000 0.000 0.000
1623627463.172 0.000 0.000 0.000 0.000 0.000
1623627463.357 0.000 0.000 0.000 0.000 0.000
1623627463.556 0.000 0.000 0.000 0.000 0.000
1623627463.783 0.000 0.000 0.000 0.000 0.000
1623627464.020 0.000 0.000 0.000 0.000 0.000
1623627464.188 0.000 0.000 0.000 0.000 0.000
1623627464.361 0.000 0.000 0.000 0.000 0.000
1623627464.538 0.000 0.000 0.000 0.000 0.000
1623627465.041 0.000 0.000 0.000 0.000 0.000
1623627465.240 0.000 0.000 0.000 0.000 0.000
1623627465.467 0.000 0.000 0.000 0.000 0.000
1623627465.705 0.000 0.000 0.000 0.000 0.000
1623627465.873 0.000 0.000 0.000 0.000 0.000
1623627466.046 0.000 0.000 0.000 0.000 0.000
1623627466.223 0.000 0.000 0.000 0.000 0.000
1623627466.408 0.000 0.000 0.000 0.000 0.000
1623627466.606 0.000 0.000 0.000 0.000 0.000
1623627466.834 0.000 0.000 0.000 0.000 0.000
1623627467.392 0.000 0.000 0.000 0.000 0.000
1623627467.560 0.000 0.000 0.000 0.000 0.000
1623627467.733 0.000 0.000 0.000 0.000 0.000
1623627467.911 0.000 0.000 0.000 0.000 0.000
1623627468.095 0.000 0.000 0.000 0.000 0.000
1623627468.294 0.000 0.000 0.000 0.000 0.000
1623627468.521 0.000 0.000 0.000 0.000 0.000
1623627468.759 0.000 0.000 0.000 0.000 0.000
1623627468.927 0.000 0.000 0.000 0.000 0.000
1623627469.099 0.000 0.000 0.000 0.000 0.000
1623627469.599 0.000 0.000 0.000 0.000 0.000
1623627469.783 0.000 0.000 0.000 0.000 0.000
1623627469.982 0.000 0.000 0.000 0.000 0.000
1623627470.209 0.000 0.000 0.000 0.000 0.000
1623627470.446 0.000 0.000 0.000 0.000 0.000
1623627470.614 0.000 0.000 0.000 0.000 0.000
1623627470.787 0.000 0.000 0.000 0.000 0.000
1623627470.965 0.000 0.000 0.000 0.000 0.000
1623627471.149 0.000 0.000 0.000 0.000 0.000
1623627471.348 0.000 0.000 0.000 0.000 0.000
1623627471.896 0.000 0.000 0.000 0.000 0.000
1623627472.136 0.000 0.000 0.000 0.000 0.000
1623627472.304 0.000 0.000 0.000 0.000 0.000
1623627472.477 0.000 0.000 0.000 0.000 0.000
1623627472.655 0.000 0.000 0.000 0.000 0.000
1623627472.839 0.000 0.000 0.000 0.000 0.000
1623627473.038 0.000 0.000 0.000 0.000 0.000
1623627473.265 0.000 0.000 0.000 0.000 0.000
1623627473.503 0.000 0.000 0.000 0.000 0.000
1623627473.671 0.000 0.000 0.000 0.000 0.000
1623627474.166 0.000 0.000 0.000 0.000 0.000
1623627474.343 0.000 0.000 0.000 0.000 0.000
1623627474.527 0.000 0.000 0.000 0.000 0.000
1623627474.725 0.000 0.000 0.000 0.000 0.000
1623627475.484 0.000 0.000 0.000 0.000 0.000
1623627475.734 0.000 0.000 0.000 0.000 0.000
1623627475.901 0.000 0.000 0.000 0.000 0.000
1623627476.073 0.000 0.000 0.000 0.000 0.000
1623627476.250 0.000 0.000 0.000 0.000 0.000
1623627476.434 0.000 0.000 0.000 0.000 0.000
1623627476.950 0.000 0.000 0.000 0.000 0.000
1623627477.177 0.000 0.000 0.000 0.000 0.000
1623627477.414 0.000 0.000 0.000 0.000 0.000
1623627477.582 0.000 0.000 0.000 0.000 0.000
1623627477.754 0.000 0.000 0.000 0.000 0.000
1623627477.931 0.000 0.000 0.000 0.000 0.000
1623627478.114 0.000 0.000 0.000 0.000 0.000
1623627478.313 0.000 0.000 0.000 0.000 0.000
1623627478.539 0.000 0.000 0.000 0.000 0.000
1623627478.777 0.000 0.000 0.000 0.000 0.000
1623627479.262 0.000 0.000 0.000 0.000 0.000
1623627479.434 0.000 0.000 0.000 0.000 0.000
1623627479.611 0.000 0.000 0.000 0.000 0.000
1623627479.797 0.000 0.000 0.000 0.000 0.000
