# time, altitude, r1, r2, r3, r4
1623719098.333 2.450 2.130 3.960 2.040 1.670
1623719098.546 2.498 2.230 3.990 2.130 1.640
1623719098.755 2.720 2.250 4.050 0.000 1.860
1623719098.970 2.843 2.270 3.980 3.070 2.050
1623719099.184 2.863 2.270 3.970 3.060 2.150
1623719099.399 2.910 2.280 4.000 3.080 2.280
1623719099.613 3.028 2.420 4.160 3.230 2.300
1623719100.148 3.115 2.480 4.170 3.450 2.360
1623719100.363 3.098 2.540 4.030 3.410 2.410
1623719100.578 3.078 2.520 4.000 3.390 2.400
1623719100.794 3.158 2.510 4.360 3.250 2.510
1623719101.011 3.070 2.440 4.200 3.200 2.440
1623719101.227 3.217 2.510 4.230 3.620 2.510
1623719101.445 3.105 2.470 4.000 3.360 2.590
1623719101.660 2.933 2.410 4.140 3.520 1.660
1623719101.875 2.900 2.430 4.070 3.490 1.610
1623719102.090 2.885 2.420 4.160 3.350 1.610
1623719102.625 2.833 2.400 4.010 3.210 1.710
1623719102.839 2.765 2.370 3.950 3.160 1.580
1623719103.054 2.752 2.340 3.880 3.110 1.680
1623719103.268 2.712 2.220 3.970 2.990 1.670
1623719103.482 2.737 2.200 4.030 2.950 1.770
1623719103.697 2.650 2.210 3.630 2.980 1.780
1623719103.911 2.675 2.250 3.630 2.990 1.830
1623719104.126 2.630 2.180 3.560 2.920 1.860
1623719104.340 2.627 2.130 3.600 2.860 1.920
1623719104.555 2.670 2.120 3.580 2.960 2.020
1623719105.090 2.603 2.070 3.560 2.710 2.070
1623719105.305 2.685 2.110 3.670 2.740 2.220
1623719105.520 2.643 2.080 3.580 2.720 2.190
1623719105.734 2.663 2.140 3.610 2.660 2.240
1623719105.949 2.818 2.260 3.530 3.220 2.260
1623719106.164 2.788 2.370 3.490 3.150 2.140
1623719106.378 2.823 2.460 3.570 3.020 2.240
1623719106.593 2.797 2.490 3.500 2.940 2.260
1623719106.807 2.768 2.460 3.570 2.910 2.130
1623719107.022 2.752 2.450 3.660 2.890 2.010
1623719107.560 2.630 2.330 3.640 2.770 1.780
1623719107.774 2.680 2.340 3.810 2.760 1.810
1623719107.989 2.640 2.190 3.790 2.720 1.860
1623719108.204 2.635 2.240 3.820 2.660 1.820
1623719108.414 2.547 2.020 3.810 0.000 1.810
1623719108.629 2.647 2.040 3.840 2.880 1.830
1623719108.844 2.663 2.030 3.930 2.870 1.820
1623719109.059 2.658 1.940 3.960 2.900 1.830
1623719109.274 2.670 1.930 3.940 2.880 1.930
1623719109.489 2.605 1.860 3.880 2.820 1.860
1623719110.026 2.583 1.700 3.980 2.740 1.910
1623719110.239 2.358 1.690 3.130 2.720 1.890
1623719110.968 2.277 1.600 3.000 2.630 1.880
1623719111.206 2.110 1.480 2.830 2.470 1.660
1623719111.413 2.013 1.540 2.880 0.000 1.620
1623719111.624 2.058 1.530 2.540 2.540 1.620
1623719111.836 2.120 1.510 2.570 2.890 1.510
1623719112.046 2.095 1.460 2.560 2.820 1.540
1623719112.257 2.042 1.440 2.520 2.770 1.440
1623719112.469 2.018 1.430 2.480 2.730 1.430
1623719112.996 2.030 1.410 2.450 2.850 1.410
1623719113.207 2.027 1.420 2.470 2.800 1.420
1623719113.417 2.055 1.490 2.460 2.860 1.410
1623719113.628 2.058 1.510 2.480 2.810 1.430
1623719113.839 1.935 1.430 2.080 2.890 1.340
1623719114.049 2.292 1.530 2.520 3.750 1.370
1623719114.262 2.240 1.670 2.400 3.590 1.300
1623719114.475 2.205 1.740 2.090 3.610 1.380
1623719114.686 2.285 1.930 2.110 3.690 1.410
1623719114.898 2.280 1.940 2.120 3.670 1.390
1623719115.428 2.325 1.940 2.120 3.670 1.570
1623719115.641 2.422 1.870 2.140 4.090 1.590
1623719115.854 2.590 2.010 2.400 4.230 1.720
1623719116.069 2.570 2.000 2.420 4.170 1.690
1623719116.282 2.612 2.000 2.510 4.150 1.790
1623719116.496 2.590 2.020 2.540 4.100 1.700
1623719116.711 2.595 2.000 2.620 4.070 1.690
1623719116.925 2.598 2.000 2.520 4.070 1.800
1623719117.140 2.650 2.110 2.620 4.070 1.800
1623719117.354 2.965 2.040 4.160 3.940 1.720
1623719117.890 3.007 2.090 4.100 3.980 1.860
1623719118.105 2.980 1.990 4.030 3.910 1.990
1623719118.317 2.663 2.110 4.010 0.000 1.870
1623719118.531 2.798 2.040 3.950 3.390 1.810
1623719118.746 2.770 2.020 3.910 3.350 1.800
1623719118.960 2.703 2.010 3.780 3.230 1.790
1623719119.175 2.713 1.980 3.820 3.170 1.880
1623719119.389 2.658 1.980 3.710 3.060 1.880
1623719119.604 2.700 2.040 3.730 3.100 1.930
1623719119.818 2.630 2.090 3.600 2.950 1.880
1623719120.353 2.625 2.020 3.490 2.970 2.020
1623719120.568 2.620 2.020 3.480 2.960 2.020
1623719120.782 2.645 2.020 3.480 2.960 2.120
1623719120.997 2.640 1.930 3.510 2.980 2.140
1623719121.207 2.560 1.930 3.510 0.000 2.240
1623719121.422 2.758 1.920 3.490 3.390 2.230
1623719121.636 2.685 1.890 3.420 3.210 2.220
1623719121.851 2.665 1.860 3.360 3.250 2.190
1623719122.065 2.630 1.830 3.320 3.220 2.150
1623719122.280 2.652 1.920 3.280 3.280 2.130
1623719122.815 2.595 1.830 3.100 3.200 2.250
1623719123.030 2.548 1.800 3.040 3.140 2.210
1623719123.243 2.558 1.770 3.090 3.090 2.280
1623719123.457 2.518 1.780 3.000 3.000 2.290
1623719123.670 2.535 1.860 2.960 3.060 2.260
1623719123.884 2.355 1.770 2.990 2.990 1.670
1623719124.098 2.280 1.790 2.820 2.910 1.600
1623719124.313 2.277 1.750 2.850 2.850 1.660
1623719124.527 2.223 1.750 2.740 2.830 1.570
1623719124.738 2.232 1.770 2.740 2.830 1.590
1623719125.274 2.220 1.820 2.710 2.800 1.550
1623719125.486 2.297 2.210 2.650 2.740 1.590
1623719125.700 2.288 2.310 2.580 2.680 1.580
1623719125.914 2.252 2.300 2.480 2.660 1.570
1623719126.127 2.213 2.280 2.460 2.550 1.560
1623719126.340 2.230 2.300 2.470 2.560 1.590
1623719126.553 2.218 2.260 2.440 2.530 1.640
1623719126.765 2.163 2.210 2.380 2.470 1.590
1623719126.977 2.167 2.250 2.340 2.430 1.650
1623719127.189 2.147 2.170 2.250 2.430 1.740
1623719127.724 2.147 2.150 2.230 2.320 1.890
1623719127.935 2.170 2.150 2.230 2.320 1.980
1623719128.148 2.167 2.080 2.250 2.340 2.000
1623719128.359 2.167 2.080 2.250 2.340 2.000
1623719128.570 2.105 2.000 2.170 2.250 2.000
1623719128.781 2.135 2.030 2.200 2.280 2.030
1623719128.992 2.075 1.970 2.140 2.220 1.970
1623719129.726 2.035 1.930 2.100 2.180 1.930
1623719129.950 1.968 1.820 1.990 2.150 1.910
1623719130.256 1.998 1.860 2.020 2.170 1.940
1623719130.779 1.960 1.880 2.040 2.120 1.800
1623719131.084 1.940 1.860 2.020 2.100 1.780
1623719131.388 1.880 1.760 2.000 2.000 1.760
1623719131.692 1.808 1.660 1.880 1.960 1.730
1623719131.996 1.807 1.680 1.900 1.970 1.680
1623719132.300 1.807 1.680 1.900 1.970 1.680
1623719132.604 1.807 1.680 1.900 1.970 1.680
1623719132.908 1.787 1.680 1.820 1.970 1.680
1623719133.212 1.823 1.660 1.880 2.020 1.730
1623719133.516 1.797 1.690 1.830 1.980 1.690
1623719134.136 1.833 1.670 1.890 2.030 1.740
1623719134.440 1.862 1.700 1.920 2.060 1.770
1623719134.744 1.863 1.710 1.940 2.010 1.790
1623719135.048 1.898 1.710 2.010 2.080 1.790
1623719135.352 1.940 1.810 2.030 2.110 1.810
1623719135.656 1.995 1.920 2.070 2.150 1.840
1623719135.960 2.060 1.880 2.200 2.280 1.880
1623719136.170 2.045 1.840 2.170 2.250 1.920
1623719136.380 2.095 1.910 2.240 2.320 1.910
1623719136.590 2.085 1.940 2.190 2.270 1.940
1623719137.116 2.190 2.020 2.360 2.360 2.020
1623719137.327 2.185 2.010 2.360 2.360 2.010
1623719137.537 2.175 2.000 2.350 2.350 2.000
1623719137.747 2.170 2.000 2.340 2.340 2.000
1623719137.958 2.212 2.080 2.430 2.340 2.000
1623719138.168 2.205 2.030 2.380 2.380 2.030
1623719138.379 2.195 2.020 2.370 2.370 2.020
1623719138.589 2.185 2.010 2.360 2.360 2.010
1623719138.799 2.197 2.000 2.350 2.440 2.000
1623719139.010 2.188 1.930 2.360 2.450 2.010
1623719139.537 2.220 2.000 2.440 2.440 2.000
1623719139.748 2.183 1.940 2.380 2.470 1.940
1623719139.959 2.197 2.000 2.350 2.440 2.000
1623719140.170 2.230 2.010 2.360 2.540 2.010
1623719140.382 2.175 2.000 2.350 2.440 1.910
1623719140.593 2.212 2.000 2.340 2.510 2.000
1623719140.803 2.183 1.940 2.380 2.470 1.940
1623719141.014 2.180 1.920 2.350 2.530 1.920
1623719141.224 2.180 1.920 2.350 2.530 1.920
1623719141.435 2.157 1.920 2.350 2.440 1.920
1623719141.964 2.113 1.900 2.240 2.410 1.900
1623719142.174 2.110 1.880 2.300 2.380 1.880
1623719142.385 2.110 1.880 2.300 2.380 1.880
1623719142.596 2.087 1.880 2.210 2.380 1.880
1623719142.807 2.067 1.860 2.270 2.360 1.780
1623719143.017 2.065 1.840 2.250 2.330 1.840
1623719143.228 2.065 1.840 2.250 2.330 1.840
1623719143.440 2.065 1.840 2.250 2.330 1.840
1623719143.650 2.045 1.840 2.250 2.330 1.760
1623719143.860 2.035 1.830 2.160 2.320 1.830
1623719144.389 2.025 1.820 2.150 2.310 1.820
1623719144.600 2.020 1.820 2.140 2.300 1.820
1623719144.810 1.980 1.740 2.140 2.220 1.820
1623719145.022 1.985 1.790 2.180 2.180 1.790
1623719145.231 1.988 1.790 2.110 2.260 1.790
1623719145.440 2.008 1.710 2.110 2.340 1.870
1623719145.650 1.990 1.730 2.130 2.290 1.810
1623719145.860 1.980 1.720 2.120 2.280 1.800
1623719146.070 1.968 1.710 2.030 2.260 1.870
1623719146.280 1.978 1.780 2.100 2.250 1.780
1623719146.807 1.938 1.780 2.020 2.170 1.780
1623719147.017 1.985 1.760 2.060 2.290 1.830
1623719147.225 1.968 1.710 2.110 2.260 1.790
1623719147.435 1.958 1.780 2.100 2.170 1.780
1623719147.645 1.945 1.770 2.080 2.160 1.770
1623719147.854 1.995 1.840 2.070 2.230 1.840
1623719148.064 1.980 1.800 2.120 2.200 1.800
1623719148.274 1.985 1.790 2.180 2.180 1.790
1623719148.483 2.005 1.790 2.180 2.180 1.870
1623719148.694 1.970 1.730 2.210 2.130 1.810
1623719149.224 1.975 1.700 2.170 2.170 1.860
1623719150.174 2.010 1.810 2.130 2.290 1.810
1623719150.385 2.010 1.810 2.130 2.210 1.890
1623719150.595 2.030 1.810 2.130 2.290 1.890
1623719150.806 2.027 1.820 2.150 2.230 1.910
1623719151.016 2.060 1.900 2.140 2.300 1.900
1623719151.227 2.025 1.840 2.170 2.250 1.840
1623719151.437 2.060 1.900 2.220 2.300 1.820
1623719151.648 2.025 1.840 2.170 2.250 1.840
1623719152.173 2.060 1.900 2.220 2.300 1.820
1623719152.384 2.025 1.840 2.170 2.250 1.840
1623719152.594 2.040 1.820 2.220 2.300 1.820
1623719152.804 2.035 1.830 2.240 2.240 1.830
1623719153.015 2.025 1.820 2.150 2.310 1.820
1623719153.225 2.020 1.820 2.140 2.300 1.820
1623719153.435 2.020 1.820 2.220 2.220 1.820
1623719153.646 2.020 1.900 2.140 2.220 1.820
1623719153.856 2.020 1.900 2.060 2.300 1.820
1623719154.067 2.020 1.900 2.060 2.300 1.820
1623719154.593 2.020 1.900 2.060 2.300 1.820
1623719154.803 2.020 1.900 2.060 2.300 1.820
1623719155.014 2.020 1.900 2.060 2.300 1.820
1623719155.224 2.020 1.900 2.060 2.300 1.820
1623719155.436 2.060 1.900 2.060 2.380 1.900
1623719155.647 2.045 1.920 2.090 2.330 1.840
1623719155.857 2.035 1.910 2.080 2.320 1.830
1623719156.067 2.027 1.910 2.070 2.310 1.820
1623719156.277 2.060 1.900 2.060 2.380 1.900
1623719156.488 2.045 1.920 2.090 2.330 1.840
1623719157.014 2.035 1.910 2.080 2.320 1.830
1623719157.225 2.048 1.910 2.150 2.310 1.820
1623719157.435 2.055 1.910 2.160 2.320 1.830
1623719157.645 2.078 2.000 2.160 2.320 1.830
1623719157.856 2.078 1.930 2.180 2.350 1.850
1623719158.066 2.055 1.930 2.180 2.260 1.850
1623719158.276 2.055 1.910 2.160 2.320 1.830
1623719158.487 2.055 1.910 2.160 2.320 1.830
1623719158.697 2.075 1.910 2.240 2.320 1.830
1623719158.908 2.055 1.930 2.180 2.260 1.850
1623719159.436 2.055 1.910 2.160 2.320 1.830
1623719159.646 2.035 1.910 2.160 2.240 1.830
1623719159.857 2.048 1.910 2.150 2.310 1.820
1623719160.067 2.035 1.910 2.160 2.240 1.830
1623719160.277 2.027 1.910 2.070 2.310 1.820
1623719160.488 2.040 1.980 2.140 2.220 1.820
1623719160.699 2.015 1.910 2.080 2.240 1.830
1623719160.909 2.010 1.890 2.050 2.290 1.810
1623719161.120 2.030 1.970 2.050 2.290 1.810
1623719161.330 2.007 1.910 2.070 2.230 1.820
1623719161.858 2.010 1.970 2.050 2.210 1.810
1623719162.069 2.010 1.970 2.050 2.210 1.810
1623719162.280 1.990 1.890 2.050 2.210 1.810
1623719162.490 2.000 1.960 2.040 2.200 1.800
1623719162.700 2.010 1.890 2.130 2.210 1.810
1623719162.911 2.010 1.890 2.130 2.210 1.810
1623719163.121 2.010 1.890 2.130 2.210 1.810
1623719163.331 2.010 1.890 2.130 2.210 1.810
1623719163.542 2.010 1.890 2.130 2.210 1.810
1623719163.753 1.990 1.890 2.050 2.210 1.810
1623719164.280 2.020 1.880 2.120 2.280 1.800
1623719164.491 1.980 1.900 2.060 2.220 1.740
1623719164.700 1.948 1.870 1.950 2.180 1.790
1623719164.910 1.958 1.920 1.920 2.230 1.760
1623719165.119 1.928 1.850 1.930 2.160 1.770
1623719165.328 1.968 1.830 1.990 2.220 1.830
1623719165.539 1.978 1.940 2.020 2.170 1.780
1623719165.748 1.998 1.940 2.100 2.170 1.780
1623719165.958 1.980 1.880 2.040 2.200 1.800
1623719166.168 1.968 1.870 2.030 2.180 1.790
1623719166.697 1.998 1.940 2.100 2.170 1.780
1623719166.907 2.040 1.960 2.120 2.200 1.880
1623719167.117 2.015 1.910 2.080 2.240 1.830
1623719167.327 2.010 1.890 2.130 2.210 1.810
1623719167.538 2.030 1.970 2.130 2.210 1.810
1623719168.264 2.047 1.990 2.150 2.230 1.820
1623719168.496 2.035 1.910 2.160 2.240 1.830
1623719168.706 2.047 1.990 2.150 2.230 1.820
1623719168.917 2.035 1.910 2.160 2.240 1.830
1623719169.127 2.007 1.910 2.070 2.230 1.820
1623719169.651 2.030 1.970 2.130 2.210 1.810
1623719169.861 2.028 1.910 2.150 2.230 1.820
1623719170.072 2.020 1.900 2.140 2.220 1.820
1623719170.282 2.000 1.900 2.060 2.220 1.820
1623719170.493 2.010 1.890 2.130 2.210 1.810
1623719170.703 2.030 1.970 2.130 2.210 1.810
1623719170.914 1.988 1.910 2.070 2.150 1.820
1623719171.220 1.988 1.950 2.030 2.180 1.790
1623719171.429 1.988 1.870 2.110 2.180 1.790
1623719171.638 1.970 1.870 2.030 2.110 1.870
1623719172.260 1.998 1.940 2.020 2.170 1.860
1623719172.469 1.980 1.880 2.040 2.120 1.880
1623719172.776 1.970 1.870 2.030 2.110 1.870
1623719173.080 1.960 1.860 2.020 2.100 1.860
1623719173.384 1.978 1.860 1.940 2.250 1.860
1623719173.593 1.938 1.860 1.940 2.170 1.780
1623719173.802 1.948 1.910 1.910 2.140 1.830
1623719174.108 1.978 1.920 1.920 2.230 1.840
1623719174.317 1.978 1.940 1.940 2.170 1.860
1623719174.527 1.960 1.940 1.940 2.100 1.860
1623719175.148 1.960 1.940 1.940 2.100 1.860
1623719175.452 1.998 1.940 1.940 2.250 1.860
1623719175.660 2.000 1.960 1.960 2.200 1.880
1623719175.872 2.010 1.970 1.970 2.210 1.890
1623719176.082 1.990 1.970 1.890 2.210 1.890
1623719176.291 2.000 2.040 1.960 2.200 1.800
1623719176.502 1.990 2.050 1.890 2.130 1.890
1623719176.808 1.980 1.960 1.960 2.200 1.800
1623719177.017 1.988 1.950 1.950 2.260 1.790
1623719177.227 2.027 1.950 2.030 2.340 1.790
1623719177.754 2.020 1.980 2.060 2.220 1.820
1623719177.964 2.020 1.980 2.060 2.220 1.820
1623719178.175 2.020 1.980 2.060 2.220 1.820
1623719178.386 2.020 1.980 1.980 2.220 1.900
1623719178.596 2.020 1.980 1.980 2.220 1.900
1623719178.807 2.040 1.980 1.980 2.300 1.900
1623719179.018 2.035 1.910 2.080 2.240 1.910
1623719179.228 2.027 1.910 2.070 2.310 1.820
1623719179.439 2.020 1.900 2.060 2.300 1.820
1623719179.650 2.020 1.900 2.060 2.300 1.820
1623719180.179 2.020 1.900 2.060 2.300 1.820
1623719180.389 2.020 1.980 1.980 2.300 1.820
1623719180.600 2.040 1.980 1.980 2.300 1.900
1623719180.810 2.038 2.000 2.000 2.240 1.910
1623719181.020 2.050 2.070 1.990 2.230 1.910
1623719181.231 2.038 2.000 2.080 2.160 1.910
1623719181.442 2.050 2.070 2.070 2.070 1.990
1623719181.748 2.058 2.080 2.160 2.080 1.910
1623719181.958 2.078 2.080 2.160 2.160 1.910
1623719182.169 2.098 2.100 2.100 2.260 1.930
1623719182.698 2.107 2.110 2.110 2.270 1.940
1623719182.908 2.095 2.030 2.120 2.280 1.950
1623719183.119 2.085 2.020 2.110 2.270 1.940
1623719183.330 2.065 1.940 2.110 2.270 1.940
1623719183.540 2.067 2.010 2.090 2.250 1.920
1623719183.751 2.045 1.920 2.090 2.250 1.920
1623719183.962 2.038 2.000 2.080 2.160 1.910
1623719184.172 2.090 2.150 1.990 2.230 1.990
1623719184.382 2.045 2.110 2.020 2.110 1.940
1623719184.688 2.040 2.080 2.000 2.080 2.000
1623719185.312 2.020 2.000 2.080 2.000 2.000
1623719185.616 1.960 1.900 2.140 1.980 1.820
1623719185.920 1.980 1.940 2.100 2.100 1.780
1623719186.224 1.970 2.030 2.030 2.110 1.710
1623719186.528 1.980 2.020 2.100 2.020 1.780
1623719186.832 1.950 2.030 1.950 2.030 1.790
1623719187.136 1.950 2.010 1.930 2.010 1.850
1623719187.440 1.988 1.930 2.010 2.080 1.930
1623719187.744 2.027 2.030 2.030 2.180 1.870
1623719187.954 1.980 1.980 1.980 2.140 1.820
1623719189.136 1.910 1.790 2.110 2.110 1.630
1623719189.440 1.845 1.750 1.980 1.980 1.670
1623719189.744 1.855 1.780 1.930 2.000 1.710
1623719190.048 1.853 1.850 1.850 2.000 1.710
1623719190.352 1.835 1.850 1.780 2.000 1.710
1623719190.656 1.877 1.840 1.840 2.060 1.770
1623719190.960 1.852 1.800 1.870 2.020 1.720
1623719191.264 1.873 1.780 1.930 2.000 1.780
1623719191.572 1.852 1.800 1.870 2.020 1.720
1623719191.876 1.853 1.780 1.850 2.000 1.780
1623719192.496 1.835 1.780 1.780 2.000 1.780
1623719192.800 1.860 1.770 1.840 1.990 1.840
1623719193.104 1.825 1.710 1.790 1.940 1.860
1623719193.408 1.833 1.760 1.760 1.980 1.830
1623719193.712 1.860 1.770 1.840 1.990 1.840
1623719194.016 1.880 1.860 1.790 2.010 1.860
1623719194.320 1.900 1.880 1.810 2.030 1.880
1623719194.624 1.930 1.970 1.820 2.040 1.890
1623719194.928 1.985 2.140 1.830 2.060 1.910
1623719195.236 2.010 2.030 1.870 2.110 2.030
1623719195.860 2.030 2.050 1.970 2.050 2.050
1623719196.164 2.010 1.990 1.990 1.990 2.070
1623719196.468 1.990 1.970 1.970 1.970 2.050
1623719196.776 1.980 1.880 2.040 1.960 2.040
1623719197.080 1.990 1.950 2.030 1.950 2.030
1623719197.384 2.060 2.040 2.120 1.960 2.120
1623719197.688 2.070 2.090 2.170 2.010 2.010
1623719197.898 2.095 2.180 2.180 2.010 2.010
1623719198.109 2.085 2.190 2.190 2.020 1.940
1623719198.319 2.065 2.110 2.190 2.020 1.940
1623719198.847 2.067 2.090 2.170 2.090 1.920
1623719199.058 2.067 2.090 2.170 2.090 1.920
1623719199.268 2.027 2.010 2.090 2.090 1.920
1623719199.572 2.040 1.980 2.140 2.060 1.980
1623719199.876 2.040 2.000 2.080 2.080 2.000
1623719200.180 1.995 1.910 2.080 2.080 1.910
1623719200.484 1.980 1.880 2.120 2.040 1.880
1623719200.788 1.930 1.870 2.030 2.030 1.790
1623719201.092 1.910 1.830 2.060 1.990 1.760
1623719201.396 1.825 1.750 1.980 1.900 1.670
1623719202.020 1.815 1.830 1.830 1.980 1.620
1623719202.324 1.805 1.820 1.750 1.970 1.680
1623719202.628 1.823 1.820 1.680 2.040 1.750
1623719202.932 1.815 1.760 1.690 2.050 1.760
1623719203.236 1.805 1.750 1.680 2.040 1.750
1623719203.540 1.823 1.750 1.680 2.040 1.820
1623719203.844 1.833 1.690 1.760 2.050 1.830
1623719204.148 1.842 1.700 1.770 2.060 1.840
1623719204.452 1.853 1.710 1.850 2.000 1.850
1623719204.756 1.873 1.710 1.850 2.000 1.930
1623719205.380 1.893 1.720 1.950 1.950 1.950
1623719205.684 1.938 1.810 2.030 2.030 1.880
1623719205.988 2.062 2.060 2.140 2.140 1.910
1623719206.292 2.090 2.090 2.170 2.090 2.010
1623719206.503 2.107 2.110 2.190 2.110 2.020
1623719206.714 2.095 2.120 2.200 2.030 2.030
1623719206.924 2.107 2.110 2.190 2.020 2.110
1623719207.135 2.118 2.120 2.200 2.030 2.120
1623719207.345 2.150 2.130 2.210 2.130 2.130
1623719207.556 2.200 2.160 2.240 2.240 2.160
1623719208.089 2.310 2.200 2.290 2.460 2.290
1623719208.302 2.275 2.230 2.230 2.410 2.230
1623719208.515 2.312 2.200 2.290 2.470 2.290
1623719208.728 2.320 2.230 2.320 2.500 2.230
1623719208.942 2.375 2.330 2.330 2.510 2.330
1623719209.155 2.368 2.370 2.270 2.560 2.270
1623719209.368 2.405 2.450 2.260 2.550 2.360
1623719209.581 2.530 2.580 2.390 2.670 2.480
1623719209.795 2.555 2.580 2.380 2.780 2.480
1623719210.008 2.568 2.590 2.390 2.800 2.490
1623719210.543 2.603 2.700 2.500 2.810 2.400
1623719210.758 2.635 2.740 2.530 2.840 2.430
1623719210.972 2.680 2.760 2.550 2.860 2.550
1623719211.186 2.643 2.720 2.510 2.830 2.510
1623719212.152 2.698 2.780 2.450 2.780 2.780
1623719212.367 2.702 2.840 2.510 2.620 2.840
1623719212.581 2.712 2.850 2.520 2.630 2.850
1623719212.796 2.710 2.950 2.520 2.520 2.850
1623719213.010 2.735 2.950 2.520 2.520 2.950
1623719213.543 2.815 3.090 2.540 2.540 3.090
1623719213.757 2.870 3.150 2.590 2.590 3.150
1623719213.973 2.855 3.200 2.510 2.510 3.200
1623719214.188 2.873 3.300 2.500 2.500 3.190
1623719214.403 2.910 3.310 2.510 2.510 3.310
1623719214.619 3.025 3.460 2.650 2.530 3.460
1623719214.834 3.090 3.570 2.730 2.610 3.450
1623719215.050 3.107 3.630 2.770 2.520 3.510
1623719215.265 3.117 3.640 2.780 2.530 3.520
1623719215.481 3.192 3.780 2.790 2.540 3.660
1623719216.018 3.195 3.740 2.840 2.590 3.610
1623719216.237 3.257 3.860 2.840 2.590 3.740
1623719216.456 3.228 3.780 2.870 2.610 3.650
1623719216.675 3.277 3.890 2.860 2.600 3.760
1623719216.894 3.283 3.940 2.890 2.500 3.800
1623719217.113 3.283 3.940 2.890 2.500 3.800
1623719217.332 3.317 3.940 2.890 2.500 3.940
1623719217.552 3.343 3.970 2.910 2.520 3.970
1623719217.771 3.365 4.000 2.930 2.530 4.000
1623719217.990 3.473 4.140 3.070 2.540 4.140
1623719218.532 3.425 4.120 2.870 2.450 4.260
1623719218.752 3.455 4.210 2.840 2.430 4.340
1623719218.972 3.475 4.230 2.860 2.440 4.370
1623719219.192 3.495 4.260 2.870 2.450 4.400
1623719219.412 3.575 4.270 2.880 2.600 4.550
1623719219.631 3.553 4.190 2.770 2.910 4.340
1623719219.851 3.657 4.330 2.770 3.060 4.470
1623719220.071 3.607 4.260 2.810 2.950 4.410
1623719220.289 3.545 4.230 2.650 2.930 4.370
1623719220.508 3.650 4.460 2.770 2.910 4.460
1623719221.047 3.245 3.390 2.370 2.810 4.410
1623719221.264 3.255 3.250 2.740 2.740 4.290
1623719221.482 3.260 3.260 2.740 2.740 4.300
1623719221.699 3.172 3.140 2.620 2.620 4.310
1623719221.917 3.140 3.080 2.570 2.570 4.340
1623719222.134 3.125 3.060 2.560 2.560 4.320
1623719222.351 3.075 3.040 2.420 2.550 4.290
1623719222.567 3.128 3.130 2.510 2.510 4.360
1623719222.784 3.013 2.920 2.420 2.420 4.290
1623719223.000 2.930 2.480 2.480 2.360 4.400
1623719223.536 2.640 2.320 2.320 2.670 3.250
1623719223.750 2.585 2.240 2.350 2.560 3.190
1623719223.963 2.585 2.200 2.300 2.510 3.330
1623719224.176 2.482 2.200 2.300 2.510 2.920
1623719224.389 2.445 2.150 2.250 2.440 2.940
1623719224.602 2.390 2.220 2.120 2.320 2.900
1623719224.815 2.235 2.090 2.000 2.090 2.760
1623719225.028 2.195 2.170 2.000 2.080 2.530
1623719225.236 2.303 2.450 2.010 0.000 2.450
1623719225.451 2.228 2.410 1.950 2.230 2.320
1623719225.984 2.075 2.030 1.850 2.120 2.300
1623719226.195 2.058 2.010 1.770 2.100 2.350
1623719226.406 2.015 1.910 1.750 2.080 2.320
1623719226.616 1.930 1.810 1.730 2.050 2.130
1623719226.920 1.873 1.760 1.680 1.990 2.060
1623719227.224 1.910 1.650 2.170 1.950 1.870
1623719227.433 1.960 1.750 2.210 2.130 1.750
1623719227.635 1.833 1.700 2.170 0.000 1.630
