# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1427846872.881 3940.146 1996.975 46.781 -1.327 4.249 239.077 -0.438 -0.233 -0.006 1.959
1427846873.081 3939.999 1996.896 46.779 -1.276 4.257 238.849 -0.435 -0.240 0.000 1.966
1427846873.281 3939.885 1996.832 46.779 -1.267 4.240 238.293 -0.431 -0.247 0.003 1.962
1427846873.481 3939.885 1996.832 46.779 -1.267 4.240 238.293 -0.431 -0.247 0.003 1.956
1427846873.681 3939.755 1996.758 46.778 -1.158 4.200 237.875 -0.429 -0.252 0.005 1.984
1427846873.881 3939.626 1996.682 46.776 -1.097 4.220 237.571 -0.429 -0.255 0.008 2.018
1427846874.081 3939.626 1996.682 46.776 -1.097 4.220 237.571 -0.429 -0.255 0.008 2.044
1427846874.281 3939.453 1996.579 46.778 -1.066 4.193 236.953 -0.426 -0.260 0.006 2.054
1427846874.481 3939.390 1996.546 46.777 -1.166 4.240 237.706 -0.467 -0.258 0.009 2.059
1427846874.681 3939.256 1996.469 46.775 -1.028 4.131 236.744 -0.420 -0.265 0.001 2.061
1427846874.881 3939.256 1996.469 46.775 -1.028 4.131 236.744 -0.420 -0.265 0.001 2.062
1427846875.081 3939.131 1996.390 46.776 -1.037 3.991 236.652 -0.414 -0.263 -0.006 2.088
1427846875.281 3939.037 1996.331 46.777 -1.116 4.108 236.234 -0.474 -0.294 -0.008 2.091
1427846875.481 3938.946 1996.272 46.782 -1.107 4.080 236.052 -0.383 -0.267 -0.036 2.098
1427846875.681 3938.863 1996.212 46.785 -1.127 3.924 236.074 -0.403 -0.302 -0.012 2.082
1427846875.881 3938.774 1996.154 46.786 -1.166 4.195 235.827 -0.431 -0.247 0.007 2.076
1427846876.081 3938.774 1996.154 46.786 -1.166 4.195 235.827 -0.431 -0.247 0.007 2.074
1427846876.281 3938.648 1996.075 46.788 -1.167 4.140 235.848 -0.414 -0.279 -0.023 2.086
1427846876.481 3938.563 1996.017 46.793 -1.206 4.179 235.790 -0.387 -0.271 -0.026 2.058
1427846876.681 3938.443 1995.933 46.802 -1.276 4.180 235.800 -0.410 -0.287 -0.031 2.051
1427846876.881 3938.379 1995.888 46.814 -1.280 4.174 235.680 -0.410 -0.288 -0.031 2.050
1427846877.081 3938.379 1995.888 46.814 -1.280 4.174 235.680 -0.410 -0.288 -0.031 2.050
1427846877.281 3938.191 1995.754 46.830 -1.565 4.359 236.818 -0.412 -0.289 -0.033 2.067
1427846877.481 3938.104 1995.692 46.839 -1.487 4.321 236.231 -0.410 -0.294 -0.055 2.070
1427846877.681 3938.104 1995.692 46.839 -1.487 4.321 236.231 -0.410 -0.294 -0.055 2.064
1427846877.881 3937.982 1995.603 46.853 -1.525 4.380 236.371 -0.405 -0.298 -0.037 2.063
1427846878.081 3937.861 1995.514 46.856 -1.575 4.430 236.670 -0.402 -0.296 -0.039 2.071
1427846878.281 3937.780 1995.451 46.865 -1.516 4.538 237.023 -0.363 -0.297 -0.050 2.061
1427846878.481 3937.780 1995.451 46.865 -1.516 4.538 237.023 -0.363 -0.297 -0.050 2.048
1427846878.681 3937.665 1995.361 46.879 -1.485 4.620 237.179 -0.403 -0.298 -0.044 2.049
1427846878.881 3937.544 1995.271 46.892 -1.406 4.809 237.566 -0.408 -0.300 -0.042 2.050
1427846879.081 3937.544 1995.271 46.892 -1.406 4.809 237.566 -0.408 -0.300 -0.042 2.050
1427846879.281 3937.422 1995.181 46.905 -1.326 4.761 238.088 -0.405 -0.300 -0.043 2.037
1427846879.481 3937.301 1995.091 46.914 -1.296 4.780 238.577 -0.403 -0.295 -0.045 2.037
1427846879.681 3937.217 1995.026 46.921 -1.334 4.879 239.117 -0.393 -0.317 -0.024 2.036
1427846879.881 3937.217 1995.026 46.921 -1.334 4.879 239.117 -0.393 -0.317 -0.024 2.034
1427846880.081 3937.217 1995.026 46.921 -1.334 4.879 239.117 -0.393 -0.317 -0.024 2.033
1427846880.281 3937.021 1994.859 46.944 -1.494 4.940 240.760 -0.360 -0.304 -0.062 2.025
1427846880.481 3936.943 1994.800 46.956 -1.367 4.813 240.499 -0.373 -0.257 -0.053 2.010
1427846880.681 3936.864 1994.746 46.962 -1.413 4.879 240.735 -0.377 -0.253 -0.045 2.013
1427846880.881 3936.864 1994.746 46.962 -1.413 4.879 240.735 -0.377 -0.253 -0.045 2.024
1427846881.081 3936.744 1994.665 46.974 -1.405 4.860 241.110 -0.419 -0.283 -0.033 2.009
1427846881.281 3936.618 1994.580 46.984 -1.504 4.771 241.612 -0.426 -0.281 -0.033 2.011
1427846881.481 3936.618 1994.580 46.984 -1.504 4.771 241.612 -0.426 -0.281 -0.033 2.017
1427846881.681 3936.490 1994.496 46.994 -1.535 4.542 242.355 -0.427 -0.271 -0.035 2.000
1427846881.881 3936.349 1994.406 47.005 -1.545 4.519 243.123 -0.426 -0.265 -0.035 1.994
1427846882.081 3936.349 1994.406 47.005 -1.545 4.519 243.123 -0.426 -0.265 -0.035 1.991
1427846882.281 3936.234 1994.335 47.015 -1.565 4.560 243.547 -0.427 -0.258 -0.034 1.990
1427846882.481 3936.105 1994.257 47.024 -1.446 4.560 244.072 -0.430 -0.254 -0.032 1.982
1427846882.681 3936.105 1994.257 47.024 -1.446 4.560 244.072 -0.430 -0.254 -0.032 1.975
1427846882.881 3935.976 1994.182 47.034 -1.406 4.620 244.629 -0.435 -0.247 -0.030 1.948
1427846883.081 3935.976 1994.182 47.034 -1.406 4.620 244.629 -0.435 -0.247 -0.030 1.938
1427846883.281 3935.976 1994.182 47.034 -1.406 4.620 244.629 -0.435 -0.247 -0.030 1.935
1427846883.481 3935.651 1993.998 47.040 -1.363 4.649 245.730 -0.440 -0.238 -0.021 1.933
1427846883.681 3935.651 1993.998 47.040 -1.363 4.649 245.730 -0.440 -0.238 -0.021 1.933
1427846883.881 3935.488 1993.923 47.044 -1.306 4.740 246.315 -0.449 -0.213 -0.007 1.929
1427846884.081 3935.488 1993.923 47.044 -1.306 4.740 246.315 -0.449 -0.213 -0.007 1.925
1427846884.281 3935.353 1993.861 47.045 -1.207 4.611 245.700 -0.447 -0.208 -0.003 1.934
1427846884.481 3935.219 1993.799 47.052 -1.226 4.550 245.665 -0.450 -0.203 0.004 1.942
1427846884.681 3935.219 1993.799 47.052 -1.226 4.550 245.665 -0.450 -0.203 0.004 1.947
1427846884.881 3935.084 1993.739 47.050 -1.196 4.480 245.701 -0.449 -0.200 0.007 1.944
1427846885.081 3934.949 1993.679 47.048 -1.285 4.381 245.473 -0.453 -0.202 0.011 1.962
1427846885.281 3934.949 1993.679 47.048 -1.285 4.381 245.473 -0.453 -0.202 0.011 1.980
1427846885.481 3934.813 1993.619 47.044 -1.356 4.290 245.308 -0.452 -0.200 0.012 2.011
1427846885.681 3934.662 1993.553 47.041 -1.397 4.216 245.031 -0.459 -0.199 0.012 2.035
1427846885.881 3934.569 1993.518 47.038 -1.426 4.141 244.673 -0.545 -0.197 0.020 2.060
1427846886.081 3934.463 1993.477 47.035 -1.368 4.100 244.410 -0.447 -0.185 0.002 2.082
1427846886.281 3934.368 1993.436 47.034 -1.318 3.863 244.310 -0.457 -0.201 0.006 2.090
1427846886.481 3934.368 1993.436 47.034 -1.318 3.863 244.310 -0.457 -0.201 0.006 2.090
1427846886.681 3934.368 1993.436 47.034 -1.318 3.863 244.310 -0.457 -0.201 0.006 2.090
1427846886.881 3934.130 1993.334 47.039 -1.356 4.089 243.875 -0.434 -0.188 -0.021 2.086
1427846887.081 3934.027 1993.290 47.037 -1.231 3.991 242.934 -0.533 -0.227 -0.015 2.091
1427846887.281 3933.919 1993.244 47.040 -1.187 4.088 242.379 -0.491 -0.210 -0.015 2.102
1427846887.481 3933.820 1993.204 47.045 -1.158 3.883 242.112 -0.435 -0.171 -0.029 2.104
1427846887.681 3933.728 1993.162 47.051 -1.118 3.948 241.733 -0.429 -0.224 -0.026 2.106
1427846887.881 3933.639 1993.119 47.058 -1.166 4.195 241.126 -0.405 -0.185 -0.045 2.105
1427846888.081 3933.542 1993.075 47.068 -1.265 4.190 240.857 -0.505 -0.229 -0.044 2.098
1427846888.281 3933.443 1993.030 47.067 -1.363 4.267 240.499 -0.435 -0.196 -0.029 2.097
1427846888.481 3933.443 1993.030 47.067 -1.363 4.267 240.499 -0.435 -0.196 -0.029 2.099
1427846888.681 3933.347 1992.984 47.073 -1.406 4.014 240.424 -0.463 -0.239 -0.032 2.122
1427846888.881 3933.255 1992.939 47.079 -1.534 4.295 240.007 -0.400 -0.192 -0.021 2.114
1427846889.081 3933.255 1992.939 47.079 -1.534 4.295 240.007 -0.400 -0.192 -0.021 2.112
1427846889.282 3933.016 1992.825 47.097 -1.903 4.579 240.147 -0.499 -0.232 -0.044 2.107
1427846889.481 3932.909 1992.768 47.110 -1.838 4.551 239.301 -0.446 -0.279 -0.050 2.099
1427846889.681 3932.813 1992.717 47.119 -1.884 4.285 239.186 -0.512 -0.235 -0.048 2.099
1427846889.881 3932.712 1992.669 47.130 -1.934 4.358 239.143 -0.441 -0.217 -0.049 2.096
1427846890.081 3932.623 1992.620 47.140 -1.954 4.409 238.940 -0.399 -0.247 -0.051 2.088
1427846890.281 3932.623 1992.620 47.140 -1.954 4.409 238.940 -0.399 -0.247 -0.051 2.083
1427846890.481 3932.532 1992.564 47.154 -1.905 4.705 238.653 -0.452 -0.280 -0.070 2.081
1427846890.681 3932.442 1992.504 47.170 -1.835 4.858 238.399 -0.397 -0.284 -0.081 2.080
1427846890.881 3932.351 1992.441 47.182 -1.775 4.733 238.507 -0.428 -0.295 -0.047 2.080
1427846891.081 3932.267 1992.386 47.193 -1.676 4.878 238.222 -0.397 -0.242 -0.063 2.080
1427846891.281 3932.267 1992.386 47.193 -1.676 4.878 238.222 -0.397 -0.242 -0.063 2.080
1427846891.481 3932.267 1992.386 47.193 -1.676 4.878 238.222 -0.397 -0.242 -0.063 2.080
1427846891.681 3932.267 1992.386 47.193 -1.676 4.878 238.222 -0.397 -0.242 -0.063 2.080
1427846891.881 3932.267 1992.386 47.193 -1.676 4.878 238.222 -0.397 -0.242 -0.063 2.080
1427846892.081 3931.844 1992.128 47.262 -1.663 5.036 237.087 -0.392 -0.250 -0.064 2.080
1427846892.281 3931.771 1992.086 47.280 -1.614 5.070 239.091 -0.388 -0.228 -0.093 2.077
1427846892.481 3931.681 1992.033 47.294 -1.457 4.933 238.384 -0.459 -0.273 -0.046 2.051
1427846892.681 3931.681 1992.033 47.294 -1.457 4.933 238.384 -0.459 -0.273 -0.046 2.027
1427846892.881 3931.547 1991.950 47.311 -1.523 4.970 238.481 -0.435 -0.282 -0.062 2.010
1427846893.081 3931.417 1991.866 47.329 -1.535 4.673 238.819 -0.429 -0.276 -0.063 2.011
1427846893.281 3931.306 1991.794 47.343 -1.541 4.729 238.981 -0.444 -0.282 -0.045 2.021
1427846893.481 3931.233 1991.751 47.351 -1.603 4.750 239.065 -0.427 -0.242 -0.056 2.015
1427846893.681 3931.146 1991.701 47.360 -1.644 4.720 239.187 -0.401 -0.234 -0.023 2.005
1427846893.881 3931.063 1991.651 47.367 -1.664 4.818 238.943 -0.386 -0.241 -0.042 2.010
1427846894.081 3930.977 1991.596 47.375 -1.644 4.879 239.008 -0.422 -0.276 -0.039 1.997
1427846894.281 3930.977 1991.596 47.375 -1.644 4.879 239.008 -0.422 -0.276 -0.039 1.980
1427846894.481 3930.850 1991.514 47.388 -1.684 4.870 239.180 -0.428 -0.273 -0.047 1.950
1427846894.681 3930.777 1991.468 47.409 -1.685 4.876 239.154 -0.428 -0.274 -0.048 1.939
1427846894.881 3930.777 1991.468 47.409 -1.685 4.876 239.154 -0.428 -0.274 -0.048 1.935
1427846895.081 3930.587 1991.349 47.426 -1.714 4.750 240.715 -0.431 -0.254 -0.035 1.940
1427846895.281 3930.458 1991.273 47.435 -1.497 4.631 240.267 -0.428 -0.252 -0.028 1.938
1427846895.481 3930.458 1991.273 47.435 -1.497 4.631 240.267 -0.428 -0.252 -0.028 1.934
1427846895.681 3930.329 1991.198 47.443 -1.465 4.610 240.216 -0.428 -0.251 -0.022 1.927
1427846895.881 3930.200 1991.123 47.454 -1.426 4.570 240.323 -0.432 -0.248 -0.017 1.924
1427846896.081 3930.200 1991.123 47.454 -1.426 4.570 240.323 -0.432 -0.248 -0.017 1.923
1427846896.281 3930.070 1991.049 47.458 -1.356 4.510 240.346 -0.435 -0.242 -0.010 1.923
1427846896.481 3929.939 1990.978 47.460 -1.356 4.411 240.218 -0.437 -0.237 -0.006 1.923
1427846896.681 3929.939 1990.978 47.460 -1.356 4.411 240.218 -0.437 -0.237 -0.006 1.923
1427846896.881 3929.808 1990.907 47.461 -1.326 4.330 240.234 -0.441 -0.234 -0.001 1.935
1427846897.081 3929.679 1990.839 47.468 -1.301 4.296 240.254 -0.441 -0.234 -0.003 1.940
1427846897.281 3929.674 1990.836 47.467 -1.316 4.250 240.126 -0.441 -0.235 0.003 1.935
1427846897.481 3929.541 1990.766 47.466 -1.386 4.141 239.916 -0.444 -0.233 0.005 1.945
1427846897.681 3929.541 1990.766 47.466 -1.386 4.141 239.916 -0.444 -0.233 0.005 1.956
1427846897.881 3929.408 1990.696 47.464 -1.377 4.060 239.743 -0.444 -0.233 0.008 1.966
1427846898.081 3929.408 1990.696 47.464 -1.377 4.060 239.743 -0.444 -0.233 0.008 1.970
1427846898.281 3929.408 1990.696 47.464 -1.377 4.060 239.743 -0.444 -0.233 0.008 1.972
1427846898.481 3929.112 1990.544 47.459 -1.515 4.054 240.058 -0.454 -0.228 0.010 1.971
1427846898.681 3929.112 1990.544 47.459 -1.515 4.054 240.058 -0.454 -0.228 0.010 1.970
1427846898.881 3928.932 1990.453 47.456 -1.338 3.970 238.917 -0.448 -0.238 0.006 1.983
1427846899.081 3928.797 1990.381 47.454 -1.327 3.950 238.556 -0.448 -0.240 0.007 1.995
1427846899.281 3928.797 1990.381 47.454 -1.327 3.950 238.556 -0.448 -0.240 0.007 2.005
1427846899.481 3928.662 1990.309 47.453 -1.257 4.019 238.242 -0.450 -0.240 0.006 2.027
1427846899.681 3928.528 1990.237 47.447 -1.158 4.069 237.901 -0.448 -0.244 0.006 2.056
1427846899.881 3928.427 1990.183 47.447 -1.088 4.080 237.515 -0.499 -0.269 0.002 2.067
1427846900.081 3928.427 1990.183 47.447 -1.088 4.080 237.515 -0.499 -0.269 0.002 2.064
1427846900.281 3928.285 1990.107 47.447 -1.136 4.129 237.263 -0.447 -0.245 -0.003 2.088
1427846900.481 3928.198 1990.060 47.449 -1.117 4.022 237.005 -0.375 -0.197 -0.016 2.078
1427846900.681 3928.104 1990.007 47.453 -1.077 4.236 236.589 -0.510 -0.302 -0.019 2.062
1427846900.881 3927.957 1989.923 47.443 -1.076 4.548 236.036 -0.449 -0.252 -0.010 2.055
1427846901.081 3927.957 1989.923 47.443 -1.076 4.548 236.036 -0.449 -0.252 -0.010 2.052
1427846901.281 3927.957 1989.923 47.443 -1.076 4.548 236.036 -0.449 -0.252 -0.010 2.051
1427846901.481 3927.957 1989.923 47.443 -1.076 4.548 236.036 -0.449 -0.252 -0.010 2.050
1427846901.681 3927.685 1989.770 47.451 -1.375 4.380 236.273 -0.436 -0.246 -0.018 2.039
1427846901.881 3927.596 1989.720 47.455 -1.327 4.301 235.202 -0.410 -0.228 -0.021 2.002
1427846902.081 3927.511 1989.673 47.459 -1.444 4.320 234.940 -0.409 -0.230 -0.021 2.009
1427846902.281 3927.385 1989.598 47.461 -1.485 4.379 234.647 -0.423 -0.270 -0.020 1.979
1427846902.481 3927.385 1989.598 47.461 -1.485 4.379 234.647 -0.423 -0.270 -0.020 1.948
1427846902.681 3927.258 1989.515 47.467 -1.555 4.360 234.368 -0.425 -0.283 -0.019 1.968
1427846902.881 3927.130 1989.430 47.472 -1.625 4.241 234.225 -0.422 -0.284 -0.018 1.984
1427846903.081 3927.130 1989.430 47.472 -1.625 4.241 234.225 -0.422 -0.284 -0.018 1.994
1427846903.281 3927.005 1989.344 47.478 -1.557 4.210 234.222 -0.416 -0.291 -0.019 2.010
1427846903.481 3926.870 1989.255 47.483 -1.569 4.281 234.041 -0.455 -0.291 -0.035 2.035
1427846903.681 3926.783 1989.194 47.489 -1.526 4.349 234.014 -0.406 -0.297 -0.019 2.045
1427846903.881 3926.783 1989.194 47.489 -1.526 4.349 234.014 -0.406 -0.297 -0.019 2.048
1427846904.081 3926.662 1989.105 47.495 -1.427 4.340 234.004 -0.398 -0.298 -0.025 2.024
1427846904.281 3926.662 1989.105 47.495 -1.427 4.340 234.004 -0.398 -0.298 -0.025 2.015
1427846904.481 3926.662 1989.105 47.495 -1.427 4.340 234.004 -0.398 -0.298 -0.025 2.012
1427846904.681 3926.417 1988.919 47.511 -1.326 4.779 234.795 -0.396 -0.296 -0.023 2.017
1427846904.881 3926.330 1988.854 47.512 -1.131 4.761 234.215 -0.425 -0.320 -0.024 1.987
1427846905.081 3926.247 1988.789 47.517 -1.155 4.800 233.857 -0.367 -0.306 -0.028 1.978
1427846905.281 3926.133 1988.697 47.524 -1.116 4.691 234.088 -0.387 -0.302 -0.019 1.967
1427846905.481 3926.133 1988.697 47.524 -1.116 4.691 234.088 -0.387 -0.302 -0.019 1.958
1427846905.681 3926.016 1988.605 47.529 -1.116 4.799 234.271 -0.392 -0.305 -0.012 1.961
1427846905.881 3925.899 1988.513 47.532 -1.076 4.691 234.825 -0.394 -0.308 -0.009 1.996
1427846906.081 3925.864 1988.485 47.544 -1.062 4.694 234.796 -0.394 -0.308 -0.009 2.030
1427846906.281 3925.811 1988.446 47.543 -1.231 4.564 235.227 -0.444 -0.324 0.012 2.043
1427846906.481 3925.685 1988.350 47.542 -1.276 4.431 235.499 -0.394 -0.307 -0.009 2.064
1427846906.681 3925.603 1988.285 47.546 -1.355 4.184 236.082 -0.382 -0.311 -0.028 2.086
1427846906.881 3925.522 1988.222 47.550 -1.346 4.268 236.341 -0.383 -0.279 -0.017 2.092
1427846907.081 3925.522 1988.222 47.550 -1.346 4.268 236.341 -0.383 -0.279 -0.017 2.092
1427846907.281 3925.360 1988.104 47.568 -1.350 4.200 236.569 -0.384 -0.277 -0.022 2.092
1427846907.481 3925.296 1988.052 47.572 -1.465 4.429 237.774 -0.468 -0.349 -0.017 2.058
1427846907.681 3925.199 1987.980 47.575 -1.280 4.351 237.496 -0.466 -0.351 -0.018 2.072
1427846907.881 3925.102 1987.907 47.579 -1.286 4.104 237.972 -0.469 -0.347 -0.020 2.098
1427846908.081 3925.005 1987.840 47.587 -1.198 4.129 238.312 -0.450 -0.282 -0.051 2.017
1427846908.281 3924.880 1987.755 47.602 -1.187 4.229 238.700 -0.386 -0.288 -0.052 1.995
1427846908.481 3924.880 1987.755 47.602 -1.187 4.229 238.700 -0.386 -0.288 -0.052 1.992
1427846908.681 3924.764 1987.669 47.620 -1.166 4.526 239.043 -0.390 -0.283 -0.045 2.016
1427846908.881 3924.680 1987.610 47.629 -1.156 4.776 239.555 -0.405 -0.268 -0.036 1.993
1427846909.081 3924.559 1987.528 47.640 -1.156 4.790 240.030 -0.403 -0.279 -0.036 1.985
1427846909.281 3924.559 1987.528 47.640 -1.156 4.790 240.030 -0.403 -0.279 -0.036 1.982
1427846909.481 3924.438 1987.444 47.651 -1.235 4.780 240.642 -0.409 -0.274 -0.033 2.019
1427846909.681 3924.354 1987.390 47.658 -1.334 4.780 241.307 -0.385 -0.233 -0.037 2.053
1427846909.881 3924.285 1987.348 47.657 -1.330 4.802 241.577 -0.386 -0.231 -0.036 2.078
1427846910.081 3924.285 1987.348 47.657 -1.330 4.802 241.577 -0.386 -0.231 -0.036 2.087
1427846910.281 3924.136 1987.266 47.668 -1.692 4.940 243.131 -0.440 -0.224 -0.028 2.056
1427846910.481 3924.005 1987.193 47.678 -1.605 4.841 242.998 -0.433 -0.263 -0.038 2.022
1427846910.681 3924.005 1987.193 47.678 -1.605 4.841 242.998 -0.433 -0.263 -0.038 1.995
1427846910.881 3923.875 1987.115 47.689 -1.605 4.711 243.596 -0.435 -0.255 -0.041 1.973
1427846911.081 3923.738 1987.035 47.692 -1.546 4.701 244.131 -0.437 -0.244 -0.037 1.946
1427846911.281 3923.738 1987.035 47.692 -1.546 4.701 244.131 -0.437 -0.244 -0.037 1.925
1427846911.481 3923.614 1986.966 47.702 -1.406 4.720 244.552 -0.435 -0.241 -0.031 1.893
1427846911.681 3923.483 1986.894 47.710 -1.306 4.730 244.948 -0.441 -0.237 -0.025 1.913
1427846911.881 3923.483 1986.894 47.710 -1.306 4.730 244.948 -0.441 -0.237 -0.025 1.940
1427846912.081 3923.350 1986.824 47.716 -1.266 4.671 245.284 -0.445 -0.226 -0.013 1.916
1427846912.281 3923.350 1986.824 47.716 -1.266 4.671 245.284 -0.445 -0.226 -0.013 1.908
1427846912.481 3923.350 1986.824 47.716 -1.266 4.671 245.284 -0.445 -0.226 -0.013 1.904
1427846912.681 3923.075 1986.687 47.719 -1.186 4.580 245.629 -0.449 -0.218 -0.004 1.903
1427846912.881 3922.940 1986.623 47.719 -1.266 4.372 246.230 -0.457 -0.204 0.002 1.881
1427846913.081 3922.940 1986.623 47.719 -1.266 4.372 246.230 -0.457 -0.204 0.002 1.860
1427846913.281 3922.802 1986.563 47.718 -1.316 4.310 246.412 -0.462 -0.193 0.006 1.863
1427846913.481 3922.802 1986.563 47.718 -1.316 4.310 246.412 -0.462 -0.193 0.006 1.864
1427846913.681 3922.599 1986.478 47.712 -1.318 4.271 247.003 -0.464 -0.189 0.007 1.865
1427846913.881 3922.511 1986.444 47.708 -1.515 4.260 246.997 -0.471 -0.184 0.022 1.917
1427846914.081 3922.369 1986.390 47.700 -1.358 4.121 246.269 -0.473 -0.181 0.031 1.916
1427846914.281 3922.369 1986.390 47.700 -1.358 4.121 246.269 -0.473 -0.181 0.031 1.903
1427846914.481 3922.369 1986.390 47.700 -1.358 4.121 246.269 -0.473 -0.181 0.031 1.898
1427846914.681 3922.369 1986.390 47.700 -1.358 4.121 246.269 -0.473 -0.181 0.031 1.896
1427846914.881 3921.985 1986.245 47.671 -1.357 4.060 245.953 -0.473 -0.181 0.035 1.912
1427846915.081 3921.985 1986.245 47.671 -1.357 4.060 245.953 -0.473 -0.181 0.035 1.928
1427846915.281 3921.814 1986.182 47.657 -1.228 3.970 244.336 -0.479 -0.179 0.039 1.943
1427846915.481 3921.814 1986.182 47.657 -1.228 3.970 244.336 -0.479 -0.179 0.039 1.954
1427846915.681 3921.670 1986.129 47.645 -1.128 3.920 243.604 -0.479 -0.182 0.042 1.939
1427846915.881 3921.526 1986.075 47.633 -1.058 3.880 242.903 -0.478 -0.185 0.040 1.938
1427846916.081 3921.526 1986.075 47.633 -1.058 3.880 242.903 -0.478 -0.185 0.040 1.941
1427846916.281 3921.382 1986.020 47.619 -1.058 3.830 241.820 -0.476 -0.190 0.040 1.937
1427846916.481 3921.239 1985.963 47.607 -1.068 3.800 240.992 -0.475 -0.197 0.040 1.953
1427846916.681 3921.239 1985.963 47.607 -1.068 3.800 240.992 -0.475 -0.197 0.040 1.968
1427846916.881 3921.097 1985.904 47.595 -1.107 3.770 240.705 -0.472 -0.200 0.040 1.944
1427846917.081 3920.956 1985.844 47.584 -1.147 3.740 239.950 -0.470 -0.204 0.038 1.970
1427846917.281 3920.956 1985.844 47.584 -1.147 3.740 239.950 -0.470 -0.204 0.038 2.000
1427846917.481 3920.789 1985.772 47.569 -1.156 3.688 239.413 -0.468 -0.208 0.039 2.011
1427846917.681 3920.713 1985.736 47.562 -1.356 3.819 239.295 -0.449 -0.210 0.044 2.017
1427846917.881 3920.575 1985.672 47.551 -1.229 3.740 238.164 -0.462 -0.224 0.027 1.983
1427846918.081 3920.575 1985.672 47.551 -1.229 3.740 238.164 -0.462 -0.224 0.027 1.950
1427846918.281 3920.436 1985.603 47.544 -1.307 3.809 237.438 -0.456 -0.234 0.022 1.970
1427846918.481 3920.343 1985.556 47.540 -1.337 3.800 236.917 -0.415 -0.215 0.017 2.027
1427846918.681 3920.221 1985.489 47.532 -1.383 3.825 236.354 -0.444 -0.258 0.036 2.016
1427846918.881 3920.155 1985.450 47.528 -1.387 4.034 235.974 -0.474 -0.287 0.031 2.064
1427846919.081 3920.056 1985.391 47.519 -1.269 3.981 235.670 -0.456 -0.262 0.049 2.080
1427846919.281 3919.970 1985.335 47.513 -1.267 3.882 235.475 -0.358 -0.272 0.005 2.045
1427846919.481 3919.885 1985.276 47.514 -1.228 4.008 235.103 -0.448 -0.293 -0.011 1.996
1427846919.681 3919.885 1985.276 47.514 -1.228 4.008 235.103 -0.448 -0.293 -0.011 1.961
1427846919.881 3919.753 1985.192 47.516 -1.167 4.308 234.787 -0.428 -0.269 0.003 1.968
1427846920.081 3919.670 1985.140 47.517 -1.166 4.340 234.452 -0.427 -0.272 0.002 1.971
1427846920.281 3919.670 1985.140 47.517 -1.166 4.340 234.452 -0.427 -0.272 0.002 1.972
1427846920.481 3919.494 1985.026 47.514 -1.355 4.390 234.982 -0.415 -0.269 0.009 1.923
1427846920.681 3919.371 1984.944 47.511 -1.099 4.331 234.111 -0.406 -0.282 0.012 1.938
1427846920.881 3919.371 1984.944 47.511 -1.099 4.331 234.111 -0.406 -0.282 0.012 1.963
1427846921.081 3919.249 1984.859 47.507 -1.117 4.320 234.110 -0.403 -0.285 0.017 1.993
1427846921.281 3919.128 1984.772 47.509 -1.196 4.281 233.962 -0.402 -0.292 0.017 2.015
1427846921.481 3919.048 1984.711 47.507 -1.216 4.241 233.997 -0.363 -0.290 0.005 2.084
1427846921.681 3918.972 1984.648 47.505 -1.207 4.191 234.221 -0.353 -0.302 0.010 2.112
1427846921.881 3918.899 1984.586 47.503 -1.256 4.289 234.165 -0.352 -0.302 0.011 2.118
1427846922.081 3918.899 1984.586 47.503 -1.256 4.289 234.165 -0.352 -0.302 0.011 2.128
1427846922.281 3918.816 1984.519 47.501 -1.306 4.261 234.336 -0.433 -0.332 0.009 2.093
1427846922.481 3918.660 1984.393 47.502 -1.266 4.300 234.348 -0.407 -0.334 -0.003 2.080
