# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623719062.128 -930.114 2235.576 107.002 -1.810 1.511 288.123 -0.437 0.245 0.109 2.005
1623719062.328 -930.216 2235.621 106.982 -1.711 1.392 287.770 -0.536 0.183 0.080 2.042
1623719062.528 -930.321 2235.659 106.964 -1.631 1.281 287.818 -0.464 0.177 0.091 2.080
1623719062.728 -930.416 2235.694 106.946 -1.580 1.092 288.226 -0.435 0.161 0.076 2.124
1623719062.928 -930.511 2235.728 106.933 -1.461 1.060 287.732 -0.465 0.156 0.042 2.170
1623719063.128 -930.563 2235.746 106.883 -1.442 1.039 287.650 -0.465 0.156 0.044 2.190
1623719063.328 -930.563 2235.746 106.883 -1.442 1.039 287.650 -0.465 0.156 0.044 2.190
1623719063.528 -930.750 2235.807 106.872 -1.499 1.179 287.417 -0.437 0.140 0.018 2.206
1623719063.728 -930.845 2235.841 106.869 -1.342 1.042 286.778 -0.476 0.179 0.005 2.213
1623719063.928 -930.946 2235.877 106.867 -1.359 1.118 286.353 -0.479 0.156 0.011 2.222
1623719064.128 -931.044 2235.909 106.866 -1.389 1.041 286.435 -0.456 0.151 0.006 2.240
1623719064.328 -931.146 2235.942 106.802 -1.478 1.049 286.410 -0.492 0.155 -0.015 2.240
1623719064.528 -931.250 2235.973 106.807 -1.568 1.148 286.164 -0.503 0.144 -0.025 2.248
1623719064.728 -931.355 2236.006 106.814 -1.727 1.140 286.263 -0.482 0.162 -0.043 2.264
1623719064.928 -931.461 2236.039 106.823 -1.936 1.120 286.370 -0.515 0.150 -0.044 2.277
1623719065.128 -931.570 2236.068 106.834 -2.127 1.198 286.440 -0.514 0.125 -0.056 2.277
1623719065.328 -931.679 2236.097 106.847 -2.297 1.229 286.830 -0.509 0.148 -0.071 2.299
1623719065.528 -931.782 2236.127 106.822 -2.346 1.238 286.783 -0.509 0.148 -0.065 2.297
1623719065.728 -931.782 2236.127 106.822 -2.346 1.238 286.783 -0.509 0.148 -0.065 2.296
1623719065.928 -931.953 2236.170 106.848 -2.957 1.529 287.712 -0.519 0.134 -0.083 2.292
1623719066.128 -932.063 2236.197 106.868 -2.941 1.511 287.395 -0.512 0.118 -0.108 2.303
1623719066.328 -932.171 2236.221 106.892 -3.058 1.579 287.710 -0.498 0.109 -0.108 2.281
1623719066.528 -932.273 2236.246 106.914 -3.119 1.679 288.028 -0.465 0.123 -0.107 2.254
1623719066.728 -932.376 2236.257 106.936 -3.080 1.759 288.401 -0.508 -0.009 -0.094 2.169
1623719066.928 -932.478 2236.272 106.959 -3.012 1.907 288.653 -0.459 0.143 -0.134 2.160
1623719067.128 -932.575 2236.302 106.984 -2.940 1.970 288.734 -0.464 0.149 -0.099 2.176
1623719067.328 -932.676 2236.329 107.006 -2.821 1.951 289.325 -0.486 0.109 -0.109 2.170
1623719067.528 -932.778 2236.348 107.031 -2.691 1.872 289.885 -0.486 0.072 -0.128 2.143
1623719067.728 -932.778 2236.348 107.031 -2.691 1.872 289.885 -0.486 0.072 -0.128 2.117
1623719067.928 -932.876 2236.366 107.054 -2.571 1.821 290.562 -0.441 0.105 -0.089 2.105
1623719068.128 -933.004 2236.396 107.139 -2.565 1.821 290.931 -0.440 0.108 -0.108 2.100
1623719068.328 -933.120 2236.456 107.170 -2.350 1.860 291.880 -0.473 0.240 -0.133 2.052
1623719068.528 -933.217 2236.496 107.194 -2.122 1.693 291.746 -0.451 0.136 -0.096 1.994
1623719068.728 -933.317 2236.524 107.215 -2.030 1.454 292.913 -0.498 0.140 -0.102 1.969
1623719068.928 -933.419 2236.552 107.236 -1.940 1.470 293.162 -0.497 0.142 -0.102 1.883
1623719069.128 -933.520 2236.580 107.256 -1.880 1.391 293.870 -0.461 0.126 -0.093 1.849
1623719069.328 -933.605 2236.603 107.344 -1.838 1.354 294.219 -0.460 0.128 -0.102 1.864
1623719069.528 -933.661 2236.626 107.355 -1.819 1.379 294.129 -0.463 0.179 -0.085 1.835
1623719069.728 -933.802 2236.682 107.379 -1.839 1.548 294.617 -0.461 0.193 -0.070 1.848
1623719069.928 -933.802 2236.682 107.379 -1.839 1.548 294.617 -0.461 0.193 -0.070 1.868
1623719070.128 -933.941 2236.741 107.398 -1.888 1.580 295.728 -0.454 0.202 -0.059 1.854
1623719070.328 -934.079 2236.804 107.415 -1.998 1.729 296.365 -0.447 0.217 -0.047 1.866
1623719070.528 -934.079 2236.804 107.415 -1.998 1.729 296.365 -0.447 0.217 -0.047 1.881
1623719070.728 -934.213 2236.871 107.487 -2.058 1.888 296.627 -0.439 0.228 -0.038 1.835
1623719070.928 -934.213 2236.871 107.487 -2.058 1.888 296.627 -0.439 0.228 -0.038 1.817
1623719071.128 -934.213 2236.871 107.487 -2.058 1.888 296.627 -0.439 0.228 -0.038 1.811
1623719071.328 -934.486 2237.018 107.504 -2.168 2.259 297.274 -0.426 0.245 -0.014 1.802
1623719071.528 -934.486 2237.018 107.504 -2.168 2.259 297.274 -0.426 0.245 -0.014 1.794
1623719071.728 -934.615 2237.093 107.506 -1.980 2.231 296.727 -0.426 0.244 -0.002 1.785
1623719071.928 -934.745 2237.169 107.533 -1.948 2.309 296.237 -0.427 0.254 0.009 1.792
1623719072.128 -934.745 2237.169 107.533 -1.948 2.309 296.237 -0.427 0.254 0.009 1.800
1623719072.328 -934.873 2237.248 107.528 -1.899 2.241 295.757 -0.424 0.259 0.023 1.691
1623719072.528 -934.873 2237.248 107.528 -1.899 2.241 295.757 -0.424 0.259 0.023 1.651
1623719072.728 -934.873 2237.248 107.528 -1.899 2.241 295.757 -0.424 0.259 0.023 1.636
1623719072.928 -934.873 2237.248 107.528 -1.899 2.241 295.757 -0.424 0.259 0.023 1.631
1623719073.128 -935.258 2237.485 107.501 -1.831 2.136 294.967 -0.423 0.258 0.033 1.624
1623719073.328 -935.361 2237.550 107.486 -1.621 1.575 293.325 -0.418 0.249 0.072 1.661
1623719073.528 -935.361 2237.550 107.486 -1.621 1.575 293.325 -0.418 0.249 0.072 1.698
1623719073.728 -935.488 2237.625 107.462 -1.619 1.371 292.515 -0.419 0.240 0.083 1.791
1623719073.928 -935.488 2237.625 107.462 -1.619 1.371 292.515 -0.419 0.240 0.083 1.825
1623719074.128 -935.615 2237.697 107.436 -1.570 1.201 291.810 -0.422 0.229 0.087 1.923
1623719074.328 -935.702 2237.744 107.418 -1.559 1.130 290.938 -0.426 0.223 0.086 1.972
1623719074.528 -935.795 2237.791 107.384 -1.579 1.090 290.345 -0.455 0.225 0.107 2.122
1623719074.728 -935.795 2237.791 107.384 -1.579 1.090 290.345 -0.455 0.225 0.107 2.178
1623719074.928 -936.041 2237.913 107.341 -1.769 1.010 290.403 -0.479 0.238 0.055 2.224
1623719075.128 -936.136 2237.957 107.330 -1.710 0.901 289.458 -0.422 0.171 0.048 2.246
1623719075.328 -936.229 2237.997 107.321 -1.759 0.820 289.140 -0.451 0.196 0.037 2.245
1623719075.528 -936.323 2238.040 107.314 -1.809 0.986 288.245 -0.438 0.203 0.027 2.245
1623719075.728 -936.420 2238.082 107.238 -1.868 0.960 287.898 -0.474 0.191 0.005 2.245
1623719075.928 -936.420 2238.082 107.238 -1.868 0.960 287.898 -0.474 0.191 0.005 2.242
1623719076.128 -936.519 2238.121 107.239 -1.860 1.018 287.410 -0.460 0.179 -0.014 2.214
1623719076.328 -936.617 2238.159 107.243 -1.889 1.000 287.114 -0.474 0.175 -0.025 2.211
1623719076.528 -936.718 2238.196 107.250 -1.909 1.078 286.826 -0.488 0.177 -0.035 2.225
1623719076.728 -936.823 2238.230 107.257 -1.969 1.148 286.392 -0.501 0.138 -0.032 2.261
1623719076.928 -936.965 2238.275 107.181 -2.025 1.201 285.911 -0.475 0.159 -0.041 2.286
1623719077.128 -936.965 2238.275 107.181 -2.025 1.201 285.911 -0.475 0.159 -0.041 2.295
1623719077.328 -937.177 2238.342 107.206 -2.448 1.539 286.264 -0.468 0.146 -0.064 2.303
1623719077.528 -937.279 2238.373 107.220 -2.519 1.471 285.968 -0.488 0.136 -0.071 2.339
1623719077.728 -937.279 2238.373 107.220 -2.519 1.471 285.968 -0.488 0.136 -0.071 2.369
1623719077.928 -937.382 2238.401 107.235 -2.657 1.519 286.056 -0.485 0.134 -0.068 2.352
1623719078.128 -937.564 2238.459 107.210 -2.790 1.513 285.831 -0.465 0.151 -0.080 2.345
1623719078.328 -937.582 2238.458 107.214 -2.828 1.530 286.122 -0.462 0.090 -0.100 2.356
1623719078.528 -937.678 2238.474 107.237 -2.849 1.589 286.105 -0.445 0.060 -0.115 2.431
1623719078.728 -937.776 2238.490 107.263 -2.850 1.659 286.179 -0.467 0.089 -0.123 2.464
1623719078.928 -937.880 2238.507 107.290 -2.879 1.778 286.220 -0.501 0.067 -0.136 2.515
1623719079.128 -937.981 2238.523 107.320 -2.919 1.741 286.764 -0.451 0.091 -0.145 2.447
1623719079.328 -938.081 2238.546 107.350 -2.998 1.681 287.663 -0.480 0.127 -0.135 2.461
1623719079.528 -938.155 2238.565 107.347 -3.030 1.700 287.698 -0.480 0.127 -0.133 2.491
1623719079.728 -938.155 2238.565 107.347 -3.030 1.700 287.698 -0.480 0.127 -0.133 2.501
1623719079.928 -938.337 2238.598 107.403 -3.218 1.820 289.413 -0.484 0.082 -0.160 2.426
1623719080.128 -938.441 2238.619 107.438 -3.091 1.732 289.190 -0.492 0.109 -0.167 2.345
1623719080.328 -938.544 2238.639 107.475 -3.109 1.711 289.684 -0.477 0.080 -0.182 2.321
1623719080.528 -938.647 2238.654 107.513 -3.030 1.671 290.038 -0.491 0.070 -0.170 2.357
1623719080.728 -938.769 2238.675 107.579 -2.982 1.681 290.335 -0.488 0.098 -0.170 2.318
1623719080.928 -938.854 2238.691 107.609 -2.930 1.582 290.706 -0.472 0.086 -0.166 2.284
1623719081.128 -938.954 2238.714 107.644 -2.841 1.501 291.002 -0.473 0.126 -0.170 2.260
1623719081.328 -939.055 2238.741 107.681 -2.721 1.490 291.291 -0.479 0.134 -0.179 2.246
1623719081.528 -939.155 2238.768 107.720 -2.630 1.382 291.736 -0.463 0.119 -0.186 2.212
1623719081.728 -939.256 2238.793 107.758 -2.511 1.281 292.343 -0.496 0.130 -0.173 2.208
1623719081.928 -939.374 2238.824 107.859 -2.481 1.222 292.677 -0.495 0.133 -0.186 2.224
1623719082.128 -939.374 2238.824 107.859 -2.481 1.222 292.677 -0.495 0.133 -0.186 2.229
1623719082.328 -939.511 2238.856 107.912 -2.380 1.290 293.696 -0.461 0.110 -0.174 2.320
1623719082.528 -939.608 2238.879 107.948 -2.153 1.211 293.517 -0.461 0.108 -0.175 2.470
1623719082.728 -939.704 2238.901 107.985 -2.090 1.318 293.571 -0.461 0.108 -0.174 2.512
1623719082.928 -939.802 2238.931 108.023 -2.020 1.369 293.737 -0.457 0.177 -0.188 2.427
1623719083.128 -939.899 2238.972 108.065 -1.969 1.419 293.790 -0.454 0.204 -0.200 2.315
1623719083.328 -939.997 2239.017 108.146 -1.919 1.439 294.191 -0.470 0.225 -0.198 2.265
1623719083.528 -940.097 2239.059 108.190 -1.938 1.489 294.463 -0.467 0.170 -0.210 2.248
1623719083.728 -940.193 2239.103 108.234 -2.027 1.549 294.943 -0.436 0.251 -0.212 2.251
1623719083.928 -940.283 2239.156 108.279 -2.127 1.698 294.892 -0.436 0.251 -0.211 2.395
1623719084.128 -940.376 2239.204 108.323 -2.266 1.779 294.961 -0.437 0.203 -0.204 2.392
1623719084.328 -940.376 2239.204 108.323 -2.266 1.779 294.961 -0.437 0.203 -0.204 2.307
1623719084.528 -940.519 2239.270 108.396 -2.251 1.813 295.319 -0.435 0.206 -0.207 2.276
1623719084.728 -940.607 2239.320 108.438 -2.746 2.079 294.875 -0.433 0.238 -0.199 2.273
1623719084.928 -940.699 2239.370 108.483 -2.640 2.031 293.890 -0.432 0.221 -0.219 2.259
1623719085.128 -940.789 2239.415 108.528 -2.639 2.021 293.484 -0.419 0.202 -0.205 2.236
1623719085.328 -940.880 2239.456 108.571 -2.639 2.030 293.244 -0.448 0.184 -0.203 2.213
1623719085.528 -940.967 2239.502 108.614 -2.629 2.060 292.635 -0.382 0.253 -0.210 2.236
1623719085.728 -941.059 2239.555 108.646 -2.619 2.031 292.293 -0.481 0.242 -0.185 2.247
1623719085.928 -941.158 2239.605 108.686 -2.628 2.030 291.653 -0.449 0.216 -0.192 2.249
1623719086.128 -941.249 2239.652 108.728 -2.619 1.833 291.779 -0.411 0.233 -0.206 2.246
1623719086.328 -941.249 2239.652 108.728 -2.619 1.833 291.779 -0.411 0.233 -0.206 2.239
