# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623565125.877 220.431 -2123.990 119.048 -2.225 4.514 272.886 -0.005 0.034 -0.008 0.228
1623565126.077 220.432 -2123.988 119.049 -2.272 4.559 272.632 0.005 0.025 -0.012 0.228
1623565126.277 220.432 -2123.988 119.049 -2.272 4.559 272.632 0.005 0.025 -0.012 0.187
1623565126.477 220.432 -2123.974 119.054 -2.531 4.750 273.083 -0.004 0.027 -0.008 0.172
1623565126.677 220.431 -2123.968 119.056 -2.473 4.701 272.085 -0.005 0.026 -0.003 0.167
1623565126.877 220.430 -2123.962 119.056 -2.521 4.710 271.892 -0.007 0.031 -0.001 0.165
1623565127.077 220.428 -2123.956 119.053 -2.539 4.721 271.698 -0.007 0.031 -0.001 0.164
1623565127.277 220.429 -2123.956 119.053 -2.610 4.749 271.634 0.003 0.027 -0.001 0.164
1623565127.477 220.429 -2123.951 119.054 -2.631 4.770 271.670 -0.007 0.013 -0.003 0.164
1623565127.677 220.428 -2123.948 119.054 -2.631 4.780 271.348 0.002 0.015 -0.000 0.164
1623565127.877 220.429 -2123.946 119.054 -2.641 4.829 271.214 0.001 0.005 -0.001 0.164
1623565128.077 220.429 -2123.945 119.054 -2.572 4.811 271.135 -0.001 0.000 0.000 0.170
1623565128.277 220.428 -2123.946 119.054 -2.522 4.820 270.984 -0.003 -0.002 0.002 0.176
1623565128.477 220.429 -2123.947 119.052 -2.463 4.840 270.993 0.004 -0.009 -0.005 0.178
1623565128.677 220.429 -2123.947 119.052 -2.463 4.840 270.993 0.004 -0.009 -0.005 0.179
1623565128.877 220.429 -2123.947 119.052 -2.463 4.840 270.993 0.004 -0.009 -0.005 0.179
1623565129.077 220.430 -2123.954 119.053 -2.401 4.980 271.587 -0.000 -0.016 0.000 0.179
1623565129.277 220.430 -2123.956 119.054 -2.205 4.882 270.783 -0.001 -0.010 -0.005 0.179
1623565129.477 220.430 -2123.958 119.055 -2.172 4.890 270.720 0.002 -0.005 0.001 0.179
1623565129.677 220.429 -2123.960 119.053 -2.162 4.880 270.865 -0.004 -0.009 0.002 0.179
1623565129.877 220.430 -2123.961 119.053 -2.152 4.870 270.939 0.011 -0.000 0.002 0.179
1623565130.077 220.432 -2123.961 119.053 -2.250 4.850 271.128 0.002 -0.002 0.002 0.158
1623565130.277 220.433 -2123.961 119.052 -2.350 4.830 271.340 0.006 -0.000 0.003 0.150
1623565130.477 220.433 -2123.961 119.052 -2.350 4.830 271.340 0.006 -0.000 0.003 0.147
1623565130.677 220.434 -2123.962 119.051 -2.469 4.791 271.508 0.007 -0.004 0.006 0.146
1623565130.877 220.436 -2123.961 119.042 -2.611 4.770 271.629 0.005 0.003 0.003 0.145
1623565131.077 220.436 -2123.962 119.042 -2.689 4.760 271.804 -0.005 -0.003 0.005 0.145
1623565131.277 220.436 -2123.962 119.042 -2.689 4.760 271.804 -0.005 -0.003 0.005 0.145
1623565131.477 220.435 -2123.964 119.040 -2.999 4.750 272.937 0.004 -0.006 0.002 0.145
1623565131.677 220.435 -2123.964 119.040 -2.999 4.750 272.937 0.004 -0.006 0.002 0.145
1623565131.877 220.436 -2123.966 119.039 -2.903 4.632 271.985 0.003 -0.008 0.004 0.150
1623565132.077 220.436 -2123.967 119.038 -2.872 4.610 271.765 -0.002 -0.002 0.001 0.155
1623565132.277 220.436 -2123.968 119.025 -2.893 4.596 271.694 -0.002 -0.002 0.002 0.157
1623565132.477 220.436 -2123.968 119.025 -2.893 4.596 271.694 -0.002 -0.002 0.002 0.158
1623565132.677 220.438 -2123.969 119.024 -2.841 4.620 271.795 0.006 -0.004 0.002 0.158
1623565132.877 220.438 -2123.970 119.024 -2.526 4.570 271.403 -0.003 0.002 0.000 0.158
1623565133.077 220.438 -2123.970 119.024 -2.526 4.570 271.403 -0.003 0.002 0.000 0.158
1623565133.277 220.438 -2123.970 119.024 -2.443 4.580 271.314 -0.000 0.000 -0.001 0.158
1623565133.477 220.438 -2123.970 119.020 -2.354 4.586 271.375 -0.000 -0.005 0.001 0.158
1623565133.677 220.438 -2123.971 119.020 -2.352 4.570 271.206 0.005 -0.001 0.001 0.158
1623565133.877 220.439 -2123.971 119.020 -2.323 4.580 271.315 0.000 -0.000 0.002 0.173
1623565134.077 220.439 -2123.971 119.020 -2.352 4.609 271.404 0.001 -0.001 -0.000 0.178
1623565134.277 220.439 -2123.971 119.020 -2.352 4.609 271.404 0.001 -0.001 -0.000 0.180
1623565134.477 220.439 -2123.971 119.020 -2.352 4.609 271.404 0.001 -0.001 -0.000 0.180
1623565134.677 220.438 -2123.975 119.014 -2.542 4.648 272.676 -0.003 -0.008 0.003 0.181
1623565134.877 220.438 -2123.975 119.014 -2.454 4.582 271.719 0.001 -0.008 -0.000 0.181
1623565135.077 220.438 -2123.976 119.014 -2.491 4.560 271.833 -0.001 -0.004 -0.000 0.181
1623565135.277 220.438 -2123.977 119.014 -2.521 4.599 271.765 -0.002 -0.004 0.002 0.181
1623565135.477 220.438 -2123.978 119.014 -2.473 4.590 271.855 0.005 -0.004 0.000 0.181
1623565135.677 220.438 -2123.979 119.014 -2.482 4.590 271.823 -0.002 0.000 -0.001 0.181
1623565135.877 220.437 -2123.979 119.014 -2.423 4.580 271.905 -0.007 -0.004 0.001 0.182
1623565136.077 220.437 -2123.980 119.009 -2.393 4.590 271.916 -0.000 -0.005 0.001 0.182
1623565136.277 220.437 -2123.982 119.009 -2.363 4.580 272.003 0.002 -0.017 -0.003 0.182
1623565136.477 220.437 -2123.984 119.009 -2.284 4.570 271.979 -0.003 0.002 0.002 0.182
1623565136.677 220.437 -2123.984 119.009 -2.284 4.570 271.979 -0.003 0.002 0.002 0.182
1623565136.877 220.437 -2123.984 119.009 -2.284 4.570 271.979 -0.003 0.002 0.002 0.182
1623565137.077 220.436 -2123.985 119.009 -2.262 4.700 272.908 -0.001 -0.004 -0.001 0.182
1623565137.277 220.436 -2123.986 119.003 -2.136 4.592 272.154 0.004 -0.011 -0.001 0.182
1623565137.477 220.436 -2123.987 119.002 -2.103 4.619 272.306 -0.007 0.000 0.003 0.182
1623565137.677 220.435 -2123.988 119.002 -2.142 4.620 272.258 -0.001 -0.002 0.001 0.167
1623565137.877 220.433 -2123.988 119.002 -2.142 4.640 272.164 -0.011 -0.001 0.002 0.161
1623565138.077 220.433 -2123.988 119.002 -2.142 4.640 272.164 -0.011 -0.001 0.002 0.159
1623565138.277 220.433 -2123.987 119.002 -2.182 4.630 272.474 0.004 0.005 -0.003 0.158
1623565138.477 220.433 -2123.986 119.005 -2.181 4.646 272.282 0.000 0.003 0.002 0.158
1623565138.677 220.433 -2123.986 119.005 -2.212 4.669 272.143 0.001 -0.002 0.001 0.158
1623565138.877 220.434 -2123.986 119.005 -2.212 4.640 272.511 0.005 0.003 0.001 0.158
1623565139.077 220.435 -2123.986 119.004 -2.203 4.620 272.361 0.007 -0.002 0.002 0.158
1623565139.277 220.435 -2123.986 119.004 -2.203 4.620 272.361 0.007 -0.002 0.002 0.158
1623565139.477 220.435 -2123.986 119.004 -2.203 4.620 272.361 0.007 -0.002 0.002 0.158
1623565139.677 220.437 -2123.991 119.003 -2.252 4.680 273.323 -0.001 -0.016 0.001 0.158
1623565139.877 220.438 -2123.995 119.008 -2.028 4.611 272.279 0.009 -0.018 -0.005 0.158
1623565140.077 220.438 -2123.999 119.009 -1.935 4.610 272.245 -0.008 -0.016 0.001 0.158
1623565140.277 220.438 -2124.001 119.009 -1.884 4.600 272.439 0.003 -0.008 -0.005 0.158
1623565140.477 220.438 -2124.003 119.010 -1.785 4.620 272.263 0.002 -0.008 -0.000 0.158
1623565140.677 220.438 -2124.005 119.010 -1.764 4.620 272.432 -0.001 -0.006 -0.003 0.158
1623565140.877 220.438 -2124.006 119.011 -1.754 4.620 272.514 -0.002 -0.006 -0.003 0.158
1623565141.077 220.437 -2124.008 119.013 -1.743 4.669 272.624 -0.005 -0.010 -0.002 0.158
1623565141.277 220.436 -2124.009 119.013 -1.734 4.660 272.801 -0.008 0.000 0.002 0.158
1623565141.477 220.436 -2124.009 119.013 -1.734 4.660 272.801 -0.008 0.000 0.002 0.146
1623565141.677 220.435 -2124.008 119.013 -1.812 4.699 272.818 0.002 0.006 -0.001 0.142
1623565141.877 220.435 -2124.008 119.013 -1.812 4.699 272.818 0.002 0.006 -0.001 0.140
1623565142.077 220.435 -2124.005 119.014 -2.171 4.770 274.006 -0.003 0.005 0.000 0.140
1623565142.277 220.435 -2124.003 119.017 -2.163 4.682 273.350 -0.001 0.016 0.003 0.139
1623565142.477 220.435 -2124.000 119.017 -2.320 4.709 273.227 0.003 0.012 0.005 0.139
1623565142.677 220.435 -2124.000 119.017 -2.320 4.709 273.227 0.003 0.012 0.005 0.139
1623565142.877 220.436 -2123.997 119.017 -2.361 4.720 273.258 0.004 0.015 -0.006 0.139
1623565143.077 220.436 -2123.994 119.017 -2.441 4.730 273.149 0.000 0.007 0.000 0.139
1623565143.277 220.436 -2123.993 119.017 -2.501 4.700 273.255 -0.004 0.003 0.000 0.137
1623565143.477 220.435 -2123.991 119.032 -2.503 4.706 272.987 -0.003 0.007 0.002 0.135
1623565143.677 220.435 -2123.990 119.032 -2.463 4.690 273.009 0.003 0.011 0.000 0.135
1623565143.877 220.436 -2123.989 119.032 -2.413 4.690 272.862 0.002 0.001 0.003 0.134
1623565144.077 220.436 -2123.989 119.031 -2.363 4.690 272.707 -0.003 -0.001 0.002 0.134
1623565144.277 220.436 -2123.989 119.031 -2.363 4.690 272.707 -0.003 -0.001 0.002 0.134
1623565144.477 220.436 -2123.989 119.031 -2.363 4.690 272.707 -0.003 -0.001 0.002 0.134
1623565144.677 220.435 -2123.990 119.030 -2.282 4.750 273.133 -0.000 -0.002 0.001 0.134
1623565144.877 220.434 -2123.990 119.044 -2.038 4.652 272.557 -0.006 0.000 0.001 0.134
1623565145.077 220.435 -2123.989 119.043 -1.994 4.630 272.230 0.011 0.005 0.004 0.134
1623565145.277 220.435 -2123.989 119.042 -1.944 4.679 271.966 -0.005 0.000 0.001 0.150
1623565145.477 220.435 -2123.987 119.042 -1.894 4.640 272.047 0.001 0.016 0.004 0.155
1623565145.677 220.435 -2123.984 119.041 -1.972 4.640 271.755 0.001 0.008 0.002 0.157
1623565145.877 220.435 -2123.982 119.041 -2.003 4.610 271.965 -0.000 0.016 0.002 0.158
1623565146.077 220.436 -2123.978 119.048 -2.130 4.580 271.791 0.005 0.019 0.004 0.159
1623565146.277 220.436 -2123.978 119.048 -2.130 4.580 271.791 0.005 0.019 0.004 0.159
1623565146.477 220.437 -2123.974 119.048 -2.280 4.580 271.856 0.003 0.021 -0.001 0.159
1623565146.677 220.438 -2123.969 119.048 -2.440 4.560 271.970 0.008 0.022 -0.001 0.159
1623565146.877 220.438 -2123.969 119.048 -2.440 4.560 271.970 0.008 0.022 -0.001 0.159
1623565147.077 220.441 -2123.958 119.049 -2.939 4.660 272.697 0.003 0.020 -0.001 0.152
1623565147.277 220.441 -2123.952 119.047 -2.922 4.561 271.807 0.001 0.028 -0.002 0.145
1623565147.477 220.441 -2123.948 119.047 -2.990 4.570 271.763 -0.003 0.011 -0.003 0.143
1623565147.677 220.441 -2123.948 119.047 -2.990 4.570 271.763 -0.003 0.011 -0.003 0.142
1623565147.877 220.440 -2123.945 119.048 -3.060 4.599 271.493 -0.009 0.020 -0.004 0.141
1623565148.077 220.438 -2123.942 119.049 -3.021 4.610 271.371 -0.008 0.004 -0.005 0.141
1623565148.277 220.437 -2123.940 119.050 -3.011 4.649 271.097 -0.000 0.020 -0.009 0.141
1623565148.477 220.436 -2123.936 119.052 -2.912 4.670 270.956 -0.009 0.017 -0.008 0.141
1623565148.677 220.434 -2123.933 119.051 -2.813 4.758 270.675 -0.005 0.012 -0.008 0.141
1623565148.877 220.433 -2123.930 119.053 -2.692 4.829 270.540 -0.007 0.011 -0.010 0.141
1623565149.077 220.431 -2123.928 119.055 -2.582 4.850 270.303 -0.009 0.009 -0.007 0.167
1623565149.277 220.431 -2123.928 119.055 -2.582 4.850 270.303 -0.009 0.009 -0.007 0.176
1623565149.477 220.431 -2123.928 119.055 -2.582 4.850 270.303 -0.009 0.009 -0.007 0.180
1623565149.677 220.428 -2123.925 119.058 -2.550 5.070 270.892 -0.002 0.000 -0.003 0.181
1623565149.877 220.427 -2123.924 119.043 -2.403 5.061 269.801 -0.010 0.014 -0.003 0.181
1623565150.077 220.426 -2123.921 119.043 -2.371 5.110 269.611 -0.001 0.008 -0.004 0.181
1623565150.277 220.426 -2123.920 119.044 -2.419 5.120 269.687 0.001 0.007 -0.004 0.182
1623565150.477 220.426 -2123.918 119.045 -2.469 5.150 269.710 0.004 0.010 -0.003 0.182
1623565150.677 220.427 -2123.916 119.045 -2.529 5.160 269.758 0.003 0.005 -0.000 0.182
1623565150.877 220.427 -2123.915 119.045 -2.628 5.170 269.798 -0.005 0.008 0.003 0.166
1623565151.077 220.426 -2123.913 119.030 -2.628 5.189 269.699 -0.005 0.008 0.004 0.152
1623565151.277 220.426 -2123.914 119.030 -2.658 5.190 269.780 -0.001 0.001 0.000 0.146
1623565151.477 220.426 -2123.914 119.030 -2.658 5.190 269.780 -0.001 0.001 0.000 0.144
1623565151.677 220.426 -2123.914 119.030 -2.658 5.190 269.780 -0.001 0.001 0.000 0.143
1623565151.877 220.425 -2123.911 119.029 -2.758 5.210 269.757 -0.001 0.006 0.002 0.143
1623565152.077 220.425 -2123.911 119.029 -2.847 5.161 270.006 0.000 -0.007 0.002 0.143
1623565152.277 220.425 -2123.911 119.029 -2.847 5.161 270.006 0.000 -0.007 0.002 0.143
1623565152.477 220.425 -2123.913 119.021 -2.861 5.177 269.937 0.000 -0.007 0.002 0.143
1623565152.677 220.427 -2123.917 119.019 -2.957 5.200 270.676 0.005 -0.014 0.006 0.137
1623565152.877 220.427 -2123.918 119.018 -2.752 5.111 269.824 -0.006 0.002 0.006 0.131
1623565153.077 220.426 -2123.919 119.017 -2.749 5.071 269.655 0.001 -0.003 0.003 0.129
1623565153.277 220.427 -2123.919 119.017 -2.700 5.080 269.602 0.002 -0.000 0.002 0.129
1623565153.477 220.427 -2123.919 119.016 -2.690 5.050 269.943 0.005 0.003 0.005 0.128
1623565153.677 220.428 -2123.918 119.008 -2.686 5.050 269.927 0.005 0.003 0.005 0.128
1623565153.877 220.428 -2123.918 119.007 -2.680 5.021 269.695 0.002 0.001 0.003 0.128
1623565154.077 220.428 -2123.918 119.006 -2.709 5.010 269.901 0.000 -0.000 0.003 0.128
1623565154.277 220.429 -2123.919 119.006 -2.661 4.990 269.975 0.004 -0.004 0.001 0.128
1623565154.477 220.430 -2123.920 119.006 -2.709 4.970 270.155 0.004 -0.011 0.002 0.128
1623565154.677 220.431 -2123.922 119.005 -2.670 4.960 270.089 0.007 -0.005 0.000 0.132
1623565154.877 220.433 -2123.923 119.006 -2.660 4.950 270.067 0.007 -0.005 0.000 0.134
1623565155.077 220.433 -2123.923 119.006 -2.660 4.950 270.067 0.007 -0.005 0.000 0.135
1623565155.277 220.434 -2123.928 119.006 -2.858 5.069 270.964 0.003 -0.016 -0.000 0.135
1623565155.477 220.434 -2123.931 119.006 -2.663 4.971 270.190 0.001 -0.016 0.001 0.135
1623565155.677 220.434 -2123.934 119.006 -2.630 4.999 270.238 0.000 -0.012 0.001 0.135
1623565155.877 220.433 -2123.938 119.006 -2.600 4.951 270.482 -0.010 -0.019 -0.001 0.135
1623565156.077 220.433 -2123.943 119.022 -2.532 4.924 270.594 0.004 -0.013 -0.003 0.135
1623565156.277 220.433 -2123.944 119.022 -2.501 4.930 270.519 0.005 -0.016 0.002 0.135
1623565156.477 220.434 -2123.948 119.022 -2.451 4.930 270.522 0.002 -0.013 0.001 0.140
1623565156.677 220.434 -2123.950 119.021 -2.411 4.920 270.624 -0.001 -0.010 0.004 0.145
1623565156.877 220.434 -2123.952 119.020 -2.362 4.910 270.536 0.001 -0.005 0.006 0.146
1623565157.077 220.435 -2123.953 119.019 -2.302 4.900 270.560 0.006 -0.005 0.005 0.147
1623565157.277 220.435 -2123.953 119.019 -2.302 4.900 270.560 0.006 -0.005 0.005 0.147
1623565157.477 220.437 -2123.954 119.027 -2.263 4.884 270.568 0.007 -0.005 0.003 0.147
1623565157.677 220.438 -2123.956 119.025 -2.460 4.860 271.657 0.003 -0.005 0.011 0.147
1623565157.877 220.438 -2123.956 119.023 -2.344 4.722 270.646 0.003 -0.001 0.008 0.147
1623565158.077 220.439 -2123.956 119.021 -2.381 4.680 270.618 0.006 0.005 0.009 0.147
1623565158.277 220.440 -2123.956 119.019 -2.461 4.591 270.599 0.004 -0.004 0.014 0.147
1623565158.477 220.440 -2123.956 119.019 -2.461 4.591 270.599 0.004 -0.004 0.014 0.148
1623565158.677 220.445 -2123.955 119.023 -2.541 4.524 270.465 0.017 0.004 0.011 0.148
1623565158.877 220.446 -2123.955 119.022 -2.659 4.451 270.444 0.012 0.005 0.007 0.148
1623565159.077 220.449 -2123.952 119.020 -2.780 4.380 270.507 0.017 0.018 0.012 0.148
1623565159.277 220.452 -2123.949 119.018 -2.871 4.320 270.399 0.009 0.010 0.007 0.148
1623565159.477 220.454 -2123.946 119.017 -2.971 4.260 270.496 0.008 0.021 0.005 0.148
1623565159.677 220.455 -2123.941 119.016 -3.100 4.269 270.121 0.002 0.025 0.001 0.148
1623565159.877 220.455 -2123.934 119.027 -3.159 4.210 270.033 0.002 0.025 -0.002 0.148
1623565160.077 220.455 -2123.934 119.027 -3.159 4.210 270.033 0.002 0.025 -0.002 0.148
1623565160.277 220.453 -2123.928 119.029 -3.429 4.339 271.058 -0.009 0.025 -0.008 0.161
1623565160.477 220.452 -2123.924 119.031 -3.304 4.280 270.090 0.000 0.006 -0.009 0.174
1623565160.677 220.450 -2123.922 119.032 -3.242 4.319 270.102 -0.015 0.015 -0.007 0.179
1623565160.877 220.448 -2123.919 119.035 -3.221 4.379 270.187 -0.005 0.015 -0.012 0.180
1623565161.077 220.446 -2123.916 119.037 -3.074 4.419 269.969 -0.015 0.011 -0.012 0.181
1623565161.277 220.443 -2123.915 119.036 -2.964 4.507 269.751 -0.008 -0.002 -0.015 0.181
1623565161.477 220.441 -2123.916 119.038 -2.784 4.618 269.643 -0.017 -0.009 -0.010 0.181
1623565161.677 220.438 -2123.917 119.040 -2.623 4.689 269.286 -0.007 0.003 -0.007 0.181
1623565161.877 220.438 -2123.917 119.040 -2.623 4.689 269.286 -0.007 0.003 -0.007 0.181
1623565162.077 220.437 -2123.916 119.043 -2.522 4.799 269.067 -0.005 0.003 -0.018 0.181
1623565162.277 220.435 -2123.916 119.046 -2.324 4.889 269.299 -0.015 -0.006 -0.009 0.181
1623565162.477 220.431 -2123.918 119.033 -2.257 4.939 269.202 -0.015 -0.006 -0.005 0.181
1623565162.677 220.431 -2123.916 119.036 -2.340 5.169 269.998 0.002 0.006 -0.009 0.181
1623565162.877 220.432 -2123.915 119.038 -2.232 5.181 269.165 0.002 0.001 -0.010 0.181
1623565163.077 220.432 -2123.915 119.038 -2.232 5.181 269.165 0.002 0.001 -0.010 0.181
1623565163.277 220.432 -2123.915 119.039 -2.259 5.240 269.043 -0.001 0.006 -0.005 0.181
1623565163.477 220.431 -2123.912 119.040 -2.378 5.250 269.317 -0.008 0.017 -0.003 0.181
1623565163.677 220.429 -2123.908 119.039 -2.489 5.344 269.455 -0.005 0.009 -0.003 0.181
1623565163.877 220.429 -2123.908 119.039 -2.567 5.341 269.610 -0.000 0.003 -0.001 0.181
1623565164.077 220.429 -2123.908 119.039 -2.745 5.390 269.751 -0.003 -0.000 0.001 0.161
1623565164.277 220.428 -2123.908 119.039 -2.826 5.400 269.878 -0.002 -0.002 0.004 0.141
1623565164.477 220.428 -2123.909 119.038 -2.955 5.401 269.865 0.001 -0.009 0.000 0.134
1623565164.677 220.429 -2123.911 119.038 -3.055 5.381 270.050 0.007 -0.008 0.002 0.132
1623565164.877 220.429 -2123.911 119.038 -3.055 5.381 270.050 0.007 -0.008 0.002 0.131
1623565165.077 220.431 -2123.913 119.050 -3.100 5.414 270.077 0.007 -0.008 -0.002 0.130
1623565165.277 220.433 -2123.915 119.049 -3.175 5.470 270.517 0.009 -0.005 0.006 0.130
1623565165.477 220.435 -2123.917 119.048 -3.039 5.352 269.448 0.006 -0.015 0.005 0.130
1623565165.677 220.436 -2123.919 119.047 -2.939 5.291 269.483 0.008 -0.003 0.006 0.130
1623565165.877 220.438 -2123.921 119.046 -2.859 5.251 269.290 0.006 -0.012 0.006 0.130
1623565166.077 220.438 -2123.923 119.045 -2.740 5.230 269.328 -0.001 -0.012 0.006 0.139
1623565166.277 220.439 -2123.927 119.047 -2.612 5.201 269.275 0.011 -0.023 0.008 0.142
1623565166.477 220.441 -2123.931 119.045 -2.540 5.151 269.300 0.007 -0.012 0.007 0.144
1623565166.677 220.441 -2123.931 119.045 -2.540 5.151 269.300 0.007 -0.012 0.007 0.144
1623565166.877 220.443 -2123.934 119.044 -2.451 5.111 269.107 0.013 -0.018 0.008 0.144
1623565167.077 220.446 -2123.937 119.042 -2.401 5.041 269.219 0.014 -0.009 0.007 0.144
1623565167.277 220.448 -2123.940 119.040 -2.332 5.010 269.271 0.001 -0.017 0.006 0.144
1623565167.477 220.448 -2123.946 119.050 -2.276 4.982 269.233 0.001 -0.017 0.003 0.144
1623565167.677 220.451 -2123.945 119.048 -2.430 4.960 270.487 0.010 -0.001 0.007 0.144
1623565167.877 220.451 -2123.945 119.048 -2.430 4.960 270.487 0.010 -0.001 0.007 0.143
1623565168.077 220.453 -2123.946 119.047 -2.362 4.832 269.707 0.007 -0.002 0.007 0.142
1623565168.277 220.455 -2123.947 119.045 -2.420 4.820 269.848 0.012 -0.006 0.011 0.142
1623565168.477 220.456 -2123.948 119.043 -2.470 4.770 269.715 0.001 -0.007 0.004 0.142
1623565168.677 220.456 -2123.949 119.042 -2.511 4.711 270.219 0.002 0.004 0.003 0.142
1623565168.877 220.457 -2123.948 119.058 -2.618 4.699 270.305 0.000 0.001 0.000 0.142
1623565169.077 220.457 -2123.948 119.058 -2.670 4.690 270.200 0.002 0.004 -0.001 0.142
1623565169.277 220.457 -2123.948 119.059 -2.730 4.631 270.593 -0.003 -0.007 -0.001 0.142
1623565169.477 220.456 -2123.949 119.059 -2.770 4.659 270.537 -0.000 -0.007 -0.004 0.142
1623565169.677 220.457 -2123.951 119.060 -2.810 4.689 270.497 0.002 -0.005 -0.003 0.142
1623565169.877 220.457 -2123.951 119.060 -2.810 4.689 270.497 0.002 -0.005 -0.003 0.150
1623565170.077 220.457 -2123.952 119.054 -2.836 4.668 270.554 0.002 -0.005 -0.001 0.153
1623565170.277 220.456 -2123.951 119.055 -2.919 4.799 271.610 -0.003 0.005 -0.002 0.155
1623565170.477 220.455 -2123.950 119.057 -2.714 4.760 270.618 -0.010 0.003 -0.007 0.155
1623565170.677 220.455 -2123.950 119.057 -2.714 4.760 270.618 -0.010 0.003 -0.007 0.155
1623565170.877 220.455 -2123.950 119.057 -2.714 4.760 270.618 -0.010 0.003 -0.007 0.155
1623565171.077 220.455 -2123.950 119.057 -2.714 4.760 270.618 -0.010 0.003 -0.007 0.155
1623565171.277 220.447 -2123.947 119.038 -2.727 4.751 270.634 -0.010 0.004 0.008 0.155
1623565171.477 220.449 -2123.947 119.039 -2.501 4.920 270.426 -0.002 0.002 0.000 0.155
1623565171.677 220.448 -2123.946 119.039 -2.510 4.949 270.128 -0.006 0.002 -0.002 0.155
1623565171.877 220.448 -2123.946 119.039 -2.432 4.980 270.393 0.003 0.003 -0.004 0.155
1623565172.077 220.448 -2123.946 119.040 -2.450 5.000 270.489 0.002 -0.008 -0.003 0.155
1623565172.277 220.448 -2123.948 119.041 -2.480 5.039 270.373 -0.001 -0.007 -0.004 0.155
1623565172.477 220.448 -2123.949 119.025 -2.451 5.050 270.377 0.002 -0.008 -0.004 0.155
1623565172.677 220.448 -2123.949 119.025 -2.451 5.050 270.377 0.002 -0.008 -0.004 0.155
1623565172.877 220.448 -2123.952 119.026 -2.470 5.080 270.637 -0.003 -0.013 -0.003 0.155
1623565173.077 220.448 -2123.952 119.026 -2.470 5.080 270.637 -0.003 -0.013 -0.003 0.154
1623565173.277 220.447 -2123.959 119.027 -2.559 5.220 271.837 -0.001 -0.016 -0.002 0.154
1623565173.477 220.447 -2123.963 119.027 -2.373 5.181 271.134 0.004 -0.012 0.000 0.154
1623565173.677 220.447 -2123.966 119.028 -2.380 5.190 270.954 -0.004 -0.021 -0.002 0.149
1623565173.877 220.447 -2123.967 119.016 -2.376 5.193 270.946 -0.004 -0.021 -0.001 0.146
1623565174.077 220.446 -2123.971 119.016 -2.321 5.220 271.064 -0.011 -0.019 -0.004 0.146
1623565174.277 220.444 -2123.975 119.017 -2.281 5.240 271.480 -0.002 -0.023 -0.004 0.145
1623565174.477 220.443 -2123.979 119.017 -2.241 5.260 271.332 -0.007 -0.014 0.003 0.145
