# time, altitude, r1, r2, r3, r4
1623564189.594 28.050 28.800 27.300 28.800 27.300
1623564189.898 28.050 28.800 27.300 28.800 27.300
1623564190.203 27.863 28.050 27.300 28.800 27.300
1623564190.511 27.863 28.050 27.300 28.800 27.300
1623564190.815 27.863 28.050 27.300 28.800 27.300
1623564191.119 27.863 28.050 27.300 28.800 27.300
1623564191.427 27.675 28.050 27.300 28.050 27.300
1623564191.734 27.675 28.050 27.300 28.050 27.300
1623564192.038 27.490 28.050 27.300 28.050 26.560
1623564192.342 27.490 28.050 27.300 28.050 26.560
1623564192.970 27.303 27.300 27.300 28.050 26.560
1623564193.275 27.490 28.050 27.300 28.050 26.560
1623564193.578 27.678 28.050 27.300 28.800 26.560
1623564193.882 27.678 28.050 27.300 28.800 26.560
1623564194.187 27.678 28.050 27.300 28.800 26.560
1623564194.490 27.678 28.050 27.300 28.800 26.560
1623564194.794 27.680 28.800 26.560 28.800 26.560
1623564195.099 27.680 28.800 26.560 28.800 26.560
1623564195.403 27.492 28.050 26.560 28.800 26.560
1623564195.707 27.492 28.050 26.560 28.800 26.560
1623564196.334 27.305 28.050 26.560 28.800 25.810
1623564196.638 27.117 28.050 26.560 28.050 25.810
1623564196.943 27.117 28.050 26.560 28.050 25.810
1623564197.247 27.123 28.060 26.560 28.060 25.810
1623564197.550 27.123 28.060 26.560 28.060 25.810
1623564197.855 26.930 28.050 26.560 28.050 25.060
1623564198.158 26.930 28.050 26.560 28.050 25.060
1623564198.463 26.748 28.060 25.810 28.060 25.060
1623564198.766 26.742 28.050 25.810 28.050 25.060
1623564199.075 26.742 28.050 25.810 28.050 25.060
1623564199.703 26.742 28.050 25.810 28.050 25.060
1623564200.007 26.555 28.050 25.810 28.050 24.310
1623564200.315 26.367 28.050 25.810 27.300 24.310
1623564201.139 26.367 28.050 25.810 27.300 24.310
1623564201.478 26.180 28.050 25.060 27.300 24.310
1623564201.783 25.992 28.050 25.060 27.300 23.560
1623564202.086 25.992 28.050 25.060 27.300 23.560
1623564202.390 25.805 27.300 25.060 27.300 23.560
1623564202.694 25.805 27.300 25.060 27.300 23.560
1623564202.999 25.805 27.300 25.060 27.300 23.560
1623564203.622 25.805 27.300 25.060 27.300 23.560
1623564203.927 25.620 26.560 25.060 27.300 23.560
1623564204.230 25.620 26.560 25.060 27.300 23.560
1623564204.535 25.435 26.560 25.060 26.560 23.560
1623564204.838 25.438 26.560 25.060 26.560 23.570
1623564205.142 25.435 26.560 25.060 26.560 23.560
1623564205.447 25.248 25.810 25.060 26.560 23.560
1623564205.751 25.250 25.810 25.060 26.560 23.570
1623564206.054 25.060 25.810 25.060 26.560 22.810
1623564206.359 25.060 25.810 25.060 26.560 22.810
1623564206.982 24.685 25.060 24.310 26.560 22.810
1623564207.286 24.685 25.060 24.310 26.560 22.810
1623564207.591 24.873 25.810 24.310 26.560 22.810
1623564207.894 24.498 25.810 24.310 25.810 22.060
1623564208.198 24.310 25.810 23.560 25.810 22.060
1623564208.503 24.310 25.810 23.560 25.810 22.060
1623564208.811 24.123 25.060 23.560 25.810 22.060
1623564209.115 24.127 25.060 23.570 25.810 22.070
1623564209.419 23.935 24.310 23.560 25.810 22.060
1623564209.723 23.940 24.310 23.570 25.810 22.070
1623564210.347 23.560 23.560 23.560 25.060 22.060
1623564210.651 23.560 23.560 23.560 25.060 22.060
1623564210.955 23.560 23.560 23.560 25.060 22.060
1623564211.259 23.560 23.560 23.560 25.060 22.060
1623564211.566 23.560 23.560 23.560 25.060 22.060
1623564211.871 23.375 23.560 23.560 25.060 21.320
1623564212.175 23.375 23.560 23.560 25.060 21.320
1623564212.478 22.812 22.810 22.810 24.310 21.320
1623564212.783 22.812 22.810 22.810 24.310 21.320
1623564213.086 22.812 22.810 22.810 24.310 21.320
1623564213.715 22.812 22.810 22.810 24.310 21.320
1623564214.019 22.812 22.810 22.810 24.310 21.320
1623564214.323 22.625 22.060 22.810 24.310 21.320
1623564214.630 22.625 22.060 22.810 24.310 21.320
1623564214.934 22.627 21.320 23.560 24.310 21.320
1623564215.238 22.440 21.320 23.560 23.560 21.320
1623564215.542 22.438 22.060 22.810 23.560 21.320
1623564215.847 22.250 22.060 22.810 23.560 20.570
1623564216.150 22.062 22.060 22.810 22.810 20.570
1623564216.455 22.062 22.060 22.810 22.810 20.570
1623564217.078 21.690 21.320 22.060 22.810 20.570
1623564217.382 21.690 21.320 22.060 22.810 20.570
1623564217.686 21.690 21.320 22.060 22.810 20.570
1623564217.991 21.690 21.320 22.060 22.810 20.570
1623564218.294 21.502 20.570 22.060 22.810 20.570
1623564218.598 21.502 20.570 22.060 22.810 20.570
1623564218.903 21.502 20.570 22.060 22.810 20.570
1623564219.206 21.502 20.570 22.060 22.810 20.570
1623564219.510 21.315 20.570 22.060 22.810 19.820
1623564219.822 21.315 20.570 22.060 22.810 19.820
1623564220.451 20.943 20.570 21.320 22.060 19.820
1623564220.755 20.943 20.570 21.320 22.060 19.820
1623564221.059 20.943 20.570 21.320 22.060 19.820
1623564221.363 20.943 20.570 21.320 22.060 19.820
1623564221.667 20.570 19.820 21.320 21.320 19.820
1623564221.971 20.383 19.820 21.320 21.320 19.070
1623564222.275 20.383 19.820 21.320 21.320 19.070
1623564222.578 20.198 19.820 21.320 21.320 18.330
1623564222.883 19.820 19.070 21.320 21.320 17.570
1623564223.186 19.820 19.070 21.320 21.320 17.570
1623564223.815 20.005 19.070 21.320 22.060 17.570
1623564224.119 20.005 19.070 21.320 22.060 17.570
1623564224.422 19.818 18.320 21.320 22.060 17.570
1623564224.730 19.818 18.320 21.320 22.060 17.570
1623564225.034 19.818 18.320 21.320 22.060 17.570
1623564225.338 19.630 18.320 20.570 22.060 17.570
1623564225.642 19.630 18.320 20.570 22.060 17.570
1623564225.946 19.630 18.320 20.570 22.060 17.570
1623564226.822 19.443 17.570 20.570 22.060 17.570
1623564227.447 19.258 17.570 20.570 21.320 17.570
1623564227.751 19.258 17.570 20.570 21.320 17.570
1623564228.054 19.258 17.570 20.570 21.320 17.570
1623564228.359 18.883 17.570 19.820 20.570 17.570
1623564228.663 18.883 17.570 19.820 20.570 17.570
1623564228.967 18.698 16.830 19.820 20.570 17.570
1623564229.270 18.492 16.810 19.800 19.800 17.560
1623564229.574 18.410 17.300 19.520 19.520 17.300
1623564229.878 18.350 17.250 19.450 19.450 17.250
1623564230.186 18.485 17.200 19.400 19.400 17.940
1623564230.811 18.582 17.290 19.510 20.240 17.290
1623564231.115 18.285 16.610 18.840 20.330 17.360
1623564231.418 18.438 17.160 19.350 19.350 17.890
1623564231.723 18.172 17.250 18.730 19.460 17.250
1623564232.027 18.233 16.960 19.140 19.140 17.690
1623564232.331 18.085 16.990 19.180 19.180 16.990
1623564232.634 18.165 16.900 19.070 19.070 17.620
1623564232.938 17.860 16.230 19.130 19.130 16.950
1623564233.242 18.008 16.760 18.900 18.900 17.470
1623564233.547 17.750 16.130 19.010 19.010 16.850
1623564234.170 17.620 16.560 18.680 18.680 16.560
1623564234.475 17.525 16.470 18.580 18.580 16.470
1623564234.778 17.460 16.410 18.510 18.510 16.410
1623564235.083 17.415 16.370 18.460 18.460 16.370
1623564235.386 17.033 15.640 18.420 17.730 16.340
1623564235.690 17.157 15.960 18.010 18.010 16.650
1623564235.995 17.242 16.040 18.100 18.100 16.730
1623564236.302 16.790 15.410 18.170 17.480 16.100
1623564236.606 16.852 15.680 17.690 17.690 16.350
1623564236.910 16.890 15.710 17.730 17.730 16.390
1623564237.538 16.412 15.060 17.760 17.090 15.740
1623564237.840 16.450 15.300 17.270 17.270 15.960
1623564238.143 16.475 15.320 17.300 17.300 15.980
1623564238.447 16.618 15.470 17.440 17.440 16.120
1623564238.754 16.225 14.900 17.550 16.890 15.560
1623564239.055 16.307 15.170 17.120 17.120 15.820
1623564239.356 16.047 15.230 17.190 16.540 15.230
1623564239.657 16.185 15.060 16.990 16.990 15.700
1623564239.958 15.958 15.150 17.090 16.440 15.150
1623564240.258 15.985 14.870 16.780 16.780 15.510
1623564240.883 15.685 14.890 16.800 16.160 14.890
1623564241.182 15.483 14.700 16.580 15.950 14.700
1623564241.474 15.370 14.440 16.300 16.300 14.440
1623564241.767 15.285 14.360 16.210 16.210 14.360
1623564242.059 15.230 14.310 16.150 16.150 14.310
1623564242.351 15.195 14.280 16.110 16.110 14.280
1623564242.643 14.710 14.250 15.470 15.470 13.650
1623564242.933 14.835 14.390 15.570 15.570 13.810
1623564243.223 14.780 14.480 15.080 15.670 13.890
1623564243.513 14.745 14.450 15.040 15.630 13.860
1623564244.129 14.567 13.830 15.010 15.600 13.830
1623564244.417 14.452 14.160 14.740 15.330 13.580
1623564244.704 14.523 14.090 14.670 15.240 14.090
1623564244.992 14.420 14.130 14.710 14.710 14.130
1623564245.280 14.070 13.490 14.650 14.650 13.490
1623564245.565 14.115 13.690 14.820 14.260 13.690
1623564245.852 14.005 13.720 14.850 14.290 13.160
1623564246.137 13.930 13.650 14.770 14.210 13.090
1623564246.423 13.742 13.600 14.720 13.600 13.050
1623564246.706 13.475 13.340 14.430 13.340 12.790
1623564247.316 13.427 13.160 14.230 13.160 13.160
1623564247.598 13.388 13.120 14.190 13.120 13.120
1623564247.878 13.358 13.090 14.160 13.090 13.090
1623564248.159 13.338 13.070 14.140 13.070 13.070
1623564248.439 13.188 12.920 13.990 12.920 12.920
1623564248.719 13.350 12.820 14.410 12.820 13.350
1623564248.999 13.205 13.070 14.140 12.540 13.070
1623564249.279 13.105 12.840 13.900 12.840 12.840
1623564249.559 13.030 12.770 13.290 12.770 13.290
1623564249.838 12.860 12.730 13.250 12.730 12.730
1623564250.443 12.857 12.470 13.500 12.470 12.990
1623564250.721 12.852 12.470 13.490 12.470 12.980
1623564251.515 12.852 11.950 14.010 12.470 12.980
1623564251.818 12.723 11.950 13.490 12.470 12.980
1623564252.095 12.758 11.870 13.900 12.380 12.880
1623564252.372 12.772 11.880 13.920 12.390 12.900
1623564252.649 12.793 11.900 13.940 12.410 12.920
1623564252.926 12.803 11.910 13.950 12.420 12.930
1623564253.203 12.812 11.920 13.960 12.430 12.940
1623564253.480 12.567 11.930 13.460 12.440 12.440
1623564254.078 12.520 11.770 13.770 11.770 12.770
1623564254.354 12.365 11.740 13.240 11.740 12.740
1623564254.629 12.120 11.500 12.990 11.500 12.490
1623564254.903 11.957 11.350 12.810 11.350 12.320
1623564255.175 11.945 11.110 13.020 11.590 12.060
1623564255.447 11.815 11.100 12.530 11.580 12.050
1623564255.720 11.843 11.020 12.900 11.490 11.960
1623564255.991 11.750 11.040 12.460 11.510 11.990
1623564256.262 11.685 10.980 12.390 11.450 11.920
1623564256.533 11.523 10.470 12.340 11.410 11.870
1623564257.126 11.395 10.700 12.090 11.160 11.630
1623564257.396 11.303 10.620 11.990 11.070 11.530
1623564257.666 11.238 10.560 11.920 11.010 11.460
1623564257.935 11.195 10.520 11.870 10.970 11.420
1623564258.204 11.162 10.490 11.830 10.940 11.390
1623564258.473 11.135 10.470 11.800 10.910 11.360
1623564258.742 11.115 10.450 11.780 10.890 11.340
1623564259.010 10.975 10.310 11.640 10.750 11.200
1623564259.276 10.870 10.210 11.530 10.650 11.090
1623564259.543 10.800 10.150 11.450 10.580 11.020
1623564260.134 10.645 10.100 11.400 10.540 10.540
1623564260.401 10.613 10.290 11.150 10.290 10.720
1623564260.667 10.703 10.280 11.550 10.280 10.700
1623564260.937 10.583 10.050 11.760 10.050 10.470
1623564261.203 10.578 10.260 11.530 9.840 10.680
1623564261.470 10.568 10.250 11.520 9.830 10.670
1623564261.737 10.453 9.820 11.510 9.820 10.660
1623564262.003 10.273 9.750 11.420 9.750 10.170
1623564262.269 10.143 9.630 11.270 9.630 10.040
1623564262.532 10.123 9.820 11.030 9.820 9.820
1623564263.121 10.012 9.810 11.020 9.410 9.810
1623564263.384 10.130 9.730 11.330 9.730 9.730
1623564263.647 9.918 9.410 11.030 9.410 9.820
1623564263.910 10.065 9.670 11.250 9.670 9.670
1623564264.174 9.865 9.360 10.970 9.360 9.770
1623564264.436 9.828 9.630 10.810 9.240 9.630
1623564264.698 9.797 9.600 10.780 9.210 9.600
1623564264.960 9.588 9.590 10.370 8.800 9.590
1623564265.221 9.213 9.310 9.690 8.540 9.310
1623564265.480 9.107 9.290 9.660 8.190 9.290
1623564266.065 9.030 9.210 9.580 8.120 9.210
1623564266.323 8.977 9.160 9.520 8.070 9.160
1623564266.581 8.940 9.120 9.480 8.040 9.120
1623564266.838 8.923 9.100 9.460 8.030 9.100
1623564267.096 8.990 9.080 9.790 8.010 9.080
1623564267.353 8.770 8.770 9.490 7.690 9.130
1623564267.611 8.840 8.840 9.540 7.790 9.190
1623564267.868 8.625 8.540 9.240 7.480 9.240
1623564268.125 8.565 8.740 8.740 7.700 9.080
1623564268.381 8.518 8.690 8.690 7.660 9.030
1623564268.964 8.225 8.310 8.310 7.290 8.990
1623564269.214 8.145 8.310 8.310 7.320 8.640
1623564269.462 8.090 8.250 8.250 7.280 8.580
1623564269.711 7.970 8.210 7.890 7.240 8.540
1623564269.959 7.992 8.310 7.990 7.360 8.310
1623564270.208 7.850 8.330 7.690 7.050 8.330
1623564270.455 7.908 8.220 7.910 7.280 8.220
1623564270.702 7.787 8.260 7.630 7.000 8.260
1623564270.949 7.705 8.170 7.550 6.930 8.170
1623564271.196 7.650 8.110 7.500 6.880 8.110
1623564271.771 7.535 8.070 7.460 6.850 7.760
1623564272.011 7.395 7.850 7.240 6.940 7.550
1623564272.251 7.450 8.040 7.150 6.860 7.750
1623564272.492 7.340 7.790 7.190 6.890 7.490
1623564272.731 7.340 8.000 7.120 6.830 7.410
1623564272.971 7.268 7.710 7.120 6.830 7.410
1623564273.210 7.208 7.650 7.060 6.770 7.350
1623564273.974 7.235 7.880 7.020 6.730 7.310
1623564274.226 7.048 7.620 7.050 6.470 7.050
1623564274.465 6.920 7.340 6.780 6.500 7.060
1623564275.024 6.837 7.250 6.700 6.420 6.980
1623564275.262 6.770 7.180 6.630 6.360 6.910
1623564275.500 6.735 7.140 6.600 6.330 6.870
1623564275.738 6.705 7.110 6.570 6.300 6.840
1623564275.975 6.685 7.090 6.550 6.280 6.820
1623564276.212 6.668 7.070 6.530 6.270 6.800
1623564276.449 6.585 6.920 6.380 6.120 6.920
1623564276.685 6.530 6.860 6.330 6.070 6.860
1623564276.921 6.495 6.820 6.300 6.040 6.820
1623564277.155 6.405 6.790 6.280 5.760 6.790
1623564277.712 6.275 6.470 6.210 5.700 6.720
1623564277.947 6.245 6.370 6.120 5.620 6.870
1623564278.182 6.228 6.350 6.100 5.610 6.850
1623564278.416 6.325 6.450 6.200 5.700 6.950
1623564278.651 6.095 6.160 6.160 5.400 6.660
1623564278.884 6.048 6.110 6.110 5.380 6.590
1623564279.118 6.018 6.080 6.080 5.350 6.560
1623564279.352 5.990 6.050 6.050 5.330 6.530
1623564279.585 5.980 6.040 6.040 5.320 6.520
1623564279.819 5.910 6.030 5.790 5.310 6.510
1623564280.374 5.805 5.980 5.750 5.270 6.220
1623564280.607 5.732 5.910 5.670 5.210 6.140
1623564280.838 5.603 5.720 5.490 5.030 6.170
1623564281.069 5.620 5.840 5.620 4.950 6.070
1623564281.299 5.527 5.640 5.410 4.970 6.090
1623564281.531 5.505 5.560 5.560 4.900 6.000
1623564281.761 5.440 5.550 5.330 4.890 5.990
1623564281.991 5.398 5.510 5.290 4.850 5.940
1623564282.221 5.365 5.470 5.260 4.830 5.900
1623564282.451 5.232 5.230 5.230 4.590 5.880
1623564283.003 5.115 5.010 5.220 4.590 5.640
1623564283.232 5.082 4.930 5.130 4.520 5.750
1623564283.461 5.068 4.910 5.120 4.510 5.730
1623564283.689 4.953 4.900 5.100 4.300 5.510
1623564283.917 4.920 4.820 5.020 4.230 5.610
1623564284.145 4.850 4.800 5.000 4.210 5.390
1623564284.372 4.820 4.820 5.010 4.240 5.210
1623564284.598 4.795 4.790 4.990 4.220 5.180
1623564284.824 4.770 4.770 4.960 4.390 4.960
1623564285.049 4.525 4.380 4.760 4.000 4.960
1623564285.599 4.400 4.400 4.580 3.860 4.760
1623564285.824 4.450 4.360 4.540 4.010 4.890
1623564286.048 4.265 4.180 4.350 3.820 4.710
1623564286.273 4.175 4.090 4.260 3.750 4.600
1623564286.497 4.105 4.020 4.190 3.690 4.520
1623564286.721 4.060 3.980 4.140 3.650 4.470
1623564286.944 4.033 3.950 4.110 3.630 4.440
1623564287.168 3.972 3.930 4.090 3.450 4.420
1623564287.390 3.992 3.910 4.070 3.600 4.390
1623564287.611 3.970 3.930 4.090 3.450 4.410
1623564288.156 3.873 3.910 3.910 3.280 4.390
1623564288.377 3.848 4.000 3.850 3.230 4.310
1623564288.599 3.827 3.830 3.980 3.210 4.290
1623564288.820 3.620 3.660 3.660 3.050 4.110
1623564289.040 3.630 3.520 3.670 3.090 4.240
1623564289.259 3.530 3.530 3.530 2.950 4.110
1623564289.478 3.643 3.610 3.610 3.040 4.310
1623564289.696 3.495 3.530 3.530 2.950 3.970
1623564289.915 3.405 3.580 3.440 2.880 3.720
1623564290.133 3.370 3.510 3.370 2.960 3.640
1623564290.673 3.250 3.350 3.220 2.810 3.620
1623564290.890 3.105 3.140 3.010 2.750 3.520
1623564291.105 3.183 3.150 3.150 2.780 3.650
1623564291.323 3.057 3.090 2.960 2.580 3.600
1623564291.538 3.080 3.110 2.870 2.620 3.720
1623564291.755 3.038 3.010 2.880 2.640 3.620
1623564291.971 2.910 2.970 2.730 2.610 3.330
1623564292.185 2.855 2.880 2.770 2.540 3.230
1623564292.400 2.732 2.730 2.620 2.390 3.190
1623564292.613 2.732 2.760 2.540 2.430 3.200
1623564293.149 2.567 2.760 2.430 2.320 2.760
1623564294.125 2.468 2.590 2.390 2.190 2.700
1623564294.337 2.450 2.620 2.330 2.130 2.720
1623564294.550 2.400 2.620 2.230 2.130 2.620
1623564294.763 2.415 2.680 2.200 2.100 2.680
1623564294.976 2.397 2.490 2.110 2.110 2.880
1623564295.187 2.333 2.470 2.000 2.000 2.860
1623564295.399 2.305 2.420 1.960 2.050 2.790
1623564295.612 2.312 2.400 1.950 2.040 2.860
1623564296.143 2.230 2.320 1.770 1.950 2.880
1623564296.355 2.220 2.350 1.820 1.910 2.800
1623564296.567 2.143 2.210 1.860 1.940 2.560
1623564296.778 2.083 2.230 1.810 1.890 2.400
1623564296.990 2.050 2.280 1.780 1.860 2.280
1623564297.201 2.018 2.240 1.670 1.920 2.240
1623564297.413 1.950 2.210 1.490 1.890 2.210
1623564297.623 1.930 2.240 1.390 1.930 2.160
1623564297.833 1.873 2.220 1.370 1.910 1.990
1623564298.043 1.835 2.250 1.350 1.870 1.870
1623564298.572 1.880 2.280 1.410 1.990 1.840
1623564298.782 1.875 2.250 1.430 2.020 1.800
1623564298.993 1.930 2.250 1.500 2.100 1.870
1623564299.204 2.065 2.370 1.680 2.300 1.910
1623564299.416 2.065 2.330 1.760 2.250 1.920
1623564299.628 2.107 2.330 1.840 2.250 2.010
1623564299.840 2.058 2.290 1.870 2.200 1.870
1623564300.053 2.078 2.320 2.000 2.240 1.750
1623564300.265 2.078 2.350 1.930 2.260 1.770
1623564300.477 2.103 2.350 2.020 2.350 1.690
1623564301.004 2.093 0.000 2.290 2.290 1.700
1623564301.216 2.070 1.890 2.370 2.290 1.730
1623564301.427 2.078 1.930 2.430 2.260 1.690
1623564301.638 2.118 1.930 2.510 2.260 1.770
1623564301.850 2.192 1.960 2.550 2.380 1.880
1623564302.061 2.167 1.930 2.450 2.360 1.930
1623564302.272 2.235 2.000 2.510 2.430 2.000
1623564302.484 2.197 2.000 2.440 2.440 1.910
1623564302.695 2.233 2.010 2.450 2.540 1.930
1623564302.908 2.265 2.000 2.530 2.530 2.000
1623564303.439 2.167 2.010 2.190 2.550 1.920
1623564303.649 2.255 2.080 2.260 2.600 2.080
1623564303.861 2.247 2.000 2.270 2.630 2.090
1623564304.073 2.270 2.090 2.360 2.540 2.090
1623564304.287 2.312 2.110 2.470 2.560 2.110
1623564304.501 2.323 2.040 2.600 2.510 2.140
1623564304.715 2.285 2.150 2.420 2.420 2.150
1623564304.929 2.210 2.120 2.300 2.390 2.030
1623564305.141 2.198 2.110 2.200 2.460 2.020
1623564305.353 2.210 2.190 2.190 2.450 2.010
1623564305.885 2.198 2.110 2.200 2.460 2.020
1623564306.096 2.188 2.010 2.190 2.540 2.010
1623564306.308 2.183 2.010 2.180 2.530 2.010
1623564306.520 2.180 2.090 2.180 2.530 1.920
1623564306.732 2.180 2.180 2.180 2.440 1.920
1623564306.945 2.138 2.010 2.180 2.440 1.920
1623564307.156 2.158 2.050 2.220 2.390 1.970
1623564307.368 2.138 1.990 2.240 2.420 1.900
1623564307.579 2.158 2.050 2.220 2.390 1.970
1623564307.791 2.180 2.070 2.240 2.420 1.990
1623564308.324 2.222 2.090 2.350 2.440 2.010
1623564308.535 2.208 2.120 2.300 2.470 1.940
1623564308.747 2.245 2.110 2.380 2.550 1.940
1623564308.961 2.225 2.090 2.270 2.540 2.000
1623564309.172 2.298 2.210 2.390 2.560 2.030
1623564309.387 2.258 2.120 2.300 2.580 2.030
1623564309.599 2.248 2.180 2.270 2.540 2.000
1623564309.811 2.248 2.180 2.270 2.540 2.000
1623564310.023 2.225 2.180 2.270 2.450 2.000
1623564310.234 2.275 2.300 2.300 2.470 2.030
1623564310.767 2.200 2.200 2.200 2.380 2.020
1623564310.978 2.200 2.110 2.290 2.380 2.020
1623564311.188 2.180 2.110 2.290 2.380 1.940
1623564311.399 2.180 2.180 2.270 2.350 1.920
1623564311.609 2.180 2.180 2.180 2.350 2.010
1623564312.334 2.203 2.270 2.180 2.350 2.010
1623564312.568 2.223 2.380 2.110 2.290 2.110
1623564312.778 2.298 2.470 2.300 2.300 2.120
1623564312.991 2.232 2.480 1.940 2.390 2.120
1623564313.203 2.198 2.530 1.820 2.350 2.090
1623564313.728 2.277 2.540 1.840 2.540 2.190
1623564313.941 2.245 2.560 1.750 2.470 2.200
1623564314.154 2.272 2.630 1.740 2.450 2.270
1623564314.367 2.290 2.650 1.840 2.380 2.290
1623564314.579 2.303 2.760 1.850 2.300 2.300
1623564314.793 2.310 2.770 1.760 2.310 2.400
1623564315.006 2.320 2.780 1.770 2.320 2.410
1623564315.219 2.353 2.890 1.770 2.330 2.420
1623564315.433 2.397 2.910 1.790 2.350 2.540
1623564315.646 2.380 2.860 1.810 2.280 2.570
1623564316.176 2.510 3.030 1.800 2.460 2.750
1623564316.386 2.627 3.060 1.960 0.000 2.860
1623564316.600 2.640 3.040 1.970 2.720 2.830
1623564316.815 2.772 3.090 2.140 2.880 2.980
1623564317.030 2.677 3.120 2.230 2.460 2.900
1623564317.244 2.737 3.140 2.390 2.390 3.030
1623564317.459 2.733 3.200 2.430 2.320 2.980
1623564317.673 2.980 3.200 2.650 2.980 3.090
1623564317.885 3.210 3.410 0.000 3.050 3.170
1623564318.101 2.945 3.350 2.190 3.120 3.120
1623564318.637 2.823 3.260 2.320 2.560 3.150
1623564318.852 2.760 3.150 2.260 2.480 3.150
1623564319.065 2.835 3.220 2.340 2.560 3.220
1623564319.279 2.825 3.280 2.260 2.600 3.160
1623564319.493 2.845 3.270 2.370 2.590 3.150
1623564319.707 2.893 3.290 2.380 2.720 3.180
1623564319.923 2.963 3.340 2.530 2.760 3.220
1623564320.139 3.130 3.870 2.570 2.800 3.280
1623564320.356 3.083 3.680 2.550 2.800 3.300
1623564320.572 3.130 3.740 2.640 2.760 3.380
1623564321.110 3.210 3.680 2.680 3.180 3.300
1623564321.327 3.203 3.750 2.720 2.980 3.360
1623564321.545 3.100 3.610 2.720 2.840 3.230
1623564321.760 3.210 3.770 2.900 2.900 3.270
1623564321.978 3.108 3.620 2.850 2.720 3.240
1623564322.193 3.240 3.770 3.270 2.650 3.270
1623564322.411 3.127 3.640 3.130 2.480 3.260
1623564322.629 3.140 3.670 3.170 2.550 3.170
1623564322.847 3.125 3.690 3.190 2.560 3.060
