# time, altitude, r1, r2, r3, r4
1623560972.085 0.000 0.000 0.000 0.000 0.000
1623560972.573 0.000 0.000 0.000 0.000 0.000
1623560972.746 0.000 0.000 0.000 0.000 0.000
1623560972.923 0.000 0.000 0.000 0.000 0.000
1623560973.108 0.000 0.000 0.000 0.000 0.000
1623560973.306 0.000 0.000 0.000 0.000 0.000
1623560973.534 0.000 0.000 0.000 0.000 0.000
1623560973.771 0.000 0.000 0.000 0.000 0.000
1623560973.939 0.000 0.000 0.000 0.000 0.000
1623560974.112 0.000 0.000 0.000 0.000 0.000
1623560974.289 0.000 0.000 0.000 0.000 0.000
1623560974.795 0.000 0.000 0.000 0.000 0.000
1623560974.994 0.000 0.000 0.000 0.000 0.000
1623560975.221 0.000 0.000 0.000 0.000 0.000
1623560975.459 0.000 0.000 0.000 0.000 0.000
1623560975.627 0.000 0.000 0.000 0.000 0.000
1623560975.800 0.000 0.000 0.000 0.000 0.000
1623560975.978 0.000 0.000 0.000 0.000 0.000
1623560976.162 0.000 0.000 0.000 0.000 0.000
1623560976.361 0.000 0.000 0.000 0.000 0.000
1623560976.588 0.000 0.000 0.000 0.000 0.000
1623560977.148 0.000 0.000 0.000 0.000 0.000
1623560977.316 0.000 0.000 0.000 0.000 0.000
1623560977.488 0.000 0.000 0.000 0.000 0.000
1623560977.665 0.000 0.000 0.000 0.000 0.000
1623560977.849 0.000 0.000 0.000 0.000 0.000
1623560978.047 0.000 0.000 0.000 0.000 0.000
1623560978.274 0.000 0.000 0.000 0.000 0.000
1623560978.512 0.000 0.000 0.000 0.000 0.000
1623560978.679 0.000 0.000 0.000 0.000 0.000
1623560978.852 0.000 0.000 0.000 0.000 0.000
1623560979.351 0.000 0.000 0.000 0.000 0.000
1623560980.054 0.000 0.000 0.000 0.000 0.000
1623560980.265 0.000 0.000 0.000 0.000 0.000
1623560980.492 0.000 0.000 0.000 0.000 0.000
1623560980.729 0.000 0.000 0.000 0.000 0.000
1623560980.897 0.000 0.000 0.000 0.000 0.000
1623560981.069 0.000 0.000 0.000 0.000 0.000
1623560981.246 0.000 0.000 0.000 0.000 0.000
1623560981.430 0.000 0.000 0.000 0.000 0.000
1623560981.628 0.000 0.000 0.000 0.000 0.000
1623560982.172 0.000 0.000 0.000 0.000 0.000
1623560982.410 0.000 0.000 0.000 0.000 0.000
1623560982.577 0.000 0.000 0.000 0.000 0.000
1623560982.750 0.000 0.000 0.000 0.000 0.000
1623560982.927 0.000 0.000 0.000 0.000 0.000
1623560983.111 0.000 0.000 0.000 0.000 0.000
1623560983.308 0.000 0.000 0.000 0.000 0.000
1623560983.534 0.000 0.000 0.000 0.000 0.000
1623560983.769 0.000 0.000 0.000 0.000 0.000
1623560983.936 0.000 0.000 0.000 0.000 0.000
1623560984.424 0.000 0.000 0.000 0.000 0.000
1623560984.599 0.000 0.000 0.000 0.000 0.000
1623560984.782 0.000 0.000 0.000 0.000 0.000
1623560984.979 0.000 0.000 0.000 0.000 0.000
1623560985.204 0.000 0.000 0.000 0.000 0.000
1623560985.442 0.000 0.000 0.000 0.000 0.000
1623560985.608 0.000 0.000 0.000 0.000 0.000
1623560985.779 0.000 0.000 0.000 0.000 0.000
1623560985.954 0.000 0.000 0.000 0.000 0.000
1623560986.137 0.000 0.000 0.000 0.000 0.000
1623560986.652 0.000 0.000 0.000 0.000 0.000
1623560986.878 0.000 0.000 0.000 0.000 0.000
1623560987.114 0.000 0.000 0.000 0.000 0.000
1623560987.280 0.000 0.000 0.000 0.000 0.000
1623560987.452 0.000 0.000 0.000 0.000 0.000
1623560987.627 0.000 0.000 0.000 0.000 0.000
1623560987.810 0.000 0.000 0.000 0.000 0.000
1623560988.007 0.000 0.000 0.000 0.000 0.000
1623560988.233 0.000 0.000 0.000 0.000 0.000
1623560988.469 0.000 0.000 0.000 0.000 0.000
1623560988.954 0.000 0.000 0.000 0.000 0.000
1623560989.125 0.000 0.000 0.000 0.000 0.000
1623560989.300 0.000 0.000 0.000 0.000 0.000
1623560989.483 0.000 0.000 0.000 0.000 0.000
1623560989.680 0.000 0.000 0.000 0.000 0.000
1623560989.906 0.000 0.000 0.000 0.000 0.000
1623560990.142 0.000 0.000 0.000 0.000 0.000
1623560990.308 0.000 0.000 0.000 0.000 0.000
1623560990.481 0.000 0.000 0.000 0.000 0.000
1623560990.657 0.000 0.000 0.000 0.000 0.000
1623560991.159 0.000 0.000 0.000 0.000 0.000
1623560991.356 0.000 0.000 0.000 0.000 0.000
1623560991.582 0.000 0.000 0.000 0.000 0.000
1623560991.818 0.000 0.000 0.000 0.000 0.000
1623560991.985 0.000 0.000 0.000 0.000 0.000
1623560992.156 0.000 0.000 0.000 0.000 0.000
1623560992.332 0.000 0.000 0.000 0.000 0.000
1623560992.515 0.000 0.000 0.000 0.000 0.000
1623560992.712 0.000 0.000 0.000 0.000 0.000
1623560992.940 0.000 0.000 0.000 0.000 0.000
1623560993.498 0.000 0.000 0.000 0.000 0.000
1623560993.666 0.000 0.000 0.000 0.000 0.000
1623560993.839 0.000 0.000 0.000 0.000 0.000
1623560994.016 0.000 0.000 0.000 0.000 0.000
1623560994.200 0.000 0.000 0.000 0.000 0.000
1623560994.398 0.000 0.000 0.000 0.000 0.000
1623560994.626 0.000 0.000 0.000 0.000 0.000
1623560994.863 0.000 0.000 0.000 0.000 0.000
1623560995.031 0.000 0.000 0.000 0.000 0.000
1623560995.203 0.000 0.000 0.000 0.000 0.000
1623560995.703 0.000 0.000 0.000 0.000 0.000
1623560995.887 0.000 0.000 0.000 0.000 0.000
1623560996.086 0.000 0.000 0.000 0.000 0.000
1623560996.313 0.000 0.000 0.000 0.000 0.000
1623560996.550 0.000 0.000 0.000 0.000 0.000
1623560996.718 0.000 0.000 0.000 0.000 0.000
1623560997.596 0.000 0.000 0.000 0.000 0.000
1623560997.780 0.000 0.000 0.000 0.000 0.000
1623560997.979 0.000 0.000 0.000 0.000 0.000
1623560998.523 0.000 0.000 0.000 0.000 0.000
1623560998.761 0.000 0.000 0.000 0.000 0.000
1623560998.928 0.000 0.000 0.000 0.000 0.000
1623560999.101 0.000 0.000 0.000 0.000 0.000
1623560999.278 0.000 0.000 0.000 0.000 0.000
1623560999.462 0.000 0.000 0.000 0.000 0.000
1623560999.660 0.000 0.000 0.000 0.000 0.000
1623560999.887 0.000 0.000 0.000 0.000 0.000
1623561000.125 0.000 0.000 0.000 0.000 0.000
1623561000.293 0.000 0.000 0.000 0.000 0.000
1623561000.783 0.000 0.000 0.000 0.000 0.000
1623561000.961 0.000 0.000 0.000 0.000 0.000
1623561001.145 0.000 0.000 0.000 0.000 0.000
1623561001.343 0.000 0.000 0.000 0.000 0.000
1623561001.571 0.000 0.000 0.000 0.000 0.000
1623561001.808 0.000 0.000 0.000 0.000 0.000
1623561001.976 0.000 0.000 0.000 0.000 0.000
1623561002.148 0.000 0.000 0.000 0.000 0.000
1623561002.325 0.000 0.000 0.000 0.000 0.000
1623561002.510 0.000 0.000 0.000 0.000 0.000
1623561003.027 0.000 0.000 0.000 0.000 0.000
1623561003.254 0.000 0.000 0.000 0.000 0.000
1623561003.491 0.000 0.000 0.000 0.000 0.000
1623561003.659 0.000 0.000 0.000 0.000 0.000
1623561003.831 0.000 0.000 0.000 0.000 0.000
1623561004.008 0.000 0.000 0.000 0.000 0.000
1623561004.193 0.000 0.000 0.000 0.000 0.000
1623561004.391 0.000 0.000 0.000 0.000 0.000
1623561004.618 0.000 0.000 0.000 0.000 0.000
1623561004.856 0.000 0.000 0.000 0.000 0.000
1623561005.343 0.000 0.000 0.000 0.000 0.000
1623561005.516 0.000 0.000 0.000 0.000 0.000
1623561005.692 0.000 0.000 0.000 0.000 0.000
1623561005.876 0.000 0.000 0.000 0.000 0.000
1623561006.075 0.000 0.000 0.000 0.000 0.000
1623561006.302 0.000 0.000 0.000 0.000 0.000
1623561006.540 0.000 0.000 0.000 0.000 0.000
1623561006.707 0.000 0.000 0.000 0.000 0.000
1623561006.880 0.000 0.000 0.000 0.000 0.000
1623561007.057 0.000 0.000 0.000 0.000 0.000
1623561007.561 0.000 0.000 0.000 0.000 0.000
1623561007.759 0.000 0.000 0.000 0.000 0.000
1623561007.987 0.000 0.000 0.000 0.000 0.000
1623561008.225 0.000 0.000 0.000 0.000 0.000
1623561008.393 0.000 0.000 0.000 0.000 0.000
1623561008.566 0.000 0.000 0.000 0.000 0.000
1623561008.744 0.000 0.000 0.000 0.000 0.000
1623561008.928 0.000 0.000 0.000 0.000 0.000
1623561009.127 0.000 0.000 0.000 0.000 0.000
1623561009.354 0.000 0.000 0.000 0.000 0.000
1623561009.913 0.000 0.000 0.000 0.000 0.000
1623561010.081 0.000 0.000 0.000 0.000 0.000
1623561010.254 0.000 0.000 0.000 0.000 0.000
1623561010.431 0.000 0.000 0.000 0.000 0.000
1623561010.615 0.000 0.000 0.000 0.000 0.000
1623561010.814 0.000 0.000 0.000 0.000 0.000
1623561011.042 0.000 0.000 0.000 0.000 0.000
1623561011.281 0.000 0.000 0.000 0.000 0.000
1623561011.449 0.000 0.000 0.000 0.000 0.000
1623561011.622 0.000 0.000 0.000 0.000 0.000
1623561012.123 0.000 0.000 0.000 0.000 0.000
1623561012.307 0.000 0.000 0.000 0.000 0.000
1623561012.506 0.000 0.000 0.000 0.000 0.000
1623561012.734 0.000 0.000 0.000 0.000 0.000
1623561012.972 0.000 0.000 0.000 0.000 0.000
1623561013.140 0.000 0.000 0.000 0.000 0.000
1623561013.313 0.000 0.000 0.000 0.000 0.000
1623561013.491 0.000 0.000 0.000 0.000 0.000
1623561013.675 0.000 0.000 0.000 0.000 0.000
1623561013.874 0.000 0.000 0.000 0.000 0.000
1623561014.932 0.000 0.000 0.000 0.000 0.000
1623561015.170 0.000 0.000 0.000 0.000 0.000
1623561015.339 0.000 0.000 0.000 0.000 0.000
1623561015.512 0.000 0.000 0.000 0.000 0.000
1623561015.689 0.000 0.000 0.000 0.000 0.000
1623561015.874 0.000 0.000 0.000 0.000 0.000
1623561016.072 0.000 0.000 0.000 0.000 0.000
1623561016.300 0.000 0.000 0.000 0.000 0.000
1623561016.538 0.000 0.000 0.000 0.000 0.000
1623561016.706 0.000 0.000 0.000 0.000 0.000
1623561017.198 0.000 0.000 0.000 0.000 0.000
1623561017.376 0.000 0.000 0.000 0.000 0.000
1623561017.559 0.000 0.000 0.000 0.000 0.000
1623561017.758 0.000 0.000 0.000 0.000 0.000
1623561017.986 0.000 0.000 0.000 0.000 0.000
1623561018.223 0.000 0.000 0.000 0.000 0.000
1623561018.391 0.000 0.000 0.000 0.000 0.000
1623561018.564 0.000 0.000 0.000 0.000 0.000
1623561018.742 0.000 0.000 0.000 0.000 0.000
1623561018.927 0.000 0.000 0.000 0.000 0.000
1623561019.445 0.000 0.000 0.000 0.000 0.000
1623561019.673 0.000 0.000 0.000 0.000 0.000
1623561019.910 0.000 0.000 0.000 0.000 0.000
1623561020.079 0.000 0.000 0.000 0.000 0.000
1623561020.252 0.000 0.000 0.000 0.000 0.000
1623561020.429 0.000 0.000 0.000 0.000 0.000
1623561020.614 0.000 0.000 0.000 0.000 0.000
1623561020.812 0.000 0.000 0.000 0.000 0.000
1623561021.040 0.000 0.000 0.000 0.000 0.000
1623561021.278 0.000 0.000 0.000 0.000 0.000
1623561021.766 0.000 0.000 0.000 0.000 0.000
1623561021.939 0.000 0.000 0.000 0.000 0.000
1623561022.117 0.000 0.000 0.000 0.000 0.000
1623561022.301 0.000 0.000 0.000 0.000 0.000
1623561022.499 0.000 0.000 0.000 0.000 0.000
1623561022.725 0.000 0.000 0.000 0.000 0.000
1623561022.962 0.000 0.000 0.000 0.000 0.000
1623561023.129 0.000 0.000 0.000 0.000 0.000
1623561023.301 0.000 0.000 0.000 0.000 0.000
1623561023.477 0.000 0.000 0.000 0.000 0.000
1623561023.980 0.000 0.000 0.000 0.000 0.000
1623561024.177 0.000 0.000 0.000 0.000 0.000
1623561024.404 0.000 0.000 0.000 0.000 0.000
1623561024.640 0.000 0.000 0.000 0.000 0.000
1623561024.808 0.000 0.000 0.000 0.000 0.000
1623561024.979 0.000 0.000 0.000 0.000 0.000
1623561025.156 0.000 0.000 0.000 0.000 0.000
1623561025.338 0.000 0.000 0.000 0.000 0.000
1623561025.536 0.000 0.000 0.000 0.000 0.000
1623561025.762 0.000 0.000 0.000 0.000 0.000
1623561026.320 0.000 0.000 0.000 0.000 0.000
1623561026.487 0.000 0.000 0.000 0.000 0.000
1623561026.659 0.000 0.000 0.000 0.000 0.000
1623561026.835 0.000 0.000 0.000 0.000 0.000
1623561027.019 0.000 0.000 0.000 0.000 0.000
1623561027.216 0.000 0.000 0.000 0.000 0.000
1623561027.442 0.000 0.000 0.000 0.000 0.000
1623561027.679 0.000 0.000 0.000 0.000 0.000
1623561027.846 0.000 0.000 0.000 0.000 0.000
1623561028.018 0.000 0.000 0.000 0.000 0.000
1623561028.516 0.000 0.000 0.000 0.000 0.000
1623561028.700 0.000 0.000 0.000 0.000 0.000
1623561028.898 0.000 0.000 0.000 0.000 0.000
1623561029.124 0.000 0.000 0.000 0.000 0.000
1623561029.361 0.000 0.000 0.000 0.000 0.000
1623561029.528 0.000 0.000 0.000 0.000 0.000
1623561029.700 0.000 0.000 0.000 0.000 0.000
1623561029.877 0.000 0.000 0.000 0.000 0.000
1623561030.061 0.000 0.000 0.000 0.000 0.000
1623561030.259 0.000 0.000 0.000 0.000 0.000
1623561030.808 0.000 0.000 0.000 0.000 0.000
1623561031.044 0.000 0.000 0.000 0.000 0.000
1623561031.212 0.000 0.000 0.000 0.000 0.000
1623561031.384 0.000 0.000 0.000 0.000 0.000
1623561032.086 0.000 0.000 0.000 0.000 0.000
1623561032.283 0.000 0.000 0.000 0.000 0.000
1623561032.480 0.000 0.000 0.000 0.000 0.000
1623561032.707 0.000 0.000 0.000 0.000 0.000
1623561032.944 0.000 0.000 0.000 0.000 0.000
1623561033.111 0.000 0.000 0.000 0.000 0.000
1623561033.600 0.000 0.000 0.000 0.000 0.000
1623561033.776 0.000 0.000 0.000 0.000 0.000
1623561033.960 0.000 0.000 0.000 0.000 0.000
1623561034.157 0.000 0.000 0.000 0.000 0.000
1623561034.385 0.000 0.000 0.000 0.000 0.000
1623561034.623 0.000 0.000 0.000 0.000 0.000
1623561034.791 0.000 0.000 0.000 0.000 0.000
1623561034.964 0.000 0.000 0.000 0.000 0.000
1623561035.142 0.000 0.000 0.000 0.000 0.000
1623561035.326 0.000 0.000 0.000 0.000 0.000
1623561035.844 0.000 0.000 0.000 0.000 0.000
1623561036.072 0.000 0.000 0.000 0.000 0.000
1623561036.310 0.000 0.000 0.000 0.000 0.000
1623561036.478 0.000 0.000 0.000 0.000 0.000
1623561036.653 0.000 0.000 0.000 0.000 0.000
1623561036.831 0.000 0.000 0.000 0.000 0.000
1623561037.016 0.000 0.000 0.000 0.000 0.000
1623561037.215 0.000 0.000 0.000 0.000 0.000
1623561037.442 0.000 0.000 0.000 0.000 0.000
1623561037.681 0.000 0.000 0.000 0.000 0.000
1623561038.169 0.000 0.000 0.000 0.000 0.000
1623561038.342 0.000 0.000 0.000 0.000 0.000
1623561038.519 0.000 0.000 0.000 0.000 0.000
1623561038.704 0.000 0.000 0.000 0.000 0.000
1623561038.903 0.000 0.000 0.000 0.000 0.000
1623561039.131 0.000 0.000 0.000 0.000 0.000
1623561039.369 0.000 0.000 0.000 0.000 0.000
1623561039.537 0.000 0.000 0.000 0.000 0.000
1623561039.710 0.000 0.000 0.000 0.000 0.000
1623561039.888 0.000 0.000 0.000 0.000 0.000
1623561040.392 0.000 0.000 0.000 0.000 0.000
1623561040.591 0.000 0.000 0.000 0.000 0.000
1623561040.818 0.000 0.000 0.000 0.000 0.000
1623561041.056 0.000 0.000 0.000 0.000 0.000
1623561041.225 0.000 0.000 0.000 0.000 0.000
1623561041.398 0.000 0.000 0.000 0.000 0.000
1623561041.574 0.000 0.000 0.000 0.000 0.000
1623561041.760 0.000 0.000 0.000 0.000 0.000
1623561041.959 0.000 0.000 0.000 0.000 0.000
1623561042.186 0.000 0.000 0.000 0.000 0.000
1623561042.746 0.000 0.000 0.000 0.000 0.000
1623561042.914 0.000 0.000 0.000 0.000 0.000
1623561043.087 0.000 0.000 0.000 0.000 0.000
1623561043.264 0.000 0.000 0.000 0.000 0.000
1623561043.449 0.000 0.000 0.000 0.000 0.000
1623561043.647 0.000 0.000 0.000 0.000 0.000
1623561043.875 0.000 0.000 0.000 0.000 0.000
1623561044.112 0.000 0.000 0.000 0.000 0.000
1623561044.280 0.000 0.000 0.000 0.000 0.000
1623561044.453 0.000 0.000 0.000 0.000 0.000
1623561044.952 0.000 0.000 0.000 0.000 0.000
1623561045.136 0.000 0.000 0.000 0.000 0.000
1623561045.335 0.000 0.000 0.000 0.000 0.000
1623561045.562 0.000 0.000 0.000 0.000 0.000
1623561045.799 0.000 0.000 0.000 0.000 0.000
1623561045.967 0.000 0.000 0.000 0.000 0.000
1623561046.140 0.000 0.000 0.000 0.000 0.000
1623561046.317 0.000 0.000 0.000 0.000 0.000
1623561046.502 0.000 0.000 0.000 0.000 0.000
1623561046.700 0.000 0.000 0.000 0.000 0.000
1623561047.252 0.000 0.000 0.000 0.000 0.000
1623561047.490 0.000 0.000 0.000 0.000 0.000
1623561047.658 0.000 0.000 0.000 0.000 0.000
1623561047.831 0.000 0.000 0.000 0.000 0.000
1623561048.007 0.000 0.000 0.000 0.000 0.000
1623561048.192 0.000 0.000 0.000 0.000 0.000
1623561048.390 0.000 0.000 0.000 0.000 0.000
1623561048.617 0.000 0.000 0.000 0.000 0.000
1623561048.855 0.000 0.000 0.000 0.000 0.000
1623561050.041 0.000 0.000 0.000 0.000 0.000
1623561050.218 0.000 0.000 0.000 0.000 0.000
1623561050.403 0.000 0.000 0.000 0.000 0.000
1623561050.601 0.000 0.000 0.000 0.000 0.000
1623561050.829 0.000 0.000 0.000 0.000 0.000
1623561051.066 0.000 0.000 0.000 0.000 0.000
1623561051.234 0.000 0.000 0.000 0.000 0.000
1623561051.406 0.000 0.000 0.000 0.000 0.000
1623561051.584 0.000 0.000 0.000 0.000 0.000
1623561051.768 0.000 0.000 0.000 0.000 0.000
1623561052.285 0.000 0.000 0.000 0.000 0.000
1623561052.512 0.000 0.000 0.000 0.000 0.000
1623561052.749 0.000 0.000 0.000 0.000 0.000
1623561052.917 0.000 0.000 0.000 0.000 0.000
1623561053.090 0.000 0.000 0.000 0.000 0.000
1623561053.267 0.000 0.000 0.000 0.000 0.000
1623561053.451 0.000 0.000 0.000 0.000 0.000
1623561053.650 0.000 0.000 0.000 0.000 0.000
1623561053.877 0.000 0.000 0.000 0.000 0.000
1623561054.113 0.000 0.000 0.000 0.000 0.000
1623561054.597 0.000 0.000 0.000 0.000 0.000
1623561054.769 0.000 0.000 0.000 0.000 0.000
1623561054.944 0.000 0.000 0.000 0.000 0.000
1623561055.127 0.000 0.000 0.000 0.000 0.000
1623561055.325 0.000 0.000 0.000 0.000 0.000
1623561055.550 0.000 0.000 0.000 0.000 0.000
1623561055.787 0.000 0.000 0.000 0.000 0.000
1623561055.953 0.000 0.000 0.000 0.000 0.000
1623561056.124 0.000 0.000 0.000 0.000 0.000
1623561056.300 0.000 0.000 0.000 0.000 0.000
1623561056.802 0.000 0.000 0.000 0.000 0.000
1623561056.999 0.000 0.000 0.000 0.000 0.000
1623561057.225 0.000 0.000 0.000 0.000 0.000
1623561057.461 0.000 0.000 0.000 0.000 0.000
1623561057.627 0.000 0.000 0.000 0.000 0.000
1623561057.799 0.000 0.000 0.000 0.000 0.000
1623561057.975 0.000 0.000 0.000 0.000 0.000
1623561058.158 0.000 0.000 0.000 0.000 0.000
1623561058.355 0.000 0.000 0.000 0.000 0.000
1623561058.581 0.000 0.000 0.000 0.000 0.000
1623561059.137 0.000 0.000 0.000 0.000 0.000
1623561059.304 0.000 0.000 0.000 0.000 0.000
1623561059.475 0.000 0.000 0.000 0.000 0.000
1623561059.651 0.000 0.000 0.000 0.000 0.000
1623561059.834 0.000 0.000 0.000 0.000 0.000
1623561060.031 0.000 0.000 0.000 0.000 0.000
1623561060.257 0.000 0.000 0.000 0.000 0.000
1623561060.493 0.000 0.000 0.000 0.000 0.000
1623561060.660 0.000 0.000 0.000 0.000 0.000
1623561060.831 0.000 0.000 0.000 0.000 0.000
1623561061.327 0.000 0.000 0.000 0.000 0.000
1623561061.509 0.000 0.000 0.000 0.000 0.000
1623561061.706 0.000 0.000 0.000 0.000 0.000
1623561061.932 0.000 0.000 0.000 0.000 0.000
1623561062.168 0.000 0.000 0.000 0.000 0.000
1623561062.335 0.000 0.000 0.000 0.000 0.000
1623561062.506 0.000 0.000 0.000 0.000 0.000
1623561062.682 0.000 0.000 0.000 0.000 0.000
1623561062.865 0.000 0.000 0.000 0.000 0.000
1623561063.062 0.000 0.000 0.000 0.000 0.000
1623561063.608 0.000 0.000 0.000 0.000 0.000
1623561063.844 0.000 0.000 0.000 0.000 0.000
1623561064.011 0.000 0.000 0.000 0.000 0.000
1623561064.182 0.000 0.000 0.000 0.000 0.000
1623561064.358 0.000 0.000 0.000 0.000 0.000
1623561064.541 0.000 0.000 0.000 0.000 0.000
1623561064.739 0.000 0.000 0.000 0.000 0.000
1623561064.966 0.000 0.000 0.000 0.000 0.000
1623561065.204 0.000 0.000 0.000 0.000 0.000
1623561065.371 0.000 0.000 0.000 0.000 0.000
1623561065.867 0.000 0.000 0.000 0.000 0.000
1623561066.044 0.000 0.000 0.000 0.000 0.000
1623561066.747 0.000 0.000 0.000 0.000 0.000
1623561066.954 0.000 0.000 0.000 0.000 0.000
1623561067.181 0.000 0.000 0.000 0.000 0.000
1623561067.418 0.000 0.000 0.000 0.000 0.000
1623561067.586 0.000 0.000 0.000 0.000 0.000
1623561067.759 0.000 0.000 0.000 0.000 0.000
1623561067.936 0.000 0.000 0.000 0.000 0.000
1623561068.120 0.000 0.000 0.000 0.000 0.000
1623561068.636 0.000 0.000 0.000 0.000 0.000
1623561068.863 0.000 0.000 0.000 0.000 0.000
1623561069.101 0.000 0.000 0.000 0.000 0.000
1623561069.268 0.000 0.000 0.000 0.000 0.000
1623561069.441 0.000 0.000 0.000 0.000 0.000
1623561069.618 0.000 0.000 0.000 0.000 0.000
1623561069.802 0.000 0.000 0.000 0.000 0.000
1623561070.000 0.000 0.000 0.000 0.000 0.000
1623561070.227 0.000 0.000 0.000 0.000 0.000
1623561070.464 0.000 0.000 0.000 0.000 0.000
1623561070.950 0.000 0.000 0.000 0.000 0.000
1623561071.123 0.000 0.000 0.000 0.000 0.000
1623561071.300 0.000 0.000 0.000 0.000 0.000
1623561071.484 0.000 0.000 0.000 0.000 0.000
1623561071.682 0.000 0.000 0.000 0.000 0.000
1623561071.909 0.000 0.000 0.000 0.000 0.000
1623561072.146 0.000 0.000 0.000 0.000 0.000
1623561072.314 0.000 0.000 0.000 0.000 0.000
1623561072.486 0.000 0.000 0.000 0.000 0.000
1623561072.664 0.000 0.000 0.000 0.000 0.000
1623561073.167 0.000 0.000 0.000 0.000 0.000
1623561073.365 0.000 0.000 0.000 0.000 0.000
1623561073.592 0.000 0.000 0.000 0.000 0.000
1623561073.830 0.000 0.000 0.000 0.000 0.000
1623561073.997 0.000 0.000 0.000 0.000 0.000
1623561074.170 0.000 0.000 0.000 0.000 0.000
1623561074.347 0.000 0.000 0.000 0.000 0.000
1623561074.531 0.000 0.000 0.000 0.000 0.000
1623561074.729 0.000 0.000 0.000 0.000 0.000
1623561074.956 0.000 0.000 0.000 0.000 0.000
1623561075.515 0.000 0.000 0.000 0.000 0.000
1623561075.682 0.000 0.000 0.000 0.000 0.000
1623561075.855 0.000 0.000 0.000 0.000 0.000
1623561076.033 0.000 0.000 0.000 0.000 0.000
1623561076.218 0.000 0.000 0.000 0.000 0.000
1623561076.417 0.000 0.000 0.000 0.000 0.000
1623561076.644 0.000 0.000 0.000 0.000 0.000
1623561076.882 0.000 0.000 0.000 0.000 0.000
1623561077.050 0.000 0.000 0.000 0.000 0.000
1623561077.223 0.000 0.000 0.000 0.000 0.000
1623561077.722 0.000 0.000 0.000 0.000 0.000
1623561077.906 0.000 0.000 0.000 0.000 0.000
1623561078.105 0.000 0.000 0.000 0.000 0.000
1623561078.332 0.000 0.000 0.000 0.000 0.000
1623561078.570 0.000 0.000 0.000 0.000 0.000
1623561078.739 0.000 0.000 0.000 0.000 0.000
1623561078.912 0.000 0.000 0.000 0.000 0.000
1623561079.089 0.000 0.000 0.000 0.000 0.000
1623561079.274 0.000 0.000 0.000 0.000 0.000
1623561079.473 0.000 0.000 0.000 0.000 0.000
1623561080.023 0.000 0.000 0.000 0.000 0.000
1623561080.261 0.000 0.000 0.000 0.000 0.000
1623561080.429 0.000 0.000 0.000 0.000 0.000
1623561080.602 0.000 0.000 0.000 0.000 0.000
1623561080.779 0.000 0.000 0.000 0.000 0.000
1623561080.964 0.000 0.000 0.000 0.000 0.000
1623561081.163 0.000 0.000 0.000 0.000 0.000
1623561081.390 0.000 0.000 0.000 0.000 0.000
1623561081.628 0.000 0.000 0.000 0.000 0.000
1623561081.797 0.000 0.000 0.000 0.000 0.000
1623561082.293 0.000 0.000 0.000 0.000 0.000
1623561082.471 0.000 0.000 0.000 0.000 0.000
1623561082.656 0.000 0.000 0.000 0.000 0.000
1623561082.855 0.000 0.000 0.000 0.000 0.000
1623561083.084 0.000 0.000 0.000 0.000 0.000
1623561083.322 0.000 0.000 0.000 0.000 0.000
1623561083.490 0.000 0.000 0.000 0.000 0.000
1623561084.173 0.000 0.000 0.000 0.000 0.000
1623561084.362 0.000 0.000 0.000 0.000 0.000
1623561084.547 0.000 0.000 0.000 0.000 0.000
1623561085.063 0.000 0.000 0.000 0.000 0.000
1623561085.291 0.000 0.000 0.000 0.000 0.000
1623561085.528 0.000 0.000 0.000 0.000 0.000
1623561085.696 0.000 0.000 0.000 0.000 0.000
