# time, altitude, r1, r2, r3, r4
1623900841.027 0.000 0.000 0.000 0.000 0.000
1623900841.572 0.000 0.000 0.000 0.000 0.000
1623900841.812 0.000 0.000 0.000 0.000 0.000
1623900841.979 0.000 0.000 0.000 0.000 0.000
1623900842.152 0.000 0.000 0.000 0.000 0.000
1623900842.329 0.000 0.000 0.000 0.000 0.000
1623900842.514 0.000 0.000 0.000 0.000 0.000
1623900842.712 0.000 0.000 0.000 0.000 0.000
1623900842.939 0.000 0.000 0.000 0.000 0.000
1623900843.177 0.000 0.000 0.000 0.000 0.000
1623900843.344 0.000 0.000 0.000 0.000 0.000
1623900843.838 0.000 0.000 0.000 0.000 0.000
1623900844.015 0.000 0.000 0.000 0.000 0.000
1623900844.199 0.000 0.000 0.000 0.000 0.000
1623900844.397 0.000 0.000 0.000 0.000 0.000
1623900844.624 0.000 0.000 0.000 0.000 0.000
1623900844.862 0.000 0.000 0.000 0.000 0.000
1623900845.030 0.000 0.000 0.000 0.000 0.000
1623900845.202 0.000 0.000 0.000 0.000 0.000
1623900845.379 0.000 0.000 0.000 0.000 0.000
1623900845.564 0.000 0.000 0.000 0.000 0.000
1623900846.083 0.000 0.000 0.000 0.000 0.000
1623900846.310 0.000 0.000 0.000 0.000 0.000
1623900846.547 0.000 0.000 0.000 0.000 0.000
1623900846.715 0.000 0.000 0.000 0.000 0.000
1623900846.889 0.000 0.000 0.000 0.000 0.000
1623900847.066 0.000 0.000 0.000 0.000 0.000
1623900847.251 0.000 0.000 0.000 0.000 0.000
1623900847.449 0.000 0.000 0.000 0.000 0.000
1623900847.676 0.000 0.000 0.000 0.000 0.000
1623900847.914 0.000 0.000 0.000 0.000 0.000
1623900848.403 0.000 0.000 0.000 0.000 0.000
1623900848.576 0.000 0.000 0.000 0.000 0.000
1623900848.753 0.000 0.000 0.000 0.000 0.000
1623900848.938 0.000 0.000 0.000 0.000 0.000
1623900849.651 0.000 0.000 0.000 0.000 0.000
1623900849.912 0.000 0.000 0.000 0.000 0.000
1623900850.150 0.000 0.000 0.000 0.000 0.000
1623900850.318 0.000 0.000 0.000 0.000 0.000
1623900850.491 0.000 0.000 0.000 0.000 0.000
1623900850.669 0.000 0.000 0.000 0.000 0.000
1623900851.169 0.000 0.000 0.000 0.000 0.000
1623900851.368 0.000 0.000 0.000 0.000 0.000
1623900851.596 0.000 0.000 0.000 0.000 0.000
1623900851.834 0.000 0.000 0.000 0.000 0.000
1623900852.002 0.000 0.000 0.000 0.000 0.000
1623900852.175 0.000 0.000 0.000 0.000 0.000
1623900852.352 0.000 0.000 0.000 0.000 0.000
1623900852.537 0.000 0.000 0.000 0.000 0.000
1623900852.736 0.000 0.000 0.000 0.000 0.000
1623900852.963 0.000 0.000 0.000 0.000 0.000
1623900853.518 0.000 0.000 0.000 0.000 0.000
1623900853.687 0.000 0.000 0.000 0.000 0.000
1623900853.860 0.000 0.000 0.000 0.000 0.000
1623900854.037 0.000 0.000 0.000 0.000 0.000
1623900854.222 0.000 0.000 0.000 0.000 0.000
1623900854.421 0.000 0.000 0.000 0.000 0.000
1623900854.648 0.000 0.000 0.000 0.000 0.000
1623900854.886 0.000 0.000 0.000 0.000 0.000
1623900855.054 0.000 0.000 0.000 0.000 0.000
1623900855.227 0.000 0.000 0.000 0.000 0.000
1623900855.723 0.000 0.000 0.000 0.000 0.000
1623900855.907 0.000 0.000 0.000 0.000 0.000
1623900856.106 0.000 0.000 0.000 0.000 0.000
1623900856.334 0.000 0.000 0.000 0.000 0.000
1623900856.572 0.000 0.000 0.000 0.000 0.000
1623900856.740 0.000 0.000 0.000 0.000 0.000
1623900856.913 0.000 0.000 0.000 0.000 0.000
1623900857.092 0.000 0.000 0.000 0.000 0.000
1623900857.277 0.000 0.000 0.000 0.000 0.000
1623900857.476 0.000 0.000 0.000 0.000 0.000
1623900858.022 0.000 0.000 0.000 0.000 0.000
1623900858.260 0.000 0.000 0.000 0.000 0.000
1623900858.428 0.000 0.000 0.000 0.000 0.000
1623900858.602 0.000 0.000 0.000 0.000 0.000
1623900858.779 0.000 0.000 0.000 0.000 0.000
1623900858.964 0.000 0.000 0.000 0.000 0.000
1623900859.163 0.000 0.000 0.000 0.000 0.000
1623900859.390 0.000 0.000 0.000 0.000 0.000
1623900859.628 0.000 0.000 0.000 0.000 0.000
1623900859.796 0.000 0.000 0.000 0.000 0.000
1623900860.289 0.000 0.000 0.000 0.000 0.000
1623900860.466 0.000 0.000 0.000 0.000 0.000
1623900860.651 0.000 0.000 0.000 0.000 0.000
1623900860.850 0.000 0.000 0.000 0.000 0.000
1623900861.077 0.000 0.000 0.000 0.000 0.000
1623900861.315 0.000 0.000 0.000 0.000 0.000
1623900861.483 0.000 0.000 0.000 0.000 0.000
1623900861.657 0.000 0.000 0.000 0.000 0.000
1623900861.834 0.000 0.000 0.000 0.000 0.000
1623900862.019 0.000 0.000 0.000 0.000 0.000
1623900862.540 0.000 0.000 0.000 0.000 0.000
1623900862.767 0.000 0.000 0.000 0.000 0.000
1623900863.003 0.000 0.000 0.000 0.000 0.000
1623900863.170 0.000 0.000 0.000 0.000 0.000
1623900863.342 0.000 0.000 0.000 0.000 0.000
1623900863.518 0.000 0.000 0.000 0.000 0.000
1623900863.701 0.000 0.000 0.000 0.000 0.000
1623900863.899 0.000 0.000 0.000 0.000 0.000
1623900864.125 0.000 0.000 0.000 0.000 0.000
1623900864.362 0.000 0.000 0.000 0.000 0.000
1623900864.849 0.000 0.000 0.000 0.000 0.000
1623900865.020 0.000 0.000 0.000 0.000 0.000
1623900865.197 0.000 0.000 0.000 0.000 0.000
1623900865.381 0.000 0.000 0.000 0.000 0.000
1623900865.578 0.000 0.000 0.000 0.000 0.000
1623900865.804 0.000 0.000 0.000 0.000 0.000
1623900866.041 0.000 0.000 0.000 0.000 0.000
1623900866.208 0.000 0.000 0.000 0.000 0.000
1623900866.380 0.000 0.000 0.000 0.000 0.000
1623900867.085 0.000 0.000 0.000 0.000 0.000
1623900867.593 0.000 0.000 0.000 0.000 0.000
1623900867.790 0.000 0.000 0.000 0.000 0.000
1623900868.017 0.000 0.000 0.000 0.000 0.000
1623900868.253 0.000 0.000 0.000 0.000 0.000
1623900868.421 0.000 0.000 0.000 0.000 0.000
1623900868.593 0.000 0.000 0.000 0.000 0.000
1623900868.770 0.000 0.000 0.000 0.000 0.000
1623900868.953 0.000 0.000 0.000 0.000 0.000
1623900869.151 0.000 0.000 0.000 0.000 0.000
1623900869.378 0.000 0.000 0.000 0.000 0.000
1623900869.930 0.000 0.000 0.000 0.000 0.000
1623900870.097 0.000 0.000 0.000 0.000 0.000
1623900870.269 0.000 0.000 0.000 0.000 0.000
1623900870.445 0.000 0.000 0.000 0.000 0.000
1623900870.629 0.000 0.000 0.000 0.000 0.000
1623900870.826 0.000 0.000 0.000 0.000 0.000
1623900871.053 0.000 0.000 0.000 0.000 0.000
1623900871.290 0.000 0.000 0.000 0.000 0.000
1623900871.457 0.000 0.000 0.000 0.000 0.000
1623900871.629 0.000 0.000 0.000 0.000 0.000
1623900872.122 0.000 0.000 0.000 0.000 0.000
1623900872.308 0.000 0.000 0.000 0.000 0.000
1623900872.505 0.000 0.000 0.000 0.000 0.000
1623900872.732 0.000 0.000 0.000 0.000 0.000
1623900872.968 0.000 0.000 0.000 0.000 0.000
1623900873.136 0.000 0.000 0.000 0.000 0.000
1623900873.308 0.000 0.000 0.000 0.000 0.000
1623900873.484 0.000 0.000 0.000 0.000 0.000
1623900873.668 0.000 0.000 0.000 0.000 0.000
1623900873.865 0.000 0.000 0.000 0.000 0.000
1623900874.409 0.000 0.000 0.000 0.000 0.000
1623900874.645 0.000 0.000 0.000 0.000 0.000
1623900874.814 0.000 0.000 0.000 0.000 0.000
1623900874.987 0.000 0.000 0.000 0.000 0.000
1623900875.165 0.000 0.000 0.000 0.000 0.000
1623900875.349 0.000 0.000 0.000 0.000 0.000
1623900875.548 0.000 0.000 0.000 0.000 0.000
1623900875.776 0.000 0.000 0.000 0.000 0.000
1623900876.014 0.000 0.000 0.000 0.000 0.000
1623900876.183 0.000 0.000 0.000 0.000 0.000
1623900876.675 0.000 0.000 0.000 0.000 0.000
1623900876.853 0.000 0.000 0.000 0.000 0.000
1623900877.038 0.000 0.000 0.000 0.000 0.000
1623900877.237 0.000 0.000 0.000 0.000 0.000
1623900877.466 0.000 0.000 0.000 0.000 0.000
1623900877.704 0.000 0.000 0.000 0.000 0.000
1623900877.873 0.000 0.000 0.000 0.000 0.000
1623900878.046 0.000 0.000 0.000 0.000 0.000
1623900878.224 0.000 0.000 0.000 0.000 0.000
1623900878.409 0.000 0.000 0.000 0.000 0.000
1623900878.927 0.000 0.000 0.000 0.000 0.000
1623900879.155 0.000 0.000 0.000 0.000 0.000
1623900879.393 0.000 0.000 0.000 0.000 0.000
1623900879.561 0.000 0.000 0.000 0.000 0.000
1623900879.735 0.000 0.000 0.000 0.000 0.000
1623900879.912 0.000 0.000 0.000 0.000 0.000
1623900880.097 0.000 0.000 0.000 0.000 0.000
1623900880.296 0.000 0.000 0.000 0.000 0.000
1623900880.524 0.000 0.000 0.000 0.000 0.000
1623900880.762 0.000 0.000 0.000 0.000 0.000
1623900881.251 0.000 0.000 0.000 0.000 0.000
1623900881.424 0.000 0.000 0.000 0.000 0.000
1623900881.602 0.000 0.000 0.000 0.000 0.000
1623900881.787 0.000 0.000 0.000 0.000 0.000
1623900881.986 0.000 0.000 0.000 0.000 0.000
1623900882.214 0.000 0.000 0.000 0.000 0.000
1623900882.452 0.000 0.000 0.000 0.000 0.000
1623900882.622 0.000 0.000 0.000 0.000 0.000
1623900882.795 0.000 0.000 0.000 0.000 0.000
1623900882.973 0.000 0.000 0.000 0.000 0.000
1623900883.480 0.000 0.000 0.000 0.000 0.000
1623900883.679 0.000 0.000 0.000 0.000 0.000
1623900883.907 0.000 0.000 0.000 0.000 0.000
1623900884.850 0.000 0.000 0.000 0.000 0.000
1623900885.023 0.000 0.000 0.000 0.000 0.000
1623900885.200 0.000 0.000 0.000 0.000 0.000
1623900885.384 0.000 0.000 0.000 0.000 0.000
1623900885.583 0.000 0.000 0.000 0.000 0.000
1623900885.810 0.000 0.000 0.000 0.000 0.000
1623900886.363 0.000 0.000 0.000 0.000 0.000
1623900886.531 0.000 0.000 0.000 0.000 0.000
1623900886.704 0.000 0.000 0.000 0.000 0.000
1623900886.881 0.000 0.000 0.000 0.000 0.000
1623900887.065 0.000 0.000 0.000 0.000 0.000
1623900887.264 0.000 0.000 0.000 0.000 0.000
1623900887.491 0.000 0.000 0.000 0.000 0.000
1623900887.728 0.000 0.000 0.000 0.000 0.000
1623900887.896 0.000 0.000 0.000 0.000 0.000
1623900888.069 0.000 0.000 0.000 0.000 0.000
1623900888.563 0.000 0.000 0.000 0.000 0.000
1623900888.747 0.000 0.000 0.000 0.000 0.000
1623900888.946 0.000 0.000 0.000 0.000 0.000
1623900889.173 0.000 0.000 0.000 0.000 0.000
1623900889.411 0.000 0.000 0.000 0.000 0.000
1623900889.578 0.000 0.000 0.000 0.000 0.000
1623900889.751 0.000 0.000 0.000 0.000 0.000
1623900889.928 0.000 0.000 0.000 0.000 0.000
1623900890.113 0.000 0.000 0.000 0.000 0.000
1623900890.311 0.000 0.000 0.000 0.000 0.000
1623900890.856 0.000 0.000 0.000 0.000 0.000
1623900891.093 0.000 0.000 0.000 0.000 0.000
1623900891.261 0.000 0.000 0.000 0.000 0.000
1623900891.434 0.000 0.000 0.000 0.000 0.000
1623900891.611 0.000 0.000 0.000 0.000 0.000
1623900891.796 0.000 0.000 0.000 0.000 0.000
1623900891.994 0.000 0.000 0.000 0.000 0.000
1623900892.221 0.000 0.000 0.000 0.000 0.000
1623900892.458 0.000 0.000 0.000 0.000 0.000
1623900892.626 0.000 0.000 0.000 0.000 0.000
1623900893.118 0.000 0.000 0.000 0.000 0.000
1623900893.295 0.000 0.000 0.000 0.000 0.000
1623900893.480 0.000 0.000 0.000 0.000 0.000
1623900893.678 0.000 0.000 0.000 0.000 0.000
1623900893.905 0.000 0.000 0.000 0.000 0.000
1623900894.142 0.000 0.000 0.000 0.000 0.000
1623900894.310 0.000 0.000 0.000 0.000 0.000
1623900894.483 0.000 0.000 0.000 0.000 0.000
1623900894.660 0.000 0.000 0.000 0.000 0.000
1623900894.845 0.000 0.000 0.000 0.000 0.000
1623900895.362 0.000 0.000 0.000 0.000 0.000
1623900895.589 0.000 0.000 0.000 0.000 0.000
1623900895.827 0.000 0.000 0.000 0.000 0.000
1623900895.995 0.000 0.000 0.000 0.000 0.000
1623900896.167 0.000 0.000 0.000 0.000 0.000
1623900896.344 0.000 0.000 0.000 0.000 0.000
1623900896.529 0.000 0.000 0.000 0.000 0.000
1623900896.727 0.000 0.000 0.000 0.000 0.000
1623900896.955 0.000 0.000 0.000 0.000 0.000
1623900897.192 0.000 0.000 0.000 0.000 0.000
1623900897.679 0.000 0.000 0.000 0.000 0.000
1623900897.853 0.000 0.000 0.000 0.000 0.000
1623900898.028 0.000 0.000 0.000 0.000 0.000
1623900898.211 0.000 0.000 0.000 0.000 0.000
1623900898.408 0.000 0.000 0.000 0.000 0.000
1623900898.634 0.000 0.000 0.000 0.000 0.000
1623900898.870 0.000 0.000 0.000 0.000 0.000
1623900899.037 0.000 0.000 0.000 0.000 0.000
1623900899.208 0.000 0.000 0.000 0.000 0.000
1623900899.384 0.000 0.000 0.000 0.000 0.000
1623900899.887 0.000 0.000 0.000 0.000 0.000
1623900900.084 0.000 0.000 0.000 0.000 0.000
1623900900.310 0.000 0.000 0.000 0.000 0.000
1623900900.546 0.000 0.000 0.000 0.000 0.000
1623900900.713 0.000 0.000 0.000 0.000 0.000
1623900900.884 0.000 0.000 0.000 0.000 0.000
1623900901.060 0.000 0.000 0.000 0.000 0.000
1623900901.759 0.000 0.000 0.000 0.000 0.000
1623900901.982 0.000 0.000 0.000 0.000 0.000
1623900902.208 0.000 0.000 0.000 0.000 0.000
1623900902.758 0.000 0.000 0.000 0.000 0.000
1623900902.924 0.000 0.000 0.000 0.000 0.000
1623900903.096 0.000 0.000 0.000 0.000 0.000
1623900903.272 0.000 0.000 0.000 0.000 0.000
1623900903.455 0.000 0.000 0.000 0.000 0.000
1623900903.652 0.000 0.000 0.000 0.000 0.000
1623900903.878 0.000 0.000 0.000 0.000 0.000
1623900904.114 0.000 0.000 0.000 0.000 0.000
1623900904.280 0.000 0.000 0.000 0.000 0.000
1623900904.452 0.000 0.000 0.000 0.000 0.000
1623900904.941 0.000 0.000 0.000 0.000 0.000
1623900905.124 0.000 0.000 0.000 0.000 0.000
1623900905.321 0.000 0.000 0.000 0.000 0.000
1623900905.547 0.000 0.000 0.000 0.000 0.000
1623900905.783 0.000 0.000 0.000 0.000 0.000
1623900905.950 0.000 0.000 0.000 0.000 0.000
1623900906.121 0.000 0.000 0.000 0.000 0.000
1623900906.297 0.000 0.000 0.000 0.000 0.000
1623900906.480 0.000 0.000 0.000 0.000 0.000
1623900906.677 0.000 0.000 0.000 0.000 0.000
1623900907.218 0.000 0.000 0.000 0.000 0.000
1623900907.454 0.000 0.000 0.000 0.000 0.000
1623900907.621 0.000 0.000 0.000 0.000 0.000
1623900907.792 0.000 0.000 0.000 0.000 0.000
1623900907.969 0.000 0.000 0.000 0.000 0.000
1623900908.152 0.000 0.000 0.000 0.000 0.000
1623900908.349 0.000 0.000 0.000 0.000 0.000
1623900908.575 0.000 0.000 0.000 0.000 0.000
1623900908.811 0.000 0.000 0.000 0.000 0.000
1623900908.978 0.000 0.000 0.000 0.000 0.000
1623900909.465 0.000 0.000 0.000 0.000 0.000
1623900909.640 0.000 0.000 0.000 0.000 0.000
1623900909.823 0.000 0.000 0.000 0.000 0.000
1623900910.020 0.000 0.000 0.000 0.000 0.000
1623900910.246 0.000 0.000 0.000 0.000 0.000
1623900910.482 0.000 0.000 0.000 0.000 0.000
1623900910.648 0.000 0.000 0.000 0.000 0.000
1623900910.820 0.000 0.000 0.000 0.000 0.000
1623900910.995 0.000 0.000 0.000 0.000 0.000
1623900911.178 0.000 0.000 0.000 0.000 0.000
1623900911.693 0.000 0.000 0.000 0.000 0.000
1623900911.919 0.000 0.000 0.000 0.000 0.000
1623900912.155 0.000 0.000 0.000 0.000 0.000
1623900912.321 0.000 0.000 0.000 0.000 0.000
1623900912.493 0.000 0.000 0.000 0.000 0.000
1623900912.670 0.000 0.000 0.000 0.000 0.000
1623900912.854 0.000 0.000 0.000 0.000 0.000
1623900913.052 0.000 0.000 0.000 0.000 0.000
1623900913.279 0.000 0.000 0.000 0.000 0.000
1623900913.516 0.000 0.000 0.000 0.000 0.000
1623900914.003 0.000 0.000 0.000 0.000 0.000
1623900914.176 0.000 0.000 0.000 0.000 0.000
1623900914.353 0.000 0.000 0.000 0.000 0.000
1623900914.538 0.000 0.000 0.000 0.000 0.000
1623900914.736 0.000 0.000 0.000 0.000 0.000
1623900914.963 0.000 0.000 0.000 0.000 0.000
1623900915.201 0.000 0.000 0.000 0.000 0.000
1623900915.369 0.000 0.000 0.000 0.000 0.000
1623900915.542 0.000 0.000 0.000 0.000 0.000
1623900915.719 0.000 0.000 0.000 0.000 0.000
1623900916.223 0.000 0.000 0.000 0.000 0.000
1623900916.421 0.000 0.000 0.000 0.000 0.000
1623900916.648 0.000 0.000 0.000 0.000 0.000
1623900916.886 0.000 0.000 0.000 0.000 0.000
1623900917.054 0.000 0.000 0.000 0.000 0.000
1623900917.226 0.000 0.000 0.000 0.000 0.000
1623900917.403 0.000 0.000 0.000 0.000 0.000
1623900917.588 0.000 0.000 0.000 0.000 0.000
1623900917.786 0.000 0.000 0.000 0.000 0.000
1623900918.013 0.000 0.000 0.000 0.000 0.000
1623900918.572 0.000 0.000 0.000 0.000 0.000
1623900919.276 0.000 0.000 0.000 0.000 0.000
1623900919.461 0.000 0.000 0.000 0.000 0.000
1623900919.638 0.000 0.000 0.000 0.000 0.000
1623900919.823 0.000 0.000 0.000 0.000 0.000
1623900920.021 0.000 0.000 0.000 0.000 0.000
1623900920.248 0.000 0.000 0.000 0.000 0.000
1623900920.485 0.000 0.000 0.000 0.000 0.000
1623900920.653 0.000 0.000 0.000 0.000 0.000
1623900920.826 0.000 0.000 0.000 0.000 0.000
1623900921.319 0.000 0.000 0.000 0.000 0.000
1623900921.503 0.000 0.000 0.000 0.000 0.000
1623900921.702 0.000 0.000 0.000 0.000 0.000
1623900921.929 0.000 0.000 0.000 0.000 0.000
1623900922.166 0.000 0.000 0.000 0.000 0.000
1623900922.334 0.000 0.000 0.000 0.000 0.000
1623900922.507 0.000 0.000 0.000 0.000 0.000
1623900922.684 0.000 0.000 0.000 0.000 0.000
1623900922.868 0.000 0.000 0.000 0.000 0.000
1623900923.067 0.000 0.000 0.000 0.000 0.000
1623900923.610 0.000 0.000 0.000 0.000 0.000
1623900923.850 0.000 0.000 0.000 0.000 0.000
1623900924.017 0.000 0.000 0.000 0.000 0.000
1623900924.190 0.000 0.000 0.000 0.000 0.000
1623900924.367 0.000 0.000 0.000 0.000 0.000
1623900924.551 0.000 0.000 0.000 0.000 0.000
1623900924.749 0.000 0.000 0.000 0.000 0.000
1623900924.976 0.000 0.000 0.000 0.000 0.000
1623900925.214 0.000 0.000 0.000 0.000 0.000
1623900925.382 0.000 0.000 0.000 0.000 0.000
1623900925.871 0.000 0.000 0.000 0.000 0.000
1623900926.048 0.000 0.000 0.000 0.000 0.000
1623900926.232 0.000 0.000 0.000 0.000 0.000
1623900926.431 0.000 0.000 0.000 0.000 0.000
1623900926.658 0.000 0.000 0.000 0.000 0.000
1623900926.895 0.000 0.000 0.000 0.000 0.000
1623900927.063 0.000 0.000 0.000 0.000 0.000
1623900927.235 0.000 0.000 0.000 0.000 0.000
1623900927.412 0.000 0.000 0.000 0.000 0.000
1623900927.597 0.000 0.000 0.000 0.000 0.000
1623900928.113 0.000 0.000 0.000 0.000 0.000
1623900928.340 0.000 0.000 0.000 0.000 0.000
1623900928.578 0.000 0.000 0.000 0.000 0.000
1623900928.746 0.000 0.000 0.000 0.000 0.000
1623900928.920 0.000 0.000 0.000 0.000 0.000
1623900929.097 0.000 0.000 0.000 0.000 0.000
1623900929.281 0.000 0.000 0.000 0.000 0.000
1623900929.480 0.000 0.000 0.000 0.000 0.000
1623900929.707 0.000 0.000 0.000 0.000 0.000
1623900929.944 0.000 0.000 0.000 0.000 0.000
1623900930.432 0.000 0.000 0.000 0.000 0.000
1623900930.604 0.000 0.000 0.000 0.000 0.000
1623900930.781 0.000 0.000 0.000 0.000 0.000
1623900930.966 0.000 0.000 0.000 0.000 0.000
1623900931.164 0.000 0.000 0.000 0.000 0.000
1623900931.392 0.000 0.000 0.000 0.000 0.000
1623900931.630 0.000 0.000 0.000 0.000 0.000
1623900931.798 0.000 0.000 0.000 0.000 0.000
1623900931.971 0.000 0.000 0.000 0.000 0.000
1623900932.149 0.000 0.000 0.000 0.000 0.000
1623900932.654 0.000 0.000 0.000 0.000 0.000
1623900932.853 0.000 0.000 0.000 0.000 0.000
1623900933.081 0.000 0.000 0.000 0.000 0.000
1623900933.319 0.000 0.000 0.000 0.000 0.000
1623900933.487 0.000 0.000 0.000 0.000 0.000
1623900933.661 0.000 0.000 0.000 0.000 0.000
1623900933.838 0.000 0.000 0.000 0.000 0.000
1623900934.025 0.000 0.000 0.000 0.000 0.000
1623900934.223 0.000 0.000 0.000 0.000 0.000
1623900934.451 0.000 0.000 0.000 0.000 0.000
1623900935.011 0.000 0.000 0.000 0.000 0.000
1623900935.179 0.000 0.000 0.000 0.000 0.000
1623900935.352 0.000 0.000 0.000 0.000 0.000
1623900935.530 0.000 0.000 0.000 0.000 0.000
1623900935.714 0.000 0.000 0.000 0.000 0.000
1623900935.913 0.000 0.000 0.000 0.000 0.000
1623900936.920 0.000 0.000 0.000 0.000 0.000
1623900937.088 0.000 0.000 0.000 0.000 0.000
1623900937.262 0.000 0.000 0.000 0.000 0.000
1623900937.755 0.000 0.000 0.000 0.000 0.000
1623900937.940 0.000 0.000 0.000 0.000 0.000
1623900938.139 0.000 0.000 0.000 0.000 0.000
1623900938.367 0.000 0.000 0.000 0.000 0.000
1623900938.604 0.000 0.000 0.000 0.000 0.000
1623900938.773 0.000 0.000 0.000 0.000 0.000
1623900938.946 0.000 0.000 0.000 0.000 0.000
1623900939.125 0.000 0.000 0.000 0.000 0.000
1623900939.309 0.000 0.000 0.000 0.000 0.000
1623900939.508 0.000 0.000 0.000 0.000 0.000
1623900940.052 0.000 0.000 0.000 0.000 0.000
1623900940.290 0.000 0.000 0.000 0.000 0.000
1623900940.458 0.000 0.000 0.000 0.000 0.000
1623900940.631 0.000 0.000 0.000 0.000 0.000
1623900940.809 0.000 0.000 0.000 0.000 0.000
1623900940.994 0.000 0.000 0.000 0.000 0.000
1623900941.193 0.000 0.000 0.000 0.000 0.000
1623900941.420 0.000 0.000 0.000 0.000 0.000
1623900941.658 0.000 0.000 0.000 0.000 0.000
1623900941.826 0.000 0.000 0.000 0.000 0.000
1623900942.317 0.000 0.000 0.000 0.000 0.000
1623900942.495 0.000 0.000 0.000 0.000 0.000
1623900942.679 0.000 0.000 0.000 0.000 0.000
1623900942.878 0.000 0.000 0.000 0.000 0.000
1623900943.106 0.000 0.000 0.000 0.000 0.000
1623900943.344 0.000 0.000 0.000 0.000 0.000
1623900943.512 0.000 0.000 0.000 0.000 0.000
1623900943.685 0.000 0.000 0.000 0.000 0.000
1623900943.862 0.000 0.000 0.000 0.000 0.000
1623900944.047 0.000 0.000 0.000 0.000 0.000
1623900944.565 0.000 0.000 0.000 0.000 0.000
1623900944.793 0.000 0.000 0.000 0.000 0.000
1623900945.031 0.000 0.000 0.000 0.000 0.000
1623900945.199 0.000 0.000 0.000 0.000 0.000
1623900945.372 0.000 0.000 0.000 0.000 0.000
1623900945.550 0.000 0.000 0.000 0.000 0.000
1623900945.735 0.000 0.000 0.000 0.000 0.000
1623900945.933 0.000 0.000 0.000 0.000 0.000
1623900946.161 0.000 0.000 0.000 0.000 0.000
1623900946.399 0.000 0.000 0.000 0.000 0.000
1623900946.886 0.000 0.000 0.000 0.000 0.000
1623900947.059 0.000 0.000 0.000 0.000 0.000
1623900947.237 0.000 0.000 0.000 0.000 0.000
1623900947.421 0.000 0.000 0.000 0.000 0.000
1623900947.620 0.000 0.000 0.000 0.000 0.000
1623900947.848 0.000 0.000 0.000 0.000 0.000
1623900948.086 0.000 0.000 0.000 0.000 0.000
1623900948.254 0.000 0.000 0.000 0.000 0.000
1623900948.427 0.000 0.000 0.000 0.000 0.000
1623900948.605 0.000 0.000 0.000 0.000 0.000
1623900949.109 0.000 0.000 0.000 0.000 0.000
1623900949.308 0.000 0.000 0.000 0.000 0.000
1623900949.536 0.000 0.000 0.000 0.000 0.000
1623900949.773 0.000 0.000 0.000 0.000 0.000
1623900949.942 0.000 0.000 0.000 0.000 0.000
1623900950.115 0.000 0.000 0.000 0.000 0.000
1623900950.292 0.000 0.000 0.000 0.000 0.000
1623900950.477 0.000 0.000 0.000 0.000 0.000
1623900950.676 0.000 0.000 0.000 0.000 0.000
1623900950.903 0.000 0.000 0.000 0.000 0.000
1623900951.461 0.000 0.000 0.000 0.000 0.000
1623900951.629 0.000 0.000 0.000 0.000 0.000
1623900951.802 0.000 0.000 0.000 0.000 0.000
1623900951.979 0.000 0.000 0.000 0.000 0.000
1623900952.164 0.000 0.000 0.000 0.000 0.000
1623900952.363 0.000 0.000 0.000 0.000 0.000
1623900952.590 0.000 0.000 0.000 0.000 0.000
1623900952.828 0.000 0.000 0.000 0.000 0.000
1623900952.996 0.000 0.000 0.000 0.000 0.000
1623900953.169 0.000 0.000 0.000 0.000 0.000
1623900954.180 0.000 0.000 0.000 0.000 0.000
1623900954.365 0.000 0.000 0.000 0.000 0.000
1623900954.562 0.000 0.000 0.000 0.000 0.000
1623900954.788 0.000 0.000 0.000 0.000 0.000
1623900955.025 0.000 0.000 0.000 0.000 0.000
1623900955.192 0.000 0.000 0.000 0.000 0.000
