# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623887867.973 -97.790 1220.136 66.444 -1.643 0.779 288.897 -0.411 0.142 -0.015 2.318
1623887868.173 -97.790 1220.136 66.444 -1.643 0.779 288.897 -0.411 0.142 -0.015 2.319
1623887868.373 -98.100 1220.244 66.457 -1.590 0.850 289.319 -0.438 0.156 -0.018 2.319
1623887868.573 -98.222 1220.299 66.544 -1.470 1.271 289.536 -0.350 0.181 -0.054 2.319
1623887868.773 -98.265 1220.320 66.552 -1.673 1.339 289.918 -0.364 0.183 -0.069 2.319
1623887868.973 -98.347 1220.359 66.567 -1.886 1.695 289.103 -0.402 0.170 -0.072 2.304
1623887869.173 -98.426 1220.399 66.581 -2.086 1.819 289.091 -0.342 0.209 -0.061 2.299
1623887869.373 -98.504 1220.448 66.597 -2.375 1.860 289.210 -0.388 0.248 -0.083 2.297
1623887869.573 -98.588 1220.497 66.613 -2.645 2.038 288.710 -0.399 0.213 -0.064 2.296
1623887869.773 -98.588 1220.497 66.613 -2.645 2.038 288.710 -0.399 0.213 -0.064 2.296
1623887869.973 -98.706 1220.560 66.667 -2.754 2.117 288.676 -0.399 0.213 -0.075 2.296
1623887870.173 -98.794 1220.606 66.687 -3.305 2.250 289.614 -0.380 0.203 -0.087 2.296
1623887870.373 -98.876 1220.651 66.705 -3.378 2.222 289.160 -0.393 0.217 -0.089 2.296
1623887870.573 -98.963 1220.696 66.725 -3.389 2.388 289.221 -0.421 0.208 -0.096 2.296
1623887870.773 -99.051 1220.741 66.747 -3.310 2.401 289.435 -0.401 0.214 -0.108 2.088
1623887870.973 -99.133 1220.782 66.770 -3.210 2.450 289.620 -0.374 0.171 -0.111 2.012
1623887871.173 -99.217 1220.820 66.784 -2.934 2.579 288.984 -0.414 0.180 -0.098 1.984
1623887871.373 -99.304 1220.859 66.801 -2.740 2.709 289.074 -0.401 0.191 -0.067 1.973
1623887871.573 -99.391 1220.904 66.815 -2.531 2.652 289.271 -0.418 0.229 -0.067 1.970
1623887871.773 -99.483 1220.949 66.828 -2.311 2.612 289.208 -0.454 0.194 -0.052 1.968
1623887871.973 -99.576 1220.989 66.839 -2.180 2.512 288.920 -0.418 0.182 -0.053 1.968
1623887872.173 -99.576 1220.989 66.839 -2.180 2.512 288.920 -0.418 0.182 -0.053 1.967
1623887872.373 -99.738 1221.060 66.876 -2.109 2.577 288.863 -0.418 0.182 -0.060 1.967
1623887872.573 -99.795 1221.088 66.879 -1.989 2.480 288.821 -0.411 0.190 -0.019 1.858
1623887872.773 -99.878 1221.128 66.885 -1.880 2.274 287.828 -0.376 0.185 -0.038 1.751
1623887872.973 -99.963 1221.167 66.889 -1.868 2.162 287.257 -0.437 0.187 -0.006 1.712
1623887873.173 -100.053 1221.201 66.891 -1.819 2.121 286.368 -0.418 0.130 -0.009 1.697
1623887873.373 -100.138 1221.232 66.892 -1.966 1.923 286.133 -0.393 0.156 -0.001 1.692
1623887873.573 -100.226 1221.264 66.889 -1.959 1.762 286.022 -0.441 0.151 0.025 1.690
1623887873.773 -100.326 1221.296 66.871 -2.056 1.662 285.725 -0.511 0.148 0.050 1.689
1623887873.973 -100.433 1221.329 66.858 -2.148 1.433 285.757 -0.496 0.170 0.071 1.689
1623887874.173 -100.535 1221.360 66.842 -2.159 1.124 286.273 -0.470 0.129 0.071 1.689
1623887874.373 -100.635 1221.389 66.826 -2.248 1.070 286.217 -0.466 0.144 0.083 1.567
1623887874.573 -100.635 1221.389 66.826 -2.248 1.070 286.217 -0.466 0.144 0.083 1.448
1623887874.773 -100.635 1221.389 66.826 -2.248 1.070 286.217 -0.466 0.144 0.083 1.404
1623887874.973 -100.889 1221.465 66.772 -2.329 1.149 286.618 -0.494 0.144 0.095 1.388
1623887875.173 -100.991 1221.493 66.752 -2.074 0.962 286.454 -0.457 0.115 0.085 1.382
1623887875.373 -101.088 1221.516 66.732 -2.020 0.919 286.998 -0.457 0.108 0.104 1.380
1623887875.573 -101.186 1221.539 66.710 -1.882 1.017 286.987 -0.459 0.109 0.102 1.379
1623887875.773 -101.278 1221.560 66.687 -1.830 1.118 287.143 -0.411 0.084 0.117 1.379
1623887875.973 -101.362 1221.579 66.660 -1.800 1.257 287.408 -0.375 0.104 0.136 1.379
1623887876.173 -101.442 1221.597 66.608 -1.613 1.367 287.277 -0.376 0.063 0.143 1.418
1623887876.373 -101.442 1221.597 66.608 -1.613 1.367 287.277 -0.376 0.063 0.143 1.456
1623887876.573 -101.526 1221.611 66.579 -1.668 1.586 287.203 -0.414 0.068 0.139 1.470
1623887876.773 -101.612 1221.625 66.549 -1.511 1.620 287.383 -0.386 0.065 0.142 1.475
1623887876.973 -101.695 1221.640 66.517 -1.420 1.561 287.777 -0.395 0.074 0.161 1.477
1623887877.173 -101.695 1221.640 66.517 -1.420 1.561 287.777 -0.395 0.074 0.161 1.478
1623887877.373 -101.895 1221.687 66.430 -1.579 1.690 288.509 -0.357 0.107 0.166 1.478
1623887877.573 -101.967 1221.710 66.381 -1.451 1.514 287.868 -0.319 0.109 0.179 1.478
1623887877.773 -102.037 1221.729 66.343 -1.488 1.500 287.520 -0.335 0.068 0.176 1.478
1623887877.973 -102.037 1221.729 66.343 -1.488 1.500 287.520 -0.335 0.068 0.176 1.388
1623887878.173 -102.106 1221.748 66.304 -1.568 1.460 287.118 -0.314 0.102 0.194 1.301
1623887878.373 -102.173 1221.767 66.263 -1.648 1.312 287.228 -0.312 0.085 0.189 1.269
1623887878.573 -102.240 1221.784 66.222 -1.738 1.132 287.307 -0.321 0.069 0.193 1.257
1623887878.773 -102.317 1221.800 66.184 -1.877 0.922 287.533 -0.292 0.060 0.196 1.252
1623887878.973 -102.371 1221.809 66.150 -2.027 0.723 288.086 -0.322 0.054 0.188 1.251
1623887879.173 -102.436 1221.823 66.110 -2.109 0.601 288.644 -0.283 0.077 0.180 1.250
1623887879.373 -102.498 1221.839 66.071 -2.199 0.412 288.845 -0.297 0.074 0.186 1.250
1623887879.573 -102.498 1221.839 66.071 -2.199 0.412 288.845 -0.297 0.074 0.186 1.250
1623887879.773 -102.498 1221.839 66.071 -2.199 0.412 288.845 -0.297 0.074 0.186 1.317
1623887879.973 -102.684 1221.883 65.949 -2.277 0.363 290.436 -0.269 0.065 0.202 1.383
1623887880.173 -102.702 1221.890 65.932 -2.066 0.320 290.455 -0.213 0.079 0.192 1.407
1623887880.373 -102.748 1221.906 65.891 -1.991 0.476 290.642 -0.217 0.072 0.191 1.416
1623887880.573 -102.797 1221.924 65.850 -1.852 0.686 290.614 -0.238 0.097 0.192 1.419
1623887880.773 -102.849 1221.943 65.810 -1.790 0.808 291.053 -0.246 0.078 0.176 1.420
1623887880.973 -102.901 1221.960 65.771 -1.740 0.849 291.386 -0.232 0.077 0.183 1.421
1623887881.173 -102.953 1221.976 65.730 -1.690 0.958 291.603 -0.236 0.074 0.196 1.421
1623887881.373 -103.002 1221.994 65.671 -1.776 1.048 291.894 -0.215 0.091 0.199 1.421
1623887881.573 -103.045 1222.018 65.626 -1.927 1.080 292.214 -0.181 0.128 0.209 1.610
1623887881.773 -103.088 1222.045 65.581 -2.077 1.169 291.849 -0.207 0.116 0.203 1.794
1623887881.973 -103.088 1222.045 65.581 -2.077 1.169 291.849 -0.207 0.116 0.203 1.861
1623887882.173 -103.088 1222.045 65.581 -2.077 1.169 291.849 -0.207 0.116 0.203 1.886
1623887882.373 -103.199 1222.107 65.472 -2.608 1.300 291.046 -0.208 0.111 0.204 1.895
1623887882.573 -103.243 1222.131 65.392 -2.708 1.154 289.784 -0.211 0.107 0.206 1.899
1623887882.773 -103.291 1222.161 65.347 -2.799 1.051 289.002 -0.230 0.164 0.206 1.900
1623887882.973 -103.341 1222.193 65.304 -2.830 0.941 288.185 -0.225 0.130 0.187 1.900
1623887883.173 -103.394 1222.219 65.264 -2.880 0.664 287.799 -0.257 0.104 0.175 1.900
1623887883.373 -103.394 1222.219 65.264 -2.880 0.664 287.799 -0.257 0.104 0.175 1.900
1623887883.573 -103.452 1222.243 65.225 -2.782 0.571 287.074 -0.282 0.108 0.174 2.081
1623887883.773 -103.554 1222.279 65.135 -2.724 0.305 286.525 -0.295 0.100 0.164 2.148
1623887883.973 -103.581 1222.287 65.121 -2.486 0.163 286.358 -0.308 0.093 0.152 2.172
1623887884.173 -103.649 1222.307 65.089 -2.214 0.001 286.240 -0.307 0.092 0.143 2.181
1623887884.373 -103.715 1222.327 65.058 -1.983 -0.090 286.153 -0.307 0.092 0.143 2.185
1623887884.573 -103.715 1222.327 65.058 -1.983 -0.090 286.153 -0.307 0.092 0.143 2.186
1623887884.773 -103.715 1222.327 65.058 -1.983 -0.090 286.153 -0.307 0.092 0.143 2.186
1623887884.973 -103.900 1222.379 64.999 -1.431 0.059 286.711 -0.375 0.103 0.075 2.186
1623887885.173 -103.980 1222.402 64.930 -0.967 0.079 286.168 -0.361 0.103 0.074 2.186
1623887885.373 -104.063 1222.424 64.916 -0.801 0.010 286.576 -0.400 0.102 0.052 2.705
1623887885.573 -104.150 1222.448 64.906 -0.749 0.177 286.771 -0.392 0.116 0.036 2.896
1623887885.773 -104.237 1222.474 64.900 -0.650 0.307 287.471 -0.398 0.129 0.022 2.966
1623887885.973 -104.325 1222.501 64.898 -0.767 0.507 287.208 -0.409 0.119 -0.000 2.992
1623887886.173 -104.413 1222.531 64.899 -0.837 0.756 287.151 -0.406 0.152 -0.010 3.001
1623887886.373 -104.501 1222.561 64.842 -0.936 0.927 287.562 -0.399 0.128 -0.034 3.005
1623887886.573 -104.501 1222.561 64.842 -0.936 0.927 287.562 -0.399 0.128 -0.034 3.006
1623887886.773 -104.501 1222.561 64.842 -0.936 0.927 287.562 -0.399 0.128 -0.034 3.006
1623887886.973 -104.501 1222.561 64.842 -0.936 0.927 287.562 -0.399 0.128 -0.034 3.006
1623887887.173 -104.802 1222.657 64.870 -1.149 1.080 287.163 -0.419 0.129 -0.040 3.031
1623887887.373 -104.901 1222.685 64.885 -1.938 1.525 286.338 -0.437 0.107 -0.085 3.040
1623887887.573 -105.007 1222.711 64.897 -1.985 1.612 286.209 -0.437 0.106 -0.084 3.043
1623887887.773 -105.007 1222.711 64.897 -1.985 1.612 286.209 -0.437 0.106 -0.084 3.044
1623887887.973 -105.136 1222.745 64.928 -2.756 1.680 286.873 -0.441 0.120 -0.115 3.045
1623887888.173 -105.232 1222.766 64.955 -2.928 1.652 286.770 -0.441 0.075 -0.128 3.045
1623887888.373 -105.329 1222.780 64.981 -3.157 1.759 286.987 -0.461 0.059 -0.118 3.038
1623887888.573 -105.429 1222.796 65.008 -3.199 1.889 287.227 -0.469 0.088 -0.135 3.013
1623887888.773 -105.528 1222.811 65.040 -3.308 1.990 287.284 -0.449 0.057 -0.157 2.980
1623887888.973 -105.625 1222.823 65.111 -3.311 2.109 288.001 -0.451 0.052 -0.148 2.955
1623887889.173 -105.721 1222.836 65.143 -3.289 2.249 288.177 -0.443 0.074 -0.147 2.899
1623887889.373 -105.818 1222.851 65.175 -3.298 2.399 288.277 -0.459 0.066 -0.148 2.807
1623887889.573 -105.916 1222.864 65.207 -3.259 2.451 288.354 -0.462 0.053 -0.152 2.693
1623887889.773 -106.016 1222.872 65.240 -3.287 2.471 288.715 -0.469 0.030 -0.161 2.632
1623887889.973 -106.016 1222.872 65.240 -3.287 2.471 288.715 -0.469 0.030 -0.161 2.618
1623887890.173 -106.160 1222.881 65.388 -3.372 2.526 288.960 -0.469 0.031 -0.193 2.613
1623887890.373 -106.257 1222.896 65.427 -3.427 2.540 290.037 -0.440 0.065 -0.175 2.645
1623887890.573 -106.356 1222.911 65.462 -3.329 2.403 289.581 -0.480 0.074 -0.153 2.521
1623887890.773 -106.453 1222.931 65.496 -3.367 2.371 289.687 -0.427 0.109 -0.167 2.359
1623887890.973 -106.544 1222.950 65.532 -3.457 2.233 290.104 -0.432 0.079 -0.176 2.270
1623887891.173 -106.634 1222.968 65.568 -3.488 2.211 290.141 -0.431 0.092 -0.159 2.226
1623887891.373 -106.730 1222.992 65.707 -3.616 2.161 290.508 -0.472 0.140 -0.149 2.195
1623887891.573 -106.823 1223.016 65.741 -3.687 2.082 290.857 -0.417 0.095 -0.167 2.160
1623887891.773 -106.915 1223.038 65.773 -3.728 1.903 291.387 -0.450 0.114 -0.143 2.126
1623887891.973 -106.915 1223.038 65.773 -3.728 1.903 291.387 -0.450 0.114 -0.143 2.106
1623887892.173 -107.005 1223.061 65.803 -3.729 2.028 290.980 -0.406 0.098 -0.136 1.989
1623887892.373 -107.091 1223.080 65.828 -3.601 1.912 291.042 -0.417 0.082 -0.103 1.952
1623887892.573 -107.091 1223.080 65.828 -3.601 1.912 291.042 -0.417 0.082 -0.103 1.938
1623887892.773 -107.303 1223.129 65.958 -3.220 2.029 290.823 -0.388 0.104 -0.101 1.993
1623887892.973 -107.385 1223.156 65.974 -2.815 1.853 290.253 -0.391 0.154 -0.058 2.019
1623887893.173 -107.470 1223.189 65.986 -2.444 1.919 289.867 -0.419 0.148 -0.057 2.012
1623887893.373 -107.556 1223.222 65.997 -2.271 1.910 289.444 -0.395 0.168 -0.044 2.050
1623887893.573 -107.637 1223.257 66.007 -1.963 1.900 289.130 -0.378 0.157 -0.047 2.055
1623887893.773 -107.717 1223.292 66.014 -1.800 1.988 288.537 -0.383 0.170 -0.021 2.036
1623887893.973 -107.754 1223.308 66.039 -1.757 1.985 288.475 -0.383 0.169 -0.021 2.038
1623887894.173 -107.803 1223.331 66.042 -1.738 2.136 287.445 -0.422 0.199 -0.016 2.036
1623887894.373 -107.895 1223.372 66.044 -1.590 2.091 286.931 -0.460 0.181 -0.009 2.031
1623887894.573 -108.027 1223.425 66.046 -1.667 2.011 286.554 -0.411 0.168 -0.004 2.018
1623887894.773 -108.027 1223.425 66.046 -1.667 2.011 286.554 -0.411 0.168 -0.004 2.007
1623887894.973 -108.151 1223.475 66.046 -1.648 1.832 285.815 -0.403 0.157 0.005 1.996
1623887895.173 -108.285 1223.527 65.989 -1.531 1.865 285.259 -0.404 0.153 0.022 1.992
1623887895.373 -108.285 1223.527 65.989 -1.531 1.865 285.259 -0.404 0.153 0.022 1.991
1623887895.573 -108.403 1223.569 65.981 -2.147 1.780 283.984 -0.411 0.141 0.031 2.121
1623887895.773 -108.491 1223.597 65.976 -2.031 1.553 282.665 -0.434 0.111 0.013 2.163
1623887895.973 -108.577 1223.617 65.970 -2.049 1.372 282.502 -0.376 0.079 0.039 2.156
1623887896.173 -108.664 1223.638 65.960 -2.019 1.232 281.937 -0.455 0.112 0.057 2.144
1623887896.373 -108.758 1223.663 65.952 -1.999 1.288 281.361 -0.436 0.127 0.024 2.126
1623887896.573 -108.855 1223.689 65.845 -1.970 1.017 281.949 -0.487 0.118 0.025 2.132
1623887896.773 -108.950 1223.709 65.842 -1.831 1.019 282.040 -0.413 0.076 0.007 2.150
1623887896.973 -109.036 1223.724 65.839 -1.780 0.911 282.431 -0.401 0.069 0.023 2.179
1623887897.173 -109.129 1223.741 65.833 -1.641 1.066 282.130 -0.481 0.084 0.032 2.216
1623887897.373 -109.227 1223.756 65.828 -1.491 1.168 282.043 -0.444 0.056 0.014 2.312
1623887897.573 -109.227 1223.756 65.828 -1.491 1.168 282.043 -0.444 0.056 0.014 2.391
1623887897.773 -109.382 1223.776 65.714 -1.387 1.205 281.729 -0.445 0.054 0.057 2.420
1623887897.973 -109.470 1223.788 65.714 -1.409 1.200 284.023 -0.470 0.073 -0.017 2.472
1623887898.173 -109.570 1223.805 65.719 -1.192 1.150 283.538 -0.461 0.078 -0.029 2.490
1623887898.373 -109.668 1223.824 65.727 -1.149 1.110 283.993 -0.463 0.109 -0.042 2.496
1623887898.573 -109.766 1223.848 65.737 -1.158 1.198 284.235 -0.456 0.115 -0.057 2.489
1623887898.773 -109.866 1223.874 65.749 -1.257 1.239 284.687 -0.472 0.132 -0.053 2.454
1623887898.973 -109.974 1223.903 65.671 -1.284 1.339 284.733 -0.456 0.117 -0.077 2.445
1623887899.173 -110.066 1223.926 65.688 -1.475 1.428 285.139 -0.492 0.122 -0.092 2.470
1623887899.373 -110.170 1223.949 65.708 -1.715 1.519 285.675 -0.480 0.098 -0.092 2.479
1623887899.573 -110.274 1223.971 65.729 -1.985 1.540 286.150 -0.498 0.112 -0.107 2.451
1623887899.773 -110.274 1223.971 65.729 -1.985 1.540 286.150 -0.498 0.112 -0.107 2.425
1623887899.973 -110.378 1223.996 65.751 -2.482 1.658 286.777 -0.468 0.132 -0.097 2.545
1623887900.173 -110.378 1223.996 65.751 -2.482 1.658 286.777 -0.468 0.132 -0.097 2.589
1623887900.373 -110.634 1224.056 65.774 -3.425 2.079 288.759 -0.489 0.105 -0.133 2.534
1623887900.573 -110.737 1224.081 65.801 -3.498 2.150 288.418 -0.482 0.131 -0.120 2.487
1623887900.773 -110.840 1224.107 65.829 -3.637 2.220 289.016 -0.481 0.118 -0.140 2.473
1623887900.973 -110.948 1224.133 65.859 -3.688 2.300 289.613 -0.524 0.124 -0.140 2.469
1623887901.173 -111.059 1224.155 65.888 -3.590 2.429 289.769 -0.515 0.090 -0.133 2.506
1623887901.373 -111.059 1224.155 65.888 -3.590 2.429 289.769 -0.515 0.090 -0.133 2.540
1623887901.573 -111.220 1224.179 65.944 -3.621 2.377 290.819 -0.519 0.076 -0.151 2.509
1623887901.773 -111.280 1224.194 65.962 -3.501 2.420 290.813 -0.520 0.133 -0.150 2.400
1623887901.973 -111.389 1224.222 65.993 -3.331 2.372 290.950 -0.519 0.133 -0.150 2.360
1623887902.173 -111.500 1224.247 66.025 -3.112 2.233 291.194 -0.515 0.100 -0.148 2.346
1623887902.373 -111.608 1224.271 66.057 -2.941 2.112 291.149 -0.492 0.130 -0.152 2.340
1623887902.573 -111.608 1224.271 66.057 -2.941 2.112 291.149 -0.492 0.130 -0.152 2.338
1623887902.773 -111.868 1224.340 66.195 -2.530 1.900 291.072 -0.492 0.127 -0.186 2.338
1623887902.973 -111.978 1224.369 66.229 -2.312 1.624 290.580 -0.538 0.140 -0.141 2.337
1623887903.173 -111.978 1224.369 66.229 -2.312 1.624 290.580 -0.538 0.140 -0.141 2.337
1623887903.373 -112.093 1224.392 66.261 -2.161 1.462 290.326 -0.541 0.078 -0.158 2.169
1623887903.573 -112.207 1224.413 66.293 -2.188 1.233 291.011 -0.524 0.122 -0.146 2.004
1623887903.773 -112.321 1224.443 66.325 -2.159 1.229 290.841 -0.539 0.155 -0.151 1.944
1623887903.973 -112.433 1224.472 66.357 -2.228 1.269 290.676 -0.514 0.120 -0.150 1.922
1623887904.173 -112.543 1224.493 66.445 -2.356 1.298 291.332 -0.521 0.078 -0.149 1.913
1623887904.373 -112.654 1224.514 66.477 -2.477 1.536 291.296 -0.517 0.119 -0.140 1.910
1623887904.573 -112.761 1224.539 66.506 -2.656 1.717 291.633 -0.516 0.123 -0.139 1.909
1623887904.773 -112.872 1224.565 66.531 -2.747 1.868 292.283 -0.540 0.128 -0.096 1.909
1623887904.973 -112.872 1224.565 66.531 -2.747 1.868 292.283 -0.540 0.128 -0.096 1.909
1623887905.173 -112.872 1224.565 66.531 -2.747 1.868 292.283 -0.540 0.128 -0.096 1.828
1623887905.373 -113.188 1224.636 66.603 -3.127 2.393 293.827 -0.502 0.121 -0.051 1.750
1623887905.573 -113.254 1224.654 66.608 -2.972 2.410 293.718 -0.495 0.138 -0.033 1.721
1623887905.773 -113.254 1224.654 66.608 -2.972 2.410 293.718 -0.495 0.138 -0.033 1.710
1623887905.973 -113.254 1224.654 66.608 -2.972 2.410 293.718 -0.495 0.138 -0.033 1.706
1623887906.173 -113.254 1224.654 66.608 -2.972 2.410 293.718 -0.495 0.138 -0.033 1.705
1623887906.373 -113.714 1224.784 66.598 -2.168 2.670 292.866 -0.476 0.130 0.055 1.704
1623887906.573 -113.816 1224.812 66.642 -1.991 2.514 292.359 -0.494 0.143 0.059 1.704
1623887906.773 -113.816 1224.812 66.642 -1.991 2.514 292.359 -0.494 0.143 0.059 1.704
1623887906.973 -113.917 1224.845 66.628 -1.732 2.382 291.491 -0.464 0.156 0.069 1.704
1623887907.173 -114.012 1224.879 66.611 -1.561 2.045 291.283 -0.442 0.167 0.091 1.649
1623887907.373 -114.113 1224.913 66.589 -1.401 1.833 290.126 -0.515 0.152 0.117 1.629
1623887907.573 -114.215 1224.943 66.565 -1.280 1.573 289.281 -0.457 0.128 0.110 1.622
1623887907.773 -114.312 1224.971 66.542 -1.190 1.175 289.103 -0.462 0.130 0.106 1.619
1623887907.973 -114.399 1224.995 66.603 -1.116 1.051 288.853 -0.462 0.128 0.094 1.618
1623887908.173 -114.545 1225.033 66.564 -1.468 0.741 288.588 -0.429 0.103 0.126 1.618
1623887908.373 -114.635 1225.054 66.535 -1.440 0.433 288.092 -0.423 0.093 0.142 1.618
1623887908.573 -114.726 1225.073 66.509 -1.626 0.369 287.620 -0.447 0.090 0.110 1.618
1623887908.773 -114.726 1225.073 66.509 -1.626 0.369 287.620 -0.447 0.090 0.110 1.617
1623887908.973 -114.820 1225.088 66.482 -1.767 0.299 287.727 -0.439 0.052 0.142 1.430
1623887909.173 -114.947 1225.108 66.491 -1.877 0.124 288.483 -0.419 0.075 0.137 1.361
1623887909.373 -115.000 1225.123 66.474 -1.967 0.196 288.515 -0.427 0.129 0.152 1.336
1623887909.573 -115.088 1225.149 66.442 -2.039 0.208 288.793 -0.426 0.131 0.152 1.326
1623887909.773 -115.170 1225.168 66.413 -2.089 0.199 289.761 -0.352 0.055 0.120 1.323
1623887909.973 -115.242 1225.181 66.384 -2.080 0.307 290.047 -0.329 0.066 0.155 1.322
1623887910.173 -115.317 1225.195 66.352 -2.021 0.555 290.024 -0.370 0.065 0.153 1.321
1623887910.373 -115.429 1225.215 66.331 -2.039 0.480 290.110 -0.370 0.066 0.145 1.321
1623887910.573 -115.429 1225.215 66.331 -2.039 0.480 290.110 -0.370 0.066 0.145 1.321
1623887910.773 -115.491 1225.247 66.295 -1.881 0.868 291.613 -0.285 0.131 0.173 1.470
1623887910.973 -115.553 1225.272 66.257 -1.703 0.791 291.630 -0.293 0.107 0.187 1.524
1623887911.173 -115.615 1225.296 66.218 -1.611 1.006 291.474 -0.284 0.120 0.180 1.544
1623887911.373 -115.674 1225.324 66.177 -1.481 1.148 290.749 -0.271 0.141 0.197 1.552
1623887911.573 -115.730 1225.354 66.136 -1.460 1.170 290.485 -0.271 0.140 0.197 1.554
1623887911.773 -115.785 1225.382 66.128 -1.390 1.180 290.153 -0.242 0.121 0.192 1.555
1623887911.973 -115.838 1225.411 66.085 -1.389 1.151 289.445 -0.254 0.142 0.205 1.556
1623887912.173 -115.892 1225.442 66.040 -1.498 1.121 288.759 -0.246 0.151 0.214 1.556
1623887912.373 -115.944 1225.474 65.994 -1.588 0.943 288.369 -0.246 0.143 0.218 1.556
1623887912.573 -116.001 1225.510 65.948 -1.747 0.772 287.994 -0.286 0.196 0.207 1.868
