# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623561553.018 309.028 -2129.255 122.301 -1.277 0.989 272.236 -0.270 -0.012 0.175 1.579
1623561553.218 308.885 -2129.263 122.204 -1.788 1.060 274.835 -0.265 -0.005 0.187 1.641
1623561553.418 308.828 -2129.268 122.163 -1.799 0.952 274.307 -0.268 -0.049 0.191 1.663
1623561553.618 308.763 -2129.273 122.092 -2.027 1.008 273.617 -0.299 0.002 0.204 1.671
1623561553.818 308.704 -2129.276 122.052 -2.167 1.049 273.739 -0.297 -0.029 0.199 1.674
1623561554.018 308.641 -2129.280 122.009 -2.298 0.961 274.521 -0.289 -0.008 0.208 1.676
1623561554.218 308.641 -2129.280 122.009 -2.298 0.961 274.521 -0.289 -0.008 0.208 1.676
1623561554.418 308.577 -2129.286 121.965 -2.369 0.980 274.677 -0.309 -0.044 0.197 1.676
1623561554.618 308.512 -2129.293 121.923 -2.410 0.970 274.684 -0.295 -0.023 0.196 1.676
1623561554.818 308.448 -2129.295 121.879 -2.450 0.891 274.970 -0.307 0.002 0.216 1.809
1623561555.018 308.381 -2129.297 121.808 -2.441 0.900 274.882 -0.315 -0.015 0.201 1.939
1623561555.218 308.312 -2129.299 121.764 -2.352 0.811 275.033 -0.328 -0.007 0.209 1.986
1623561555.418 308.312 -2129.299 121.764 -2.352 0.811 275.033 -0.328 -0.007 0.209 2.004
1623561555.618 308.312 -2129.299 121.764 -2.352 0.811 275.033 -0.328 -0.007 0.209 2.010
1623561555.818 308.134 -2129.301 121.654 -2.131 0.750 275.487 -0.334 0.005 0.199 2.012
1623561556.018 308.060 -2129.297 121.613 -1.795 0.563 274.875 -0.355 0.028 0.184 2.013
1623561556.218 307.961 -2129.293 121.542 -1.611 0.457 274.468 -0.348 0.005 0.173 2.014
1623561556.418 307.908 -2129.289 121.518 -1.434 0.371 274.421 -0.367 0.037 0.156 2.014
1623561556.618 307.829 -2129.285 121.485 -1.242 0.320 274.021 -0.364 -0.003 0.154 2.014
1623561556.818 307.750 -2129.280 121.453 -1.140 0.250 273.837 -0.370 0.052 0.141 2.411
1623561557.018 307.670 -2129.269 121.424 -1.159 0.229 273.727 -0.384 0.047 0.130 2.557
1623561557.218 307.588 -2129.261 121.398 -1.208 0.210 273.851 -0.381 0.023 0.118 2.611
1623561557.418 307.488 -2129.257 121.337 -1.279 0.161 273.921 -0.389 0.014 0.092 2.631
1623561557.618 307.422 -2129.251 121.324 -1.465 0.237 273.716 -0.387 0.046 0.067 2.638
1623561557.818 307.422 -2129.251 121.324 -1.465 0.237 273.716 -0.387 0.046 0.067 2.641
1623561558.018 307.422 -2129.251 121.324 -1.465 0.237 273.716 -0.387 0.046 0.067 2.642
1623561558.218 307.214 -2129.224 121.301 -2.038 0.569 273.877 -0.389 0.054 0.022 2.642
1623561558.418 307.133 -2129.211 121.301 -2.020 0.589 272.760 -0.375 0.060 -0.017 2.642
1623561558.618 307.045 -2129.199 121.305 -2.040 0.757 272.541 -0.442 0.049 -0.023 2.804
1623561558.818 306.956 -2129.193 121.255 -2.050 0.906 272.240 -0.391 0.010 -0.027 2.863
1623561559.018 306.869 -2129.189 121.264 -2.109 0.891 272.445 -0.417 0.024 -0.058 2.885
1623561559.218 306.869 -2129.189 121.264 -2.109 0.891 272.445 -0.417 0.024 -0.058 2.851
1623561559.418 306.869 -2129.189 121.264 -2.109 0.891 272.445 -0.417 0.024 -0.058 2.831
1623561559.618 306.869 -2129.189 121.264 -2.109 0.891 272.445 -0.417 0.024 -0.058 2.824
1623561559.818 306.869 -2129.189 121.264 -2.109 0.891 272.445 -0.417 0.024 -0.058 2.822
1623561560.018 306.468 -2129.178 121.317 -2.699 1.570 273.500 -0.414 0.008 -0.114 2.734
1623561560.218 306.379 -2129.179 121.342 -2.808 1.649 273.499 -0.420 -0.022 -0.114 2.697
1623561560.418 306.286 -2129.181 121.366 -2.986 1.739 273.398 -0.449 0.006 -0.117 2.583
1623561560.618 306.196 -2129.179 121.393 -2.999 1.780 273.339 -0.403 0.008 -0.136 2.462
1623561560.818 306.196 -2129.179 121.393 -2.999 1.780 273.339 -0.403 0.008 -0.136 2.405
1623561561.018 306.196 -2129.179 121.393 -2.999 1.780 273.339 -0.403 0.008 -0.136 2.385
1623561561.218 305.938 -2129.161 121.463 -3.167 2.029 272.672 -0.437 0.044 -0.123 2.307
1623561561.418 305.883 -2129.159 121.480 -3.004 1.923 271.672 -0.423 0.005 -0.141 2.304
1623561561.618 305.791 -2129.159 121.511 -2.969 1.822 271.852 -0.435 -0.006 -0.147 2.278
1623561561.818 305.700 -2129.157 121.541 -2.978 1.869 271.613 -0.431 0.020 -0.142 2.251
1623561562.018 305.606 -2129.156 121.571 -2.959 1.821 271.686 -0.450 -0.013 -0.134 2.244
1623561562.218 305.513 -2129.157 121.598 -2.959 1.850 271.607 -0.434 0.006 -0.126 2.229
1623561562.418 305.422 -2129.158 121.626 -2.900 1.801 271.845 -0.421 -0.017 -0.141 2.229
1623561562.618 305.329 -2129.161 121.685 -2.801 1.820 271.637 -0.459 -0.012 -0.124 2.242
1623561562.818 305.232 -2129.162 121.711 -2.680 1.859 271.460 -0.455 0.005 -0.124 2.231
1623561563.018 305.144 -2129.166 121.736 -2.521 1.791 271.674 -0.381 -0.041 -0.119 2.221
1623561563.218 305.144 -2129.166 121.736 -2.521 1.791 271.674 -0.381 -0.041 -0.119 2.220
1623561563.418 305.144 -2129.166 121.736 -2.521 1.791 271.674 -0.381 -0.041 -0.119 2.220
1623561563.618 304.915 -2129.164 121.793 -2.339 2.149 271.966 -0.488 0.049 -0.094 2.271
1623561563.818 304.813 -2129.158 121.857 -2.074 2.052 271.154 -0.466 0.000 -0.113 2.239
1623561564.018 304.719 -2129.156 121.883 -1.999 1.765 272.157 -0.424 0.026 -0.136 2.205
1623561564.218 304.621 -2129.151 121.912 -1.890 1.838 272.022 -0.503 0.027 -0.140 2.239
1623561564.418 304.517 -2129.145 121.942 -1.829 2.017 271.545 -0.467 0.018 -0.138 2.264
1623561564.618 304.420 -2129.140 121.967 -1.798 1.892 271.744 -0.459 0.033 -0.104 2.253
1623561564.818 304.321 -2129.131 121.991 -1.808 1.969 271.320 -0.471 0.051 -0.120 2.217
1623561565.018 304.223 -2129.122 122.032 -1.837 2.058 271.198 -0.452 0.032 -0.120 2.230
1623561565.218 304.127 -2129.112 122.055 -1.936 2.021 271.165 -0.448 0.065 -0.097 2.238
1623561565.418 304.127 -2129.112 122.055 -1.936 2.021 271.165 -0.448 0.065 -0.097 2.228
1623561565.618 304.034 -2129.098 122.075 -1.987 2.089 270.620 -0.449 0.061 -0.097 2.031
1623561565.818 304.034 -2129.098 122.075 -1.987 2.089 270.620 -0.449 0.061 -0.097 1.959
1623561566.018 303.787 -2129.076 122.128 -2.258 2.160 270.922 -0.481 0.027 -0.103 1.964
1623561566.218 303.668 -2129.068 122.176 -2.165 2.051 269.741 -0.457 0.027 -0.083 1.970
1623561566.418 303.592 -2129.062 122.191 -2.168 1.884 269.973 -0.456 0.045 -0.089 1.947
1623561566.618 303.492 -2129.055 122.207 -2.188 1.890 269.621 -0.493 0.017 -0.062 1.885
1623561566.818 303.399 -2129.052 122.219 -2.189 1.900 269.429 -0.390 0.012 -0.054 1.846
1623561567.018 303.307 -2129.052 122.230 -2.120 1.742 269.809 -0.486 -0.004 -0.054 1.834
1623561567.218 303.209 -2129.052 122.238 -2.059 1.956 269.024 -0.444 -0.009 -0.017 1.854
1623561567.418 303.209 -2129.052 122.238 -2.059 1.956 269.024 -0.444 -0.009 -0.017 1.877
1623561567.618 303.094 -2129.053 122.264 -1.984 1.748 269.742 -0.465 0.006 -0.010 1.891
1623561567.818 303.019 -2129.054 122.265 -1.900 1.789 269.689 -0.437 -0.014 -0.005 1.965
1623561568.018 302.922 -2129.056 122.266 -1.790 1.790 269.991 -0.479 -0.003 -0.003 2.038
1623561568.218 302.922 -2129.056 122.266 -1.790 1.790 269.991 -0.479 -0.003 -0.003 2.064
1623561568.418 302.663 -2129.060 122.268 -1.769 1.830 272.194 -0.501 0.007 -0.006 2.110
1623561568.618 302.560 -2129.056 122.267 -1.601 1.741 271.151 -0.480 0.025 0.017 2.164
1623561568.818 302.459 -2129.052 122.256 -1.676 1.691 271.190 -0.472 0.010 -0.001 2.207
1623561569.018 302.359 -2129.046 122.257 -1.649 1.719 270.011 -0.468 0.037 -0.009 2.225
1623561569.218 302.359 -2129.046 122.257 -1.649 1.719 270.011 -0.468 0.037 -0.009 2.228
1623561569.418 302.254 -2129.040 122.258 -1.668 1.720 269.974 -0.514 0.018 0.001 2.251
1623561569.618 302.149 -2129.035 122.259 -1.669 1.651 269.733 -0.476 0.027 -0.005 2.255
1623561569.818 302.044 -2129.030 122.262 -1.699 1.571 269.907 -0.504 0.022 -0.030 2.295
1623561570.018 301.875 -2129.024 122.239 -1.781 1.549 269.725 -0.494 0.013 -0.011 2.296
1623561570.218 301.831 -2129.021 122.242 -1.886 1.462 269.527 -0.499 0.030 -0.045 2.314
1623561570.418 301.703 -2129.017 122.254 -1.909 1.440 269.285 -0.457 0.000 -0.041 2.294
1623561570.618 301.703 -2129.017 122.254 -1.909 1.440 269.285 -0.457 0.000 -0.041 2.287
1623561570.818 301.703 -2129.017 122.254 -1.909 1.440 269.285 -0.457 0.000 -0.041 2.284
1623561571.018 301.447 -2129.013 122.282 -2.039 1.540 269.646 -0.501 0.018 -0.062 2.326
1623561571.218 301.346 -2129.012 122.297 -2.010 1.362 268.775 -0.444 -0.013 -0.085 2.355
1623561571.418 301.247 -2129.016 122.273 -2.068 1.232 269.176 -0.484 -0.024 -0.077 2.358
1623561571.618 301.144 -2129.023 122.291 -2.099 1.387 268.923 -0.477 -0.039 -0.093 2.341
1623561571.818 301.038 -2129.027 122.312 -2.228 1.330 269.264 -0.505 0.005 -0.100 2.327
1623561572.018 300.926 -2129.026 122.334 -2.358 1.428 269.577 -0.540 0.005 -0.102 2.327
1623561572.218 300.818 -2129.031 122.358 -2.429 1.469 270.027 -0.472 -0.050 -0.120 2.329
1623561572.418 300.715 -2129.037 122.384 -2.518 1.509 271.584 -0.492 0.005 -0.128 2.322
1623561572.618 300.609 -2129.039 122.361 -2.588 1.802 271.535 -0.501 -0.015 -0.116 2.301
1623561572.818 300.501 -2129.044 122.387 -2.737 1.948 271.607 -0.516 -0.037 -0.127 2.273
1623561573.018 300.501 -2129.044 122.387 -2.737 1.948 271.607 -0.516 -0.037 -0.127 2.255
1623561573.218 300.501 -2129.044 122.387 -2.737 1.948 271.607 -0.516 -0.037 -0.127 2.249
1623561573.418 300.236 -2129.060 122.453 -2.957 2.329 272.210 -0.479 -0.017 -0.119 2.256
1623561573.618 300.133 -2129.061 122.478 -2.860 2.331 271.405 -0.483 0.002 -0.113 2.220
1623561573.818 300.023 -2129.066 122.473 -2.889 2.481 271.154 -0.513 -0.045 -0.116 2.180
1623561574.018 299.921 -2129.073 122.495 -2.839 2.530 271.169 -0.499 -0.034 -0.103 2.166
1623561574.218 299.818 -2129.078 122.518 -2.749 2.442 271.382 -0.467 -0.013 -0.109 2.161
1623561574.418 299.719 -2129.081 122.540 -2.699 2.411 271.365 -0.472 -0.011 -0.099 2.160
1623561574.618 299.622 -2129.087 122.558 -2.590 2.420 271.077 -0.446 -0.045 -0.078 2.154
1623561574.818 299.529 -2129.096 122.575 -2.480 2.312 270.990 -0.445 -0.046 -0.079 2.173
1623561575.018 299.529 -2129.096 122.575 -2.480 2.312 270.990 -0.445 -0.046 -0.079 2.194
1623561575.218 299.432 -2129.104 122.614 -2.340 2.261 270.735 -0.459 -0.029 -0.080 2.225
1623561575.418 299.328 -2129.107 122.631 -2.220 2.113 270.622 -0.523 -0.002 -0.081 2.198
1623561575.618 299.328 -2129.107 122.631 -2.220 2.113 270.622 -0.523 -0.002 -0.081 2.188
1623561575.818 299.065 -2129.095 122.676 -2.019 1.711 272.544 -0.466 0.064 -0.091 2.192
1623561576.018 298.965 -2129.082 122.697 -1.861 1.562 271.563 -0.480 0.046 -0.107 2.232
1623561576.218 298.863 -2129.078 122.719 -1.809 1.688 271.081 -0.477 -0.012 -0.098 2.255
1623561576.418 298.762 -2129.076 122.781 -1.740 1.651 271.145 -0.467 0.036 -0.101 2.254
1623561576.618 298.762 -2129.076 122.781 -1.740 1.651 271.145 -0.467 0.036 -0.101 2.251
1623561576.818 298.662 -2129.068 122.804 -1.788 1.660 271.137 -0.474 0.036 -0.111 2.236
1623561577.018 298.565 -2129.064 122.829 -1.818 1.719 271.090 -0.442 0.004 -0.127 2.220
1623561577.218 298.462 -2129.060 122.855 -1.838 1.740 271.209 -0.533 0.031 -0.118 2.207
1623561577.418 298.353 -2129.056 122.876 -1.927 1.819 270.845 -0.497 0.007 -0.077 2.215
1623561577.618 298.208 -2129.053 122.920 -2.013 1.707 271.469 -0.496 0.013 -0.079 2.212
1623561577.818 298.208 -2129.053 122.920 -2.013 1.707 271.469 -0.496 0.013 -0.079 2.211
1623561578.018 298.208 -2129.053 122.920 -2.013 1.707 271.469 -0.496 0.013 -0.079 2.210
1623561578.218 297.888 -2129.036 122.978 -2.129 1.800 271.516 -0.499 0.040 -0.099 2.159
1623561578.418 297.888 -2129.036 122.978 -2.129 1.800 271.516 -0.499 0.040 -0.099 2.109
1623561578.618 297.888 -2129.036 122.978 -2.129 1.800 271.516 -0.499 0.040 -0.099 2.091
1623561578.818 297.585 -2129.025 123.059 -2.622 2.275 272.228 -0.483 0.004 -0.109 2.063
1623561579.018 297.523 -2129.019 123.071 -2.502 2.202 271.133 -0.470 0.056 -0.088 2.046
1623561579.218 297.425 -2129.007 123.090 -2.449 2.289 270.872 -0.453 0.054 -0.096 2.073
1623561579.418 297.325 -2129.005 123.110 -2.389 2.329 270.713 -0.494 -0.031 -0.086 2.096
1623561579.618 297.217 -2129.001 123.127 -2.280 2.350 270.484 -0.522 0.063 -0.074 2.109
1623561579.818 297.109 -2128.991 123.144 -2.140 2.222 270.567 -0.504 0.034 -0.088 2.123
1623561580.018 297.008 -2128.988 123.159 -2.010 2.082 270.683 -0.446 -0.004 -0.059 2.132
1623561580.218 296.906 -2128.986 123.185 -1.930 2.089 270.316 -0.517 0.024 -0.053 2.128
1623561580.418 296.906 -2128.986 123.185 -1.930 2.089 270.316 -0.517 0.024 -0.053 2.121
1623561580.618 296.792 -2128.978 123.196 -1.800 2.198 269.580 -0.567 0.038 -0.054 2.113
1623561580.818 296.685 -2128.970 123.208 -1.680 1.924 270.119 -0.442 0.044 -0.063 2.117
1623561581.018 296.685 -2128.970 123.208 -1.680 1.924 270.119 -0.442 0.044 -0.063 2.119
1623561581.218 296.421 -2128.955 123.238 -1.678 2.089 270.065 -0.554 0.010 -0.049 2.102
1623561581.418 296.312 -2128.953 123.261 -1.580 1.933 268.756 -0.483 0.007 -0.057 2.102
1623561581.618 296.213 -2128.947 123.275 -1.569 1.585 269.442 -0.449 0.053 -0.070 2.099
1623561581.818 296.110 -2128.937 123.287 -1.568 1.609 269.106 -0.522 0.042 -0.046 2.109
1623561582.018 296.000 -2128.931 123.298 -1.696 1.648 268.664 -0.515 0.016 -0.060 2.120
1623561582.218 296.000 -2128.931 123.298 -1.696 1.648 268.664 -0.515 0.016 -0.060 2.093
1623561582.418 295.889 -2128.928 123.310 -1.738 1.423 269.237 -0.538 0.011 -0.054 2.072
1623561582.618 295.699 -2128.923 123.322 -1.761 1.331 269.195 -0.496 0.016 -0.052 2.064
1623561582.818 295.699 -2128.923 123.322 -1.761 1.331 269.195 -0.496 0.016 -0.052 2.062
1623561583.018 295.581 -2128.919 123.334 -1.878 1.319 270.139 -0.490 0.021 -0.052 2.051
1623561583.218 295.432 -2128.913 123.349 -1.899 1.468 269.965 -0.495 0.016 -0.048 2.025
1623561583.418 295.432 -2128.913 123.349 -1.899 1.468 269.965 -0.495 0.016 -0.048 2.009
1623561583.618 295.281 -2128.909 123.363 -1.969 1.569 269.610 -0.496 0.013 -0.043 1.947
1623561583.818 295.281 -2128.909 123.363 -1.969 1.569 269.610 -0.496 0.013 -0.043 1.923
1623561584.018 295.075 -2128.903 123.359 -1.959 1.531 269.505 -0.497 0.012 -0.034 1.915
1623561584.218 294.968 -2128.903 123.366 -1.979 1.739 270.005 -0.499 0.007 -0.027 1.849
1623561584.418 294.817 -2128.901 123.372 -1.820 1.670 268.902 -0.495 -0.002 -0.010 1.831
1623561584.618 294.817 -2128.901 123.372 -1.820 1.670 268.902 -0.495 -0.002 -0.010 1.829
1623561584.818 294.667 -2128.901 123.373 -1.769 1.700 268.932 -0.494 -0.003 0.006 1.820
1623561585.018 294.517 -2128.903 123.369 -1.630 1.730 268.677 -0.490 -0.011 0.021 1.836
1623561585.218 294.451 -2128.905 123.353 -1.615 1.724 268.613 -0.490 -0.012 0.022 1.853
1623561585.418 294.368 -2128.906 123.347 -1.639 1.690 269.005 -0.491 -0.009 0.034 1.895
1623561585.618 294.219 -2128.909 123.335 -1.679 1.690 268.558 -0.493 -0.010 0.044 1.952
1623561585.818 294.219 -2128.909 123.335 -1.679 1.690 268.558 -0.493 -0.010 0.044 1.998
1623561586.018 294.068 -2128.913 123.322 -1.669 1.640 268.765 -0.497 -0.013 0.047 2.012
1623561586.218 293.917 -2128.916 123.307 -1.709 1.610 268.789 -0.499 -0.010 0.047 2.027
1623561586.418 293.827 -2128.918 123.293 -1.700 1.599 268.762 -0.499 -0.010 0.048 2.026
1623561586.618 293.765 -2128.918 123.287 -1.758 1.541 268.807 -0.502 -0.005 0.044 2.026
1623561586.818 293.612 -2128.920 123.275 -1.819 1.421 269.017 -0.502 -0.001 0.039 2.025
1623561587.018 293.612 -2128.920 123.275 -1.819 1.421 269.017 -0.502 -0.001 0.039 2.025
1623561587.218 293.612 -2128.920 123.275 -1.819 1.421 269.017 -0.502 -0.001 0.039 2.025
1623561587.418 293.612 -2128.920 123.275 -1.819 1.421 269.017 -0.502 -0.001 0.039 2.025
1623561587.618 293.300 -2128.922 123.251 -1.999 1.360 269.898 -0.498 0.000 0.037 2.052
1623561587.818 293.194 -2128.923 123.238 -1.931 1.163 268.748 -0.501 -0.013 0.004 2.078
1623561588.018 293.095 -2128.925 123.235 -1.920 1.120 268.821 -0.443 -0.010 0.023 2.061
1623561588.218 292.950 -2128.927 123.228 -1.920 1.050 268.646 -0.504 -0.006 0.026 2.050
1623561588.418 292.950 -2128.927 123.228 -1.920 1.050 268.646 -0.504 -0.006 0.026 2.044
1623561588.618 292.795 -2128.929 123.221 -1.860 1.119 267.941 -0.518 -0.013 0.021 2.035
1623561588.818 292.638 -2128.934 123.215 -1.731 0.901 268.550 -0.516 -0.010 0.014 2.063
1623561589.018 292.526 -2128.935 123.203 -1.642 0.909 268.751 -0.552 -0.006 0.021 2.092
1623561589.218 292.413 -2128.939 123.202 -1.580 0.949 268.936 -0.510 -0.030 -0.013 2.094
1623561589.418 292.308 -2128.944 123.202 -1.530 0.930 268.918 -0.487 -0.015 0.015 2.100
1623561589.618 292.197 -2128.945 123.200 -1.490 1.107 268.768 -0.558 0.006 0.008 2.100
1623561589.818 292.197 -2128.945 123.200 -1.490 1.107 268.768 -0.558 0.006 0.008 2.100
1623561590.018 292.197 -2128.945 123.200 -1.490 1.107 268.768 -0.558 0.006 0.008 2.100
1623561590.218 291.923 -2128.951 123.192 -1.677 1.319 270.331 -0.446 -0.016 -0.010 2.099
1623561590.418 291.832 -2128.951 123.193 -1.532 1.300 269.328 -0.482 0.008 0.002 2.094
1623561590.618 291.730 -2128.948 123.192 -1.608 1.605 268.643 -0.484 0.016 0.010 2.073
1623561590.818 291.620 -2128.946 123.192 -1.707 1.669 268.453 -0.557 -0.001 -0.007 2.061
1623561591.018 291.508 -2128.946 123.192 -1.748 1.651 268.482 -0.498 0.003 0.006 2.064
1623561591.218 291.401 -2128.947 123.192 -1.877 1.473 269.169 -0.520 -0.004 -0.005 2.055
1623561591.418 291.401 -2128.947 123.192 -1.877 1.473 269.169 -0.520 -0.004 -0.005 2.044
1623561591.618 291.245 -2128.946 123.211 -1.958 1.549 268.614 -0.500 0.004 -0.008 2.035
1623561591.818 291.094 -2128.946 123.213 -2.029 1.520 268.651 -0.495 -0.000 -0.004 2.040
1623561592.018 291.094 -2128.946 123.213 -2.029 1.520 268.651 -0.495 -0.000 -0.004 2.046
1623561592.218 290.943 -2128.946 123.215 -2.020 1.500 269.305 -0.498 0.002 -0.005 2.042
1623561592.418 290.943 -2128.946 123.215 -2.020 1.500 269.305 -0.498 0.002 -0.005 2.041
1623561592.618 290.791 -2128.947 123.216 -1.920 1.441 269.426 -0.499 -0.002 -0.004 2.091
1623561592.818 290.660 -2128.947 123.234 -1.926 1.438 269.406 -0.499 -0.003 -0.008 2.109
1623561593.018 290.520 -2128.946 123.234 -1.840 1.510 269.238 -0.520 0.005 0.008 2.155
1623561593.218 290.413 -2128.945 123.232 -1.652 1.372 268.466 -0.487 -0.007 0.002 2.192
1623561593.418 290.308 -2128.945 123.236 -1.551 1.321 268.549 -0.509 0.005 -0.036 2.200
1623561593.618 290.204 -2128.942 123.243 -1.480 1.408 268.350 -0.477 0.027 -0.025 2.209
1623561593.818 290.103 -2128.936 123.248 -1.410 1.420 268.526 -0.474 0.031 -0.026 2.221
1623561594.018 289.999 -2128.933 123.269 -1.399 1.547 268.280 -0.505 -0.009 -0.049 2.214
1623561594.218 289.999 -2128.933 123.269 -1.399 1.547 268.280 -0.505 -0.009 -0.049 2.202
1623561594.418 289.895 -2128.930 123.281 -1.409 1.560 268.533 -0.474 0.043 -0.059 2.223
1623561594.618 289.792 -2128.924 123.293 -1.429 1.531 269.008 -0.493 0.014 -0.056 2.177
1623561594.818 289.677 -2128.924 123.306 -1.508 1.639 268.929 -0.592 -0.012 -0.066 2.191
1623561595.018 289.563 -2128.925 123.320 -1.588 1.640 269.120 -0.481 0.008 -0.067 2.168
1623561595.218 289.398 -2128.922 123.333 -1.576 1.684 269.130 -0.481 0.008 -0.063 2.160
1623561595.418 289.306 -2128.915 123.349 -2.017 1.889 270.323 -0.480 0.033 -0.081 2.150
1623561595.618 289.210 -2128.909 123.364 -1.960 1.812 269.592 -0.432 0.022 -0.064 2.142
1623561595.818 289.109 -2128.904 123.379 -2.067 1.820 269.594 -0.520 0.025 -0.075 2.131
1623561596.018 289.109 -2128.904 123.379 -2.067 1.820 269.594 -0.520 0.025 -0.075 2.123
1623561596.218 289.004 -2128.902 123.393 -2.138 1.978 269.242 -0.467 -0.011 -0.060 2.100
1623561596.418 288.899 -2128.898 123.406 -2.267 1.764 270.104 -0.520 0.060 -0.062 2.092
1623561596.618 288.782 -2128.887 123.415 -2.320 1.860 269.832 -0.538 0.032 -0.062 2.091
1623561596.818 288.682 -2128.885 123.429 -2.270 1.851 270.122 -0.457 -0.004 -0.079 2.078
1623561597.018 288.584 -2128.881 123.445 -2.200 1.821 270.461 -0.469 0.047 -0.075 2.090
1623561597.218 288.478 -2128.876 123.459 -2.160 2.066 269.672 -0.527 -0.011 -0.057 2.090
1623561597.418 288.369 -2128.881 123.470 -2.119 2.130 269.736 -0.503 -0.029 -0.047 2.103
1623561597.618 288.369 -2128.881 123.470 -2.119 2.130 269.736 -0.503 -0.029 -0.047 2.107
1623561597.818 288.156 -2128.893 123.482 -2.140 2.210 269.743 -0.503 -0.029 -0.043 2.109
1623561598.018 288.114 -2128.893 123.487 -1.989 2.160 271.002 -0.454 -0.013 -0.052 2.094
1623561598.218 288.013 -2128.892 123.499 -1.772 2.062 270.787 -0.505 0.025 -0.055 2.065
1623561598.418 287.861 -2128.885 123.515 -1.709 2.130 270.274 -0.486 0.013 -0.052 2.051
1623561598.618 287.861 -2128.885 123.515 -1.709 2.130 270.274 -0.486 0.013 -0.052 2.044
1623561598.818 287.861 -2128.885 123.515 -1.709 2.130 270.274 -0.486 0.013 -0.052 2.041
1623561599.018 287.553 -2128.876 123.535 -1.647 2.215 270.290 -0.486 0.014 -0.044 2.041
1623561599.218 287.463 -2128.872 123.542 -1.629 1.970 270.732 -0.484 0.020 -0.048 2.036
1623561599.418 287.463 -2128.872 123.542 -1.629 1.970 270.732 -0.484 0.020 -0.048 2.032
1623561599.618 287.293 -2128.864 123.556 -1.679 1.722 268.738 -0.496 0.008 -0.037 1.976
1623561599.818 287.293 -2128.864 123.556 -1.679 1.722 268.738 -0.496 0.008 -0.037 1.922
1623561600.018 287.142 -2128.862 123.567 -1.739 1.571 268.747 -0.500 0.005 -0.033 1.837
1623561600.218 286.989 -2128.861 123.576 -1.809 1.471 268.729 -0.506 0.006 -0.030 1.825
1623561600.418 286.929 -2128.860 123.580 -1.808 1.457 268.666 -0.506 0.006 -0.030 1.833
1623561600.618 286.835 -2128.859 123.584 -1.819 1.400 268.727 -0.505 0.002 -0.021 1.839
1623561600.818 286.682 -2128.860 123.588 -1.869 1.370 269.061 -0.504 -0.003 -0.007 1.856
1623561601.018 286.682 -2128.860 123.588 -1.869 1.370 269.061 -0.504 -0.003 -0.007 1.871
1623561601.218 286.528 -2128.862 123.588 -1.790 1.419 269.249 -0.504 -0.006 0.006 1.896
1623561601.418 286.528 -2128.862 123.588 -1.790 1.419 269.249 -0.504 -0.006 0.006 1.905
1623561601.618 286.293 -2128.865 123.579 -1.783 1.381 269.194 -0.504 -0.007 0.009 1.908
