# time, altitude, r1, r2, r3, r4
1623727994.665 2.970 4.440 1.970 2.560 2.910
1623727994.880 2.957 4.470 1.980 2.450 2.930
1623727995.095 3.035 4.570 1.970 2.560 3.040
1623727995.309 2.907 4.420 2.000 2.360 2.850
1623727995.524 2.968 4.620 1.950 2.300 3.000
1623727995.739 2.917 4.570 1.970 2.210 2.920
1623727995.949 2.347 0.000 1.960 2.190 2.890
1623727996.483 2.257 0.000 1.950 2.060 2.760
1623727996.696 2.722 4.100 2.020 2.020 2.750
1623727996.910 2.640 3.940 1.880 2.100 2.640
1623727997.124 2.685 3.920 1.920 2.240 2.660
1623727997.338 2.635 3.890 1.860 2.180 2.610
1623727997.549 2.967 4.020 0.000 2.230 2.650
1623727997.765 2.632 3.980 1.700 2.110 2.740
1623727997.980 2.597 4.010 1.600 2.130 2.650
1623727998.195 2.678 4.070 1.800 2.110 2.730
1623727998.410 2.630 3.980 1.650 2.180 2.710
1623727998.944 2.613 4.010 1.390 2.440 0.000
1623727999.161 2.363 3.930 1.340 2.200 1.980
1623727999.374 2.263 3.860 1.230 2.070 1.890
1623727999.587 2.370 3.810 1.200 2.010 2.460
1623727999.801 2.272 3.790 1.230 1.890 2.180
1623728000.015 2.155 3.740 1.110 1.840 1.930
1623728000.218 2.370 3.700 1.040 0.000 0.000
1623728000.429 2.053 3.740 0.930 1.650 1.890
1623728000.641 1.978 3.630 0.940 1.590 1.750
1623728000.851 2.055 3.580 0.920 2.170 1.550
1623728001.878 2.060 3.480 1.020 0.000 1.680
1623728002.088 2.165 3.450 1.080 2.260 1.870
1623728002.300 2.123 3.370 1.050 2.420 1.650
1623728002.511 2.160 3.410 1.040 2.560 1.630
1623728002.722 2.147 3.380 0.960 2.600 1.650
1623728002.934 2.145 3.340 0.950 2.570 1.720
1623728003.145 2.145 3.340 0.950 2.570 1.720
1623728003.356 2.147 3.340 0.950 2.490 1.810
1623728003.568 2.105 3.340 0.950 2.660 1.470
1623728003.779 2.078 3.290 0.950 2.620 1.450
1623728004.308 2.098 3.170 0.940 2.680 1.600
1623728004.519 2.045 3.100 0.940 2.610 1.530
1623728004.730 2.075 3.130 1.020 2.480 1.670
1623728004.941 2.117 3.090 1.020 2.590 1.770
1623728005.148 1.790 0.000 1.030 2.550 1.790
1623728005.360 1.970 2.610 1.090 2.370 1.810
1623728005.570 1.920 2.640 1.000 2.410 1.630
1623728005.780 1.910 2.680 1.140 2.370 1.450
1623728005.990 1.917 2.660 1.210 2.280 1.520
1623728006.200 1.955 2.740 1.210 2.280 1.590
1623728006.730 2.065 2.860 1.380 2.320 1.700
1623728006.941 2.087 2.830 1.430 2.330 1.760
1623728007.153 2.192 2.860 1.440 2.610 1.860
1623728007.364 2.212 2.890 1.490 2.540 1.930
1623728007.575 2.208 2.920 1.500 2.470 1.940
1623728007.786 2.198 2.900 1.500 2.460 1.930
1623728007.998 2.275 2.970 1.490 2.540 2.100
1623728008.211 2.268 2.920 1.570 2.470 2.110
1623728008.423 2.212 2.910 1.470 2.370 2.100
1623728008.635 2.272 3.000 1.500 2.380 2.210
1623728009.169 2.337 3.110 1.570 2.380 2.290
1623728009.384 2.337 3.080 1.590 2.340 2.340
1623728009.598 2.382 3.170 1.590 2.340 2.430
1623728009.812 2.390 3.220 1.610 2.270 2.460
1623728010.026 2.375 3.140 1.610 2.280 2.470
1623728010.239 2.438 3.220 1.700 2.270 2.560
1623728010.454 2.548 3.270 1.820 2.310 2.790
1623728010.668 2.583 3.290 1.880 2.380 2.780
1623728010.884 2.568 3.340 1.900 2.310 2.720
1623728011.098 2.605 3.420 1.890 2.300 2.810
1623728011.636 2.710 3.570 2.010 2.320 2.940
1623728011.851 2.710 3.600 2.090 2.200 2.950
1623728012.065 2.710 3.600 2.090 2.200 2.950
1623728012.280 2.765 3.710 2.090 2.200 3.060
1623728012.495 2.830 3.770 2.220 2.220 3.110
1623728012.709 2.835 3.740 2.270 2.270 3.060
1623728012.924 2.890 3.850 2.270 2.270 3.170
1623728013.140 2.960 3.910 2.410 2.300 3.220
1623728013.357 3.008 3.980 2.330 2.330 3.390
1623728013.573 3.040 4.030 2.350 2.350 3.430
1623728014.111 3.128 4.190 2.370 2.490 3.460
1623728014.329 3.138 4.160 2.300 2.550 3.540
1623728014.548 3.115 4.180 2.300 2.430 3.550
1623728014.763 3.190 4.280 2.410 2.540 3.530
1623728014.981 3.195 4.250 2.330 2.590 3.610
1623728015.199 3.132 4.250 2.080 2.590 3.610
1623728015.418 3.145 4.300 2.050 2.680 3.550
1623728015.636 3.092 4.190 2.060 2.680 3.440
1623728015.851 3.140 4.370 2.030 2.770 3.390
1623728016.070 2.777 3.310 2.060 2.560 3.180
1623728016.607 2.647 3.120 2.010 2.340 3.120
1623728016.822 2.607 3.080 2.030 2.240 3.080
1623728017.037 2.610 3.260 1.910 2.220 3.050
1623728017.247 2.780 3.370 1.910 0.000 3.060
1623728017.461 2.590 3.270 1.810 2.220 3.060
1623728017.672 2.350 0.000 1.800 2.210 3.040
1623728017.886 2.665 3.740 1.590 2.610 2.720
1623728018.101 2.575 3.530 1.510 2.470 2.790
1623728018.315 2.535 3.430 1.480 2.410 2.820
1623728018.529 2.405 3.390 1.370 2.280 2.580
1623728019.066 2.242 3.250 1.430 2.190 2.100
1623728019.279 2.115 3.080 1.290 2.000 2.090
1623728019.490 2.127 3.050 1.290 2.040 2.130
1623728019.701 2.075 2.900 1.290 1.970 2.140
1623728020.446 2.078 2.760 1.270 2.100 2.180
1623728020.670 2.035 2.510 1.270 2.350 2.010
1623728020.881 2.008 2.470 1.260 2.310 1.990
1623728021.092 2.010 2.450 1.330 2.290 1.970
1623728021.304 2.030 2.370 1.330 2.370 2.050
1623728021.514 2.048 2.310 1.340 2.390 2.150
1623728022.041 1.995 2.240 1.510 2.400 1.830
1623728022.249 2.075 2.350 1.480 2.430 2.040
1623728022.460 2.058 2.510 1.520 2.350 1.850
1623728022.666 1.913 0.000 1.510 2.400 1.830
1623728022.873 1.970 0.000 1.590 2.320 2.000
1623728023.086 2.225 2.990 1.640 2.270 2.000
1623728023.296 2.295 3.090 1.680 2.290 2.120
1623728023.510 2.265 2.950 1.670 2.310 2.130
1623728023.722 2.280 3.000 1.740 2.280 2.100
1623728023.936 2.277 3.030 1.750 2.210 2.120
1623728024.467 2.270 3.110 1.750 2.200 2.020
1623728024.681 2.247 3.110 1.750 2.110 2.020
1623728024.893 2.228 3.080 1.740 2.090 2.000
1623728025.100 1.973 0.000 1.770 2.120 2.030
1623728025.313 2.260 3.150 1.730 2.080 2.080
1623728025.525 2.302 3.180 1.830 2.100 2.100
1623728025.739 2.335 3.230 1.850 2.130 2.130
1623728025.952 2.335 3.170 1.870 2.060 2.240
1623728026.165 2.363 3.180 1.870 2.150 2.250
1623728026.379 2.402 3.200 1.980 2.170 2.260
1623728026.912 2.480 3.250 2.000 2.190 2.480
1623728027.122 2.247 0.000 2.050 2.150 2.540
1623728027.332 2.313 0.000 2.110 2.210 2.620
1623728027.543 2.353 0.000 2.140 2.250 2.670
1623728027.758 2.620 3.590 2.080 2.190 2.620
1623728027.973 2.775 3.790 2.230 2.330 2.750
1623728028.188 2.700 3.780 2.010 2.230 2.780
1623728028.403 2.712 3.710 1.980 2.310 2.850
1623728028.618 2.765 3.820 1.980 2.310 2.950
1623728028.833 2.808 3.880 2.010 2.340 3.000
1623728029.368 2.860 4.030 2.020 2.360 3.030
1623728029.584 2.908 3.990 2.050 2.510 3.080
1623728029.800 3.058 4.160 2.070 2.770 3.230
1623728030.017 3.075 4.200 2.130 2.620 3.350
1623728030.233 3.130 4.360 2.150 2.640 3.370
1623728030.451 3.147 4.300 2.180 2.680 3.430
1623728030.670 3.218 4.440 2.180 2.810 3.440
1623728030.888 3.232 4.510 2.210 2.720 3.490
1623728031.107 3.317 4.540 2.220 3.000 3.510
1623728031.325 3.345 4.500 2.250 3.050 3.580
1623728031.866 3.428 4.530 2.390 3.060 3.730
1623728032.086 3.493 4.620 2.570 2.980 3.800
1623728032.306 3.540 4.690 2.600 3.020 3.850
1623728032.525 3.578 4.740 2.620 3.050 3.900
1623728032.745 3.447 4.340 2.630 2.910 3.910
1623728032.965 3.498 4.360 2.710 2.980 3.940
1623728033.185 3.435 4.270 2.600 2.880 3.990
1623728033.404 3.465 4.360 2.570 2.850 4.080
1623728033.623 3.482 4.380 2.720 2.860 3.970
1623728033.842 3.495 4.400 2.730 2.870 3.980
1623728034.382 3.540 4.410 2.600 3.160 3.990
1623728034.601 3.473 4.320 2.480 3.190 3.900
1623728034.819 3.525 4.390 2.450 3.280 3.980
1623728035.038 3.288 4.310 2.480 3.180 3.180
1623728035.254 3.153 3.940 2.370 3.150 3.150
1623728035.471 3.195 3.950 2.310 3.200 3.320
1623728035.688 3.223 3.990 2.330 3.220 3.350
1623728035.904 3.147 3.890 2.340 3.240 3.120
1623728036.121 3.157 3.940 2.310 3.190 3.190
1623728036.337 3.133 3.950 2.310 3.070 3.200
1623728036.875 3.178 4.050 2.430 3.050 3.180
1623728037.092 3.110 3.960 2.450 2.950 3.080
1623728037.307 3.220 4.400 2.410 2.910 3.160
1623728037.524 3.147 4.270 2.470 2.860 2.990
1623728037.740 3.155 4.320 2.430 2.810 3.060
1623728037.957 3.133 4.330 2.310 2.820 3.070
1623728038.174 3.052 4.300 2.300 2.680 2.930
1623728038.389 3.080 4.330 2.380 2.620 2.990
1623728038.604 3.095 4.350 2.390 2.640 3.000
1623728039.887 2.740 3.310 2.170 2.400 3.080
1623728040.102 2.740 3.420 2.110 2.330 3.100
1623728040.317 2.688 3.320 2.000 2.330 3.100
1623728040.532 2.745 3.570 1.970 2.400 3.040
1623728040.747 2.548 3.420 1.890 2.330 2.550
1623728040.961 2.558 3.490 1.880 2.380 2.480
1623728041.171 2.220 0.000 1.880 2.390 2.390
1623728041.385 2.505 3.390 1.770 2.380 2.480
1623728041.599 2.428 3.350 1.760 2.250 2.350
1623728041.813 2.397 3.170 1.720 2.300 2.400
1623728042.343 2.185 2.950 1.420 2.090 2.280
1623728042.555 2.175 2.870 1.480 2.090 2.260
1623728042.766 2.133 2.780 1.400 2.090 2.260
1623728042.978 2.115 2.730 1.460 2.050 2.220
1623728043.189 2.065 2.720 1.370 2.040 2.130
1623728043.400 2.090 2.990 1.350 2.010 2.010
1623728043.612 2.025 2.860 1.360 1.940 1.940
1623728043.822 1.998 2.860 1.250 1.980 1.900
1623728044.033 1.897 2.750 1.160 1.800 1.880
1623728044.243 1.825 2.630 1.200 1.660 1.810
1623728044.769 1.708 2.630 1.110 1.470 1.620
1623728044.978 1.663 2.560 1.070 1.410 1.610
1623728045.187 1.670 2.580 1.060 1.450 1.590
1623728045.396 1.715 2.530 1.130 1.600 1.600
1623728045.605 1.710 2.510 1.150 1.560 1.620
1623728045.810 1.783 2.580 1.150 0.000 1.620
1623728046.018 1.658 2.550 1.000 1.470 1.610
1623728046.223 1.710 2.500 0.990 0.000 1.640
1623728046.428 1.773 2.590 1.040 0.000 1.690
1623728046.634 1.767 2.560 1.020 0.000 1.720
1623728047.161 1.907 2.470 1.050 2.390 1.720
1623728047.371 1.950 2.500 1.060 2.500 1.740
1623728047.581 2.065 2.550 1.150 2.630 1.930
1623728047.788 2.087 2.580 1.180 2.500 0.000
1623728047.999 1.975 2.570 1.020 2.400 1.910
1623728048.209 2.038 2.720 1.080 2.410 1.940
1623728048.420 2.050 2.800 1.100 2.390 1.910
1623728048.631 2.098 2.890 1.100 2.400 2.000
1623728048.834 2.690 3.020 0.000 2.360 0.000
1623728049.040 2.210 3.010 1.250 2.370 0.000
1623728049.571 2.138 2.970 1.590 2.400 1.590
1623728049.782 2.157 3.070 1.540 2.480 1.540
1623728049.994 2.180 3.020 1.640 2.500 1.560
1623728050.205 2.203 3.050 1.660 2.530 1.570
1623728050.416 2.178 2.730 1.760 2.550 1.670
1623728050.628 2.220 2.700 1.830 2.610 1.740
1623728050.839 2.230 2.650 1.850 2.650 1.770
1623728051.051 2.198 2.620 1.820 2.530 1.820
1623728051.261 2.232 2.540 1.930 2.620 1.840
1623728051.472 2.265 2.530 2.000 2.620 1.910
1623728052.003 2.370 2.370 2.280 2.820 2.010
1623728052.216 2.368 2.370 2.270 2.750 2.080
1623728052.430 2.430 2.360 2.360 2.830 2.170
1623728052.644 2.480 2.410 2.410 2.890 2.210
1623728052.858 2.615 2.540 2.440 3.040 2.440
1623728053.072 2.590 2.540 2.430 3.060 2.330
1623728053.287 2.677 2.830 2.420 3.040 2.420
1623728053.502 2.658 2.820 2.390 3.030 2.390
1623728053.717 2.673 2.780 2.460 2.990 2.460
1623728053.932 2.605 2.820 2.390 3.030 2.180
1623728054.464 2.530 0.000 2.530 3.050 2.010
1623728054.679 2.585 3.040 2.400 2.930 1.970
1623728054.893 2.587 3.020 2.410 2.920 2.000
1623728055.107 2.612 3.020 2.410 3.020 2.000
1623728055.322 2.643 3.160 2.430 2.960 2.020
1623728055.538 2.612 3.190 2.350 2.980 1.930
1623728055.753 2.617 3.160 2.330 2.960 2.020
1623728055.968 2.513 2.950 2.330 2.750 2.020
1623728056.182 2.560 3.360 2.360 2.560 1.960
1623728056.396 2.528 3.420 2.300 2.500 1.890
1623728056.935 2.348 3.180 2.170 2.170 1.870
1623728057.148 2.270 3.180 2.150 1.970 1.780
1623728057.876 2.270 3.200 2.110 1.930 1.840
1623728058.114 2.158 3.290 2.020 1.390 1.930
1623728058.324 2.115 3.270 1.990 1.300 1.900
1623728058.536 2.087 3.140 1.960 1.290 1.960
1623728058.747 2.087 3.190 1.940 1.280 1.940
1623728058.959 2.087 3.270 1.780 1.280 2.020
1623728059.170 1.982 2.940 1.690 1.280 2.020
1623728059.380 1.970 3.050 1.400 1.400 2.030
1623728059.903 2.200 3.110 0.000 1.390 2.100
1623728060.112 2.060 3.250 1.510 1.360 2.120
1623728060.324 1.942 2.580 1.510 1.510 2.170
1623728060.534 1.980 2.620 1.610 1.380 2.310
1623728060.744 1.930 2.660 1.550 1.400 2.110
1623728060.950 2.240 3.210 1.450 0.000 2.060
1623728061.162 2.018 2.780 1.410 1.740 2.140
1623728061.372 1.730 2.850 1.410 1.570 1.090
1623728061.582 1.685 2.870 1.360 1.500 1.010
1623728061.791 1.695 2.860 1.260 1.660 1.000
1623728062.317 1.772 3.220 1.200 1.540 1.130
1623728062.527 1.750 3.210 1.170 1.450 1.170
1623728062.737 1.755 3.260 1.160 1.440 1.160
1623728062.948 1.755 3.260 1.160 1.440 1.160
1623728063.158 1.808 3.330 1.230 1.440 1.230
1623728063.368 1.840 3.330 1.250 1.460 1.320
1623728063.578 1.850 3.320 1.260 1.480 1.340
1623728063.788 1.870 3.320 1.340 1.560 1.260
1623728063.998 1.888 3.290 1.420 1.570 1.270
1623728064.208 1.938 3.230 1.580 1.660 1.280
1623728064.737 2.100 3.370 1.830 1.830 1.370
1623728064.948 2.328 3.370 1.870 2.620 1.450
1623728065.162 2.283 3.350 1.870 2.510 1.400
1623728065.376 2.300 3.390 1.850 2.480 1.480
1623728065.590 2.333 3.410 1.850 2.490 1.580
1623728065.802 2.363 3.360 1.870 2.530 1.690
1623728066.014 2.357 3.390 1.890 2.450 1.700
1623728066.226 2.373 3.380 1.880 2.540 1.690
1623728066.438 2.343 3.410 1.890 2.560 1.510
1623728066.650 2.388 3.460 1.970 2.620 1.500
1623728067.182 2.555 3.410 1.990 3.310 1.510
1623728067.395 2.620 3.410 2.080 3.410 1.580
1623728067.609 2.642 3.370 2.230 3.370 1.600
1623728067.822 2.613 3.300 2.240 3.300 1.610
1623728068.036 2.565 3.160 2.230 3.270 1.600
1623728068.249 2.525 3.110 2.190 3.220 1.580
1623728068.462 2.525 3.080 2.270 3.180 1.570
1623728068.674 2.525 3.080 2.170 3.180 1.670
1623728068.888 2.525 3.080 2.170 3.180 1.670
1623728069.103 2.500 3.080 2.070 3.180 1.670
1623728069.637 2.530 3.150 2.060 3.050 1.860
1623728069.851 2.535 3.090 1.980 2.990 2.080
1623728070.065 2.560 3.090 1.980 2.990 2.180
1623728070.279 2.553 3.010 1.990 2.910 2.300
1623728070.494 2.462 3.000 2.080 2.790 1.980
1623728070.708 2.473 2.910 2.130 2.820 2.030
1623728070.922 2.460 2.930 2.040 2.830 2.040
1623728071.136 2.447 2.910 2.030 2.820 2.030
1623728071.350 2.368 2.800 2.030 2.710 1.930
1623728071.564 2.333 2.730 1.980 2.640 1.980
1623728072.099 2.295 2.710 1.970 2.530 1.970
1623728072.313 2.263 2.680 1.940 2.490 1.940
1623728072.525 2.325 2.640 2.010 2.550 2.100
1623728072.739 2.305 2.700 1.960 2.420 2.140
1623728072.952 2.358 2.680 2.040 2.400 2.310
1623728073.166 2.372 2.630 2.070 2.440 2.350
1623728073.379 2.368 2.560 2.080 2.370 2.460
1623728073.592 2.408 2.640 2.080 2.360 2.550
1623728073.806 2.480 2.670 2.190 2.290 2.770
1623728074.020 2.445 2.740 2.150 2.250 2.640
1623728074.557 2.417 2.710 2.220 2.030 2.710
1623728074.771 2.393 2.680 2.200 1.910 2.780
1623728074.984 2.377 2.660 2.190 2.000 2.660
1623728075.198 2.393 2.750 2.180 1.890 2.750
1623728075.412 2.403 2.760 2.190 1.900 2.760
1623728075.626 2.485 2.870 2.390 1.910 2.770
1623728075.836 2.673 2.840 2.340 0.000 2.840
1623728076.577 2.565 2.850 2.330 2.230 2.850
1623728076.805 2.783 2.910 2.400 2.910 2.910
1623728077.019 2.715 2.910 2.240 2.800 2.910
1623728077.551 2.765 2.950 2.310 2.850 2.950
1623728077.766 2.808 3.000 2.340 2.890 3.000
1623728077.980 2.835 3.030 2.360 2.920 3.030
1623728078.195 2.825 3.050 2.260 2.940 3.050
1623728078.410 2.768 3.160 2.040 2.820 3.050
1623728078.624 2.780 3.220 2.010 2.780 3.110
1623728078.839 2.740 3.240 1.910 2.680 3.130
1623728079.054 2.743 3.210 2.000 2.660 3.100
1623728079.269 2.770 3.320 1.890 2.660 3.210
1623728079.484 2.730 3.340 1.900 2.450 3.230
1623728080.018 2.758 3.410 1.890 2.430 3.300
1623728080.233 2.768 3.530 1.890 2.330 3.320
1623728080.448 2.752 3.550 1.790 2.340 3.330
1623728080.663 2.820 3.640 1.890 2.330 3.420
1623728080.877 2.795 3.610 1.810 2.370 3.390
1623728081.091 2.880 3.690 1.910 2.460 3.460
1623728081.305 3.007 3.900 1.940 2.520 3.670
1623728081.520 3.070 3.910 2.110 2.590 3.670
1623728081.735 3.100 3.870 2.150 2.640 3.740
1623728081.950 3.118 4.020 2.030 2.650 3.770
1623728082.484 3.188 4.030 2.160 2.660 3.900
1623728082.702 3.185 3.980 2.330 2.710 3.720
1623728082.919 3.215 3.980 2.450 2.710 3.720
1623728083.136 3.268 4.000 2.470 2.850 3.750
1623728083.355 3.237 4.050 2.360 2.750 3.790
1623728083.573 3.288 4.030 2.350 2.870 3.900
1623728083.791 3.283 4.070 2.370 2.890 3.800
1623728084.009 3.315 4.070 2.500 2.890 3.800
1623728084.227 3.177 4.100 2.520 2.780 3.310
1623728084.446 3.270 4.220 2.570 2.830 3.460
1623728084.984 3.218 4.200 2.630 2.760 3.280
1623728085.201 3.167 4.130 2.590 2.720 3.230
1623728085.418 3.165 4.200 2.570 2.690 3.200
1623728085.635 3.037 4.080 2.440 2.690 2.940
1623728085.850 3.087 4.050 2.480 2.730 3.090
1623728086.065 3.038 4.110 2.270 2.640 3.130
1623728086.279 2.997 4.050 2.120 2.610 3.210
1623728086.493 2.940 4.010 1.990 2.580 3.180
1623728086.707 2.883 3.850 1.970 2.560 3.150
1623728086.922 2.862 3.900 1.940 2.290 3.320
1623728087.457 2.822 3.650 1.820 2.400 3.420
1623728087.671 2.822 3.610 1.920 2.260 3.500
1623728087.886 2.822 3.610 1.920 2.260 3.500
1623728088.101 2.822 3.610 1.810 2.260 3.610
1623728088.315 2.795 3.610 1.810 2.150 3.610
1623728088.530 2.462 3.570 1.800 2.130 2.350
1623728088.744 2.522 3.600 1.840 2.130 2.520
1623728088.959 2.473 3.580 1.770 2.070 2.470
1623728089.173 2.410 3.520 1.650 1.940 2.530
1623728089.388 2.470 3.460 1.630 2.490 2.300
1623728089.923 2.360 3.420 1.350 2.430 2.240
1623728090.137 2.240 3.210 1.320 2.260 2.170
1623728090.350 2.250 3.260 1.380 2.180 2.180
1623728090.563 2.190 3.180 1.380 2.100 2.100
1623728090.771 2.187 3.150 1.310 2.100 0.000
1623728090.979 2.163 3.150 1.290 2.050 0.000
1623728091.190 1.898 2.300 1.290 2.040 1.960
1623728091.400 1.825 2.180 1.280 1.960 1.880
1623728091.610 1.815 2.340 1.250 1.910 1.760
1623728091.821 1.790 2.260 1.250 1.970 1.680
1623728092.347 1.863 2.170 0.000 1.890 1.530
1623728092.555 1.750 2.160 1.480 1.750 1.610
1623728092.766 1.755 2.070 1.580 1.720 1.650
1623728093.072 1.738 2.070 1.510 1.650 1.720
1623728093.380 1.907 3.010 1.560 1.630 1.430
1623728093.590 1.835 2.950 1.290 1.660 1.440
1623728093.800 1.863 2.870 1.330 1.700 1.550
1623728094.009 1.845 2.830 1.340 1.640 1.570
1623728094.214 2.050 2.880 1.560 0.000 1.710
1623728094.424 1.985 2.870 1.510 1.740 1.820
1623728094.951 2.077 2.890 1.470 0.000 1.870
1623728095.908 1.963 2.880 1.280 0.000 1.730
1623728096.119 2.038 2.990 1.320 2.040 1.800
1623728096.330 2.230 3.040 1.340 2.720 1.820
1623728096.543 2.195 2.970 1.370 2.620 1.820
1623728096.754 2.230 2.970 1.400 2.710 1.840
1623728096.966 2.240 2.880 1.460 2.800 1.820
1623728097.178 2.208 2.900 1.470 2.810 1.650
1623728097.389 2.265 2.990 1.500 2.900 1.670
1623728097.918 2.235 2.910 1.560 2.820 1.650
1623728098.130 2.152 2.800 1.550 2.800 1.460
1623728098.342 2.220 2.840 1.640 2.840 1.560
1623728098.553 2.232 2.830 1.680 2.830 1.590
1623728098.764 2.220 2.800 1.640 2.800 1.640
1623728098.974 2.232 2.830 1.680 2.740 1.680
1623728099.185 2.220 2.800 1.730 2.710 1.640
1623728099.396 2.232 2.740 1.770 2.740 1.680
1623728099.607 2.220 2.620 1.820 2.710 1.730
1623728099.816 2.252 2.650 1.850 2.740 1.770
1623728100.348 2.280 2.640 1.920 2.640 1.920
1623728100.561 2.277 2.570 1.940 2.660 1.940
1623728100.774 2.245 2.560 1.930 2.560 1.930
1623728100.986 2.270 2.540 2.000 2.540 2.000
1623728101.200 2.268 2.470 2.110 2.470 2.020
1623728101.413 2.325 2.460 2.370 2.460 2.010
1623728101.626 2.305 2.510 2.240 2.420 2.050
1623728101.840 2.288 2.490 2.220 2.400 2.040
1623728102.055 2.277 2.390 2.210 2.390 2.120
1623728102.268 2.290 2.380 2.290 2.380 2.110
1623728102.801 2.288 2.310 2.310 2.310 2.220
1623728103.015 2.255 2.210 2.300 2.300 2.210
1623728103.228 2.258 2.190 2.370 2.280 2.190
1623728103.441 2.235 2.190 2.370 2.190 2.190
1623728103.654 2.215 2.170 2.350 2.170 2.170
1623728103.865 2.188 2.120 2.300 2.120 2.210
1623728104.077 2.155 2.090 2.260 2.090 2.180
1623728104.289 2.113 2.070 2.240 2.070 2.070
1623728104.500 2.107 2.040 2.130 2.130 2.130
1623728104.804 2.033 1.950 2.120 2.030 2.030
1623728105.428 2.010 1.990 2.070 1.990 1.990
1623728105.732 1.970 1.890 2.050 1.970 1.970
1623728106.036 1.900 1.860 1.860 1.940 1.940
1623728106.340 1.818 1.820 1.740 1.890 1.820
1623728106.644 1.788 1.750 1.750 1.900 1.750
1623728106.948 1.788 1.730 1.880 1.810 1.730
1623728107.252 1.770 1.730 1.880 1.810 1.660
1623728107.556 1.730 1.730 1.800 1.730 1.660
1623728107.860 1.735 1.700 1.770 1.770 1.700
1623728108.164 1.735 1.700 1.770 1.770 1.700
1623728108.788 1.718 1.700 1.700 1.770 1.700
1623728109.092 1.708 1.690 1.690 1.760 1.690
1623728109.396 1.750 1.750 1.750 1.750 1.750
1623728109.700 1.738 1.720 1.720 1.720 1.790
1623728110.004 1.788 1.770 1.770 1.770 1.840
1623728110.308 1.787 1.730 1.810 1.730 1.880
1623728110.612 1.807 1.810 1.810 1.730 1.880
1623728110.916 1.843 1.820 1.900 1.750 1.900
1623728111.220 1.855 1.780 1.930 1.780 1.930
1623728111.524 1.890 1.850 1.930 1.850 1.930
1623728112.148 1.920 1.880 1.960 1.880 1.960
1623728112.452 2.008 1.910 2.140 1.990 1.990
1623728112.756 2.050 1.970 2.130 1.970 2.130
1623728113.060 2.060 2.000 2.080 2.000 2.160
1623728113.271 2.090 2.010 2.170 2.010 2.170
1623728113.483 2.105 2.020 2.190 2.020 2.190
1623728113.694 2.098 2.030 2.120 2.120 2.120
1623728114.000 2.150 2.110 2.110 2.190 2.190
1623728114.211 2.158 2.070 2.160 2.160 2.240
1623728114.422 2.200 2.160 2.240 2.160 2.240
1623728114.955 2.223 2.200 2.290 2.200 2.200
1623728115.166 2.232 2.210 2.300 2.210 2.210
1623728115.378 2.192 2.170 2.260 2.170 2.170
1623728115.589 2.235 2.190 2.280 2.280 2.190
1623728115.802 2.215 2.170 2.260 2.170 2.260
1623728116.528 2.232 2.210 2.210 2.210 2.300
1623728116.765 2.260 2.170 2.350 2.260 2.260
1623728116.977 2.235 2.190 2.370 2.190 2.190
1623728117.190 2.260 2.170 2.350 2.260 2.260
1623728117.402 2.235 2.190 2.280 2.190 2.280
1623728117.929 2.237 2.170 2.260 2.260 2.260
1623728118.141 2.192 2.170 2.260 2.170 2.170
1623728118.352 2.212 2.190 2.280 2.190 2.190
1623728118.563 2.188 2.120 2.210 2.210 2.210
1623728118.774 2.200 2.180 2.180 2.180 2.260
1623728118.985 2.155 2.110 2.110 2.200 2.200
1623728119.197 2.138 2.070 2.160 2.160 2.160
1623728119.407 2.118 2.050 2.140 2.140 2.140
