# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623727719.724 844.050 -2002.912 134.678 -1.879 1.680 324.486 -0.342 0.357 -0.012 2.037
1623727719.924 843.976 -2002.836 134.681 -1.663 1.592 324.939 -0.353 0.371 -0.017 2.031
1623727720.124 843.976 -2002.836 134.681 -1.663 1.592 324.939 -0.353 0.371 -0.017 2.027
1623727720.324 843.871 -2002.724 134.686 -1.719 1.610 325.133 -0.336 0.364 -0.013 2.040
1623727720.524 843.871 -2002.724 134.686 -1.719 1.610 325.133 -0.336 0.364 -0.013 2.052
1623727720.724 843.769 -2002.614 134.690 -1.699 1.550 325.601 -0.333 0.365 -0.013 2.034
1623727720.924 843.663 -2002.498 134.692 -1.778 1.630 326.098 -0.329 0.367 -0.015 2.033
1623727721.124 843.663 -2002.498 134.692 -1.778 1.630 326.098 -0.329 0.367 -0.015 2.038
1623727721.324 843.568 -2002.391 134.697 -1.769 1.650 326.310 -0.323 0.373 -0.016 2.050
1623727721.524 843.470 -2002.277 134.702 -1.888 1.670 326.237 -0.323 0.372 -0.016 2.050
1623727721.724 843.470 -2002.277 134.702 -1.888 1.670 326.237 -0.323 0.372 -0.016 2.047
1623727721.924 843.372 -2002.164 134.707 -1.849 1.740 326.341 -0.321 0.375 -0.018 2.039
1623727722.124 843.258 -2002.028 134.709 -1.889 1.753 326.963 -0.313 0.382 -0.017 2.041
1623727722.324 843.258 -2002.028 134.709 -1.889 1.753 326.963 -0.313 0.382 -0.017 2.043
1623727722.524 843.180 -2001.933 134.713 -1.780 1.800 326.333 -0.317 0.381 -0.016 2.025
1623727722.724 843.180 -2001.933 134.713 -1.780 1.800 326.333 -0.317 0.381 -0.016 2.019
1623727722.924 843.180 -2001.933 134.713 -1.780 1.800 326.333 -0.317 0.381 -0.016 2.016
1623727723.124 842.983 -2001.695 134.723 -1.859 1.880 326.290 -0.314 0.382 -0.016 1.992
1623727723.324 842.887 -2001.577 134.728 -1.700 1.771 326.795 -0.308 0.388 -0.016 1.983
1623727723.524 842.862 -2001.546 134.733 -1.695 1.772 326.836 -0.308 0.389 -0.016 1.979
1623727723.724 842.793 -2001.459 134.736 -1.630 1.780 326.760 -0.310 0.389 -0.010 1.978
1623727723.924 842.699 -2001.340 134.738 -1.649 1.740 327.047 -0.307 0.394 -0.006 1.987
1623727724.124 842.699 -2001.340 134.738 -1.649 1.740 327.047 -0.307 0.394 -0.006 1.995
1623727724.324 842.606 -2001.220 134.740 -1.639 1.720 326.996 -0.303 0.394 -0.003 1.992
1623727724.524 842.515 -2001.100 134.741 -1.709 1.680 327.062 -0.298 0.399 -0.004 1.987
1623727724.724 842.478 -2001.051 134.752 -1.703 1.677 327.105 -0.298 0.399 -0.005 1.982
1623727724.924 842.424 -2000.978 134.752 -1.739 1.650 326.940 -0.297 0.401 -0.002 1.975
1623727725.124 842.335 -2000.856 134.753 -1.739 1.640 326.817 -0.292 0.402 -0.001 1.983
1623727725.324 842.335 -2000.856 134.753 -1.739 1.640 326.817 -0.292 0.402 -0.001 1.994
1623727725.524 842.245 -2000.734 134.752 -1.809 1.660 326.523 -0.296 0.399 0.002 1.979
1623727725.724 842.165 -2000.605 134.755 -1.879 1.650 326.545 -0.231 0.448 -0.017 1.977
1623727725.924 842.127 -2000.531 134.758 -1.884 1.645 326.544 -0.231 0.448 -0.017 1.979
1623727726.124 842.127 -2000.531 134.758 -1.884 1.645 326.544 -0.231 0.448 -0.017 1.980
1623727726.324 842.127 -2000.531 134.758 -1.884 1.645 326.544 -0.231 0.448 -0.017 1.980
1623727726.524 842.001 -2000.338 134.759 -1.969 1.710 325.878 -0.297 0.404 0.008 1.974
1623727726.724 841.911 -2000.215 134.756 -1.850 1.571 325.968 -0.296 0.406 0.009 1.960
1623727726.924 841.911 -2000.215 134.756 -1.850 1.571 325.968 -0.296 0.406 0.009 1.947
1623727727.124 841.822 -2000.092 134.753 -1.740 1.540 325.555 -0.296 0.405 0.010 1.966
1623727727.324 841.732 -1999.969 134.759 -1.700 1.540 325.353 -0.297 0.406 0.014 1.967
1623727727.524 841.732 -1999.969 134.759 -1.700 1.540 325.353 -0.297 0.406 0.014 1.962
1623727727.724 841.642 -1999.845 134.755 -1.679 1.490 324.989 -0.294 0.407 0.015 1.974
1623727727.924 841.553 -1999.721 134.750 -1.650 1.470 324.420 -0.298 0.403 0.016 1.932
1623727728.124 841.553 -1999.721 134.750 -1.650 1.470 324.420 -0.298 0.403 0.016 1.916
1623727728.324 841.463 -1999.598 134.745 -1.620 1.450 324.058 -0.299 0.403 0.017 1.910
1623727728.524 841.382 -1999.469 134.756 -1.659 1.450 323.732 -0.237 0.448 0.049 1.908
1623727728.724 841.382 -1999.469 134.756 -1.659 1.450 323.732 -0.237 0.448 0.049 1.907
1623727728.924 841.299 -1999.341 134.744 -1.749 1.420 323.695 -0.307 0.397 0.027 1.907
1623727729.124 841.205 -1999.220 134.735 -1.819 1.410 323.521 -0.310 0.393 0.033 1.906
1623727729.324 841.205 -1999.220 134.735 -1.819 1.410 323.521 -0.310 0.393 0.033 1.906
1623727729.524 841.205 -1999.220 134.735 -1.819 1.410 323.521 -0.310 0.393 0.033 1.922
1623727729.724 841.036 -1998.995 134.729 -2.032 1.508 323.013 -0.276 0.378 0.034 1.936
1623727729.924 840.961 -1998.898 134.718 -1.950 1.401 323.368 -0.310 0.394 0.046 1.942
1623727730.124 840.961 -1998.898 134.718 -1.950 1.401 323.368 -0.310 0.394 0.046 1.944
1623727730.324 840.866 -1998.778 134.705 -1.880 1.479 322.879 -0.321 0.389 0.046 1.945
1623727730.524 840.866 -1998.778 134.705 -1.880 1.479 322.879 -0.321 0.389 0.046 1.945
1623727730.724 840.768 -1998.660 134.690 -1.879 1.410 323.157 -0.319 0.390 0.046 1.945
1623727730.924 840.642 -1998.505 134.675 -1.868 1.374 323.505 -0.314 0.387 0.046 1.945
1623727731.124 840.642 -1998.505 134.675 -1.868 1.374 323.505 -0.314 0.387 0.046 1.945
1623727731.324 840.576 -1998.424 134.665 -1.860 1.350 323.615 -0.313 0.387 0.048 1.954
1623727731.524 840.481 -1998.307 134.651 -1.810 1.350 322.915 -0.319 0.382 0.048 1.962
1623727731.724 840.414 -1998.223 134.641 -1.780 1.301 322.690 -0.318 0.408 0.049 1.965
1623727731.924 840.414 -1998.223 134.641 -1.780 1.301 322.690 -0.318 0.408 0.049 1.966
1623727732.124 840.317 -1998.104 134.626 -1.740 1.290 322.575 -0.316 0.379 0.048 1.966
1623727732.324 840.243 -1998.019 134.611 -1.768 1.189 322.469 -0.332 0.362 0.047 1.967
1623727732.524 840.243 -1998.019 134.611 -1.768 1.189 322.469 -0.332 0.362 0.047 1.967
1623727732.724 840.243 -1998.019 134.611 -1.768 1.189 322.469 -0.332 0.362 0.047 1.967
1623727732.924 840.044 -1997.796 134.585 -1.929 1.350 322.014 -0.328 0.368 0.042 1.967
1623727733.124 839.971 -1997.712 134.576 -1.831 1.271 322.320 -0.355 0.427 0.045 2.051
1623727733.324 839.894 -1997.624 134.567 -1.820 1.270 322.440 -0.368 0.408 0.041 2.117
1623727733.524 839.813 -1997.534 134.541 -1.819 1.110 323.044 -0.340 0.384 0.036 2.112
1623727733.724 839.813 -1997.534 134.541 -1.819 1.110 323.044 -0.340 0.384 0.036 2.108
1623727733.924 839.813 -1997.534 134.541 -1.819 1.110 323.044 -0.340 0.384 0.036 2.106
1623727734.124 839.813 -1997.534 134.541 -1.819 1.110 323.044 -0.340 0.384 0.036 2.105
1623727734.324 839.813 -1997.534 134.541 -1.819 1.110 323.044 -0.340 0.384 0.036 2.105
1623727734.524 839.496 -1997.157 134.511 -1.710 1.430 323.187 -0.336 0.422 0.033 2.086
1623727734.724 839.392 -1997.035 134.489 -1.713 1.463 323.465 -0.313 0.353 0.007 2.079
1623727734.924 839.356 -1996.991 134.488 -1.758 1.440 323.769 -0.360 0.445 0.004 2.064
1623727735.124 839.281 -1996.903 134.489 -1.710 1.637 323.056 -0.346 0.377 -0.014 2.065
1623727735.324 839.214 -1996.826 134.493 -1.670 1.433 323.447 -0.290 0.351 -0.017 2.065
1623727735.524 839.214 -1996.826 134.493 -1.670 1.433 323.447 -0.290 0.351 -0.017 2.065
1623727735.724 839.214 -1996.826 134.493 -1.670 1.433 323.447 -0.290 0.351 -0.017 2.065
1623727735.924 839.057 -1996.637 134.496 -1.898 1.779 322.544 -0.310 0.364 0.008 2.040
1623727736.124 838.988 -1996.555 134.463 -1.830 1.623 322.980 -0.340 0.409 0.014 2.053
1623727736.324 838.917 -1996.475 134.461 -1.908 1.502 322.718 -0.331 0.345 0.003 2.048
1623727736.524 838.856 -1996.408 134.461 -1.959 1.322 323.186 -0.249 0.290 0.001 2.040
1623727736.724 838.790 -1996.335 134.462 -2.009 1.418 323.077 -0.375 0.404 -0.006 2.030
1623727736.924 838.680 -1996.216 134.465 -2.039 1.658 322.096 -0.352 0.372 -0.011 2.024
1623727737.124 838.680 -1996.216 134.465 -2.039 1.658 322.096 -0.352 0.372 -0.011 2.020
1623727737.324 838.569 -1996.099 134.450 -1.971 1.221 323.107 -0.344 0.371 -0.016 2.031
1623727737.524 838.468 -1995.990 134.455 -2.009 1.358 323.109 -0.341 0.371 -0.015 2.030
1623727737.724 838.468 -1995.990 134.455 -2.009 1.358 323.109 -0.341 0.371 -0.015 2.027
1623727737.924 838.374 -1995.870 134.456 -2.039 1.489 323.389 -0.275 0.419 0.009 2.008
1623727738.124 838.279 -1995.750 134.458 -2.010 1.619 323.540 -0.350 0.371 -0.020 1.995
1623727738.324 838.279 -1995.750 134.458 -2.010 1.619 323.540 -0.350 0.371 -0.020 1.985
1623727738.524 838.154 -1995.617 134.447 -2.020 1.630 323.669 -0.349 0.372 -0.014 1.982
1623727738.724 838.154 -1995.617 134.447 -2.020 1.630 323.669 -0.349 0.372 -0.014 1.981
1623727738.924 838.063 -1995.521 134.452 -1.979 1.979 323.544 -0.348 0.365 -0.012 1.974
1623727739.124 837.956 -1995.410 134.454 -1.741 1.970 323.418 -0.351 0.365 -0.005 1.968
1623727739.324 837.956 -1995.410 134.454 -1.741 1.970 323.418 -0.351 0.365 -0.005 1.963
1623727739.524 837.850 -1995.299 134.455 -1.699 2.010 323.366 -0.348 0.366 0.002 1.986
1623727739.724 837.743 -1995.188 134.454 -1.649 2.020 323.191 -0.354 0.366 0.006 1.983
1623727739.924 837.713 -1995.157 134.451 -1.642 2.027 323.197 -0.354 0.366 0.006 1.975
1623727740.124 837.636 -1995.077 134.449 -1.580 1.941 323.244 -0.353 0.364 0.008 1.991
1623727740.324 837.529 -1994.967 134.446 -1.609 1.890 323.140 -0.353 0.361 0.009 2.008
1623727740.524 837.529 -1994.967 134.446 -1.609 1.890 323.140 -0.353 0.361 0.009 2.022
1623727740.724 837.421 -1994.857 134.444 -1.589 1.791 323.157 -0.356 0.363 0.010 2.024
1623727740.924 837.313 -1994.747 134.441 -1.688 1.711 323.784 -0.351 0.366 0.009 2.015
1623727741.124 837.268 -1994.700 134.462 -1.683 1.702 323.820 -0.351 0.366 0.008 2.005
1623727741.324 837.205 -1994.636 134.461 -1.650 1.591 323.753 -0.358 0.363 0.005 2.021
1623727741.524 837.096 -1994.525 134.459 -1.748 1.540 323.422 -0.362 0.362 0.002 2.034
1623727741.724 837.096 -1994.525 134.459 -1.748 1.540 323.422 -0.362 0.362 0.002 2.042
1623727741.924 837.096 -1994.525 134.459 -1.748 1.540 323.422 -0.362 0.362 0.002 2.046
1623727742.124 836.870 -1994.300 134.459 -1.899 1.530 324.160 -0.359 0.366 -0.003 2.051
1623727742.324 836.814 -1994.243 134.492 -1.900 1.510 324.188 -0.359 0.367 -0.004 2.043
1623727742.524 836.761 -1994.188 134.493 -1.791 1.470 324.793 -0.352 0.372 -0.007 2.010
1623727742.724 836.655 -1994.074 134.495 -1.700 1.450 325.535 -0.345 0.376 -0.008 1.998
1623727742.924 836.655 -1994.074 134.495 -1.700 1.450 325.535 -0.345 0.376 -0.008 1.993
1623727743.124 836.550 -1993.960 134.498 -1.660 1.509 325.513 -0.345 0.374 -0.007 1.992
1623727743.324 836.445 -1993.847 134.500 -1.659 1.550 326.151 -0.339 0.376 -0.005 1.991
1623727743.524 836.378 -1993.772 134.539 -1.641 1.527 326.333 -0.338 0.377 -0.009 1.991
1623727743.724 836.372 -1993.764 134.539 -1.639 1.579 326.584 -0.352 0.405 -0.001 1.991
1623727743.924 836.295 -1993.679 134.539 -1.639 1.609 326.803 -0.368 0.401 0.003 1.991
1623727744.124 836.189 -1993.559 134.538 -1.619 1.560 327.411 -0.321 0.381 0.002 1.998
1623727744.324 836.189 -1993.559 134.538 -1.619 1.560 327.411 -0.321 0.381 0.002 2.001
1623727744.524 836.093 -1993.444 134.538 -1.629 1.530 327.628 -0.308 0.380 0.002 2.002
1623727744.724 835.999 -1993.328 134.537 -1.649 1.709 327.652 -0.306 0.381 0.004 2.002
1623727744.924 835.963 -1993.283 134.571 -1.642 1.708 327.769 -0.306 0.382 0.002 2.002
1623727745.124 835.963 -1993.283 134.571 -1.642 1.708 327.769 -0.306 0.382 0.002 2.002
1623727745.324 835.812 -1993.086 134.570 -1.848 1.850 327.846 -0.294 0.395 0.006 2.002
1623727745.524 835.812 -1993.086 134.570 -1.848 1.850 327.846 -0.294 0.395 0.006 2.002
1623727745.724 835.723 -1992.965 134.568 -1.770 1.751 328.179 -0.290 0.401 0.007 2.003
1623727745.924 835.635 -1992.842 134.566 -1.829 1.700 328.467 -0.286 0.405 0.005 1.935
1623727746.124 835.593 -1992.784 134.591 -1.828 1.697 328.598 -0.285 0.406 0.003 1.910
1623727746.324 835.549 -1992.719 134.590 -1.849 1.680 328.468 -0.280 0.407 0.006 1.900
1623727746.524 835.464 -1992.595 134.587 -1.859 1.650 328.453 -0.276 0.410 0.012 1.897
1623727746.724 835.464 -1992.595 134.587 -1.859 1.650 328.453 -0.276 0.410 0.012 1.896
1623727746.924 835.381 -1992.470 134.583 -1.889 1.640 328.384 -0.269 0.413 0.020 1.895
1623727747.124 835.300 -1992.344 134.576 -1.840 1.590 328.488 -0.265 0.415 0.026 1.895
1623727747.324 835.250 -1992.266 134.590 -1.841 1.577 328.579 -0.265 0.415 0.024 1.895
1623727747.524 835.219 -1992.218 134.586 -1.790 1.531 328.416 -0.264 0.414 0.034 1.895
1623727747.724 835.140 -1992.091 134.575 -1.779 1.520 328.168 -0.261 0.420 0.035 1.868
1623727747.924 835.140 -1992.091 134.575 -1.779 1.520 328.168 -0.261 0.420 0.035 1.858
1623727748.124 835.060 -1991.962 134.563 -1.750 1.480 327.871 -0.259 0.420 0.042 1.854
1623727748.324 835.060 -1991.962 134.563 -1.750 1.480 327.871 -0.259 0.420 0.042 1.853
1623727748.524 835.060 -1991.962 134.563 -1.750 1.480 327.871 -0.259 0.420 0.042 1.852
1623727748.724 834.899 -1991.699 134.534 -1.869 1.570 326.535 -0.265 0.418 0.055 1.852
1623727748.924 834.899 -1991.699 134.534 -1.869 1.570 326.535 -0.265 0.418 0.055 1.852
1623727749.124 834.818 -1991.572 134.517 -1.840 1.481 326.447 -0.269 0.420 0.058 1.852
1623727749.324 834.736 -1991.442 134.497 -1.859 1.470 326.057 -0.267 0.420 0.067 1.852
1623727749.524 834.736 -1991.442 134.497 -1.859 1.470 326.057 -0.267 0.420 0.067 1.832
1623727749.724 834.654 -1991.315 134.476 -1.889 1.430 325.661 -0.277 0.413 0.071 1.825
1623727749.924 834.569 -1991.190 134.430 -1.919 1.420 325.180 -0.284 0.410 0.075 1.822
1623727750.124 834.569 -1991.190 134.430 -1.919 1.420 325.180 -0.284 0.410 0.075 1.821
1623727750.324 834.482 -1991.065 134.406 -1.969 1.360 325.002 -0.287 0.409 0.081 1.821
1623727750.524 834.394 -1990.941 134.381 -1.900 1.320 324.360 -0.296 0.402 0.086 1.820
1623727750.724 834.394 -1990.941 134.381 -1.900 1.320 324.360 -0.296 0.402 0.086 1.820
1623727750.924 834.304 -1990.820 134.354 -1.890 1.270 324.142 -0.299 0.399 0.091 1.820
1623727751.124 834.216 -1990.699 134.293 -1.809 1.202 323.795 -0.298 0.413 0.088 1.820
1623727751.324 834.181 -1990.651 134.283 -1.771 1.151 323.689 -0.271 0.363 0.080 1.880
1623727751.524 834.181 -1990.651 134.283 -1.771 1.151 323.689 -0.271 0.363 0.080 1.938
1623727751.724 834.181 -1990.651 134.283 -1.771 1.151 323.689 -0.271 0.363 0.080 1.960
1623727751.924 834.030 -1990.453 134.229 -1.889 1.329 322.736 -0.299 0.375 0.124 1.968
1623727752.124 833.962 -1990.375 134.206 -1.742 1.182 323.007 -0.347 0.362 0.088 1.971
1623727752.324 833.888 -1990.296 134.185 -1.730 1.022 322.719 -0.349 0.381 0.108 1.972
1623727752.524 833.817 -1990.220 134.129 -1.729 0.931 322.741 -0.323 0.331 0.083 1.972
1623727752.724 833.740 -1990.138 134.111 -1.769 0.821 322.944 -0.398 0.442 0.082 1.972
1623727752.924 833.664 -1990.050 134.092 -1.740 0.937 322.841 -0.319 0.388 0.100 1.972
1623727753.124 833.594 -1989.970 134.074 -1.809 0.703 323.630 -0.339 0.376 0.069 1.971
1623727753.324 833.523 -1989.897 134.059 -1.810 0.866 323.328 -0.336 0.308 0.080 1.970
1623727753.524 833.447 -1989.822 134.044 -1.829 0.938 323.389 -0.380 0.402 0.058 1.970
1623727753.724 833.366 -1989.738 133.998 -1.878 1.135 322.633 -0.380 0.379 0.053 1.970
1623727753.924 833.366 -1989.738 133.998 -1.878 1.135 322.633 -0.380 0.379 0.053 1.970
1623727754.124 833.366 -1989.738 133.998 -1.878 1.135 322.633 -0.380 0.379 0.053 1.970
1623727754.324 833.162 -1989.523 133.972 -1.910 1.120 323.542 -0.378 0.434 0.046 1.970
1623727754.524 833.081 -1989.439 133.961 -1.762 1.100 323.907 -0.375 0.350 0.059 1.970
1623727754.724 832.998 -1989.362 133.950 -1.671 1.080 324.397 -0.405 0.378 0.041 1.970
1623727754.924 832.905 -1989.273 133.901 -1.687 1.270 324.512 -0.361 0.350 0.057 2.050
1623727755.124 832.839 -1989.212 133.892 -1.630 1.270 324.867 -0.357 0.328 0.048 2.128
1623727755.324 832.762 -1989.142 133.882 -1.590 1.438 324.840 -0.366 0.323 0.052 2.156
1623727755.524 832.685 -1989.074 133.871 -1.638 1.509 325.037 -0.365 0.324 0.052 2.167
1623727755.724 832.607 -1989.002 133.862 -1.649 1.560 325.103 -0.368 0.358 0.025 2.171
1623727755.924 832.607 -1989.002 133.862 -1.649 1.560 325.103 -0.368 0.358 0.025 2.172
1623727756.124 832.444 -1988.844 133.838 -1.619 1.646 325.284 -0.367 0.359 0.031 2.172
1623727756.324 832.444 -1988.844 133.838 -1.619 1.646 325.284 -0.367 0.359 0.031 2.173
1623727756.524 832.332 -1988.747 133.831 -1.649 1.550 325.222 -0.387 0.342 0.018 2.173
1623727756.724 832.252 -1988.669 133.829 -1.787 1.442 326.487 -0.329 0.374 0.007 2.124
1623727756.924 832.252 -1988.669 133.829 -1.787 1.442 326.487 -0.329 0.374 0.007 2.077
1623727757.124 832.252 -1988.669 133.829 -1.787 1.442 326.487 -0.329 0.374 0.007 2.060
1623727757.324 832.076 -1988.483 133.831 -2.079 1.540 327.041 -0.332 0.332 -0.016 2.054
1623727757.524 831.997 -1988.404 133.853 -1.971 1.413 327.945 -0.373 0.378 -0.028 2.051
1623727757.724 831.921 -1988.327 133.859 -1.920 1.469 327.965 -0.380 0.387 -0.026 2.050
1623727757.924 831.840 -1988.241 133.862 -2.008 1.323 328.742 -0.378 0.428 -0.008 2.050
1623727758.124 831.766 -1988.157 133.864 -1.980 1.281 329.139 -0.316 0.370 -0.004 2.050
1623727758.324 831.693 -1988.080 133.867 -2.029 1.211 329.830 -0.370 0.360 -0.029 2.050
1623727758.524 831.627 -1988.009 133.872 -2.118 1.446 329.967 -0.258 0.309 -0.014 2.012
1623727758.724 831.565 -1987.940 133.903 -2.159 1.509 330.807 -0.318 0.352 -0.040 1.975
1623727758.924 831.499 -1987.873 133.912 -2.080 1.815 330.210 -0.306 0.281 -0.042 1.962
1623727759.124 831.423 -1987.796 133.917 -2.069 1.752 330.949 -0.408 0.450 -0.008 1.957
1623727759.324 831.423 -1987.796 133.917 -2.069 1.752 330.949 -0.408 0.450 -0.008 1.955
1623727759.524 831.423 -1987.796 133.917 -2.069 1.752 330.949 -0.408 0.450 -0.008 1.954
1623727759.724 831.227 -1987.555 133.924 -1.999 1.601 332.386 -0.323 0.472 -0.019 1.954
1623727759.924 831.129 -1987.428 133.950 -1.773 1.537 333.289 -0.312 0.386 -0.014 1.954
1623727760.124 831.095 -1987.383 133.952 -1.720 1.686 333.433 -0.288 0.382 -0.012 1.954
1623727760.324 831.034 -1987.300 133.956 -1.640 1.966 333.034 -0.297 0.402 -0.017 1.894
1623727760.524 830.977 -1987.215 133.958 -1.560 2.069 332.804 -0.247 0.403 -0.003 1.835
1623727760.724 830.926 -1987.134 133.957 -1.480 2.012 333.086 -0.233 0.369 0.005 1.813
1623727760.924 830.875 -1987.052 133.954 -1.449 2.021 332.718 -0.251 0.400 0.033 1.805
1623727761.124 830.819 -1986.965 133.946 -1.527 2.099 332.346 -0.282 0.425 0.040 1.802
1623727761.324 830.763 -1986.878 133.958 -1.625 1.994 332.489 -0.250 0.406 0.055 1.801
1623727761.524 830.711 -1986.793 133.947 -1.688 1.813 332.306 -0.251 0.405 0.053 1.801
1623727761.724 830.711 -1986.793 133.947 -1.688 1.813 332.306 -0.251 0.405 0.053 1.801
1623727761.924 830.711 -1986.793 133.947 -1.688 1.813 332.306 -0.251 0.405 0.053 1.801
1623727762.124 830.575 -1986.580 133.916 -1.988 1.770 331.346 -0.269 0.397 0.065 1.801
1623727762.324 830.523 -1986.497 133.902 -1.960 1.573 331.786 -0.222 0.395 0.062 1.722
1623727762.524 830.469 -1986.406 133.925 -1.999 1.491 331.751 -0.293 0.464 0.070 1.693
1623727762.724 830.407 -1986.311 133.910 -1.970 1.450 331.804 -0.285 0.431 0.073 1.682
1623727762.924 830.352 -1986.223 133.892 -1.970 1.194 331.921 -0.242 0.409 0.097 1.678
1623727763.124 830.300 -1986.133 133.874 -1.901 1.120 331.888 -0.247 0.438 0.070 1.677
1623727763.324 830.245 -1986.039 133.856 -1.791 1.139 331.572 -0.270 0.447 0.098 1.676
1623727763.524 830.190 -1985.951 133.835 -1.750 1.041 331.538 -0.256 0.386 0.104 1.676
1623727763.724 830.134 -1985.865 133.840 -1.691 0.990 331.536 -0.269 0.428 0.116 1.676
1623727763.924 830.080 -1985.774 133.817 -1.591 1.117 330.975 -0.247 0.430 0.103 1.676
1623727764.124 830.080 -1985.774 133.817 -1.591 1.117 330.975 -0.247 0.430 0.103 1.624
1623727764.324 830.080 -1985.774 133.817 -1.591 1.117 330.975 -0.247 0.430 0.103 1.604
1623727764.524 829.946 -1985.553 133.755 -1.649 1.220 330.337 -0.262 0.399 0.129 1.597
1623727764.724 829.891 -1985.466 133.728 -1.502 1.121 330.606 -0.254 0.416 0.130 1.595
1623727764.924 829.835 -1985.378 133.699 -1.558 1.198 330.343 -0.271 0.408 0.141 1.594
1623727765.124 829.776 -1985.290 133.679 -1.598 1.219 330.377 -0.273 0.415 0.129 1.593
1623727765.324 829.724 -1985.203 133.649 -1.678 1.239 330.476 -0.214 0.402 0.156 1.593
1623727765.524 829.673 -1985.118 133.616 -1.748 1.230 330.157 -0.263 0.392 0.150 1.593
1623727765.724 829.621 -1985.037 133.584 -1.838 1.328 329.933 -0.230 0.361 0.154 1.593
1623727765.924 829.621 -1985.037 133.584 -1.838 1.328 329.933 -0.230 0.361 0.154 1.450
1623727766.124 829.570 -1984.958 133.549 -1.889 1.330 329.866 -0.243 0.370 0.163 1.397
1623727766.324 829.510 -1984.870 133.501 -1.961 1.399 329.400 -0.252 0.356 0.172 1.377
1623727766.524 829.463 -1984.806 133.469 -1.999 1.282 329.573 -0.250 0.338 0.178 1.370
1623727766.724 829.463 -1984.806 133.469 -1.999 1.282 329.573 -0.250 0.338 0.178 1.368
1623727766.924 829.336 -1984.626 133.371 -2.139 1.160 328.553 -0.231 0.330 0.188 1.367
1623727767.124 829.287 -1984.555 133.331 -2.032 0.943 328.960 -0.224 0.335 0.174 1.366
1623727767.324 829.287 -1984.555 133.331 -2.032 0.943 328.960 -0.224 0.335 0.174 1.366
1623727767.524 829.211 -1984.448 133.269 -2.014 0.903 328.712 -0.242 0.324 0.191 1.366
1623727767.724 829.192 -1984.412 133.250 -1.971 0.841 328.334 -0.181 0.340 0.181 1.315
1623727767.924 829.145 -1984.343 133.209 -1.980 0.780 328.399 -0.251 0.298 0.201 1.296
1623727768.124 829.091 -1984.280 133.166 -1.970 0.799 328.441 -0.249 0.290 0.197 1.289
1623727768.324 829.041 -1984.216 133.124 -1.960 0.750 328.177 -0.213 0.304 0.186 1.287
1623727768.524 828.996 -1984.152 133.083 -1.989 0.749 328.194 -0.207 0.291 0.195 1.286
