# time, altitude, r1, r2, r3, r4
1623629026.600 0.000 0.000 0.000 0.000 0.000
1623629026.773 0.000 0.000 0.000 0.000 0.000
1623629026.950 0.000 0.000 0.000 0.000 0.000
1623629027.134 0.000 0.000 0.000 0.000 0.000
1623629027.332 0.000 0.000 0.000 0.000 0.000
1623629027.560 0.000 0.000 0.000 0.000 0.000
1623629027.797 0.000 0.000 0.000 0.000 0.000
1623629027.965 0.000 0.000 0.000 0.000 0.000
1623629028.138 0.000 0.000 0.000 0.000 0.000
1623629028.633 0.000 0.000 0.000 0.000 0.000
1623629028.817 0.000 0.000 0.000 0.000 0.000
1623629029.016 0.000 0.000 0.000 0.000 0.000
1623629029.243 0.000 0.000 0.000 0.000 0.000
1623629029.481 0.000 0.000 0.000 0.000 0.000
1623629029.649 0.000 0.000 0.000 0.000 0.000
1623629029.822 0.000 0.000 0.000 0.000 0.000
1623629030.025 0.000 0.000 0.000 0.000 0.000
1623629030.200 0.000 0.000 0.000 0.000 0.000
1623629030.374 0.000 0.000 0.000 0.000 0.000
1623629030.866 0.000 0.000 0.000 0.000 0.000
1623629031.040 0.000 0.000 0.000 0.000 0.000
1623629031.219 0.000 0.000 0.000 0.000 0.000
1623629031.406 0.000 0.000 0.000 0.000 0.000
1623629031.612 0.000 0.000 0.000 0.000 0.000
1623629031.849 0.000 0.000 0.000 0.000 0.000
1623629032.017 0.000 0.000 0.000 0.000 0.000
1623629032.190 0.000 0.000 0.000 0.000 0.000
1623629032.367 0.000 0.000 0.000 0.000 0.000
1623629032.551 0.000 0.000 0.000 0.000 0.000
1623629033.069 0.000 0.000 0.000 0.000 0.000
1623629033.298 0.000 0.000 0.000 0.000 0.000
1623629033.535 0.000 0.000 0.000 0.000 0.000
1623629033.703 0.000 0.000 0.000 0.000 0.000
1623629033.876 0.000 0.000 0.000 0.000 0.000
1623629034.053 0.000 0.000 0.000 0.000 0.000
1623629034.237 0.000 0.000 0.000 0.000 0.000
1623629034.436 0.000 0.000 0.000 0.000 0.000
1623629034.663 0.000 0.000 0.000 0.000 0.000
1623629034.901 0.000 0.000 0.000 0.000 0.000
1623629035.389 0.000 0.000 0.000 0.000 0.000
1623629035.561 0.000 0.000 0.000 0.000 0.000
1623629035.739 0.000 0.000 0.000 0.000 0.000
1623629035.924 0.000 0.000 0.000 0.000 0.000
1623629036.123 0.000 0.000 0.000 0.000 0.000
1623629036.350 0.000 0.000 0.000 0.000 0.000
1623629036.588 0.000 0.000 0.000 0.000 0.000
1623629036.757 0.000 0.000 0.000 0.000 0.000
1623629036.930 0.000 0.000 0.000 0.000 0.000
1623629037.107 0.000 0.000 0.000 0.000 0.000
1623629037.613 0.000 0.000 0.000 0.000 0.000
1623629037.812 0.000 0.000 0.000 0.000 0.000
1623629038.040 0.000 0.000 0.000 0.000 0.000
1623629038.278 0.000 0.000 0.000 0.000 0.000
1623629038.448 0.000 0.000 0.000 0.000 0.000
1623629038.621 0.000 0.000 0.000 0.000 0.000
1623629038.799 0.000 0.000 0.000 0.000 0.000
1623629038.984 0.000 0.000 0.000 0.000 0.000
1623629039.183 0.000 0.000 0.000 0.000 0.000
1623629039.410 0.000 0.000 0.000 0.000 0.000
1623629039.970 0.000 0.000 0.000 0.000 0.000
1623629040.139 0.000 0.000 0.000 0.000 0.000
1623629040.312 0.000 0.000 0.000 0.000 0.000
1623629040.490 0.000 0.000 0.000 0.000 0.000
1623629040.675 0.000 0.000 0.000 0.000 0.000
1623629040.873 0.000 0.000 0.000 0.000 0.000
1623629041.101 0.000 0.000 0.000 0.000 0.000
1623629041.851 0.000 0.000 0.000 0.000 0.000
1623629042.042 0.000 0.000 0.000 0.000 0.000
1623629042.215 0.000 0.000 0.000 0.000 0.000
1623629042.710 0.000 0.000 0.000 0.000 0.000
1623629042.895 0.000 0.000 0.000 0.000 0.000
1623629043.094 0.000 0.000 0.000 0.000 0.000
1623629043.321 0.000 0.000 0.000 0.000 0.000
1623629043.560 0.000 0.000 0.000 0.000 0.000
1623629043.728 0.000 0.000 0.000 0.000 0.000
1623629043.902 0.000 0.000 0.000 0.000 0.000
1623629044.079 0.000 0.000 0.000 0.000 0.000
1623629044.264 0.000 0.000 0.000 0.000 0.000
1623629044.463 0.000 0.000 0.000 0.000 0.000
1623629045.008 0.000 0.000 0.000 0.000 0.000
1623629045.246 0.000 0.000 0.000 0.000 0.000
1623629045.414 0.000 0.000 0.000 0.000 0.000
1623629045.587 0.000 0.000 0.000 0.000 0.000
1623629045.765 0.000 0.000 0.000 0.000 0.000
1623629045.950 0.000 0.000 0.000 0.000 0.000
1623629046.148 0.000 0.000 0.000 0.000 0.000
1623629046.376 0.000 0.000 0.000 0.000 0.000
1623629046.613 0.000 0.000 0.000 0.000 0.000
1623629046.782 0.000 0.000 0.000 0.000 0.000
1623629047.273 0.000 0.000 0.000 0.000 0.000
1623629047.451 0.000 0.000 0.000 0.000 0.000
1623629047.636 0.000 0.000 0.000 0.000 0.000
1623629047.834 0.000 0.000 0.000 0.000 0.000
1623629048.062 0.000 0.000 0.000 0.000 0.000
1623629048.298 0.000 0.000 0.000 0.000 0.000
1623629048.465 0.000 0.000 0.000 0.000 0.000
1623629048.637 0.000 0.000 0.000 0.000 0.000
1623629048.813 0.000 0.000 0.000 0.000 0.000
1623629048.997 0.000 0.000 0.000 0.000 0.000
1623629049.513 0.000 0.000 0.000 0.000 0.000
1623629049.739 0.000 0.000 0.000 0.000 0.000
1623629049.976 0.000 0.000 0.000 0.000 0.000
1623629050.143 0.000 0.000 0.000 0.000 0.000
1623629050.315 0.000 0.000 0.000 0.000 0.000
1623629050.491 0.000 0.000 0.000 0.000 0.000
1623629050.674 0.000 0.000 0.000 0.000 0.000
1623629050.872 0.000 0.000 0.000 0.000 0.000
1623629051.098 0.000 0.000 0.000 0.000 0.000
1623629051.335 0.000 0.000 0.000 0.000 0.000
1623629051.822 0.000 0.000 0.000 0.000 0.000
1623629051.994 0.000 0.000 0.000 0.000 0.000
1623629052.170 0.000 0.000 0.000 0.000 0.000
1623629052.354 0.000 0.000 0.000 0.000 0.000
1623629052.552 0.000 0.000 0.000 0.000 0.000
1623629052.778 0.000 0.000 0.000 0.000 0.000
1623629053.015 0.000 0.000 0.000 0.000 0.000
1623629053.183 0.000 0.000 0.000 0.000 0.000
1623629053.355 0.000 0.000 0.000 0.000 0.000
1623629053.531 0.000 0.000 0.000 0.000 0.000
1623629054.037 0.000 0.000 0.000 0.000 0.000
1623629054.235 0.000 0.000 0.000 0.000 0.000
1623629054.462 0.000 0.000 0.000 0.000 0.000
1623629054.699 0.000 0.000 0.000 0.000 0.000
1623629054.866 0.000 0.000 0.000 0.000 0.000
1623629055.038 0.000 0.000 0.000 0.000 0.000
1623629055.214 0.000 0.000 0.000 0.000 0.000
1623629055.398 0.000 0.000 0.000 0.000 0.000
1623629055.596 0.000 0.000 0.000 0.000 0.000
1623629055.822 0.000 0.000 0.000 0.000 0.000
1623629056.380 0.000 0.000 0.000 0.000 0.000
1623629056.547 0.000 0.000 0.000 0.000 0.000
1623629056.719 0.000 0.000 0.000 0.000 0.000
1623629056.895 0.000 0.000 0.000 0.000 0.000
1623629057.079 0.000 0.000 0.000 0.000 0.000
1623629057.277 0.000 0.000 0.000 0.000 0.000
1623629057.503 0.000 0.000 0.000 0.000 0.000
1623629057.740 0.000 0.000 0.000 0.000 0.000
1623629057.907 0.000 0.000 0.000 0.000 0.000
1623629058.079 0.000 0.000 0.000 0.000 0.000
1623629058.578 0.000 0.000 0.000 0.000 0.000
1623629059.279 0.000 0.000 0.000 0.000 0.000
1623629059.490 0.000 0.000 0.000 0.000 0.000
1623629059.717 0.000 0.000 0.000 0.000 0.000
1623629059.953 0.000 0.000 0.000 0.000 0.000
1623629060.121 0.000 0.000 0.000 0.000 0.000
1623629060.294 0.000 0.000 0.000 0.000 0.000
1623629060.471 0.000 0.000 0.000 0.000 0.000
1623629060.656 0.000 0.000 0.000 0.000 0.000
1623629060.855 0.000 0.000 0.000 0.000 0.000
1623629061.400 0.000 0.000 0.000 0.000 0.000
1623629061.638 0.000 0.000 0.000 0.000 0.000
1623629061.807 0.000 0.000 0.000 0.000 0.000
1623629061.980 0.000 0.000 0.000 0.000 0.000
1623629062.157 0.000 0.000 0.000 0.000 0.000
1623629062.342 0.000 0.000 0.000 0.000 0.000
1623629062.541 0.000 0.000 0.000 0.000 0.000
1623629062.769 0.000 0.000 0.000 0.000 0.000
1623629063.007 0.000 0.000 0.000 0.000 0.000
1623629063.175 0.000 0.000 0.000 0.000 0.000
1623629063.667 0.000 0.000 0.000 0.000 0.000
1623629063.845 0.000 0.000 0.000 0.000 0.000
1623629064.030 0.000 0.000 0.000 0.000 0.000
1623629064.228 0.000 0.000 0.000 0.000 0.000
1623629064.456 0.000 0.000 0.000 0.000 0.000
1623629064.694 0.000 0.000 0.000 0.000 0.000
1623629064.863 0.000 0.000 0.000 0.000 0.000
1623629065.036 0.000 0.000 0.000 0.000 0.000
1623629065.213 0.000 0.000 0.000 0.000 0.000
1623629065.398 0.000 0.000 0.000 0.000 0.000
1623629065.917 0.000 0.000 0.000 0.000 0.000
1623629066.145 0.000 0.000 0.000 0.000 0.000
1623629066.383 0.000 0.000 0.000 0.000 0.000
1623629066.552 0.000 0.000 0.000 0.000 0.000
1623629066.725 0.000 0.000 0.000 0.000 0.000
1623629066.903 0.000 0.000 0.000 0.000 0.000
1623629067.087 0.000 0.000 0.000 0.000 0.000
1623629067.286 0.000 0.000 0.000 0.000 0.000
1623629067.514 0.000 0.000 0.000 0.000 0.000
1623629067.752 0.000 0.000 0.000 0.000 0.000
1623629068.241 0.000 0.000 0.000 0.000 0.000
1623629068.415 0.000 0.000 0.000 0.000 0.000
1623629068.592 0.000 0.000 0.000 0.000 0.000
1623629068.777 0.000 0.000 0.000 0.000 0.000
1623629068.977 0.000 0.000 0.000 0.000 0.000
1623629069.204 0.000 0.000 0.000 0.000 0.000
1623629069.442 0.000 0.000 0.000 0.000 0.000
1623629069.611 0.000 0.000 0.000 0.000 0.000
1623629069.784 0.000 0.000 0.000 0.000 0.000
1623629069.962 0.000 0.000 0.000 0.000 0.000
1623629070.470 0.000 0.000 0.000 0.000 0.000
1623629070.669 0.000 0.000 0.000 0.000 0.000
1623629070.897 0.000 0.000 0.000 0.000 0.000
1623629071.134 0.000 0.000 0.000 0.000 0.000
1623629071.303 0.000 0.000 0.000 0.000 0.000
1623629071.476 0.000 0.000 0.000 0.000 0.000
1623629071.654 0.000 0.000 0.000 0.000 0.000
1623629071.839 0.000 0.000 0.000 0.000 0.000
1623629072.037 0.000 0.000 0.000 0.000 0.000
1623629072.265 0.000 0.000 0.000 0.000 0.000
1623629072.826 0.000 0.000 0.000 0.000 0.000
1623629072.994 0.000 0.000 0.000 0.000 0.000
1623629073.168 0.000 0.000 0.000 0.000 0.000
1623629073.345 0.000 0.000 0.000 0.000 0.000
1623629073.530 0.000 0.000 0.000 0.000 0.000
1623629073.729 0.000 0.000 0.000 0.000 0.000
1623629073.956 0.000 0.000 0.000 0.000 0.000
1623629074.195 0.000 0.000 0.000 0.000 0.000
1623629074.363 0.000 0.000 0.000 0.000 0.000
1623629074.536 0.000 0.000 0.000 0.000 0.000
1623629075.035 0.000 0.000 0.000 0.000 0.000
1623629075.220 0.000 0.000 0.000 0.000 0.000
1623629075.418 0.000 0.000 0.000 0.000 0.000
1623629075.646 0.000 0.000 0.000 0.000 0.000
1623629075.883 0.000 0.000 0.000 0.000 0.000
1623629076.051 0.000 0.000 0.000 0.000 0.000
1623629076.936 0.000 0.000 0.000 0.000 0.000
1623629077.120 0.000 0.000 0.000 0.000 0.000
1623629077.318 0.000 0.000 0.000 0.000 0.000
1623629077.864 0.000 0.000 0.000 0.000 0.000
1623629078.101 0.000 0.000 0.000 0.000 0.000
1623629078.269 0.000 0.000 0.000 0.000 0.000
1623629078.442 0.000 0.000 0.000 0.000 0.000
1623629078.619 0.000 0.000 0.000 0.000 0.000
1623629078.804 0.000 0.000 0.000 0.000 0.000
1623629079.002 0.000 0.000 0.000 0.000 0.000
1623629079.229 0.000 0.000 0.000 0.000 0.000
1623629079.467 0.000 0.000 0.000 0.000 0.000
1623629079.635 0.000 0.000 0.000 0.000 0.000
1623629080.127 0.000 0.000 0.000 0.000 0.000
1623629080.304 0.000 0.000 0.000 0.000 0.000
1623629080.489 0.000 0.000 0.000 0.000 0.000
1623629080.687 0.000 0.000 0.000 0.000 0.000
1623629080.914 0.000 0.000 0.000 0.000 0.000
1623629081.152 0.000 0.000 0.000 0.000 0.000
1623629081.320 0.000 0.000 0.000 0.000 0.000
1623629081.493 0.000 0.000 0.000 0.000 0.000
1623629081.670 0.000 0.000 0.000 0.000 0.000
1623629081.854 0.000 0.000 0.000 0.000 0.000
1623629082.371 0.000 0.000 0.000 0.000 0.000
1623629082.598 0.000 0.000 0.000 0.000 0.000
1623629082.836 0.000 0.000 0.000 0.000 0.000
1623629083.004 0.000 0.000 0.000 0.000 0.000
1623629083.176 0.000 0.000 0.000 0.000 0.000
1623629083.354 0.000 0.000 0.000 0.000 0.000
1623629083.538 0.000 0.000 0.000 0.000 0.000
1623629083.737 0.000 0.000 0.000 0.000 0.000
1623629083.964 0.000 0.000 0.000 0.000 0.000
1623629084.201 0.000 0.000 0.000 0.000 0.000
1623629084.688 0.000 0.000 0.000 0.000 0.000
1623629084.861 0.000 0.000 0.000 0.000 0.000
1623629085.038 0.000 0.000 0.000 0.000 0.000
1623629085.222 0.000 0.000 0.000 0.000 0.000
1623629085.419 0.000 0.000 0.000 0.000 0.000
1623629085.645 0.000 0.000 0.000 0.000 0.000
1623629085.881 0.000 0.000 0.000 0.000 0.000
1623629086.048 0.000 0.000 0.000 0.000 0.000
1623629086.219 0.000 0.000 0.000 0.000 0.000
1623629086.395 0.000 0.000 0.000 0.000 0.000
1623629086.897 0.000 0.000 0.000 0.000 0.000
1623629087.094 0.000 0.000 0.000 0.000 0.000
1623629087.320 0.000 0.000 0.000 0.000 0.000
1623629087.556 0.000 0.000 0.000 0.000 0.000
1623629087.723 0.000 0.000 0.000 0.000 0.000
1623629087.894 0.000 0.000 0.000 0.000 0.000
1623629088.070 0.000 0.000 0.000 0.000 0.000
1623629088.253 0.000 0.000 0.000 0.000 0.000
1623629088.450 0.000 0.000 0.000 0.000 0.000
1623629088.676 0.000 0.000 0.000 0.000 0.000
1623629089.232 0.000 0.000 0.000 0.000 0.000
1623629089.399 0.000 0.000 0.000 0.000 0.000
1623629089.570 0.000 0.000 0.000 0.000 0.000
1623629089.746 0.000 0.000 0.000 0.000 0.000
1623629089.929 0.000 0.000 0.000 0.000 0.000
1623629090.126 0.000 0.000 0.000 0.000 0.000
1623629090.352 0.000 0.000 0.000 0.000 0.000
1623629090.588 0.000 0.000 0.000 0.000 0.000
1623629090.754 0.000 0.000 0.000 0.000 0.000
1623629090.926 0.000 0.000 0.000 0.000 0.000
1623629091.423 0.000 0.000 0.000 0.000 0.000
1623629091.606 0.000 0.000 0.000 0.000 0.000
1623629091.803 0.000 0.000 0.000 0.000 0.000
1623629092.028 0.000 0.000 0.000 0.000 0.000
1623629092.264 0.000 0.000 0.000 0.000 0.000
1623629092.431 0.000 0.000 0.000 0.000 0.000
1623629092.602 0.000 0.000 0.000 0.000 0.000
1623629092.778 0.000 0.000 0.000 0.000 0.000
1623629092.961 0.000 0.000 0.000 0.000 0.000
1623629093.158 0.000 0.000 0.000 0.000 0.000
1623629094.210 0.000 0.000 0.000 0.000 0.000
1623629094.446 0.000 0.000 0.000 0.000 0.000
1623629094.613 0.000 0.000 0.000 0.000 0.000
1623629094.784 0.000 0.000 0.000 0.000 0.000
1623629094.959 0.000 0.000 0.000 0.000 0.000
1623629095.144 0.000 0.000 0.000 0.000 0.000
1623629095.342 0.000 0.000 0.000 0.000 0.000
1623629095.568 0.000 0.000 0.000 0.000 0.000
1623629095.806 0.000 0.000 0.000 0.000 0.000
1623629095.973 0.000 0.000 0.000 0.000 0.000
1623629096.464 0.000 0.000 0.000 0.000 0.000
1623629096.641 0.000 0.000 0.000 0.000 0.000
1623629096.825 0.000 0.000 0.000 0.000 0.000
1623629097.024 0.000 0.000 0.000 0.000 0.000
1623629097.251 0.000 0.000 0.000 0.000 0.000
1623629097.488 0.000 0.000 0.000 0.000 0.000
1623629097.656 0.000 0.000 0.000 0.000 0.000
1623629097.828 0.000 0.000 0.000 0.000 0.000
1623629098.005 0.000 0.000 0.000 0.000 0.000
1623629098.189 0.000 0.000 0.000 0.000 0.000
1623629098.705 0.000 0.000 0.000 0.000 0.000
1623629098.932 0.000 0.000 0.000 0.000 0.000
1623629099.169 0.000 0.000 0.000 0.000 0.000
1623629099.337 0.000 0.000 0.000 0.000 0.000
1623629099.510 0.000 0.000 0.000 0.000 0.000
1623629099.686 0.000 0.000 0.000 0.000 0.000
1623629099.871 0.000 0.000 0.000 0.000 0.000
1623629100.069 0.000 0.000 0.000 0.000 0.000
1623629100.296 0.000 0.000 0.000 0.000 0.000
1623629100.534 0.000 0.000 0.000 0.000 0.000
1623629101.020 0.000 0.000 0.000 0.000 0.000
1623629101.193 0.000 0.000 0.000 0.000 0.000
1623629101.370 0.000 0.000 0.000 0.000 0.000
1623629101.554 0.000 0.000 0.000 0.000 0.000
1623629101.752 0.000 0.000 0.000 0.000 0.000
1623629101.980 0.000 0.000 0.000 0.000 0.000
1623629102.217 0.000 0.000 0.000 0.000 0.000
1623629102.385 0.000 0.000 0.000 0.000 0.000
1623629102.557 0.000 0.000 0.000 0.000 0.000
1623629102.734 0.000 0.000 0.000 0.000 0.000
1623629103.239 0.000 0.000 0.000 0.000 0.000
1623629103.438 0.000 0.000 0.000 0.000 0.000
1623629103.665 0.000 0.000 0.000 0.000 0.000
1623629103.902 0.000 0.000 0.000 0.000 0.000
1623629104.070 0.000 0.000 0.000 0.000 0.000
1623629104.242 0.000 0.000 0.000 0.000 0.000
1623629104.419 0.000 0.000 0.000 0.000 0.000
1623629104.603 0.000 0.000 0.000 0.000 0.000
1623629104.803 0.000 0.000 0.000 0.000 0.000
1623629105.030 0.000 0.000 0.000 0.000 0.000
1623629105.588 0.000 0.000 0.000 0.000 0.000
1623629105.756 0.000 0.000 0.000 0.000 0.000
1623629105.928 0.000 0.000 0.000 0.000 0.000
1623629106.105 0.000 0.000 0.000 0.000 0.000
1623629106.290 0.000 0.000 0.000 0.000 0.000
1623629106.488 0.000 0.000 0.000 0.000 0.000
1623629106.716 0.000 0.000 0.000 0.000 0.000
1623629106.953 0.000 0.000 0.000 0.000 0.000
1623629107.121 0.000 0.000 0.000 0.000 0.000
1623629107.294 0.000 0.000 0.000 0.000 0.000
1623629107.794 0.000 0.000 0.000 0.000 0.000
1623629107.979 0.000 0.000 0.000 0.000 0.000
1623629108.177 0.000 0.000 0.000 0.000 0.000
1623629108.405 0.000 0.000 0.000 0.000 0.000
1623629108.643 0.000 0.000 0.000 0.000 0.000
1623629108.811 0.000 0.000 0.000 0.000 0.000
1623629108.984 0.000 0.000 0.000 0.000 0.000
1623629109.161 0.000 0.000 0.000 0.000 0.000
1623629109.346 0.000 0.000 0.000 0.000 0.000
1623629109.545 0.000 0.000 0.000 0.000 0.000
1623629110.096 0.000 0.000 0.000 0.000 0.000
1623629110.334 0.000 0.000 0.000 0.000 0.000
1623629110.502 0.000 0.000 0.000 0.000 0.000
1623629110.675 0.000 0.000 0.000 0.000 0.000
1623629111.375 0.000 0.000 0.000 0.000 0.000
1623629111.572 0.000 0.000 0.000 0.000 0.000
1623629111.771 0.000 0.000 0.000 0.000 0.000
1623629111.998 0.000 0.000 0.000 0.000 0.000
1623629112.236 0.000 0.000 0.000 0.000 0.000
1623629112.404 0.000 0.000 0.000 0.000 0.000
1623629112.895 0.000 0.000 0.000 0.000 0.000
1623629113.072 0.000 0.000 0.000 0.000 0.000
1623629113.257 0.000 0.000 0.000 0.000 0.000
1623629113.456 0.000 0.000 0.000 0.000 0.000
1623629113.683 0.000 0.000 0.000 0.000 0.000
1623629113.921 0.000 0.000 0.000 0.000 0.000
1623629114.089 0.000 0.000 0.000 0.000 0.000
1623629114.262 0.000 0.000 0.000 0.000 0.000
1623629114.439 0.000 0.000 0.000 0.000 0.000
1623629114.624 0.000 0.000 0.000 0.000 0.000
1623629115.141 0.000 0.000 0.000 0.000 0.000
1623629115.369 0.000 0.000 0.000 0.000 0.000
1623629115.606 0.000 0.000 0.000 0.000 0.000
1623629115.774 0.000 0.000 0.000 0.000 0.000
1623629115.946 0.000 0.000 0.000 0.000 0.000
1623629116.123 0.000 0.000 0.000 0.000 0.000
1623629116.306 0.000 0.000 0.000 0.000 0.000
1623629116.504 0.000 0.000 0.000 0.000 0.000
1623629116.730 0.000 0.000 0.000 0.000 0.000
1623629116.966 0.000 0.000 0.000 0.000 0.000
1623629117.451 0.000 0.000 0.000 0.000 0.000
1623629117.623 0.000 0.000 0.000 0.000 0.000
1623629117.800 0.000 0.000 0.000 0.000 0.000
1623629117.983 0.000 0.000 0.000 0.000 0.000
1623629118.181 0.000 0.000 0.000 0.000 0.000
1623629118.407 0.000 0.000 0.000 0.000 0.000
1623629118.644 0.000 0.000 0.000 0.000 0.000
1623629118.811 0.000 0.000 0.000 0.000 0.000
1623629118.983 0.000 0.000 0.000 0.000 0.000
1623629119.159 0.000 0.000 0.000 0.000 0.000
1623629119.661 0.000 0.000 0.000 0.000 0.000
1623629119.858 0.000 0.000 0.000 0.000 0.000
1623629120.085 0.000 0.000 0.000 0.000 0.000
1623629120.321 0.000 0.000 0.000 0.000 0.000
1623629120.488 0.000 0.000 0.000 0.000 0.000
1623629120.660 0.000 0.000 0.000 0.000 0.000
1623629120.836 0.000 0.000 0.000 0.000 0.000
1623629121.019 0.000 0.000 0.000 0.000 0.000
1623629121.216 0.000 0.000 0.000 0.000 0.000
1623629121.442 0.000 0.000 0.000 0.000 0.000
1623629121.999 0.000 0.000 0.000 0.000 0.000
1623629122.166 0.000 0.000 0.000 0.000 0.000
1623629122.338 0.000 0.000 0.000 0.000 0.000
1623629122.541 0.000 0.000 0.000 0.000 0.000
1623629122.715 0.000 0.000 0.000 0.000 0.000
1623629122.890 0.000 0.000 0.000 0.000 0.000
1623629123.066 0.000 0.000 0.000 0.000 0.000
1623629123.240 0.000 0.000 0.000 0.000 0.000
1623629123.420 0.000 0.000 0.000 0.000 0.000
1623629123.611 0.000 0.000 0.000 0.000 0.000
1623629124.147 0.000 0.000 0.000 0.000 0.000
1623629124.383 0.000 0.000 0.000 0.000 0.000
1623629124.550 0.000 0.000 0.000 0.000 0.000
1623629124.723 0.000 0.000 0.000 0.000 0.000
1623629124.900 0.000 0.000 0.000 0.000 0.000
1623629125.085 0.000 0.000 0.000 0.000 0.000
1623629125.283 0.000 0.000 0.000 0.000 0.000
1623629125.510 0.000 0.000 0.000 0.000 0.000
1623629125.748 0.000 0.000 0.000 0.000 0.000
1623629125.916 0.000 0.000 0.000 0.000 0.000
1623629126.412 0.000 0.000 0.000 0.000 0.000
1623629126.589 0.000 0.000 0.000 0.000 0.000
1623629126.774 0.000 0.000 0.000 0.000 0.000
1623629126.972 0.000 0.000 0.000 0.000 0.000
1623629127.200 0.000 0.000 0.000 0.000 0.000
1623629127.437 0.000 0.000 0.000 0.000 0.000
1623629127.605 0.000 0.000 0.000 0.000 0.000
1623629127.778 0.000 0.000 0.000 0.000 0.000
1623629127.955 0.000 0.000 0.000 0.000 0.000
1623629129.183 0.000 0.000 0.000 0.000 0.000
1623629129.410 0.000 0.000 0.000 0.000 0.000
1623629129.648 0.000 0.000 0.000 0.000 0.000
1623629129.816 0.000 0.000 0.000 0.000 0.000
1623629129.989 0.000 0.000 0.000 0.000 0.000
1623629130.166 0.000 0.000 0.000 0.000 0.000
1623629130.350 0.000 0.000 0.000 0.000 0.000
1623629130.549 0.000 0.000 0.000 0.000 0.000
1623629130.778 0.000 0.000 0.000 0.000 0.000
1623629131.015 0.000 0.000 0.000 0.000 0.000
1623629131.501 0.000 0.000 0.000 0.000 0.000
1623629131.673 0.000 0.000 0.000 0.000 0.000
1623629131.851 0.000 0.000 0.000 0.000 0.000
1623629132.035 0.000 0.000 0.000 0.000 0.000
1623629132.233 0.000 0.000 0.000 0.000 0.000
1623629132.461 0.000 0.000 0.000 0.000 0.000
1623629132.698 0.000 0.000 0.000 0.000 0.000
1623629132.866 0.000 0.000 0.000 0.000 0.000
1623629133.039 0.000 0.000 0.000 0.000 0.000
1623629133.216 0.000 0.000 0.000 0.000 0.000
1623629133.719 0.000 0.000 0.000 0.000 0.000
1623629133.917 0.000 0.000 0.000 0.000 0.000
1623629134.145 0.000 0.000 0.000 0.000 0.000
1623629134.382 0.000 0.000 0.000 0.000 0.000
1623629134.550 0.000 0.000 0.000 0.000 0.000
1623629134.723 0.000 0.000 0.000 0.000 0.000
1623629134.901 0.000 0.000 0.000 0.000 0.000
1623629135.086 0.000 0.000 0.000 0.000 0.000
1623629135.284 0.000 0.000 0.000 0.000 0.000
1623629135.512 0.000 0.000 0.000 0.000 0.000
1623629136.068 0.000 0.000 0.000 0.000 0.000
1623629136.236 0.000 0.000 0.000 0.000 0.000
1623629136.409 0.000 0.000 0.000 0.000 0.000
1623629136.586 0.000 0.000 0.000 0.000 0.000
1623629136.771 0.000 0.000 0.000 0.000 0.000
1623629136.970 0.000 0.000 0.000 0.000 0.000
1623629137.197 0.000 0.000 0.000 0.000 0.000
1623629137.435 0.000 0.000 0.000 0.000 0.000
1623629137.603 0.000 0.000 0.000 0.000 0.000
1623629137.776 0.000 0.000 0.000 0.000 0.000
1623629138.273 0.000 0.000 0.000 0.000 0.000
1623629138.458 0.000 0.000 0.000 0.000 0.000
1623629138.657 0.000 0.000 0.000 0.000 0.000
1623629138.884 0.000 0.000 0.000 0.000 0.000
1623629139.122 0.000 0.000 0.000 0.000 0.000
1623629139.290 0.000 0.000 0.000 0.000 0.000
