# time, altitude, r1, r2, r3, r4
1623806785.104 2.152 2.110 2.370 2.110 2.020
1623806785.315 2.158 2.070 2.410 2.160 1.990
1623806785.527 2.135 1.990 2.410 2.240 1.900
1623806785.738 2.138 1.970 2.390 2.310 1.880
1623806785.950 2.115 1.880 2.390 2.310 1.880
1623806786.162 2.088 1.790 2.380 2.300 1.880
1623806786.689 2.085 1.860 2.270 2.270 1.940
1623806786.901 2.105 1.860 2.270 2.270 2.020
1623806787.112 2.095 1.870 2.280 2.200 2.030
1623806787.323 2.085 1.860 2.270 2.190 2.020
1623806787.535 2.065 1.860 2.190 2.190 2.020
1623806787.747 2.027 1.840 2.090 2.170 2.010
1623806787.958 2.000 1.900 1.980 2.060 2.060
1623806788.262 1.990 1.970 1.890 2.050 2.050
1623806788.566 1.940 1.960 1.880 1.960 1.960
1623806788.870 1.960 1.920 2.000 1.920 2.000
1623806789.494 1.838 1.700 2.170 1.780 1.700
1623806789.704 1.790 1.620 2.140 1.700 1.700
1623806790.010 1.795 1.600 2.170 1.670 1.740
1623806790.219 1.848 1.670 2.170 1.740 1.810
1623806790.429 1.873 1.710 2.150 1.780 1.850
1623806790.734 1.890 1.720 2.170 1.800 1.870
1623806790.943 1.920 1.810 2.110 1.880 1.880
1623806791.246 2.025 1.910 2.140 2.060 1.990
1623806791.550 2.060 1.980 2.140 2.060 2.060
1623806791.854 2.090 2.010 2.170 2.090 2.090
1623806792.381 2.170 2.110 2.270 2.190 2.110
1623806792.592 2.167 2.080 2.340 2.170 2.080
1623806792.802 2.210 2.170 2.340 2.250 2.080
1623806793.013 2.208 2.210 2.380 2.210 2.030
1623806793.223 2.198 2.200 2.370 2.200 2.020
1623806793.433 2.232 2.190 2.450 2.190 2.100
1623806793.647 2.215 2.170 2.440 2.170 2.080
1623806793.857 2.230 2.210 2.470 2.210 2.030
1623806794.069 2.240 2.260 2.530 2.170 2.000
1623806794.281 2.248 2.270 2.540 2.180 2.000
1623806794.812 2.292 2.270 2.630 2.180 2.090
1623806795.025 2.290 2.220 2.680 2.130 2.130
1623806795.239 2.335 2.220 2.770 2.130 2.220
1623806795.452 2.363 2.250 2.800 2.150 2.250
1623806795.665 2.380 2.260 2.830 2.170 2.260
1623806795.878 2.415 2.270 2.840 2.180 2.370
1623806796.092 2.518 2.400 2.970 2.300 2.400
1623806796.305 2.610 2.560 3.060 2.360 2.460
1623806796.520 2.617 2.540 3.060 2.330 2.540
1623806796.734 2.692 2.640 3.160 2.430 2.540
1623806797.269 2.782 2.730 3.270 2.510 2.620
1623806797.483 2.765 2.680 3.240 2.460 2.680
1623806797.697 2.835 2.670 3.330 2.560 2.780
1623806797.911 2.853 2.710 3.390 2.490 2.820
1623806798.126 2.870 2.730 3.410 2.500 2.840
1623806798.340 2.853 2.740 3.420 2.400 2.850
1623806798.555 2.900 2.840 3.530 2.270 2.960
1623806798.771 2.968 2.880 3.690 2.300 3.000
1623806798.987 2.950 2.920 3.630 2.210 3.040
1623806799.199 3.187 3.030 3.500 0.000 3.030
1623806799.737 3.088 2.910 3.620 2.790 3.030
1623806799.954 3.100 3.010 3.620 2.640 3.130
1623806800.170 3.025 3.020 3.520 2.410 3.150
1623806800.386 2.968 2.970 3.570 2.240 3.090
1623806800.602 2.950 2.920 3.510 2.210 3.160
1623806800.818 2.735 2.910 2.790 2.090 3.150
1623806801.033 2.732 2.760 3.090 1.990 3.090
1623806801.248 2.623 2.760 2.760 1.990 2.980
1623806801.463 2.695 2.850 2.850 2.020 3.060
1623806801.678 2.623 2.730 2.840 1.980 2.940
1623806802.217 2.538 2.640 2.750 1.910 2.850
1623806802.431 2.430 2.580 2.780 1.880 2.480
1623806802.646 2.405 2.600 2.700 1.820 2.500
1623806802.860 2.362 2.580 2.670 1.910 2.290
1623806803.070 2.420 2.450 2.550 0.000 2.260
1623806803.798 2.433 2.480 2.580 2.480 2.190
1623806804.037 2.333 2.600 2.410 2.210 2.110
1623806804.247 2.277 2.430 2.250 2.150 0.000
1623806804.459 2.138 2.450 2.280 2.200 1.620
1623806804.671 2.115 2.390 2.220 2.220 1.630
1623806805.198 2.085 2.300 2.210 2.210 1.620
1623806805.410 2.085 2.270 2.270 2.110 1.690
1623806805.622 2.065 2.270 2.190 2.110 1.690
1623806805.829 1.813 2.170 2.090 0.000 1.180
1623806806.039 1.865 2.110 1.960 2.260 1.130
1623806806.250 1.880 2.080 1.940 2.380 1.120
1623806806.460 1.900 2.110 1.960 2.330 1.200
1623806806.670 1.912 2.120 1.970 2.350 1.210
1623806806.880 1.937 2.050 1.980 2.430 1.290
1623806807.090 2.025 2.140 1.990 2.600 1.370
1623806807.618 2.038 2.140 1.980 2.540 1.490
1623806807.829 2.047 2.150 1.990 2.550 1.500
1623806808.041 2.178 2.160 2.480 2.480 1.590
1623806808.253 2.170 2.170 2.430 2.430 1.650
1623806808.464 2.170 2.170 2.430 2.430 1.650
1623806808.676 2.190 2.250 2.430 2.340 1.740
1623806808.887 2.190 2.280 2.450 2.280 1.750
1623806809.099 2.190 2.280 2.450 2.280 1.750
1623806809.311 2.145 2.190 2.450 2.190 1.750
1623806809.522 2.190 2.230 2.490 2.230 1.810
1623806810.052 2.123 2.190 2.360 2.100 1.840
1623806810.263 2.118 2.220 2.310 2.140 1.800
1623806810.475 2.130 2.210 2.300 2.130 1.880
1623806810.686 2.140 2.310 2.310 2.140 1.800
1623806810.898 2.127 2.230 2.320 2.150 1.810
1623806811.109 2.118 2.220 2.310 2.140 1.800
1623806811.321 2.127 2.210 2.380 2.040 1.880
1623806811.533 2.118 2.140 2.310 2.140 1.880
1623806811.744 2.130 2.130 2.300 2.130 1.960
1623806811.956 2.095 2.050 2.220 2.140 1.970
1623806812.486 2.147 2.020 2.270 2.190 2.110
1623806812.698 2.167 2.060 2.230 2.230 2.150
1623806812.909 2.167 2.000 2.250 2.250 2.170
1623806813.121 2.167 2.000 2.250 2.250 2.170
1623806813.333 2.167 2.000 2.250 2.250 2.170
1623806813.544 2.147 2.000 2.250 2.170 2.170
1623806813.755 2.107 1.980 2.150 2.150 2.150
1623806814.058 2.033 1.950 2.030 2.120 2.030
1623806814.366 1.948 1.910 1.990 2.070 1.820
1623806814.670 1.880 1.840 1.920 1.920 1.840
1623806815.294 1.828 1.730 1.960 1.810 1.810
1623806815.598 1.835 1.690 1.980 1.910 1.760
1623806815.902 1.862 1.700 1.990 1.990 1.770
1623806816.206 1.900 1.790 2.010 2.010 1.790
1623806816.510 1.895 1.820 1.970 1.970 1.820
1623806816.814 1.903 1.810 2.030 1.960 1.810
1623806817.118 1.930 1.890 2.040 1.970 1.820
1623806817.422 1.988 1.910 2.060 1.990 1.990
1623806817.726 2.010 2.030 2.030 1.950 2.030
1623806818.030 2.030 1.970 2.050 2.050 2.050
1623806818.654 2.090 1.990 2.070 2.230 2.070
1623806818.865 2.105 2.020 2.020 2.190 2.190
1623806819.077 2.095 2.030 1.950 2.200 2.200
1623806819.290 2.127 2.110 1.940 2.270 2.190
1623806819.501 2.138 2.140 1.970 2.220 2.220
1623806819.713 2.138 2.140 1.970 2.220 2.220
1623806819.924 2.138 2.140 2.050 2.140 2.220
1623806820.135 2.118 2.140 2.050 2.140 2.140
1623806820.438 2.107 2.130 2.130 2.130 2.040
1623806820.742 2.118 2.120 2.200 2.120 2.030
1623806821.275 2.190 2.040 2.300 2.210 2.210
1623806821.487 2.232 2.100 2.360 2.280 2.190
1623806821.700 2.260 2.170 2.350 2.260 2.260
1623806821.913 2.303 2.190 2.460 2.280 2.280
1623806822.127 2.310 2.220 2.400 2.310 2.310
1623806822.341 2.298 2.230 2.410 2.230 2.320
1623806822.555 2.333 2.310 2.400 2.310 2.310
1623806822.768 2.295 2.250 2.340 2.250 2.340
1623806822.982 2.333 2.310 2.400 2.310 2.310
1623806823.196 2.272 2.250 2.340 2.250 2.250
1623806824.233 2.268 2.200 2.290 2.200 2.380
1623806824.446 2.213 2.190 2.190 2.100 2.370
1623806824.657 2.230 2.210 2.210 2.120 2.380
1623806824.871 2.147 2.080 2.080 2.080 2.350
1623806825.082 2.190 2.060 2.150 2.150 2.400
1623806825.293 2.165 2.010 2.100 2.190 2.360
1623806825.505 2.145 2.000 2.080 2.250 2.250
1623806825.716 2.105 1.980 2.060 2.230 2.150
1623806825.928 2.073 1.950 2.030 2.280 2.030
1623806826.140 2.033 1.930 1.930 2.260 2.010
1623806826.667 2.050 2.070 1.910 2.150 2.070
1623806826.970 2.058 2.080 1.910 2.160 2.080
1623806827.182 2.100 2.160 2.000 2.160 2.080
1623806827.393 2.075 2.120 2.030 2.120 2.030
1623806827.698 2.075 2.180 2.010 2.100 2.010
1623806827.910 2.033 2.100 2.010 2.010 2.010
1623806828.214 2.030 2.070 2.070 1.990 1.990
1623806828.518 2.010 2.070 2.070 1.910 1.990
1623806828.822 2.010 2.050 2.050 1.890 2.050
1623806829.126 1.970 1.890 2.050 1.970 1.970
1623806829.750 2.018 1.780 2.020 2.250 2.020
1623806829.962 2.010 1.810 1.970 2.290 1.970
1623806830.173 2.010 1.890 1.970 2.210 1.970
1623806830.385 2.010 1.970 1.890 2.290 1.890
1623806830.595 2.010 1.970 1.890 2.290 1.890
1623806830.807 2.010 1.970 1.810 2.370 1.890
1623806831.018 2.050 2.050 1.810 2.370 1.970
1623806831.230 2.038 2.080 1.670 2.400 2.000
1623806831.441 2.047 1.990 1.820 2.310 2.070
1623806831.652 2.038 2.080 1.830 2.240 2.000
1623806832.181 2.070 2.070 2.070 2.150 1.990
1623806832.486 2.095 2.010 2.180 2.180 2.010
1623806832.697 2.065 2.020 2.190 2.110 1.940
1623806832.908 2.067 2.010 2.250 2.090 1.920
1623806833.118 2.025 1.920 2.250 2.090 1.840
1623806833.329 2.040 1.900 2.300 2.220 1.740
1623806833.541 2.075 1.910 2.320 2.240 1.830
1623806833.752 2.098 1.930 2.350 2.260 1.850
1623806833.963 2.107 1.940 2.360 2.270 1.860
1623806834.175 2.180 2.030 2.370 2.370 1.950
1623806834.705 2.220 2.090 2.440 2.350 2.000
1623806834.916 2.230 2.120 2.380 2.300 2.120
1623806835.129 2.215 2.080 2.440 2.260 2.080
1623806835.340 2.253 2.120 2.470 2.300 2.120
1623806835.553 2.258 2.100 2.460 2.280 2.190
1623806835.766 2.235 2.100 2.460 2.190 2.190
1623806835.978 2.237 2.170 2.440 2.170 2.170
1623806836.191 2.260 2.170 2.440 2.170 2.260
1623806836.404 2.280 2.190 2.370 2.280 2.280
1623806836.618 2.300 2.210 2.390 2.300 2.300
1623806837.152 2.288 2.220 2.310 2.400 2.220
1623806837.366 2.300 2.210 2.390 2.390 2.210
1623806837.580 2.288 2.220 2.490 2.310 2.130
1623806837.795 2.322 2.300 2.480 2.300 2.210
1623806838.009 2.308 2.240 2.510 2.240 2.240
1623806838.223 2.333 2.310 2.580 2.220 2.220
1623806838.437 2.317 2.250 2.620 2.150 2.250
1623806838.651 2.345 2.320 2.600 2.140 2.320
1623806838.865 2.340 2.250 2.620 2.150 2.340
1623806839.079 2.362 2.250 2.620 2.150 2.430
1623806839.615 2.380 2.170 2.730 2.170 2.450
1623806839.828 2.343 2.080 2.750 2.080 2.460
1623806840.043 2.315 2.060 2.710 2.060 2.430
1623806840.257 2.295 2.040 2.600 2.040 2.500
1623806840.471 2.310 2.040 2.580 2.130 2.490
1623806840.685 2.272 2.040 2.600 2.040 2.410
1623806840.899 2.312 2.020 2.560 2.200 2.470
1623806841.114 2.320 2.040 2.600 2.230 2.410
1623806841.328 2.283 2.050 2.610 2.140 2.330
1623806841.542 2.232 2.030 2.570 2.120 2.210
1623806842.077 2.195 1.910 2.620 2.080 2.170
1623806842.289 2.145 1.750 2.540 2.100 2.190
1623806842.500 2.167 1.810 2.570 2.060 2.230
1623806842.712 2.145 1.740 2.510 2.080 2.250
1623806843.670 1.870 1.700 2.160 1.850 1.770
1623806843.881 1.835 1.650 2.020 1.950 1.720
1623806844.186 1.790 1.620 1.920 1.920 1.700
1623806844.490 1.760 1.670 1.810 1.890 1.670
1623806844.794 1.748 1.590 1.870 1.870 1.660
1623806845.414 1.780 1.570 1.990 1.850 1.710
1623806845.722 1.770 1.590 1.880 1.880 1.730
1623806846.026 1.783 1.590 1.870 1.940 1.730
1623806846.330 1.788 1.660 1.810 1.950 1.730
1623806846.634 1.805 1.660 1.810 2.020 1.730
1623806846.938 1.805 1.680 1.680 2.040 1.820
1623806847.242 1.823 1.680 1.750 2.040 1.820
1623806847.546 1.853 1.760 1.690 2.050 1.910
1623806847.850 1.870 1.780 1.630 2.070 2.000
1623806848.154 1.947 1.800 1.720 2.170 2.100
1623806848.682 2.053 2.070 1.760 2.310 2.070
1623806848.894 2.058 2.080 1.830 2.240 2.080
1623806849.106 2.118 2.080 1.830 2.400 2.160
1623806849.318 2.150 2.130 1.880 2.380 2.210
1623806849.530 2.178 2.160 1.900 2.410 2.240
1623806849.742 2.212 2.170 2.000 2.430 2.250
1623806849.955 2.275 2.210 2.300 2.380 2.210
1623806850.169 2.245 2.200 2.290 2.290 2.200
1623806850.382 2.292 2.270 2.360 2.270 2.270
1623806850.597 2.288 2.310 2.400 2.220 2.220
1623806851.129 2.323 2.300 2.480 2.210 2.300
1623806851.343 2.375 2.420 2.510 2.240 2.330
1623806851.557 2.393 2.370 2.560 2.270 2.370
1623806851.771 2.425 2.380 2.660 2.280 2.380
1623806851.985 2.493 2.400 2.780 2.300 2.490
1623806852.200 2.475 2.350 2.850 2.250 2.450
1623806852.414 2.558 2.430 2.930 2.340 2.530
1623806852.629 2.543 2.490 2.900 2.290 2.490
1623806852.843 2.508 2.480 2.890 2.280 2.380
1623806853.057 2.550 2.550 2.950 2.250 2.450
1623806853.591 2.518 2.390 2.900 2.290 2.490
1623806853.805 2.535 2.460 2.960 2.360 2.360
1623806854.016 2.380 2.480 0.000 2.280 2.380
1623806854.230 2.388 2.390 2.480 2.290 2.390
1623806854.445 2.345 2.370 2.370 2.370 2.270
1623806854.659 2.317 2.340 2.340 2.340 2.250
1623806854.873 2.275 2.320 2.230 2.320 2.230
1623806855.087 2.223 2.290 2.200 2.290 2.110
1623806855.299 2.230 2.300 2.210 2.380 2.030
1623806855.512 2.150 2.260 2.170 2.260 1.910
1623806856.043 2.115 2.160 2.160 2.330 1.810
1623806856.254 2.110 2.130 2.130 2.300 1.880
1623806856.465 2.107 2.130 2.130 2.380 1.790
1623806856.675 1.970 2.030 1.780 2.370 1.700
1623806856.885 1.920 2.020 1.630 2.330 1.700
1623806857.095 1.968 2.060 1.600 2.450 1.760
1623806857.305 1.900 1.940 1.550 2.410 1.700
1623806857.514 1.835 1.890 1.440 2.350 1.660
1623806857.723 1.845 1.920 1.410 2.350 1.700
1623806857.931 1.855 1.930 1.410 2.370 1.710
1623806858.459 1.873 1.930 1.480 2.370 1.710
1623806858.668 1.855 1.950 1.500 2.320 1.650
1623806858.878 1.833 1.930 1.480 2.290 1.630
1623806859.087 1.843 1.920 1.550 2.280 1.620
1623806859.296 1.873 1.930 1.560 2.290 1.710
1623806859.505 1.838 1.950 1.500 2.250 1.650
1623806859.715 1.863 1.990 1.550 2.210 1.700
1623806859.924 1.863 2.010 1.570 2.160 1.710
1623806860.133 1.860 2.080 1.490 2.160 1.710
1623806860.343 1.880 2.080 1.570 2.160 1.710
1623806860.874 1.883 2.180 1.580 1.960 1.810
1623806861.080 1.833 2.180 1.510 0.000 1.810
1623806861.290 1.962 2.220 1.560 2.220 1.850
1623806861.500 2.018 2.250 1.550 2.330 1.940
1623806861.712 2.010 2.290 1.570 2.210 1.970
1623806861.924 2.010 2.290 1.570 2.210 1.970
1623806862.132 2.023 2.370 1.650 0.000 2.050
1623806862.344 2.098 2.310 1.630 2.310 2.140
1623806863.070 2.087 2.360 1.690 2.190 2.110
1623806863.290 2.170 2.520 1.860 2.110 2.190
1623806863.817 2.210 2.600 1.910 2.080 2.250
1623806864.029 2.208 2.560 1.940 2.120 2.210
1623806864.241 2.353 2.550 1.930 2.730 2.200
1623806864.455 2.278 2.540 1.690 2.720 2.160
1623806864.669 2.268 2.470 1.660 2.740 2.200
1623806864.882 2.235 2.460 1.560 2.730 2.190
1623806865.095 2.195 2.440 1.460 2.800 2.080
1623806865.307 2.188 2.450 1.490 2.800 2.010
1623806865.519 2.220 2.530 1.480 2.870 2.000
1623806865.731 2.185 2.560 1.500 2.830 1.850
1623806866.260 2.285 2.610 1.830 2.870 1.830
1623806866.474 2.280 2.570 1.850 2.850 1.850
1623806866.688 2.257 2.480 1.850 2.850 1.850
1623806866.901 2.280 2.550 1.830 2.820 1.920
1623806867.115 2.303 2.570 1.850 2.760 2.030
1623806867.329 2.285 2.580 1.850 2.770 1.940
1623806867.544 2.370 2.660 1.940 2.760 2.120
1623806867.758 2.367 2.650 1.990 2.650 2.180
1623806867.972 2.383 2.550 2.080 2.640 2.260
1623806868.186 2.393 2.560 2.180 2.560 2.270
1623806868.719 2.473 2.380 2.660 2.570 2.280
1623806868.933 2.485 2.340 2.730 2.530 2.340
1623806869.148 2.442 2.340 2.640 2.540 2.250
1623806869.362 2.440 2.320 2.710 2.510 2.220
1623806869.576 2.415 2.220 2.610 2.610 2.220
1623806869.791 2.420 2.200 2.590 2.590 2.300
1623806870.006 2.348 2.200 2.400 2.590 2.200
1623806870.220 2.223 2.150 2.250 2.340 2.150
1623806870.432 2.230 2.120 2.210 2.380 2.210
1623806870.646 2.170 2.080 2.080 2.350 2.170
1623806871.176 2.125 2.000 2.080 2.250 2.170
1623806871.385 2.072 1.880 2.050 2.310 2.050
1623806871.597 2.033 1.850 2.010 2.260 2.010
1623806871.808 2.007 1.740 1.990 2.230 2.070
1623806872.018 1.990 1.730 1.970 2.210 2.050
1623806872.228 1.980 1.720 1.960 2.200 2.040
1623806872.437 1.968 1.710 1.950 2.180 2.030
1623806872.647 1.958 1.700 1.860 2.250 2.020
1623806872.857 1.950 1.700 1.850 2.240 2.010
1623806873.066 2.028 1.700 2.160 2.240 2.010
1623806873.596 1.917 1.650 1.980 2.140 1.900
1623806873.902 1.843 1.600 1.900 2.050 1.820
1623806874.206 1.873 1.710 1.930 2.000 1.850
1623806874.510 1.835 1.720 1.870 1.950 1.800
1623806874.814 1.843 1.770 1.840 1.920 1.840
1623806875.118 1.835 1.780 1.850 1.930 1.780
1623806875.422 1.860 1.840 1.840 1.920 1.840
1623806875.726 1.958 1.940 1.940 2.010 1.940
1623806876.030 2.065 2.010 2.080 2.160 2.010
1623806876.242 2.067 1.920 2.090 2.250 2.010
1623806876.774 2.150 2.090 2.250 2.250 2.010
1623806876.987 2.135 2.070 2.240 2.240 1.990
1623806877.199 2.160 2.140 2.220 2.310 1.970
1623806877.410 2.167 2.170 2.250 2.250 2.000
1623806877.622 2.167 2.170 2.250 2.170 2.080
1623806877.834 2.190 2.170 2.250 2.170 2.170
1623806878.047 2.255 2.280 2.360 2.190 2.190
1623806878.260 2.235 2.280 2.370 2.100 2.190
1623806878.473 2.218 2.260 2.350 2.000 2.260
1623806878.685 2.275 2.300 2.470 2.030 2.300
1623806879.222 2.290 2.200 2.560 2.020 2.380
1623806879.436 2.285 2.220 2.580 1.940 2.400
1623806879.651 2.322 2.210 2.570 2.030 2.480
1623806879.865 2.328 2.140 2.610 2.050 2.510
1623806880.080 2.350 2.140 2.700 2.050 2.510
1623806880.294 2.373 2.160 2.720 2.070 2.540
1623806880.509 2.368 2.080 2.840 1.990 2.560
1623806880.723 2.383 2.170 2.830 1.980 2.550
1623806880.938 2.417 2.180 2.940 1.990 2.560
1623806881.152 2.467 2.200 2.970 2.110 2.590
1623806881.690 2.620 2.520 3.110 2.130 2.720
1623806881.906 2.643 2.540 3.060 2.120 2.850
1623806882.646 2.635 2.450 2.980 2.240 2.870
1623806882.874 2.575 2.340 2.860 2.130 2.970
1623806883.088 2.585 2.300 2.820 2.200 3.020
1623806883.303 2.585 2.300 2.820 2.200 3.020
1623806883.516 2.560 2.300 2.720 2.200 3.020
1623806883.731 2.578 2.400 2.810 2.190 2.910
1623806883.941 2.443 2.410 2.720 2.200 0.000
1623806884.155 2.433 2.410 2.700 2.210 2.410
1623806884.686 2.433 2.410 2.700 2.310 2.310
1623806884.901 2.383 2.410 2.700 2.210 2.210
1623806885.115 2.297 2.370 2.650 2.180 1.990
1623806885.329 2.333 2.490 2.680 2.220 1.940
1623806885.543 2.293 2.430 2.620 2.150 1.970
1623806885.757 2.218 2.310 2.580 2.130 1.850
1623806885.969 2.252 2.300 2.560 2.300 1.850
1623806886.181 2.145 2.190 2.460 2.190 1.740
1623806886.391 2.150 2.150 2.490 2.150 1.810
1623806886.601 2.115 2.160 2.410 2.160 1.730
1623806887.128 2.190 2.130 2.460 2.460 1.710
1623806887.340 2.120 2.100 2.360 2.360 1.660
1623806887.550 2.118 2.140 2.390 2.310 1.630
1623806887.760 2.065 2.130 2.380 2.210 1.540
1623806887.970 2.047 2.170 2.250 2.090 1.680
1623806888.180 2.058 2.320 2.320 2.000 1.590
1623806888.391 2.035 2.320 2.320 1.910 1.590
1623806888.602 1.965 2.230 2.230 1.820 1.580
1623806888.812 1.960 2.100 2.250 1.860 1.630
1623806889.023 1.958 2.170 2.250 1.780 1.630
1623806889.551 1.968 2.240 2.240 1.770 1.620
1623806889.761 1.938 2.170 2.250 1.700 1.630
1623806889.971 1.950 2.220 2.220 1.680 1.680
1623806890.182 1.968 2.160 2.240 1.770 1.700
1623806890.392 1.975 2.170 2.250 1.780 1.700
1623806890.603 1.975 2.170 2.170 1.860 1.700
1623806890.813 1.955 2.170 2.170 1.780 1.700
1623806891.024 1.985 2.160 2.240 1.770 1.770
1623806891.234 1.985 2.180 2.180 1.790 1.790
1623806891.445 1.985 2.180 2.180 1.790 1.790
1623806891.975 2.025 2.260 2.260 1.790 1.790
1623806892.187 2.040 2.220 2.220 1.900 1.820
1623806892.400 2.015 2.240 2.240 1.750 1.830
1623806892.612 2.070 2.210 2.210 1.970 1.890
1623806892.823 1.995 2.100 2.180 1.850 1.850
1623806893.034 2.020 2.120 2.200 1.880 1.880
1623806893.245 2.000 2.060 2.140 1.900 1.900
1623806893.550 2.050 2.050 2.370 1.890 1.890
1623806893.762 2.055 2.160 2.240 1.910 1.910
1623806893.973 2.078 2.160 2.080 2.160 1.910
1623806894.504 2.075 2.100 2.180 2.010 2.010
1623806894.712 2.097 2.100 2.180 0.000 2.010
1623806894.923 2.160 2.080 2.080 2.480 2.000
1623806895.135 2.190 2.170 2.080 2.510 2.000
1623806895.343 2.247 2.190 0.000 2.540 2.010
1623806895.554 2.263 2.180 2.260 2.610 2.000
1623806895.767 2.258 2.190 2.370 2.550 1.920
1623806895.979 2.303 2.190 2.460 2.550 2.010
1623806896.193 2.240 2.130 2.400 2.490 1.940
1623806896.406 2.248 2.180 2.360 2.540 1.910
1623806896.941 2.135 2.180 2.180 2.360 1.820
1623806897.153 2.158 2.220 2.220 2.310 1.880
1623806897.365 2.135 2.160 2.330 2.240 1.810
1623806897.576 2.203 2.140 2.390 2.480 1.800
1623806897.788 2.263 2.110 2.370 2.810 1.760
1623806898.000 2.258 2.100 2.460 2.730 1.740
1623806898.214 2.348 2.100 2.820 2.730 1.740
1623806898.428 2.292 2.060 2.800 2.620 1.690
1623806898.642 2.290 2.040 2.770 2.680 1.670
1623806898.856 2.243 1.940 2.680 2.680 1.670
1623806899.391 2.248 1.820 2.720 2.630 1.820
1623806899.604 2.228 1.740 2.720 2.630 1.820
1623806899.816 2.230 1.850 2.740 2.560 1.770
1623806900.029 2.153 1.820 2.620 2.530 1.640
1623806900.241 2.223 1.900 2.670 2.590 1.730
1623806900.453 2.250 1.940 2.650 2.560 1.850
1623806900.666 2.235 2.010 2.550 2.550 1.830
1623806901.622 2.167 2.170 2.250 2.430 1.820
1623806901.833 2.103 2.170 2.250 2.430 1.560
1623806902.358 2.053 2.030 2.280 2.370 1.530
1623806902.568 2.058 2.000 2.240 2.320 1.670
1623806902.780 2.078 2.000 2.240 2.320 1.750
1623806902.989 2.035 1.930 2.180 2.260 1.770
1623806903.199 2.028 1.910 2.150 2.230 1.820
1623806903.410 2.020 1.900 2.060 2.220 1.900
1623806903.620 2.000 1.900 1.980 2.220 1.900
1623806903.830 1.990 1.890 1.970 2.130 1.970
1623806904.134 1.960 1.800 1.960 2.120 1.960
1623806904.438 1.960 1.780 1.940 2.100 2.020
1623806905.058 1.920 1.780 1.940 2.020 1.940
1623806905.362 1.930 1.830 1.990 1.990 1.910
1623806905.666 1.985 1.830 2.060 2.140 1.910
1623806905.970 1.970 1.790 2.030 2.110 1.950
1623806906.274 1.940 1.780 2.020 2.020 1.940
1623806906.578 1.883 1.690 1.840 2.000 2.000
1623806906.882 1.845 1.730 1.730 1.960 1.960
1623806907.186 1.855 1.710 1.710 2.000 2.000
1623806907.490 1.890 1.780 1.780 2.000 2.000
1623806907.794 1.903 1.880 1.810 1.960 1.960
1623806908.418 1.950 1.970 1.890 1.970 1.970
1623806908.722 2.010 2.010 2.010 2.010 2.010
1623806909.026 2.010 1.970 1.970 2.050 2.050
1623806909.330 2.010 1.970 1.970 1.970 2.130
1623806909.634 2.030 1.970 2.050 1.970 2.130
1623806909.938 2.050 1.990 2.070 1.910 2.230
1623806910.149 2.120 2.000 2.160 2.000 2.320
1623806910.361 2.118 1.970 2.220 1.970 2.310
1623806910.572 2.107 1.960 2.210 1.960 2.300
1623806910.784 2.138 2.030 2.280 1.870 2.370
1623806911.315 2.180 2.140 2.310 1.880 2.390
1623806911.526 2.177 2.090 2.260 1.920 2.440
1623806911.737 2.212 2.170 2.250 2.000 2.430
1623806911.949 2.208 2.120 2.300 1.940 2.470
1623806912.160 2.197 2.110 2.290 1.930 2.460
1623806912.371 2.145 2.010 2.280 1.930 2.360
1623806912.583 2.103 1.890 2.230 1.890 2.400
1623806912.794 2.118 1.870 2.280 1.950 2.370
1623806913.006 2.107 1.790 2.300 1.960 2.380
