# time, altitude, r1, r2, r3, r4
1623540187.348 10.215 10.010 10.420 10.420 10.010
1623540187.941 10.308 10.410 10.410 10.410 10.000
1623540188.205 10.255 10.460 10.050 10.460 10.050
1623540188.469 10.338 10.440 10.030 10.850 10.030
1623540188.733 10.285 10.490 10.080 10.490 10.080
1623540188.998 10.348 10.450 10.450 10.450 10.040
1623540189.263 10.387 10.490 10.490 10.490 10.080
1623540189.527 10.315 10.110 10.520 10.520 10.110
1623540189.790 10.265 10.060 10.470 10.470 10.060
1623540190.053 10.440 10.030 10.850 10.440 10.440
1623540190.317 10.360 10.150 10.570 10.570 10.150
1623540190.909 10.305 10.100 10.510 10.510 10.100
1623540191.172 10.360 10.050 10.880 10.460 10.050
1623540191.436 10.410 10.100 10.930 10.510 10.100
1623540191.700 10.340 10.130 10.550 10.550 10.130
1623540191.963 10.390 10.080 10.910 10.490 10.080
1623540192.742 10.325 10.120 10.530 10.530 10.120
1623540193.019 10.380 10.070 10.480 10.900 10.070
1623540193.282 10.418 10.520 10.520 10.520 10.110
1623540193.547 10.445 10.550 10.550 10.550 10.130
1623540193.811 10.360 10.150 10.570 10.570 10.150
1623540194.397 10.408 10.510 10.510 10.510 10.100
1623540194.661 10.435 10.540 10.540 10.540 10.120
1623540194.925 10.350 10.140 10.560 10.560 10.140
1623540195.188 10.295 10.090 10.500 10.500 10.090
1623540195.452 10.255 10.050 10.460 10.460 10.050
1623540195.715 10.338 10.030 10.850 10.440 10.030
1623540195.978 10.287 9.670 10.910 10.490 10.080
1623540196.242 10.248 9.630 10.870 10.450 10.040
1623540196.505 10.328 10.020 10.840 10.430 10.020
1623540196.768 10.380 10.070 10.900 10.480 10.070
1623540197.354 10.315 10.110 10.520 10.520 10.110
1623540197.617 10.265 10.060 10.470 10.470 10.060
1623540197.881 10.235 10.030 10.440 10.440 10.030
1623540198.146 10.317 10.420 10.420 10.420 10.010
1623540198.410 10.265 10.470 10.060 10.470 10.060
1623540198.675 10.338 10.440 10.440 10.440 10.030
1623540198.939 10.387 10.490 10.490 10.490 10.080
1623540199.203 10.315 10.520 10.110 10.520 10.110
1623540199.468 10.368 10.470 10.470 10.470 10.060
1623540199.733 10.305 10.100 10.510 10.510 10.100
1623540200.322 10.255 10.050 10.460 10.460 10.050
1623540200.586 10.338 10.030 10.850 10.440 10.030
1623540200.851 10.390 10.080 10.910 10.490 10.080
1623540201.115 10.325 9.700 10.950 10.530 10.120
1623540201.380 10.275 10.070 10.480 10.480 10.070
1623540201.644 10.343 10.030 10.860 10.450 10.030
1623540201.908 10.390 10.080 10.910 10.490 10.080
1623540202.172 10.325 10.120 10.530 10.530 10.120
1623540202.437 10.275 10.070 10.480 10.480 10.070
1623540202.701 10.447 10.450 10.450 10.860 10.030
1623540203.293 10.465 10.570 10.570 10.570 10.150
1623540203.559 10.380 10.590 10.170 10.590 10.170
1623540203.824 10.418 10.520 10.520 10.520 10.110
1623540204.089 10.445 10.550 10.550 10.550 10.130
1623540204.355 10.360 10.150 10.570 10.570 10.150
1623540204.619 10.408 10.510 10.510 10.510 10.100
1623540204.884 10.330 10.120 10.540 10.540 10.120
1623540205.148 10.390 10.080 10.910 10.490 10.080
1623540205.413 10.430 10.120 10.950 10.530 10.120
1623540205.678 10.455 10.140 10.980 10.560 10.140
1623540206.271 10.370 10.160 10.580 10.580 10.160
1623540206.536 10.420 10.110 10.940 10.520 10.110
1623540206.801 10.350 10.140 10.560 10.560 10.140
1623540207.066 10.295 10.090 10.500 10.500 10.090
1623540207.330 10.360 10.050 10.460 10.880 10.050
1623540207.594 10.410 10.100 10.510 10.930 10.100
1623540207.860 10.340 10.130 10.550 10.550 10.130
1623540208.124 10.387 10.490 10.490 10.490 10.080
1623540208.389 10.418 10.520 10.520 10.520 10.110
1623540208.654 10.340 10.130 10.550 10.550 10.130
1623540209.246 10.387 10.490 10.490 10.490 10.080
1623540209.510 10.315 10.110 10.520 10.520 10.110
1623540209.775 10.265 10.060 10.470 10.470 10.060
1623540210.039 10.235 10.030 10.440 10.440 10.030
1623540210.303 10.318 10.010 10.420 10.420 10.420
1623540210.567 10.370 10.060 10.890 10.470 10.060
1623540210.831 10.315 9.690 10.940 10.520 10.110
1623540211.095 10.370 10.060 10.890 10.470 10.060
1623540211.359 10.315 10.110 10.520 10.520 10.110
1623540211.624 10.265 10.060 10.470 10.470 10.060
1623540212.216 10.338 10.030 10.440 10.850 10.030
1623540212.480 10.285 10.080 10.490 10.490 10.080
1623540212.744 10.453 10.450 10.450 10.870 10.040
1623540213.009 10.370 10.160 10.580 10.580 10.160
1623540213.274 10.418 10.520 10.520 10.520 10.110
1623540213.539 10.445 10.550 10.550 10.550 10.130
1623540213.804 10.465 10.570 10.570 10.570 10.150
1623540214.069 10.380 10.170 10.590 10.590 10.170
1623540214.333 10.315 10.110 10.520 10.520 10.110
1623540214.598 10.265 10.060 10.470 10.470 10.060
1623540215.901 10.440 10.030 10.850 10.850 10.030
1623540216.166 10.360 10.150 10.570 10.570 10.150
1623540216.430 10.305 10.100 10.510 10.510 10.100
1623540216.694 10.255 10.050 10.460 10.460 10.050
1623540216.958 10.235 10.030 10.440 10.440 10.030
1623540217.222 10.215 10.010 10.420 10.420 10.010
1623540217.486 10.205 10.000 10.410 10.410 10.000
1623540217.749 10.260 10.260 10.260 10.260 10.260
1623540218.013 10.235 10.030 10.440 10.440 10.030
1623540218.277 10.317 10.420 10.420 10.420 10.010
1623540218.864 10.265 10.060 10.470 10.470 10.060
1623540219.130 10.338 10.030 10.440 10.850 10.030
1623540219.393 10.390 10.080 10.490 10.910 10.080
1623540219.657 10.430 10.120 10.530 10.950 10.120
1623540219.922 10.455 10.140 10.560 10.980 10.140
1623540220.188 10.370 10.160 10.580 10.580 10.160
1623540220.451 10.315 10.110 10.520 10.520 10.110
1623540220.715 10.475 10.060 10.890 10.890 10.060
1623540220.980 10.380 10.170 10.590 10.590 10.170
1623540221.244 10.315 10.110 10.520 10.520 10.110
1623540221.832 10.367 10.060 10.470 10.470 10.470
1623540222.096 10.407 10.100 10.510 10.510 10.510
1623540222.361 10.330 10.120 10.540 10.540 10.120
1623540222.625 10.285 10.080 10.490 10.490 10.080
1623540222.890 10.348 10.450 10.450 10.450 10.040
1623540223.154 10.285 10.080 10.490 10.490 10.080
1623540223.418 10.350 10.040 10.450 10.870 10.040
1623540223.682 10.295 10.090 10.500 10.500 10.090
1623540223.946 10.255 10.050 10.460 10.460 10.050
1623540224.211 10.338 10.030 10.440 10.850 10.030
1623540224.800 10.285 10.080 10.490 10.490 10.080
1623540225.063 10.245 10.040 10.450 10.450 10.040
1623540225.328 10.225 10.020 10.430 10.430 10.020
1623540225.592 10.410 10.000 10.820 10.410 10.410
1623540225.857 10.340 10.130 10.550 10.550 10.130
1623540226.121 10.285 10.080 10.490 10.490 10.080
1623540226.385 10.348 10.040 10.450 10.450 10.450
1623540226.650 10.285 10.080 10.490 10.490 10.080
1623540226.914 10.348 10.450 10.450 10.450 10.040
1623540227.178 10.387 10.490 10.490 10.490 10.080
1623540227.768 10.315 10.110 10.520 10.520 10.110
1623540228.032 10.370 10.060 10.470 10.890 10.060
1623540228.296 10.315 10.110 10.520 10.520 10.110
1623540228.559 10.265 10.060 10.470 10.470 10.060
1623540228.823 10.440 10.030 10.850 10.440 10.440
1623540229.088 10.360 10.150 10.570 10.570 10.150
1623540229.352 10.305 10.100 10.510 10.510 10.100
1623540229.616 10.358 10.050 10.460 10.460 10.460
1623540229.881 10.295 10.090 10.500 10.500 10.090
1623540230.145 10.255 10.050 10.460 10.460 10.050
1623540230.735 10.235 10.030 10.440 10.440 10.030
1623540230.999 10.215 10.010 10.420 10.420 10.010
1623540231.264 10.205 10.000 10.410 10.410 10.000
1623540231.526 10.262 10.260 10.260 10.670 9.860
1623540231.791 10.235 10.030 10.440 10.440 10.030
1623540232.056 10.317 10.420 10.420 10.420 10.010
1623540232.321 10.265 10.060 10.470 10.470 10.060
1623540232.585 10.235 10.030 10.440 10.440 10.030
1623540232.849 10.317 10.010 10.420 10.830 10.010
1623540233.114 10.265 10.060 10.470 10.470 10.060
1623540233.705 10.440 10.030 10.850 10.440 10.440
1623540233.970 10.360 10.150 10.570 10.570 10.150
1623540234.234 10.305 10.100 10.510 10.510 10.100
1623540234.498 10.255 10.050 10.460 10.460 10.050
1623540234.762 10.338 10.030 10.850 10.440 10.030
1623540235.026 10.390 10.080 10.910 10.490 10.080
1623540235.290 10.325 10.120 10.530 10.530 10.120
1623540235.554 10.275 10.070 10.480 10.480 10.070
1623540235.818 10.240 10.030 10.450 10.450 10.030
1623540236.082 10.328 10.020 10.430 10.840 10.020
1623540236.674 10.275 10.070 10.480 10.480 10.070
1623540236.938 10.240 10.030 10.450 10.450 10.030
1623540237.202 10.225 10.020 10.430 10.430 10.020
1623540237.978 10.410 10.000 10.820 10.820 10.000
1623540238.271 10.340 10.130 10.550 10.550 10.130
1623540238.535 10.285 10.080 10.490 10.490 10.080
1623540238.799 10.245 10.040 10.450 10.450 10.040
1623540239.063 10.328 10.020 10.430 10.430 10.430
1623540239.327 10.275 10.070 10.480 10.480 10.070
1623540239.593 10.345 10.030 10.450 10.450 10.450
1623540240.180 10.285 10.080 10.490 10.490 10.080
1623540240.444 10.245 10.040 10.450 10.450 10.040
1623540240.708 10.225 10.020 10.430 10.430 10.020
1623540240.972 10.205 10.000 10.410 10.410 10.000
1623540241.235 10.262 10.260 10.260 10.670 9.860
1623540241.499 10.235 10.030 10.440 10.440 10.030
1623540241.763 10.317 10.010 10.420 10.830 10.010
1623540242.027 10.265 10.060 10.470 10.470 10.060
1623540242.290 10.440 10.440 10.440 10.850 10.030
1623540242.556 10.360 10.150 10.570 10.570 10.150
1623540243.143 10.305 10.100 10.510 10.510 10.100
1623540243.407 10.360 10.050 10.880 10.460 10.050
1623540243.671 10.305 10.100 10.510 10.510 10.100
1623540243.935 10.358 10.050 10.460 10.460 10.460
1623540244.199 10.295 10.090 10.500 10.500 10.090
1623540244.463 10.463 10.050 10.880 10.460 10.460
1623540244.728 10.380 10.170 10.590 10.590 10.170
1623540244.991 10.420 10.110 10.940 10.520 10.110
1623540245.257 10.350 10.140 10.560 10.560 10.140
1623540245.521 10.295 10.090 10.500 10.500 10.090
1623540246.109 10.255 10.050 10.460 10.460 10.050
1623540246.373 10.338 10.030 10.440 10.850 10.030
1623540246.637 10.390 10.080 10.490 10.910 10.080
1623540246.901 10.325 10.120 10.530 10.530 10.120
1623540247.165 10.275 10.070 10.480 10.480 10.070
1623540247.429 10.345 10.450 10.450 10.450 10.030
1623540247.693 10.285 10.080 10.490 10.490 10.080
1623540247.957 10.245 10.040 10.450 10.450 10.040
1623540248.221 10.225 10.020 10.430 10.430 10.020
1623540248.485 10.308 10.000 10.410 10.410 10.410
1623540249.073 10.358 10.050 10.460 10.460 10.460
