# time, altitude, r1, r2, r3, r4
1623644214.924 2.258 2.640 1.920 2.640 1.830
1623644215.136 2.235 2.640 1.830 2.640 1.830
1623644215.349 2.243 2.710 1.820 2.620 1.820
1623644215.561 2.248 2.720 1.820 2.630 1.820
1623644215.774 2.270 2.720 1.820 2.720 1.820
1623644216.306 2.268 2.650 1.840 2.740 1.840
1623644216.519 2.235 2.640 1.830 2.640 1.830
1623644216.732 2.265 2.620 1.910 2.620 1.910
1623644216.945 2.235 2.640 1.830 2.640 1.830
1623644217.159 2.243 2.620 1.910 2.620 1.820
1623644217.372 2.248 2.630 1.910 2.630 1.820
1623644217.584 2.225 2.540 1.910 2.630 1.820
1623644217.796 2.272 2.650 1.940 2.650 1.850
1623644218.010 2.223 2.560 1.930 2.650 1.750
1623644218.222 2.250 2.560 1.940 2.650 1.850
1623644218.755 2.213 2.550 1.830 2.640 1.830
1623644218.967 2.250 2.560 1.850 2.740 1.850
1623644219.180 2.235 2.550 1.830 2.730 1.830
1623644219.392 2.243 2.530 1.820 2.710 1.910
1623644219.605 2.248 2.540 1.820 2.720 1.910
1623644219.818 2.292 2.630 1.910 2.720 1.910
1623644220.032 2.240 2.580 1.850 2.680 1.850
1623644220.245 2.248 2.630 1.820 2.630 1.910
1623644220.457 2.248 2.630 1.820 2.630 1.910
1623644220.670 2.248 2.630 1.820 2.630 1.910
1623644221.202 2.248 2.630 1.820 2.630 1.910
1623644221.415 2.248 2.630 1.820 2.630 1.910
1623644221.628 2.180 2.630 1.820 2.450 1.820
1623644221.839 2.177 2.610 1.830 2.440 1.830
1623644222.051 2.167 2.600 1.820 2.340 1.910
1623644222.262 2.167 2.600 1.820 2.340 1.910
1623644222.474 2.212 2.600 1.910 2.340 2.000
1623644222.685 2.163 2.560 1.850 2.300 1.940
1623644222.896 2.212 2.600 1.910 2.340 2.000
1623644223.108 2.228 2.650 1.850 2.380 2.030
1623644223.640 2.295 2.650 1.940 2.470 2.120
1623644223.853 2.218 2.580 1.940 2.220 2.130
1623644224.064 2.208 2.650 2.030 2.030 2.120
1623644224.275 2.197 2.640 2.020 1.930 2.200
1623644224.486 2.188 2.620 2.100 1.840 2.190
1623644224.697 2.175 2.610 2.090 1.740 2.260
1623644224.909 2.167 2.600 2.170 1.650 2.250
1623644225.120 2.232 2.600 2.250 1.740 2.340
1623644225.333 2.150 2.530 2.260 1.550 2.260
1623644225.544 2.180 2.590 2.330 1.470 2.330
1623644226.077 2.265 2.700 2.440 1.480 2.440
1623644226.290 2.280 2.820 2.370 1.470 2.460
1623644226.504 2.255 2.760 2.300 1.480 2.480
1623644226.716 2.257 2.820 2.190 1.470 2.550
1623644226.929 2.145 2.280 2.190 1.470 2.640
1623644227.140 2.317 2.830 2.230 1.550 2.660
1623644227.353 2.320 2.780 2.230 1.580 2.690
1623644228.080 2.282 2.700 2.140 1.590 2.700
1623644228.317 2.368 2.660 2.210 1.750 2.850
1623644228.532 2.380 2.730 2.170 1.700 2.920
1623644229.064 2.393 2.750 2.080 1.800 2.940
1623644229.277 2.377 2.850 2.000 1.810 2.850
1623644229.487 2.243 0.000 1.990 1.990 2.750
1623644229.694 2.300 0.000 2.020 2.110 2.770
1623644229.905 2.180 1.630 2.140 2.050 2.900
1623644230.116 2.242 1.740 2.180 2.090 2.960
1623644230.329 2.272 1.740 2.180 2.090 3.080
1623644230.542 2.292 1.750 2.110 2.200 3.110
1623644230.756 2.357 1.850 2.220 2.130 3.230
1623644230.970 2.090 1.880 2.160 2.160 2.160
1623644231.497 2.125 2.020 2.190 2.270 2.020
1623644231.708 2.157 2.050 2.140 2.390 2.050
1623644231.919 2.203 2.160 2.160 2.500 1.990
1623644232.130 2.152 2.110 2.110 2.460 1.930
1623644232.342 2.158 2.160 2.070 2.410 1.990
1623644232.552 2.158 2.160 2.070 2.410 1.990
1623644232.759 2.157 0.000 2.070 2.410 1.990
1623644232.967 2.170 0.000 2.000 2.600 1.910
1623644233.180 2.338 2.710 1.970 2.800 1.870
1623644233.394 2.360 2.800 1.970 2.800 1.870
1623644233.929 2.548 3.020 1.890 3.490 1.790
1623644234.143 2.660 3.390 1.880 3.490 1.880
1623644234.358 2.550 3.220 1.830 3.320 1.830
1623644234.568 2.390 0.000 1.880 3.510 1.780
1623644234.783 2.703 3.660 1.900 3.450 1.800
1623644234.998 2.768 3.600 1.880 3.820 1.770
1623644235.212 2.725 3.550 1.900 3.770 1.680
1623644235.427 2.720 3.510 1.880 3.720 1.770
1623644235.643 2.692 3.510 1.770 3.720 1.770
1623644235.858 2.675 3.480 1.760 3.700 1.760
1623644236.393 2.633 3.350 1.970 3.560 1.650
1623644236.608 2.628 3.280 1.920 3.600 1.710
1623644236.823 2.615 3.270 1.910 3.580 1.700
1623644237.038 2.590 3.160 2.020 3.480 1.700
1623644237.253 2.547 3.040 2.110 3.350 1.690
1623644237.468 2.583 3.190 1.980 3.390 1.770
1623644237.684 2.538 3.130 2.000 3.330 1.690
1623644237.898 2.482 3.090 1.880 3.290 1.670
1623644238.113 2.443 3.040 1.750 3.330 1.650
1623644238.328 2.413 3.000 1.730 3.190 1.730
1623644238.863 2.350 2.880 1.630 3.070 1.820
1623644239.076 2.303 2.820 1.690 2.910 1.790
1623644239.290 2.310 2.770 1.760 2.860 1.850
1623644239.504 2.343 2.780 1.860 2.780 1.950
1623644239.719 2.340 2.710 1.970 2.710 1.970
1623644239.933 2.340 2.620 2.060 2.710 1.970
1623644240.147 2.362 2.620 2.060 2.710 2.060
1623644240.361 2.360 2.550 2.170 2.640 2.080
1623644240.575 2.360 2.550 2.170 2.550 2.170
1623644240.789 2.360 2.550 2.170 2.550 2.170
1623644241.324 2.333 2.450 2.170 2.450 2.260
1623644241.538 2.315 2.430 2.150 2.340 2.340
1623644241.752 2.320 2.410 2.230 2.320 2.320
1623644241.967 2.330 2.330 2.330 2.330 2.330
1623644242.181 2.250 2.250 2.250 2.250 2.250
1623644242.394 2.212 2.280 2.190 2.190 2.190
1623644242.605 2.188 2.210 2.120 2.210 2.210
1623644242.817 2.157 2.090 2.180 2.180 2.180
1623644243.028 2.115 2.070 2.070 2.160 2.160
1623644243.240 2.062 2.040 2.040 2.040 2.130
1623644243.864 1.942 1.920 2.010 1.920 1.920
1623644244.168 1.880 1.920 1.840 1.840 1.920
1623644244.476 1.825 1.880 1.810 1.730 1.880
1623644244.780 1.777 1.830 1.760 1.760 1.760
1623644245.084 1.748 1.870 1.730 1.590 1.800
1623644245.388 1.728 1.780 1.710 1.710 1.710
1623644245.692 1.708 1.760 1.690 1.620 1.760
1623644245.996 1.577 1.410 1.610 1.610 1.680
1623644246.300 1.535 1.140 1.710 1.580 1.710
1623644246.603 1.535 1.190 1.730 1.490 1.730
1623644247.232 1.490 1.130 1.670 1.430 1.730
1623644248.051 1.433 1.230 1.760 1.280 1.460
1623644248.392 1.480 1.310 1.650 1.250 1.710
1623644248.696 1.603 1.510 1.810 1.340 1.750
1623644248.999 1.745 1.540 1.860 1.790 1.790
1623644249.304 1.728 1.570 1.850 1.710 1.780
1623644249.608 1.795 1.690 1.830 1.830 1.830
1623644249.912 1.870 1.960 1.740 1.890 1.890
1623644250.216 1.798 1.950 1.800 1.870 1.570
1623644250.520 1.870 2.030 1.890 1.960 1.600
1623644251.140 1.873 2.170 1.800 1.950 1.570
1623644251.350 1.948 2.100 2.020 2.020 1.650
1623644251.656 2.035 2.150 2.150 2.150 1.690
1623644251.960 2.107 2.230 2.310 2.150 1.740
1623644252.171 2.115 2.280 2.280 2.120 1.780
1623644252.381 2.170 2.380 2.300 2.210 1.790
1623644252.593 2.210 2.430 2.340 2.250 1.820
1623644252.805 2.228 2.470 2.380 2.210 1.850
1623644253.016 2.228 2.470 2.380 2.120 1.940
1623644253.226 2.295 2.560 2.470 2.210 1.940
1623644253.758 2.378 2.580 2.490 2.310 2.130
1623644253.972 2.440 2.650 2.560 2.370 2.180
1623644254.186 2.535 2.800 2.610 2.510 2.220
1623644254.400 2.530 2.780 2.580 2.480 2.280
1623644254.614 2.530 2.780 2.580 2.380 2.380
1623644254.828 2.630 2.780 2.680 2.580 2.480
1623644255.043 2.625 2.860 2.650 2.440 2.550
1623644255.258 2.670 2.850 2.750 2.540 2.540
1623644255.473 2.710 3.030 2.710 2.500 2.600
1623644255.688 2.738 3.060 2.740 2.410 2.740
1623644256.222 2.843 3.090 2.760 2.540 2.980
1623644256.436 2.805 3.060 2.720 2.490 2.950
1623644256.651 2.862 3.140 2.810 2.470 3.030
1623644256.867 2.853 3.080 2.850 2.510 2.970
1623644257.083 2.843 3.070 2.840 2.500 2.960
1623644257.298 2.833 3.060 2.830 2.490 2.950
1623644257.512 2.853 3.160 2.820 2.490 2.940
1623644257.728 2.845 3.070 2.730 2.620 2.960
1623644257.943 2.835 3.060 2.720 2.610 2.950
1623644258.158 2.770 3.050 2.600 2.490 2.940
1623644258.693 2.732 3.120 2.570 2.340 2.900
1623644258.908 2.732 3.090 2.650 2.320 2.870
1623644259.122 2.705 2.980 2.650 2.320 2.870
1623644259.337 2.658 2.950 2.520 2.310 2.850
1623644259.552 2.700 2.990 2.570 2.250 2.990
1623644259.767 2.657 2.850 2.520 2.310 2.950
1623644259.982 2.672 2.880 2.570 2.250 2.990
1623644260.196 2.605 2.820 2.500 2.280 2.820
1623644260.411 2.505 2.740 2.530 2.220 2.530
1623644260.625 2.500 2.750 2.550 2.150 2.550
1623644261.159 2.453 2.750 2.450 1.960 2.650
1623644261.373 2.422 2.620 2.420 1.930 2.720
1623644261.587 2.417 2.590 2.490 1.910 2.680
1623644261.802 2.370 2.490 2.400 1.910 2.680
1623644262.015 2.225 2.460 2.180 1.800 2.460
1623644262.227 2.252 2.560 2.210 1.770 2.470
1623644262.439 2.213 2.550 2.100 1.740 2.460
1623644262.651 2.162 2.470 2.120 1.680 2.380
1623644262.862 2.080 2.510 1.820 1.560 2.430
1623644263.074 2.025 2.520 1.780 1.440 2.360
1623644263.605 1.917 2.380 1.410 1.740 2.140
1623644263.811 1.953 2.360 1.370 0.000 2.130
1623644264.023 1.945 2.290 1.340 1.930 2.220
1623644264.234 1.998 2.380 1.300 2.000 2.310
1623644264.444 1.877 2.350 1.320 1.880 1.960
1623644264.654 1.815 2.170 1.270 1.800 2.020
1623644264.865 1.825 2.260 1.320 1.680 2.040
1623644265.074 1.818 2.200 1.330 1.690 2.050
1623644265.284 1.590 2.110 1.320 1.680 1.250
1623644265.588 1.635 2.110 1.350 1.730 1.350
1623644266.211 1.618 2.020 1.440 1.700 1.310
1623644266.516 1.598 2.000 1.230 1.800 1.360
1623644266.820 1.540 1.980 1.160 1.860 1.160
1623644267.124 1.638 2.180 1.190 1.990 1.190
1623644267.333 1.745 2.150 1.310 2.020 1.500
1623644267.636 1.748 2.200 1.300 1.990 1.500
1623644268.692 1.857 2.110 1.460 2.040 1.820
1623644268.996 1.925 2.150 1.480 2.070 2.000
1623644269.300 1.945 2.290 1.600 2.060 1.830
1623644269.826 2.093 2.380 1.690 2.380 1.920
1623644270.038 2.130 2.360 1.780 2.440 1.940
1623644270.250 2.180 2.390 1.800 2.480 2.050
1623644270.461 2.200 2.440 1.830 2.440 2.090
1623644270.673 2.240 2.460 1.930 2.460 2.110
1623644270.885 2.248 2.450 1.910 2.450 2.180
1623644271.098 2.292 2.450 2.000 2.540 2.180
1623644271.312 2.310 2.490 2.040 2.490 2.220
1623644271.526 2.365 2.600 2.040 2.500 2.320
1623644271.740 2.408 2.640 2.080 2.550 2.360
1623644272.272 2.603 2.770 2.290 2.770 2.580
1623644272.488 2.633 2.840 2.320 2.740 2.630
1623644272.703 2.705 2.860 2.440 2.760 2.760
1623644272.918 2.657 2.850 2.410 2.630 2.740
1623644273.133 2.750 2.990 2.460 2.670 2.880
1623644273.348 2.798 2.990 2.550 2.880 2.770
1623644273.563 2.825 3.020 2.570 2.910 2.800
1623644273.778 2.795 3.050 2.600 2.820 2.710
1623644273.992 2.795 3.020 2.680 2.680 2.800
1623644274.207 2.853 3.130 2.800 2.570 2.910
1623644274.743 2.845 3.190 2.730 2.390 3.070
1623644274.957 2.805 3.170 2.610 2.270 3.170
1623644275.172 2.890 3.250 2.810 2.360 3.140
1623644275.388 3.045 3.450 3.100 2.300 3.330
1623644275.603 3.037 3.460 2.980 2.370 3.340
1623644275.819 3.027 3.450 2.970 2.360 3.330
1623644276.035 3.027 3.450 2.970 2.360 3.330
1623644276.251 3.058 3.450 3.090 2.360 3.330
1623644276.467 3.047 3.470 3.110 2.260 3.350
1623644276.683 2.915 3.460 2.490 2.250 3.460
1623644277.219 2.883 3.460 2.420 2.190 3.460
1623644277.434 2.948 3.320 2.400 2.750 3.320
1623644277.650 2.850 3.260 2.440 2.440 3.260
1623644277.866 2.760 3.190 2.390 2.270 3.190
1623644278.080 2.835 3.220 2.670 2.230 3.220
1623644278.295 2.823 3.160 2.710 2.260 3.160
1623644278.510 2.768 3.050 2.600 2.260 3.160
1623644278.724 2.752 3.110 2.560 2.230 3.110
1623644278.940 2.770 3.100 2.660 2.330 2.990
1623644279.154 2.732 3.010 2.570 2.340 3.010
1623644279.693 2.595 2.980 2.430 2.100 2.870
1623644279.908 2.597 2.930 2.420 2.110 2.930
1623644280.124 2.572 2.930 2.420 2.110 2.830
1623644280.338 2.538 2.820 2.510 2.100 2.720
1623644280.552 2.405 2.180 2.480 2.280 2.680
1623644280.766 2.413 2.100 2.390 2.290 2.870
1623644280.981 2.107 2.010 2.400 2.200 1.820
1623644281.193 2.010 1.950 2.280 2.030 1.780
1623644281.404 1.850 1.970 1.650 2.050 1.730
1623644281.708 1.800 1.930 1.560 2.000 1.710
1623644282.332 1.738 1.900 1.540 1.970 1.540
1623644282.636 1.823 1.840 1.910 1.980 1.560
1623644282.940 1.798 1.830 1.830 1.910 1.620
1623644283.244 1.760 1.810 1.600 1.890 1.740
1623644283.548 1.800 1.870 1.590 2.010 1.730
1623644283.852 1.718 1.900 1.610 1.900 1.460
1623644284.156 1.710 1.900 1.620 1.900 1.420
1623644284.459 1.745 1.970 1.620 1.900 1.490
1623644284.764 1.850 1.990 1.640 2.130 1.640
1623644285.072 1.945 2.220 1.630 2.150 1.780
1623644285.604 2.055 2.230 1.840 2.310 1.840
1623644285.815 2.075 2.320 1.910 2.320 1.750
1623644286.026 2.100 2.350 1.930 2.350 1.770
1623644286.238 2.138 2.450 1.950 2.370 1.780
1623644286.449 2.138 2.480 1.800 2.390 1.880
1623644286.660 2.158 2.480 1.880 2.390 1.880
1623644286.872 2.180 2.500 1.990 2.330 1.900
1623644287.083 2.220 2.530 2.000 2.350 2.000
1623644287.295 2.163 2.470 1.850 2.300 2.030
1623644287.506 2.277 2.600 2.080 2.430 2.000
1623644288.547 2.268 2.380 2.200 2.290 2.200
1623644288.759 2.235 2.370 2.190 2.190 2.190
1623644288.972 2.237 2.530 2.170 2.080 2.170
1623644289.185 2.152 2.530 2.170 1.910 2.000
1623644289.396 2.093 2.330 2.240 1.810 1.990
1623644289.608 2.065 2.270 2.270 1.780 1.940
1623644289.819 2.085 2.330 2.330 1.760 1.920
1623644290.031 1.942 2.270 1.780 1.780 1.940
1623644290.241 1.958 2.380 1.760 1.690 2.000
1623644290.450 1.987 2.400 1.770 1.770 2.010
1623644290.977 1.867 2.340 1.630 1.630 1.870
1623644291.187 1.845 2.310 1.490 1.640 1.940
1623644291.398 1.942 2.440 1.480 1.780 2.070
1623644291.607 1.978 2.540 1.460 1.840 2.070
1623644291.817 2.098 2.490 1.470 2.490 1.940
1623644292.029 2.042 2.520 1.440 2.270 1.940
1623644292.240 2.060 2.570 1.430 2.240 2.000
1623644292.451 2.025 2.500 1.430 2.250 1.920
1623644292.662 1.998 2.460 1.410 2.220 1.900
1623644292.872 1.998 2.430 1.400 2.200 1.960
1623644293.400 2.055 2.510 1.400 2.350 1.960
1623644293.611 2.120 2.570 1.510 2.320 2.080
1623644293.823 1.970 2.310 1.460 2.310 1.800
1623644294.029 2.150 0.000 2.100 2.570 1.780
1623644294.240 2.232 2.430 2.170 2.510 1.820
1623644294.453 2.085 2.440 1.640 2.440 1.820
1623644294.663 2.150 2.610 1.530 2.520 1.940
1623644294.874 2.285 2.500 2.070 2.500 2.070
1623644295.089 2.255 2.480 2.030 2.390 2.120
1623644295.301 2.258 2.460 2.010 2.370 2.190
1623644295.827 2.220 2.370 1.920 2.370 0.000
1623644296.039 2.180 2.430 2.260 2.350 1.680
1623644296.250 2.112 2.350 2.090 2.350 1.660
1623644296.461 2.130 2.300 2.210 2.300 1.710
1623644296.672 2.158 2.390 2.140 2.220 1.880
1623644296.883 2.180 2.330 2.240 2.160 1.990
1623644297.095 2.198 2.260 2.260 2.180 2.090
1623644297.302 2.250 2.280 2.280 2.190 0.000
1623644297.513 2.125 2.250 2.170 2.170 1.910
1623644297.725 2.073 2.220 2.140 2.050 1.880
1623644298.255 2.118 2.180 2.350 2.010 1.930
1623644298.466 2.150 2.130 2.300 2.130 2.040
1623644298.677 2.138 2.070 2.330 2.160 1.990
1623644298.889 2.140 2.140 2.310 2.140 1.970
1623644299.100 2.083 2.060 2.230 2.060 1.980
1623644299.311 2.107 2.020 2.190 2.110 2.110
1623644299.523 2.095 2.030 2.200 2.120 2.030
1623644299.734 2.085 2.020 2.190 2.110 2.020
1623644299.945 2.087 2.110 2.110 2.110 2.020
1623644300.252 2.087 2.110 2.110 2.110 2.020
1623644300.876 2.005 1.940 2.110 2.110 1.860
1623644301.180 1.990 2.050 2.050 2.050 1.810
1623644301.484 2.020 2.040 2.040 2.120 1.880
1623644301.788 1.940 1.980 1.980 2.060 1.740
1623644302.092 1.900 1.920 1.920 2.070 1.690
1623644302.396 1.835 1.820 1.890 1.970 1.660
1623644302.700 1.845 1.840 1.920 1.920 1.700
1623644303.004 1.798 1.780 1.930 1.850 1.630
1623644303.308 1.833 1.810 1.960 1.890 1.670
1623644303.612 1.788 1.770 1.920 1.840 1.620
1623644304.236 1.808 1.810 1.880 1.810 1.730
1623644304.540 1.802 1.820 1.820 1.820 1.750
1623644304.844 1.785 1.820 1.750 1.820 1.750
1623644305.148 1.770 1.810 1.730 1.810 1.730
1623644305.452 1.782 1.800 1.730 1.800 1.800
1623644305.756 1.788 1.880 1.730 1.730 1.810
1623644306.059 1.808 1.880 1.810 1.730 1.810
1623644306.364 1.823 1.900 1.820 1.750 1.820
1623644306.668 1.873 1.910 1.910 1.760 1.910
1623644306.972 1.910 1.950 2.020 1.800 1.870
1623644307.600 1.978 1.980 2.050 1.900 1.980
1623644307.908 2.077 2.020 2.170 2.020 2.100
1623644308.120 2.098 2.100 2.180 2.100 2.010
1623644308.331 2.130 2.110 2.190 2.110 2.110
1623644309.067 2.160 2.140 2.220 2.140 2.140
1623644309.291 2.190 2.170 2.170 2.250 2.170
1623644309.502 2.190 2.190 2.190 2.190 2.190
1623644309.713 2.212 2.190 2.190 2.280 2.190
1623644309.924 2.210 2.210 2.120 2.300 2.210
1623644310.136 2.210 2.210 2.120 2.300 2.210
1623644310.662 2.165 2.210 2.120 2.210 2.120
1623644310.873 2.210 2.250 2.170 2.250 2.170
1623644311.084 2.188 2.210 2.210 2.210 2.120
1623644311.296 2.198 2.260 2.180 2.260 2.090
1623644311.506 2.167 2.190 2.190 2.280 2.010
1623644311.718 2.147 2.170 2.170 2.250 2.000
1623644311.929 2.147 2.150 2.230 2.230 1.980
1623644312.140 2.103 2.060 2.230 2.230 1.890
1623644312.351 2.075 2.030 2.200 2.200 1.870
1623644312.563 2.055 2.010 2.180 2.180 1.850
1623644313.091 2.015 1.910 2.080 2.160 1.910
1623644313.302 1.970 1.890 2.050 2.050 1.890
1623644313.608 1.980 1.940 2.020 2.020 1.940
1623644313.912 1.990 1.950 2.030 2.030 1.950
1623644314.216 1.960 1.960 1.960 1.960 1.960
1623644314.520 1.960 2.020 1.860 1.940 2.020
1623644314.828 1.980 2.020 1.940 1.940 2.020
1623644315.132 1.990 2.110 1.870 1.950 2.030
1623644315.436 2.000 2.040 1.960 1.960 2.040
1623644315.740 2.090 2.130 2.050 2.130 2.050
1623644316.360 2.087 2.110 2.110 2.110 2.020
1623644316.668 2.065 2.110 2.020 2.110 2.020
1623644316.976 2.070 2.090 2.090 2.090 2.010
1623644317.280 2.033 2.010 2.010 2.100 2.010
1623644317.584 2.090 2.070 2.070 2.150 2.070
1623644317.888 2.042 2.020 2.020 2.110 2.020
1623644318.192 2.020 2.080 2.000 2.000 2.000
1623644318.496 2.040 2.060 2.060 2.060 1.980
1623644318.800 1.978 2.000 2.000 2.080 1.830
1623644319.104 2.000 2.100 2.020 2.100 1.780
1623644319.728 1.970 2.050 1.970 2.130 1.730
1623644320.032 1.920 2.100 1.860 2.020 1.700
1623644320.336 1.948 2.060 1.830 2.140 1.760
1623644320.640 1.917 2.070 1.840 2.000 1.760
1623644320.944 1.863 1.900 1.820 1.980 1.750
1623644321.252 1.865 1.940 1.790 1.940 1.790
1623644321.556 1.863 1.860 1.790 1.940 1.860
1623644321.860 1.880 1.860 1.790 2.010 1.860
1623644322.164 1.883 1.880 1.810 1.960 1.880
1623644322.468 1.883 1.810 1.880 1.960 1.880
1623644323.092 1.958 1.880 1.960 2.030 1.960
1623644323.396 2.065 2.010 2.080 2.160 2.010
1623644323.607 2.070 2.090 2.090 2.090 2.010
1623644323.912 2.055 2.100 2.010 2.100 2.010
1623644324.216 2.080 2.080 2.000 2.160 2.080
1623644324.426 2.065 2.020 1.940 2.190 2.110
1623644324.637 2.067 2.090 1.920 2.170 2.090
1623644324.848 2.047 2.010 1.920 2.170 2.090
1623644325.059 2.058 2.000 1.910 2.160 2.160
1623644325.271 2.080 2.000 2.000 2.160 2.160
1623644325.801 2.085 2.020 2.020 2.110 2.190
1623644326.012 2.087 2.110 2.020 2.110 2.110
1623644326.324 2.065 2.110 2.020 2.110 2.020
1623644326.628 2.050 2.090 2.010 2.090 2.010
1623644326.932 2.040 2.080 2.000 2.080 2.000
1623644327.236 2.060 2.080 2.080 2.080 2.000
1623644327.540 2.030 2.010 2.090 2.010 2.010
1623644327.844 2.070 2.070 2.150 1.990 2.070
1623644328.148 2.075 2.010 2.180 2.010 2.100
1623644328.359 2.055 1.930 2.180 2.010 2.100
1623644328.890 2.058 1.910 2.240 2.000 2.080
1623644329.101 1.995 1.910 2.160 1.910 2.000
1623644329.311 2.040 1.960 2.200 1.960 2.040
1623644329.523 1.995 1.910 2.160 1.910 2.000
1623644329.733 1.980 1.880 2.120 1.960 1.960
1623644330.040 1.970 1.870 2.110 1.870 2.030
1623644330.344 1.960 1.860 2.020 1.940 2.020
1623644330.648 1.940 1.860 2.020 1.860 2.020
1623644330.952 1.978 1.920 2.000 1.920 2.070
1623644332.592 1.890 1.850 1.930 1.930 1.850
1623644332.896 1.828 1.810 1.880 1.810 1.810
1623644333.200 1.850 1.830 1.910 1.830 1.830
1623644333.504 1.833 1.780 1.850 1.850 1.850
1623644333.808 1.843 1.770 1.920 1.840 1.840
1623644334.112 1.833 1.780 1.850 1.850 1.850
1623644334.416 1.880 1.840 1.920 1.920 1.840
1623644334.720 1.863 1.810 1.880 1.880 1.880
1623644335.028 1.880 1.860 1.940 1.860 1.860
1623644335.332 1.900 1.880 1.960 1.880 1.880
1623644335.952 1.930 1.890 1.970 1.890 1.970
1623644336.260 2.007 1.990 2.060 1.990 1.990
1623644336.564 2.010 1.970 2.050 1.970 2.050
1623644336.868 2.050 2.050 2.050 2.050 2.050
1623644337.172 2.060 2.000 2.080 2.080 2.080
1623644337.480 2.070 2.010 2.090 2.090 2.090
1623644337.784 2.078 2.010 2.100 2.100 2.100
1623644338.088 2.055 2.010 2.100 2.010 2.100
1623644338.392 2.080 2.000 2.160 2.080 2.080
1623644338.603 2.087 2.020 2.110 2.110 2.110
1623644339.224 2.087 2.020 2.110 2.110 2.110
1623644339.528 2.087 2.020 2.110 2.110 2.110
1623644339.832 2.087 2.020 2.110 2.110 2.110
1623644340.136 2.087 2.020 2.110 2.110 2.110
1623644340.444 2.087 2.020 2.110 2.110 2.110
1623644340.748 2.065 2.020 2.110 2.020 2.110
1623644341.052 2.070 2.010 2.170 2.010 2.090
1623644341.263 2.055 2.010 2.100 2.010 2.100
1623644341.568 2.080 2.000 2.160 2.080 2.080
1623644341.778 2.085 2.020 2.190 2.110 2.020
1623644342.306 2.042 2.020 2.110 2.020 2.020
1623644342.612 2.060 2.000 2.160 2.080 2.000
1623644342.823 2.030 2.010 2.090 2.010 2.010
1623644343.132 2.050 1.990 2.150 2.070 1.990
1623644343.436 2.018 2.000 2.080 2.080 1.910
1623644343.740 2.010 1.970 2.050 2.050 1.970
1623644344.044 2.010 1.970 2.050 2.050 1.970
1623644344.348 2.030 1.970 2.050 2.130 1.970
1623644344.652 2.050 1.990 2.070 2.150 1.990
1623644344.956 2.018 2.000 2.000 2.160 1.910
1623644345.484 2.010 2.050 1.970 2.130 1.890
1623644345.788 2.010 1.970 2.050 2.130 1.890
1623644346.092 1.990 1.970 1.970 2.130 1.890
1623644346.396 2.020 2.040 2.040 2.120 1.880
1623644346.700 2.020 1.980 2.060 2.140 1.900
1623644347.004 2.020 1.900 2.060 2.220 1.900
1623644347.215 2.020 1.900 2.140 2.140 1.900
1623644347.520 2.020 1.900 2.140 2.140 1.900
1623644347.824 2.020 1.900 2.140 2.140 1.900
1623644348.128 2.020 1.900 2.140 2.140 1.900
1623644348.752 2.020 1.900 2.140 2.140 1.900
1623644349.056 2.020 1.980 2.140 2.060 1.900
1623644349.360 2.040 1.980 2.140 2.060 1.980
1623644349.664 2.080 2.000 2.160 2.160 2.000
1623644349.875 2.045 1.940 2.190 2.110 1.940
1623644350.086 2.080 2.000 2.160 2.160 2.000
1623644350.297 2.025 1.940 2.110 2.110 1.940
1623644350.604 2.040 1.980 2.060 2.140 1.980
1623644350.908 1.998 1.910 2.080 2.000 2.000
1623644351.212 2.000 1.960 2.120 1.960 1.960
