# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623906750.861 700.213 -1750.069 108.845 -1.480 1.670 344.038 -0.105 0.487 0.036 9.944
1623906751.061 700.213 -1750.069 108.845 -1.480 1.670 344.038 -0.105 0.487 0.036 9.970
1623906751.261 700.185 -1749.942 108.836 -1.469 1.660 345.283 -0.100 0.484 0.025 9.997
1623906754.261 699.893 -1748.527 109.013 -2.996 1.707 5.645 -0.080 0.464 -0.151 9.981
1623906756.061 699.867 -1747.650 109.272 -1.750 1.951 28.475 0.089 0.463 -0.168 9.961
1623906756.261 699.891 -1747.529 109.317 -1.452 1.584 32.182 0.120 0.450 -0.176 9.920
1623906756.461 699.912 -1747.449 109.330 -1.407 1.566 34.035 0.135 0.446 -0.175 9.891
1623906756.661 699.924 -1747.410 109.344 -1.468 1.422 34.742 0.146 0.455 -0.182 9.791
1623906756.861 699.963 -1747.292 109.392 -1.499 1.291 36.787 0.169 0.445 -0.187 9.735
1623906757.061 700.007 -1747.175 109.441 -1.697 1.190 39.129 0.185 0.444 -0.191 9.668
1623906757.261 700.056 -1747.059 109.491 -1.947 1.209 41.268 0.210 0.436 -0.194 9.617
1623906757.461 700.056 -1747.059 109.491 -1.947 1.209 41.268 0.210 0.436 -0.194 9.598
1623906757.661 700.143 -1746.887 109.534 -2.332 1.258 45.194 0.246 0.425 -0.191 9.591
1623906757.861 700.174 -1746.833 109.558 -2.516 1.279 45.898 0.252 0.421 -0.193 9.552
1623906758.061 700.240 -1746.722 109.608 -2.757 1.389 48.211 0.273 0.423 -0.190 9.568
1623906758.261 700.240 -1746.722 109.608 -2.757 1.389 48.211 0.273 0.423 -0.190 9.607
1623906758.461 700.312 -1746.611 109.657 -2.997 1.450 50.703 0.295 0.412 -0.187 9.557
1623906758.661 700.312 -1746.611 109.657 -2.997 1.450 50.703 0.295 0.412 -0.187 9.538
1623906758.861 700.312 -1746.611 109.657 -2.997 1.450 50.703 0.295 0.412 -0.187 9.531
1623906759.061 700.494 -1746.360 109.740 -3.359 1.585 54.914 0.326 0.383 -0.177 9.426
1623906759.261 700.572 -1746.270 109.782 -3.241 1.521 58.017 0.362 0.369 -0.181 9.433
1623906759.461 700.667 -1746.174 109.829 -3.259 1.540 60.323 0.378 0.354 -0.180 9.455
1623906759.661 700.766 -1746.083 109.875 -3.250 1.431 61.969 0.397 0.339 -0.178 9.490
1623906759.861 700.766 -1746.083 109.875 -3.250 1.431 61.969 0.397 0.339 -0.178 9.512
1623906760.061 700.871 -1745.996 109.921 -3.220 1.410 63.744 0.413 0.312 -0.178 9.479
1623906760.261 700.980 -1745.917 109.958 -3.111 1.390 65.207 0.434 0.287 -0.178 9.410
1623906760.461 701.093 -1745.844 110.004 -3.021 1.340 66.431 0.445 0.263 -0.175 9.368
1623906760.661 701.093 -1745.844 110.004 -3.021 1.340 66.431 0.445 0.263 -0.175 9.363
1623906760.861 701.209 -1745.777 110.050 -2.842 1.280 67.164 0.455 0.250 -0.177 9.233
1623906761.061 701.327 -1745.714 110.096 -2.751 1.250 67.462 0.459 0.230 -0.179 9.182
1623906761.261 701.447 -1745.655 110.142 -2.720 1.230 67.848 0.469 0.223 -0.182 9.128
1623906761.461 701.547 -1745.607 110.189 -2.726 1.197 69.126 0.473 0.213 -0.183 9.087
1623906761.661 701.547 -1745.607 110.189 -2.726 1.197 69.126 0.473 0.213 -0.183 9.071
1623906761.861 701.725 -1745.533 110.259 -3.028 1.289 67.014 0.477 0.202 -0.189 8.935
1623906762.061 701.848 -1745.482 110.307 -3.020 1.270 67.911 0.487 0.186 -0.190 8.802
1623906762.261 701.848 -1745.482 110.307 -3.020 1.270 67.911 0.487 0.186 -0.190 8.752
1623906762.461 701.974 -1745.435 110.357 -3.039 1.260 67.442 0.489 0.182 -0.194 8.616
1623906762.661 702.100 -1745.389 110.407 -3.178 1.329 67.142 0.498 0.175 -0.196 8.616
1623906762.861 702.228 -1745.345 110.454 -3.219 1.378 66.542 0.500 0.177 -0.197 8.616
1623906763.061 702.228 -1745.345 110.454 -3.219 1.378 66.542 0.500 0.177 -0.197 8.598
1623906763.261 702.228 -1745.345 110.454 -3.219 1.378 66.542 0.500 0.177 -0.197 8.591
1623906763.461 702.228 -1745.345 110.454 -3.219 1.378 66.542 0.500 0.177 -0.197 8.589
1623906763.661 702.640 -1745.202 110.618 -3.249 1.490 64.479 0.488 0.184 -0.199 8.498
1623906763.861 702.640 -1745.202 110.618 -3.249 1.490 64.479 0.488 0.184 -0.199 8.409
1623906764.061 702.784 -1745.149 110.678 -3.284 1.515 64.190 0.485 0.176 -0.206 8.302
1623906764.261 702.864 -1745.119 110.711 -3.221 1.579 63.656 0.492 0.191 -0.204 8.261
1623906764.461 702.985 -1745.071 110.762 -3.101 1.590 62.906 0.480 0.201 -0.207 8.275
1623906764.661 702.985 -1745.071 110.762 -3.101 1.590 62.906 0.480 0.201 -0.207 8.297
1623906764.861 702.985 -1745.071 110.762 -3.101 1.590 62.906 0.480 0.201 -0.207 8.305
1623906765.061 703.261 -1744.955 110.881 -3.099 1.660 60.525 0.479 0.224 -0.209 8.455
1623906765.261 703.395 -1744.893 110.936 -2.970 1.550 61.439 0.477 0.218 -0.208 8.495
1623906765.461 703.505 -1744.840 110.985 -2.890 1.510 60.746 0.471 0.237 -0.212 8.491
1623906765.661 703.505 -1744.840 110.985 -2.890 1.510 60.746 0.471 0.237 -0.212 8.484
1623906765.861 703.625 -1744.780 111.039 -3.008 1.510 60.775 0.463 0.234 -0.213 8.469
1623906766.061 703.743 -1744.718 111.094 -3.098 1.500 60.599 0.456 0.245 -0.212 8.511
1623906766.262 703.860 -1744.654 111.148 -3.139 1.520 59.930 0.455 0.260 -0.212 8.476
1623906766.461 703.860 -1744.654 111.148 -3.139 1.520 59.930 0.455 0.260 -0.212 8.433
1623906766.661 703.978 -1744.586 111.187 -3.318 1.569 60.510 0.455 0.255 -0.212 8.436
1623906766.861 704.085 -1744.525 111.238 -3.250 1.540 60.386 0.443 0.267 -0.217 8.347
1623906767.061 704.195 -1744.458 111.291 -3.279 1.560 61.753 0.448 0.256 -0.214 8.307
1623906767.261 704.308 -1744.395 111.345 -3.170 1.560 62.138 0.451 0.249 -0.212 8.248
1623906767.461 704.308 -1744.395 111.345 -3.170 1.560 62.138 0.451 0.249 -0.212 8.202
1623906767.661 704.308 -1744.395 111.345 -3.170 1.560 62.138 0.451 0.249 -0.212 8.185
1623906767.861 704.565 -1744.253 111.449 -3.069 1.690 61.662 0.449 0.250 -0.209 8.024
1623906768.061 704.675 -1744.192 111.501 -2.832 1.532 63.029 0.442 0.237 -0.210 7.900
1623906768.261 704.675 -1744.192 111.501 -2.832 1.532 63.029 0.442 0.237 -0.210 7.872
1623906768.461 704.784 -1744.134 111.553 -2.819 1.530 63.413 0.443 0.227 -0.209 7.749
1623906768.661 704.895 -1744.079 111.605 -2.720 1.510 63.510 0.452 0.221 -0.211 7.769
1623906768.861 705.007 -1744.025 111.657 -2.778 1.520 63.718 0.457 0.212 -0.209 7.714
1623906769.061 705.121 -1743.973 111.697 -2.729 1.520 63.809 0.463 0.208 -0.211 7.703
1623906769.261 705.121 -1743.973 111.697 -2.729 1.520 63.809 0.463 0.208 -0.211 7.728
1623906769.461 705.235 -1743.923 111.749 -2.719 1.470 63.354 0.458 0.198 -0.208 7.646
1623906769.661 705.348 -1743.874 111.800 -2.748 1.509 63.486 0.459 0.195 -0.209 7.596
1623906769.861 705.460 -1743.828 111.851 -2.719 1.500 63.127 0.448 0.188 -0.207 7.542
1623906770.061 705.569 -1743.783 111.901 -2.837 1.530 63.020 0.457 0.184 -0.208 7.451
1623906770.261 705.569 -1743.783 111.901 -2.837 1.530 63.020 0.457 0.184 -0.208 7.389
1623906770.461 705.688 -1743.735 111.944 -2.832 1.530 63.076 0.457 0.184 -0.205 7.366
1623906770.661 705.825 -1743.680 112.006 -3.108 1.630 61.264 0.451 0.187 -0.203 7.326
1623906770.861 705.934 -1743.635 112.055 -3.050 1.541 62.141 0.452 0.184 -0.209 7.298
1623906771.061 706.043 -1743.590 112.105 -3.049 1.560 62.035 0.459 0.187 -0.207 7.267
1623906771.261 706.043 -1743.590 112.105 -3.049 1.560 62.035 0.459 0.187 -0.207 7.240
1623906771.461 706.152 -1743.546 112.154 -3.079 1.560 61.743 0.454 0.185 -0.205 7.201
1623906771.661 706.260 -1743.501 112.213 -3.069 1.570 61.425 0.447 0.191 -0.210 7.207
1623906771.861 706.367 -1743.455 112.263 -3.158 1.590 61.385 0.444 0.191 -0.208 7.135
1623906772.061 706.473 -1743.410 112.313 -3.119 1.629 61.300 0.447 0.194 -0.209 7.074
1623906772.261 706.580 -1743.362 112.362 -3.109 1.581 61.288 0.446 0.202 -0.205 7.064
1623906772.461 706.580 -1743.362 112.362 -3.109 1.581 61.288 0.446 0.202 -0.205 7.065
1623906772.661 706.687 -1743.315 112.411 -3.119 1.610 61.250 0.450 0.198 -0.205 6.937
1623906772.861 706.824 -1743.253 112.498 -3.040 1.579 61.069 0.446 0.206 -0.205 6.934
1623906773.061 706.824 -1743.253 112.498 -3.040 1.579 61.069 0.446 0.206 -0.205 6.933
1623906773.261 706.824 -1743.253 112.498 -3.040 1.579 61.069 0.446 0.206 -0.205 6.933
1623906773.461 707.046 -1743.150 112.600 -3.118 1.660 59.949 0.448 0.216 -0.204 6.830
1623906773.661 707.153 -1743.099 112.649 -2.991 1.551 61.165 0.451 0.207 -0.208 6.765
1623906773.861 707.259 -1743.049 112.699 -2.870 1.540 60.878 0.441 0.218 -0.212 6.719
1623906774.061 707.389 -1742.985 112.804 -2.925 1.578 61.074 0.450 0.216 -0.209 6.642
1623906774.261 707.471 -1742.947 112.842 -2.811 1.639 61.115 0.456 0.206 -0.211 6.563
1623906774.461 707.471 -1742.947 112.842 -2.811 1.639 61.115 0.456 0.206 -0.211 6.525
1623906774.661 707.578 -1742.898 112.892 -2.789 1.670 60.829 0.449 0.218 -0.212 6.452
1623906774.861 707.683 -1742.847 112.941 -2.858 1.670 61.190 0.446 0.211 -0.208 6.384
1623906775.061 707.788 -1742.798 112.991 -2.829 1.739 61.111 0.449 0.202 -0.211 6.371
1623906775.261 707.893 -1742.749 113.040 -2.858 1.780 61.266 0.447 0.220 -0.209 6.319
1623906775.461 708.000 -1742.695 113.135 -2.868 1.800 61.209 0.463 0.241 -0.208 6.264
1623906775.661 708.000 -1742.695 113.135 -2.868 1.800 61.209 0.463 0.241 -0.208 6.240
1623906775.861 708.000 -1742.695 113.135 -2.868 1.800 61.209 0.463 0.241 -0.208 6.230
1623906776.061 708.254 -1742.562 113.252 -3.198 1.780 60.323 0.441 0.240 -0.210 6.317
1623906776.261 708.359 -1742.504 113.301 -3.080 1.652 61.506 0.455 0.243 -0.205 6.271
1623906776.461 708.466 -1742.448 113.349 -3.158 1.670 61.840 0.461 0.233 -0.204 6.151
1623906776.661 708.529 -1742.416 113.426 -3.157 1.668 61.922 0.461 0.232 -0.206 6.093
1623906776.861 708.575 -1742.394 113.445 -3.129 1.650 61.974 0.471 0.227 -0.205 6.011
1623906777.061 708.684 -1742.338 113.494 -3.158 1.551 62.164 0.468 0.250 -0.214 5.975
1623906777.261 708.795 -1742.281 113.544 -3.159 1.530 62.413 0.479 0.240 -0.213 5.994
1623906777.461 708.908 -1742.223 113.594 -3.021 1.500 62.301 0.482 0.253 -0.212 6.017
1623906777.661 709.021 -1742.166 113.644 -2.979 1.460 62.352 0.482 0.232 -0.217 5.974
1623906777.861 709.133 -1742.110 113.742 -2.920 1.469 62.567 0.485 0.245 -0.221 5.881
1623906778.061 709.133 -1742.110 113.742 -2.920 1.469 62.567 0.485 0.245 -0.221 5.824
1623906778.261 709.246 -1742.053 113.794 -2.751 1.499 61.424 0.478 0.258 -0.221 5.758
1623906778.461 709.246 -1742.053 113.794 -2.751 1.499 61.424 0.478 0.258 -0.221 5.734
1623906778.661 709.512 -1741.914 113.917 -2.619 1.640 59.808 0.469 0.255 -0.220 5.745
1623906778.861 709.512 -1741.914 113.917 -2.619 1.640 59.808 0.469 0.255 -0.220 5.761
1623906779.061 709.620 -1741.856 113.968 -2.461 1.591 61.660 0.473 0.236 -0.225 5.863
1623906779.261 709.735 -1741.798 114.054 -2.379 1.639 61.486 0.505 0.255 -0.219 5.754
1623906779.461 709.848 -1741.740 114.105 -2.438 1.660 61.116 0.482 0.253 -0.228 5.713
1623906779.661 709.961 -1741.683 114.157 -2.547 1.542 60.858 0.488 0.245 -0.224 5.699
1623906779.861 710.073 -1741.626 114.210 -2.618 1.599 60.541 0.481 0.249 -0.227 5.716
1623906780.061 710.182 -1741.567 114.262 -2.717 1.570 60.139 0.459 0.260 -0.225 5.793
1623906780.261 710.291 -1741.507 114.314 -2.818 1.550 60.159 0.474 0.254 -0.221 5.840
1623906780.461 710.340 -1741.481 114.341 -2.820 1.545 60.131 0.474 0.254 -0.221 5.848
1623906780.661 710.400 -1741.446 114.370 -2.887 1.569 59.824 0.459 0.268 -0.224 5.868
1623906780.861 710.506 -1741.384 114.422 -3.008 1.511 59.766 0.449 0.271 -0.228 5.814
1623906781.061 710.506 -1741.384 114.422 -3.008 1.511 59.766 0.449 0.271 -0.228 5.794
1623906781.261 710.506 -1741.384 114.422 -3.008 1.511 59.766 0.449 0.271 -0.228 5.787
1623906781.461 710.758 -1741.226 114.550 -3.338 1.570 59.125 0.452 0.295 -0.227 5.773
1623906781.661 710.909 -1741.127 114.611 -3.240 1.436 60.820 0.442 0.286 -0.229 5.861
1623906781.861 710.965 -1741.090 114.640 -3.093 1.371 60.875 0.455 0.296 -0.231 5.710
1623906782.061 711.070 -1741.023 114.693 -2.971 1.370 61.436 0.455 0.282 -0.233 5.661
1623906782.261 711.173 -1740.957 114.747 -2.841 1.320 61.737 0.437 0.285 -0.232 5.625
1623906782.461 711.274 -1740.892 114.800 -2.671 1.359 62.157 0.444 0.282 -0.233 5.564
1623906782.661 711.274 -1740.892 114.800 -2.671 1.359 62.157 0.444 0.282 -0.233 5.521
1623906782.861 711.378 -1740.827 114.855 -2.501 1.370 62.442 0.455 0.273 -0.244 5.533
1623906783.061 711.484 -1740.767 114.875 -2.341 1.370 62.574 0.462 0.252 -0.232 5.458
1623906783.261 711.590 -1740.710 114.929 -2.191 1.380 62.615 0.463 0.244 -0.235 5.440
1623906783.461 711.695 -1740.655 114.983 -2.149 1.409 62.737 0.449 0.233 -0.233 5.342
1623906783.661 711.695 -1740.655 114.983 -2.149 1.409 62.737 0.449 0.233 -0.233 5.306
1623906783.861 711.695 -1740.655 114.983 -2.149 1.409 62.737 0.449 0.233 -0.233 5.293
1623906784.061 711.695 -1740.655 114.983 -2.149 1.409 62.737 0.449 0.233 -0.233 5.288
1623906784.261 712.048 -1740.472 115.104 -1.911 1.464 63.323 0.452 0.228 -0.195 5.286
1623906784.461 712.180 -1740.419 115.160 -2.448 1.640 60.384 0.462 0.222 -0.199 5.360
1623906784.661 712.285 -1740.370 115.205 -2.458 1.551 61.351 0.455 0.198 -0.192 5.218
1623906784.861 712.285 -1740.370 115.205 -2.458 1.551 61.351 0.455 0.198 -0.192 5.036
1623906785.061 712.389 -1740.325 115.248 -2.468 1.579 61.038 0.454 0.198 -0.187 4.986
1623906785.261 712.492 -1740.280 115.290 -2.478 1.629 60.644 0.445 0.195 -0.183 4.949
1623906785.461 712.626 -1740.221 115.268 -2.440 1.694 60.645 0.447 0.199 -0.167 4.948
1623906785.661 712.696 -1740.190 115.293 -2.311 1.778 60.437 0.450 0.199 -0.154 4.917
1623906785.861 712.799 -1740.143 115.326 -2.190 1.770 60.210 0.457 0.218 -0.137 4.949
1623906786.061 712.900 -1740.098 115.354 -2.040 1.820 59.987 0.428 0.184 -0.110 4.917
1623906786.261 712.999 -1740.057 115.378 -1.880 1.820 59.617 0.443 0.178 -0.101 4.866
1623906786.461 712.999 -1740.057 115.378 -1.880 1.820 59.617 0.443 0.178 -0.101 4.853
1623906786.661 713.097 -1740.013 115.398 -1.809 1.929 59.972 0.423 0.204 -0.076 4.824
1623906786.861 713.180 -1739.973 115.362 -1.747 1.969 59.937 0.423 0.204 -0.069 4.814
1623906787.061 713.326 -1739.914 115.378 -1.659 2.010 58.398 0.414 0.168 -0.036 4.797
1623906787.261 713.419 -1739.875 115.384 -1.510 1.872 59.329 0.420 0.170 -0.020 4.721
1623906787.461 713.419 -1739.875 115.384 -1.510 1.872 59.329 0.420 0.170 -0.020 4.656
1623906787.661 713.513 -1739.837 115.387 -1.469 1.910 59.361 0.411 0.171 -0.009 4.794
1623906787.861 713.609 -1739.798 115.388 -1.596 1.851 59.631 0.433 0.170 0.007 4.943
1623906788.061 713.710 -1739.759 115.343 -1.626 1.831 59.428 0.427 0.164 0.019 4.966
1623906788.261 713.805 -1739.723 115.337 -1.747 1.712 59.605 0.437 0.160 0.034 4.953
1623906788.461 713.903 -1739.687 115.329 -1.907 1.680 59.975 0.425 0.158 0.036 4.976
1623906788.661 714.000 -1739.651 115.321 -1.929 1.601 59.675 0.422 0.162 0.036 4.999
1623906788.861 714.095 -1739.614 115.312 -2.008 1.472 59.876 0.415 0.155 0.038 5.006
1623906789.061 714.191 -1739.579 115.304 -2.029 1.460 60.134 0.424 0.154 0.040 5.009
1623906789.261 714.246 -1739.559 115.269 -2.029 1.451 60.162 0.424 0.154 0.042 5.009
1623906789.461 714.246 -1739.559 115.269 -2.029 1.451 60.162 0.424 0.154 0.042 5.010
1623906789.661 714.424 -1739.493 115.250 -2.139 1.350 59.363 0.423 0.163 0.045 5.010
1623906789.861 714.521 -1739.454 115.239 -1.923 1.133 60.531 0.425 0.173 0.044 5.010
1623906790.061 714.521 -1739.454 115.239 -1.923 1.133 60.531 0.425 0.173 0.044 5.010
1623906790.261 714.616 -1739.415 115.230 -1.910 1.031 60.126 0.412 0.171 0.041 5.010
1623906790.461 714.780 -1739.348 115.220 -1.816 0.922 60.012 0.432 0.177 0.043 5.010
1623906790.661 714.809 -1739.337 115.217 -1.790 0.920 60.237 0.427 0.167 0.046 5.042
1623906790.861 714.906 -1739.297 115.207 -1.711 0.880 60.196 0.426 0.182 0.041 5.048
1623906791.061 715.004 -1739.255 115.199 -1.640 0.860 60.973 0.437 0.180 0.037 5.068
1623906791.261 715.105 -1739.214 115.190 -1.669 0.849 61.024 0.442 0.176 0.034 5.114
1623906791.461 715.206 -1739.174 115.183 -1.590 0.918 60.933 0.444 0.182 0.028 5.132
1623906791.661 715.206 -1739.174 115.183 -1.590 0.918 60.933 0.444 0.182 0.028 5.128
1623906791.861 715.331 -1739.123 115.213 -1.653 0.952 60.883 0.441 0.180 0.023 5.169
1623906792.061 715.331 -1739.123 115.213 -1.653 0.952 60.883 0.441 0.180 0.023 5.184
1623906792.261 715.555 -1739.029 115.206 -1.859 1.289 59.176 0.452 0.205 0.007 5.211
1623906792.461 715.659 -1738.982 115.205 -1.830 1.310 60.255 0.459 0.200 0.003 5.246
1623906792.661 715.659 -1738.982 115.205 -1.830 1.310 60.255 0.459 0.200 0.003 5.266
1623906792.861 715.764 -1738.937 115.206 -1.780 1.359 59.901 0.450 0.200 -0.007 5.425
1623906793.061 715.902 -1738.874 115.268 -1.896 1.399 60.094 0.459 0.206 -0.013 5.336
1623906793.261 715.973 -1738.842 115.272 -1.860 1.478 59.898 0.461 0.207 -0.030 5.457
1623906793.461 716.080 -1738.793 115.279 -1.849 1.539 59.867 0.468 0.219 -0.035 5.320
1623906793.661 716.188 -1738.744 115.290 -1.869 1.540 59.939 0.470 0.214 -0.056 5.284
1623906793.861 716.296 -1738.693 115.302 -1.771 1.570 59.590 0.470 0.230 -0.054 5.353
1623906794.061 716.403 -1738.638 115.315 -1.828 1.580 59.659 0.462 0.245 -0.058 5.381
1623906794.261 716.489 -1738.593 115.412 -1.823 1.568 59.652 0.462 0.245 -0.069 5.366
1623906794.461 716.511 -1738.582 115.415 -1.888 1.609 59.616 0.473 0.244 -0.075 5.346
1623906794.661 716.511 -1738.582 115.415 -1.888 1.609 59.616 0.473 0.244 -0.075 5.339
1623906794.861 716.772 -1738.445 115.462 -2.418 1.790 58.522 0.467 0.259 -0.094 5.383
1623906795.061 716.772 -1738.445 115.462 -2.418 1.790 58.522 0.467 0.259 -0.094 5.427
1623906795.261 716.880 -1738.383 115.484 -2.449 1.741 59.506 0.476 0.274 -0.091 5.377
1623906795.461 716.989 -1738.319 115.506 -2.715 1.790 59.974 0.484 0.285 -0.109 5.347
1623906795.661 717.099 -1738.253 115.612 -2.847 1.839 60.251 0.475 0.287 -0.117 5.412
1623906795.861 717.207 -1738.185 115.640 -2.967 1.900 60.598 0.461 0.301 -0.130 5.303
1623906796.061 717.313 -1738.116 115.670 -3.107 1.999 61.298 0.466 0.289 -0.128 5.257
1623906796.261 717.420 -1738.049 115.700 -3.178 2.129 61.827 0.472 0.295 -0.132 5.233
1623906796.461 717.528 -1737.981 115.729 -3.139 2.180 62.590 0.474 0.292 -0.123 5.238
1623906796.661 717.528 -1737.981 115.729 -3.139 2.180 62.590 0.474 0.292 -0.123 5.250
1623906796.861 717.678 -1737.889 115.832 -3.218 2.226 63.746 0.474 0.278 -0.123 5.241
1623906797.061 717.746 -1737.849 115.849 -3.111 2.201 64.430 0.487 0.288 -0.120 5.231
1623906797.261 717.746 -1737.849 115.849 -3.111 2.201 64.430 0.487 0.288 -0.120 5.227
1623906797.461 718.018 -1737.695 115.913 -2.929 2.041 65.087 0.499 0.263 -0.112 5.201
1623906797.661 718.018 -1737.695 115.913 -2.929 2.041 65.087 0.499 0.263 -0.112 5.177
1623906797.861 718.133 -1737.635 115.938 -2.524 1.823 66.371 0.504 0.249 -0.114 5.171
1623906798.061 718.301 -1737.553 116.028 -2.356 1.705 66.968 0.497 0.236 -0.110 5.136
1623906798.261 718.363 -1737.527 116.041 -2.173 1.612 66.924 0.510 0.213 -0.112 5.105
1623906798.461 718.478 -1737.479 116.067 -2.011 1.541 66.782 0.505 0.208 -0.110 5.103
1623906798.661 718.596 -1737.432 116.092 -1.939 1.500 66.330 0.518 0.202 -0.110 5.080
1623906798.861 718.714 -1737.388 116.116 -1.830 1.460 65.855 0.516 0.191 -0.106 5.090
1623906799.061 718.833 -1737.345 116.140 -1.799 1.450 65.250 0.523 0.188 -0.100 5.062
1623906799.261 718.833 -1737.345 116.140 -1.799 1.450 65.250 0.523 0.188 -0.100 5.020
1623906799.461 718.952 -1737.303 116.166 -1.848 1.509 64.687 0.517 0.191 -0.099 5.039
1623906799.661 719.070 -1737.260 116.188 -1.868 1.549 64.144 0.512 0.188 -0.094 5.008
1623906799.861 719.070 -1737.260 116.188 -1.868 1.549 64.144 0.512 0.188 -0.094 4.732
1623906800.061 719.070 -1737.260 116.188 -1.868 1.549 64.144 0.512 0.188 -0.094 4.732
1623906800.261 719.353 -1737.162 116.237 -2.168 1.839 61.730 0.504 0.187 -0.079 4.677
1623906800.461 719.467 -1737.119 116.253 -2.090 1.800 62.414 0.499 0.180 -0.067 4.657
1623906800.661 719.590 -1737.075 116.212 -2.056 1.869 61.887 0.491 0.180 -0.043 4.649
1623906800.861 719.692 -1737.038 116.218 -2.009 1.899 61.395 0.488 0.181 -0.022 4.647
1623906801.061 719.803 -1736.997 116.222 -2.008 1.900 61.492 0.490 0.178 -0.007 4.646
1623906801.261 719.912 -1736.958 116.221 -1.930 1.900 61.525 0.469 0.160 0.014 4.645
1623906801.461 720.017 -1736.920 116.217 -1.820 1.880 61.341 0.455 0.171 0.022 4.645
1623906801.661 720.017 -1736.920 116.217 -1.820 1.880 61.341 0.455 0.171 0.022 4.645
1623906801.861 720.185 -1736.860 116.147 -1.741 1.890 61.619 0.451 0.158 0.048 4.645
1623906802.061 720.224 -1736.847 116.143 -1.661 1.910 61.870 0.453 0.153 0.047 4.582
1623906802.261 720.326 -1736.812 116.131 -1.451 1.811 60.663 0.441 0.164 0.062 4.559
1623906802.461 720.326 -1736.812 116.131 -1.451 1.811 60.663 0.441 0.164 0.062 4.551
1623906802.661 720.326 -1736.812 116.131 -1.451 1.811 60.663 0.441 0.164 0.062 4.548
1623906802.861 720.568 -1736.724 116.089 -1.459 1.760 59.217 0.427 0.165 0.090 4.547
1623906803.061 720.663 -1736.685 116.067 -1.360 1.503 60.816 0.411 0.158 0.097 4.546
1623906803.261 720.757 -1736.651 115.988 -1.407 1.392 60.919 0.415 0.145 0.107 5.022
1623906803.461 720.850 -1736.618 115.962 -1.478 1.370 60.860 0.401 0.146 0.116 4.546
1623906803.661 720.850 -1736.618 115.962 -1.478 1.370 60.860 0.401 0.146 0.116 4.546
1623906803.861 720.850 -1736.618 115.962 -1.478 1.370 60.860 0.401 0.146 0.116 4.294
1623906804.061 720.850 -1736.618 115.962 -1.478 1.370 60.860 0.401 0.146 0.116 4.201
1623906804.261 721.144 -1736.513 115.872 -1.559 1.270 59.820 0.385 0.143 0.125 4.167
1623906804.461 721.233 -1736.479 115.783 -1.915 0.875 60.827 0.354 0.130 0.146 5.006
