# time, altitude, r1, r2, r3, r4
1623560559.863 0.000 0.000 0.000 0.000 0.000
1623560560.796 0.000 0.000 0.000 0.000 0.000
1623560561.340 0.000 0.000 0.000 0.000 0.000
1623560561.577 0.000 0.000 0.000 0.000 0.000
1623560561.744 0.000 0.000 0.000 0.000 0.000
1623560561.917 0.000 0.000 0.000 0.000 0.000
1623560562.094 0.000 0.000 0.000 0.000 0.000
1623560562.278 0.000 0.000 0.000 0.000 0.000
1623560562.476 0.000 0.000 0.000 0.000 0.000
1623560562.702 0.000 0.000 0.000 0.000 0.000
1623560562.939 0.000 0.000 0.000 0.000 0.000
1623560563.106 0.000 0.000 0.000 0.000 0.000
1623560563.597 0.000 0.000 0.000 0.000 0.000
1623560563.772 0.000 0.000 0.000 0.000 0.000
1623560563.956 0.000 0.000 0.000 0.000 0.000
1623560564.154 0.000 0.000 0.000 0.000 0.000
1623560564.380 0.000 0.000 0.000 0.000 0.000
1623560564.619 0.000 0.000 0.000 0.000 0.000
1623560564.786 0.000 0.000 0.000 0.000 0.000
1623560564.958 0.000 0.000 0.000 0.000 0.000
1623560565.134 0.000 0.000 0.000 0.000 0.000
1623560565.318 0.000 0.000 0.000 0.000 0.000
1623560565.836 0.000 0.000 0.000 0.000 0.000
1623560566.062 0.000 0.000 0.000 0.000 0.000
1623560566.299 0.000 0.000 0.000 0.000 0.000
1623560566.467 0.000 0.000 0.000 0.000 0.000
1623560566.639 0.000 0.000 0.000 0.000 0.000
1623560566.816 0.000 0.000 0.000 0.000 0.000
1623560566.999 0.000 0.000 0.000 0.000 0.000
1623560567.197 0.000 0.000 0.000 0.000 0.000
1623560567.424 0.000 0.000 0.000 0.000 0.000
1623560567.660 0.000 0.000 0.000 0.000 0.000
1623560568.149 0.000 0.000 0.000 0.000 0.000
1623560568.323 0.000 0.000 0.000 0.000 0.000
1623560568.500 0.000 0.000 0.000 0.000 0.000
1623560568.685 0.000 0.000 0.000 0.000 0.000
1623560568.884 0.000 0.000 0.000 0.000 0.000
1623560569.111 0.000 0.000 0.000 0.000 0.000
1623560569.349 0.000 0.000 0.000 0.000 0.000
1623560569.518 0.000 0.000 0.000 0.000 0.000
1623560569.691 0.000 0.000 0.000 0.000 0.000
1623560569.869 0.000 0.000 0.000 0.000 0.000
1623560570.378 0.000 0.000 0.000 0.000 0.000
1623560570.576 0.000 0.000 0.000 0.000 0.000
1623560570.804 0.000 0.000 0.000 0.000 0.000
1623560571.041 0.000 0.000 0.000 0.000 0.000
1623560571.208 0.000 0.000 0.000 0.000 0.000
1623560571.380 0.000 0.000 0.000 0.000 0.000
1623560571.556 0.000 0.000 0.000 0.000 0.000
1623560571.740 0.000 0.000 0.000 0.000 0.000
1623560571.937 0.000 0.000 0.000 0.000 0.000
1623560572.164 0.000 0.000 0.000 0.000 0.000
1623560572.723 0.000 0.000 0.000 0.000 0.000
1623560572.891 0.000 0.000 0.000 0.000 0.000
1623560573.065 0.000 0.000 0.000 0.000 0.000
1623560573.243 0.000 0.000 0.000 0.000 0.000
1623560573.428 0.000 0.000 0.000 0.000 0.000
1623560573.627 0.000 0.000 0.000 0.000 0.000
1623560573.855 0.000 0.000 0.000 0.000 0.000
1623560574.093 0.000 0.000 0.000 0.000 0.000
1623560574.262 0.000 0.000 0.000 0.000 0.000
1623560574.435 0.000 0.000 0.000 0.000 0.000
1623560574.938 0.000 0.000 0.000 0.000 0.000
1623560575.123 0.000 0.000 0.000 0.000 0.000
1623560575.322 0.000 0.000 0.000 0.000 0.000
1623560575.550 0.000 0.000 0.000 0.000 0.000
1623560575.788 0.000 0.000 0.000 0.000 0.000
1623560575.956 0.000 0.000 0.000 0.000 0.000
1623560576.129 0.000 0.000 0.000 0.000 0.000
1623560576.307 0.000 0.000 0.000 0.000 0.000
1623560576.492 0.000 0.000 0.000 0.000 0.000
1623560576.691 0.000 0.000 0.000 0.000 0.000
1623560577.245 0.000 0.000 0.000 0.000 0.000
1623560577.999 0.000 0.000 0.000 0.000 0.000
1623560578.179 0.000 0.000 0.000 0.000 0.000
1623560578.352 0.000 0.000 0.000 0.000 0.000
1623560578.530 0.000 0.000 0.000 0.000 0.000
1623560578.715 0.000 0.000 0.000 0.000 0.000
1623560578.913 0.000 0.000 0.000 0.000 0.000
1623560579.141 0.000 0.000 0.000 0.000 0.000
1623560579.379 0.000 0.000 0.000 0.000 0.000
1623560579.547 0.000 0.000 0.000 0.000 0.000
1623560580.040 0.000 0.000 0.000 0.000 0.000
1623560580.217 0.000 0.000 0.000 0.000 0.000
1623560580.402 0.000 0.000 0.000 0.000 0.000
1623560580.601 0.000 0.000 0.000 0.000 0.000
1623560580.828 0.000 0.000 0.000 0.000 0.000
1623560581.066 0.000 0.000 0.000 0.000 0.000
1623560581.235 0.000 0.000 0.000 0.000 0.000
1623560581.408 0.000 0.000 0.000 0.000 0.000
1623560581.585 0.000 0.000 0.000 0.000 0.000
1623560581.770 0.000 0.000 0.000 0.000 0.000
1623560582.290 0.000 0.000 0.000 0.000 0.000
1623560582.518 0.000 0.000 0.000 0.000 0.000
1623560582.756 0.000 0.000 0.000 0.000 0.000
1623560582.925 0.000 0.000 0.000 0.000 0.000
1623560583.098 0.000 0.000 0.000 0.000 0.000
1623560583.275 0.000 0.000 0.000 0.000 0.000
1623560583.460 0.000 0.000 0.000 0.000 0.000
1623560583.659 0.000 0.000 0.000 0.000 0.000
1623560583.887 0.000 0.000 0.000 0.000 0.000
1623560584.125 0.000 0.000 0.000 0.000 0.000
1623560584.615 0.000 0.000 0.000 0.000 0.000
1623560584.788 0.000 0.000 0.000 0.000 0.000
1623560584.966 0.000 0.000 0.000 0.000 0.000
1623560585.149 0.000 0.000 0.000 0.000 0.000
1623560585.348 0.000 0.000 0.000 0.000 0.000
1623560585.589 0.000 0.000 0.000 0.000 0.000
1623560585.826 0.000 0.000 0.000 0.000 0.000
1623560585.995 0.000 0.000 0.000 0.000 0.000
1623560586.178 0.000 0.000 0.000 0.000 0.000
1623560586.355 0.000 0.000 0.000 0.000 0.000
1623560586.861 0.000 0.000 0.000 0.000 0.000
1623560587.060 0.000 0.000 0.000 0.000 0.000
1623560587.287 0.000 0.000 0.000 0.000 0.000
1623560587.524 0.000 0.000 0.000 0.000 0.000
1623560587.692 0.000 0.000 0.000 0.000 0.000
1623560587.865 0.000 0.000 0.000 0.000 0.000
1623560588.043 0.000 0.000 0.000 0.000 0.000
1623560588.227 0.000 0.000 0.000 0.000 0.000
1623560588.426 0.000 0.000 0.000 0.000 0.000
1623560588.654 0.000 0.000 0.000 0.000 0.000
1623560589.215 0.000 0.000 0.000 0.000 0.000
1623560589.383 0.000 0.000 0.000 0.000 0.000
1623560589.556 0.000 0.000 0.000 0.000 0.000
1623560589.733 0.000 0.000 0.000 0.000 0.000
1623560589.916 0.000 0.000 0.000 0.000 0.000
1623560590.115 0.000 0.000 0.000 0.000 0.000
1623560590.342 0.000 0.000 0.000 0.000 0.000
1623560590.580 0.000 0.000 0.000 0.000 0.000
1623560590.748 0.000 0.000 0.000 0.000 0.000
1623560590.920 0.000 0.000 0.000 0.000 0.000
1623560591.420 0.000 0.000 0.000 0.000 0.000
1623560591.604 0.000 0.000 0.000 0.000 0.000
1623560591.803 0.000 0.000 0.000 0.000 0.000
1623560592.030 0.000 0.000 0.000 0.000 0.000
1623560592.268 0.000 0.000 0.000 0.000 0.000
1623560592.436 0.000 0.000 0.000 0.000 0.000
1623560592.609 0.000 0.000 0.000 0.000 0.000
1623560592.786 0.000 0.000 0.000 0.000 0.000
1623560592.971 0.000 0.000 0.000 0.000 0.000
1623560593.169 0.000 0.000 0.000 0.000 0.000
1623560593.721 0.000 0.000 0.000 0.000 0.000
1623560593.957 0.000 0.000 0.000 0.000 0.000
1623560594.124 0.000 0.000 0.000 0.000 0.000
1623560594.295 0.000 0.000 0.000 0.000 0.000
1623560594.471 0.000 0.000 0.000 0.000 0.000
1623560594.654 0.000 0.000 0.000 0.000 0.000
1623560595.390 0.000 0.000 0.000 0.000 0.000
1623560595.629 0.000 0.000 0.000 0.000 0.000
1623560595.867 0.000 0.000 0.000 0.000 0.000
1623560596.035 0.000 0.000 0.000 0.000 0.000
1623560596.524 0.000 0.000 0.000 0.000 0.000
1623560596.699 0.000 0.000 0.000 0.000 0.000
1623560596.882 0.000 0.000 0.000 0.000 0.000
1623560597.079 0.000 0.000 0.000 0.000 0.000
1623560597.305 0.000 0.000 0.000 0.000 0.000
1623560597.543 0.000 0.000 0.000 0.000 0.000
1623560597.711 0.000 0.000 0.000 0.000 0.000
1623560597.884 0.000 0.000 0.000 0.000 0.000
1623560598.061 0.000 0.000 0.000 0.000 0.000
1623560598.246 0.000 0.000 0.000 0.000 0.000
1623560598.763 0.000 0.000 0.000 0.000 0.000
1623560598.990 0.000 0.000 0.000 0.000 0.000
1623560599.228 0.000 0.000 0.000 0.000 0.000
1623560599.396 0.000 0.000 0.000 0.000 0.000
1623560599.568 0.000 0.000 0.000 0.000 0.000
1623560599.745 0.000 0.000 0.000 0.000 0.000
1623560599.930 0.000 0.000 0.000 0.000 0.000
1623560600.128 0.000 0.000 0.000 0.000 0.000
1623560600.355 0.000 0.000 0.000 0.000 0.000
1623560600.593 0.000 0.000 0.000 0.000 0.000
1623560601.078 0.000 0.000 0.000 0.000 0.000
1623560601.249 0.000 0.000 0.000 0.000 0.000
1623560601.425 0.000 0.000 0.000 0.000 0.000
1623560601.609 0.000 0.000 0.000 0.000 0.000
1623560601.806 0.000 0.000 0.000 0.000 0.000
1623560602.031 0.000 0.000 0.000 0.000 0.000
1623560602.267 0.000 0.000 0.000 0.000 0.000
1623560602.434 0.000 0.000 0.000 0.000 0.000
1623560602.605 0.000 0.000 0.000 0.000 0.000
1623560602.781 0.000 0.000 0.000 0.000 0.000
1623560603.283 0.000 0.000 0.000 0.000 0.000
1623560603.480 0.000 0.000 0.000 0.000 0.000
1623560603.706 0.000 0.000 0.000 0.000 0.000
1623560603.942 0.000 0.000 0.000 0.000 0.000
1623560604.109 0.000 0.000 0.000 0.000 0.000
1623560604.280 0.000 0.000 0.000 0.000 0.000
1623560604.456 0.000 0.000 0.000 0.000 0.000
1623560604.639 0.000 0.000 0.000 0.000 0.000
1623560604.836 0.000 0.000 0.000 0.000 0.000
1623560605.062 0.000 0.000 0.000 0.000 0.000
1623560605.618 0.000 0.000 0.000 0.000 0.000
1623560605.786 0.000 0.000 0.000 0.000 0.000
1623560605.957 0.000 0.000 0.000 0.000 0.000
1623560606.133 0.000 0.000 0.000 0.000 0.000
1623560606.317 0.000 0.000 0.000 0.000 0.000
1623560606.515 0.000 0.000 0.000 0.000 0.000
1623560606.741 0.000 0.000 0.000 0.000 0.000
1623560606.977 0.000 0.000 0.000 0.000 0.000
1623560607.143 0.000 0.000 0.000 0.000 0.000
1623560607.315 0.000 0.000 0.000 0.000 0.000
1623560607.812 0.000 0.000 0.000 0.000 0.000
1623560607.995 0.000 0.000 0.000 0.000 0.000
1623560608.192 0.000 0.000 0.000 0.000 0.000
1623560608.418 0.000 0.000 0.000 0.000 0.000
1623560608.654 0.000 0.000 0.000 0.000 0.000
1623560608.820 0.000 0.000 0.000 0.000 0.000
1623560608.992 0.000 0.000 0.000 0.000 0.000
1623560609.168 0.000 0.000 0.000 0.000 0.000
1623560609.351 0.000 0.000 0.000 0.000 0.000
1623560609.548 0.000 0.000 0.000 0.000 0.000
1623560610.097 0.000 0.000 0.000 0.000 0.000
1623560610.333 0.000 0.000 0.000 0.000 0.000
1623560610.501 0.000 0.000 0.000 0.000 0.000
1623560610.674 0.000 0.000 0.000 0.000 0.000
1623560610.851 0.000 0.000 0.000 0.000 0.000
1623560611.036 0.000 0.000 0.000 0.000 0.000
1623560611.234 0.000 0.000 0.000 0.000 0.000
1623560611.461 0.000 0.000 0.000 0.000 0.000
1623560611.698 0.000 0.000 0.000 0.000 0.000
1623560611.865 0.000 0.000 0.000 0.000 0.000
1623560613.073 0.000 0.000 0.000 0.000 0.000
1623560613.255 0.000 0.000 0.000 0.000 0.000
1623560613.452 0.000 0.000 0.000 0.000 0.000
1623560613.678 0.000 0.000 0.000 0.000 0.000
1623560613.914 0.000 0.000 0.000 0.000 0.000
1623560614.081 0.000 0.000 0.000 0.000 0.000
1623560614.253 0.000 0.000 0.000 0.000 0.000
1623560614.429 0.000 0.000 0.000 0.000 0.000
1623560614.612 0.000 0.000 0.000 0.000 0.000
1623560615.128 0.000 0.000 0.000 0.000 0.000
1623560615.355 0.000 0.000 0.000 0.000 0.000
1623560615.593 0.000 0.000 0.000 0.000 0.000
1623560615.760 0.000 0.000 0.000 0.000 0.000
1623560615.933 0.000 0.000 0.000 0.000 0.000
1623560616.110 0.000 0.000 0.000 0.000 0.000
1623560616.293 0.000 0.000 0.000 0.000 0.000
1623560616.489 0.000 0.000 0.000 0.000 0.000
1623560616.716 0.000 0.000 0.000 0.000 0.000
1623560616.953 0.000 0.000 0.000 0.000 0.000
1623560617.441 0.000 0.000 0.000 0.000 0.000
1623560617.613 0.000 0.000 0.000 0.000 0.000
1623560617.790 0.000 0.000 0.000 0.000 0.000
1623560617.974 0.000 0.000 0.000 0.000 0.000
1623560618.172 0.000 0.000 0.000 0.000 0.000
1623560618.399 0.000 0.000 0.000 0.000 0.000
1623560618.637 0.000 0.000 0.000 0.000 0.000
1623560618.805 0.000 0.000 0.000 0.000 0.000
1623560618.977 0.000 0.000 0.000 0.000 0.000
1623560619.154 0.000 0.000 0.000 0.000 0.000
1623560619.659 0.000 0.000 0.000 0.000 0.000
1623560619.858 0.000 0.000 0.000 0.000 0.000
1623560620.085 0.000 0.000 0.000 0.000 0.000
1623560620.322 0.000 0.000 0.000 0.000 0.000
1623560620.490 0.000 0.000 0.000 0.000 0.000
1623560620.662 0.000 0.000 0.000 0.000 0.000
1623560620.839 0.000 0.000 0.000 0.000 0.000
1623560621.024 0.000 0.000 0.000 0.000 0.000
1623560621.223 0.000 0.000 0.000 0.000 0.000
1623560621.450 0.000 0.000 0.000 0.000 0.000
1623560622.009 0.000 0.000 0.000 0.000 0.000
1623560622.177 0.000 0.000 0.000 0.000 0.000
1623560622.350 0.000 0.000 0.000 0.000 0.000
1623560622.527 0.000 0.000 0.000 0.000 0.000
1623560622.712 0.000 0.000 0.000 0.000 0.000
1623560622.911 0.000 0.000 0.000 0.000 0.000
1623560623.138 0.000 0.000 0.000 0.000 0.000
1623560623.375 0.000 0.000 0.000 0.000 0.000
1623560623.543 0.000 0.000 0.000 0.000 0.000
1623560623.715 0.000 0.000 0.000 0.000 0.000
1623560624.215 0.000 0.000 0.000 0.000 0.000
1623560624.399 0.000 0.000 0.000 0.000 0.000
1623560624.597 0.000 0.000 0.000 0.000 0.000
1623560624.824 0.000 0.000 0.000 0.000 0.000
1623560625.062 0.000 0.000 0.000 0.000 0.000
1623560625.230 0.000 0.000 0.000 0.000 0.000
1623560625.403 0.000 0.000 0.000 0.000 0.000
1623560625.580 0.000 0.000 0.000 0.000 0.000
1623560625.764 0.000 0.000 0.000 0.000 0.000
1623560625.963 0.000 0.000 0.000 0.000 0.000
1623560626.514 0.000 0.000 0.000 0.000 0.000
1623560626.751 0.000 0.000 0.000 0.000 0.000
1623560626.919 0.000 0.000 0.000 0.000 0.000
1623560627.092 0.000 0.000 0.000 0.000 0.000
1623560627.269 0.000 0.000 0.000 0.000 0.000
1623560627.454 0.000 0.000 0.000 0.000 0.000
1623560627.652 0.000 0.000 0.000 0.000 0.000
1623560627.880 0.000 0.000 0.000 0.000 0.000
1623560628.117 0.000 0.000 0.000 0.000 0.000
1623560628.286 0.000 0.000 0.000 0.000 0.000
1623560628.784 0.000 0.000 0.000 0.000 0.000
1623560628.961 0.000 0.000 0.000 0.000 0.000
1623560629.146 0.000 0.000 0.000 0.000 0.000
1623560629.344 0.000 0.000 0.000 0.000 0.000
1623560630.086 0.000 0.000 0.000 0.000 0.000
1623560630.362 0.000 0.000 0.000 0.000 0.000
1623560630.530 0.000 0.000 0.000 0.000 0.000
1623560630.703 0.000 0.000 0.000 0.000 0.000
1623560630.881 0.000 0.000 0.000 0.000 0.000
1623560631.065 0.000 0.000 0.000 0.000 0.000
1623560631.582 0.000 0.000 0.000 0.000 0.000
1623560631.809 0.000 0.000 0.000 0.000 0.000
1623560632.047 0.000 0.000 0.000 0.000 0.000
1623560632.215 0.000 0.000 0.000 0.000 0.000
1623560632.388 0.000 0.000 0.000 0.000 0.000
1623560632.566 0.000 0.000 0.000 0.000 0.000
1623560632.750 0.000 0.000 0.000 0.000 0.000
1623560632.949 0.000 0.000 0.000 0.000 0.000
1623560633.176 0.000 0.000 0.000 0.000 0.000
1623560633.414 0.000 0.000 0.000 0.000 0.000
1623560633.902 0.000 0.000 0.000 0.000 0.000
1623560634.075 0.000 0.000 0.000 0.000 0.000
1623560634.252 0.000 0.000 0.000 0.000 0.000
1623560634.437 0.000 0.000 0.000 0.000 0.000
1623560634.636 0.000 0.000 0.000 0.000 0.000
1623560634.863 0.000 0.000 0.000 0.000 0.000
1623560635.101 0.000 0.000 0.000 0.000 0.000
1623560635.270 0.000 0.000 0.000 0.000 0.000
1623560635.443 0.000 0.000 0.000 0.000 0.000
1623560635.620 0.000 0.000 0.000 0.000 0.000
1623560636.126 0.000 0.000 0.000 0.000 0.000
1623560636.323 0.000 0.000 0.000 0.000 0.000
1623560636.549 0.000 0.000 0.000 0.000 0.000
1623560636.786 0.000 0.000 0.000 0.000 0.000
1623560636.953 0.000 0.000 0.000 0.000 0.000
1623560637.125 0.000 0.000 0.000 0.000 0.000
1623560637.301 0.000 0.000 0.000 0.000 0.000
1623560637.484 0.000 0.000 0.000 0.000 0.000
1623560637.682 0.000 0.000 0.000 0.000 0.000
1623560637.908 0.000 0.000 0.000 0.000 0.000
1623560638.467 0.000 0.000 0.000 0.000 0.000
1623560638.635 0.000 0.000 0.000 0.000 0.000
1623560638.808 0.000 0.000 0.000 0.000 0.000
1623560638.985 0.000 0.000 0.000 0.000 0.000
1623560639.170 0.000 0.000 0.000 0.000 0.000
1623560639.369 0.000 0.000 0.000 0.000 0.000
1623560639.596 0.000 0.000 0.000 0.000 0.000
1623560639.834 0.000 0.000 0.000 0.000 0.000
1623560640.000 0.000 0.000 0.000 0.000 0.000
1623560640.172 0.000 0.000 0.000 0.000 0.000
1623560640.669 0.000 0.000 0.000 0.000 0.000
1623560640.853 0.000 0.000 0.000 0.000 0.000
1623560641.050 0.000 0.000 0.000 0.000 0.000
1623560641.276 0.000 0.000 0.000 0.000 0.000
1623560641.515 0.000 0.000 0.000 0.000 0.000
1623560641.682 0.000 0.000 0.000 0.000 0.000
1623560641.854 0.000 0.000 0.000 0.000 0.000
1623560642.031 0.000 0.000 0.000 0.000 0.000
1623560642.215 0.000 0.000 0.000 0.000 0.000
1623560642.412 0.000 0.000 0.000 0.000 0.000
1623560642.962 0.000 0.000 0.000 0.000 0.000
1623560643.199 0.000 0.000 0.000 0.000 0.000
1623560643.367 0.000 0.000 0.000 0.000 0.000
1623560643.539 0.000 0.000 0.000 0.000 0.000
1623560643.715 0.000 0.000 0.000 0.000 0.000
1623560643.898 0.000 0.000 0.000 0.000 0.000
1623560644.095 0.000 0.000 0.000 0.000 0.000
1623560644.322 0.000 0.000 0.000 0.000 0.000
1623560644.558 0.000 0.000 0.000 0.000 0.000
1623560644.726 0.000 0.000 0.000 0.000 0.000
1623560645.222 0.000 0.000 0.000 0.000 0.000
1623560645.399 0.000 0.000 0.000 0.000 0.000
1623560645.582 0.000 0.000 0.000 0.000 0.000
1623560645.781 0.000 0.000 0.000 0.000 0.000
1623560646.008 0.000 0.000 0.000 0.000 0.000
1623560646.246 0.000 0.000 0.000 0.000 0.000
1623560646.414 0.000 0.000 0.000 0.000 0.000
1623560646.589 0.000 0.000 0.000 0.000 0.000
1623560646.767 0.000 0.000 0.000 0.000 0.000
1623560647.476 0.000 0.000 0.000 0.000 0.000
1623560648.002 0.000 0.000 0.000 0.000 0.000
1623560648.227 0.000 0.000 0.000 0.000 0.000
1623560648.464 0.000 0.000 0.000 0.000 0.000
1623560648.631 0.000 0.000 0.000 0.000 0.000
1623560648.802 0.000 0.000 0.000 0.000 0.000
1623560648.978 0.000 0.000 0.000 0.000 0.000
1623560649.161 0.000 0.000 0.000 0.000 0.000
1623560649.359 0.000 0.000 0.000 0.000 0.000
1623560649.585 0.000 0.000 0.000 0.000 0.000
1623560649.821 0.000 0.000 0.000 0.000 0.000
1623560650.309 0.000 0.000 0.000 0.000 0.000
1623560650.482 0.000 0.000 0.000 0.000 0.000
1623560650.659 0.000 0.000 0.000 0.000 0.000
1623560650.843 0.000 0.000 0.000 0.000 0.000
1623560651.041 0.000 0.000 0.000 0.000 0.000
1623560651.267 0.000 0.000 0.000 0.000 0.000
1623560651.504 0.000 0.000 0.000 0.000 0.000
1623560651.672 0.000 0.000 0.000 0.000 0.000
1623560651.845 0.000 0.000 0.000 0.000 0.000
1623560652.023 0.000 0.000 0.000 0.000 0.000
1623560652.528 0.000 0.000 0.000 0.000 0.000
1623560652.727 0.000 0.000 0.000 0.000 0.000
1623560652.954 0.000 0.000 0.000 0.000 0.000
1623560653.192 0.000 0.000 0.000 0.000 0.000
1623560653.360 0.000 0.000 0.000 0.000 0.000
1623560653.533 0.000 0.000 0.000 0.000 0.000
1623560653.711 0.000 0.000 0.000 0.000 0.000
1623560653.895 0.000 0.000 0.000 0.000 0.000
1623560654.094 0.000 0.000 0.000 0.000 0.000
1623560654.322 0.000 0.000 0.000 0.000 0.000
1623560654.880 0.000 0.000 0.000 0.000 0.000
1623560655.048 0.000 0.000 0.000 0.000 0.000
1623560655.221 0.000 0.000 0.000 0.000 0.000
1623560655.398 0.000 0.000 0.000 0.000 0.000
1623560655.582 0.000 0.000 0.000 0.000 0.000
1623560655.781 0.000 0.000 0.000 0.000 0.000
1623560656.008 0.000 0.000 0.000 0.000 0.000
1623560656.246 0.000 0.000 0.000 0.000 0.000
1623560656.414 0.000 0.000 0.000 0.000 0.000
1623560656.587 0.000 0.000 0.000 0.000 0.000
1623560657.087 0.000 0.000 0.000 0.000 0.000
1623560657.271 0.000 0.000 0.000 0.000 0.000
1623560657.470 0.000 0.000 0.000 0.000 0.000
1623560657.697 0.000 0.000 0.000 0.000 0.000
1623560657.935 0.000 0.000 0.000 0.000 0.000
1623560658.103 0.000 0.000 0.000 0.000 0.000
1623560658.276 0.000 0.000 0.000 0.000 0.000
1623560658.453 0.000 0.000 0.000 0.000 0.000
1623560658.638 0.000 0.000 0.000 0.000 0.000
1623560658.836 0.000 0.000 0.000 0.000 0.000
1623560659.387 0.000 0.000 0.000 0.000 0.000
1623560659.625 0.000 0.000 0.000 0.000 0.000
1623560659.793 0.000 0.000 0.000 0.000 0.000
1623560659.966 0.000 0.000 0.000 0.000 0.000
1623560660.143 0.000 0.000 0.000 0.000 0.000
1623560660.328 0.000 0.000 0.000 0.000 0.000
1623560660.526 0.000 0.000 0.000 0.000 0.000
1623560660.753 0.000 0.000 0.000 0.000 0.000
1623560660.990 0.000 0.000 0.000 0.000 0.000
1623560661.158 0.000 0.000 0.000 0.000 0.000
1623560661.654 0.000 0.000 0.000 0.000 0.000
1623560661.833 0.000 0.000 0.000 0.000 0.000
1623560662.017 0.000 0.000 0.000 0.000 0.000
1623560662.216 0.000 0.000 0.000 0.000 0.000
1623560662.443 0.000 0.000 0.000 0.000 0.000
1623560662.680 0.000 0.000 0.000 0.000 0.000
1623560662.848 0.000 0.000 0.000 0.000 0.000
1623560663.021 0.000 0.000 0.000 0.000 0.000
1623560663.198 0.000 0.000 0.000 0.000 0.000
1623560663.382 0.000 0.000 0.000 0.000 0.000
1623560663.904 0.000 0.000 0.000 0.000 0.000
1623560664.131 0.000 0.000 0.000 0.000 0.000
1623560664.369 0.000 0.000 0.000 0.000 0.000
1623560665.250 0.000 0.000 0.000 0.000 0.000
1623560665.453 0.000 0.000 0.000 0.000 0.000
1623560665.626 0.000 0.000 0.000 0.000 0.000
1623560665.800 0.000 0.000 0.000 0.000 0.000
1623560665.975 0.000 0.000 0.000 0.000 0.000
1623560666.149 0.000 0.000 0.000 0.000 0.000
1623560666.649 0.000 0.000 0.000 0.000 0.000
1623560666.842 0.000 0.000 0.000 0.000 0.000
1623560667.062 0.000 0.000 0.000 0.000 0.000
1623560667.299 0.000 0.000 0.000 0.000 0.000
1623560667.466 0.000 0.000 0.000 0.000 0.000
1623560667.639 0.000 0.000 0.000 0.000 0.000
1623560667.816 0.000 0.000 0.000 0.000 0.000
1623560668.000 0.000 0.000 0.000 0.000 0.000
1623560668.198 0.000 0.000 0.000 0.000 0.000
1623560668.425 0.000 0.000 0.000 0.000 0.000
1623560668.982 0.000 0.000 0.000 0.000 0.000
1623560669.150 0.000 0.000 0.000 0.000 0.000
1623560669.323 0.000 0.000 0.000 0.000 0.000
1623560669.500 0.000 0.000 0.000 0.000 0.000
1623560669.683 0.000 0.000 0.000 0.000 0.000
1623560669.882 0.000 0.000 0.000 0.000 0.000
1623560670.109 0.000 0.000 0.000 0.000 0.000
1623560670.346 0.000 0.000 0.000 0.000 0.000
1623560670.514 0.000 0.000 0.000 0.000 0.000
1623560670.686 0.000 0.000 0.000 0.000 0.000
1623560671.183 0.000 0.000 0.000 0.000 0.000
1623560671.368 0.000 0.000 0.000 0.000 0.000
1623560671.566 0.000 0.000 0.000 0.000 0.000
1623560671.793 0.000 0.000 0.000 0.000 0.000
1623560672.031 0.000 0.000 0.000 0.000 0.000
1623560672.198 0.000 0.000 0.000 0.000 0.000
1623560672.371 0.000 0.000 0.000 0.000 0.000
1623560672.548 0.000 0.000 0.000 0.000 0.000
1623560672.732 0.000 0.000 0.000 0.000 0.000
1623560672.930 0.000 0.000 0.000 0.000 0.000
1623560673.478 0.000 0.000 0.000 0.000 0.000
1623560673.715 0.000 0.000 0.000 0.000 0.000
1623560673.883 0.000 0.000 0.000 0.000 0.000
1623560674.056 0.000 0.000 0.000 0.000 0.000
1623560674.259 0.000 0.000 0.000 0.000 0.000
1623560674.432 0.000 0.000 0.000 0.000 0.000
1623560674.604 0.000 0.000 0.000 0.000 0.000
1623560674.776 0.000 0.000 0.000 0.000 0.000
1623560674.949 0.000 0.000 0.000 0.000 0.000
1623560675.128 0.000 0.000 0.000 0.000 0.000
1623560675.638 0.000 0.000 0.000 0.000 0.000
1623560675.847 0.000 0.000 0.000 0.000 0.000
1623560676.084 0.000 0.000 0.000 0.000 0.000
1623560676.250 0.000 0.000 0.000 0.000 0.000
1623560676.421 0.000 0.000 0.000 0.000 0.000
1623560676.597 0.000 0.000 0.000 0.000 0.000
1623560676.780 0.000 0.000 0.000 0.000 0.000
1623560676.977 0.000 0.000 0.000 0.000 0.000
1623560677.203 0.000 0.000 0.000 0.000 0.000
1623560677.439 0.000 0.000 0.000 0.000 0.000
1623560677.929 0.000 0.000 0.000 0.000 0.000
1623560678.100 0.000 0.000 0.000 0.000 0.000
1623560678.276 0.000 0.000 0.000 0.000 0.000
1623560678.459 0.000 0.000 0.000 0.000 0.000
1623560678.657 0.000 0.000 0.000 0.000 0.000
1623560678.883 0.000 0.000 0.000 0.000 0.000
1623560679.119 0.000 0.000 0.000 0.000 0.000
1623560679.286 0.000 0.000 0.000 0.000 0.000
1623560679.457 0.000 0.000 0.000 0.000 0.000
1623560679.635 0.000 0.000 0.000 0.000 0.000
1623560680.143 0.000 0.000 0.000 0.000 0.000
1623560680.340 0.000 0.000 0.000 0.000 0.000
1623560680.566 0.000 0.000 0.000 0.000 0.000
1623560680.802 0.000 0.000 0.000 0.000 0.000
1623560680.969 0.000 0.000 0.000 0.000 0.000
1623560681.140 0.000 0.000 0.000 0.000 0.000
1623560681.316 0.000 0.000 0.000 0.000 0.000
