# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623643193.586 3.20 -98765.00
1623643193.631 3.24 -98765.00
1623643193.677 3.27 -98765.00
1623643193.723 3.30 -98765.00
1623643193.769 3.33 7.20
1623643193.815 3.36 7.15
1623643193.861 3.39 7.15
1623643193.907 3.42 5.95
1623643193.953 3.46 5.95
1623643193.999 3.49 5.35
1623643194.054 3.52 5.30
1623643194.100 3.55 5.25
1623643194.146 3.58 5.30
1623643194.192 3.61 4.80
1623643194.238 3.64 4.85
1623643194.284 3.68 4.80
1623643194.330 3.71 4.45
1623643194.376 3.74 4.15
1623643194.422 3.77 3.85
1623643194.468 3.80 3.80
1623643194.514 3.83 3.75
1623643194.560 3.86 3.70
1623643194.606 3.90 3.65
1623643194.652 3.93 -98765.00
1623643194.698 3.96 -98765.00
1623643194.744 3.99 -98765.00
1623643194.799 4.02 -98765.00
1623643194.845 4.05 -98765.00
1623643194.891 4.08 -98765.00
1623643194.937 4.12 -98765.00
1623643194.983 4.15 -98765.00
1623643195.029 4.18 -98765.00
1623643195.075 4.15 -98765.00
1623643195.121 4.12 -98765.00
1623643195.167 4.08 -98765.00
1623643195.213 4.05 -98765.00
1623643195.259 4.02 -98765.00
1623643195.305 3.99 -98765.00
1623643195.351 3.96 -98765.00
1623643195.397 3.93 -98765.00
1623643195.443 3.90 3.70
1623643195.489 3.86 3.40
1623643195.544 3.83 3.60
1623643195.590 3.80 3.95
1623643195.636 3.77 3.90
1623643195.682 3.74 3.95
1623643195.728 3.71 4.65
1623643195.774 3.68 4.60
1623643195.820 3.64 4.60
1623643195.866 3.61 4.25
1623643195.912 3.58 4.55
1623643195.958 3.55 4.60
1623643196.004 3.52 5.10
1623643196.050 3.49 5.90
1623643196.096 3.46 6.05
1623643196.142 3.42 5.85
1623643196.188 3.39 6.30
1623643196.234 3.36 6.25
1623643196.289 3.33 6.25
1623643196.335 3.30 -98765.00
1623643196.381 3.27 -98765.00
1623643196.427 3.24 -98765.00
1623643196.473 3.20 -98765.00
1623643196.519 3.17 -98765.00
1623643196.565 3.14 -98765.00
1623643196.611 3.11 -98765.00
1623643196.657 3.08 -98765.00
1623643196.703 3.05 -98765.00
1623643196.749 3.02 -98765.00
1623643196.795 2.98 -98765.00
1623643196.841 2.95 -98765.00
1623643196.887 2.98 -98765.00
1623643196.933 3.02 -98765.00
1623643196.979 3.05 -98765.00
1623643197.034 3.08 -98765.00
1623643197.080 3.11 -98765.00
1623643197.126 3.14 -98765.00
1623643197.172 3.17 -98765.00
1623643197.218 3.20 -98765.00
1623643197.264 3.24 6.85
1623643197.310 3.27 8.80
1623643197.356 3.30 8.75
1623643197.402 3.33 8.75
1623643197.448 3.36 5.45
1623643197.494 3.39 5.30
1623643197.540 3.42 5.25
1623643197.586 3.46 5.40
1623643197.632 3.49 5.35
1623643197.678 3.52 5.45
1623643197.724 3.55 5.15
1623643197.779 3.58 4.55
1623643197.825 3.61 4.55
1623643197.871 3.64 4.50
1623643197.917 3.68 4.20
1623643197.963 3.71 3.80
1623643198.009 3.74 3.80
1623643198.055 3.77 3.75
1623643198.101 3.80 3.80
1623643198.147 3.83 3.80
1623643198.193 3.86 3.75
1623643198.239 3.90 3.35
1623643198.284 3.93 -98765.00
1623643198.330 3.96 -98765.00
1623643198.376 3.99 -98765.00
1623643198.422 4.02 -98765.00
1623643198.469 4.05 -98765.00
1623643198.524 4.08 -98765.00
1623643198.570 4.12 -98765.00
1623643198.616 4.15 -98765.00
1623643198.662 4.18 -98765.00
1623643198.708 4.15 -98765.00
1623643198.754 4.12 -98765.00
1623643198.800 4.08 -98765.00
1623643198.846 4.05 -98765.00
1623643198.892 4.02 -98765.00
1623643198.938 3.99 -98765.00
1623643198.984 3.96 -98765.00
1623643199.030 3.93 -98765.00
1623643199.076 3.90 3.50
1623643199.121 3.86 3.55
1623643199.167 3.83 3.45
1623643199.213 3.80 3.60
1623643199.269 3.77 3.85
1623643199.315 3.74 4.00
1623643199.361 3.71 3.85
1623643199.407 3.68 4.50
1623643199.453 3.64 4.50
1623643199.499 3.61 4.45
1623643199.544 3.58 4.45
1623643199.590 3.55 4.85
1623643199.636 3.52 4.40
1623643199.682 3.49 4.40
1623643199.729 3.46 4.95
1623643199.774 3.42 7.70
1623643199.820 3.39 5.70
1623643199.866 3.36 7.65
1623643199.912 3.33 7.65
1623643199.958 3.30 5.65
1623643200.013 3.27 -98765.00
1623643200.059 3.24 -98765.00
1623643200.105 3.20 -98765.00
1623643200.151 3.17 -98765.00
1623643200.197 3.14 -98765.00
1623643200.243 3.11 -98765.00
1623643200.289 3.08 -98765.00
1623643200.335 3.05 -98765.00
1623643200.381 3.02 -98765.00
1623643200.427 2.98 -98765.00
1623643200.473 2.95 -98765.00
1623643200.519 2.98 -98765.00
1623643200.565 3.02 -98765.00
1623643200.611 3.05 -98765.00
1623643200.657 3.08 -98765.00
1623643200.703 3.11 -98765.00
1623643200.758 3.14 -98765.00
1623643200.804 3.17 -98765.00
1623643200.850 3.20 -98765.00
1623643200.896 3.24 -98765.00
1623643200.942 3.27 -98765.00
1623643200.988 3.30 -98765.00
1623643201.034 3.33 -98765.00
1623643201.080 3.36 7.15
1623643201.126 3.39 7.15
1623643201.172 3.42 7.15
1623643201.218 3.46 5.40
1623643201.264 3.49 5.25
1623643201.310 3.52 4.75
1623643201.356 3.55 5.10
1623643201.402 3.58 4.45
1623643201.448 3.61 4.25
1623643201.503 3.64 4.30
1623643201.549 3.68 4.30
1623643201.595 3.71 4.25
1623643201.641 3.74 4.20
1623643201.687 3.77 4.15
1623643201.733 3.80 4.00
1623643201.779 3.83 3.85
1623643201.825 3.86 3.85
1623643201.871 3.90 3.85
1623643201.917 3.93 -98765.00
1623643201.963 3.96 -98765.00
1623643202.009 3.99 -98765.00
1623643202.055 4.02 -98765.00
1623643202.101 4.05 -98765.00
1623643202.147 4.08 -98765.00
1623643202.193 4.12 -98765.00
1623643202.248 4.15 -98765.00
1623643202.294 4.18 -98765.00
1623643202.340 4.15 -98765.00
1623643202.386 4.12 -98765.00
1623643202.432 4.08 -98765.00
1623643202.478 4.05 -98765.00
1623643202.524 4.02 -98765.00
1623643202.570 3.99 -98765.00
1623643202.616 3.96 -98765.00
1623643202.662 3.93 -98765.00
1623643202.708 3.90 3.90
1623643202.754 3.86 3.90
1623643202.800 3.83 3.80
1623643202.846 3.80 3.95
1623643202.892 3.77 4.05
1623643202.938 3.74 3.90
1623643202.993 3.71 4.55
1623643203.039 3.68 4.45
1623643203.085 3.64 4.55
1623643203.131 3.61 6.45
1623643203.177 3.58 6.45
1623643203.223 3.55 6.45
1623643203.269 3.52 5.60
1623643203.315 3.49 6.40
1623643203.361 3.46 6.35
1623643203.407 3.42 6.40
1623643203.453 3.39 7.35
1623643203.499 3.36 6.65
1623643203.545 3.33 -98765.00
1623643203.591 3.30 7.25
1623643203.637 3.27 7.25
1623643203.683 3.24 -98765.00
1623643203.738 3.20 -98765.00
1623643203.784 3.17 -98765.00
1623643203.830 3.14 -98765.00
1623643203.876 3.11 -98765.00
1623643203.922 3.08 -98765.00
1623643203.968 3.05 -98765.00
1623643204.014 3.02 -98765.00
1623643204.060 2.98 -98765.00
1623643204.106 2.95 -98765.00
1623643204.152 2.98 -98765.00
1623643204.198 3.02 -98765.00
1623643204.244 3.05 -98765.00
1623643204.290 3.08 -98765.00
1623643204.336 3.11 -98765.00
1623643204.382 3.14 -98765.00
1623643204.428 3.17 -98765.00
1623643204.483 3.20 -98765.00
1623643204.529 3.24 -98765.00
1623643204.575 3.27 -98765.00
1623643204.621 3.30 6.85
1623643204.667 3.33 6.85
1623643204.713 3.36 6.80
1623643204.759 3.39 6.90
1623643204.805 3.42 6.15
1623643204.851 3.46 6.10
1623643204.897 3.49 5.90
1623643204.943 3.52 5.85
1623643204.989 3.55 5.85
1623643205.035 3.58 5.85
1623643205.081 3.61 5.85
1623643205.127 3.64 5.80
1623643205.173 3.68 5.80
1623643205.219 3.71 4.20
1623643205.274 3.74 4.05
1623643205.320 3.77 4.15
1623643205.366 3.80 4.20
1623643205.412 3.83 4.05
1623643205.458 3.86 4.05
1623643205.504 3.90 4.00
1623643205.550 3.93 -98765.00
1623643205.596 3.96 -98765.00
1623643205.642 3.99 -98765.00
1623643205.688 4.02 -98765.00
1623643205.734 4.05 -98765.00
1623643205.779 4.08 -98765.00
1623643205.826 4.12 -98765.00
1623643205.871 4.15 -98765.00
1623643205.917 4.18 -98765.00
1623643205.963 4.15 -98765.00
1623643206.019 4.12 -98765.00
1623643206.065 4.08 -98765.00
1623643206.111 4.05 -98765.00
1623643206.157 4.02 -98765.00
1623643206.202 3.99 -98765.00
1623643206.248 3.96 -98765.00
1623643206.294 3.93 -98765.00
1623643206.340 3.90 3.80
1623643206.386 3.86 3.90
1623643206.432 3.83 4.60
1623643206.478 3.80 4.60
1623643206.524 3.77 4.60
1623643206.570 3.74 4.60
1623643206.616 3.71 4.60
1623643206.662 3.68 4.55
1623643206.708 3.64 4.75
1623643206.763 3.61 5.05
1623643206.809 3.58 5.40
1623643206.855 3.55 5.40
1623643206.901 3.52 5.40
1623643206.947 3.49 5.50
1623643206.993 3.46 5.90
1623643207.039 3.42 5.85
1623643207.085 3.39 6.65
1623643207.131 3.36 -98765.00
1623643207.177 3.33 6.85
1623643207.223 3.30 -98765.00
1623643207.269 3.27 -98765.00
1623643207.315 3.24 -98765.00
1623643207.361 3.20 -98765.00
1623643207.407 3.17 -98765.00
1623643207.453 3.14 -98765.00
1623643207.508 3.11 -98765.00
1623643207.554 3.08 -98765.00
1623643207.600 3.05 -98765.00
1623643207.646 3.02 -98765.00
1623643207.692 2.98 -98765.00
1623643207.738 2.95 -98765.00
1623643207.784 2.98 -98765.00
1623643207.830 3.02 -98765.00
1623643207.876 3.05 -98765.00
1623643207.922 3.08 -98765.00
1623643207.968 3.11 -98765.00
1623643208.014 3.14 -98765.00
1623643208.060 3.17 -98765.00
1623643208.106 3.20 -98765.00
1623643208.152 3.24 -98765.00
1623643208.198 3.27 -98765.00
1623643208.253 3.30 7.55
1623643208.299 3.33 6.30
1623643208.345 3.36 6.30
1623643208.391 3.39 6.25
1623643208.437 3.42 6.40
1623643208.483 3.46 5.30
1623643208.529 3.49 5.25
1623643208.575 3.52 5.20
1623643208.621 3.55 4.95
1623643208.667 3.58 4.70
1623643208.713 3.61 4.75
1623643208.759 3.64 4.75
1623643208.805 3.68 4.70
1623643208.851 3.71 4.50
1623643208.897 3.74 4.25
1623643208.943 3.77 4.30
1623643208.998 3.80 3.90
1623643209.044 3.83 3.85
1623643209.090 3.86 3.70
1623643209.136 3.90 3.65
1623643209.182 3.93 -98765.00
1623643209.228 3.96 -98765.00
1623643209.274 3.99 -98765.00
1623643209.320 4.02 -98765.00
1623643209.366 4.05 -98765.00
1623643209.412 4.08 -98765.00
1623643209.458 4.12 -98765.00
1623643209.504 4.15 -98765.00
1623643209.551 4.18 -98765.00
1623643209.596 4.15 -98765.00
1623643209.642 4.12 -98765.00
1623643209.688 4.08 -98765.00
1623643209.743 4.05 -98765.00
1623643209.789 4.02 -98765.00
1623643209.835 3.99 -98765.00
1623643209.881 3.96 -98765.00
1623643209.927 3.93 -98765.00
1623643209.973 3.90 3.55
1623643210.019 3.86 3.60
1623643210.065 3.83 3.80
1623643210.111 3.80 4.05
1623643210.157 3.77 3.95
1623643210.203 3.74 4.05
1623643210.249 3.71 4.05
1623643210.295 3.68 4.05
1623643210.341 3.64 4.20
1623643210.386 3.61 4.40
1623643210.432 3.58 4.40
1623643210.488 3.55 4.65
1623643210.534 3.52 4.40
1623643210.580 3.49 5.05
1623643210.626 3.46 5.25
1623643210.672 3.42 5.30
1623643210.718 3.39 -98765.00
1623643210.764 3.36 5.20
1623643210.810 3.33 6.35
1623643210.855 3.30 -98765.00
1623643210.901 3.27 -98765.00
1623643210.947 3.24 -98765.00
1623643210.993 3.20 -98765.00
1623643211.039 3.17 -98765.00
1623643211.085 3.14 -98765.00
1623643211.131 3.11 -98765.00
1623643211.177 3.08 -98765.00
1623643211.233 3.05 -98765.00
1623643211.278 3.02 -98765.00
1623643211.324 2.98 -98765.00
1623643211.370 2.95 -98765.00
1623643211.416 2.98 -98765.00
1623643211.462 3.02 -98765.00
1623643211.508 3.05 -98765.00
1623643211.554 3.08 -98765.00
1623643211.600 3.11 -98765.00
1623643211.646 3.14 -98765.00
1623643211.692 3.17 -98765.00
1623643211.738 3.20 -98765.00
1623643211.784 3.24 -98765.00
1623643211.830 3.27 -98765.00
1623643211.876 3.30 -98765.00
1623643211.922 3.33 5.95
1623643211.977 3.36 5.95
1623643212.023 3.39 4.65
1623643212.069 3.42 4.60
1623643212.115 3.46 4.60
1623643212.161 3.49 4.80
1623643212.207 3.52 4.60
1623643212.253 3.55 4.50
1623643212.299 3.58 4.30
1623643212.345 3.61 4.05
1623643212.391 3.64 4.15
1623643212.437 3.68 3.80
1623643212.483 3.71 3.65
1623643212.529 3.74 3.85
1623643212.575 3.77 3.60
1623643212.621 3.80 3.55
1623643212.667 3.83 3.55
1623643212.722 3.86 3.40
1623643212.768 3.90 3.45
1623643212.814 3.93 -98765.00
1623643212.860 3.96 -98765.00
1623643212.906 3.99 -98765.00
1623643212.952 4.02 -98765.00
1623643212.998 4.05 -98765.00
1623643213.044 4.08 -98765.00
1623643213.090 4.12 -98765.00
1623643213.136 4.15 -98765.00
1623643213.182 4.18 -98765.00
1623643213.228 4.15 -98765.00
1623643213.274 4.12 -98765.00
1623643213.320 4.08 -98765.00
1623643213.366 4.05 -98765.00
1623643213.412 4.02 -98765.00
1623643213.467 3.99 -98765.00
1623643213.513 3.96 -98765.00
1623643213.559 3.93 -98765.00
1623643213.605 3.90 3.40
1623643213.651 3.86 3.30
1623643213.697 3.83 3.45
1623643213.743 3.80 3.25
1623643213.789 3.77 3.65
1623643213.835 3.74 3.75
1623643213.881 3.71 3.95
1623643213.927 3.68 3.95
1623643213.973 3.64 4.00
1623643214.019 3.61 4.10
1623643214.065 3.58 4.30
1623643214.111 3.55 4.95
1623643214.157 3.52 4.90
1623643214.212 3.49 4.95
1623643214.258 3.46 4.95
1623643214.304 3.42 5.00
1623643214.350 3.39 6.25
1623643214.396 3.36 7.85
1623643214.442 3.33 -98765.00
1623643214.488 3.30 -98765.00
1623643214.534 3.27 -98765.00
1623643214.580 3.24 -98765.00
1623643214.626 3.20 -98765.00
1623643214.672 3.17 -98765.00
1623643214.718 3.14 -98765.00
1623643214.764 3.11 -98765.00
1623643214.810 3.08 -98765.00
1623643214.856 3.05 -98765.00
1623643214.902 3.02 -98765.00
1623643214.957 2.98 -98765.00
1623643215.003 2.95 -98765.00
1623643215.049 2.98 -98765.00
1623643215.095 3.02 -98765.00
1623643215.141 3.05 -98765.00
1623643215.187 3.08 -98765.00
1623643215.233 3.11 -98765.00
1623643215.279 3.14 -98765.00
1623643215.325 3.17 -98765.00
1623643215.371 3.20 -98765.00
1623643215.417 3.24 -98765.00
1623643215.463 3.27 -98765.00
1623643215.508 3.30 -98765.00
1623643215.554 3.33 -98765.00
1623643215.600 3.36 -98765.00
1623643215.646 3.39 -98765.00
1623643215.702 3.42 5.60
1623643215.748 3.46 5.60
1623643215.794 3.49 5.50
1623643215.840 3.52 5.45
1623643215.886 3.55 5.45
1623643215.931 3.58 4.65
1623643215.977 3.61 4.45
1623643216.023 3.64 4.80
1623643216.069 3.68 4.15
1623643216.115 3.71 4.15
1623643216.161 3.74 4.05
1623643216.207 3.77 3.80
1623643216.253 3.80 3.75
1623643216.299 3.83 3.55
1623643216.345 3.86 3.75
1623643216.391 3.90 3.35
1623643216.446 3.93 -98765.00
1623643216.492 3.96 -98765.00
1623643216.538 3.99 -98765.00
1623643216.584 4.02 -98765.00
1623643216.630 4.05 -98765.00
1623643216.676 4.08 -98765.00
1623643216.722 4.12 -98765.00
1623643216.768 4.15 -98765.00
1623643216.814 4.18 -98765.00
1623643216.860 4.15 -98765.00
1623643216.906 4.12 -98765.00
1623643216.952 4.08 -98765.00
1623643216.998 4.05 -98765.00
1623643217.044 4.02 -98765.00
1623643217.090 3.99 -98765.00
1623643217.136 3.96 -98765.00
1623643217.191 3.93 -98765.00
1623643217.237 3.90 3.60
1623643217.283 3.86 3.65
1623643217.329 3.83 3.75
1623643217.375 3.80 4.10
1623643217.421 3.77 4.00
1623643217.467 3.74 4.25
1623643217.513 3.71 4.05
1623643217.559 3.68 4.70
1623643217.605 3.64 7.00
1623643217.651 3.61 7.00
1623643217.697 3.58 7.00
1623643217.743 3.55 7.00
1623643217.789 3.52 5.95
1623643217.835 3.49 5.95
1623643217.881 3.46 5.95
1623643217.936 3.42 -98765.00
1623643217.982 3.39 -98765.00
1623643218.028 3.36 -98765.00
1623643218.074 3.33 -98765.00
1623643218.120 3.30 -98765.00
1623643218.166 3.27 -98765.00
1623643218.212 3.24 -98765.00
1623643218.258 3.20 -98765.00
1623643218.304 3.17 -98765.00
1623643218.350 3.14 -98765.00
1623643218.396 3.11 -98765.00
1623643218.442 3.08 -98765.00
1623643218.488 3.05 -98765.00
1623643218.534 3.02 -98765.00
1623643218.580 2.98 -98765.00
1623643218.626 2.95 -98765.00
1623643218.681 2.98 -98765.00
1623643218.727 3.02 -98765.00
1623643218.773 3.05 -98765.00
1623643218.819 3.08 -98765.00
1623643218.865 3.11 -98765.00
1623643218.911 3.14 -98765.00
1623643218.957 3.17 -98765.00
1623643219.003 3.20 -98765.00
1623643219.049 3.24 -98765.00
1623643219.095 3.27 -98765.00
1623643219.141 3.30 -98765.00
1623643219.187 3.33 -98765.00
1623643219.233 3.36 -98765.00
1623643219.279 3.39 -98765.00
1623643219.325 3.42 -98765.00
1623643219.371 3.46 -98765.00
1623643219.426 3.49 -98765.00
1623643219.472 3.52 5.50
1623643219.518 3.55 5.45
1623643219.564 3.58 5.45
1623643219.610 3.61 5.45
1623643219.656 3.64 6.50
1623643219.702 3.68 6.50
1623643219.748 3.71 6.45
1623643219.794 3.74 4.65
1623643219.840 3.77 4.50
1623643219.886 3.80 4.45
1623643219.932 3.83 4.50
1623643219.978 3.86 4.80
1623643220.024 3.90 3.90
1623643220.070 3.93 -98765.00
1623643220.116 3.96 -98765.00
1623643220.171 3.99 -98765.00
1623643220.217 4.02 -98765.00
1623643220.263 4.05 -98765.00
1623643220.309 4.08 -98765.00
1623643220.355 4.12 -98765.00
1623643220.401 4.15 -98765.00
1623643220.447 4.18 -98765.00
1623643220.493 4.15 -98765.00
1623643220.539 4.12 -98765.00
1623643220.584 4.08 -98765.00
1623643220.630 4.05 -98765.00
1623643220.676 4.02 -98765.00
1623643220.722 3.99 -98765.00
1623643220.769 3.96 -98765.00
1623643220.815 3.93 -98765.00
1623643220.861 3.90 4.60
1623643220.916 3.86 4.20
1623643220.962 3.83 4.20
1623643221.008 3.80 4.50
1623643221.054 3.77 5.00
1623643221.100 3.74 4.80
1623643221.146 3.71 4.75
1623643221.192 3.68 4.95
1623643221.238 3.64 4.95
1623643221.284 3.61 5.70
1623643221.330 3.58 6.50
1623643221.376 3.55 6.75
1623643221.421 3.52 -98765.00
1623643221.467 3.49 7.15
1623643221.513 3.46 -98765.00
1623643221.559 3.42 9.35
1623643221.605 3.39 9.35
1623643221.661 3.36 9.35
1623643221.707 3.33 -98765.00
1623643221.753 3.30 -98765.00
1623643221.798 3.27 -98765.00
1623643221.844 3.24 -98765.00
1623643221.890 3.20 -98765.00
1623643221.936 3.17 -98765.00
1623643221.982 3.14 -98765.00
1623643222.028 3.11 -98765.00
1623643222.074 3.08 -98765.00
1623643222.120 3.05 -98765.00
1623643222.166 3.02 -98765.00
1623643222.212 2.98 -98765.00
1623643222.258 2.95 -98765.00
1623643222.304 2.98 -98765.00
1623643222.350 3.02 -98765.00
1623643222.405 3.05 -98765.00
1623643222.451 3.08 -98765.00
1623643222.497 3.11 -98765.00
1623643222.543 3.14 -98765.00
1623643222.589 3.17 -98765.00
1623643222.635 3.20 -98765.00
1623643222.681 3.24 -98765.00
1623643222.727 3.27 -98765.00
1623643222.773 3.30 -98765.00
1623643222.819 3.33 -98765.00
1623643222.865 3.36 -98765.00
1623643222.911 3.39 -98765.00
1623643222.957 3.42 -98765.00
1623643223.003 3.46 7.15
1623643223.049 3.49 7.15
1623643223.095 3.52 7.20
1623643223.150 3.55 6.00
1623643223.196 3.58 5.95
1623643223.242 3.61 5.95
1623643223.288 3.64 5.95
1623643223.334 3.68 5.35
1623643223.380 3.71 4.55
1623643223.426 3.74 4.70
1623643223.472 3.77 4.10
1623643223.518 3.80 4.45
1623643223.564 3.83 4.05
1623643223.610 3.86 4.00
1623643223.656 3.90 4.00
1623643223.702 3.93 -98765.00
1623643223.748 3.96 -98765.00
1623643223.794 3.99 -98765.00
1623643223.840 4.02 -98765.00
1623643223.895 4.05 -98765.00
1623643223.941 4.08 -98765.00
1623643223.987 4.12 -98765.00
1623643224.033 4.15 -98765.00
1623643224.079 4.18 -98765.00
1623643224.125 4.15 -98765.00
1623643224.171 4.12 -98765.00
1623643224.217 4.08 -98765.00
1623643224.263 4.05 -98765.00
1623643224.309 4.02 -98765.00
1623643224.355 3.99 -98765.00
1623643224.401 3.96 -98765.00
1623643224.447 3.93 -98765.00
1623643224.493 3.90 3.75
1623643224.539 3.86 3.75
1623643224.585 3.83 4.30
1623643224.640 3.80 4.30
1623643224.686 3.77 4.25
1623643224.732 3.74 4.25
1623643224.778 3.71 5.00
1623643224.824 3.68 5.65
1623643224.870 3.64 5.65
1623643224.916 3.61 5.60
1623643224.962 3.58 5.95
1623643225.008 3.55 5.95
1623643225.054 3.52 5.90
1623643225.100 3.49 6.15
1623643225.146 3.46 5.90
1623643225.192 3.42 -98765.00
1623643225.238 3.39 -98765.00
1623643225.284 3.36 -98765.00
1623643225.330 3.33 -98765.00
1623643225.385 3.30 -98765.00
1623643225.431 3.27 -98765.00
1623643225.477 3.24 -98765.00
1623643225.523 3.20 -98765.00
1623643225.569 3.17 -98765.00
1623643225.615 3.14 -98765.00
1623643225.661 3.11 -98765.00
1623643225.707 3.08 -98765.00
1623643225.753 3.05 -98765.00
1623643225.799 3.02 -98765.00
1623643225.845 2.98 -98765.00
1623643225.891 2.95 -98765.00
1623643225.937 2.98 -98765.00
1623643225.982 3.02 -98765.00
1623643226.028 3.05 -98765.00
1623643226.074 3.08 -98765.00
1623643226.130 3.11 -98765.00
1623643226.176 3.14 -98765.00
1623643226.222 3.17 -98765.00
1623643226.268 3.20 -98765.00
1623643226.314 3.24 -98765.00
1623643226.360 3.27 -98765.00
1623643226.406 3.30 -98765.00
1623643226.451 3.33 -98765.00
1623643226.497 3.36 -98765.00
1623643226.543 3.39 -98765.00
1623643226.589 3.42 5.50
1623643226.635 3.46 5.45
1623643226.681 3.49 5.45
1623643226.727 3.52 5.40
1623643226.773 3.55 5.40
1623643226.819 3.58 5.40
1623643226.874 3.61 5.35
1623643226.920 3.64 5.05
1623643226.966 3.68 4.30
1623643227.012 3.71 4.30
1623643227.058 3.74 4.25
1623643227.104 3.77 4.20
1623643227.150 3.80 4.05
1623643227.196 3.83 4.00
1623643227.242 3.86 3.80
1623643227.288 3.90 3.45
1623643227.334 3.93 -98765.00
1623643227.380 3.96 -98765.00
1623643227.426 3.99 -98765.00
1623643227.472 4.02 -98765.00
1623643227.518 4.05 -98765.00
1623643227.564 4.08 -98765.00
1623643227.619 4.12 -98765.00
1623643227.665 4.15 -98765.00
1623643227.711 4.18 -98765.00
1623643227.757 4.15 -98765.00
1623643227.803 4.12 -98765.00
1623643227.849 4.08 -98765.00
1623643227.895 4.05 -98765.00
1623643227.941 4.02 -98765.00
1623643227.987 3.99 -98765.00
1623643228.033 3.96 -98765.00
1623643228.079 3.93 -98765.00
1623643228.125 3.90 3.65
1623643228.171 3.86 3.45
1623643228.217 3.83 3.75
1623643228.263 3.80 3.70
1623643228.309 3.77 3.70
1623643228.364 3.74 4.15
1623643228.410 3.71 4.40
1623643228.456 3.68 4.40
1623643228.502 3.64 4.60
1623643228.548 3.61 4.60
1623643228.594 3.58 4.55
1623643228.640 3.55 4.55
1623643228.686 3.52 4.55
1623643228.732 3.49 4.50
1623643228.778 3.46 6.10
1623643228.824 3.42 4.45
1623643228.870 3.39 7.30
1623643228.916 3.36 7.25
1623643228.962 3.33 7.25
1623643229.008 3.30 -98765.00
1623643229.054 3.27 -98765.00
1623643229.109 3.24 -98765.00
1623643229.155 3.20 -98765.00
1623643229.201 3.17 -98765.00
1623643229.247 3.14 -98765.00
1623643229.293 3.11 -98765.00
1623643229.339 3.08 -98765.00
1623643229.385 3.05 -98765.00
1623643229.431 3.02 -98765.00
1623643229.477 2.98 -98765.00
1623643229.523 2.95 -98765.00
1623643229.569 2.98 -98765.00
1623643229.615 3.02 -98765.00
1623643229.661 3.05 -98765.00
1623643229.707 3.08 -98765.00
1623643229.753 3.11 -98765.00
1623643229.799 3.14 -98765.00
1623643229.854 3.17 -98765.00
1623643229.900 3.20 -98765.00
1623643229.946 3.24 -98765.00
1623643229.992 3.27 -98765.00
1623643230.038 3.30 -98765.00
1623643230.084 3.33 -98765.00
1623643230.130 3.36 -98765.00
1623643230.176 3.39 6.00
1623643230.222 3.42 6.00
1623643230.268 3.46 5.95
1623643230.314 3.49 5.80
1623643230.360 3.52 5.35
1623643230.406 3.55 5.30
1623643230.452 3.58 5.45
1623643230.498 3.61 5.25
1623643230.544 3.64 3.60
1623643230.599 3.68 3.55
1623643230.645 3.71 3.55
1623643230.691 3.74 3.55
1623643230.737 3.77 3.75
1623643230.783 3.80 3.75
1623643230.829 3.83 3.50
1623643230.875 3.86 3.50
1623643230.921 3.90 3.50
1623643230.967 3.93 -98765.00
1623643231.013 3.96 -98765.00
1623643231.058 3.99 -98765.00
1623643231.104 4.02 -98765.00
1623643231.150 4.05 -98765.00
1623643231.196 4.08 -98765.00
1623643231.242 4.12 -98765.00
1623643231.288 4.15 -98765.00
1623643231.344 4.18 -98765.00
1623643231.390 4.15 -98765.00
1623643231.436 4.12 -98765.00
1623643231.481 4.08 -98765.00
1623643231.527 4.05 -98765.00
1623643231.573 4.02 -98765.00
1623643231.619 3.99 -98765.00
1623643231.665 3.96 -98765.00
1623643231.711 3.93 -98765.00
1623643231.757 3.90 3.55
1623643231.803 3.86 3.45
1623643231.849 3.83 3.50
1623643231.895 3.80 4.35
1623643231.941 3.77 4.25
1623643231.987 3.74 4.70
1623643232.033 3.71 4.70
1623643232.088 3.68 4.95
1623643232.134 3.64 4.90
1623643232.180 3.61 4.85
1623643232.226 3.58 5.05
1623643232.272 3.55 5.20
1623643232.318 3.52 5.80
1623643232.364 3.49 6.15
1623643232.410 3.46 6.15
1623643232.456 3.42 5.75
1623643232.502 3.39 -98765.00
1623643232.548 3.36 -98765.00
1623643232.594 3.33 -98765.00
1623643232.640 3.30 -98765.00
1623643232.686 3.27 -98765.00
1623643232.732 3.24 -98765.00
1623643232.778 3.20 -98765.00
1623643232.833 3.17 -98765.00
1623643232.879 3.14 -98765.00
1623643232.925 3.11 -98765.00
1623643232.971 3.08 -98765.00
1623643233.017 3.05 -98765.00
1623643233.063 3.02 -98765.00
1623643233.109 2.98 -98765.00
1623643233.155 2.95 -98765.00
1623643233.201 2.98 -98765.00
1623643233.247 3.02 -98765.00
1623643233.293 3.05 -98765.00
1623643233.339 3.08 -98765.00
1623643233.385 3.11 -98765.00
1623643233.431 3.14 -98765.00
1623643233.477 3.17 -98765.00
1623643233.523 3.20 -98765.00
1623643233.578 3.24 -98765.00
1623643233.624 3.27 -98765.00
1623643233.670 3.30 -98765.00
1623643233.716 3.33 -98765.00
1623643233.762 3.36 -98765.00
1623643233.808 3.39 7.75
1623643233.854 3.42 -98765.00
1623643233.900 3.46 6.55
