# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623892873.603 449.838 1552.654 56.352 -2.048 0.712 328.080 -0.158 0.344 0.096 2.468
1623892873.803 449.761 1552.863 56.397 -2.439 0.424 327.988 -0.107 0.361 0.049 2.481
1623892874.003 449.741 1552.920 56.392 -2.353 0.263 328.119 -0.138 0.359 0.019 2.486
1623892874.203 449.718 1553.001 56.391 -2.340 0.239 328.089 -0.078 0.397 -0.005 2.488
1623892874.403 449.696 1553.088 56.393 -2.321 0.229 328.087 -0.126 0.415 -0.015 2.489
1623892874.603 449.674 1553.170 56.398 -2.389 0.239 328.248 -0.073 0.343 -0.034 2.489
1623892874.803 449.653 1553.250 56.407 -2.489 0.219 328.759 -0.126 0.404 -0.054 2.489
1623892875.003 449.624 1553.354 56.457 -2.604 0.481 328.628 -0.109 0.425 -0.088 2.489
1623892875.203 449.602 1553.427 56.473 -2.796 0.529 329.281 -0.129 0.399 -0.091 2.489
1623892875.403 449.577 1553.514 56.496 -2.988 0.677 329.909 -0.101 0.416 -0.116 2.559
1623892875.603 449.556 1553.603 56.523 -3.217 0.975 330.271 -0.091 0.416 -0.137 2.494
1623892875.803 449.556 1553.603 56.523 -3.217 0.975 330.271 -0.091 0.416 -0.137 2.422
1623892876.003 449.556 1553.603 56.523 -3.217 0.975 330.271 -0.091 0.416 -0.137 2.395
1623892876.203 449.496 1553.841 56.599 -4.016 1.918 331.248 -0.123 0.483 -0.137 2.381
1623892876.403 449.473 1553.942 56.557 -3.971 2.087 331.695 -0.098 0.454 -0.154 2.368
1623892876.603 449.449 1554.035 56.590 -4.057 2.170 332.301 -0.115 0.420 -0.157 2.358
1623892876.803 449.424 1554.127 56.624 -4.116 2.437 332.348 -0.127 0.442 -0.154 2.339
1623892877.003 449.401 1554.223 56.657 -4.077 2.678 331.758 -0.092 0.455 -0.152 2.335
1623892877.203 449.376 1554.319 56.690 -4.086 2.760 331.748 -0.136 0.442 -0.155 2.275
1623892877.403 449.376 1554.319 56.690 -4.086 2.760 331.748 -0.136 0.442 -0.155 2.213
1623892877.603 449.346 1554.477 56.665 -3.991 2.876 331.076 -0.072 0.499 -0.185 2.131
1623892877.803 449.326 1554.522 56.681 -3.879 2.774 330.890 -0.201 0.473 -0.168 2.154
1623892878.003 449.288 1554.621 56.713 -3.748 2.702 330.334 -0.163 0.459 -0.136 2.053
1623892878.203 449.255 1554.713 56.741 -3.540 2.554 330.260 -0.164 0.459 -0.138 1.760
1623892878.403 449.255 1554.713 56.741 -3.540 2.554 330.260 -0.164 0.459 -0.138 1.760
1623892878.603 449.170 1554.968 56.815 -3.258 2.441 328.592 -0.169 0.495 -0.143 2.015
1623892878.803 449.131 1555.082 56.796 -3.241 2.491 328.492 -0.170 0.495 -0.137 2.015
1623892879.003 449.131 1555.082 56.796 -3.241 2.491 328.492 -0.170 0.495 -0.137 2.015
1623892879.203 449.131 1555.082 56.796 -3.241 2.491 328.492 -0.170 0.495 -0.137 2.015
1623892879.403 449.032 1555.308 56.852 -2.998 2.201 328.578 -0.214 0.443 -0.105 1.790
1623892879.603 448.984 1555.409 56.871 -2.466 1.865 326.754 -0.216 0.432 -0.067 1.725
1623892879.803 448.933 1555.499 56.886 -2.399 1.889 325.902 -0.272 0.424 -0.075 1.754
1623892880.003 448.878 1555.591 56.900 -2.191 1.860 324.859 -0.259 0.440 -0.056 1.780
1623892880.203 448.819 1555.686 56.873 -2.177 1.753 324.322 -0.302 0.464 -0.031 1.783
1623892880.403 448.752 1555.779 56.881 -2.158 1.720 323.653 -0.336 0.411 -0.043 1.782
1623892880.603 448.685 1555.865 56.888 -2.099 1.562 323.179 -0.307 0.399 -0.027 1.772
1623892880.803 448.685 1555.865 56.888 -2.099 1.562 323.179 -0.307 0.399 -0.027 1.761
1623892881.003 448.591 1555.993 56.893 -2.227 1.560 322.527 -0.309 0.431 -0.007 1.768
1623892881.203 448.496 1556.123 56.892 -2.278 1.569 321.309 -0.326 0.423 0.013 1.783
1623892881.403 448.447 1556.187 56.903 -2.247 1.541 320.938 -0.329 0.421 0.012 1.795
1623892881.603 448.447 1556.187 56.903 -2.247 1.541 320.938 -0.329 0.421 0.012 1.800
1623892881.803 448.319 1556.345 56.895 -2.428 1.370 319.581 -0.356 0.411 0.025 1.881
1623892882.003 448.246 1556.428 56.888 -2.301 1.222 319.279 -0.332 0.372 0.040 1.977
1623892882.203 448.170 1556.509 56.876 -2.269 1.170 318.929 -0.393 0.399 0.071 2.017
1623892882.403 448.087 1556.598 56.865 -2.289 1.218 318.549 -0.393 0.439 0.035 2.026
1623892882.603 447.994 1556.699 56.885 -2.272 1.090 318.727 -0.332 0.356 0.056 2.008
1623892882.803 447.994 1556.699 56.885 -2.272 1.090 318.727 -0.332 0.356 0.056 1.990
1623892883.003 447.906 1556.794 56.873 -2.220 0.971 318.794 -0.343 0.372 0.036 1.977
1623892883.203 447.803 1556.908 56.863 -2.150 1.287 318.145 -0.341 0.370 0.035 1.977
1623892883.403 447.803 1556.908 56.863 -2.150 1.287 318.145 -0.341 0.370 0.035 1.979
1623892883.603 447.699 1557.021 56.852 -2.060 1.319 318.198 -0.337 0.366 0.034 2.048
1623892883.803 447.630 1557.097 56.845 -1.931 1.359 318.376 -0.313 0.351 0.034 2.152
1623892884.003 447.566 1557.164 56.886 -1.870 1.428 318.206 -0.289 0.282 0.026 2.187
1623892884.203 447.566 1557.164 56.886 -1.870 1.428 318.206 -0.289 0.282 0.026 2.187
1623892884.403 447.566 1557.164 56.886 -1.870 1.428 318.206 -0.289 0.282 0.026 2.187
1623892884.603 447.404 1557.341 56.876 -1.899 1.729 317.515 -0.326 0.379 0.014 2.187
1623892884.803 447.335 1557.423 56.873 -1.790 1.533 317.758 -0.325 0.398 0.013 2.187
1623892885.003 447.268 1557.506 56.871 -1.710 1.284 318.137 -0.298 0.383 0.004 2.220
1623892885.203 447.184 1557.616 56.957 -1.652 1.186 317.916 -0.295 0.388 -0.025 2.210
1623892885.404 447.144 1557.669 56.960 -1.697 1.277 317.728 -0.296 0.387 -0.024 2.214
1623892885.603 447.078 1557.750 56.967 -1.778 1.349 317.489 -0.330 0.383 -0.036 2.177
1623892885.803 447.015 1557.831 56.975 -1.848 1.360 317.300 -0.268 0.375 -0.048 2.165
1623892886.003 446.956 1557.909 56.984 -2.016 1.360 317.385 -0.283 0.362 -0.033 2.127
1623892886.203 446.893 1557.996 56.996 -2.265 1.596 316.800 -0.316 0.460 -0.073 2.094
1623892886.403 446.828 1558.092 57.011 -2.456 1.649 316.772 -0.316 0.460 -0.073 2.136
1623892886.603 446.803 1558.127 57.052 -2.469 1.652 316.711 -0.316 0.459 -0.074 2.183
1623892886.803 446.803 1558.127 57.052 -2.469 1.652 316.711 -0.316 0.459 -0.074 2.200
1623892887.003 446.682 1558.297 57.081 -2.967 1.680 317.795 -0.229 0.321 -0.057 2.153
1623892887.203 446.630 1558.366 57.095 -2.999 1.729 318.058 -0.255 0.333 -0.071 2.116
1623892887.403 446.578 1558.437 57.110 -3.028 2.213 317.311 -0.247 0.331 -0.069 2.098
1623892887.603 446.527 1558.505 57.126 -2.999 2.260 317.604 -0.232 0.314 -0.079 2.079
1623892887.803 446.464 1558.580 57.144 -2.940 2.340 317.775 -0.364 0.394 -0.042 2.144
1623892888.003 446.394 1558.659 57.155 -2.731 2.371 317.703 -0.291 0.350 -0.067 2.170
1623892888.203 446.336 1558.737 57.170 -2.581 2.154 318.864 -0.253 0.385 -0.069 2.172
1623892888.403 446.278 1558.814 57.184 -2.480 2.170 318.506 -0.297 0.347 -0.065 2.157
1623892888.603 446.213 1558.900 57.201 -2.370 2.210 318.057 -0.316 0.460 -0.101 2.116
1623892888.803 446.149 1558.994 57.222 -2.181 2.201 317.312 -0.288 0.425 -0.097 2.075
1623892889.003 446.098 1559.070 57.202 -2.151 2.237 317.242 -0.289 0.425 -0.092 2.050
1623892889.203 446.098 1559.070 57.202 -2.151 2.237 317.242 -0.289 0.425 -0.092 2.040
1623892889.403 446.001 1559.218 57.236 -2.078 2.280 314.115 -0.285 0.409 -0.095 2.007
1623892889.603 445.942 1559.303 57.255 -1.990 2.192 312.687 -0.295 0.401 -0.096 1.979
1623892889.803 445.882 1559.386 57.273 -2.057 2.269 311.320 -0.280 0.375 -0.066 1.916
1623892890.003 445.882 1559.386 57.273 -2.057 2.269 311.320 -0.280 0.375 -0.066 1.868
1623892890.203 445.796 1559.500 57.292 -2.058 2.250 309.767 -0.292 0.370 -0.062 1.789
1623892890.403 445.706 1559.612 57.197 -2.226 2.211 307.686 -0.308 0.354 -0.050 1.760
1623892890.603 445.706 1559.612 57.197 -2.226 2.211 307.686 -0.308 0.354 -0.050 1.751
1623892890.803 445.611 1559.719 57.210 -2.417 2.111 305.636 -0.330 0.341 -0.032 1.780
1623892891.003 445.509 1559.821 57.216 -2.528 1.911 303.856 -0.348 0.321 -0.012 1.776
1623892891.203 445.509 1559.821 57.216 -2.528 1.911 303.856 -0.348 0.321 -0.012 1.766
1623892891.403 445.403 1559.919 57.217 -2.618 1.761 302.076 -0.361 0.311 0.005 1.776
1623892891.603 445.291 1560.012 57.090 -2.422 1.602 300.040 -0.385 0.288 0.016 1.804
1623892891.803 445.291 1560.012 57.090 -2.422 1.602 300.040 -0.385 0.288 0.016 1.828
1623892892.003 445.173 1560.099 57.083 -2.330 1.361 298.753 -0.397 0.276 0.028 1.850
1623892892.203 445.173 1560.099 57.083 -2.330 1.361 298.753 -0.397 0.276 0.028 1.849
1623892892.403 445.173 1560.099 57.083 -2.330 1.361 298.753 -0.397 0.276 0.028 1.747
1623892892.603 444.920 1560.267 57.063 -2.020 1.260 296.634 -0.424 0.248 0.037 1.647
1623892892.803 444.790 1560.342 56.927 -1.791 1.111 295.404 -0.433 0.236 0.042 1.611
1623892893.003 444.698 1560.391 56.917 -1.681 1.040 294.548 -0.448 0.224 0.059 1.597
1623892893.203 444.611 1560.430 56.906 -1.620 1.010 294.098 -0.391 0.149 0.040 1.592
1623892893.403 444.611 1560.430 56.906 -1.620 1.010 294.098 -0.391 0.149 0.040 1.591
1623892893.603 444.529 1560.468 56.895 -1.629 1.009 293.686 -0.394 0.211 0.070 1.590
1623892893.803 444.401 1560.531 56.870 -1.629 1.198 292.600 -0.448 0.194 0.098 1.590
1623892894.003 444.401 1560.531 56.870 -1.629 1.198 292.600 -0.448 0.194 0.098 1.590
1623892894.203 444.260 1560.592 56.766 -1.757 1.199 292.180 -0.452 0.190 0.109 1.589
1623892894.403 444.129 1560.647 56.733 -1.968 1.140 292.221 -0.443 0.182 0.119 1.714
1623892894.603 444.035 1560.685 56.707 -2.009 1.248 291.676 -0.458 0.182 0.131 1.759
1623892894.803 443.940 1560.719 56.679 -2.245 1.368 291.377 -0.444 0.135 0.137 1.776
1623892895.003 443.940 1560.719 56.679 -2.245 1.368 291.377 -0.444 0.135 0.137 1.782
1623892895.203 443.940 1560.719 56.679 -2.245 1.368 291.377 -0.444 0.135 0.137 1.785
1623892895.403 443.693 1560.785 56.640 -2.573 1.750 290.678 -0.443 0.097 0.134 1.785
1623892895.603 443.612 1560.802 56.617 -2.423 1.750 289.739 -0.452 0.090 0.116 1.786
1623892895.803 443.508 1560.820 56.591 -2.340 1.780 289.293 -0.539 0.079 0.136 1.786
1623892896.003 443.402 1560.838 56.561 -2.290 1.761 289.146 -0.475 0.088 0.152 1.786
1623892896.203 443.301 1560.851 56.531 -2.151 1.504 289.646 -0.491 0.040 0.136 1.870
1623892896.403 443.198 1560.867 56.502 -1.982 1.588 288.930 -0.487 0.110 0.138 1.951
1623892896.603 443.077 1560.894 56.588 -1.823 1.547 288.472 -0.488 0.106 0.137 1.981
1623892896.803 442.993 1560.905 56.564 -1.662 1.452 288.328 -0.496 0.039 0.138 1.992
1623892897.003 442.888 1560.919 56.534 -1.432 1.223 288.772 -0.501 0.090 0.142 1.996
1623892897.203 442.778 1560.942 56.504 -1.438 1.190 288.621 -0.541 0.125 0.140 1.998
1623892897.403 442.778 1560.942 56.504 -1.438 1.190 288.621 -0.541 0.125 0.140 1.999
1623892897.603 442.778 1560.942 56.504 -1.438 1.190 288.621 -0.541 0.125 0.140 1.999
1623892897.803 442.493 1560.986 56.440 -1.370 0.791 290.709 -0.531 0.063 0.099 1.999
1623892898.003 442.378 1561.000 56.598 -1.183 0.671 290.556 -0.551 0.066 0.100 1.999
1623892898.203 442.266 1561.018 56.579 -1.149 0.689 291.514 -0.510 0.119 0.083 2.115
1623892898.403 442.158 1561.041 56.563 -1.345 0.640 292.094 -0.511 0.102 0.070 2.157
1623892898.603 442.055 1561.062 56.549 -1.349 0.669 292.214 -0.464 0.096 0.061 2.173
1623892898.803 441.947 1561.089 56.539 -1.477 0.709 292.357 -0.561 0.161 0.035 2.179
1623892899.003 441.947 1561.089 56.539 -1.477 0.709 292.357 -0.561 0.161 0.035 2.181
1623892899.203 441.747 1561.146 56.676 -1.416 0.520 292.447 -0.560 0.161 -0.025 2.182
1623892899.403 441.747 1561.146 56.676 -1.416 0.520 292.447 -0.560 0.161 -0.025 2.182
1623892899.603 441.533 1561.206 56.670 -1.599 0.859 291.362 -0.560 0.151 0.038 2.182
1623892899.803 441.415 1561.242 56.667 -1.866 0.850 292.498 -0.492 0.180 -0.016 2.182
1623892900.003 441.310 1561.276 56.672 -1.870 0.997 292.446 -0.490 0.139 -0.026 2.271
1623892900.203 441.213 1561.306 56.678 -2.066 1.285 292.416 -0.430 0.148 -0.031 2.233
1623892900.403 441.111 1561.341 56.765 -2.090 1.286 292.504 -0.430 0.148 -0.044 2.233
1623892900.603 441.111 1561.341 56.765 -2.090 1.286 292.504 -0.430 0.148 -0.044 2.233
1623892900.803 440.980 1561.391 56.783 -2.368 1.907 292.716 -0.453 0.174 -0.058 2.236
1623892901.003 440.881 1561.425 56.797 -2.281 1.901 292.574 -0.480 0.144 -0.069 2.223
1623892901.203 440.783 1561.458 56.814 -2.309 1.901 293.136 -0.447 0.178 -0.094 2.227
1623892901.403 440.689 1561.494 56.834 -2.447 1.970 293.586 -0.445 0.158 -0.092 2.220
1623892901.603 440.593 1561.531 56.852 -2.419 2.138 293.267 -0.465 0.195 -0.080 2.212
1623892901.803 440.498 1561.571 56.858 -2.506 2.229 293.460 -0.435 0.183 -0.098 2.205
1623892902.003 440.412 1561.606 56.880 -2.607 2.202 294.013 -0.379 0.162 -0.111 2.161
1623892902.203 440.323 1561.639 56.902 -2.648 2.329 293.764 -0.466 0.144 -0.097 2.108
1623892902.403 440.222 1561.677 56.920 -2.796 2.498 293.375 -0.494 0.219 -0.073 2.091
1623892902.603 440.121 1561.723 56.935 -2.847 2.442 293.493 -0.494 0.220 -0.074 2.131
1623892902.803 440.121 1561.723 56.935 -2.847 2.442 293.493 -0.494 0.220 -0.074 2.170
1623892903.003 439.946 1561.801 56.897 -2.935 2.608 293.614 -0.494 0.222 -0.048 2.185
1623892903.203 439.894 1561.826 56.913 -3.067 2.312 294.788 -0.367 0.176 -0.112 2.168
1623892903.403 439.820 1561.868 56.936 -2.842 2.212 294.137 -0.340 0.218 -0.108 2.066
1623892903.603 439.747 1561.905 56.958 -2.867 2.496 293.168 -0.352 0.129 -0.100 2.043
1623892903.803 439.673 1561.940 56.980 -2.730 2.540 292.469 -0.350 0.199 -0.110 2.043
1623892904.003 439.596 1561.984 57.001 -2.580 2.531 292.178 -0.383 0.214 -0.092 2.043
1623892904.203 439.503 1562.038 56.899 -2.389 2.372 292.299 -0.354 0.209 -0.083 2.025
1623892904.403 439.445 1562.072 56.913 -2.261 2.195 292.425 -0.347 0.209 -0.089 2.069
1623892904.603 439.367 1562.117 56.931 -2.110 2.170 291.930 -0.396 0.214 -0.081 2.107
1623892904.803 439.291 1562.161 56.948 -2.029 2.091 291.502 -0.325 0.192 -0.074 2.101
1623892905.003 439.220 1562.200 56.961 -1.920 1.932 291.326 -0.350 0.180 -0.051 2.108
1623892905.203 439.220 1562.200 56.961 -1.920 1.932 291.326 -0.350 0.180 -0.051 2.120
1623892905.403 439.220 1562.200 56.961 -1.920 1.932 291.326 -0.350 0.180 -0.051 2.125
1623892905.603 439.038 1562.293 56.869 -1.968 2.050 289.781 -0.355 0.171 0.010 2.170
1623892905.803 438.958 1562.330 56.877 -1.791 1.863 288.623 -0.406 0.175 -0.084 1.810
1623892906.003 438.878 1562.370 56.897 -1.877 1.850 287.615 -0.369 0.198 -0.115 1.787
1623892906.203 438.878 1562.370 56.897 -1.877 1.850 287.615 -0.369 0.198 -0.115 1.787
1623892906.403 438.759 1562.425 56.928 -1.879 1.671 287.336 -0.412 0.163 -0.088 1.788
1623892906.603 438.631 1562.474 56.953 -2.107 1.749 286.243 -0.431 0.148 -0.074 1.774
1623892906.803 438.548 1562.503 56.831 -2.093 1.759 285.849 -0.433 0.145 -0.058 1.760
1623892907.003 438.497 1562.516 56.837 -2.158 1.622 285.867 -0.451 0.127 -0.058 1.801
1623892907.203 438.357 1562.552 56.851 -2.149 1.590 285.347 -0.468 0.101 -0.038 1.800
1623892907.403 438.357 1562.552 56.851 -2.149 1.590 285.347 -0.468 0.101 -0.038 1.789
1623892907.603 438.212 1562.580 56.860 -2.238 1.570 285.280 -0.483 0.082 -0.020 1.801
1623892907.803 438.063 1562.601 56.864 -2.110 1.659 284.998 -0.499 0.059 -0.004 1.795
1623892908.003 437.940 1562.616 56.777 -2.098 1.664 284.612 -0.500 0.056 0.011 1.788
1623892908.203 437.909 1562.618 56.777 -1.931 1.719 285.278 -0.512 0.050 0.009 1.786
1623892908.403 437.909 1562.618 56.777 -1.931 1.719 285.278 -0.512 0.050 0.009 1.785
1623892908.603 437.909 1562.618 56.777 -1.931 1.719 285.278 -0.512 0.050 0.009 1.784
1623892908.803 437.581 1562.641 56.765 -1.649 1.940 287.042 -0.547 0.042 0.033 1.784
1623892909.003 437.413 1562.651 56.752 -1.341 1.861 285.953 -0.560 0.017 0.050 1.784
1623892909.203 437.413 1562.651 56.752 -1.341 1.861 285.953 -0.560 0.017 0.050 1.784
1623892909.403 437.241 1562.656 56.734 -1.319 1.840 286.395 -0.567 0.017 0.058 1.784
1623892909.603 437.069 1562.660 56.714 -1.190 1.741 286.962 -0.570 0.018 0.071 1.667
1623892909.803 437.069 1562.660 56.714 -1.190 1.741 286.962 -0.570 0.018 0.071 1.623
1623892910.003 436.893 1562.664 56.691 -1.119 1.660 287.784 -0.574 0.014 0.079 1.607
1623892910.203 436.718 1562.667 56.665 -1.218 1.501 288.733 -0.572 0.012 0.094 1.601
1623892910.403 436.718 1562.667 56.665 -1.218 1.501 288.733 -0.572 0.012 0.094 1.599
1623892910.603 436.528 1562.669 56.698 -1.324 1.345 289.853 -0.566 0.014 0.106 1.599
1623892910.803 436.374 1562.672 56.668 -1.448 1.260 291.078 -0.559 0.016 0.116 1.598
1623892911.003 436.255 1562.671 56.641 -1.499 1.151 292.466 -0.576 -0.005 0.136 1.598
1623892911.203 436.255 1562.671 56.641 -1.499 1.151 292.466 -0.576 -0.005 0.136 1.598
1623892911.403 436.137 1562.673 56.612 -1.618 1.149 293.478 -0.551 0.032 0.139 1.607
1623892911.603 436.137 1562.673 56.612 -1.618 1.149 293.478 -0.551 0.032 0.139 1.617
1623892911.803 435.810 1562.681 56.639 -1.881 1.293 296.612 -0.582 0.025 0.150 1.620
1623892912.003 435.731 1562.693 56.613 -1.655 1.290 296.909 -0.420 0.103 0.165 1.621
1623892912.203 435.637 1562.716 56.582 -1.738 1.280 298.287 -0.469 0.123 0.129 1.622
1623892912.403 435.541 1562.741 56.555 -1.759 1.575 298.507 -0.468 0.125 0.132 1.622
1623892912.603 435.443 1562.765 56.526 -1.789 1.590 299.529 -0.459 0.111 0.144 1.622
1623892912.803 435.443 1562.765 56.526 -1.789 1.590 299.529 -0.459 0.111 0.144 1.622
1623892913.003 435.307 1562.798 56.481 -1.898 1.630 300.511 -0.432 0.107 0.154 1.622
1623892913.203 435.179 1562.832 56.535 -1.870 1.709 301.002 -0.406 0.118 0.162 1.622
1623892913.403 435.098 1562.855 56.501 -2.056 1.789 301.417 -0.364 0.103 0.156 1.799
1623892913.603 435.098 1562.855 56.501 -2.056 1.789 301.417 -0.364 0.103 0.156 1.864
1623892913.803 435.024 1562.880 56.470 -2.108 1.859 301.425 -0.337 0.134 0.143 1.888
1623892914.003 434.947 1562.912 56.433 -2.237 1.880 301.293 -0.394 0.172 0.201 1.897
1623892914.203 434.947 1562.912 56.433 -2.237 1.880 301.293 -0.394 0.172 0.201 1.900
1623892914.403 434.760 1563.000 56.446 -2.768 1.441 302.480 -0.307 0.163 0.138 1.901
1623892914.603 434.696 1563.034 56.414 -2.711 1.145 302.222 -0.291 0.156 0.161 1.902
1623892914.803 434.629 1563.069 56.381 -2.730 1.169 301.644 -0.343 0.176 0.149 1.902
1623892915.003 434.558 1563.110 56.349 -2.740 0.992 301.799 -0.319 0.209 0.148 1.902
1623892915.203 434.558 1563.110 56.349 -2.740 0.992 301.799 -0.319 0.209 0.148 1.986
1623892915.403 434.487 1563.159 56.319 -2.721 0.606 302.415 -0.343 0.246 0.137 2.068
1623892915.603 434.362 1563.253 56.356 -2.631 0.322 302.478 -0.317 0.242 0.115 2.098
1623892915.803 434.348 1563.264 56.351 -2.650 0.153 302.757 -0.326 0.258 0.102 2.109
1623892916.003 434.280 1563.319 56.332 -2.463 0.080 302.448 -0.308 0.259 0.076 2.113
1623892916.203 434.216 1563.379 56.316 -2.322 -0.059 302.608 -0.291 0.297 0.072 2.115
1623892916.403 434.146 1563.443 56.303 -2.172 -0.042 302.180 -0.354 0.294 0.042 2.115
1623892916.603 434.146 1563.443 56.303 -2.172 -0.042 302.180 -0.354 0.294 0.042 2.115
1623892916.803 434.146 1563.443 56.303 -2.172 -0.042 302.180 -0.354 0.294 0.042 2.116
1623892917.003 433.956 1563.637 56.299 -1.844 0.060 302.169 -0.302 0.365 0.020 2.116
1623892917.203 433.903 1563.700 56.296 -1.575 0.127 301.430 -0.331 0.380 0.015 2.251
1623892917.403 433.829 1563.780 56.295 -1.471 0.365 300.632 -0.358 0.357 0.000 2.301
1623892917.603 433.752 1563.862 56.297 -1.459 0.478 300.364 -0.362 0.405 -0.024 2.319
1623892917.803 433.679 1563.940 56.302 -1.498 0.627 299.964 -0.321 0.320 -0.021 2.326
1623892918.003 433.611 1564.013 56.308 -1.479 0.758 299.327 -0.321 0.365 -0.033 2.328
1623892918.203 433.532 1564.106 56.263 -1.663 1.140 298.004 -0.329 0.386 -0.036 2.329
1623892918.403 433.477 1564.176 56.272 -1.747 1.317 297.134 -0.293 0.380 -0.054 2.329
1623892918.603 433.411 1564.256 56.286 -1.867 1.439 296.191 -0.323 0.361 -0.075 2.330
1623892918.803 433.341 1564.334 56.303 -2.066 1.648 294.731 -0.344 0.359 -0.085 2.330
1623892919.003 433.341 1564.334 56.303 -2.066 1.648 294.731 -0.344 0.359 -0.085 2.269
1623892919.203 433.341 1564.334 56.303 -2.066 1.648 294.731 -0.344 0.359 -0.085 2.211
1623892919.403 433.114 1564.571 56.275 -2.142 1.965 292.933 -0.355 0.350 -0.033 2.189
1623892919.603 433.114 1564.571 56.275 -2.142 1.965 292.933 -0.355 0.350 -0.033 2.181
1623892919.803 433.114 1564.571 56.275 -2.142 1.965 292.933 -0.355 0.350 -0.033 2.178
1623892920.003 433.114 1564.571 56.275 -2.142 1.965 292.933 -0.355 0.350 -0.033 2.177
1623892920.203 432.845 1564.746 56.330 -3.737 1.860 289.946 -0.441 0.267 -0.114 2.177
1623892920.403 432.747 1564.804 56.354 -3.877 1.861 289.346 -0.478 0.269 -0.102 2.176
1623892920.603 432.645 1564.859 56.376 -4.017 1.752 289.000 -0.480 0.250 -0.105 2.176
1623892920.803 432.539 1564.914 56.320 -3.845 1.692 288.352 -0.469 0.235 -0.125 2.176
1623892921.003 432.445 1564.960 56.343 -3.721 1.710 287.903 -0.464 0.213 -0.108 1.930
1623892921.203 432.347 1565.006 56.366 -3.463 1.848 287.049 -0.473 0.212 -0.107 1.839
1623892921.403 432.239 1565.047 56.391 -3.075 1.939 286.213 -0.549 0.169 -0.126 1.806
1623892921.603 432.130 1565.084 56.412 -2.792 1.980 286.020 -0.488 0.179 -0.080 1.794
1623892921.803 432.026 1565.120 56.432 -2.384 1.902 286.197 -0.502 0.162 -0.110 1.789
1623892922.003 431.913 1565.156 56.381 -2.293 1.974 285.681 -0.503 0.158 -0.095 1.787
1623892922.203 431.913 1565.156 56.381 -2.293 1.974 285.681 -0.503 0.158 -0.095 1.787
1623892922.403 431.778 1565.200 56.399 -1.751 2.329 285.486 -0.442 0.141 -0.044 1.787
1623892922.603 431.680 1565.232 56.408 -1.393 2.262 284.565 -0.487 0.156 -0.041 1.786
1623892922.803 431.572 1565.263 56.415 -1.308 2.399 283.724 -0.537 0.132 -0.024 1.688
1623892923.003 431.447 1565.293 56.418 -1.169 2.322 283.530 -0.651 0.147 0.001 1.652
1623892923.203 431.326 1565.319 56.417 -1.167 2.114 283.762 -0.499 0.100 0.007 1.638
1623892923.403 431.173 1565.351 56.371 -1.256 1.815 284.382 -0.498 0.112 0.022 1.633
