# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623806579.004 -1071.773 962.865 88.193 -2.922 1.608 70.699 0.330 0.137 -0.165 1.930
1623806579.204 -1071.773 962.865 88.193 -2.922 1.608 70.699 0.330 0.137 -0.165 1.900
1623806579.404 -1071.600 962.932 88.273 -2.411 1.500 69.270 0.324 0.129 -0.130 1.782
1623806579.604 -1071.508 962.970 88.310 -2.022 1.461 70.335 0.285 0.118 -0.113 1.737
1623806579.804 -1071.508 962.970 88.310 -2.022 1.461 70.335 0.285 0.118 -0.113 1.720
1623806580.004 -1071.420 963.007 88.340 -1.672 1.569 70.071 0.288 0.124 -0.084 1.660
1623806580.204 -1071.330 963.045 88.360 -1.500 1.779 70.801 0.305 0.126 -0.050 1.624
1623806580.404 -1071.330 963.045 88.360 -1.500 1.779 70.801 0.305 0.126 -0.050 1.603
1623806580.604 -1071.221 963.089 88.434 -1.253 1.838 70.978 0.319 0.126 -0.024 1.591
1623806580.804 -1071.136 963.122 88.436 -1.278 1.831 72.119 0.335 0.119 0.000 1.596
1623806581.004 -1071.136 963.122 88.436 -1.278 1.831 72.119 0.335 0.119 0.000 1.603
1623806581.204 -1071.033 963.158 88.433 -1.308 1.930 72.740 0.350 0.112 0.021 1.660
1623806581.404 -1070.956 963.178 88.427 -1.485 1.950 73.197 0.376 0.083 0.038 1.701
1623806581.604 -1070.956 963.178 88.427 -1.485 1.950 73.197 0.376 0.083 0.038 1.708
1623806581.804 -1070.840 963.209 88.413 -1.558 1.970 73.360 0.376 0.113 0.053 1.720
1623806582.004 -1070.756 963.237 88.497 -1.842 2.000 74.067 0.427 0.151 0.064 1.757
1623806582.204 -1070.756 963.237 88.497 -1.842 2.000 74.067 0.427 0.151 0.064 1.770
1623806582.404 -1070.542 963.318 88.454 -2.248 1.861 73.360 0.376 0.160 0.098 1.840
1623806582.604 -1070.457 963.346 88.433 -2.161 1.733 74.758 0.433 0.100 0.100 1.934
1623806582.804 -1070.369 963.368 88.410 -2.090 1.839 75.490 0.405 0.100 0.120 2.015
1623806583.004 -1070.286 963.388 88.386 -2.138 1.693 75.929 0.378 0.088 0.109 2.086
1623806583.204 -1070.259 963.395 88.517 -2.140 1.691 76.043 0.378 0.087 0.107 2.127
1623806583.404 -1070.189 963.417 88.501 -2.052 1.641 76.524 0.539 0.177 0.116 2.145
1623806583.604 -1070.076 963.452 88.476 -1.990 1.591 77.056 0.529 0.155 0.122 2.240
1623806583.804 -1069.967 963.484 88.452 -1.891 1.167 76.470 0.491 0.141 0.091 2.240
1623806584.004 -1069.862 963.515 88.434 -1.801 0.785 76.200 0.489 0.153 0.080 2.240
1623806584.204 -1069.758 963.544 88.419 -1.672 0.759 76.343 0.486 0.120 0.056 2.240
1623806584.404 -1069.621 963.578 88.557 -1.530 0.675 76.202 0.515 0.127 0.044 2.215
1623806584.604 -1069.621 963.578 88.557 -1.530 0.675 76.202 0.515 0.127 0.044 2.190
1623806584.804 -1069.621 963.578 88.557 -1.530 0.675 76.202 0.515 0.127 0.044 2.181
1623806585.004 -1069.376 963.641 88.540 -1.599 0.650 74.469 0.508 0.152 0.027 2.178
1623806585.204 -1069.268 963.674 88.536 -1.432 0.560 75.108 0.510 0.148 0.013 2.177
1623806585.404 -1069.155 963.711 88.536 -1.459 0.667 74.972 0.543 0.194 -0.013 2.176
1623806585.604 -1068.965 963.777 88.640 -1.540 0.717 74.603 0.524 0.180 -0.016 2.176
1623806585.804 -1068.928 963.790 88.642 -1.686 0.788 74.317 0.533 0.186 -0.020 2.176
1623806586.004 -1068.810 963.832 88.647 -1.778 0.947 74.093 0.564 0.212 -0.024 2.176
1623806586.204 -1068.690 963.878 88.651 -1.977 1.107 73.990 0.554 0.214 -0.018 2.260
1623806586.404 -1068.571 963.925 88.655 -2.167 1.228 74.069 0.561 0.222 -0.018 2.342
1623806586.604 -1068.454 963.975 88.663 -2.337 1.378 74.211 0.525 0.246 -0.046 2.372
1623806586.804 -1068.340 964.025 88.673 -2.438 1.567 74.513 0.530 0.221 -0.054 2.383
1623806587.004 -1068.275 964.053 88.695 -2.469 1.588 74.527 0.530 0.221 -0.054 2.387
1623806587.204 -1068.275 964.053 88.695 -2.469 1.588 74.527 0.530 0.221 -0.054 2.389
1623806587.404 -1068.073 964.150 88.725 -2.588 2.098 75.119 0.467 0.240 -0.078 2.389
1623806587.604 -1067.973 964.203 88.744 -2.382 2.121 76.707 0.468 0.237 -0.098 2.389
1623806587.804 -1067.871 964.254 88.767 -2.250 2.328 77.779 0.480 0.228 -0.109 2.390
1623806588.004 -1067.768 964.303 88.791 -2.140 2.410 78.346 0.479 0.228 -0.120 2.423
1623806588.204 -1067.667 964.352 88.749 -2.079 2.382 79.016 0.453 0.220 -0.109 2.455
1623806588.404 -1067.567 964.398 88.775 -2.088 2.361 79.889 0.486 0.203 -0.133 2.466
1623806588.604 -1067.466 964.443 88.803 -2.186 2.371 81.139 0.464 0.206 -0.130 2.471
1623806588.804 -1067.368 964.486 88.832 -2.336 2.223 82.057 0.454 0.190 -0.140 2.472
1623806589.004 -1067.368 964.486 88.832 -2.336 2.223 82.057 0.454 0.190 -0.140 2.473
1623806589.204 -1067.368 964.486 88.832 -2.336 2.223 82.057 0.454 0.190 -0.140 2.473
1623806589.404 -1067.090 964.601 88.803 -2.361 2.496 83.712 0.461 0.176 -0.072 2.473
1623806589.604 -1067.040 964.615 88.817 -2.498 2.191 83.420 0.453 0.159 -0.144 2.473
1623806589.804 -1066.943 964.650 88.853 -2.963 1.609 86.541 0.409 0.123 -0.176 2.445
1623806590.004 -1066.943 964.650 88.853 -2.963 1.609 86.541 0.409 0.123 -0.176 2.386
1623806590.204 -1066.943 964.650 88.853 -2.963 1.609 86.541 0.409 0.123 -0.176 2.365
1623806590.404 -1066.728 964.709 88.949 -3.289 1.420 88.774 0.408 0.084 -0.193 2.294
1623806590.604 -1066.643 964.729 88.988 -3.202 1.174 91.165 0.398 0.093 -0.177 2.228
1623806590.804 -1066.561 964.746 88.866 -3.240 1.111 92.908 0.381 0.065 -0.189 2.204
1623806591.004 -1066.475 964.757 88.906 -3.221 1.080 93.833 0.441 0.030 -0.194 2.181
1623806591.204 -1066.388 964.761 88.945 -3.181 1.070 94.758 0.378 0.004 -0.172 2.130
1623806591.404 -1066.305 964.759 88.979 -3.082 0.902 94.863 0.411 -0.026 -0.152 2.081
1623806591.604 -1066.222 964.751 89.011 -2.932 1.067 95.572 0.381 -0.052 -0.157 1.967
1623806591.804 -1066.148 964.738 89.045 -2.772 1.099 95.919 0.328 -0.075 -0.166 1.837
1623806592.004 -1066.077 964.723 88.909 -2.593 1.238 96.291 0.349 -0.069 -0.128 1.765
1623806592.204 -1066.003 964.706 88.937 -2.451 1.446 96.757 0.355 -0.105 -0.136 1.747
1623806592.404 -1066.003 964.706 88.937 -2.451 1.446 96.757 0.355 -0.105 -0.136 1.746
1623806592.604 -1066.003 964.706 88.937 -2.451 1.446 96.757 0.355 -0.105 -0.136 1.745
1623806592.804 -1065.812 964.643 88.992 -2.140 1.699 95.332 0.379 -0.125 -0.074 1.769
1623806593.004 -1065.736 964.615 89.004 -1.853 1.710 95.913 0.352 -0.148 -0.044 1.770
1623806593.204 -1065.625 964.560 88.901 -1.708 1.747 95.706 0.373 -0.197 -0.045 1.770
1623806593.404 -1065.582 964.543 88.905 -1.689 1.896 95.174 0.364 -0.141 -0.022 1.784
1623806593.604 -1065.509 964.508 88.908 -1.658 1.930 94.541 0.343 -0.194 -0.007 1.783
1623806593.804 -1065.429 964.468 88.907 -1.697 2.068 94.303 0.421 -0.183 0.015 1.789
1623806594.004 -1065.342 964.430 88.904 -1.757 2.198 93.881 0.422 -0.180 0.016 1.750
1623806594.204 -1065.263 964.394 88.901 -1.807 2.053 92.750 0.339 -0.160 0.014 1.740
1623806594.404 -1065.192 964.358 88.895 -1.917 2.011 91.960 0.337 -0.181 0.039 1.764
1623806594.604 -1065.117 964.313 88.849 -1.996 2.127 91.784 0.378 -0.243 0.067 1.778
1623806594.804 -1065.117 964.313 88.849 -1.996 2.127 91.784 0.378 -0.243 0.067 1.784
1623806595.004 -1065.117 964.313 88.849 -1.996 2.127 91.784 0.378 -0.243 0.067 1.786
1623806595.204 -1064.908 964.189 88.812 -2.308 1.791 88.603 0.429 -0.205 0.072 1.879
1623806595.404 -1064.821 964.144 88.793 -2.260 1.525 88.673 0.401 -0.226 0.110 1.960
1623806595.604 -1064.739 964.098 88.771 -2.210 1.304 87.594 0.405 -0.219 0.108 1.966
1623806595.804 -1064.647 964.058 88.837 -2.200 1.199 86.878 0.436 -0.144 0.092 1.916
1623806596.004 -1064.566 964.032 88.819 -2.268 1.062 86.100 0.370 -0.104 0.078 1.853
1623806596.204 -1064.488 964.010 88.801 -2.191 0.843 84.961 0.378 -0.107 0.095 1.836
1623806596.404 -1064.402 963.985 88.780 -2.131 0.819 84.101 0.440 -0.121 0.105 1.843
1623806596.604 -1064.307 963.965 88.759 -2.012 0.721 83.164 0.468 -0.063 0.096 1.847
1623806596.804 -1064.216 963.955 88.739 -1.960 0.493 81.531 0.399 -0.017 0.092 1.864
1623806597.004 -1064.123 963.953 88.884 -1.899 0.354 80.001 0.427 0.005 0.098 1.892
1623806597.204 -1064.123 963.953 88.884 -1.899 0.354 80.001 0.427 0.005 0.098 1.910
1623806597.404 -1064.123 963.953 88.884 -1.899 0.354 80.001 0.427 0.005 0.098 1.916
1623806597.604 -1063.894 963.964 88.832 -1.850 0.619 77.003 0.458 0.058 0.107 2.021
1623806597.804 -1063.792 963.981 88.806 -1.594 0.550 77.015 0.502 0.105 0.136 2.061
1623806598.004 -1063.682 964.003 88.781 -1.501 0.549 75.792 0.540 0.111 0.105 2.117
1623806598.204 -1063.566 964.024 88.761 -1.509 0.529 74.962 0.547 0.103 0.080 2.170
1623806598.404 -1063.453 964.048 88.955 -1.460 0.528 74.072 0.525 0.124 0.064 2.208
1623806598.604 -1063.345 964.078 88.941 -1.508 0.647 73.596 0.486 0.159 0.070 2.232
1623806598.804 -1063.241 964.113 88.928 -1.558 0.846 73.596 0.491 0.174 0.046 2.215
1623806599.004 -1063.141 964.148 88.919 -1.520 1.066 73.754 0.492 0.172 0.048 2.142
1623806599.204 -1063.042 964.183 88.909 -1.578 1.198 73.950 0.492 0.171 0.049 1.960
1623806599.404 -1062.938 964.221 88.903 -1.599 1.279 73.835 0.483 0.190 0.012 2.393
1623806599.604 -1062.879 964.245 89.068 -1.590 1.270 73.560 0.482 0.192 0.001 2.393
1623806599.804 -1062.879 964.245 89.068 -1.590 1.270 73.560 0.482 0.192 0.001 2.393
1623806600.004 -1062.667 964.339 89.064 -1.749 1.529 72.877 0.528 0.254 0.019 2.400
1623806600.204 -1062.551 964.393 89.061 -1.582 1.442 74.411 0.560 0.243 0.008 2.458
1623806600.404 -1062.431 964.446 89.061 -1.609 1.273 74.669 0.562 0.250 -0.009 2.463
1623806600.604 -1062.311 964.500 89.066 -1.668 1.162 75.800 0.563 0.247 -0.044 2.484
1623806600.804 -1062.190 964.554 89.185 -1.689 1.110 76.314 0.568 0.247 -0.059 2.500
1623806601.004 -1062.070 964.605 89.198 -1.768 1.149 76.848 0.556 0.230 -0.065 2.497
1623806601.204 -1062.070 964.605 89.198 -1.768 1.149 76.848 0.556 0.230 -0.065 2.489
1623806601.404 -1061.950 964.654 89.215 -1.809 1.219 77.501 0.561 0.218 -0.088 2.414
1623806601.604 -1061.831 964.699 89.235 -1.908 1.319 78.233 0.554 0.196 -0.095 2.415
1623806601.804 -1061.713 964.744 89.257 -2.067 1.419 78.738 0.547 0.221 -0.115 2.431
1623806602.004 -1061.597 964.791 89.281 -2.276 1.519 78.872 0.548 0.219 -0.114 2.359
1623806602.204 -1061.493 964.833 89.323 -2.308 1.543 79.081 0.549 0.217 -0.117 2.332
1623806602.404 -1061.313 964.912 89.370 -2.936 1.839 80.801 0.517 0.221 -0.144 2.388
1623806602.604 -1061.209 964.956 89.399 -2.900 1.762 82.489 0.523 0.206 -0.144 2.277
1623806602.804 -1061.102 964.999 89.429 -3.007 1.879 83.720 0.528 0.195 -0.144 2.240
1623806603.004 -1061.102 964.999 89.429 -3.007 1.879 83.720 0.528 0.195 -0.144 2.240
1623806603.204 -1060.988 965.040 89.459 -3.049 1.871 84.697 0.540 0.189 -0.144 2.808
1623806603.404 -1060.825 965.095 89.441 -3.059 1.833 85.901 0.549 0.173 -0.134 2.750
1623806603.604 -1060.754 965.119 89.462 -3.011 1.695 86.773 0.537 0.174 -0.170 2.744
1623806603.804 -1060.642 965.154 89.498 -2.872 1.602 87.914 0.518 0.151 -0.166 2.898
1623806604.004 -1060.532 965.186 89.533 -2.643 1.531 89.004 0.520 0.142 -0.166 2.547
1623806604.204 -1060.426 965.217 89.570 -2.492 1.491 90.141 0.465 0.134 -0.181 2.875
1623806604.404 -1060.325 965.238 89.609 -2.332 1.372 90.814 0.480 0.054 -0.182 2.970
1623806604.604 -1060.191 965.253 89.521 -2.303 1.438 91.901 0.482 0.044 -0.143 3.005
1623806604.804 -1060.191 965.253 89.521 -2.303 1.438 91.901 0.482 0.044 -0.143 3.018
1623806605.004 -1060.061 965.272 89.572 -2.309 1.340 92.494 0.500 0.067 -0.212 2.946
1623806605.204 -1059.953 965.286 89.617 -2.211 1.153 93.792 0.498 0.054 -0.206 2.925
1623806605.404 -1059.846 965.292 89.662 -2.318 1.090 94.437 0.497 -0.007 -0.209 2.917
1623806605.604 -1059.740 965.289 89.709 -2.467 1.080 94.902 0.481 -0.030 -0.232 3.004
1623806605.804 -1059.639 965.282 89.758 -2.598 1.079 95.191 0.462 -0.033 -0.225 3.013
1623806606.004 -1059.540 965.271 89.601 -2.785 1.158 95.630 0.452 -0.074 -0.224 3.040
1623806606.204 -1059.443 965.260 89.648 -2.967 1.229 96.087 0.444 -0.034 -0.212 3.060
1623806606.404 -1059.350 965.253 89.693 -3.078 1.269 96.124 0.444 -0.034 -0.211 2.733
1623806606.604 -1059.255 965.239 89.740 -3.218 1.329 96.394 0.430 -0.097 -0.219 2.686
1623806606.804 -1059.165 965.218 89.786 -3.230 1.330 96.376 0.430 -0.097 -0.219 2.579
1623806607.004 -1059.165 965.218 89.786 -3.230 1.330 96.376 0.430 -0.097 -0.219 2.384
1623806607.204 -1059.020 965.185 89.658 -3.320 1.506 97.159 0.429 -0.106 -0.144 2.312
1623806607.404 -1058.939 965.149 89.695 -3.270 1.361 95.122 0.409 -0.153 -0.201 2.563
1623806607.604 -1058.850 965.116 89.737 -3.034 1.232 95.554 0.423 -0.156 -0.191 2.805
1623806607.804 -1058.850 965.116 89.737 -3.034 1.232 95.554 0.423 -0.156 -0.191 2.882
1623806608.004 -1058.850 965.116 89.737 -3.034 1.232 95.554 0.423 -0.156 -0.191 2.911
1623806608.204 -1058.850 965.116 89.737 -3.034 1.232 95.554 0.423 -0.156 -0.191 2.921
1623806608.404 -1058.491 964.982 89.774 -3.148 1.357 96.797 0.420 -0.168 -0.112 2.925
1623806608.604 -1058.452 964.957 89.796 -2.680 1.220 92.822 0.402 -0.155 -0.198 3.101
1623806608.804 -1058.367 964.923 89.838 -2.640 1.259 92.070 0.382 -0.161 -0.191 3.161
1623806609.004 -1058.283 964.888 89.881 -2.610 1.378 91.250 0.396 -0.153 -0.196 3.181
1623806609.204 -1058.197 964.852 89.922 -2.649 1.488 90.317 0.398 -0.171 -0.186 3.188
1623806609.404 -1058.113 964.817 89.963 -2.768 1.500 89.371 0.373 -0.141 -0.186 3.216
1623806609.604 -1058.032 964.787 90.003 -2.868 1.500 88.183 0.377 -0.128 -0.188 3.269
1623806609.804 -1057.947 964.760 89.997 -3.026 1.598 86.644 0.403 -0.114 -0.185 3.325
1623806610.004 -1057.947 964.760 89.997 -3.026 1.598 86.644 0.403 -0.114 -0.185 3.356
1623806610.204 -1057.947 964.760 89.997 -3.026 1.598 86.644 0.403 -0.114 -0.185 3.368
1623806610.404 -1057.732 964.703 90.096 -3.358 1.630 82.825 0.400 -0.071 -0.178 3.402
1623806610.604 -1057.642 964.689 90.134 -3.320 1.492 83.532 0.422 -0.062 -0.173 3.442
1623806610.804 -1057.549 964.674 90.172 -3.349 1.451 82.834 0.427 -0.070 -0.170 3.457
1623806611.004 -1057.455 964.663 90.258 -3.341 1.381 81.779 0.424 -0.032 -0.184 3.454
1623806611.204 -1057.455 964.663 90.258 -3.341 1.381 81.779 0.424 -0.032 -0.184 3.450
1623806611.404 -1057.364 964.660 90.298 -3.369 1.330 80.931 0.406 0.012 -0.179 3.501
1623806611.604 -1057.272 964.660 90.338 -3.360 1.359 80.432 0.423 -0.001 -0.182 3.500
1623806611.804 -1057.179 964.663 90.379 -3.330 1.350 79.514 0.426 0.027 -0.187 3.486
1623806612.004 -1057.083 964.671 90.419 -3.231 1.369 79.050 0.446 0.051 -0.180 3.514
1623806612.204 -1056.957 964.688 90.586 -3.154 1.381 78.224 0.432 0.072 -0.192 3.548
1623806612.404 -1056.892 964.702 90.615 -3.022 1.390 77.694 0.422 0.102 -0.183 3.512
1623806612.604 -1056.892 964.702 90.615 -3.022 1.390 77.694 0.422 0.102 -0.183 3.470
1623806612.804 -1056.892 964.702 90.615 -3.022 1.390 77.694 0.422 0.102 -0.183 3.454
1623806613.004 -1056.653 964.764 90.719 -2.909 1.629 76.299 0.460 0.138 -0.201 3.504
1623806613.204 -1056.553 964.795 90.763 -2.702 1.630 77.311 0.445 0.140 -0.191 3.544
1623806613.404 -1056.455 964.828 90.805 -2.620 1.561 76.989 0.443 0.158 -0.193 3.551
1623806613.604 -1056.360 964.862 90.985 -2.598 1.667 77.226 0.444 0.157 -0.198 3.376
1623806613.804 -1056.260 964.898 91.029 -2.579 1.739 77.223 0.458 0.173 -0.196 3.410
1623806614.004 -1056.159 964.936 91.072 -2.549 1.770 77.549 0.455 0.167 -0.197 3.562
1623806614.204 -1056.058 964.974 91.115 -2.617 1.751 77.888 0.466 0.177 -0.195 3.623
1623806614.404 -1055.956 965.012 91.159 -2.648 1.800 78.201 0.462 0.165 -0.201 3.669
1623806614.604 -1055.956 965.012 91.159 -2.648 1.800 78.201 0.462 0.165 -0.201 3.701
1623806614.804 -1055.820 965.066 91.357 -2.692 1.781 78.665 0.460 0.187 -0.208 3.726
1623806615.004 -1055.750 965.092 91.387 -2.766 1.800 79.241 0.487 0.172 -0.205 3.692
1623806615.204 -1055.750 965.092 91.387 -2.766 1.800 79.241 0.487 0.172 -0.205 3.680
1623806615.404 -1055.485 965.193 91.499 -3.158 1.750 79.781 0.491 0.195 -0.210 3.671
1623806615.604 -1055.377 965.236 91.545 -3.090 1.672 81.716 0.503 0.179 -0.210 3.664
1623806615.804 -1055.377 965.236 91.545 -3.090 1.672 81.716 0.503 0.179 -0.210 3.660
1623806616.004 -1055.201 965.301 91.722 -3.087 1.641 82.728 0.488 0.181 -0.223 3.650
1623806616.204 -1055.161 965.316 91.739 -3.040 1.591 83.336 0.491 0.174 -0.211 3.625
1623806616.404 -1055.050 965.356 91.787 -3.029 1.610 84.388 0.513 0.178 -0.226 3.642
1623806616.604 -1054.938 965.396 91.837 -2.960 1.590 85.139 0.511 0.181 -0.225 3.691
1623806616.804 -1054.823 965.435 91.885 -2.860 1.521 85.924 0.532 0.170 -0.214 3.675
1623806617.004 -1054.708 965.472 91.933 -2.750 1.500 86.710 0.515 0.158 -0.223 3.679
1623806617.204 -1054.596 965.507 91.983 -2.630 1.441 87.515 0.509 0.152 -0.228 3.680
1623806617.404 -1054.485 965.539 92.090 -2.599 1.440 88.307 0.506 0.137 -0.226 3.671
1623806617.604 -1054.485 965.539 92.090 -2.599 1.440 88.307 0.506 0.137 -0.226 3.666
1623806617.804 -1054.485 965.539 92.090 -2.599 1.440 88.307 0.506 0.137 -0.226 3.664
1623806618.004 -1054.207 965.610 92.213 -2.529 1.530 89.690 0.529 0.112 -0.230 3.706
1623806618.204 -1054.092 965.634 92.264 -2.391 1.392 91.365 0.521 0.101 -0.231 3.725
1623806618.404 -1053.977 965.656 92.314 -2.448 1.281 91.932 0.518 0.087 -0.226 3.723
1623806618.604 -1053.861 965.672 92.374 -2.575 1.318 92.865 0.541 0.055 -0.231 3.722
1623806618.804 -1053.742 965.683 92.425 -2.609 1.310 93.507 0.541 0.044 -0.234 3.715
1623806619.004 -1053.625 965.693 92.477 -2.590 1.221 93.776 0.518 0.043 -0.241 3.698
1623806619.204 -1053.625 965.693 92.477 -2.590 1.221 93.776 0.518 0.043 -0.241 3.687
1623806619.404 -1053.512 965.702 92.531 -2.668 1.220 94.233 0.516 0.029 -0.247 3.679
1623806619.604 -1053.399 965.707 92.585 -2.748 1.289 94.915 0.509 0.010 -0.244 3.691
1623806619.804 -1053.240 965.710 92.617 -2.824 1.310 95.087 0.512 0.006 -0.234 3.703
1623806620.004 -1053.174 965.709 92.647 -2.888 1.349 94.668 0.514 -0.001 -0.236 3.696
1623806620.204 -1053.174 965.709 92.647 -2.888 1.349 94.668 0.514 -0.001 -0.236 3.694
1623806620.404 -1053.174 965.709 92.647 -2.888 1.349 94.668 0.514 -0.001 -0.236 3.693
1623806620.604 -1052.893 965.711 92.775 -2.979 1.500 94.079 0.523 0.011 -0.233 3.705
1623806620.804 -1052.781 965.713 92.826 -2.861 1.431 95.824 0.502 -0.004 -0.230 3.721
1623806621.004 -1052.669 965.709 92.876 -2.800 1.440 95.985 0.511 -0.032 -0.231 3.757
1623806621.204 -1052.556 965.703 92.864 -2.780 1.499 96.220 0.521 -0.021 -0.226 3.765
1623806621.404 -1052.444 965.699 92.914 -2.740 1.500 96.044 0.492 -0.014 -0.227 3.768
1623806621.604 -1052.338 965.695 92.964 -2.690 1.500 95.857 0.480 -0.028 -0.225 3.755
1623806621.804 -1052.230 965.685 93.013 -2.709 1.579 95.903 0.495 -0.055 -0.224 3.744
1623806622.004 -1052.122 965.675 93.062 -2.679 1.610 95.791 0.489 -0.042 -0.223 3.730
1623806622.204 -1052.016 965.664 93.112 -2.630 1.551 95.241 0.471 -0.054 -0.222 3.697
1623806622.404 -1051.911 965.651 93.086 -2.736 1.609 95.276 0.485 -0.060 -0.218 3.682
1623806622.604 -1051.911 965.651 93.086 -2.736 1.609 95.276 0.485 -0.060 -0.218 3.682
1623806622.804 -1051.911 965.651 93.086 -2.736 1.609 95.276 0.485 -0.060 -0.218 3.682
1623806623.004 -1051.654 965.619 93.203 -3.028 1.660 93.488 0.463 -0.045 -0.210 3.635
1623806623.204 -1051.552 965.607 93.248 -3.039 1.562 93.886 0.461 -0.069 -0.207 3.600
1623806623.404 -1051.449 965.592 93.294 -3.098 1.580 93.801 0.486 -0.063 -0.210 3.601
1623806623.604 -1051.346 965.578 93.257 -3.178 1.531 93.495 0.450 -0.062 -0.207 3.580
1623806623.804 -1051.346 965.578 93.257 -3.178 1.531 93.495 0.450 -0.062 -0.207 3.558
1623806624.004 -1051.245 965.565 93.303 -3.239 1.441 92.856 0.473 -0.054 -0.208 3.616
1623806624.204 -1051.143 965.556 93.349 -3.239 1.499 92.772 0.458 -0.028 -0.212 3.633
1623806624.404 -1051.044 965.547 93.395 -3.161 1.421 91.937 0.454 -0.054 -0.213 3.663
1623806624.604 -1050.942 965.535 93.442 -3.051 1.449 91.666 0.464 -0.045 -0.213 3.669
1623806624.804 -1050.842 965.526 93.489 -2.970 1.430 90.993 0.454 -0.033 -0.215 3.666
1623806625.004 -1050.741 965.517 93.449 -2.882 1.449 90.432 0.472 -0.052 -0.212 3.662
1623806625.204 -1050.741 965.517 93.449 -2.882 1.449 90.432 0.472 -0.052 -0.212 3.657
1623806625.404 -1050.741 965.517 93.449 -2.882 1.449 90.432 0.472 -0.052 -0.212 3.656
1623806625.604 -1050.496 965.492 93.564 -2.839 1.610 87.944 0.435 -0.020 -0.211 3.603
1623806625.804 -1050.401 965.488 93.610 -2.691 1.551 88.513 0.434 -0.022 -0.213 3.571
1623806626.004 -1050.304 965.483 93.657 -2.620 1.708 88.242 0.451 -0.026 -0.212 3.649
1623806626.204 -1050.204 965.478 93.620 -2.618 1.759 87.815 0.455 -0.014 -0.208 3.611
1623806626.404 -1050.104 965.473 93.667 -2.618 1.740 87.068 0.453 -0.025 -0.214 3.588
1623806626.604 -1050.003 965.467 93.713 -2.648 1.780 86.720 0.466 -0.030 -0.206 3.561
1623806626.804 -1050.003 965.467 93.713 -2.648 1.780 86.720 0.466 -0.030 -0.206 3.529
1623806627.004 -1050.003 965.467 93.713 -2.648 1.780 86.720 0.466 -0.030 -0.206 3.517
1623806627.204 -1050.003 965.467 93.713 -2.648 1.780 86.720 0.466 -0.030 -0.206 3.513
1623806627.404 -1049.644 965.449 93.815 -2.726 1.803 86.316 0.453 -0.014 -0.215 3.562
1623806627.604 -1049.559 965.445 93.855 -2.945 1.781 85.394 0.450 -0.019 -0.212 3.460
1623806627.804 -1049.459 965.442 93.900 -3.018 1.770 85.115 0.463 -0.008 -0.206 3.334
1623806628.004 -1049.358 965.442 93.945 -3.108 1.770 84.918 0.461 0.007 -0.200 3.281
1623806628.204 -1049.358 965.442 93.945 -3.108 1.770 84.918 0.461 0.007 -0.200 3.263
1623806628.404 -1049.358 965.442 93.945 -3.108 1.770 84.918 0.461 0.007 -0.200 3.256
1623806628.604 -1049.062 965.443 94.066 -3.356 1.770 83.191 0.466 0.009 -0.206 3.177
1623806628.804 -1049.008 965.444 94.091 -3.242 1.614 83.920 0.465 0.004 -0.214 3.154
1623806629.004 -1048.907 965.445 94.137 -3.170 1.541 83.856 0.457 0.008 -0.212 3.128
1623806629.204 -1048.805 965.446 94.183 -3.159 1.569 83.780 0.486 -0.001 -0.213 3.124
1623806629.404 -1048.698 965.448 94.230 -3.070 1.540 83.759 0.485 0.018 -0.212 3.090
1623806629.604 -1048.594 965.449 94.275 -3.029 1.510 83.518 0.484 -0.007 -0.210 3.075
1623806629.804 -1048.594 965.449 94.275 -3.029 1.510 83.518 0.484 -0.007 -0.210 3.085
