# time, altitude, r1, r2, r3, r4
1623814028.962 2.055 1.990 2.080 2.160 1.990
1623814029.173 2.045 2.000 2.090 2.090 2.000
1623814029.478 2.035 1.990 2.080 2.080 1.990
1623814030.098 2.065 1.980 2.150 2.150 1.980
1623814030.402 2.085 2.000 2.170 2.170 2.000
1623814030.612 2.065 2.020 2.110 2.110 2.020
1623814030.918 2.107 2.000 2.170 2.170 2.090
1623814031.129 2.075 2.030 2.120 2.120 2.030
1623814031.434 2.055 2.010 2.100 2.100 2.010
1623814031.738 2.045 2.000 2.090 2.090 2.000
1623814032.046 2.055 1.990 2.160 2.080 1.990
1623814032.256 2.065 2.000 2.170 2.090 2.000
1623814032.466 2.045 2.000 2.090 2.090 2.000
1623814033.086 2.035 1.990 2.080 2.080 1.990
1623814033.390 2.025 1.980 2.070 2.070 1.980
1623814033.694 2.060 1.980 2.140 2.140 1.980
1623814033.998 2.025 1.920 2.090 2.090 2.000
1623814034.302 2.020 1.980 2.060 2.060 1.980
1623814034.606 1.998 1.890 2.060 2.060 1.980
1623814034.910 2.000 1.960 2.040 2.040 1.960
1623814035.214 2.010 1.970 2.050 2.050 1.970
1623814035.518 1.998 1.980 2.060 2.060 1.890
1623814035.822 1.960 1.960 1.960 2.040 1.880
1623814036.442 1.980 1.940 2.020 2.020 1.940
1623814036.746 1.990 1.950 2.030 2.030 1.950
1623814037.050 1.940 1.960 1.960 1.960 1.880
1623814037.358 1.995 1.920 2.070 2.070 1.920
1623814037.662 1.960 1.960 1.960 2.040 1.880
1623814037.970 1.960 1.940 2.020 2.020 1.860
1623814038.274 1.980 1.940 2.020 2.020 1.940
1623814038.578 1.970 1.950 2.030 1.950 1.950
1623814038.882 1.980 1.940 2.020 2.020 1.940
1623814039.186 1.990 1.950 2.030 2.030 1.950
1623814039.810 1.977 1.880 2.040 2.110 1.880
1623814040.114 1.998 1.940 2.020 2.090 1.940
1623814040.418 1.960 1.880 2.040 2.040 1.880
1623814040.722 1.980 1.940 2.020 2.020 1.940
1623814041.026 1.990 1.950 2.030 2.030 1.950
1623814041.330 2.000 1.960 2.040 2.040 1.960
1623814041.634 1.990 1.890 2.050 2.050 1.970
1623814041.938 1.980 1.960 2.040 2.040 1.880
1623814042.242 1.990 1.950 2.030 2.030 1.950
1623814042.546 2.000 1.960 2.040 2.040 1.960
1623814043.174 2.030 1.970 2.130 2.050 1.970
1623814043.478 2.002 1.980 2.070 1.980 1.980
1623814044.298 2.010 1.970 2.050 2.050 1.970
1623814044.630 1.935 1.890 1.980 1.980 1.890
1623814044.934 1.990 1.990 1.990 1.990 1.990
1623814045.242 1.980 1.880 2.040 2.040 1.960
1623814045.546 1.990 1.950 2.030 2.030 1.950
1623814045.850 1.980 1.880 2.040 2.040 1.960
1623814046.154 1.970 1.870 2.030 2.030 1.950
1623814046.458 1.998 1.940 2.020 2.090 1.940
1623814047.078 1.980 1.880 2.040 2.040 1.960
1623814047.382 2.007 1.950 2.100 2.030 1.950
1623814047.686 2.010 1.970 2.050 2.050 1.970
1623814047.990 1.998 1.980 2.060 2.060 1.890
1623814048.294 1.980 1.960 2.040 2.040 1.880
1623814048.598 1.990 1.950 2.030 2.030 1.950
1623814048.902 2.020 2.040 2.040 2.040 1.960
1623814049.206 1.990 1.970 1.970 2.050 1.970
1623814049.510 2.020 1.960 2.040 2.040 2.040
1623814049.814 1.998 1.890 2.060 2.060 1.980
1623814050.434 2.020 1.960 2.040 2.040 2.040
1623814050.738 2.020 1.980 2.060 2.060 1.980
1623814051.042 1.998 1.890 2.060 2.060 1.980
1623814051.346 2.000 1.960 2.040 2.040 1.960
1623814051.650 2.010 1.970 2.130 2.050 1.890
1623814051.954 1.998 1.980 2.060 2.060 1.890
1623814052.258 1.980 1.960 2.040 2.040 1.880
1623814052.562 2.045 2.030 2.100 2.100 1.950
1623814052.866 2.035 1.990 2.080 2.080 1.990
1623814053.170 2.025 1.980 2.070 2.070 1.980
1623814053.790 2.020 1.980 2.060 2.060 1.980
1623814054.094 2.020 1.980 2.060 2.060 1.980
1623814054.398 2.020 1.980 2.060 2.060 1.980
1623814054.702 2.040 1.980 2.060 2.140 1.980
1623814055.006 2.035 1.990 2.080 2.080 1.990
1623814055.310 2.025 1.980 2.070 2.070 1.980
1623814055.614 2.020 1.980 2.060 2.060 1.980
1623814055.918 2.020 1.980 2.060 2.060 1.980
1623814056.222 2.020 1.980 2.060 2.060 1.980
1623814056.526 2.000 1.980 1.980 2.060 1.980
1623814057.146 2.010 1.970 2.050 2.050 1.970
1623814057.450 1.958 1.980 1.980 1.980 1.890
1623814057.754 1.950 1.930 2.010 1.930 1.930
1623814058.058 1.950 1.930 2.010 1.930 1.930
1623814058.362 1.950 2.010 2.010 1.930 1.850
1623814058.666 1.950 1.930 2.010 1.930 1.930
1623814058.970 1.930 1.930 2.010 1.930 1.850
1623814059.274 1.950 1.910 1.990 1.990 1.910
1623814059.578 1.950 1.930 2.010 2.010 1.850
1623814059.882 1.950 1.930 1.930 2.010 1.930
1623814060.506 1.890 1.850 1.930 1.930 1.850
1623814060.810 1.902 1.880 1.960 1.960 1.810
1623814061.114 1.890 1.890 1.890 1.970 1.810
1623814061.418 1.883 1.880 1.880 1.960 1.810
1623814061.722 1.915 1.880 1.950 1.950 1.880
1623814062.030 1.920 1.900 1.980 1.980 1.820
1623814062.334 2.005 1.910 2.060 2.060 1.990
1623814062.638 2.030 1.970 2.050 2.130 1.970
1623814062.942 2.045 1.980 2.070 2.150 1.980
1623814063.246 2.035 1.990 2.080 2.080 1.990
1623814063.870 2.025 1.980 2.070 2.070 1.980
1623814064.174 2.080 2.060 2.140 2.140 1.980
1623814064.478 2.065 2.020 2.110 2.110 2.020
1623814064.782 2.065 2.000 2.090 2.170 2.000
1623814064.994 2.087 2.090 2.090 2.170 2.000
1623814065.205 2.087 2.110 2.110 2.110 2.020
1623814065.510 2.065 2.020 2.110 2.110 2.020
1623814065.814 2.087 2.000 2.090 2.170 2.090
1623814066.026 2.065 2.020 2.110 2.110 2.020
1623814066.330 2.045 2.000 2.090 2.090 2.000
1623814066.954 2.078 2.080 2.080 2.160 1.990
1623814067.166 2.055 2.010 2.100 2.100 2.010
1623814067.474 2.087 2.090 2.170 2.090 2.000
1623814067.685 2.065 2.020 2.110 2.110 2.020
1623814067.990 2.065 2.000 2.090 2.170 2.000
1623814068.200 2.045 2.000 2.090 2.090 2.000
1623814068.506 2.078 2.080 2.160 2.080 1.990
1623814069.240 2.035 2.010 2.100 2.100 1.930
1623814069.558 2.025 1.980 2.070 2.070 1.980
1623814069.862 2.020 1.980 2.060 2.060 1.980
1623814070.478 2.020 1.980 2.060 2.060 1.980
1623814070.786 2.000 1.980 1.980 2.060 1.980
1623814071.090 2.010 1.970 2.050 2.050 1.970
1623814071.394 2.000 1.980 1.980 2.060 1.980
1623814071.698 1.950 1.890 1.970 2.050 1.890
1623814072.002 1.930 1.850 2.010 1.930 1.930
1623814072.306 1.950 1.910 1.990 1.990 1.910
1623814072.610 1.970 1.930 2.010 2.010 1.930
1623814072.914 1.940 1.860 1.940 2.020 1.940
1623814073.218 1.900 1.840 1.920 2.000 1.840
1623814073.838 1.850 1.810 1.890 1.890 1.810
1623814074.142 1.853 1.850 1.850 1.930 1.780
1623814074.446 1.853 1.850 1.850 1.930 1.780
1623814074.750 1.833 1.850 1.850 1.930 1.700
1623814075.054 1.842 1.840 1.840 1.920 1.770
1623814075.358 1.833 1.850 1.850 1.930 1.700
1623814075.662 1.862 1.840 1.920 1.920 1.770
1623814075.966 1.865 1.790 1.940 1.940 1.790
1623814076.270 1.883 1.860 1.940 1.940 1.790
1623814076.574 1.865 1.810 1.960 1.880 1.810
1623814077.194 1.900 1.860 1.940 1.940 1.860
1623814077.498 1.930 1.890 1.970 1.970 1.890
1623814077.802 2.007 1.990 2.060 1.990 1.990
1623814078.106 1.970 1.890 2.050 1.970 1.970
1623814078.410 1.985 1.950 2.020 2.020 1.950
1623814078.714 2.007 1.950 2.030 2.100 1.950
1623814079.018 2.050 1.970 2.130 2.130 1.970
1623814079.322 2.045 2.000 2.090 2.090 2.000
1623814079.626 2.075 1.990 2.160 2.160 1.990
1623814079.837 2.075 2.010 2.100 2.180 2.010
1623814080.364 2.055 1.930 2.180 2.100 2.010
1623814080.575 2.085 2.000 2.170 2.170 2.000
1623814080.785 2.045 2.020 2.110 2.110 1.940
1623814081.090 2.055 1.990 2.080 2.160 1.990
1623814081.301 2.045 2.000 2.090 2.090 2.000
1623814081.606 2.055 1.990 2.080 2.160 1.990
1623814081.816 2.045 2.000 2.090 2.090 2.000
1623814082.122 2.035 1.990 2.080 2.080 1.990
1623814082.426 2.045 1.980 2.070 2.150 1.980
1623814082.730 2.035 1.990 2.080 2.080 1.990
1623814083.350 2.025 1.980 2.070 2.070 1.980
1623814083.654 1.998 1.890 2.060 2.060 1.980
1623814083.958 1.980 1.880 2.040 2.040 1.960
1623814084.262 1.990 1.950 2.030 2.030 1.950
1623814084.566 1.980 1.880 2.040 2.040 1.960
1623814084.870 1.988 1.950 2.030 2.100 1.870
1623814085.178 1.950 1.870 2.030 2.030 1.870
1623814085.482 1.968 1.850 2.080 2.010 1.930
1623814085.790 1.960 1.860 2.020 2.020 1.940
1623814086.094 1.960 1.860 2.020 2.020 1.940
1623814086.718 1.960 1.860 2.020 2.020 1.940
1623814087.022 1.980 1.940 2.020 2.020 1.940
1623814087.326 1.970 1.950 2.030 1.950 1.950
1623814087.630 1.960 1.860 2.020 2.020 1.940
1623814087.934 1.960 1.860 2.020 2.020 1.940
1623814088.238 1.960 1.860 2.020 2.020 1.940
1623814088.542 1.960 1.860 2.020 2.020 1.940
1623814088.846 1.980 1.940 2.020 2.020 1.940
1623814089.150 1.970 1.870 2.030 2.030 1.950
1623814089.454 1.978 1.860 2.020 2.090 1.940
1623814090.078 1.960 1.860 2.020 2.020 1.940
1623814090.382 1.960 1.860 2.020 2.020 1.940
1623814090.686 1.960 1.860 2.020 2.020 1.940
1623814090.990 1.978 1.860 2.020 2.090 1.940
1623814091.294 1.998 1.940 2.020 2.090 1.940
1623814091.598 1.980 1.880 2.040 2.040 1.960
1623814091.902 1.990 1.950 2.030 2.030 1.950
1623814092.210 2.018 1.960 2.110 2.040 1.960
1623814092.514 2.020 1.980 2.060 2.060 1.980
1623814092.818 2.020 1.980 2.060 2.060 1.980
1623814093.442 2.020 1.980 2.060 2.060 1.980
1623814094.318 2.020 1.980 2.060 2.060 1.980
1623814094.622 2.020 1.980 2.060 2.060 1.980
1623814094.926 2.020 1.980 2.060 2.060 1.980
1623814095.230 2.020 1.980 2.060 2.060 1.980
1623814095.534 1.990 1.970 2.050 2.050 1.890
1623814095.838 2.000 1.960 2.040 2.040 1.960
1623814096.142 2.010 1.970 2.050 2.050 1.970
1623814096.446 1.998 1.980 2.060 2.060 1.890
1623814097.066 2.000 1.960 2.040 2.040 1.960
1623814097.370 1.970 1.890 2.050 2.050 1.890
1623814097.674 1.998 1.940 2.020 2.090 1.940
1623814097.978 1.980 1.960 2.040 2.040 1.880
1623814098.282 1.970 1.950 2.030 2.030 1.870
1623814098.586 1.997 1.940 2.090 2.020 1.940
1623814098.890 2.000 1.960 2.040 2.040 1.960
1623814099.194 1.990 1.890 2.050 2.050 1.970
1623814099.498 1.960 1.880 2.040 2.040 1.880
1623814099.802 1.980 1.940 2.020 2.020 1.940
1623814100.422 1.990 1.950 2.030 2.030 1.950
1623814100.730 1.980 1.960 2.040 2.040 1.880
1623814101.034 1.970 1.870 2.030 2.030 1.950
1623814101.338 1.958 1.860 2.020 2.090 1.860
1623814101.642 1.970 1.930 2.010 2.010 1.930
1623814101.946 1.998 1.940 2.020 2.090 1.940
1623814102.254 2.000 1.960 2.040 2.040 1.960
1623814102.558 1.990 1.890 2.050 2.050 1.970
1623814102.862 2.000 1.960 2.040 2.040 1.960
1623814103.166 1.990 1.970 2.050 2.050 1.890
1623814103.786 2.000 1.960 2.040 2.040 1.960
1623814104.094 1.970 1.890 2.050 2.050 1.890
1623814104.398 1.980 1.940 2.020 2.020 1.940
1623814104.702 1.990 1.950 2.030 2.030 1.950
1623814105.006 2.000 1.960 2.040 2.040 1.960
1623814105.310 2.010 1.970 2.050 2.050 1.970
1623814105.614 2.020 1.980 2.060 2.060 1.980
1623814105.922 2.000 1.980 2.060 1.980 1.980
1623814106.226 2.030 1.970 2.130 1.970 2.050
1623814106.530 2.002 1.980 2.070 1.980 1.980
1623814107.154 2.050 2.050 2.130 1.970 2.050
1623814107.458 2.025 1.920 2.090 2.090 2.000
1623814107.762 2.040 1.980 2.140 2.060 1.980
1623814108.066 1.995 1.910 2.080 2.080 1.910
1623814108.370 2.037 1.960 2.040 2.110 2.040
1623814108.674 2.025 1.980 2.070 2.070 1.980
1623814108.978 2.020 1.980 2.060 2.060 1.980
1623814109.286 2.020 1.980 2.060 2.060 1.980
1623814109.590 2.020 1.980 2.060 2.060 1.980
1623814109.894 2.020 1.980 2.060 2.060 1.980
1623814110.518 2.020 1.980 2.140 1.980 1.980
1623814110.822 2.020 1.980 2.140 1.980 1.980
1623814111.126 2.040 1.980 2.140 1.980 2.060
1623814111.430 2.013 1.990 2.080 1.990 1.990
1623814111.734 2.000 1.980 2.060 1.980 1.980
1623814112.038 1.990 1.970 2.050 1.970 1.970
1623814112.342 1.970 1.950 2.030 1.950 1.950
1623814112.646 1.980 1.940 2.020 2.020 1.940
1623814112.950 1.990 1.950 2.030 2.030 1.950
1623814113.254 1.980 1.960 2.040 1.960 1.960
1623814113.878 1.968 1.870 2.100 1.950 1.950
1623814114.182 1.975 1.940 2.010 2.010 1.940
1623814114.490 1.968 1.870 2.100 1.950 1.950
1623814114.794 1.997 1.940 2.090 1.940 2.020
1623814115.098 1.960 1.880 2.040 1.960 1.960
1623814115.402 1.997 1.940 2.090 2.020 1.940
1623814115.706 1.980 1.880 2.040 2.040 1.960
1623814116.010 2.010 1.950 2.030 2.030 2.030
1623814116.314 1.998 1.890 2.060 2.060 1.980
1623814116.618 2.000 1.960 2.040 2.040 1.960
1623814117.242 1.970 1.890 2.050 1.970 1.970
1623814117.546 1.980 1.940 2.020 2.020 1.940
1623814117.850 1.990 1.950 2.030 1.950 2.030
1623814118.154 1.980 1.880 2.040 2.040 1.960
1623814118.462 1.970 1.870 2.030 2.030 1.950
1623814118.766 1.960 1.940 2.020 1.940 1.940
1623814119.586 1.980 1.940 2.020 2.020 1.940
1623814119.938 1.970 1.950 2.030 1.950 1.950
1623814120.242 1.980 1.940 2.020 2.020 1.940
1623814120.546 1.990 1.950 2.030 2.030 1.950
1623814121.166 2.000 1.960 2.040 2.040 1.960
1623814121.470 2.010 1.970 2.050 2.050 1.970
1623814121.774 1.978 1.890 1.980 2.060 1.980
1623814122.078 1.980 1.940 2.020 2.020 1.940
1623814122.382 1.990 1.950 2.030 2.030 1.950
1623814122.686 1.960 1.880 2.040 1.960 1.960
1623814122.994 2.000 1.940 2.020 2.020 2.020
1623814123.298 2.010 1.970 2.050 2.050 1.970
1623814123.602 2.000 1.980 1.980 2.060 1.980
1623814123.906 1.970 1.890 1.970 2.050 1.970
1623814124.526 1.980 1.940 2.020 2.020 1.940
1623814124.830 1.950 1.870 2.030 1.950 1.950
1623814125.138 1.987 1.930 2.080 2.010 1.930
1623814125.442 1.950 1.870 2.030 1.950 1.950
1623814125.746 1.990 1.930 2.010 2.010 2.010
1623814126.050 2.000 1.960 2.040 2.040 1.960
1623814126.354 1.970 1.890 2.050 1.970 1.970
1623814126.658 1.960 1.940 2.020 1.940 1.940
1623814126.962 1.960 1.860 2.020 2.020 1.940
1623814127.266 1.960 1.860 2.020 2.020 1.940
1623814127.886 1.960 1.860 2.020 2.020 1.940
1623814128.194 1.980 1.940 2.020 2.020 1.940
1623814128.498 1.970 1.950 2.030 1.950 1.950
1623814128.802 2.000 1.940 2.020 2.020 2.020
1623814129.106 1.990 1.890 2.050 2.050 1.970
1623814129.410 1.940 1.880 1.960 1.960 1.960
1623814129.714 1.980 2.000 2.000 2.000 1.920
1623814130.018 1.990 1.950 2.030 2.030 1.950
1623814130.322 1.980 1.960 2.040 1.960 1.960
1623814130.630 1.990 1.950 2.030 2.030 1.950
1623814131.254 2.000 1.960 2.040 2.040 1.960
1623814131.558 1.990 1.890 2.050 2.050 1.970
1623814131.862 1.980 1.880 2.040 2.040 1.960
1623814132.166 1.970 1.950 2.030 1.950 1.950
1623814132.470 2.000 1.940 2.020 2.020 2.020
1623814132.774 1.990 1.890 2.050 2.050 1.970
1623814133.082 2.018 1.960 2.110 2.040 1.960
1623814133.386 1.998 1.890 2.060 2.060 1.980
1623814133.690 2.000 1.960 2.040 2.040 1.960
1623814133.994 2.010 1.970 2.050 2.050 1.970
1623814134.622 2.020 1.980 2.060 2.060 1.980
1623814134.926 2.000 1.980 2.060 1.980 1.980
1623814135.230 2.010 1.970 2.050 2.050 1.970
1623814135.538 2.060 1.980 2.140 2.060 2.060
1623814135.842 2.020 2.000 2.080 2.000 2.000
1623814136.146 2.060 1.980 2.140 2.060 2.060
1623814136.450 2.022 2.000 2.090 2.000 2.000
1623814136.754 2.020 1.980 2.060 2.060 1.980
1623814137.062 2.040 1.980 2.060 2.060 2.060
1623814137.366 2.035 1.990 2.080 2.080 1.990
1623814137.990 2.005 1.900 2.070 2.070 1.980
1623814138.294 2.030 1.970 2.050 2.050 2.050
1623814138.602 2.005 1.900 2.070 2.070 1.980
1623814138.906 2.010 1.970 2.050 2.050 1.970
1623814139.210 2.020 1.980 2.060 2.060 1.980
1623814139.514 2.020 1.980 2.060 2.060 1.980
1623814139.818 2.020 1.980 2.060 2.060 1.980
1623814140.122 1.998 1.890 2.060 2.060 1.980
1623814140.426 2.018 1.960 2.110 2.040 1.960
1623814140.734 1.978 1.890 2.060 1.980 1.980
1623814141.358 2.020 2.020 2.020 2.020 2.020
1623814141.662 2.020 1.980 2.060 2.060 1.980
1623814141.970 2.020 1.980 2.060 2.060 1.980
1623814142.274 2.020 1.980 2.060 2.060 1.980
1623814142.578 2.020 1.980 2.060 2.060 1.980
1623814142.882 2.020 1.980 2.060 2.060 1.980
1623814143.186 2.000 1.980 1.980 2.060 1.980
1623814143.490 2.030 1.970 2.050 2.050 2.050
1623814143.794 2.002 1.980 1.980 2.070 1.980
1623814144.098 2.030 2.050 2.050 2.050 1.970
1623814145.238 2.025 1.980 2.070 2.070 1.980
1623814145.570 2.020 1.980 2.060 2.060 1.980
1623814145.874 2.020 1.980 2.060 2.060 1.980
1623814146.178 2.020 1.980 2.060 2.060 1.980
1623814146.482 2.020 1.980 2.060 2.060 1.980
1623814146.786 2.020 1.980 2.060 2.060 1.980
1623814147.090 2.020 1.980 2.060 2.060 1.980
1623814147.394 2.020 1.980 2.060 2.060 1.980
1623814147.698 1.980 1.980 1.980 1.980 1.980
1623814148.002 1.990 1.950 2.030 2.030 1.950
1623814148.622 2.000 1.960 2.040 2.040 1.960
1623814148.926 2.010 1.970 2.050 2.050 1.970
1623814149.234 1.980 1.980 1.980 1.980 1.980
1623814149.538 1.990 1.950 2.030 2.030 1.950
1623814149.842 2.000 1.960 2.040 2.040 1.960
1623814150.146 1.990 1.970 2.050 1.970 1.970
1623814150.450 1.960 1.960 1.960 1.960 1.960
1623814150.754 2.000 1.940 2.020 2.020 2.020
1623814151.062 1.990 1.890 2.050 2.050 1.970
1623814151.366 2.000 1.960 2.040 2.040 1.960
1623814151.986 2.010 1.970 2.050 2.050 1.970
1623814152.290 1.980 1.980 1.980 1.980 1.980
1623814152.594 1.990 1.950 2.030 2.030 1.950
1623814152.898 1.980 1.880 2.040 2.040 1.960
1623814153.202 1.990 1.950 2.030 2.030 1.950
1623814153.506 2.000 1.960 2.040 2.040 1.960
1623814153.810 2.010 1.970 2.050 2.050 1.970
1623814154.114 1.998 1.890 2.060 2.060 1.980
1623814154.418 2.000 1.960 2.040 2.040 1.960
1623814154.722 1.990 1.970 2.050 1.970 1.970
1623814155.342 2.000 1.960 2.040 2.040 1.960
1623814155.646 1.990 1.970 2.050 1.970 1.970
1623814155.954 1.980 1.960 2.040 1.960 1.960
1623814156.262 1.988 1.950 2.100 1.950 1.950
1623814156.566 1.970 1.950 2.030 1.950 1.950
1623814156.870 2.018 1.940 2.020 2.090 2.020
1623814157.174 1.970 1.890 2.050 1.970 1.970
1623814157.478 2.000 1.940 2.020 2.020 2.020
1623814157.782 1.970 1.890 1.970 2.050 1.970
1623814158.086 1.998 1.940 2.020 2.090 1.940
1623814158.706 1.980 1.960 1.960 2.040 1.960
1623814159.010 1.990 1.950 2.030 2.030 1.950
1623814159.314 2.000 1.960 2.040 2.040 1.960
1623814159.618 1.990 1.970 1.970 2.050 1.970
1623814159.922 2.000 1.960 2.040 2.040 1.960
1623814160.226 1.990 1.970 2.050 2.050 1.890
1623814160.530 2.000 1.960 2.040 2.040 1.960
1623814160.834 1.990 1.970 1.970 2.050 1.970
1623814161.138 2.000 1.960 2.040 2.040 1.960
1623814161.442 2.010 1.970 2.050 2.050 1.970
1623814162.066 1.978 1.890 1.980 2.060 1.980
1623814162.370 1.998 1.940 2.020 2.090 1.940
1623814162.674 2.000 1.960 2.040 2.040 1.960
1623814162.978 2.010 1.970 2.050 2.050 1.970
1623814163.282 1.935 1.890 1.980 1.980 1.890
1623814163.586 1.988 1.910 1.990 2.060 1.990
1623814163.894 1.968 1.950 1.950 2.100 1.870
1623814164.198 1.998 1.940 2.020 2.090 1.940
1623814164.502 2.018 1.960 2.040 2.110 1.960
1623814164.806 1.955 1.890 1.980 2.060 1.890
1623814165.430 1.970 1.930 2.010 2.010 1.930
1623814165.734 1.998 1.940 2.020 2.090 1.940
1623814166.038 2.000 1.960 2.040 2.040 1.960
1623814166.342 1.990 1.970 2.050 2.050 1.890
1623814166.646 2.000 1.960 2.040 2.040 1.960
1623814166.950 2.010 1.970 2.050 2.050 1.970
1623814167.254 1.998 1.890 2.060 2.060 1.980
1623814167.558 1.980 1.880 2.040 2.040 1.960
1623814167.862 2.007 1.950 2.100 2.030 1.950
1623814168.170 1.990 1.890 2.050 2.050 1.970
1623814168.794 2.000 1.960 2.040 2.040 1.960
1623814169.098 1.970 1.890 2.050 1.970 1.970
1623814169.402 2.000 1.940 2.020 2.020 2.020
1623814169.706 1.990 1.890 2.050 2.050 1.970
1623814170.010 2.000 1.960 2.040 2.040 1.960
1623814170.902 1.990 1.890 2.050 2.050 1.970
1623814171.206 2.000 1.960 2.040 2.040 1.960
1623814171.510 2.010 1.890 2.050 2.050 2.050
1623814171.814 1.998 1.890 2.060 2.060 1.980
1623814172.434 2.000 1.960 2.040 2.040 1.960
1623814172.738 2.010 1.970 2.050 2.050 1.970
1623814173.042 2.000 1.980 1.980 2.060 1.980
1623814173.346 1.990 1.970 1.970 2.050 1.970
1623814173.650 2.020 2.040 2.040 2.040 1.960
1623814173.958 1.958 1.980 1.980 1.980 1.890
1623814174.262 1.990 1.930 2.010 2.010 2.010
1623814174.570 2.000 1.960 2.040 2.040 1.960
1623814174.874 2.010 1.970 2.050 2.050 1.970
1623814175.178 2.000 1.980 1.980 2.060 1.980
1623814175.802 2.010 1.970 2.050 2.050 1.970
1623814176.106 1.935 1.890 1.980 1.980 1.890
1623814176.410 1.968 1.910 1.990 2.060 1.910
1623814176.714 1.998 1.940 2.020 2.090 1.940
1623814177.022 1.980 1.960 2.040 2.040 1.880
1623814177.326 2.007 1.950 2.030 2.100 1.950
1623814177.630 2.030 1.970 2.050 2.130 1.970
1623814177.938 2.002 1.980 1.980 2.070 1.980
1623814178.242 2.010 1.970 2.050 2.050 1.970
1623814178.546 2.020 1.980 2.060 2.060 1.980
1623814179.166 2.040 1.980 2.060 2.140 1.980
1623814179.471 2.035 1.990 2.080 2.080 1.990
1623814179.774 2.025 1.980 2.070 2.070 1.980
1623814180.078 2.040 2.060 2.060 2.060 1.980
1623814180.382 2.035 1.990 2.080 2.080 1.990
1623814180.686 2.002 1.980 2.070 1.980 1.980
1623814180.990 2.010 1.970 2.050 2.050 1.970
1623814181.294 2.040 2.060 2.060 2.060 1.980
1623814181.598 1.990 1.990 1.990 1.990 1.990
1623814181.902 2.000 1.960 2.040 2.040 1.960
1623814182.526 2.010 1.970 2.050 2.050 1.970
1623814182.830 2.000 1.980 1.980 2.060 1.980
1623814183.134 1.990 1.970 1.970 2.050 1.970
1623814183.438 2.020 1.960 2.040 2.040 2.040
1623814183.742 1.980 1.980 1.980 1.980 1.980
1623814184.046 1.970 1.950 2.030 1.950 1.950
1623814184.350 1.977 1.940 2.090 1.940 1.940
1623814184.654 1.980 1.940 2.020 2.020 1.940
1623814184.958 1.990 1.950 2.030 2.030 1.950
1623814185.262 1.980 1.960 1.960 2.040 1.960
1623814185.890 1.970 1.950 1.950 2.030 1.950
1623814186.198 1.980 1.940 2.020 2.020 1.940
1623814186.502 1.950 1.870 1.950 2.030 1.950
1623814186.810 1.988 1.930 2.010 2.080 1.930
1623814187.115 1.970 1.870 2.030 2.030 1.950
1623814187.418 2.015 1.940 2.090 2.090 1.940
1623814187.722 1.998 1.890 2.060 2.060 1.980
1623814188.026 2.038 2.040 2.110 2.040 1.960
1623814188.330 1.960 1.980 1.980 1.980 1.900
1623814188.634 1.980 1.940 2.020 2.020 1.940
1623814189.258 1.970 1.950 2.030 1.950 1.950
1623814189.562 1.997 2.020 2.090 1.940 1.940
1623814189.866 1.998 1.960 2.110 1.960 1.960
1623814190.170 2.035 1.960 2.110 2.110 1.960
1623814190.474 2.025 1.900 2.070 2.150 1.980
1623814190.778 1.998 1.890 2.060 2.060 1.980
1623814191.082 1.997 1.880 2.040 2.110 1.960
1623814191.386 1.997 1.880 2.040 2.110 1.960
1623814191.690 2.000 1.960 2.040 2.040 1.960
1623814191.994 2.010 1.970 2.050 2.050 1.970
1623814192.618 2.020 1.980 2.060 2.060 1.980
1623814192.922 2.080 2.060 2.140 2.060 2.060
