# time, altitude, r1, r2, r3, r4
1623882369.752 2.277 1.880 2.540 3.000 1.690
1623882369.966 1.975 1.840 2.560 1.840 1.660
1623882370.176 2.447 1.940 2.720 3.430 1.700
1623882370.389 2.390 1.830 2.610 3.390 1.730
1623882370.603 2.305 1.710 2.570 3.330 1.610
1623882370.816 2.333 1.760 2.580 3.320 1.670
1623882371.030 2.292 1.690 2.620 3.270 1.590
1623882371.243 2.310 1.760 2.580 3.230 1.670
1623882371.457 2.317 1.670 2.690 3.240 1.670
1623882371.985 2.340 1.670 2.690 3.330 1.670
1623882372.199 2.337 1.690 2.710 3.360 1.590
1623882372.412 2.337 1.590 2.710 3.360 1.690
1623882372.625 2.312 1.590 2.710 3.360 1.590
1623882372.839 2.295 1.580 2.690 3.330 1.580
1623882373.052 2.268 1.580 2.680 3.230 1.580
1623882373.264 2.258 1.560 2.640 3.270 1.560
1623882373.477 2.258 1.560 2.640 3.180 1.650
1623882373.689 2.280 1.740 2.640 3.180 1.560
1623882373.902 2.252 1.750 2.570 3.120 1.570
1623882374.430 2.190 1.560 2.550 3.000 1.650
1623882374.641 2.185 1.490 2.620 2.970 1.660
1623882374.852 2.265 1.570 2.610 2.960 1.920
1623882375.064 2.190 1.560 2.550 2.820 1.830
1623882375.274 2.255 1.750 2.450 2.890 1.930
1623882375.487 2.212 1.560 2.460 2.820 2.010
1623882375.697 2.365 1.590 2.920 2.830 2.120
1623882375.911 2.265 1.510 2.830 2.640 2.080
1623882376.123 2.280 1.560 2.730 2.640 2.190
1623882376.337 2.298 1.660 2.660 2.570 2.300
1623882376.867 2.263 1.760 2.490 2.490 2.310
1623882377.079 2.213 1.830 2.370 2.370 2.280
1623882377.289 2.228 1.850 2.380 2.380 2.300
1623882377.501 2.233 2.030 2.300 2.300 2.300
1623882377.713 2.192 2.080 2.260 2.260 2.170
1623882377.924 2.190 2.190 2.280 2.190 2.100
1623882378.135 2.167 2.190 2.190 2.190 2.100
1623882378.346 2.190 2.170 2.250 2.170 2.170
1623882378.557 2.235 2.190 2.280 2.280 2.190
1623882378.770 2.305 2.170 2.440 2.350 2.260
1623882379.303 2.288 2.130 2.400 2.400 2.220
1623882379.517 2.232 2.030 2.300 2.390 2.210
1623882379.731 2.308 2.000 2.620 2.440 2.170
1623882379.945 2.263 1.940 2.580 2.400 2.130
1623882380.158 2.190 1.740 2.640 2.370 2.010
1623882380.369 2.210 1.750 2.800 2.360 1.930
1623882380.580 2.188 1.770 2.830 2.300 1.850
1623882380.791 2.155 1.830 2.790 2.260 1.740
1623882381.002 2.115 1.810 2.760 2.160 1.730
1623882381.213 2.000 1.710 2.630 2.040 1.620
1623882381.743 1.850 1.570 2.370 1.970 1.490
1623882381.954 1.850 1.480 2.590 1.850 1.480
1623882382.164 1.833 1.480 2.590 1.850 1.410
1623882382.374 1.808 1.480 2.500 1.840 1.410
1623882382.583 1.805 1.390 2.470 1.900 1.460
1623882382.793 1.770 1.250 2.470 1.820 1.540
1623882383.003 1.768 1.170 2.440 1.870 1.590
1623882383.213 1.732 1.100 2.440 1.800 1.590
1623882383.421 1.752 1.080 2.460 1.840 1.630
1623882383.631 1.738 1.020 2.420 1.790 1.720
1623882384.160 1.788 1.080 2.390 1.840 1.840
1623882384.370 1.807 1.100 2.440 1.810 1.880
1623882384.579 1.823 1.100 2.470 1.820 1.900
1623882384.785 1.617 1.110 0.000 1.830 1.910
1623882384.991 1.657 1.100 0.000 1.900 1.970
1623882385.201 1.717 1.050 1.940 1.940 1.940
1623882385.507 1.712 1.080 1.970 1.830 1.970
1623882385.811 1.710 1.080 2.030 1.970 1.760
1623882386.115 1.743 1.080 2.100 2.030 1.760
1623882386.419 1.818 1.160 2.200 2.130 1.780
1623882386.950 1.897 1.250 2.400 2.040 1.900
1623882387.160 1.917 1.280 2.480 2.030 1.880
1623882387.883 1.920 1.290 2.510 1.980 1.900
1623882388.116 2.062 1.530 2.750 1.910 2.060
1623882388.327 2.085 1.510 2.740 1.920 2.170
1623882388.537 2.107 1.530 2.770 1.860 2.270
1623882388.748 2.118 1.620 2.700 1.870 2.280
1623882388.959 2.107 1.620 2.630 1.880 2.300
1623882389.170 2.098 1.620 2.620 1.780 2.370
1623882389.381 2.110 1.690 2.610 1.780 2.360
1623882389.904 2.237 1.790 2.460 0.000 2.460
1623882390.115 2.245 1.870 2.540 2.120 2.450
1623882390.326 2.248 1.910 2.630 2.000 2.450
1623882390.538 2.293 1.910 2.720 2.000 2.540
1623882390.751 2.263 1.850 2.680 1.940 2.580
1623882390.963 2.280 1.920 2.640 1.920 2.640
1623882391.176 2.277 1.940 2.660 1.940 2.570
1623882391.389 2.312 1.930 2.650 2.380 2.290
1623882391.603 2.275 1.950 2.600 2.320 2.230
1623882391.816 2.290 1.930 2.650 2.290 2.290
1623882392.345 2.310 2.040 2.580 2.220 2.400
1623882392.558 2.275 1.770 2.690 2.230 2.410
1623882392.771 2.178 1.570 2.560 2.200 2.380
1623882392.978 1.680 1.480 0.000 2.250 1.310
1623882393.188 2.128 1.290 2.510 2.430 2.280
1623882393.399 1.948 1.380 2.310 2.560 1.540
1623882393.608 1.940 1.380 2.310 2.540 1.530
1623882393.818 1.940 1.460 2.150 2.460 1.690
1623882394.023 1.740 1.460 2.150 0.000 1.610
1623882394.232 1.903 1.510 2.030 2.410 1.660
1623882394.759 1.893 1.660 1.970 2.350 1.590
1623882394.968 1.958 2.030 2.030 2.260 1.510
1623882395.181 2.005 2.160 2.080 2.240 1.540
1623882395.391 2.250 2.290 2.450 2.690 1.570
1623882395.603 2.145 2.100 2.280 2.640 1.560
1623882395.814 2.147 2.060 2.230 2.660 1.640
1623882396.025 2.188 2.060 2.230 2.740 1.720
1623882396.235 2.155 2.000 2.180 2.700 1.740
1623882396.446 2.240 2.070 2.410 2.670 1.810
1623882396.658 2.202 2.000 2.270 2.630 1.910
1623882397.187 2.243 2.110 2.290 2.550 2.020
1623882397.399 2.270 2.180 2.270 2.540 2.090
1623882397.611 2.312 2.290 2.290 2.560 2.110
1623882397.824 2.323 2.320 2.230 2.600 2.140
1623882398.037 2.330 2.330 2.240 2.610 2.140
1623882398.250 2.315 2.340 2.150 2.620 2.150
1623882398.463 2.323 2.320 2.140 2.600 2.230
1623882398.676 2.305 2.330 2.140 2.610 2.140
1623882398.889 2.310 2.400 2.130 2.580 2.130
1623882399.102 2.272 2.410 2.040 2.500 2.140
1623882399.634 2.290 2.380 1.930 2.560 2.290
1623882399.848 2.240 2.400 1.850 2.580 2.130
1623882400.060 2.270 2.450 1.910 2.630 2.090
1623882400.275 2.268 2.470 1.840 2.650 2.110
1623882400.487 2.280 2.460 1.920 2.640 2.100
1623882400.699 2.300 2.480 1.940 2.660 2.120
1623882400.912 2.355 2.490 1.940 2.680 2.310
1623882401.126 2.373 2.540 1.970 2.630 2.350
1623882401.339 2.393 2.560 1.990 2.560 2.460
1623882401.553 2.450 2.660 2.000 2.570 2.570
1623882402.087 2.545 2.910 2.130 2.420 2.720
1623882402.300 2.558 2.890 2.080 2.480 2.780
1623882402.514 2.595 3.000 2.190 2.390 2.800
1623882402.728 2.572 2.930 2.110 2.420 2.830
1623882402.941 2.585 2.920 2.200 2.300 2.920
1623882403.154 2.585 3.020 2.100 2.300 2.920
1623882403.368 2.610 3.020 2.100 2.300 3.020
1623882403.583 2.670 3.060 2.230 2.330 3.060
1623882403.798 2.578 3.030 2.180 2.280 2.820
1623882404.012 2.560 3.020 2.200 2.300 2.720
1623882404.548 2.630 3.110 2.300 2.300 2.810
1623882404.764 2.625 3.070 2.340 2.230 2.860
1623882404.978 2.692 3.160 2.430 2.330 2.850
1623882405.193 2.703 3.160 2.410 2.300 2.940
1623882405.408 2.765 3.280 2.520 2.310 2.950
1623882405.623 2.808 3.330 2.560 2.340 3.000
1623882405.837 2.860 3.360 2.690 2.360 3.030
1623882406.581 2.938 3.420 2.740 2.510 3.080
1623882406.810 3.223 3.720 2.900 2.900 3.370
1623882407.027 3.115 3.630 2.730 2.730 3.370
1623882407.560 3.223 3.780 2.790 2.790 3.530
1623882407.778 3.180 3.760 2.600 2.860 3.500
1623882407.995 3.153 3.720 2.330 2.960 3.600
1623882408.213 3.228 3.830 2.310 3.200 3.570
1623882408.431 3.245 3.890 2.340 3.120 3.630
1623882408.649 3.220 3.900 2.350 3.120 3.510
1623882408.866 3.245 3.890 2.340 3.120 3.630
1623882409.084 3.255 3.900 2.480 3.000 3.640
1623882409.302 3.228 3.780 2.480 3.000 3.650
1623882409.520 3.213 3.760 2.600 2.860 3.630
1623882410.055 3.170 3.750 2.590 2.720 3.620
1623882410.273 3.112 3.590 2.570 2.700 3.590
1623882410.491 3.192 3.660 2.660 2.790 3.660
1623882410.708 3.035 3.480 2.590 2.590 3.480
1623882410.920 2.930 3.570 2.610 2.610 0.000
1623882411.135 2.805 3.550 2.630 2.520 2.520
1623882411.349 2.890 3.480 2.580 2.360 3.140
1623882411.565 2.758 3.560 2.530 2.410 2.530
1623882411.779 2.822 3.420 2.330 2.330 3.210
1623882411.993 2.795 3.500 2.260 2.260 3.160
1623882412.525 2.685 3.460 2.020 2.130 3.130
1623882412.739 2.695 3.470 2.080 2.080 3.150
1623882412.954 2.540 3.480 1.980 2.080 2.620
1623882413.163 2.517 3.490 1.980 2.080 0.000
1623882413.377 2.528 3.450 1.860 2.150 2.650
1623882413.590 2.498 3.380 1.770 2.170 2.670
1623882413.804 2.380 3.350 1.760 1.960 2.450
1623882414.017 2.317 3.220 1.700 1.890 2.460
1623882414.231 2.320 3.240 1.770 1.860 2.410
1623882414.444 2.260 3.260 1.680 1.770 2.330
1623882414.975 2.055 2.550 1.740 1.740 2.190
1623882415.184 2.118 2.570 1.750 1.830 2.320
1623882415.391 1.987 0.000 1.790 1.790 2.380
1623882415.603 1.990 1.970 1.800 1.800 2.390
1623882415.812 1.998 1.880 1.800 1.800 2.510
1623882416.022 1.877 1.880 1.640 1.640 2.350
1623882416.230 1.797 1.800 1.570 1.720 2.100
1623882416.534 1.778 1.810 1.530 1.740 2.030
1623882416.838 1.853 1.870 1.590 1.940 2.010
1623882417.142 1.873 1.930 1.630 1.930 2.000
1623882417.767 1.855 1.870 1.650 1.950 1.950
1623882418.071 1.982 2.220 1.710 2.000 2.000
1623882418.280 2.165 2.260 1.710 2.580 2.110
1623882418.491 2.123 2.250 1.650 2.510 2.080
1623882418.702 2.138 2.310 1.710 2.390 2.140
1623882418.913 2.178 2.390 1.710 2.390 2.220
1623882419.123 2.190 2.430 1.740 2.340 2.250
1623882419.335 2.232 2.450 1.930 2.360 2.190
1623882419.547 2.240 2.440 2.000 2.350 2.170
1623882419.759 2.292 2.540 2.090 2.360 2.180
1623882420.292 2.333 2.580 2.220 2.220 2.310
1623882420.505 2.365 2.620 2.250 2.250 2.340
1623882420.721 2.357 2.640 2.260 2.170 2.360
1623882420.934 2.395 2.630 2.350 2.160 2.440
1623882421.147 2.425 2.660 2.380 2.190 2.470
1623882421.361 2.492 2.780 2.400 2.200 2.590
1623882421.574 2.550 2.850 2.550 2.150 2.650
1623882421.788 2.567 2.900 2.590 2.190 2.590
1623882422.001 2.575 2.910 2.600 2.190 2.600
1623882422.216 2.640 3.020 2.720 2.100 2.720
1623882422.756 2.717 3.190 2.770 2.140 2.770
1623882422.972 2.685 3.170 2.740 2.090 2.740
1623882423.188 2.748 3.250 2.830 2.080 2.830
1623882423.404 2.770 3.320 2.770 2.110 2.880
1623882423.621 2.788 3.340 2.790 2.120 2.900
1623882423.837 2.880 3.460 2.910 2.130 3.020
1623882424.054 2.978 3.440 2.860 2.290 3.320
1623882424.272 3.050 3.760 2.930 2.220 3.290
1623882424.489 3.050 3.720 2.990 2.260 3.230
1623882424.707 3.110 3.720 3.110 2.260 3.350
1623882425.249 3.220 3.900 3.280 2.290 3.410
1623882426.225 3.252 4.030 3.120 2.350 3.510
1623882426.443 3.230 4.040 3.130 2.360 3.390
1623882426.662 3.252 4.030 3.120 2.350 3.510
1623882426.880 3.100 4.040 2.480 2.360 3.520
1623882427.096 3.150 4.140 2.410 2.410 3.640
1623882427.314 3.068 4.200 2.190 2.310 3.570
1623882427.530 3.117 4.220 2.260 2.380 3.610
1623882427.746 3.128 4.280 2.160 2.410 3.660
1623882428.283 3.138 4.410 2.170 2.300 3.670
1623882428.501 3.145 4.430 2.050 2.300 3.800
1623882428.719 3.217 4.440 2.060 2.430 3.940
1623882428.937 3.300 4.520 2.210 2.470 4.000
1623882429.156 3.335 4.490 2.250 2.510 4.090
1623882429.376 3.423 4.520 2.390 2.660 4.120
1623882429.597 3.592 4.620 2.570 2.840 4.340
1623882429.817 3.500 4.790 2.350 2.640 4.220
1623882430.039 3.618 4.700 2.470 2.880 4.420
1623882430.259 3.618 4.950 2.360 2.790 4.370
1623882430.800 3.725 5.090 2.360 2.930 4.520
1623882431.022 3.778 5.230 2.400 3.000 4.480
1623882431.245 3.805 5.270 2.410 3.020 4.520
1623882431.466 3.875 5.470 2.430 3.040 4.560
1623882431.688 4.115 5.850 2.450 3.230 4.930
1623882431.911 3.945 5.630 2.510 3.000 4.640
1623882432.133 4.127 5.940 2.480 3.260 4.830
1623882432.356 3.995 5.640 2.510 3.010 4.820
1623882432.578 4.170 6.000 2.660 2.970 5.050
1623882432.802 4.070 5.860 2.700 2.860 4.860
1623882433.346 4.160 6.070 2.980 2.820 4.770
1623882433.569 4.185 6.180 3.020 2.690 4.850
1623882433.791 4.155 6.030 3.030 2.700 4.860
1623882434.014 4.098 6.170 2.690 2.690 4.840
1623882434.236 4.183 6.270 2.670 2.830 4.960
1623882434.458 4.158 6.200 2.700 2.700 5.030
1623882434.681 4.140 6.170 2.690 2.690 5.010
1623882434.902 4.250 6.310 2.680 2.850 5.160
1623882435.126 4.208 6.120 2.720 2.890 5.100
1623882435.348 4.090 5.560 2.710 2.870 5.220
1623882435.892 4.015 5.120 2.830 2.830 5.280
1623882436.114 3.760 4.080 2.960 2.800 5.200
1623882436.335 3.770 4.070 3.020 2.720 5.270
1623882436.555 3.808 4.070 3.020 2.870 5.270
1623882436.775 3.680 3.950 2.880 2.730 5.160
1623882436.994 3.710 4.000 2.830 2.830 5.180
1623882437.213 3.655 3.880 2.840 2.690 5.210
1623882437.432 3.572 3.680 2.810 2.660 5.140
1623882437.650 3.482 3.340 2.770 2.630 5.190
1623882437.869 3.460 3.150 2.870 2.590 5.230
1623882438.408 3.450 3.000 3.000 2.450 5.350
1623882438.627 3.370 2.990 2.860 2.300 5.330
1623882438.845 3.350 3.080 2.680 2.270 5.370
1623882439.062 3.308 2.940 2.540 2.400 5.350
1623882439.279 2.808 2.770 2.380 2.380 3.700
1623882439.493 2.722 2.690 2.250 2.360 3.590
1623882439.707 2.805 2.750 2.210 2.640 3.620
1623882439.921 2.777 2.690 2.140 2.580 3.700
1623882440.134 2.702 2.570 2.120 2.450 3.670
1623882440.348 2.682 2.520 2.090 2.520 3.600
1623882440.882 2.587 2.510 2.080 2.400 3.360
1623882441.095 2.538 2.510 2.100 2.410 3.130
1623882441.307 2.633 2.380 2.180 2.780 3.190
1623882441.522 2.627 2.340 2.230 2.760 3.180
1623882441.736 2.615 2.330 2.330 2.640 3.160
1623882441.950 2.618 2.230 2.330 2.640 3.270
1623882442.164 2.618 2.230 2.330 2.540 3.370
1623882442.375 2.470 2.230 2.640 2.540 0.000
1623882442.589 2.673 2.190 2.940 2.510 3.050
1623882442.803 2.737 2.180 3.140 2.600 3.030
1623882443.339 2.840 2.430 3.300 2.650 2.980
1623882443.553 2.835 2.380 3.400 2.610 2.950
1623882443.767 2.882 2.490 3.390 2.710 2.940
1623882443.982 3.095 2.520 3.670 2.980 3.210
1623882444.198 3.045 2.520 3.630 2.890 3.140
1623882444.930 3.067 2.610 3.580 2.860 3.220
1623882445.160 3.147 2.870 3.730 2.630 3.360
1623882445.378 3.093 2.810 3.690 2.560 3.310
1623882445.594 3.170 2.770 3.880 2.520 3.510
1623882445.812 3.050 2.830 3.840 2.450 3.080
1623882446.345 3.137 2.860 4.080 2.500 3.110
1623882446.565 3.085 2.930 3.930 2.430 3.050
1623882446.781 3.160 3.010 3.990 2.510 3.130
1623882446.999 3.230 3.200 3.950 2.570 3.200
1623882447.217 3.220 3.120 3.900 2.610 3.250
1623882447.435 3.243 3.240 3.890 2.600 3.240
1623882447.653 3.252 3.250 3.900 2.610 3.250
1623882447.871 3.325 3.260 3.910 2.740 3.390
1623882448.089 3.310 3.180 3.970 2.650 3.440
1623882448.307 3.310 3.180 3.970 2.650 3.440
1623882448.844 3.312 3.180 3.970 2.520 3.580
1623882449.062 3.312 3.180 3.970 2.520 3.580
1623882449.280 3.345 3.180 3.970 2.520 3.710
1623882449.499 3.365 3.200 4.000 2.530 3.730
1623882449.717 3.540 3.340 4.140 2.670 4.010
1623882449.936 3.473 3.330 4.040 2.620 3.900
1623882450.156 3.562 3.420 4.120 2.730 3.980
1623882450.375 3.518 3.340 4.050 2.630 4.050
1623882450.594 3.555 3.450 4.150 2.610 4.010
1623882450.814 3.588 3.480 4.050 2.630 4.190
1623882451.353 3.670 3.490 4.060 2.920 4.210
1623882451.574 3.628 3.410 3.990 2.970 4.140
1623882451.793 3.663 3.370 4.100 2.940 4.240
1623882452.012 3.655 3.400 3.980 2.960 4.280
1623882452.230 3.717 3.540 4.120 2.950 4.260
1623882452.450 3.693 3.430 4.030 2.990 4.320
1623882452.669 3.745 3.560 4.150 2.970 4.300
1623882452.888 3.750 3.600 4.200 2.850 4.350
1623882453.107 3.835 3.760 4.360 2.860 4.360
1623882453.327 3.970 3.970 4.580 2.900 4.430
1623882453.868 4.040 4.080 4.710 2.970 4.400
1623882454.091 3.980 4.100 4.590 2.810 4.420
1623882454.311 4.040 4.080 4.710 2.810 4.560
1623882454.533 3.983 3.780 4.750 2.810 4.590
1623882454.753 4.038 3.760 4.870 2.810 4.710
1623882454.976 4.013 3.770 4.740 2.800 4.740
1623882455.198 4.080 3.760 5.200 2.800 4.560
1623882455.420 4.133 3.640 5.600 2.830 4.460
1623882455.643 4.085 3.670 5.490 2.680 4.500
1623882455.865 4.090 3.640 5.600 2.660 4.460
1623882456.410 3.772 3.490 4.300 2.830 4.470
1623882456.630 3.808 3.470 4.370 2.870 4.520
1623882456.850 3.605 2.880 4.250 2.730 4.560
1623882457.069 3.688 2.930 4.370 2.790 4.660
1623882457.288 3.675 2.830 4.300 2.830 4.740
1623882457.506 3.665 2.820 4.290 2.820 4.730
1623882457.724 3.657 2.820 4.280 2.670 4.860
1623882457.943 3.572 2.520 4.260 2.660 4.850
1623882458.158 3.150 2.490 4.190 2.770 0.000
1623882458.377 3.250 2.350 4.220 2.640 3.790
1623882458.916 3.163 2.480 4.170 2.480 3.520
1623882459.134 3.068 2.440 4.200 2.310 3.320
1623882459.349 2.873 2.510 3.360 2.260 3.360
1623882459.565 2.798 2.510 3.310 2.170 3.200
1623882459.779 2.795 2.570 3.350 2.130 3.130
1623882459.993 2.740 2.350 3.350 2.130 3.130
1623882460.208 2.715 2.330 3.320 2.110 3.100
1623882460.422 2.658 2.310 3.280 1.980 3.060
1623882460.636 2.703 2.360 3.310 2.040 3.100
1623882460.851 2.578 2.310 3.170 1.880 2.950
1623882461.386 2.510 2.200 3.020 1.690 3.130
1623882461.596 2.293 2.160 3.060 1.660 0.000
1623882461.806 2.193 2.160 2.860 1.560 0.000
1623882462.019 2.325 2.110 2.780 1.530 2.880
1623882462.233 2.192 1.960 2.700 1.500 2.610
1623882462.444 2.058 1.930 2.710 1.400 2.190
1623882462.655 1.975 1.910 2.650 1.340 2.000
1623882462.861 2.017 1.780 2.960 1.310 0.000
1623882463.071 1.735 1.770 2.010 1.230 1.930
1623882463.378 1.650 1.630 1.980 1.290 1.700
1623882464.559 1.362 1.250 1.510 1.050 1.640
1623882464.863 1.340 0.940 1.690 0.990 1.740
1623882465.167 1.210 0.820 1.790 0.930 1.300
1623882465.406 1.045 0.800 1.140 1.000 1.240
1623882465.646 1.095 0.810 1.570 0.940 1.060
1623882465.877 0.850 0.780 0.000 0.690 1.080
1623882466.114 1.005 0.830 1.120 0.950 1.120
1623882466.354 1.145 0.890 1.400 1.270 1.020
1623882466.593 1.312 0.870 2.100 1.230 1.050
1623882466.833 1.335 0.950 2.290 1.000 1.100
1623882467.347 1.682 0.970 2.290 2.290 1.180
1623882467.547 1.160 1.060 0.000 0.000 1.260
1623882467.752 1.690 0.970 2.900 0.000 1.200
1623882467.961 2.038 1.030 2.870 3.010 1.240
1623882468.172 2.150 1.180 2.960 3.120 1.340
1623882468.383 2.115 1.130 2.930 3.100 1.300
1623882468.594 2.105 1.200 2.970 2.880 1.370
1623882468.805 2.138 1.280 2.950 2.870 1.450
1623882469.016 2.118 1.290 2.980 2.820 1.380
1623882469.226 2.128 1.290 3.050 2.800 1.370
1623882469.753 2.120 1.380 3.070 2.650 1.380
1623882469.963 2.160 1.380 3.070 2.650 1.540
1623882470.174 2.125 1.390 3.030 2.600 1.480
1623882470.384 2.138 1.460 3.070 2.560 1.460
1623882470.594 2.138 1.540 3.070 2.480 1.460
1623882470.804 2.178 1.540 3.150 2.480 1.540
1623882471.015 2.190 1.650 3.120 2.430 1.560
1623882471.221 2.333 0.000 3.060 2.450 1.490
1623882471.428 2.297 0.000 3.050 2.440 1.400
1623882471.641 2.322 2.560 2.940 2.370 1.420
1623882472.171 2.258 2.510 2.790 2.330 1.400
1623882472.383 2.303 2.550 2.730 2.370 1.560
1623882472.596 2.288 2.580 2.680 2.310 1.580
1623882472.809 2.275 2.570 2.570 2.300 1.660
1623882473.022 2.290 2.560 2.560 2.380 1.660
1623882473.235 2.310 2.680 2.490 2.310 1.760
1623882473.446 2.342 2.690 2.500 2.320 1.860
1623882473.659 2.315 2.710 2.430 2.250 1.870
1623882473.872 2.365 2.690 2.500 2.230 2.040
1623882474.085 2.357 2.730 2.450 2.170 2.080
1623882474.616 2.465 2.820 2.440 2.160 2.440
1623882474.830 2.620 2.910 2.720 2.330 2.520
1623882475.044 2.485 2.850 2.430 2.230 2.430
1623882475.257 2.470 2.840 2.540 2.250 2.250
1623882475.470 2.902 2.930 4.010 2.430 2.240
1623882475.686 2.272 2.880 1.950 2.070 2.190
1623882475.899 2.177 2.830 1.750 2.020 2.110
1623882476.110 2.170 2.860 1.740 2.000 2.080
1623882476.322 2.190 2.770 1.740 2.080 2.170
1623882476.534 2.165 2.800 1.660 2.010 2.190
1623882477.064 1.995 2.770 1.650 2.080 1.480
1623882477.271 1.957 2.670 1.640 0.000 1.560
1623882477.477 1.933 2.600 1.600 0.000 1.600
1623882477.687 2.248 2.540 1.530 3.390 1.530
1623882477.900 2.230 2.450 1.560 3.350 1.560
1623882478.112 2.173 2.350 1.550 3.240 1.550
1623882478.324 2.125 2.340 1.480 3.120 1.560
1623882478.535 2.115 2.310 1.540 3.070 1.540
1623882478.746 2.107 2.300 1.540 3.050 1.540
1623882478.958 2.098 2.200 1.530 3.040 1.620
1623882479.489 2.067 2.190 1.530 2.940 1.610
1623882479.700 2.090 2.170 1.600 2.990 1.600
1623882479.911 2.107 2.110 1.690 2.940 1.690
1623882480.122 2.223 2.120 2.120 2.950 1.700
1623882480.334 2.165 2.120 2.030 2.920 1.590
1623882480.544 2.147 2.170 2.000 2.860 1.560
1623882480.755 2.167 2.230 1.980 2.910 1.550
1623882480.965 2.145 2.250 1.910 2.860 1.560
1623882481.177 2.147 2.230 1.980 2.830 1.550
1623882481.387 2.210 2.230 2.060 3.000 1.550
1623882481.918 2.210 2.210 2.120 2.830 1.680
1623882482.129 2.210 2.210 2.120 2.830 1.680
1623882482.340 2.232 2.300 2.120 2.830 1.680
1623882482.552 2.240 2.260 2.170 2.800 1.730
1623882483.499 2.288 2.220 2.310 2.680 1.940
1623882483.712 2.300 2.210 2.390 2.660 1.940
1623882483.925 2.287 2.130 2.400 2.580 2.040
1623882484.139 2.393 2.120 2.850 2.570 2.030
1623882484.352 2.428 2.190 2.950 2.570 2.000
1623882484.876 2.493 2.200 3.170 0.000 2.110
1623882485.091 2.625 2.230 3.070 2.970 2.230
1623882485.305 2.565 2.120 3.060 2.750 2.330
1623882485.519 2.575 2.090 3.010 2.700 2.500
1623882485.733 2.585 2.100 3.020 2.610 2.610
1623882485.945 2.538 2.000 3.020 2.410 2.720
1623882486.159 2.558 2.080 3.090 2.380 2.680
1623882486.372 2.490 1.980 3.000 2.290 2.690
1623882486.585 2.502 2.060 3.050 2.150 2.750
1623882486.799 2.455 2.060 3.050 2.060 2.650
1623882487.325 2.227 1.930 3.010 1.740 0.000
1623882487.538 2.237 1.960 3.070 1.680 2.240
1623882487.751 2.172 1.820 3.150 1.640 2.080
1623882487.962 2.252 1.820 3.550 1.560 2.080
1623882488.174 2.032 1.740 3.000 1.470 1.920
1623882488.385 2.047 1.740 3.040 1.420 1.990
1623882488.596 2.060 1.750 3.060 1.430 2.000
1623882488.807 2.025 1.600 3.150 1.430 1.920
1623882489.018 1.935 1.490 3.020 1.330 1.900
1623882489.228 2.007 1.600 3.140 1.300 1.990
1623882489.756 1.750 0.930 2.850 1.330 1.890
1623882489.965 1.738 0.950 2.910 1.230 1.860
1623882490.174 1.808 0.950 3.080 1.290 1.910
1623882490.375 1.370 0.890 0.000 1.250 1.970
1623882490.679 1.515 0.940 1.760 1.380 1.980
1623882490.983 1.363 1.000 2.150 1.300 1.000
1623882491.287 1.420 0.990 2.120 1.530 1.040
1623882491.591 1.442 0.960 2.090 1.700 1.020
1623882491.899 1.708 1.020 2.170 2.620 1.020
1623882492.104 1.590 1.070 0.000 2.630 1.070
1623882492.634 1.770 1.170 2.370 2.370 1.170
1623882492.846 1.770 1.240 2.440 2.230 1.170
1623882493.057 1.788 1.240 2.510 2.160 1.240
1623882493.259 1.547 1.310 0.000 2.090 1.240
1623882493.553 1.623 1.440 0.000 2.050 1.380
1623882493.847 1.687 1.560 0.000 2.070 1.430
