# time, altitude, r1, r2, r3, r4
1623709733.990 0.000 0.000 0.000 0.000 0.000
1623709734.488 0.000 0.000 0.000 0.000 0.000
1623709734.673 0.000 0.000 0.000 0.000 0.000
1623709734.872 0.000 0.000 0.000 0.000 0.000
1623709735.099 0.000 0.000 0.000 0.000 0.000
1623709735.338 0.000 0.000 0.000 0.000 0.000
1623709735.506 0.000 0.000 0.000 0.000 0.000
1623709735.679 0.000 0.000 0.000 0.000 0.000
1623709735.857 0.000 0.000 0.000 0.000 0.000
1623709736.042 0.000 0.000 0.000 0.000 0.000
1623709736.241 0.000 0.000 0.000 0.000 0.000
1623709736.788 0.000 0.000 0.000 0.000 0.000
1623709737.027 0.000 0.000 0.000 0.000 0.000
1623709737.196 0.000 0.000 0.000 0.000 0.000
1623709737.369 0.000 0.000 0.000 0.000 0.000
1623709737.548 0.000 0.000 0.000 0.000 0.000
1623709737.733 0.000 0.000 0.000 0.000 0.000
1623709737.932 0.000 0.000 0.000 0.000 0.000
1623709738.160 0.000 0.000 0.000 0.000 0.000
1623709738.398 0.000 0.000 0.000 0.000 0.000
1623709738.566 0.000 0.000 0.000 0.000 0.000
1623709739.062 0.000 0.000 0.000 0.000 0.000
1623709739.239 0.000 0.000 0.000 0.000 0.000
1623709739.424 0.000 0.000 0.000 0.000 0.000
1623709739.623 0.000 0.000 0.000 0.000 0.000
1623709739.851 0.000 0.000 0.000 0.000 0.000
1623709740.089 0.000 0.000 0.000 0.000 0.000
1623709740.258 0.000 0.000 0.000 0.000 0.000
1623709740.431 0.000 0.000 0.000 0.000 0.000
1623709740.609 0.000 0.000 0.000 0.000 0.000
1623709740.794 0.000 0.000 0.000 0.000 0.000
1623709741.315 0.000 0.000 0.000 0.000 0.000
1623709741.543 0.000 0.000 0.000 0.000 0.000
1623709741.781 0.000 0.000 0.000 0.000 0.000
1623709741.949 0.000 0.000 0.000 0.000 0.000
1623709742.123 0.000 0.000 0.000 0.000 0.000
1623709742.300 0.000 0.000 0.000 0.000 0.000
1623709742.485 0.000 0.000 0.000 0.000 0.000
1623709742.685 0.000 0.000 0.000 0.000 0.000
1623709742.913 0.000 0.000 0.000 0.000 0.000
1623709744.168 0.000 0.000 0.000 0.000 0.000
1623709744.340 0.000 0.000 0.000 0.000 0.000
1623709744.517 0.000 0.000 0.000 0.000 0.000
1623709744.700 0.000 0.000 0.000 0.000 0.000
1623709744.898 0.000 0.000 0.000 0.000 0.000
1623709745.125 0.000 0.000 0.000 0.000 0.000
1623709745.361 0.000 0.000 0.000 0.000 0.000
1623709745.529 0.000 0.000 0.000 0.000 0.000
1623709745.701 0.000 0.000 0.000 0.000 0.000
1623709745.877 0.000 0.000 0.000 0.000 0.000
1623709746.377 0.000 0.000 0.000 0.000 0.000
1623709746.574 0.000 0.000 0.000 0.000 0.000
1623709746.801 0.000 0.000 0.000 0.000 0.000
1623709747.038 0.000 0.000 0.000 0.000 0.000
1623709747.205 0.000 0.000 0.000 0.000 0.000
1623709747.377 0.000 0.000 0.000 0.000 0.000
1623709747.553 0.000 0.000 0.000 0.000 0.000
1623709747.737 0.000 0.000 0.000 0.000 0.000
1623709747.935 0.000 0.000 0.000 0.000 0.000
1623709748.161 0.000 0.000 0.000 0.000 0.000
1623709748.716 0.000 0.000 0.000 0.000 0.000
1623709748.884 0.000 0.000 0.000 0.000 0.000
1623709749.056 0.000 0.000 0.000 0.000 0.000
1623709749.233 0.000 0.000 0.000 0.000 0.000
1623709749.416 0.000 0.000 0.000 0.000 0.000
1623709749.614 0.000 0.000 0.000 0.000 0.000
1623709749.841 0.000 0.000 0.000 0.000 0.000
1623709750.078 0.000 0.000 0.000 0.000 0.000
1623709750.245 0.000 0.000 0.000 0.000 0.000
1623709750.418 0.000 0.000 0.000 0.000 0.000
1623709750.912 0.000 0.000 0.000 0.000 0.000
1623709751.095 0.000 0.000 0.000 0.000 0.000
1623709751.293 0.000 0.000 0.000 0.000 0.000
1623709751.520 0.000 0.000 0.000 0.000 0.000
1623709751.757 0.000 0.000 0.000 0.000 0.000
1623709751.924 0.000 0.000 0.000 0.000 0.000
1623709752.096 0.000 0.000 0.000 0.000 0.000
1623709752.273 0.000 0.000 0.000 0.000 0.000
1623709752.456 0.000 0.000 0.000 0.000 0.000
1623709752.654 0.000 0.000 0.000 0.000 0.000
1623709753.199 0.000 0.000 0.000 0.000 0.000
1623709753.438 0.000 0.000 0.000 0.000 0.000
1623709753.606 0.000 0.000 0.000 0.000 0.000
1623709753.780 0.000 0.000 0.000 0.000 0.000
1623709753.957 0.000 0.000 0.000 0.000 0.000
1623709754.142 0.000 0.000 0.000 0.000 0.000
1623709754.341 0.000 0.000 0.000 0.000 0.000
1623709754.569 0.000 0.000 0.000 0.000 0.000
1623709754.807 0.000 0.000 0.000 0.000 0.000
1623709754.975 0.000 0.000 0.000 0.000 0.000
1623709755.469 0.000 0.000 0.000 0.000 0.000
1623709755.647 0.000 0.000 0.000 0.000 0.000
1623709755.832 0.000 0.000 0.000 0.000 0.000
1623709756.031 0.000 0.000 0.000 0.000 0.000
1623709756.259 0.000 0.000 0.000 0.000 0.000
1623709756.497 0.000 0.000 0.000 0.000 0.000
1623709756.666 0.000 0.000 0.000 0.000 0.000
1623709756.839 0.000 0.000 0.000 0.000 0.000
1623709757.017 0.000 0.000 0.000 0.000 0.000
1623709757.202 0.000 0.000 0.000 0.000 0.000
1623709757.723 0.000 0.000 0.000 0.000 0.000
1623709757.952 0.000 0.000 0.000 0.000 0.000
1623709758.191 0.000 0.000 0.000 0.000 0.000
1623709758.359 0.000 0.000 0.000 0.000 0.000
1623709758.533 0.000 0.000 0.000 0.000 0.000
1623709758.711 0.000 0.000 0.000 0.000 0.000
1623709758.896 0.000 0.000 0.000 0.000 0.000
1623709759.095 0.000 0.000 0.000 0.000 0.000
1623709759.323 0.000 0.000 0.000 0.000 0.000
1623709759.561 0.000 0.000 0.000 0.000 0.000
1623709760.053 0.000 0.000 0.000 0.000 0.000
1623709760.226 0.000 0.000 0.000 0.000 0.000
1623709760.920 0.000 0.000 0.000 0.000 0.000
1623709761.134 0.000 0.000 0.000 0.000 0.000
1623709761.333 0.000 0.000 0.000 0.000 0.000
1623709761.561 0.000 0.000 0.000 0.000 0.000
1623709761.799 0.000 0.000 0.000 0.000 0.000
1623709761.967 0.000 0.000 0.000 0.000 0.000
1623709762.140 0.000 0.000 0.000 0.000 0.000
1623709762.318 0.000 0.000 0.000 0.000 0.000
1623709762.819 0.000 0.000 0.000 0.000 0.000
1623709763.018 0.000 0.000 0.000 0.000 0.000
1623709763.245 0.000 0.000 0.000 0.000 0.000
1623709763.483 0.000 0.000 0.000 0.000 0.000
1623709763.651 0.000 0.000 0.000 0.000 0.000
1623709763.824 0.000 0.000 0.000 0.000 0.000
1623709764.002 0.000 0.000 0.000 0.000 0.000
1623709764.186 0.000 0.000 0.000 0.000 0.000
1623709764.385 0.000 0.000 0.000 0.000 0.000
1623709764.613 0.000 0.000 0.000 0.000 0.000
1623709765.169 0.000 0.000 0.000 0.000 0.000
1623709765.337 0.000 0.000 0.000 0.000 0.000
1623709765.510 0.000 0.000 0.000 0.000 0.000
1623709765.687 0.000 0.000 0.000 0.000 0.000
1623709765.872 0.000 0.000 0.000 0.000 0.000
1623709766.070 0.000 0.000 0.000 0.000 0.000
1623709766.298 0.000 0.000 0.000 0.000 0.000
1623709766.536 0.000 0.000 0.000 0.000 0.000
1623709766.704 0.000 0.000 0.000 0.000 0.000
1623709766.877 0.000 0.000 0.000 0.000 0.000
1623709767.372 0.000 0.000 0.000 0.000 0.000
1623709767.557 0.000 0.000 0.000 0.000 0.000
1623709767.755 0.000 0.000 0.000 0.000 0.000
1623709767.983 0.000 0.000 0.000 0.000 0.000
1623709768.220 0.000 0.000 0.000 0.000 0.000
1623709768.389 0.000 0.000 0.000 0.000 0.000
1623709768.562 0.000 0.000 0.000 0.000 0.000
1623709768.739 0.000 0.000 0.000 0.000 0.000
1623709768.924 0.000 0.000 0.000 0.000 0.000
1623709769.122 0.000 0.000 0.000 0.000 0.000
1623709769.669 0.000 0.000 0.000 0.000 0.000
1623709769.907 0.000 0.000 0.000 0.000 0.000
1623709770.075 0.000 0.000 0.000 0.000 0.000
1623709770.248 0.000 0.000 0.000 0.000 0.000
1623709770.426 0.000 0.000 0.000 0.000 0.000
1623709770.610 0.000 0.000 0.000 0.000 0.000
1623709770.809 0.000 0.000 0.000 0.000 0.000
1623709771.036 0.000 0.000 0.000 0.000 0.000
1623709771.274 0.000 0.000 0.000 0.000 0.000
1623709771.442 0.000 0.000 0.000 0.000 0.000
1623709771.935 0.000 0.000 0.000 0.000 0.000
1623709772.112 0.000 0.000 0.000 0.000 0.000
1623709772.297 0.000 0.000 0.000 0.000 0.000
1623709772.495 0.000 0.000 0.000 0.000 0.000
1623709772.721 0.000 0.000 0.000 0.000 0.000
1623709772.958 0.000 0.000 0.000 0.000 0.000
1623709773.125 0.000 0.000 0.000 0.000 0.000
1623709773.296 0.000 0.000 0.000 0.000 0.000
1623709773.472 0.000 0.000 0.000 0.000 0.000
1623709773.655 0.000 0.000 0.000 0.000 0.000
1623709774.172 0.000 0.000 0.000 0.000 0.000
1623709774.398 0.000 0.000 0.000 0.000 0.000
1623709774.635 0.000 0.000 0.000 0.000 0.000
1623709774.802 0.000 0.000 0.000 0.000 0.000
1623709774.973 0.000 0.000 0.000 0.000 0.000
1623709775.149 0.000 0.000 0.000 0.000 0.000
1623709775.332 0.000 0.000 0.000 0.000 0.000
1623709775.530 0.000 0.000 0.000 0.000 0.000
1623709775.756 0.000 0.000 0.000 0.000 0.000
1623709775.992 0.000 0.000 0.000 0.000 0.000
1623709776.480 0.000 0.000 0.000 0.000 0.000
1623709776.652 0.000 0.000 0.000 0.000 0.000
1623709776.828 0.000 0.000 0.000 0.000 0.000
1623709777.011 0.000 0.000 0.000 0.000 0.000
1623709777.208 0.000 0.000 0.000 0.000 0.000
1623709777.434 0.000 0.000 0.000 0.000 0.000
1623709777.671 0.000 0.000 0.000 0.000 0.000
1623709778.374 0.000 0.000 0.000 0.000 0.000
1623709778.559 0.000 0.000 0.000 0.000 0.000
1623709778.735 0.000 0.000 0.000 0.000 0.000
1623709779.233 0.000 0.000 0.000 0.000 0.000
1623709779.430 0.000 0.000 0.000 0.000 0.000
1623709779.656 0.000 0.000 0.000 0.000 0.000
1623709779.892 0.000 0.000 0.000 0.000 0.000
1623709780.059 0.000 0.000 0.000 0.000 0.000
1623709780.231 0.000 0.000 0.000 0.000 0.000
1623709780.407 0.000 0.000 0.000 0.000 0.000
1623709780.589 0.000 0.000 0.000 0.000 0.000
1623709780.787 0.000 0.000 0.000 0.000 0.000
1623709781.013 0.000 0.000 0.000 0.000 0.000
1623709781.565 0.000 0.000 0.000 0.000 0.000
1623709781.732 0.000 0.000 0.000 0.000 0.000
1623709781.903 0.000 0.000 0.000 0.000 0.000
1623709782.079 0.000 0.000 0.000 0.000 0.000
1623709782.262 0.000 0.000 0.000 0.000 0.000
1623709782.459 0.000 0.000 0.000 0.000 0.000
1623709782.685 0.000 0.000 0.000 0.000 0.000
1623709782.922 0.000 0.000 0.000 0.000 0.000
1623709783.088 0.000 0.000 0.000 0.000 0.000
1623709783.260 0.000 0.000 0.000 0.000 0.000
1623709783.754 0.000 0.000 0.000 0.000 0.000
1623709783.937 0.000 0.000 0.000 0.000 0.000
1623709784.134 0.000 0.000 0.000 0.000 0.000
1623709784.360 0.000 0.000 0.000 0.000 0.000
1623709784.596 0.000 0.000 0.000 0.000 0.000
1623709784.763 0.000 0.000 0.000 0.000 0.000
1623709784.934 0.000 0.000 0.000 0.000 0.000
1623709785.110 0.000 0.000 0.000 0.000 0.000
1623709785.293 0.000 0.000 0.000 0.000 0.000
1623709785.491 0.000 0.000 0.000 0.000 0.000
1623709786.038 0.000 0.000 0.000 0.000 0.000
1623709786.275 0.000 0.000 0.000 0.000 0.000
1623709786.443 0.000 0.000 0.000 0.000 0.000
1623709786.616 0.000 0.000 0.000 0.000 0.000
1623709786.794 0.000 0.000 0.000 0.000 0.000
1623709786.978 0.000 0.000 0.000 0.000 0.000
1623709787.177 0.000 0.000 0.000 0.000 0.000
1623709787.404 0.000 0.000 0.000 0.000 0.000
1623709787.642 0.000 0.000 0.000 0.000 0.000
1623709787.810 0.000 0.000 0.000 0.000 0.000
1623709788.302 0.000 0.000 0.000 0.000 0.000
1623709788.480 0.000 0.000 0.000 0.000 0.000
1623709788.664 0.000 0.000 0.000 0.000 0.000
1623709788.863 0.000 0.000 0.000 0.000 0.000
1623709789.091 0.000 0.000 0.000 0.000 0.000
1623709789.329 0.000 0.000 0.000 0.000 0.000
1623709789.497 0.000 0.000 0.000 0.000 0.000
1623709789.670 0.000 0.000 0.000 0.000 0.000
1623709789.847 0.000 0.000 0.000 0.000 0.000
1623709790.031 0.000 0.000 0.000 0.000 0.000
1623709790.552 0.000 0.000 0.000 0.000 0.000
1623709790.779 0.000 0.000 0.000 0.000 0.000
1623709791.017 0.000 0.000 0.000 0.000 0.000
1623709791.185 0.000 0.000 0.000 0.000 0.000
1623709791.358 0.000 0.000 0.000 0.000 0.000
1623709791.535 0.000 0.000 0.000 0.000 0.000
1623709791.719 0.000 0.000 0.000 0.000 0.000
1623709791.918 0.000 0.000 0.000 0.000 0.000
1623709792.145 0.000 0.000 0.000 0.000 0.000
1623709792.383 0.000 0.000 0.000 0.000 0.000
1623709792.873 0.000 0.000 0.000 0.000 0.000
1623709793.045 0.000 0.000 0.000 0.000 0.000
1623709793.223 0.000 0.000 0.000 0.000 0.000
1623709793.407 0.000 0.000 0.000 0.000 0.000
1623709793.605 0.000 0.000 0.000 0.000 0.000
1623709793.833 0.000 0.000 0.000 0.000 0.000
1623709794.070 0.000 0.000 0.000 0.000 0.000
1623709794.240 0.000 0.000 0.000 0.000 0.000
1623709794.413 0.000 0.000 0.000 0.000 0.000
1623709794.590 0.000 0.000 0.000 0.000 0.000
1623709795.097 0.000 0.000 0.000 0.000 0.000
1623709796.059 0.000 0.000 0.000 0.000 0.000
1623709796.297 0.000 0.000 0.000 0.000 0.000
1623709796.464 0.000 0.000 0.000 0.000 0.000
1623709796.637 0.000 0.000 0.000 0.000 0.000
1623709796.814 0.000 0.000 0.000 0.000 0.000
1623709796.999 0.000 0.000 0.000 0.000 0.000
1623709797.197 0.000 0.000 0.000 0.000 0.000
1623709797.424 0.000 0.000 0.000 0.000 0.000
1623709797.979 0.000 0.000 0.000 0.000 0.000
1623709798.147 0.000 0.000 0.000 0.000 0.000
1623709798.320 0.000 0.000 0.000 0.000 0.000
1623709798.498 0.000 0.000 0.000 0.000 0.000
1623709798.683 0.000 0.000 0.000 0.000 0.000
1623709798.882 0.000 0.000 0.000 0.000 0.000
1623709799.109 0.000 0.000 0.000 0.000 0.000
1623709799.347 0.000 0.000 0.000 0.000 0.000
1623709799.516 0.000 0.000 0.000 0.000 0.000
1623709799.689 0.000 0.000 0.000 0.000 0.000
1623709800.185 0.000 0.000 0.000 0.000 0.000
1623709800.369 0.000 0.000 0.000 0.000 0.000
1623709800.568 0.000 0.000 0.000 0.000 0.000
1623709800.796 0.000 0.000 0.000 0.000 0.000
1623709801.034 0.000 0.000 0.000 0.000 0.000
1623709801.203 0.000 0.000 0.000 0.000 0.000
1623709801.376 0.000 0.000 0.000 0.000 0.000
1623709801.554 0.000 0.000 0.000 0.000 0.000
1623709801.739 0.000 0.000 0.000 0.000 0.000
1623709801.938 0.000 0.000 0.000 0.000 0.000
1623709802.485 0.000 0.000 0.000 0.000 0.000
1623709802.723 0.000 0.000 0.000 0.000 0.000
1623709802.891 0.000 0.000 0.000 0.000 0.000
1623709803.064 0.000 0.000 0.000 0.000 0.000
1623709803.242 0.000 0.000 0.000 0.000 0.000
1623709803.427 0.000 0.000 0.000 0.000 0.000
1623709803.625 0.000 0.000 0.000 0.000 0.000
1623709803.853 0.000 0.000 0.000 0.000 0.000
1623709804.092 0.000 0.000 0.000 0.000 0.000
1623709804.260 0.000 0.000 0.000 0.000 0.000
1623709804.755 0.000 0.000 0.000 0.000 0.000
1623709804.933 0.000 0.000 0.000 0.000 0.000
1623709805.118 0.000 0.000 0.000 0.000 0.000
1623709805.317 0.000 0.000 0.000 0.000 0.000
1623709805.545 0.000 0.000 0.000 0.000 0.000
1623709805.783 0.000 0.000 0.000 0.000 0.000
1623709805.951 0.000 0.000 0.000 0.000 0.000
1623709806.124 0.000 0.000 0.000 0.000 0.000
1623709806.302 0.000 0.000 0.000 0.000 0.000
1623709806.488 0.000 0.000 0.000 0.000 0.000
1623709807.008 0.000 0.000 0.000 0.000 0.000
1623709807.236 0.000 0.000 0.000 0.000 0.000
1623709807.474 0.000 0.000 0.000 0.000 0.000
1623709807.642 0.000 0.000 0.000 0.000 0.000
1623709807.816 0.000 0.000 0.000 0.000 0.000
1623709807.993 0.000 0.000 0.000 0.000 0.000
1623709808.178 0.000 0.000 0.000 0.000 0.000
1623709808.377 0.000 0.000 0.000 0.000 0.000
1623709808.604 0.000 0.000 0.000 0.000 0.000
1623709808.841 0.000 0.000 0.000 0.000 0.000
1623709809.329 0.000 0.000 0.000 0.000 0.000
1623709809.501 0.000 0.000 0.000 0.000 0.000
1623709809.678 0.000 0.000 0.000 0.000 0.000
1623709809.862 0.000 0.000 0.000 0.000 0.000
1623709810.059 0.000 0.000 0.000 0.000 0.000
1623709810.286 0.000 0.000 0.000 0.000 0.000
1623709810.523 0.000 0.000 0.000 0.000 0.000
1623709810.690 0.000 0.000 0.000 0.000 0.000
1623709810.862 0.000 0.000 0.000 0.000 0.000
1623709811.039 0.000 0.000 0.000 0.000 0.000
1623709811.544 0.000 0.000 0.000 0.000 0.000
1623709811.742 0.000 0.000 0.000 0.000 0.000
1623709811.968 0.000 0.000 0.000 0.000 0.000
1623709812.205 0.000 0.000 0.000 0.000 0.000
1623709812.373 0.000 0.000 0.000 0.000 0.000
1623709813.060 0.000 0.000 0.000 0.000 0.000
1623709813.261 0.000 0.000 0.000 0.000 0.000
1623709813.444 0.000 0.000 0.000 0.000 0.000
1623709813.642 0.000 0.000 0.000 0.000 0.000
1623709813.868 0.000 0.000 0.000 0.000 0.000
1623709814.421 0.000 0.000 0.000 0.000 0.000
1623709814.588 0.000 0.000 0.000 0.000 0.000
1623709814.760 0.000 0.000 0.000 0.000 0.000
1623709814.936 0.000 0.000 0.000 0.000 0.000
1623709815.119 0.000 0.000 0.000 0.000 0.000
1623709815.317 0.000 0.000 0.000 0.000 0.000
1623709815.543 0.000 0.000 0.000 0.000 0.000
1623709815.780 0.000 0.000 0.000 0.000 0.000
1623709815.947 0.000 0.000 0.000 0.000 0.000
1623709816.119 0.000 0.000 0.000 0.000 0.000
1623709816.613 0.000 0.000 0.000 0.000 0.000
1623709816.796 0.000 0.000 0.000 0.000 0.000
1623709816.994 0.000 0.000 0.000 0.000 0.000
1623709817.220 0.000 0.000 0.000 0.000 0.000
1623709817.456 0.000 0.000 0.000 0.000 0.000
1623709817.624 0.000 0.000 0.000 0.000 0.000
1623709817.796 0.000 0.000 0.000 0.000 0.000
1623709817.972 0.000 0.000 0.000 0.000 0.000
1623709818.155 0.000 0.000 0.000 0.000 0.000
1623709818.353 0.000 0.000 0.000 0.000 0.000
1623709818.896 0.000 0.000 0.000 0.000 0.000
1623709819.133 0.000 0.000 0.000 0.000 0.000
1623709819.301 0.000 0.000 0.000 0.000 0.000
1623709819.474 0.000 0.000 0.000 0.000 0.000
1623709819.652 0.000 0.000 0.000 0.000 0.000
1623709819.837 0.000 0.000 0.000 0.000 0.000
1623709820.036 0.000 0.000 0.000 0.000 0.000
1623709820.264 0.000 0.000 0.000 0.000 0.000
1623709820.501 0.000 0.000 0.000 0.000 0.000
1623709820.670 0.000 0.000 0.000 0.000 0.000
1623709821.162 0.000 0.000 0.000 0.000 0.000
1623709821.340 0.000 0.000 0.000 0.000 0.000
1623709821.525 0.000 0.000 0.000 0.000 0.000
1623709821.723 0.000 0.000 0.000 0.000 0.000
1623709821.951 0.000 0.000 0.000 0.000 0.000
1623709822.189 0.000 0.000 0.000 0.000 0.000
1623709822.357 0.000 0.000 0.000 0.000 0.000
1623709822.530 0.000 0.000 0.000 0.000 0.000
1623709822.708 0.000 0.000 0.000 0.000 0.000
1623709822.893 0.000 0.000 0.000 0.000 0.000
1623709823.412 0.000 0.000 0.000 0.000 0.000
1623709823.639 0.000 0.000 0.000 0.000 0.000
1623709823.877 0.000 0.000 0.000 0.000 0.000
1623709824.046 0.000 0.000 0.000 0.000 0.000
1623709824.219 0.000 0.000 0.000 0.000 0.000
1623709824.396 0.000 0.000 0.000 0.000 0.000
1623709824.581 0.000 0.000 0.000 0.000 0.000
1623709824.780 0.000 0.000 0.000 0.000 0.000
1623709825.008 0.000 0.000 0.000 0.000 0.000
1623709825.246 0.000 0.000 0.000 0.000 0.000
1623709825.735 0.000 0.000 0.000 0.000 0.000
1623709825.908 0.000 0.000 0.000 0.000 0.000
1623709826.086 0.000 0.000 0.000 0.000 0.000
1623709826.271 0.000 0.000 0.000 0.000 0.000
1623709826.470 0.000 0.000 0.000 0.000 0.000
1623709826.698 0.000 0.000 0.000 0.000 0.000
1623709826.936 0.000 0.000 0.000 0.000 0.000
1623709827.104 0.000 0.000 0.000 0.000 0.000
1623709827.277 0.000 0.000 0.000 0.000 0.000
1623709827.454 0.000 0.000 0.000 0.000 0.000
1623709827.961 0.000 0.000 0.000 0.000 0.000
1623709828.159 0.000 0.000 0.000 0.000 0.000
1623709828.387 0.000 0.000 0.000 0.000 0.000
1623709828.625 0.000 0.000 0.000 0.000 0.000
1623709828.793 0.000 0.000 0.000 0.000 0.000
1623709828.966 0.000 0.000 0.000 0.000 0.000
1623709829.144 0.000 0.000 0.000 0.000 0.000
1623709829.328 0.000 0.000 0.000 0.000 0.000
1623709829.527 0.000 0.000 0.000 0.000 0.000
1623709829.754 0.000 0.000 0.000 0.000 0.000
1623709830.869 0.000 0.000 0.000 0.000 0.000
1623709831.037 0.000 0.000 0.000 0.000 0.000
1623709831.210 0.000 0.000 0.000 0.000 0.000
1623709831.387 0.000 0.000 0.000 0.000 0.000
1623709831.572 0.000 0.000 0.000 0.000 0.000
1623709831.770 0.000 0.000 0.000 0.000 0.000
1623709831.998 0.000 0.000 0.000 0.000 0.000
1623709832.235 0.000 0.000 0.000 0.000 0.000
1623709832.403 0.000 0.000 0.000 0.000 0.000
1623709832.576 0.000 0.000 0.000 0.000 0.000
1623709833.071 0.000 0.000 0.000 0.000 0.000
1623709833.255 0.000 0.000 0.000 0.000 0.000
1623709833.453 0.000 0.000 0.000 0.000 0.000
1623709833.681 0.000 0.000 0.000 0.000 0.000
1623709833.918 0.000 0.000 0.000 0.000 0.000
1623709834.086 0.000 0.000 0.000 0.000 0.000
1623709834.258 0.000 0.000 0.000 0.000 0.000
1623709834.435 0.000 0.000 0.000 0.000 0.000
1623709834.620 0.000 0.000 0.000 0.000 0.000
1623709834.818 0.000 0.000 0.000 0.000 0.000
1623709835.364 0.000 0.000 0.000 0.000 0.000
1623709835.602 0.000 0.000 0.000 0.000 0.000
1623709835.770 0.000 0.000 0.000 0.000 0.000
1623709835.942 0.000 0.000 0.000 0.000 0.000
1623709836.119 0.000 0.000 0.000 0.000 0.000
1623709836.303 0.000 0.000 0.000 0.000 0.000
1623709836.502 0.000 0.000 0.000 0.000 0.000
1623709836.729 0.000 0.000 0.000 0.000 0.000
1623709836.966 0.000 0.000 0.000 0.000 0.000
1623709837.134 0.000 0.000 0.000 0.000 0.000
1623709837.625 0.000 0.000 0.000 0.000 0.000
1623709837.802 0.000 0.000 0.000 0.000 0.000
1623709837.986 0.000 0.000 0.000 0.000 0.000
1623709838.184 0.000 0.000 0.000 0.000 0.000
1623709838.411 0.000 0.000 0.000 0.000 0.000
1623709838.649 0.000 0.000 0.000 0.000 0.000
1623709838.816 0.000 0.000 0.000 0.000 0.000
1623709838.989 0.000 0.000 0.000 0.000 0.000
1623709839.166 0.000 0.000 0.000 0.000 0.000
1623709839.350 0.000 0.000 0.000 0.000 0.000
1623709839.868 0.000 0.000 0.000 0.000 0.000
1623709840.095 0.000 0.000 0.000 0.000 0.000
1623709840.333 0.000 0.000 0.000 0.000 0.000
1623709840.500 0.000 0.000 0.000 0.000 0.000
1623709840.673 0.000 0.000 0.000 0.000 0.000
1623709840.850 0.000 0.000 0.000 0.000 0.000
1623709841.034 0.000 0.000 0.000 0.000 0.000
1623709841.232 0.000 0.000 0.000 0.000 0.000
1623709841.459 0.000 0.000 0.000 0.000 0.000
1623709841.697 0.000 0.000 0.000 0.000 0.000
1623709842.185 0.000 0.000 0.000 0.000 0.000
1623709842.358 0.000 0.000 0.000 0.000 0.000
1623709842.535 0.000 0.000 0.000 0.000 0.000
1623709842.719 0.000 0.000 0.000 0.000 0.000
1623709842.917 0.000 0.000 0.000 0.000 0.000
1623709843.143 0.000 0.000 0.000 0.000 0.000
1623709843.379 0.000 0.000 0.000 0.000 0.000
1623709843.545 0.000 0.000 0.000 0.000 0.000
1623709843.716 0.000 0.000 0.000 0.000 0.000
1623709843.892 0.000 0.000 0.000 0.000 0.000
1623709844.395 0.000 0.000 0.000 0.000 0.000
1623709844.592 0.000 0.000 0.000 0.000 0.000
1623709844.818 0.000 0.000 0.000 0.000 0.000
1623709845.054 0.000 0.000 0.000 0.000 0.000
1623709845.222 0.000 0.000 0.000 0.000 0.000
1623709845.393 0.000 0.000 0.000 0.000 0.000
1623709845.569 0.000 0.000 0.000 0.000 0.000
1623709845.752 0.000 0.000 0.000 0.000 0.000
1623709845.949 0.000 0.000 0.000 0.000 0.000
1623709846.174 0.000 0.000 0.000 0.000 0.000
1623709846.731 0.000 0.000 0.000 0.000 0.000
1623709846.898 0.000 0.000 0.000 0.000 0.000
1623709847.069 0.000 0.000 0.000 0.000 0.000
1623709847.245 0.000 0.000 0.000 0.000 0.000
