# time, altitude, r1, r2, r3, r4
1623907390.539 2.067 2.090 2.170 1.920 2.090
1623907391.069 2.087 2.170 2.250 1.920 2.010
1623907391.281 2.085 2.110 2.270 1.940 2.020
1623907391.493 2.083 2.020 2.270 2.020 2.020
1623907391.705 2.105 2.110 2.270 2.020 2.020
1623907391.917 2.053 2.030 2.280 1.950 1.950
1623907392.129 2.100 2.080 2.320 2.000 2.000
1623907392.341 2.073 2.030 2.280 2.030 1.950
1623907392.553 2.118 2.100 2.350 2.010 2.010
1623907392.765 2.085 2.040 2.300 2.040 1.960
1623907392.977 2.085 2.110 2.270 2.020 1.940
1623907393.508 2.127 2.110 2.270 2.110 2.020
1623907393.720 2.095 2.050 2.220 2.140 1.970
1623907393.931 2.125 2.020 2.270 2.190 2.020
1623907394.142 2.095 2.050 2.220 2.140 1.970
1623907394.354 2.085 2.020 2.270 2.110 1.940
1623907394.565 2.065 1.940 2.270 2.110 1.940
1623907394.776 2.087 2.010 2.250 2.170 1.920
1623907394.988 2.045 1.940 2.190 2.110 1.940
1623907395.199 2.015 1.910 2.160 2.080 1.910
1623907395.411 2.010 1.970 2.130 2.050 1.890
1623907396.035 1.950 1.890 1.970 2.050 1.890
1623907396.343 1.930 1.930 1.930 2.010 1.850
1623907396.646 1.948 1.910 1.910 2.060 1.910
1623907396.951 1.900 1.920 1.920 1.920 1.840
1623907397.255 1.875 1.890 1.970 1.820 1.820
1623907397.559 1.855 1.870 1.950 1.800 1.800
1623907397.862 1.870 1.850 2.070 1.780 1.780
1623907398.166 1.910 1.870 2.100 1.800 1.870
1623907398.474 1.958 1.900 2.130 1.900 1.900
1623907398.779 2.067 2.010 2.240 2.010 2.010
1623907399.311 2.047 1.920 2.170 2.090 2.010
1623907399.523 2.058 1.830 2.240 2.160 2.000
1623907399.735 2.058 1.830 2.240 2.160 2.000
1623907399.948 2.038 1.830 2.240 2.080 2.000
1623907400.159 2.090 1.910 2.230 2.150 2.070
1623907400.371 2.045 1.940 2.190 2.110 1.940
1623907400.584 2.100 2.000 2.240 2.160 2.000
1623907400.796 2.075 1.950 2.200 2.200 1.950
1623907401.008 2.055 2.010 2.180 2.180 1.850
1623907401.734 2.078 2.000 2.160 2.240 1.910
1623907402.281 2.055 2.010 2.180 2.180 1.850
1623907402.493 2.078 2.000 2.160 2.240 1.910
1623907402.704 2.055 1.930 2.180 2.180 1.930
1623907402.916 2.035 1.910 2.160 2.160 1.910
1623907403.128 2.027 1.820 2.150 2.150 1.990
1623907403.434 2.020 1.820 2.140 2.140 1.980
1623907403.738 2.040 1.820 2.140 2.140 2.060
1623907404.043 2.018 1.750 2.160 2.080 2.080
1623907404.255 2.010 1.730 2.210 2.050 2.050
1623907404.466 1.990 1.810 2.130 1.970 2.050
1623907405.087 1.980 1.800 2.120 1.960 2.040
1623907405.390 1.988 1.790 2.180 1.950 2.030
1623907405.600 1.970 1.790 2.110 1.950 2.030
1623907405.906 1.980 1.860 2.100 1.940 2.020
1623907406.211 1.970 1.870 2.110 1.870 2.030
1623907406.514 2.000 1.860 2.100 1.940 2.100
1623907406.819 1.990 1.890 2.130 1.890 2.050
1623907407.122 1.980 1.880 2.120 1.880 2.040
1623907407.426 2.010 1.950 2.110 1.950 2.030
1623907407.731 1.990 1.890 2.050 1.970 2.050
1623907408.355 2.000 1.960 2.120 1.880 2.040
1623907408.659 1.990 1.970 2.050 1.890 2.050
1623907408.962 2.020 1.960 2.120 1.960 2.040
1623907409.266 2.000 1.980 2.060 1.980 1.980
1623907409.570 1.990 1.970 2.050 1.970 1.970
1623907409.874 2.000 2.040 2.120 1.960 1.880
1623907410.178 1.970 1.970 2.050 1.970 1.890
1623907410.483 1.980 1.940 2.100 1.940 1.940
1623907410.787 1.950 1.950 2.030 1.950 1.870
1623907411.091 1.990 2.010 2.010 2.010 1.930
1623907411.714 1.960 2.040 1.880 2.040 1.880
1623907412.018 1.960 2.020 1.940 2.020 1.860
1623907412.323 1.980 2.020 2.020 2.020 1.860
1623907412.627 2.010 2.030 2.110 2.030 1.870
1623907412.931 2.010 1.970 2.050 2.130 1.890
1623907413.235 1.990 1.890 2.050 2.130 1.890
1623907413.539 2.000 1.880 2.120 2.120 1.880
1623907413.843 1.990 1.890 2.130 2.050 1.890
1623907414.146 2.020 1.880 2.200 2.120 1.880
1623907414.358 2.000 1.900 2.140 2.060 1.900
1623907414.982 1.990 1.970 2.130 1.970 1.890
1623907415.287 2.020 2.040 2.200 1.960 1.880
1623907415.498 2.020 1.980 2.220 1.980 1.900
1623907415.710 2.020 1.980 2.220 1.980 1.900
1623907415.921 2.020 2.060 2.220 1.900 1.900
1623907416.133 2.040 2.060 2.220 1.980 1.900
1623907416.345 2.058 2.080 2.240 2.000 1.910
1623907416.557 2.138 2.160 2.320 2.160 1.910
1623907416.769 2.138 2.140 2.310 2.220 1.880
1623907416.981 2.160 2.140 2.310 2.220 1.970
1623907417.514 2.190 2.170 2.340 2.250 2.000
1623907417.726 2.210 2.190 2.360 2.280 2.010
1623907417.938 2.230 2.210 2.380 2.300 2.030
1623907418.152 2.215 2.170 2.350 2.260 2.080
1623907418.364 2.253 2.210 2.380 2.300 2.120
1623907418.577 2.258 2.190 2.370 2.370 2.100
1623907418.791 2.303 2.280 2.460 2.370 2.100
1623907419.005 2.310 2.220 2.490 2.400 2.130
1623907419.221 2.295 2.040 2.500 2.410 2.230
1623907419.435 2.288 2.040 2.490 2.400 2.220
1623907419.971 2.323 2.120 2.570 2.300 2.300
1623907420.186 2.355 2.240 2.610 2.240 2.330
1623907420.401 2.393 2.250 2.630 2.250 2.440
1623907420.615 2.448 2.380 2.660 2.280 2.470
1623907420.830 2.560 2.610 2.900 2.220 2.510
1623907421.044 2.575 2.700 2.810 2.190 2.600
1623907421.259 2.587 2.720 2.820 2.200 2.610
1623907421.474 2.613 2.720 2.920 2.200 2.610
1623907421.690 2.645 2.750 2.960 2.230 2.640
1623907421.906 2.663 2.770 2.980 2.240 2.660
1623907422.445 2.655 2.680 3.000 2.260 2.680
1623907422.660 2.755 2.780 3.100 2.360 2.780
1623907422.875 2.715 2.770 2.990 2.330 2.770
1623907423.609 2.712 2.630 3.060 2.310 2.850
1623907423.837 2.735 2.410 3.060 2.410 3.060
1623907424.052 2.678 2.320 2.980 2.430 2.980
1623907424.268 2.710 2.390 2.920 2.500 3.030
1623907424.483 2.710 2.410 2.850 2.520 3.060
1623907424.698 2.710 2.410 2.850 2.520 3.060
1623907424.912 2.763 2.520 2.950 2.520 3.060
1623907425.445 2.725 2.450 2.890 2.450 3.110
1623907425.660 2.692 2.420 2.860 2.420 3.070
1623907425.875 2.650 2.410 2.730 2.410 3.050
1623907426.090 2.673 2.460 2.780 2.460 2.990
1623907426.305 2.630 2.390 2.710 2.390 3.030
1623907426.520 2.680 2.340 2.760 2.440 3.180
1623907426.735 2.587 2.400 2.720 2.400 2.830
1623907426.949 2.615 2.410 2.820 2.410 2.820
1623907427.164 2.435 2.330 2.750 2.330 2.330
1623907427.379 2.480 2.410 2.790 2.410 2.310
1623907427.910 2.345 2.150 2.640 2.340 2.250
1623907428.124 2.248 2.060 2.430 2.250 2.250
1623907428.337 2.225 2.000 2.450 2.270 2.180
1623907428.549 2.230 2.030 2.470 2.210 2.210
1623907428.762 2.150 2.000 2.350 2.170 2.080
1623907428.973 2.160 1.990 2.330 2.160 2.160
1623907429.184 2.125 1.910 2.340 2.170 2.080
1623907429.396 2.118 1.970 2.220 2.140 2.140
1623907429.608 2.045 1.880 2.130 2.040 2.130
1623907429.911 2.038 1.910 2.080 2.080 2.080
1623907430.531 1.990 1.910 2.070 1.990 1.990
1623907430.834 1.920 1.800 1.960 1.960 1.960
1623907431.139 1.913 1.760 1.990 1.910 1.990
1623907431.443 1.803 1.670 1.900 1.820 1.820
1623907431.747 1.825 1.750 1.900 1.900 1.750
1623907432.051 1.797 1.690 1.830 1.910 1.760
1623907432.359 1.798 1.670 1.890 1.890 1.740
1623907432.662 1.833 1.740 1.890 1.890 1.810
1623907432.966 1.808 1.700 1.920 1.840 1.770
1623907433.270 1.825 1.680 1.900 1.900 1.820
1623907433.895 1.797 1.760 1.910 1.760 1.760
1623907434.199 1.812 1.740 1.890 1.810 1.810
1623907434.503 1.860 1.820 1.900 1.900 1.820
1623907434.811 1.863 1.790 1.940 1.860 1.860
1623907435.114 1.845 1.790 1.940 1.860 1.790
1623907435.418 1.890 1.850 1.930 1.930 1.850
1623907435.722 1.920 1.810 2.030 1.960 1.880
1623907436.027 1.988 1.910 2.060 1.990 1.990
1623907436.331 2.030 2.030 2.030 2.030 2.030
1623907436.635 2.010 1.910 2.070 1.990 2.070
1623907437.259 2.090 1.970 2.130 2.130 2.130
1623907437.562 2.127 2.020 2.190 2.110 2.190
1623907437.775 2.138 2.050 2.220 2.140 2.140
1623907437.987 2.203 2.140 2.310 2.140 2.220
1623907438.199 2.178 2.110 2.290 2.110 2.200
1623907438.411 2.190 2.080 2.340 2.170 2.170
1623907438.623 2.190 2.100 2.280 2.190 2.190
1623907438.834 2.190 2.190 2.280 2.190 2.100
1623907439.046 2.212 2.190 2.280 2.190 2.190
1623907439.258 2.232 2.210 2.300 2.210 2.210
1623907439.792 2.260 2.170 2.350 2.260 2.260
1623907440.006 2.280 2.190 2.370 2.280 2.280
1623907440.220 2.255 2.210 2.300 2.300 2.210
1623907440.433 2.258 2.100 2.370 2.280 2.280
1623907440.646 2.280 2.190 2.370 2.280 2.280
1623907440.860 2.300 2.210 2.390 2.300 2.300
1623907441.074 2.310 2.220 2.400 2.310 2.310
1623907441.288 2.275 2.230 2.320 2.320 2.230
1623907441.503 2.290 2.200 2.380 2.290 2.290
1623907441.717 2.265 2.220 2.310 2.220 2.310
1623907442.251 2.258 2.190 2.370 2.280 2.190
1623907442.464 2.235 2.190 2.280 2.280 2.190
1623907442.677 2.237 2.170 2.350 2.260 2.170
1623907442.891 2.192 2.170 2.260 2.170 2.170
1623907443.102 2.232 2.190 2.360 2.190 2.190
1623907443.315 2.170 2.080 2.260 2.170 2.170
1623907443.528 2.167 2.080 2.250 2.170 2.170
1623907443.740 2.167 2.080 2.170 2.250 2.170
1623907444.702 2.065 2.020 2.110 2.110 2.020
1623907445.322 2.027 1.920 2.090 2.090 2.010
1623907445.626 2.020 1.900 2.060 2.060 2.060
1623907445.931 2.000 1.980 2.060 1.980 1.980
1623907446.234 1.970 1.890 2.050 2.050 1.890
1623907446.539 1.980 1.860 2.020 2.100 1.940
1623907446.846 1.970 1.870 2.030 2.030 1.950
1623907447.151 1.940 1.860 2.020 2.020 1.860
1623907447.454 1.920 1.920 1.920 2.000 1.840
1623907447.758 1.890 1.830 1.910 1.990 1.830
1623907448.062 1.845 1.810 1.880 1.880 1.810
1623907448.682 1.873 1.780 1.930 1.930 1.850
1623907448.986 1.855 1.800 1.950 1.870 1.800
1623907449.291 1.873 1.780 1.930 1.930 1.850
1623907449.595 1.893 1.800 1.950 1.950 1.870
1623907449.899 1.903 1.810 1.960 1.960 1.880
1623907450.203 1.913 1.820 1.970 1.970 1.890
1623907450.507 1.920 1.820 1.980 1.980 1.900
1623907450.811 1.965 1.830 2.140 2.060 1.830
1623907451.114 2.018 1.860 2.170 2.100 1.940
1623907451.326 2.070 1.970 2.130 2.130 2.050
1623907451.947 2.095 2.010 2.180 2.180 2.010
1623907452.158 2.065 1.940 2.190 2.110 2.020
1623907452.370 2.070 2.010 2.170 2.090 2.010
1623907452.582 2.098 2.010 2.180 2.100 2.100
1623907452.794 2.085 2.020 2.190 2.110 2.020
1623907453.006 2.107 2.020 2.190 2.110 2.110
1623907453.218 2.138 2.030 2.200 2.200 2.120
1623907453.430 2.138 2.050 2.220 2.140 2.140
1623907453.643 2.138 2.050 2.220 2.140 2.140
1623907453.855 2.118 1.970 2.220 2.140 2.140
1623907454.385 2.107 2.040 2.130 2.130 2.130
1623907454.691 2.098 2.030 2.120 2.120 2.120
1623907454.999 2.107 1.940 2.190 2.190 2.110
1623907455.210 2.118 1.950 2.200 2.200 2.120
1623907455.422 2.127 1.960 2.210 2.210 2.130
1623907455.634 2.093 1.880 2.220 2.220 2.050
1623907455.845 2.107 1.940 2.190 2.190 2.110
1623907456.057 2.095 1.950 2.200 2.200 2.030
1623907456.269 2.065 1.940 2.190 2.110 2.020
1623907456.481 2.087 1.920 2.170 2.170 2.090
1623907457.011 2.045 1.940 2.190 2.110 1.940
1623907457.223 2.060 2.000 2.160 2.080 2.000
1623907457.435 2.047 1.920 2.170 2.090 2.010
1623907457.647 2.038 1.910 2.160 2.080 2.000
1623907457.859 2.050 1.990 2.150 2.070 1.990
1623907458.162 2.060 2.000 2.160 2.080 2.000
1623907458.374 2.005 1.920 2.090 2.090 1.920
1623907458.679 2.010 1.890 2.130 2.050 1.970
1623907458.983 1.990 1.890 2.050 2.050 1.970
1623907459.287 1.980 1.880 2.040 2.040 1.960
1623907459.911 1.970 1.950 1.950 2.030 1.950
1623907460.214 1.960 1.940 1.940 2.020 1.940
1623907460.518 1.960 1.940 2.020 1.940 1.940
1623907460.823 1.980 2.020 2.020 1.940 1.940
1623907461.127 1.970 1.950 2.030 1.950 1.950
1623907461.431 1.940 1.860 2.020 1.940 1.940
1623907461.735 1.995 1.840 2.070 2.070 2.000
1623907462.039 1.980 1.800 2.120 2.040 1.960
1623907462.343 1.910 1.870 1.790 2.030 1.950
1623907462.647 1.880 1.820 1.750 2.050 1.900
1623907463.270 1.958 1.880 1.960 2.180 1.810
1623907463.481 2.007 1.930 1.930 2.320 1.850
1623907463.693 2.010 1.890 1.970 2.290 1.890
1623907463.905 2.030 1.970 1.970 2.290 1.890
1623907464.116 2.070 1.990 2.150 2.230 1.910
1623907464.327 2.055 1.930 2.100 2.260 1.930
1623907464.538 2.078 2.000 2.160 2.240 1.910
1623907464.750 2.075 2.010 2.180 2.260 1.850
1623907464.961 2.078 2.100 2.180 2.180 1.850
1623907465.172 2.138 2.180 2.260 2.180 1.930
1623907465.706 2.118 2.140 2.310 2.140 1.880
1623907466.430 2.150 2.130 2.380 2.130 1.960
1623907466.661 2.158 2.160 2.410 2.070 1.990
1623907466.872 2.158 2.160 2.410 2.070 1.990
1623907467.084 2.135 2.070 2.410 2.070 1.990
1623907467.295 2.135 2.050 2.390 2.050 2.050
1623907467.507 2.115 1.970 2.390 2.050 2.050
1623907467.718 2.105 1.960 2.380 2.040 2.040
1623907467.929 2.095 1.950 2.370 2.030 2.030
1623907468.141 2.105 2.020 2.360 2.020 2.020
1623907468.669 2.098 1.950 2.370 1.950 2.120
1623907468.881 2.085 1.940 2.270 2.020 2.110
1623907469.092 2.045 1.940 2.190 1.940 2.110
1623907469.304 2.015 1.910 2.160 1.910 2.080
1623907469.515 1.970 1.890 1.970 1.970 2.050
1623907469.818 1.960 1.860 1.940 1.940 2.100
1623907470.123 1.960 1.860 2.020 1.860 2.100
1623907470.427 1.900 1.860 1.940 1.860 1.940
1623907470.731 1.873 1.820 1.890 1.890 1.890
1623907471.039 1.873 1.800 1.950 1.870 1.870
1623907471.659 1.795 1.720 1.870 1.870 1.720
1623907471.966 1.815 1.810 1.890 1.890 1.670
1623907472.270 1.843 1.820 1.970 1.900 1.680
1623907472.574 1.855 1.850 1.930 1.930 1.710
1623907472.878 1.855 1.850 1.930 1.930 1.710
1623907473.182 1.890 1.850 2.000 1.930 1.780
1623907473.487 1.920 1.880 2.030 1.960 1.810
1623907473.791 2.005 1.910 2.140 2.060 1.910
1623907474.095 2.050 2.050 2.130 2.130 1.890
1623907474.398 2.058 2.080 2.160 2.080 1.910
1623907474.928 2.098 2.160 2.160 2.160 1.910
1623907475.140 2.107 2.110 2.190 2.110 2.020
1623907475.352 2.098 2.120 2.120 2.120 2.030
1623907475.659 2.127 2.110 2.190 2.190 2.020
1623907475.871 2.117 2.140 2.140 2.140 2.050
1623907476.174 2.107 2.130 2.130 2.130 2.040
1623907476.479 2.138 2.200 2.120 2.200 2.030
1623907476.690 2.138 2.140 2.140 2.220 2.050
1623907476.901 2.138 2.140 2.140 2.220 2.050
1623907477.113 2.157 2.220 2.140 2.220 2.050
1623907477.642 2.112 2.070 2.070 2.240 2.070
1623907477.853 2.130 2.130 2.130 2.300 1.960
1623907478.065 2.118 2.050 2.140 2.310 1.970
1623907478.277 2.105 2.040 2.130 2.210 2.040
1623907478.488 2.093 2.030 2.030 2.280 2.030
1623907478.700 2.150 2.110 2.110 2.270 2.110
1623907478.911 2.112 2.070 2.070 2.240 2.070
1623907479.122 2.083 2.040 2.040 2.210 2.040
1623907479.334 2.083 2.020 2.020 2.270 2.020
1623907479.545 2.083 2.020 2.020 2.270 2.020
1623907480.076 2.042 1.940 2.020 2.270 1.940
1623907480.287 2.060 2.000 2.080 2.160 2.000
1623907480.498 2.047 1.920 2.090 2.170 2.010
1623907480.710 2.038 1.910 2.080 2.160 2.000
1623907480.921 2.010 1.910 2.070 2.150 1.910
1623907481.227 1.990 1.970 2.050 2.050 1.890
1623907481.530 1.980 1.960 2.040 1.960 1.960
1623907481.835 1.990 2.030 2.030 1.950 1.950
1623907482.143 1.960 1.720 1.960 2.200 1.960
1623907482.354 1.978 1.780 2.020 2.170 1.940
1623907482.884 2.018 2.020 1.940 2.170 1.940
1623907483.096 2.010 1.970 1.890 2.210 1.970
1623907483.308 2.030 1.970 1.970 2.210 1.970
1623907483.520 2.050 1.990 2.150 2.150 1.910
1623907483.826 2.038 2.000 2.240 2.000 1.910
1623907484.037 2.007 1.990 2.230 1.990 1.820
1623907484.249 2.010 1.970 2.210 1.970 1.890
1623907484.462 1.990 1.970 2.050 1.970 1.970
1623907484.766 1.960 2.040 2.040 1.800 1.960
1623907485.075 2.058 2.020 2.020 2.250 1.940
1623907485.608 2.078 2.000 2.240 2.160 1.910
1623907485.820 2.095 2.010 2.260 2.180 1.930
1623907486.032 2.085 2.020 2.190 2.190 1.940
1623907486.244 2.085 2.020 2.270 2.190 1.860
1623907486.456 2.065 2.020 2.270 2.190 1.780
1623907486.668 2.127 2.090 2.250 2.250 1.920
1623907487.404 2.115 2.050 2.220 2.220 1.970
1623907487.629 2.085 1.960 2.210 2.130 2.040
1623907487.841 2.045 1.940 2.110 2.110 2.020
1623907488.147 2.060 2.000 2.080 2.080 2.080
1623907488.766 1.882 1.920 1.840 2.010 1.760
1623907489.070 1.863 1.880 1.880 1.960 1.730
1623907489.375 1.920 1.940 2.010 1.940 1.790
1623907489.679 1.968 1.910 2.060 1.990 1.910
1623907489.983 2.000 2.020 2.100 1.940 1.940
1623907490.287 2.010 1.970 2.130 1.970 1.970
1623907490.590 2.050 1.970 2.210 1.970 2.050
1623907490.802 1.995 1.910 2.160 1.910 2.000
1623907491.013 2.000 1.960 2.120 1.960 1.960
1623907491.319 1.970 1.970 2.050 1.890 1.970
1623907491.939 1.980 1.940 2.020 1.940 2.020
1623907492.243 1.970 1.950 1.950 1.950 2.030
1623907492.546 1.960 1.940 1.940 1.940 2.020
1623907492.851 1.960 1.940 2.020 1.940 1.940
1623907493.155 1.980 1.940 2.020 1.940 2.020
1623907493.459 1.990 1.950 2.030 1.950 2.030
1623907493.762 2.000 1.960 2.040 1.960 2.040
1623907494.066 2.010 1.970 2.050 1.970 2.050
1623907494.370 2.010 1.970 2.050 1.970 2.050
1623907494.674 2.010 1.970 2.050 1.970 2.050
1623907495.295 2.030 1.970 2.130 1.970 2.050
1623907495.599 2.030 1.990 2.070 1.990 2.070
1623907495.903 2.070 1.990 2.150 1.990 2.150
1623907496.206 2.055 2.010 2.100 2.010 2.100
1623907496.514 2.100 2.000 2.160 2.080 2.160
1623907496.728 2.115 2.030 2.200 2.030 2.200
1623907496.940 2.105 2.040 2.210 2.040 2.130
1623907497.152 2.138 2.030 2.200 2.120 2.200
1623907497.364 2.158 2.050 2.220 2.140 2.220
1623907497.576 2.178 2.070 2.240 2.160 2.240
1623907498.106 2.188 2.080 2.250 2.170 2.250
1623907498.317 2.197 2.090 2.260 2.180 2.260
1623907498.529 2.213 2.100 2.280 2.190 2.280
1623907498.741 2.188 2.030 2.300 2.210 2.210
1623907498.953 2.220 2.090 2.350 2.180 2.260
1623907499.165 2.188 2.030 2.300 2.210 2.210
1623907499.377 2.220 2.090 2.350 2.180 2.260
1623907499.589 2.188 2.030 2.300 2.210 2.210
1623907499.800 2.200 2.090 2.350 2.180 2.180
1623907500.012 2.220 2.110 2.370 2.200 2.200
1623907500.542 2.188 2.030 2.300 2.210 2.210
1623907500.754 2.200 2.090 2.350 2.180 2.180
1623907500.964 2.178 2.020 2.290 2.200 2.200
1623907501.176 2.170 2.000 2.340 2.170 2.170
1623907501.388 2.170 2.000 2.340 2.170 2.170
1623907501.600 2.170 2.000 2.340 2.170 2.170
1623907501.812 2.170 2.000 2.340 2.170 2.170
1623907502.024 2.147 2.000 2.250 2.170 2.170
1623907502.236 2.150 1.980 2.320 2.150 2.150
1623907502.448 2.138 1.990 2.240 2.160 2.160
1623907502.979 2.095 1.970 2.220 2.140 2.050
1623907503.191 2.107 1.940 2.270 2.110 2.110
1623907503.403 2.055 1.870 2.200 2.120 2.030
1623907503.615 2.078 1.910 2.240 2.080 2.080
1623907503.827 2.035 1.850 2.180 2.100 2.010
1623907504.039 2.050 1.910 2.230 2.070 1.990
1623907504.251 2.038 1.830 2.240 2.080 2.000
1623907504.462 2.007 1.820 2.150 2.070 1.990
1623907504.766 1.990 1.810 2.130 2.050 1.970
1623907505.070 1.980 1.800 2.120 2.040 1.960
1623907505.695 1.988 1.790 2.180 2.030 1.950
1623907505.905 1.950 1.790 2.110 2.030 1.870
1623907506.211 1.968 1.770 2.160 2.010 1.930
1623907506.420 1.960 1.780 2.100 2.020 1.940
1623907506.727 1.960 1.780 2.100 2.020 1.940
1623907507.034 1.900 1.780 2.020 1.940 1.860
1623907507.339 1.893 1.740 2.040 1.970 1.820
1623907507.643 1.883 1.730 2.030 1.960 1.810
1623907507.947 1.883 1.730 2.030 1.960 1.810
1623907508.251 1.883 1.730 2.030 1.960 1.810
1623907509.458 1.938 1.730 2.110 2.030 1.880
1623907509.762 2.005 1.830 2.140 2.060 1.990
1623907510.066 2.030 1.810 2.210 2.130 1.970
1623907510.278 2.027 1.820 2.150 2.150 1.990
1623907510.583 2.060 1.900 2.220 2.140 1.980
1623907510.792 2.087 1.920 2.250 2.170 2.010
1623907511.004 2.085 1.940 2.190 2.190 2.020
1623907511.215 2.085 1.940 2.190 2.190 2.020
1623907511.427 2.105 1.940 2.270 2.190 2.020
1623907511.952 2.095 1.950 2.200 2.200 2.030
1623907512.164 2.105 1.940 2.270 2.190 2.020
1623907512.376 2.138 1.950 2.280 2.200 2.120
1623907512.587 2.115 1.970 2.220 2.220 2.050
1623907512.799 2.127 1.960 2.300 2.210 2.040
1623907513.011 2.138 1.970 2.310 2.220 2.050
1623907513.223 2.115 1.970 2.220 2.220 2.050
1623907513.435 2.105 1.960 2.210 2.210 2.040
1623907513.646 2.115 1.950 2.280 2.200 2.030
1623907513.858 2.127 1.960 2.300 2.210 2.040
1623907514.386 2.115 1.970 2.220 2.220 2.050
1623907514.598 2.085 1.960 2.210 2.210 1.960
1623907514.809 2.105 1.940 2.270 2.270 1.940
1623907515.021 2.075 1.950 2.200 2.200 1.950
1623907515.233 2.095 1.930 2.260 2.260 1.930
1623907515.445 2.105 1.940 2.270 2.270 1.940
1623907515.656 2.115 1.950 2.280 2.280 1.950
1623907515.868 2.085 1.960 2.210 2.210 1.960
1623907516.080 2.085 1.940 2.190 2.270 1.940
1623907516.292 2.085 1.940 2.190 2.270 1.940
1623907516.821 2.065 1.940 2.190 2.190 1.940
1623907517.033 2.085 1.920 2.250 2.250 1.920
1623907517.245 2.065 1.940 2.190 2.190 1.940
1623907517.457 2.065 1.920 2.170 2.250 1.920
1623907517.669 2.065 1.920 2.170 2.250 1.920
1623907517.880 2.065 1.920 2.170 2.250 1.920
1623907518.091 2.065 1.920 2.170 2.250 1.920
1623907518.302 2.065 1.920 2.170 2.250 1.920
1623907518.514 2.065 1.920 2.170 2.250 1.920
1623907518.725 2.065 1.920 2.170 2.250 1.920
1623907519.254 2.065 1.920 2.170 2.250 1.920
1623907519.465 2.065 1.920 2.170 2.250 1.920
1623907519.677 2.065 1.920 2.170 2.250 1.920
1623907519.888 2.065 1.920 2.170 2.250 1.920
1623907520.099 2.045 1.920 2.170 2.170 1.920
1623907520.311 2.055 1.910 2.160 2.240 1.910
1623907520.523 2.055 1.910 2.160 2.240 1.910
1623907520.734 2.055 1.910 2.160 2.240 1.910
1623907520.945 2.075 1.910 2.240 2.240 1.910
1623907521.157 2.095 1.930 2.260 2.260 1.930
1623907521.688 2.085 1.940 2.190 2.270 1.940
1623907521.900 2.085 1.940 2.190 2.270 1.940
1623907522.112 2.065 1.940 2.190 2.190 1.940
1623907522.324 2.065 1.920 2.170 2.250 1.920
1623907522.536 2.085 1.920 2.250 2.250 1.920
1623907522.748 2.065 1.940 2.190 2.190 1.940
1623907522.960 2.085 1.920 2.250 2.250 1.920
1623907523.172 2.085 1.940 2.190 2.270 1.940
1623907523.383 2.085 1.940 2.190 2.270 1.940
1623907523.594 2.085 1.940 2.190 2.270 1.940
1623907524.126 2.085 1.940 2.190 2.270 1.940
1623907524.338 2.065 1.940 2.190 2.270 1.860
1623907524.550 2.065 1.920 2.170 2.250 1.920
1623907524.762 2.065 1.920 2.170 2.250 1.920
1623907524.974 2.065 1.920 2.250 2.170 1.920
1623907525.186 2.025 1.840 2.170 2.170 1.920
1623907525.398 2.040 1.900 2.220 2.140 1.900
1623907525.610 2.055 1.910 2.320 2.080 1.910
1623907525.822 2.035 1.830 2.320 2.080 1.910
1623907526.033 2.027 1.820 2.390 1.990 1.910
1623907526.567 2.040 1.900 2.300 1.980 1.980
1623907526.778 2.035 1.910 2.320 2.000 1.910
1623907526.991 2.010 1.910 2.310 1.910 1.910
1623907527.202 2.030 1.890 2.370 1.890 1.970
