# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623710231.903 -795.245 2125.663 103.799 -1.441 1.567 85.677 0.453 0.091 -0.067 1.863
1623710232.103 -795.149 2125.681 103.812 -1.369 1.442 84.629 0.457 0.092 -0.054 1.868
1623710232.303 -795.054 2125.702 103.823 -1.368 1.508 84.837 0.444 0.100 -0.052 1.900
1623710232.503 -795.054 2125.702 103.823 -1.368 1.508 84.837 0.444 0.100 -0.052 1.930
1623710232.703 -794.907 2125.735 103.887 -1.260 1.433 84.844 0.444 0.100 -0.069 1.941
1623710232.903 -794.820 2125.757 103.902 -1.677 1.778 82.927 0.441 0.114 -0.067 2.044
1623710233.103 -794.724 2125.775 103.912 -1.688 1.741 83.794 0.473 0.050 -0.031 1.908
1623710233.303 -794.626 2125.785 103.919 -1.777 1.779 83.569 0.472 0.052 -0.030 1.831
1623710233.503 -794.528 2125.798 103.923 -1.956 1.750 83.095 0.450 0.077 -0.009 1.803
1623710233.703 -794.427 2125.815 103.923 -2.038 1.711 82.998 0.495 0.079 0.003 1.793
1623710233.903 -794.322 2125.832 103.905 -2.108 1.729 83.074 0.448 0.079 0.016 1.789
1623710234.103 -794.228 2125.848 103.899 -2.149 1.523 82.361 0.475 0.083 0.037 1.787
1623710234.303 -794.128 2125.866 103.890 -2.208 1.539 82.835 0.452 0.078 0.046 1.787
1623710234.503 -794.032 2125.884 103.879 -2.239 1.461 82.423 0.445 0.093 0.054 1.787
1623710234.703 -793.936 2125.903 103.866 -2.190 1.371 81.673 0.454 0.094 0.066 1.787
1623710234.903 -793.936 2125.903 103.866 -2.190 1.371 81.673 0.454 0.094 0.066 1.565
1623710235.103 -793.747 2125.942 103.847 -2.215 1.296 81.287 0.453 0.097 0.062 1.483
1623710235.303 -793.686 2125.955 103.838 -2.110 1.280 81.124 0.479 0.104 0.081 1.453
1623710235.503 -793.587 2125.977 103.819 -1.883 1.063 82.634 0.449 0.083 0.090 1.442
1623710235.703 -793.486 2125.995 103.799 -1.761 0.872 82.307 0.489 0.092 0.096 1.438
1623710235.903 -793.387 2126.014 103.778 -1.720 0.879 82.560 0.442 0.081 0.105 1.437
1623710236.103 -793.294 2126.035 103.754 -1.670 0.810 82.258 0.419 0.118 0.114 1.436
1623710236.303 -793.205 2126.055 103.730 -1.630 0.868 82.382 0.406 0.071 0.105 1.436
1623710236.503 -793.121 2126.075 103.691 -1.619 0.986 82.659 0.385 0.109 0.136 1.436
1623710236.703 -793.121 2126.075 103.691 -1.619 0.986 82.659 0.385 0.109 0.136 1.623
1623710236.903 -793.037 2126.098 103.662 -1.619 1.108 82.690 0.401 0.103 0.135 1.691
1623710237.103 -792.952 2126.116 103.633 -1.668 1.218 83.209 0.389 0.067 0.138 1.717
1623710237.303 -792.867 2126.133 103.605 -1.719 1.240 83.206 0.399 0.094 0.131 1.726
1623710237.503 -792.867 2126.133 103.605 -1.719 1.240 83.206 0.399 0.094 0.131 1.729
1623710237.703 -792.653 2126.178 103.499 -2.088 1.519 83.453 0.397 0.071 0.173 1.731
1623710237.903 -792.569 2126.192 103.461 -2.011 1.412 84.588 0.382 0.055 0.174 1.731
1623710238.103 -792.490 2126.206 103.426 -2.177 1.410 85.188 0.357 0.068 0.150 1.731
1623710238.303 -792.490 2126.206 103.426 -2.177 1.410 85.188 0.357 0.069 0.150 1.731
1623710238.503 -792.413 2126.222 103.392 -2.298 1.440 85.772 0.354 0.080 0.170 1.981
1623710238.703 -792.331 2126.235 103.354 -2.408 1.381 86.373 0.402 0.036 0.179 2.072
1623710238.903 -792.195 2126.247 103.281 -2.560 1.292 86.914 0.403 0.032 0.180 2.106
1623710239.103 -792.161 2126.248 103.264 -2.589 1.086 86.865 0.387 0.021 0.172 2.119
1623710239.303 -792.077 2126.256 103.228 -2.630 0.912 86.846 0.393 0.046 0.160 2.123
1623710239.503 -791.992 2126.262 103.194 -2.670 0.781 87.169 0.397 0.011 0.161 2.125
1623710239.703 -791.907 2126.266 103.161 -2.631 0.622 87.201 0.399 0.025 0.145 2.126
1623710239.903 -791.907 2126.266 103.161 -2.631 0.622 87.201 0.399 0.025 0.145 2.126
1623710240.103 -791.907 2126.266 103.161 -2.631 0.622 87.201 0.399 0.025 0.145 2.126
1623710240.303 -791.694 2126.275 103.087 -2.520 0.400 85.705 0.391 0.018 0.115 2.143
1623710240.503 -791.610 2126.281 103.066 -2.255 0.202 86.225 0.390 0.035 0.072 2.149
1623710240.703 -791.522 2126.287 103.051 -2.083 0.169 86.007 0.418 0.021 0.069 2.152
1623710240.903 -791.434 2126.294 103.037 -1.912 0.169 85.374 0.396 0.053 0.062 2.152
1623710241.103 -791.345 2126.306 103.024 -1.713 0.139 84.731 0.427 0.058 0.058 2.153
1623710241.303 -791.250 2126.316 103.013 -1.581 0.267 84.284 0.449 0.037 0.042 2.153
1623710241.503 -791.150 2126.328 103.012 -1.491 0.318 83.633 0.469 0.075 0.027 2.153
1623710241.703 -791.050 2126.343 103.006 -1.410 0.369 82.935 0.463 0.070 0.026 2.153
1623710241.903 -790.952 2126.359 103.001 -1.320 0.429 82.495 0.440 0.079 0.025 2.153
1623710242.103 -790.857 2126.376 102.998 -1.289 0.607 82.180 0.442 0.089 0.002 2.424
1623710242.303 -790.857 2126.376 102.998 -1.289 0.607 82.180 0.442 0.089 0.002 2.523
1623710242.503 -790.857 2126.376 102.998 -1.289 0.607 82.180 0.442 0.089 0.002 2.560
1623710242.703 -790.605 2126.427 103.009 -1.136 0.577 81.495 0.441 0.094 -0.005 2.573
1623710242.903 -790.605 2126.427 103.009 -1.136 0.577 81.495 0.441 0.094 -0.005 2.578
1623710243.103 -790.605 2126.427 103.009 -1.136 0.577 81.495 0.441 0.094 -0.005 2.580
1623710243.303 -790.352 2126.492 103.029 -1.978 1.379 80.863 0.479 0.127 -0.038 2.581
1623710243.503 -790.250 2126.520 103.041 -1.999 1.361 81.714 0.474 0.131 -0.072 2.581
1623710243.703 -790.148 2126.549 103.057 -2.127 1.350 81.792 0.472 0.136 -0.080 2.581
1623710243.903 -790.049 2126.578 103.074 -2.375 1.468 81.879 0.452 0.131 -0.080 2.798
1623710244.103 -789.950 2126.612 103.100 -2.574 1.529 82.071 0.466 0.183 -0.110 2.785
1623710244.303 -789.849 2126.650 103.123 -2.845 1.649 82.904 0.476 0.164 -0.110 2.779
1623710244.503 -789.749 2126.686 103.148 -3.165 1.661 83.350 0.458 0.163 -0.119 2.709
1623710244.703 -789.650 2126.723 103.175 -3.327 1.720 83.750 0.460 0.184 -0.131 2.653
1623710244.903 -789.650 2126.723 103.175 -3.327 1.720 83.750 0.460 0.184 -0.131 2.640
1623710245.103 -789.551 2126.762 103.203 -3.448 1.790 84.612 0.459 0.162 -0.130 2.615
1623710245.303 -789.422 2126.813 103.252 -3.517 1.825 85.394 0.463 0.190 -0.142 2.593
1623710245.503 -789.422 2126.813 103.252 -3.517 1.825 85.394 0.463 0.190 -0.142 2.585
1623710245.703 -789.203 2126.909 103.323 -3.509 1.840 86.047 0.475 0.214 -0.160 2.554
1623710245.903 -789.102 2126.952 103.357 -3.264 1.673 87.861 0.484 0.179 -0.155 2.507
1623710246.103 -789.000 2126.989 103.392 -3.063 1.572 87.862 0.468 0.167 -0.171 2.530
1623710246.303 -788.900 2127.024 103.429 -2.902 1.501 88.389 0.472 0.156 -0.177 2.542
1623710246.503 -788.826 2127.048 103.472 -2.908 1.503 88.696 0.472 0.153 -0.178 2.528
1623710246.703 -788.799 2127.055 103.483 -2.753 1.481 88.784 0.474 0.132 -0.186 2.477
1623710246.903 -788.700 2127.082 103.522 -2.641 1.450 88.912 0.474 0.131 -0.186 2.275
1623710247.103 -788.596 2127.115 103.564 -2.619 1.401 88.628 0.495 0.179 -0.211 2.275
1623710247.303 -788.491 2127.139 103.605 -2.560 1.370 88.669 0.495 0.047 -0.177 2.370
1623710247.503 -788.385 2127.150 103.643 -2.608 1.321 88.019 0.495 0.059 -0.182 2.402
1623710247.703 -788.281 2127.167 103.683 -2.698 1.339 87.912 0.480 0.093 -0.192 2.535
1623710247.903 -788.212 2127.180 103.699 -2.693 1.332 88.013 0.480 0.092 -0.191 2.584
1623710248.103 -788.212 2127.180 103.699 -2.693 1.332 88.013 0.480 0.092 -0.191 2.602
1623710248.303 -788.018 2127.225 103.775 -3.067 1.519 86.312 0.502 0.137 -0.196 2.381
1623710248.503 -787.913 2127.253 103.816 -3.069 1.421 86.839 0.481 0.118 -0.184 2.260
1623710248.703 -787.809 2127.279 103.859 -3.040 1.361 86.307 0.503 0.133 -0.224 2.216
1623710248.903 -787.705 2127.304 103.904 -3.069 1.438 86.077 0.472 0.097 -0.198 2.144
1623710249.103 -787.596 2127.321 103.901 -3.071 1.429 85.670 0.462 0.057 -0.195 2.113
1623710249.303 -787.504 2127.330 103.939 -3.050 1.548 85.437 0.499 0.039 -0.197 2.056
1623710249.503 -787.402 2127.341 103.977 -3.049 1.639 85.471 0.471 0.068 -0.161 2.032
1623710249.703 -787.301 2127.353 104.011 -2.951 1.611 85.297 0.477 0.049 -0.158 2.005
1623710249.903 -787.200 2127.362 104.044 -2.801 1.699 85.456 0.481 0.033 -0.160 1.992
1623710250.103 -787.104 2127.379 104.074 -2.641 1.671 85.325 0.427 0.134 -0.125 1.987
1623710250.303 -787.007 2127.410 104.055 -2.612 1.705 85.257 0.427 0.134 -0.116 1.987
1623710250.503 -787.007 2127.410 104.055 -2.612 1.705 85.257 0.427 0.134 -0.116 1.987
1623710250.703 -786.862 2127.441 104.086 -2.201 1.889 84.660 0.488 0.105 -0.093 1.975
1623710250.903 -786.753 2127.461 104.103 -1.864 1.782 85.501 0.544 0.071 -0.072 2.003
1623710251.103 -786.645 2127.469 104.120 -1.651 1.633 84.950 0.479 0.011 -0.086 1.974
1623710251.303 -786.546 2127.475 104.134 -1.559 1.532 84.312 0.457 0.051 -0.056 1.957
1623710251.503 -786.454 2127.486 104.145 -1.420 1.648 84.457 0.419 0.050 -0.045 1.946
1623710251.703 -786.363 2127.496 104.129 -1.329 1.738 84.839 0.445 0.052 -0.038 1.892
1623710251.903 -786.264 2127.509 104.135 -1.377 1.819 85.059 0.502 0.061 -0.024 1.865
1623710252.103 -786.160 2127.521 104.140 -1.447 1.692 84.460 0.501 0.067 -0.026 1.923
1623710252.303 -786.160 2127.521 104.140 -1.447 1.692 84.460 0.501 0.067 -0.026 1.989
1623710252.503 -786.015 2127.540 104.145 -1.558 1.521 84.222 0.452 0.057 -0.006 1.986
1623710252.703 -785.926 2127.547 104.146 -1.814 1.431 84.187 0.394 0.014 -0.003 2.011
1623710252.903 -785.832 2127.551 104.133 -1.781 1.426 84.119 0.394 0.014 -0.001 2.020
1623710253.103 -785.696 2127.556 104.133 -2.386 1.669 84.082 0.472 0.020 0.002 1.949
1623710253.303 -785.595 2127.564 104.130 -2.330 1.483 84.940 0.501 0.045 0.031 1.867
1623710253.503 -785.491 2127.574 104.123 -2.359 1.165 84.242 0.484 0.059 0.027 1.858
1623710253.703 -785.388 2127.584 104.119 -2.419 0.972 83.884 0.495 0.043 0.008 1.902
1623710253.903 -785.274 2127.596 104.116 -2.371 0.950 84.052 0.588 0.065 0.021 1.964
1623710254.103 -785.198 2127.604 104.121 -2.376 0.918 84.019 0.588 0.065 0.020 2.002
1623710254.303 -785.163 2127.612 104.120 -2.292 0.910 83.690 0.461 0.088 0.017 2.037
1623710254.503 -785.063 2127.627 104.119 -2.221 0.693 83.080 0.484 0.061 -0.006 2.075
1623710254.703 -784.964 2127.639 104.118 -2.121 0.847 83.504 0.454 0.049 0.014 2.083
1623710254.903 -784.867 2127.655 104.114 -1.962 0.987 83.599 0.461 0.098 0.024 2.111
1623710255.103 -784.775 2127.672 104.110 -1.812 1.088 83.521 0.406 0.062 0.016 2.114
1623710255.303 -784.639 2127.692 104.119 -1.748 1.048 83.400 0.406 0.062 0.011 2.114
1623710255.503 -784.552 2127.706 104.120 -1.690 1.378 82.296 0.432 0.071 0.000 2.128
1623710255.703 -784.465 2127.723 104.120 -1.492 1.272 82.952 0.396 0.090 0.005 2.148
1623710255.903 -784.465 2127.723 104.120 -1.492 1.272 82.952 0.396 0.090 0.005 2.160
1623710256.103 -784.366 2127.742 104.119 -1.479 1.240 82.596 0.533 0.088 -0.001 2.166
1623710256.303 -784.258 2127.760 104.121 -1.538 1.348 82.986 0.490 0.082 -0.018 2.140
1623710256.503 -784.153 2127.779 104.124 -1.559 1.094 82.006 0.507 0.104 -0.008 2.126
1623710256.703 -784.045 2127.800 104.154 -1.627 0.990 81.481 0.464 0.094 -0.016 2.140
1623710256.903 -783.949 2127.821 104.157 -1.698 0.990 81.463 0.480 0.107 -0.015 2.157
1623710257.103 -783.853 2127.841 104.159 -1.788 1.108 81.972 0.428 0.084 -0.006 2.110
1623710257.303 -783.758 2127.865 104.159 -1.829 1.090 81.637 0.468 0.144 0.003 2.096
1623710257.503 -783.659 2127.900 104.164 -1.908 1.208 81.732 0.470 0.185 -0.049 2.091
1623710257.703 -783.659 2127.900 104.164 -1.908 1.208 81.732 0.470 0.185 -0.049 2.089
1623710257.903 -783.460 2127.978 104.220 -1.916 1.167 81.535 0.470 0.187 -0.066 2.088
1623710258.103 -783.422 2127.975 104.222 -2.039 1.240 80.802 0.416 0.099 -0.011 2.126
1623710258.303 -783.331 2127.995 104.226 -1.882 1.181 83.019 0.455 0.072 -0.024 2.166
1623710258.503 -783.230 2128.015 104.233 -1.899 1.347 83.681 0.492 0.115 -0.039 2.226
1623710258.703 -783.119 2128.041 104.241 -1.929 1.360 83.944 0.545 0.127 -0.041 2.214
1623710258.903 -783.004 2128.069 104.251 -1.949 1.281 83.584 0.526 0.134 -0.051 2.209
1623710259.103 -782.849 2128.114 104.290 -1.888 1.239 83.382 0.514 0.158 -0.065 2.208
1623710259.303 -782.782 2128.131 104.299 -1.870 1.386 83.534 0.513 0.131 -0.066 2.207
1623710259.503 -782.671 2128.157 104.313 -1.850 1.528 83.777 0.522 0.108 -0.065 2.207
1623710259.703 -782.559 2128.181 104.328 -1.869 1.658 83.853 0.529 0.117 -0.070 2.207
1623710259.903 -782.450 2128.206 104.344 -1.849 1.739 84.069 0.490 0.112 -0.082 2.207
1623710260.103 -782.450 2128.206 104.344 -1.849 1.739 84.069 0.490 0.112 -0.082 2.207
1623710260.303 -782.450 2128.206 104.344 -1.849 1.739 84.069 0.490 0.112 -0.082 2.218
1623710260.503 -782.185 2128.263 104.381 -2.018 2.119 83.078 0.494 0.105 -0.071 2.222
1623710260.703 -782.078 2128.288 104.397 -1.960 2.013 84.265 0.504 0.122 -0.084 2.223
1623710260.903 -781.971 2128.314 104.415 -2.106 2.040 84.376 0.510 0.120 -0.080 2.223
1623710261.103 -781.866 2128.336 104.432 -2.246 2.021 84.695 0.483 0.086 -0.088 2.220
1623710261.303 -781.866 2128.336 104.432 -2.246 2.021 84.695 0.483 0.086 -0.088 2.224
1623710261.503 -781.866 2128.336 104.432 -2.246 2.021 84.695 0.483 0.086 -0.088 2.224
1623710261.703 -781.587 2128.385 104.464 -2.297 2.146 85.225 0.484 0.081 -0.076 2.224
1623710261.903 -781.587 2128.385 104.464 -2.297 2.146 85.225 0.484 0.081 -0.076 2.224
1623710262.103 -781.389 2128.441 104.505 -2.548 1.960 86.007 0.509 0.128 -0.121 2.047
1623710262.303 -781.285 2128.454 104.526 -2.569 1.941 86.296 0.475 -0.008 -0.079 1.982
1623710262.503 -781.186 2128.463 104.544 -2.500 1.852 86.235 0.463 0.090 -0.084 1.958
1623710262.703 -781.080 2128.476 104.563 -2.489 1.968 86.881 0.533 0.024 -0.100 1.950
1623710262.903 -780.956 2128.483 104.562 -2.450 2.044 87.302 0.492 0.031 -0.078 1.946
1623710263.103 -780.956 2128.483 104.562 -2.450 2.044 87.302 0.492 0.031 -0.078 1.945
1623710263.303 -780.956 2128.483 104.562 -2.450 2.044 87.302 0.492 0.031 -0.078 1.945
1623710263.503 -780.714 2128.505 104.592 -2.478 2.100 86.428 0.482 0.062 -0.046 1.945
1623710263.704 -780.613 2128.521 104.602 -2.292 2.022 87.500 0.488 0.080 -0.051 1.945
1623710263.903 -780.517 2128.535 104.613 -2.190 2.030 87.691 0.427 0.058 -0.058 1.660
1623710264.103 -780.421 2128.546 104.622 -2.139 2.030 87.856 0.488 0.045 -0.019 1.555
1623710264.303 -780.322 2128.556 104.615 -2.079 2.147 88.258 0.453 0.051 -0.025 1.517
1623710264.503 -780.221 2128.566 104.621 -1.970 1.934 87.863 0.515 0.043 -0.031 1.503
1623710264.703 -780.121 2128.574 104.622 -1.929 1.960 87.926 0.439 0.035 0.014 1.497
1623710264.903 -780.076 2128.578 104.621 -1.810 1.832 87.696 0.000 0.000 0.000 1.136
1623710265.103 -780.029 2128.581 104.616 -1.789 1.840 87.907 0.445 0.033 0.046 1.495
1623710265.303 -779.936 2128.587 104.607 -1.808 2.204 88.974 0.447 0.014 0.044 1.495
1623710265.503 -779.871 2128.589 104.594 -1.781 2.226 89.153 0.448 0.012 0.045 1.494
1623710265.703 -779.871 2128.589 104.594 -1.781 2.226 89.153 0.448 0.012 0.045 1.477
1623710265.903 -779.706 2128.594 104.572 -1.889 1.583 86.597 0.423 0.028 0.057 1.471
1623710266.103 -779.620 2128.599 104.559 -1.712 1.344 87.158 0.398 0.009 0.063 1.469
1623710266.303 -779.528 2128.604 104.545 -1.670 1.399 87.398 0.472 0.040 0.077 1.468
1623710266.503 -779.432 2128.610 104.525 -1.669 1.419 87.502 0.438 0.011 0.110 1.468
1623710266.703 -779.324 2128.617 104.502 -1.604 1.146 86.587 0.431 0.049 0.095 1.468
1623710266.903 -779.250 2128.626 104.485 -1.638 1.149 86.361 0.414 0.056 0.098 1.467
1623710267.103 -779.166 2128.630 104.462 -1.620 1.130 86.319 0.381 -0.026 0.117 1.467
1623710267.303 -779.087 2128.631 104.438 -1.580 1.159 86.429 0.367 0.036 0.114 1.467
1623710267.503 -779.012 2128.636 104.411 -1.619 1.228 86.536 0.336 0.017 0.134 2.136
1623710267.703 -778.940 2128.638 104.383 -1.668 1.269 86.634 0.350 -0.001 0.130 2.157
1623710267.903 -778.940 2128.638 104.383 -1.668 1.269 86.634 0.350 -0.001 0.130 2.170
1623710268.103 -778.856 2128.638 104.356 -1.650 1.247 86.638 0.350 -0.001 0.130 2.175
1623710268.303 -778.744 2128.632 104.313 -1.898 1.389 85.970 0.386 -0.019 0.154 2.180
1623710268.503 -778.664 2128.628 104.281 -1.831 1.252 87.098 0.386 -0.027 0.153 2.170
1623710268.703 -778.584 2128.622 104.249 -1.889 1.053 86.654 0.386 -0.024 0.152 2.163
1623710268.903 -778.502 2128.625 104.222 -1.919 0.882 86.520 0.388 0.050 0.106 2.165
1623710269.103 -778.420 2128.635 104.201 -2.028 0.781 86.272 0.390 0.046 0.097 2.184
1623710269.303 -778.334 2128.644 104.207 -2.089 0.642 85.196 0.417 0.042 0.078 2.209
1623710269.503 -778.245 2128.649 104.191 -2.120 0.521 84.871 0.423 0.012 0.071 2.208
1623710269.703 -778.162 2128.657 104.179 -2.150 0.411 84.421 0.362 0.060 0.044 2.206
1623710269.903 -778.080 2128.666 104.171 -2.160 0.320 83.836 0.410 0.034 0.029 2.181
1623710270.103 -778.080 2128.666 104.171 -2.160 0.320 83.836 0.410 0.034 0.029 2.155
1623710270.303 -777.996 2128.674 104.167 -2.131 0.476 84.837 0.386 0.035 0.013 2.163
1623710270.503 -777.866 2128.686 104.173 -2.157 0.377 84.598 0.386 0.037 0.009 2.166
1623710270.703 -777.777 2128.697 104.172 -2.240 0.589 82.950 0.433 0.057 0.013 2.201
1623710270.903 -777.682 2128.711 104.172 -2.181 0.491 83.485 0.459 0.071 -0.013 2.227
1623710271.103 -777.580 2128.729 104.176 -2.151 0.450 82.642 0.498 0.104 -0.020 2.260
1623710271.303 -777.477 2128.749 104.181 -2.219 0.420 82.056 0.465 0.092 -0.027 2.264
1623710271.503 -777.379 2128.771 104.189 -2.309 0.439 81.382 0.452 0.114 -0.056 2.243
1623710271.703 -777.379 2128.771 104.189 -2.309 0.439 81.382 0.452 0.114 -0.056 2.232
1623710271.903 -777.282 2128.795 104.193 -2.340 0.725 81.518 0.468 0.114 -0.068 2.231
1623710272.103 -777.184 2128.819 104.207 -2.311 0.926 81.443 0.468 0.115 -0.066 2.251
1623710272.303 -777.077 2128.845 104.220 -2.418 1.078 81.598 0.535 0.129 -0.056 2.284
1623710272.503 -776.972 2128.872 104.235 -2.380 1.297 81.588 0.450 0.121 -0.077 2.299
1623710272.703 -776.873 2128.898 104.252 -2.370 1.379 81.256 0.471 0.131 -0.082 2.276
1623710272.903 -776.873 2128.898 104.252 -2.370 1.379 81.256 0.471 0.131 -0.082 2.267
1623710273.103 -776.622 2128.970 104.269 -2.438 2.088 80.996 0.467 0.138 -0.097 2.253
1623710273.303 -776.622 2128.970 104.269 -2.438 2.088 80.996 0.467 0.138 -0.097 2.242
1623710273.503 -776.524 2128.999 104.289 -2.301 2.111 82.268 0.458 0.126 -0.093 2.241
1623710273.703 -776.427 2129.025 104.309 -2.289 2.210 82.699 0.456 0.116 -0.093 2.245
1623710273.903 -776.329 2129.053 104.330 -2.298 2.290 83.192 0.463 0.144 -0.101 2.191
1623710274.103 -776.232 2129.082 104.349 -2.328 2.301 83.724 0.446 0.123 -0.079 2.205
1623710274.303 -776.101 2129.112 104.356 -2.369 2.297 84.422 0.460 0.086 -0.087 2.192
1623710274.503 -776.033 2129.129 104.368 -2.465 2.262 84.880 0.514 0.140 -0.093 2.197
1623710274.703 -775.926 2129.159 104.386 -2.586 2.192 85.638 0.496 0.132 -0.083 2.183
1623710274.903 -775.825 2129.181 104.405 -2.638 1.984 85.895 0.462 0.073 -0.092 2.202
1623710275.103 -775.733 2129.199 104.424 -2.600 1.951 86.453 0.400 0.100 -0.088 2.198
1623710275.303 -775.733 2129.199 104.424 -2.600 1.951 86.453 0.400 0.100 -0.088 2.190
1623710275.503 -775.537 2129.249 104.467 -2.652 1.998 87.205 0.401 0.095 -0.088 2.187
1623710275.703 -775.482 2129.243 104.472 -2.718 2.150 87.615 0.545 0.052 -0.093 2.182
1623710275.903 -775.376 2129.260 104.494 -2.552 1.973 88.487 0.465 0.105 -0.117 2.167
1623710276.103 -775.274 2129.282 104.519 -2.510 1.635 87.951 0.496 0.111 -0.121 2.175
1623710276.303 -775.166 2129.299 104.542 -2.430 1.669 88.379 0.525 0.044 -0.105 2.177
1623710276.503 -775.067 2129.314 104.567 -2.380 1.640 88.342 0.420 0.098 -0.129 2.185
1623710276.703 -774.970 2129.333 104.593 -2.340 1.640 88.580 0.493 0.080 -0.119 2.174
1623710276.903 -774.865 2129.345 104.591 -2.309 1.933 89.143 0.504 0.028 -0.112 2.162
1623710277.103 -774.764 2129.353 104.615 -2.269 1.861 88.738 0.460 0.056 -0.108 2.144
1623710277.303 -774.667 2129.364 104.642 -2.337 1.880 88.745 0.464 0.047 -0.149 2.129
1623710277.503 -774.574 2129.368 104.668 -2.388 2.028 88.855 0.419 -0.012 -0.097 2.118
1623710277.703 -774.574 2129.368 104.668 -2.388 2.028 88.855 0.419 -0.012 -0.097 2.111
1623710277.903 -774.574 2129.368 104.668 -2.388 2.028 88.855 0.419 -0.012 -0.097 2.109
1623710278.103 -774.289 2129.369 104.695 -2.629 2.358 88.501 0.538 0.014 -0.064 2.087
1623710278.303 -774.203 2129.368 104.706 -2.570 2.224 89.364 0.566 -0.021 -0.077 2.080
1623710278.503 -774.086 2129.367 104.726 -2.598 1.935 88.616 0.547 0.018 -0.117 2.051
1623710278.703 -773.980 2129.367 104.745 -2.559 1.831 88.235 0.463 -0.017 -0.069 2.038
1623710278.903 -773.894 2129.364 104.759 -2.559 1.830 88.160 0.355 -0.009 -0.066 2.013
1623710279.103 -773.811 2129.369 104.775 -2.519 1.967 88.462 0.433 0.058 -0.080 1.987
1623710279.303 -773.701 2129.374 104.795 -2.446 2.200 89.413 0.403 -0.015 -0.059 1.987
1623710279.503 -773.632 2129.371 104.802 -2.360 2.054 89.060 0.475 -0.014 -0.039 1.979
1623710279.703 -773.632 2129.371 104.802 -2.360 2.054 89.060 0.475 -0.014 -0.039 1.967
1623710279.903 -773.632 2129.371 104.802 -2.360 2.054 89.060 0.475 -0.014 -0.039 1.963
1623710280.103 -773.632 2129.371 104.802 -2.360 2.054 89.060 0.475 -0.014 -0.039 1.961
1623710280.303 -773.234 2129.363 104.838 -2.249 1.960 88.814 0.489 -0.004 -0.049 1.960
1623710280.503 -773.234 2129.363 104.838 -2.249 1.960 88.814 0.489 -0.004 -0.049 1.960
1623710280.703 -773.065 2129.361 104.865 -1.773 1.434 87.089 0.493 -0.001 -0.030 2.083
1623710280.903 -773.065 2129.361 104.865 -1.773 1.434 87.089 0.493 -0.001 -0.030 2.203
1623710281.103 -773.065 2129.361 104.865 -1.773 1.434 87.089 0.493 -0.001 -0.030 2.247
1623710281.303 -772.805 2129.360 104.874 -1.739 1.390 84.525 0.487 0.022 -0.003 2.203
1623710281.503 -772.703 2129.366 104.875 -1.631 1.281 83.961 0.474 0.030 -0.011 2.196
1623710281.703 -772.597 2129.370 104.878 -1.698 1.309 83.797 0.537 0.018 -0.016 2.175
1623710281.903 -772.471 2129.374 104.907 -1.712 1.340 83.491 0.471 0.012 -0.046 2.159
