# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623821524.418 865.122 -1754.306 153.913 -1.938 1.620 318.813 -0.319 0.377 0.006 1.985
1623821524.618 865.025 -1754.191 153.911 -1.811 1.471 318.881 -0.314 0.379 0.008 2.000
1623821524.818 865.025 -1754.191 153.911 -1.811 1.471 318.881 -0.314 0.379 0.008 2.014
1623821525.018 864.931 -1754.075 153.909 -1.958 1.420 318.661 -0.311 0.383 0.006 2.012
1623821525.218 864.837 -1753.957 153.907 -2.079 1.370 318.483 -0.303 0.390 0.005 2.011
1623821525.418 864.791 -1753.898 153.977 -2.097 1.345 318.509 -0.303 0.390 -0.000 2.010
1623821525.618 864.743 -1753.837 153.976 -1.991 1.360 318.101 -0.307 0.389 0.004 1.997
1623821525.818 864.651 -1753.718 153.975 -2.000 1.330 317.758 -0.304 0.394 0.003 2.001
1623821526.018 864.651 -1753.718 153.975 -2.000 1.330 317.758 -0.304 0.394 0.003 2.007
1623821526.218 864.559 -1753.597 153.974 -2.059 1.340 317.481 -0.305 0.398 0.003 2.001
1623821526.418 864.559 -1753.597 153.974 -2.059 1.340 317.481 -0.305 0.398 0.003 1.994
1623821526.618 864.408 -1753.401 154.023 -1.934 1.271 316.797 -0.307 0.394 -0.004 1.991
1623821526.818 864.374 -1753.356 154.023 -1.811 1.299 316.222 -0.304 0.397 0.002 1.998
1623821527.018 864.374 -1753.356 154.023 -1.811 1.299 316.222 -0.304 0.397 0.002 2.006
1623821527.218 864.282 -1753.235 154.022 -1.829 1.290 315.910 -0.305 0.395 0.003 1.983
1623821527.418 864.282 -1753.235 154.022 -1.829 1.290 315.910 -0.305 0.395 0.003 1.975
1623821527.618 864.282 -1753.235 154.022 -1.829 1.290 315.910 -0.305 0.395 0.003 1.972
1623821527.818 864.093 -1752.989 154.020 -1.869 1.440 314.553 -0.314 0.391 0.005 1.991
1623821528.018 863.995 -1752.870 154.035 -1.721 1.351 313.716 -0.324 0.382 0.005 1.989
1623821528.218 863.995 -1752.870 154.035 -1.721 1.351 313.716 -0.324 0.382 0.005 1.983
1623821528.418 863.897 -1752.754 154.034 -1.660 1.340 313.375 -0.328 0.376 0.003 1.984
1623821528.618 863.796 -1752.638 154.033 -1.749 1.439 313.177 -0.328 0.375 0.004 1.992
1623821528.818 863.796 -1752.638 154.033 -1.749 1.439 313.177 -0.328 0.375 0.004 1.999
1623821529.018 863.693 -1752.523 154.031 -1.749 1.529 312.552 -0.340 0.367 0.008 1.987
1623821529.218 863.590 -1752.411 154.018 -1.927 1.589 312.204 -0.340 0.368 0.008 2.006
1623821529.418 863.590 -1752.411 154.018 -1.927 1.589 312.204 -0.340 0.368 0.008 2.028
1623821529.618 863.486 -1752.300 154.015 -1.890 1.600 311.444 -0.350 0.363 0.011 1.991
1623821529.818 863.379 -1752.190 154.012 -1.959 1.550 310.845 -0.354 0.358 0.011 1.984
