# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623568723.561 206.464 -2125.790 119.671 -0.781 10.256 269.084 0.006 0.016 0.003 2.587
1623568723.761 206.464 -2125.790 119.671 -0.781 10.256 269.084 0.006 0.016 0.003 2.587
1623568723.961 206.466 -2125.787 119.671 -0.973 10.340 269.546 0.003 0.002 -0.005 2.605
1623568724.161 206.466 -2125.787 119.672 -0.925 10.261 268.435 -0.002 -0.007 -0.001 2.630
1623568724.361 206.466 -2125.789 119.672 -0.847 10.290 268.245 0.002 -0.011 -0.006 2.619
1623568724.561 206.466 -2125.790 119.673 -0.894 10.280 268.033 -0.002 0.006 0.002 2.620
1623568724.761 206.466 -2125.787 119.667 -0.885 10.290 267.810 -0.001 0.021 0.001 2.636
1623568724.961 206.466 -2125.783 119.667 -0.875 10.320 267.672 0.002 0.010 -0.008 2.628
1623568725.161 206.465 -2125.780 119.669 -0.740 10.281 267.778 -0.010 0.025 -0.003 2.630
1623568725.361 206.464 -2125.776 119.669 -0.737 10.310 267.765 -0.004 0.012 -0.002 2.626
1623568725.561 206.463 -2125.774 119.669 -0.631 10.290 267.729 0.000 0.005 0.003 2.620
1623568725.761 206.464 -2125.773 119.669 -0.745 10.339 267.310 0.002 0.002 -0.001 2.610
1623568725.961 206.464 -2125.773 119.662 -0.728 10.347 267.174 0.002 0.002 -0.001 2.601
1623568726.161 206.464 -2125.773 119.662 -0.728 10.347 267.174 0.002 0.002 -0.001 2.597
1623568726.361 206.465 -2125.771 119.663 -0.884 10.410 268.079 0.005 0.005 -0.004 2.608
1623568726.561 206.466 -2125.771 119.663 -0.662 10.302 267.476 0.003 -0.003 -0.004 2.626
1623568726.761 206.467 -2125.771 119.664 -0.775 10.339 266.983 0.002 0.004 0.001 2.624
1623568726.961 206.468 -2125.769 119.664 -0.864 10.320 266.849 0.006 0.010 -0.002 2.619
1623568727.161 206.465 -2125.767 119.653 -0.787 10.320 266.823 -0.023 0.006 0.000 2.620
1623568727.361 206.464 -2125.767 119.653 -0.642 10.330 267.324 0.004 -0.003 -0.001 2.620
1623568727.561 206.464 -2125.767 119.653 -0.726 10.301 267.287 -0.001 -0.000 0.001 2.620
1623568727.762 206.464 -2125.767 119.653 -0.776 10.398 266.793 0.003 0.007 -0.002 2.620
1623568727.961 206.464 -2125.767 119.653 -0.776 10.398 266.793 0.003 0.007 -0.002 2.620
1623568728.161 206.464 -2125.765 119.653 -0.777 10.292 267.012 -0.002 0.007 0.001 2.604
1623568728.361 206.464 -2125.764 119.654 -0.777 10.369 266.874 -0.001 0.006 -0.002 2.602
1623568728.561 206.464 -2125.762 119.651 -0.762 10.375 266.775 -0.001 0.006 -0.001 2.601
1623568728.761 206.467 -2125.762 119.652 -0.934 10.370 268.018 0.010 -0.001 -0.004 2.614
1623568728.961 206.468 -2125.762 119.653 -0.857 10.341 266.800 0.001 0.006 -0.000 2.615
1623568729.161 206.469 -2125.761 119.653 -0.807 10.370 266.826 0.008 0.001 -0.001 2.610
1623568729.361 206.469 -2125.761 119.653 -0.807 10.370 266.826 0.008 0.001 -0.001 2.608
1623568729.561 206.470 -2125.759 119.653 -0.700 10.331 266.949 0.003 0.012 0.000 2.592
1623568729.761 206.472 -2125.757 119.654 -0.701 10.381 266.921 0.010 0.004 0.000 2.589
1623568729.961 206.472 -2125.757 119.654 -0.708 10.341 266.953 -0.006 0.002 0.000 2.588
1623568730.161 206.471 -2125.756 119.654 -0.834 10.360 266.538 -0.004 0.012 0.002 2.605
1623568730.361 206.470 -2125.755 119.654 -0.807 10.399 266.426 0.000 -0.004 -0.001 2.599
1623568730.561 206.470 -2125.756 119.654 -0.690 10.351 266.802 -0.006 -0.003 -0.004 2.615
1623568730.761 206.469 -2125.755 119.654 -0.688 10.360 266.802 -0.000 0.013 0.003 2.602
1623568730.961 206.469 -2125.751 119.665 -0.666 10.354 266.746 0.000 0.013 -0.000 2.598
1623568731.161 206.469 -2125.751 119.665 -0.666 10.354 266.746 0.000 0.013 -0.000 2.596
1623568731.361 206.468 -2125.745 119.665 -0.923 10.400 267.319 -0.004 0.024 0.004 2.614
1623568731.561 206.467 -2125.739 119.664 -0.702 10.351 266.334 -0.010 0.026 0.001 2.602
1623568731.761 206.465 -2125.736 119.664 -0.688 10.468 265.878 -0.002 0.004 -0.001 2.601
1623568731.961 206.465 -2125.736 119.664 -0.688 10.468 265.878 -0.002 0.004 -0.001 2.600
1623568732.161 206.465 -2125.736 119.664 -0.688 10.468 265.878 -0.002 0.004 -0.001 2.600
1623568732.361 206.464 -2125.734 119.679 -0.664 10.474 265.512 -0.002 0.004 -0.009 2.600
1623568732.561 206.464 -2125.734 119.679 -0.664 10.474 265.512 -0.002 0.004 -0.009 2.600
1623568732.761 206.468 -2125.732 119.680 -0.659 10.280 266.083 0.008 0.004 -0.004 2.579
1623568732.961 206.469 -2125.731 119.680 -0.746 10.457 265.272 0.000 0.013 0.003 2.596
1623568733.161 206.470 -2125.728 119.680 -0.796 10.549 264.684 0.002 0.009 -0.006 2.572
1623568733.361 206.470 -2125.727 119.681 -0.777 10.432 264.946 -0.003 0.003 -0.003 2.586
1623568733.561 206.470 -2125.725 119.688 -0.700 10.351 265.209 0.004 0.013 0.006 2.579
1623568733.761 206.471 -2125.724 119.686 -0.563 10.321 265.178 0.008 -0.002 0.010 2.586
1623568733.961 206.471 -2125.724 119.686 -0.563 10.321 265.178 0.008 -0.002 0.010 2.589
1623568734.161 206.471 -2125.724 119.686 -0.563 10.321 265.178 0.008 -0.002 0.010 2.589
1623568734.361 206.476 -2125.726 119.682 -0.845 10.230 265.778 0.010 -0.003 0.007 2.596
1623568734.561 206.478 -2125.729 119.681 -0.575 10.161 264.925 0.012 -0.031 -0.001 2.589
1623568734.761 206.487 -2125.730 119.681 -0.940 9.519 265.932 0.038 0.013 0.002 2.605
1623568734.961 206.493 -2125.728 119.679 -0.976 9.392 265.069 0.049 0.019 0.009 2.615
1623568735.161 206.504 -2125.723 119.677 -1.094 9.428 261.800 0.052 0.034 0.012 2.618
1623568735.361 206.510 -2125.714 119.673 -1.145 9.222 259.203 0.001 0.045 0.027 2.635
1623568735.561 206.506 -2125.705 119.669 -1.722 8.598 258.340 -0.036 0.040 0.014 2.629
1623568735.761 206.502 -2125.698 119.668 -1.671 6.560 264.389 0.006 0.026 -0.008 2.611
1623568735.961 206.505 -2125.693 119.668 -2.167 6.841 262.291 0.016 0.021 0.013 2.591
1623568736.161 206.506 -2125.686 119.689 -2.234 7.116 259.642 -0.004 0.038 0.029 2.586
1623568736.361 206.506 -2125.686 119.689 -2.234 7.116 259.642 -0.004 0.038 0.029 2.589
1623568736.561 206.506 -2125.686 119.689 -2.234 7.116 259.642 -0.004 0.038 0.029 2.589
1623568736.761 206.489 -2125.673 119.685 -2.991 6.311 258.763 -0.060 0.012 -0.018 2.595
1623568736.961 206.472 -2125.668 119.691 -2.848 6.139 258.206 -0.099 0.034 -0.035 2.596
1623568737.161 206.452 -2125.665 119.699 -3.162 5.408 259.976 -0.085 -0.003 -0.044 2.587
1623568737.361 206.430 -2125.665 119.690 -2.956 6.858 256.084 -0.121 -0.001 -0.025 2.564
1623568737.561 206.407 -2125.667 119.691 -3.486 5.718 257.411 -0.096 -0.020 0.014 2.546
1623568737.761 206.387 -2125.674 119.686 -3.152 5.600 256.970 -0.093 -0.047 0.032 2.539
1623568737.961 206.366 -2125.685 119.679 -3.342 5.667 253.327 -0.097 -0.055 0.040 2.546
1623568738.161 206.343 -2125.697 119.673 -3.318 5.206 251.090 -0.118 -0.071 0.014 2.613
1623568738.361 206.326 -2125.712 119.678 -3.773 1.092 259.828 -0.044 -0.060 -0.060 2.650
1623568738.562 206.321 -2125.720 119.677 -3.809 0.811 259.747 -0.044 -0.060 -0.059 2.650
1623568738.761 206.313 -2125.724 119.704 -2.806 4.912 250.612 -0.080 -0.059 -0.063 2.666
1623568738.961 206.313 -2125.724 119.704 -2.806 4.912 250.612 -0.080 -0.059 -0.063 2.672
1623568739.161 206.287 -2125.753 119.749 -2.320 5.470 253.832 -0.021 -0.049 -0.104 2.657
1623568739.361 206.281 -2125.764 119.768 -1.748 6.015 253.849 -0.037 -0.059 -0.077 2.650
1623568739.561 206.273 -2125.776 119.784 -1.492 6.624 254.967 -0.039 -0.059 -0.077 2.507
1623568739.761 206.270 -2125.784 119.728 -1.227 6.686 256.543 0.009 -0.012 -0.048 2.507
1623568739.961 206.271 -2125.789 119.737 -1.052 7.560 254.369 0.003 -0.040 -0.036 2.673
1623568740.162 206.271 -2125.798 119.745 -0.941 7.831 253.941 0.003 -0.040 -0.036 2.526
1623568740.361 206.271 -2125.798 119.745 -0.941 7.831 253.941 0.003 -0.040 -0.036 2.316
1623568740.561 206.272 -2125.806 119.752 -0.890 7.815 254.386 0.003 -0.040 -0.036 2.255
1623568740.761 206.273 -2125.815 119.760 -0.840 7.992 253.712 0.003 -0.040 -0.036 2.216
1623568740.961 206.274 -2125.817 119.762 -0.801 7.896 253.995 0.012 0.014 0.016 2.479
1623568741.162 206.277 -2125.815 119.754 -0.876 7.831 253.847 0.012 0.014 0.016 2.347
1623568741.361 206.277 -2125.815 119.754 -0.876 7.831 253.847 0.012 0.014 0.016 2.298
1623568741.561 206.290 -2125.803 119.736 -1.555 7.373 254.446 0.038 0.029 0.050 2.432
1623568741.761 206.295 -2125.797 119.725 -1.743 6.969 252.944 0.006 0.028 0.060 2.581
1623568741.961 206.295 -2125.797 119.725 -1.743 6.969 252.944 0.006 0.028 0.060 2.640
1623568742.161 206.297 -2125.792 119.714 -1.992 6.686 252.505 0.017 0.021 0.037 2.635
1623568742.361 206.305 -2125.782 119.747 -2.243 6.411 251.794 0.026 0.038 0.038 2.665
1623568742.562 206.306 -2125.779 119.743 -2.479 6.138 251.515 0.008 0.024 0.015 2.614
1623568742.761 206.307 -2125.773 119.741 -2.605 5.913 251.220 0.006 0.026 0.007 2.646
1623568742.961 206.306 -2125.769 119.740 -2.735 5.732 251.361 -0.016 0.014 -0.002 2.397
1623568743.161 206.303 -2125.766 119.741 -2.777 5.601 251.446 -0.019 0.018 -0.005 2.276
1623568743.361 206.298 -2125.761 119.742 -2.836 5.540 251.357 -0.025 0.028 -0.002 2.242
1623568743.562 206.294 -2125.751 119.770 -2.870 5.411 251.384 -0.006 0.038 -0.006 2.236
1623568743.761 206.294 -2125.751 119.770 -2.870 5.411 251.384 -0.006 0.038 -0.006 2.234
1623568743.961 206.294 -2125.751 119.770 -2.870 5.411 251.384 -0.006 0.038 -0.006 2.233
1623568744.161 206.293 -2125.746 119.772 -2.718 5.589 252.112 -0.000 -0.009 -0.003 2.211
1623568744.361 206.293 -2125.748 119.772 -2.571 5.511 250.902 -0.000 -0.009 -0.003 2.103
1623568744.562 206.294 -2125.750 119.774 -2.559 5.440 250.624 0.014 -0.008 -0.009 2.213
1623568744.761 206.297 -2125.751 119.774 -2.549 5.449 250.356 0.015 0.001 0.006 2.478
1623568744.961 206.301 -2125.752 119.807 -2.451 5.449 250.134 0.015 -0.012 0.003 2.607
1623568745.161 206.301 -2125.752 119.808 -2.399 5.577 249.508 -0.010 0.006 -0.009 2.611
1623568745.361 206.302 -2125.753 119.812 -2.320 5.599 250.023 0.013 -0.011 -0.030 2.645
1623568745.562 206.302 -2125.756 119.818 -2.357 5.679 250.001 -0.006 -0.017 -0.030 2.639
1623568745.761 206.302 -2125.759 119.825 -2.397 5.837 250.239 0.003 -0.013 -0.032 2.614
1623568745.961 206.301 -2125.762 119.831 -2.465 6.008 250.385 -0.017 -0.013 -0.028 2.599
1623568746.161 206.298 -2125.764 119.832 -2.460 6.025 250.290 -0.017 -0.013 -0.028 2.590
1623568746.361 206.298 -2125.764 119.832 -2.460 6.025 250.290 -0.017 -0.013 -0.028 2.587
1623568746.561 206.281 -2125.745 119.847 -2.562 6.727 251.720 -0.054 0.078 -0.041 2.589
1623568746.761 206.273 -2125.735 119.854 -2.454 6.859 250.521 -0.023 0.013 -0.026 2.465
1623568746.961 206.270 -2125.731 119.858 -2.500 6.979 250.417 -0.005 0.025 -0.008 2.404
1623568747.161 206.268 -2125.728 119.858 -2.521 7.050 249.689 -0.018 0.006 0.006 2.371
1623568747.361 206.266 -2125.725 119.844 -2.639 7.105 249.008 0.001 0.017 -0.001 2.358
1623568747.562 206.265 -2125.721 119.844 -2.552 7.160 248.757 -0.004 0.021 0.000 2.353
1623568747.761 206.263 -2125.718 119.843 -2.472 7.082 248.860 -0.015 0.013 0.010 2.351
1623568747.961 206.264 -2125.716 119.840 -2.315 6.963 249.305 0.018 -0.000 0.016 2.350
1623568748.161 206.267 -2125.717 119.835 -2.421 6.823 249.069 0.013 -0.007 0.029 2.350
1623568748.361 206.267 -2125.717 119.835 -2.421 6.823 249.069 0.013 -0.007 0.029 2.350
1623568748.562 206.271 -2125.721 119.828 -2.551 6.584 248.744 0.027 -0.028 0.034 2.439
1623568748.761 206.277 -2125.727 119.814 -2.554 6.588 248.560 0.027 -0.028 0.035 2.471
1623568748.961 206.282 -2125.736 119.809 -2.327 6.371 248.140 0.013 -0.031 0.004 2.527
1623568749.161 206.285 -2125.740 119.810 -2.101 6.143 246.618 0.013 -0.005 -0.011 2.578
1623568749.361 206.286 -2125.741 119.812 -1.804 6.051 246.941 -0.000 -0.004 -0.016 2.602
1623568749.561 206.286 -2125.741 119.817 -1.593 6.069 247.188 0.002 0.005 -0.025 2.613
1623568749.761 206.284 -2125.740 119.823 -1.443 6.227 247.316 -0.022 0.009 -0.029 2.618
1623568749.961 206.282 -2125.739 119.781 -1.414 6.225 247.261 -0.022 0.009 -0.028 2.619
1623568750.161 206.281 -2125.740 119.785 -1.245 6.386 247.934 -0.006 -0.008 -0.026 2.602
1623568750.361 206.278 -2125.740 119.790 -0.986 6.508 249.370 -0.017 0.003 -0.025 2.599
1623568750.561 206.278 -2125.740 119.790 -0.986 6.508 249.370 -0.017 0.003 -0.025 2.598
1623568750.761 206.278 -2125.740 119.790 -0.986 6.508 249.370 -0.017 0.003 -0.025 2.598
1623568750.961 206.262 -2125.744 119.808 -1.151 6.720 249.674 -0.028 -0.013 -0.023 2.588
1623568751.161 206.258 -2125.744 119.757 -2.533 6.848 249.344 -0.006 0.018 0.024 2.514
1623568751.361 206.258 -2125.744 119.757 -2.533 6.848 249.344 -0.006 0.018 0.024 2.448
1623568751.561 206.257 -2125.741 119.752 -2.788 6.742 249.304 0.005 0.006 0.019 2.416
1623568751.761 206.257 -2125.741 119.752 -2.788 6.742 249.304 0.005 0.006 0.019 2.404
1623568751.961 206.261 -2125.740 119.748 -3.010 6.670 249.353 0.007 -0.005 -0.003 2.383
1623568752.161 206.260 -2125.741 119.749 -2.826 6.542 247.883 -0.013 0.002 -0.007 2.419
1623568752.361 206.259 -2125.742 119.715 -2.649 6.600 247.218 0.006 -0.011 -0.018 2.498
1623568752.561 206.260 -2125.743 119.718 -2.235 6.561 247.739 0.004 0.003 -0.014 2.542
1623568752.761 206.261 -2125.742 119.719 -2.264 6.796 246.730 0.001 -0.001 0.006 2.551
1623568752.962 206.262 -2125.743 119.716 -2.089 6.466 247.821 0.010 -0.004 0.022 2.552
1623568753.161 206.262 -2125.743 119.716 -2.089 6.466 247.821 0.010 -0.004 0.022 2.578
1623568753.361 206.266 -2125.743 119.709 -2.234 6.391 247.482 0.029 0.000 0.046 2.574
1623568753.561 206.271 -2125.742 119.702 -2.403 6.222 247.274 0.012 0.008 0.020 2.583
1623568753.761 206.271 -2125.745 119.718 -2.534 6.495 246.273 -0.003 -0.025 -0.008 2.586
1623568753.961 206.271 -2125.750 119.722 -2.674 5.822 247.431 0.001 -0.029 -0.031 2.587
1623568754.161 206.271 -2125.750 119.722 -2.674 5.822 247.431 0.001 -0.029 -0.031 2.587
1623568754.361 206.256 -2125.753 119.742 -2.771 6.637 246.893 -0.060 0.018 -0.045 2.578
1623568754.562 206.250 -2125.751 119.753 -2.120 5.744 249.420 0.005 -0.002 -0.052 2.564
1623568754.761 206.250 -2125.751 119.753 -2.120 5.744 249.420 0.005 -0.002 -0.052 2.557
1623568754.961 206.256 -2125.753 119.769 -1.398 6.348 249.235 0.028 -0.008 -0.021 2.579
1623568755.161 206.255 -2125.755 119.772 -1.871 7.244 245.290 -0.005 -0.025 0.006 2.575
1623568755.361 206.253 -2125.761 119.769 -1.787 7.301 245.856 -0.019 -0.023 0.017 2.584
1623568755.561 206.253 -2125.762 119.765 -2.042 6.750 247.322 0.024 0.007 0.025 2.577
1623568755.761 206.257 -2125.763 119.757 -2.506 6.662 246.292 0.006 -0.012 0.051 2.568
1623568755.961 206.260 -2125.768 119.745 -2.837 6.651 244.968 0.026 -0.033 0.056 2.574
1623568756.161 206.261 -2125.775 119.789 -2.326 6.362 246.106 -0.009 -0.022 0.010 2.583
1623568756.361 206.262 -2125.775 119.788 -2.959 5.514 246.000 0.011 0.009 -0.013 2.586
1623568756.561 206.262 -2125.775 119.788 -2.959 5.514 246.000 0.011 0.009 -0.013 2.587
1623568756.761 206.262 -2125.775 119.788 -2.959 5.514 246.000 0.011 0.009 -0.013 2.587
1623568756.961 206.256 -2125.769 119.795 -1.991 6.367 245.487 -0.034 0.010 -0.015 2.587
1623568757.161 206.248 -2125.767 119.799 -1.824 6.093 244.756 -0.039 0.011 -0.025 2.587
1623568757.361 206.245 -2125.766 119.805 -1.332 5.675 247.111 0.015 -0.003 -0.027 2.572
1623568757.561 206.247 -2125.765 119.847 -1.458 6.254 245.410 0.001 0.012 -0.041 2.560
1623568757.761 206.247 -2125.762 119.856 -1.628 6.289 245.454 -0.004 0.013 -0.044 2.549
1623568757.961 206.247 -2125.761 119.863 -1.611 6.102 247.755 0.006 -0.004 -0.021 2.551
1623568758.162 206.245 -2125.762 119.866 -2.499 6.739 244.414 -0.024 0.001 -0.002 2.549
1623568758.361 206.237 -2125.762 119.863 -2.804 7.370 242.841 -0.057 -0.008 0.030 2.541
1623568758.561 206.228 -2125.763 119.859 -2.935 5.737 247.594 -0.026 -0.001 0.008 2.476
1623568758.761 206.226 -2125.765 119.870 -2.929 5.592 248.518 0.011 -0.012 -0.002 2.401
1623568758.961 206.226 -2125.765 119.870 -2.929 5.592 248.518 0.011 -0.012 -0.002 2.366
1623568759.161 206.226 -2125.765 119.870 -2.929 5.592 248.518 0.011 -0.012 -0.002 2.353
1623568759.361 206.232 -2125.771 119.877 -3.391 6.008 247.957 0.012 -0.012 -0.026 2.329
1623568759.562 206.235 -2125.774 119.883 -3.265 6.048 246.205 0.010 -0.016 -0.027 2.367
1623568759.761 206.234 -2125.779 119.888 -3.522 6.965 242.369 -0.018 -0.032 -0.028 2.438
1623568759.962 206.228 -2125.785 119.884 -3.037 6.217 245.755 -0.029 -0.022 -0.035 2.499
1623568760.162 206.227 -2125.790 119.889 -2.303 5.817 248.147 0.009 -0.029 -0.019 2.529
1623568760.362 206.230 -2125.797 119.891 -2.903 6.124 245.663 0.020 -0.035 -0.003 2.534
1623568760.561 206.232 -2125.806 119.890 -2.314 6.562 245.402 0.003 -0.052 0.013 2.523
1623568760.761 206.233 -2125.821 119.890 -2.520 6.491 246.098 0.008 -0.087 -0.009 2.522
1623568760.962 206.234 -2125.839 119.893 -2.886 6.264 247.547 -0.007 -0.079 -0.020 2.448
1623568761.161 206.234 -2125.839 119.893 -2.886 6.264 247.547 -0.007 -0.079 -0.020 2.374
1623568761.361 206.235 -2125.855 119.877 -3.414 6.249 247.488 0.015 -0.062 -0.016 2.360
1623568761.561 206.235 -2125.855 119.877 -3.414 6.249 247.488 0.015 -0.062 -0.016 2.355
1623568761.761 206.225 -2125.884 119.889 -3.520 7.497 246.421 -0.051 -0.052 -0.031 2.344
1623568761.961 206.210 -2125.896 119.897 -3.451 7.658 245.139 -0.085 -0.064 -0.035 2.343
1623568762.161 206.195 -2125.909 119.902 -3.451 6.027 250.037 -0.059 -0.053 -0.014 2.348
1623568762.361 206.192 -2125.920 119.907 -2.658 6.048 250.787 0.028 -0.044 -0.033 2.396
1623568762.562 206.193 -2125.928 119.872 -2.821 7.573 244.814 -0.020 -0.037 -0.011 2.483
1623568762.761 206.193 -2125.928 119.872 -2.821 7.573 244.814 -0.020 -0.037 -0.011 2.541
1623568762.961 206.188 -2125.940 119.876 -1.889 7.454 246.055 -0.024 -0.079 -0.022 2.539
1623568763.161 206.186 -2125.956 119.883 -1.659 7.462 245.637 0.011 -0.066 -0.038 2.551
1623568763.361 206.186 -2125.972 119.892 -1.107 7.826 245.851 -0.014 -0.088 -0.048 2.674
1623568763.562 206.180 -2125.991 119.904 -0.960 8.325 245.546 -0.045 -0.093 -0.059 2.693
1623568763.761 206.168 -2126.014 119.868 -0.692 8.517 247.205 -0.038 -0.068 -0.064 2.718
1623568763.961 206.168 -2126.014 119.868 -0.692 8.517 247.205 -0.038 -0.068 -0.064 2.727
1623568764.161 206.168 -2126.014 119.868 -0.692 8.517 247.205 -0.038 -0.068 -0.064 2.731
1623568764.361 206.163 -2126.031 119.882 -0.621 9.060 250.672 0.009 -0.016 -0.002 2.732
1623568764.561 206.164 -2126.035 119.879 -0.455 9.122 248.993 0.000 -0.015 0.024 2.732
1623568764.761 206.165 -2126.037 119.875 -0.316 9.300 248.351 0.010 -0.011 0.015 2.732
1623568764.961 206.168 -2126.039 119.872 -0.314 9.362 247.881 0.013 -0.005 0.007 2.732
1623568765.161 206.170 -2126.040 119.871 -0.255 9.403 247.800 0.006 0.000 0.002 2.732
1623568765.361 206.171 -2126.041 119.871 -0.274 9.343 248.029 0.010 -0.010 -0.003 2.607
1623568765.561 206.173 -2126.041 119.871 -0.236 9.253 248.499 0.002 0.004 0.002 1.265
1623568765.761 206.172 -2126.042 119.871 -0.226 9.242 248.770 -0.005 -0.007 -0.001 0.771
1623568765.962 206.171 -2126.042 119.870 -0.245 9.153 248.812 -0.004 0.003 0.011 0.589
1623568766.161 206.172 -2126.040 119.866 -0.265 9.132 248.527 0.010 0.017 0.027 0.522
1623568766.361 206.174 -2126.038 119.871 -0.222 9.174 248.479 0.010 0.017 0.026 0.498
1623568766.561 206.174 -2126.038 119.871 -0.222 9.174 248.479 0.010 0.017 0.026 0.489
1623568766.761 206.170 -2126.017 119.844 -0.807 9.051 248.801 -0.017 0.067 0.088 0.486
1623568766.961 206.174 -2126.010 119.825 -0.888 8.637 248.038 0.052 0.003 0.085 0.484
1623568767.161 206.183 -2126.010 119.802 -1.066 7.970 249.025 0.030 -0.010 0.131 0.503
1623568767.361 206.187 -2126.011 119.773 -1.343 7.782 247.772 0.009 0.000 0.139 0.510
1623568767.562 206.193 -2126.013 119.815 -1.742 6.501 249.528 0.036 -0.025 0.126 0.512
1623568767.761 206.206 -2126.017 119.784 -1.985 6.212 248.924 0.090 -0.006 0.161 0.513
1623568767.961 206.226 -2126.017 119.748 -2.081 5.271 249.553 0.086 -0.004 0.173 0.513
1623568768.161 206.247 -2126.019 119.711 -2.466 4.911 248.284 0.107 -0.008 0.166 0.514
1623568768.361 206.247 -2126.019 119.711 -2.466 4.911 248.284 0.107 -0.008 0.166 0.514
1623568768.561 206.265 -2126.019 119.674 -3.065 4.138 247.928 0.066 0.005 0.176 0.514
1623568768.761 206.303 -2126.030 119.710 -3.489 3.243 247.397 0.111 -0.041 0.166 0.514
1623568768.961 206.303 -2126.030 119.710 -3.489 3.243 247.397 0.111 -0.041 0.166 2.717
1623568769.161 206.327 -2126.055 119.656 -3.500 1.564 250.596 0.042 -0.078 0.127 2.764
1623568769.361 206.327 -2126.055 119.656 -3.500 1.564 250.596 0.042 -0.078 0.127 2.807
1623568769.561 206.327 -2126.055 119.656 -3.500 1.564 250.596 0.042 -0.078 0.127 2.823
1623568769.761 206.327 -2126.055 119.656 -3.500 1.564 250.596 0.042 -0.078 0.127 2.829
1623568769.961 206.349 -2126.103 119.566 -3.250 1.079 250.648 0.016 -0.052 0.118 2.898
1623568770.161 206.355 -2126.120 119.584 -3.233 0.504 251.801 0.032 -0.094 0.016 3.070
1623568770.361 206.357 -2126.138 119.583 -3.222 0.297 253.026 -0.018 -0.077 -0.003 3.155
1623568770.561 206.355 -2126.155 119.588 -2.946 0.127 254.512 -0.001 -0.081 -0.048 3.171
1623568770.761 206.352 -2126.171 119.601 -2.882 0.460 254.739 -0.031 -0.064 -0.067 3.201
1623568770.961 206.341 -2126.187 119.620 -2.860 1.352 253.648 -0.066 -0.080 -0.105 3.173
1623568771.161 206.341 -2126.187 119.620 -2.860 1.352 253.648 -0.066 -0.080 -0.105 3.136
1623568771.361 206.323 -2126.211 119.602 -2.326 1.543 256.096 -0.053 -0.075 -0.133 3.107
1623568771.561 206.317 -2126.218 119.617 -2.076 1.382 259.373 -0.053 -0.053 -0.118 3.088
1623568771.761 206.303 -2126.229 119.642 -1.407 2.944 256.818 -0.076 -0.057 -0.111 3.051
1623568771.961 206.303 -2126.229 119.642 -1.407 2.944 256.818 -0.076 -0.057 -0.111 3.038
1623568772.161 206.278 -2126.252 119.706 -0.679 3.808 261.527 -0.021 -0.028 -0.127 3.068
1623568772.361 206.278 -2126.252 119.706 -0.679 3.808 261.527 -0.021 -0.028 -0.127 3.101
1623568772.561 206.276 -2126.252 119.710 -0.194 4.663 259.593 -0.002 0.010 -0.091 3.047
1623568772.761 206.275 -2126.251 119.717 -0.247 5.414 257.673 -0.010 0.013 -0.065 3.049
1623568772.961 206.272 -2126.245 119.728 -0.178 5.767 257.206 -0.022 0.039 -0.038 3.048
1623568773.161 206.268 -2126.234 119.736 -0.079 5.960 256.995 -0.014 0.062 -0.029 3.026
1623568773.361 206.265 -2126.221 119.739 -0.127 5.914 256.730 -0.011 0.059 -0.007 3.022
1623568773.562 206.262 -2126.209 119.740 -0.265 6.169 255.831 -0.017 0.056 0.004 2.989
1623568773.761 206.259 -2126.199 119.739 -0.404 6.084 255.817 -0.013 0.038 0.002 3.009
1623568773.961 206.257 -2126.191 119.737 -0.532 6.084 255.261 -0.003 0.036 0.006 2.996
1623568774.161 206.256 -2126.182 119.735 -0.683 6.062 254.513 -0.011 0.042 0.008 2.999
1623568774.361 206.256 -2126.182 119.735 -0.683 6.062 254.513 -0.011 0.042 0.008 3.012
1623568774.561 206.256 -2126.182 119.735 -0.683 6.062 254.513 -0.011 0.042 0.008 3.017
1623568774.761 206.252 -2126.159 119.731 -0.984 6.071 254.044 -0.006 0.045 0.007 2.968
1623568774.961 206.250 -2126.151 119.730 -0.858 5.934 252.774 -0.012 0.030 -0.001 2.950
1623568775.161 206.248 -2126.143 119.711 -0.944 5.893 252.704 -0.005 0.043 0.003 2.944
1623568775.361 206.246 -2126.135 119.710 -1.063 5.871 252.553 -0.017 0.030 0.002 2.941
1623568775.561 206.243 -2126.127 119.710 -1.172 5.812 252.092 -0.007 0.045 0.000 2.952
1623568775.761 206.241 -2126.119 119.710 -1.282 5.811 251.749 -0.014 0.026 -0.004 2.960
1623568775.961 206.238 -2126.114 119.711 -1.343 5.781 251.297 -0.009 0.024 -0.000 2.957
1623568776.161 206.236 -2126.107 119.710 -1.363 5.771 251.183 -0.009 0.037 0.006 2.949
1623568776.361 206.235 -2126.101 119.696 -1.432 5.732 250.827 -0.003 0.023 0.007 2.955
1623568776.561 206.235 -2126.101 119.696 -1.432 5.732 250.827 -0.003 0.023 0.007 2.965
1623568776.761 206.233 -2126.096 119.694 -1.522 5.701 250.498 -0.015 0.026 0.006 2.962
1623568776.961 206.233 -2126.096 119.694 -1.522 5.701 250.498 -0.015 0.026 0.006 2.961
1623568777.161 206.235 -2126.078 119.693 -2.050 5.221 252.167 0.023 0.038 -0.001 2.945
1623568777.361 206.239 -2126.069 119.692 -1.876 5.289 249.519 0.018 0.051 0.007 2.930
