# time, altitude, r1, r2, r3, r4
1623653956.431 2.155 1.850 2.460 2.550 1.760
1623653956.642 2.158 1.900 2.410 2.590 1.730
1623653956.854 2.160 1.900 2.420 2.590 1.730
1623653957.065 2.145 1.820 2.430 2.510 1.820
1623653957.277 2.210 1.890 2.570 2.490 1.890
1623653957.808 2.265 1.940 2.550 2.550 2.020
1623653958.022 2.303 1.920 2.640 2.640 2.010
1623653958.235 2.335 1.940 2.680 2.680 2.040
1623653958.449 2.308 1.960 2.610 2.610 2.050
1623653958.663 2.335 2.040 2.680 2.580 2.040
1623653958.878 2.308 2.050 2.610 2.610 1.960
1623653959.092 2.310 2.040 2.580 2.580 2.040
1623653959.306 2.248 2.040 2.500 2.500 1.950
1623653959.519 2.270 2.000 2.540 2.450 2.090
1623653959.733 2.245 2.110 2.470 2.380 2.020
1623653960.268 2.225 2.090 2.360 2.450 2.000
1623653960.479 2.250 2.120 2.380 2.470 2.030
1623653960.691 2.213 2.010 2.370 2.460 2.010
1623653960.903 2.288 2.110 2.380 2.550 2.110
1623653961.118 2.303 2.210 2.300 2.580 2.120
1623653961.333 2.310 2.220 2.310 2.580 2.130
1623653961.547 2.300 2.230 2.230 2.600 2.140
1623653961.761 2.335 2.310 2.220 2.680 2.130
1623653961.975 2.337 2.340 2.150 2.710 2.150
1623653962.189 2.383 2.430 2.150 2.800 2.150
1623653962.725 2.462 2.370 2.080 3.220 2.180
1623653962.940 2.522 2.420 2.130 3.310 2.230
1623653963.154 2.498 2.470 2.070 3.280 2.170
1623653963.369 2.480 2.450 2.060 3.150 2.260
1623653963.584 2.473 2.350 2.050 3.240 2.250
1623653963.798 2.485 2.440 2.040 3.220 2.240
1623653964.013 2.595 2.640 1.950 3.440 2.350
1623653964.224 2.347 2.620 2.110 0.000 2.310
1623653964.439 2.635 2.580 2.080 3.600 2.280
1623653964.654 2.705 2.760 2.020 3.700 2.340
1623653965.903 2.543 2.520 2.300 3.480 1.870
1623653966.118 2.635 2.790 2.380 3.390 1.980
1623653966.333 2.705 3.070 2.440 3.390 1.920
1623653966.549 2.678 2.950 2.410 3.480 1.870
1623653966.764 2.712 3.030 2.500 3.460 1.860
1623653966.979 2.713 3.060 2.520 3.390 1.880
1623653967.195 2.713 3.060 2.520 3.390 1.880
1623653967.411 2.685 3.060 2.520 3.280 1.880
1623653967.626 2.800 3.150 2.610 3.470 1.970
1623653967.841 2.775 3.250 2.580 3.360 1.910
1623653968.375 2.760 3.230 2.680 3.230 1.900
1623653968.591 2.780 3.220 2.670 3.220 2.010
1623653968.806 2.705 3.120 2.680 3.120 1.900
1623653969.021 2.652 2.950 2.730 2.950 1.980
1623653969.233 2.603 2.990 2.780 0.000 2.040
1623653969.449 2.770 3.050 2.600 3.390 2.040
1623653969.664 2.732 3.010 2.570 3.230 2.120
1623653969.880 2.707 2.980 2.650 3.090 2.110
1623653970.096 2.713 2.850 2.630 3.390 1.980
1623653970.311 2.713 2.960 2.630 3.280 1.980
1623653970.846 2.713 2.960 2.740 3.170 1.980
1623653971.061 2.765 3.060 2.740 3.170 2.090
1623653971.277 2.725 3.000 2.670 3.220 2.010
1623653971.492 2.748 3.070 2.640 3.180 2.100
1623653971.708 2.735 3.090 2.650 3.090 2.110
1623653971.923 2.707 3.090 2.540 3.090 2.110
1623653972.139 2.765 3.170 2.630 3.060 2.200
1623653972.354 2.725 3.110 2.560 3.110 2.120
1623653972.570 2.720 3.180 2.420 3.180 2.100
1623653972.785 2.750 3.180 2.320 3.400 2.100
1623653973.321 2.715 3.100 2.220 3.430 2.110
1623653973.537 2.712 3.170 2.200 3.390 2.090
1623653973.753 2.685 3.060 2.200 3.390 2.090
1623653973.968 2.667 3.040 2.190 3.360 2.080
1623653974.184 2.755 3.100 2.250 3.520 2.150
1623653974.400 2.688 2.990 2.220 3.540 2.000
1623653974.615 2.775 3.040 2.290 3.580 2.190
1623653974.831 2.730 3.010 2.230 3.560 2.120
1623653975.046 2.650 2.980 2.210 3.410 2.000
1623653975.262 2.728 3.100 2.250 3.520 2.040
1623653975.797 2.670 3.080 2.100 3.400 2.100
1623653976.013 2.658 3.140 2.070 3.350 2.070
1623653976.229 2.703 3.200 2.150 3.310 2.150
1623653976.445 2.712 3.280 2.090 3.390 2.090
1623653976.660 2.737 3.280 2.090 3.490 2.090
1623653976.876 2.787 3.310 2.210 3.520 2.110
1623653977.092 2.740 3.240 2.240 3.460 2.020
1623653977.307 2.768 3.320 2.330 3.420 2.000
1623653977.523 2.752 3.330 2.230 3.440 2.010
1623653977.739 2.792 3.420 2.330 3.420 2.000
1623653978.275 2.795 3.350 2.350 3.350 2.130
1623653978.491 2.795 3.350 2.350 3.460 2.020
1623653978.707 2.828 3.470 2.350 3.470 2.020
1623653978.922 2.798 3.390 2.370 3.390 2.040
1623653979.137 2.853 3.350 2.460 3.470 2.130
1623653979.354 2.843 3.410 2.390 3.410 2.160
1623653979.569 2.888 3.400 2.490 3.510 2.150
1623653979.786 3.008 3.550 2.520 3.670 2.290
1623653980.003 3.040 3.550 2.590 3.670 2.350
1623653980.220 3.010 3.590 2.490 3.590 2.370
1623653980.758 2.840 3.440 2.360 3.440 2.120
1623653980.974 2.835 3.400 2.270 3.400 2.270
1623653981.189 2.825 3.390 2.370 3.390 2.150
1623653981.405 3.043 3.380 2.370 4.280 2.140
1623653981.621 3.098 3.460 2.370 4.310 2.250
1623653981.838 3.080 3.510 2.280 4.250 2.280
1623653982.055 3.037 3.500 2.270 4.110 2.270
1623653982.272 3.090 3.570 2.370 4.180 2.240
1623653982.489 3.110 3.630 2.400 4.130 2.280
1623653982.706 3.088 3.650 2.280 4.140 2.280
1623653983.242 2.760 3.740 2.270 0.000 2.270
1623653983.461 3.083 3.630 2.090 4.400 2.210
1623653983.678 3.160 3.620 2.270 4.480 2.270
1623653984.412 3.105 3.580 2.320 4.330 2.190
1623653984.666 3.147 3.640 2.280 4.260 2.410
1623653984.885 3.090 3.560 2.310 4.060 2.430
1623653985.102 3.170 3.630 2.400 4.130 2.520
1623653985.321 3.018 3.460 2.320 4.090 2.200
1623653985.539 3.110 3.560 2.480 4.040 2.360
1623653985.756 3.058 3.520 2.530 4.020 2.160
1623653986.290 2.958 3.350 2.380 3.840 2.260
1623653986.507 2.910 3.260 2.320 3.850 2.210
1623653986.726 2.855 3.230 2.190 3.810 2.190
1623653986.943 2.758 3.070 2.160 3.640 2.160
1623653987.158 2.715 2.990 2.110 3.650 2.110
1623653987.374 2.712 2.960 2.200 3.600 2.090
1623653987.590 2.740 2.960 2.200 3.600 2.200
1623653987.806 2.758 2.870 2.430 3.520 2.210
1623653988.021 2.823 2.990 2.660 3.420 2.220
1623653988.237 2.853 2.940 2.710 3.390 2.370
1623653988.772 2.987 3.070 2.960 3.300 2.620
1623653988.989 3.060 3.180 3.060 3.300 2.700
1623653989.207 3.088 3.240 3.120 3.240 2.750
1623653989.424 3.067 3.130 3.130 3.250 2.760
1623653989.641 3.058 3.120 3.240 3.240 2.630
1623653989.858 3.018 3.110 3.230 3.230 2.500
1623653990.074 2.960 2.960 3.200 3.200 2.480
1623653990.291 2.953 2.920 3.160 3.160 2.570
1623653990.508 2.913 2.910 3.150 3.150 2.440
1623653990.725 2.885 2.880 3.120 3.000 2.540
1623653991.261 2.805 2.750 2.980 2.860 2.630
1623653991.476 2.695 2.690 2.810 2.810 2.470
1623653991.692 2.702 2.620 2.840 2.730 2.620
1623653991.909 2.702 2.620 2.840 2.730 2.620
1623653992.124 2.623 2.520 2.730 2.620 2.620
1623653992.340 2.643 2.540 2.750 2.640 2.640
1623653992.556 2.583 2.450 2.660 2.660 2.560
1623653992.770 2.535 2.410 2.610 2.610 2.510
1623653992.985 2.555 2.480 2.680 2.580 2.480
1623653993.200 2.490 2.390 2.590 2.490 2.490
1623653993.733 2.357 2.260 2.450 2.360 2.360
1623653993.947 2.283 2.260 2.350 2.260 2.260
1623653994.162 2.255 2.210 2.300 2.300 2.210
1623653994.375 2.212 2.190 2.280 2.190 2.190
1623653994.587 2.188 2.210 2.300 2.210 2.030
1623653994.800 2.178 2.180 2.260 2.180 2.090
1623653995.012 2.150 2.170 2.260 2.170 2.000
1623653995.224 2.095 2.070 2.160 2.160 1.990
1623653995.436 2.067 2.110 2.110 2.110 1.940
1623653995.740 2.047 2.090 2.090 2.090 1.920
1623653996.364 1.938 1.920 2.000 2.000 1.830
1623653996.668 1.928 1.830 1.990 2.060 1.830
1623653996.972 1.928 1.830 1.990 2.060 1.830
1623653997.276 1.893 1.760 1.990 1.990 1.830
1623653997.580 1.805 1.730 1.880 1.880 1.730
1623653997.884 1.798 1.740 1.890 1.820 1.740
1623653998.188 1.798 1.740 1.890 1.820 1.740
1623653998.492 1.760 1.670 1.890 1.740 1.740
1623653998.796 1.772 1.720 1.860 1.720 1.790
1623653999.100 1.782 1.730 1.870 1.730 1.800
1623653999.724 1.810 1.740 1.950 1.740 1.810
1623654000.028 1.845 1.830 1.970 1.750 1.830
1623654000.332 1.880 1.920 1.990 1.770 1.840
1623654000.636 1.893 1.950 1.950 1.800 1.870
1623654000.940 1.940 2.030 1.960 1.810 1.960
1623654001.244 1.995 2.070 2.070 1.840 2.000
1623654001.548 2.040 2.040 2.040 1.960 2.120
1623654001.852 2.060 2.000 2.080 2.000 2.160
1623654002.063 2.070 2.010 2.090 2.010 2.170
1623654002.274 2.095 2.010 2.100 2.010 2.260
1623654002.804 2.150 2.110 2.110 2.190 2.190
1623654003.014 2.138 2.160 2.070 2.160 2.160
1623654003.225 2.200 2.220 2.140 2.220 2.220
1623654003.435 2.200 2.290 2.110 2.200 2.200
1623654003.646 2.200 2.290 2.110 2.290 2.110
1623654003.856 2.200 2.290 2.110 2.290 2.110
1623654004.067 2.200 2.290 2.110 2.290 2.110
1623654004.277 2.200 2.290 2.110 2.290 2.110
1623654005.002 2.200 2.290 2.110 2.290 2.110
1623654005.227 2.245 2.290 2.110 2.380 2.200
1623654005.755 2.225 2.270 2.090 2.360 2.180
1623654005.965 2.232 2.210 2.120 2.390 2.210
1623654006.178 2.192 2.170 2.080 2.350 2.170
1623654006.390 2.232 2.280 2.100 2.360 2.190
1623654006.603 2.170 2.170 2.080 2.260 2.170
1623654006.814 2.212 2.170 2.170 2.340 2.170
1623654007.026 2.200 2.200 2.110 2.290 2.200
1623654007.236 2.200 2.200 2.110 2.290 2.200
1623654007.449 2.200 2.200 2.110 2.290 2.200
1623654007.661 2.200 2.200 2.110 2.290 2.200
1623654008.189 2.132 2.110 2.110 2.200 2.110
1623654008.401 2.138 2.140 2.050 2.220 2.140
1623654008.613 2.115 2.140 2.050 2.220 2.050
1623654008.824 2.085 2.130 2.040 2.130 2.040
1623654009.128 2.070 2.110 2.030 2.110 2.030
1623654009.432 2.055 2.100 2.010 2.100 2.010
1623654009.736 2.020 2.000 2.000 2.080 2.000
1623654010.040 2.040 2.060 1.980 2.060 2.060
1623654010.344 2.000 2.000 2.000 2.000 2.000
1623654010.648 1.990 1.970 1.970 2.050 1.970
1623654011.268 2.020 2.040 2.040 1.960 2.040
1623654011.572 2.000 1.980 1.980 1.980 2.060
1623654011.876 1.970 1.970 1.970 1.970 1.970
1623654012.180 1.980 1.940 1.940 2.020 2.020
1623654012.484 1.970 1.950 1.950 1.950 2.030
1623654012.788 1.940 1.940 1.940 1.940 1.940
1623654013.096 1.960 2.000 1.920 1.920 2.000
1623654013.400 1.980 1.940 2.020 1.940 2.020
1623654013.704 1.970 1.950 2.030 1.950 1.950
1623654014.012 2.000 1.940 2.020 2.020 2.020
1623654014.636 2.010 1.970 2.050 2.050 1.970
1623654014.940 2.030 1.970 2.050 2.050 2.050
1623654015.248 2.050 1.990 2.070 2.070 2.070
1623654015.552 2.060 2.000 2.080 2.080 2.080
1623654015.856 2.110 2.090 2.090 2.170 2.090
1623654016.068 2.127 2.040 2.130 2.210 2.130
1623654016.280 2.158 2.050 2.220 2.220 2.140
1623654016.491 2.200 2.160 2.240 2.240 2.160
1623654016.703 2.200 2.110 2.200 2.290 2.200
1623654016.915 2.223 2.110 2.290 2.290 2.200
1623654017.446 2.323 2.210 2.390 2.390 2.300
1623654017.660 2.308 2.240 2.330 2.330 2.330
1623654017.875 2.355 2.310 2.400 2.400 2.310
1623654018.089 2.395 2.350 2.440 2.440 2.350
1623654018.303 2.377 2.280 2.470 2.380 2.380
1623654018.517 2.405 2.270 2.450 2.450 2.450
1623654018.732 2.458 2.190 2.580 2.480 2.580
1623654018.946 2.545 2.420 2.620 2.520 2.620
1623654019.161 2.533 2.380 2.690 2.480 2.580
1623654019.376 2.585 2.380 2.790 2.480 2.690
1623654019.912 2.640 2.410 2.820 2.510 2.820
1623654020.128 2.665 2.450 2.880 2.560 2.770
1623654020.344 2.703 2.460 2.890 2.570 2.890
1623654020.559 2.657 2.410 2.850 2.520 2.850
1623654020.775 2.728 2.360 2.990 2.570 2.990
1623654020.991 2.723 2.310 2.970 2.640 2.970
1623654021.206 2.725 2.320 2.970 2.640 2.970
1623654021.421 2.778 2.420 3.080 2.640 2.970
1623654021.637 2.788 2.340 3.120 2.680 3.010
1623654021.852 2.817 2.350 3.120 2.680 3.120
1623654022.391 2.840 2.250 3.260 2.700 3.150
1623654022.607 2.893 2.270 3.290 2.720 3.290
1623654022.824 2.960 2.300 3.450 2.760 3.330
1623654023.041 3.008 2.330 3.510 2.800 3.390
1623654023.258 3.070 2.350 3.550 2.830 3.550
1623654023.475 3.060 2.260 3.610 2.880 3.490
1623654023.692 3.092 2.390 3.610 2.880 3.490
1623654023.909 3.107 2.400 3.630 2.890 3.510
1623654024.125 3.120 2.280 3.650 2.900 3.650
1623654024.345 3.078 2.300 3.670 2.800 3.540
1623654024.887 3.243 2.390 3.850 3.000 3.730
1623654025.105 3.190 2.350 3.770 2.870 3.770
1623654026.085 3.298 2.490 3.910 2.880 3.910
1623654026.305 3.328 2.510 3.950 2.900 3.950
1623654026.525 3.377 2.650 3.970 2.920 3.970
1623654026.744 3.520 2.680 4.160 3.080 4.160
1623654026.965 3.465 2.760 4.170 2.760 4.170
1623654027.186 3.522 2.730 4.250 2.860 4.250
1623654027.406 3.465 2.760 4.030 2.760 4.310
1623654027.947 3.553 2.860 4.110 2.860 4.380
1623654028.168 3.555 2.920 4.050 2.770 4.480
1623654028.388 3.590 3.060 4.050 2.770 4.480
1623654028.609 3.500 2.930 3.930 2.640 4.500
1623654028.829 3.623 3.030 4.150 2.750 4.560
1623654029.050 3.518 2.940 3.950 2.650 4.530
1623654029.270 3.630 3.030 4.020 2.750 4.720
1623654029.490 3.603 3.090 3.970 2.660 4.690
1623654029.710 3.648 3.070 4.080 2.790 4.650
1623654029.930 3.607 3.100 3.970 2.660 4.700
1623654030.471 3.645 3.070 3.930 2.790 4.790
1623654030.691 3.640 3.090 3.970 2.660 4.840
1623654030.912 3.645 3.100 3.970 2.660 4.850
1623654031.132 3.645 3.100 3.970 2.660 4.850
1623654031.352 3.675 2.950 4.110 2.660 4.980
1623654031.572 3.702 2.970 4.140 2.680 5.020
1623654031.794 3.688 2.840 4.170 2.690 5.050
1623654032.014 3.700 2.820 4.140 2.820 5.020
1623654032.235 3.763 2.840 4.170 2.840 5.200
1623654032.457 3.797 2.860 4.210 2.860 5.260
1623654033.000 3.862 2.730 4.390 3.030 5.300
1623654033.222 3.990 2.910 4.450 3.220 5.380
1623654033.444 4.088 2.970 4.570 3.290 5.520
1623654033.668 3.970 2.830 4.460 3.150 5.440
1623654033.889 4.072 2.960 4.550 3.120 5.660
1623654034.113 4.043 2.820 4.610 3.150 5.590
1623654034.337 4.062 2.810 4.590 3.130 5.720
1623654034.561 4.033 2.820 4.600 2.980 5.730
1623654034.784 4.053 2.800 4.740 2.970 5.700
1623654035.007 4.062 2.810 4.750 2.970 5.720
1623654035.554 4.033 2.820 4.600 2.980 5.730
1623654035.778 3.975 2.810 4.580 2.810 5.700
1623654035.999 4.030 2.960 4.550 2.800 5.810
1623654036.222 3.895 2.810 4.420 2.650 5.700
1623654036.443 4.048 2.920 4.630 2.770 5.870
1623654036.666 3.900 2.810 4.420 2.650 5.720
1623654036.887 3.905 2.780 4.330 2.780 5.730
1623654037.108 3.865 2.780 4.330 2.620 5.730
1623654037.329 3.800 2.760 4.150 2.600 5.690
1623654037.550 3.715 2.730 4.090 2.580 5.460
1623654038.095 3.545 2.540 4.030 2.400 5.210
1623654038.315 3.578 2.620 4.040 2.480 5.170
1623654038.535 3.412 2.490 3.770 2.340 5.050
1623654038.755 3.413 2.560 3.650 2.430 5.010
1623654038.974 3.240 2.290 3.510 2.290 4.870
1623654039.193 3.060 2.090 3.380 2.090 4.680
1623654039.410 3.120 2.140 3.370 2.140 4.830
1623654039.629 2.950 1.920 3.290 2.050 4.540
1623654039.845 2.882 1.970 2.790 2.090 4.680
1623654040.058 2.290 1.950 2.860 2.060 0.000
1623654040.594 2.423 1.670 2.670 2.070 3.280
1623654040.805 2.173 1.630 2.780 2.110 0.000
1623654041.020 2.197 1.540 2.610 1.930 2.710
1623654041.232 2.147 1.490 2.540 1.930 2.630
1623654041.444 2.083 1.380 2.490 1.890 2.570
1623654041.656 2.025 1.360 2.440 1.860 2.440
1623654041.868 2.038 1.330 2.460 1.900 2.460
1623654042.080 2.048 1.340 2.390 1.910 2.550
1623654042.292 2.038 1.260 2.320 1.920 2.650
1623654042.500 1.800 1.260 2.310 1.830 0.000
1623654043.032 1.738 1.240 2.160 1.810 1.740
1623654043.241 1.738 1.290 2.120 1.840 1.700
1623654043.544 1.670 1.290 2.120 1.770 1.500
1623654043.852 1.780 1.330 2.130 2.000 1.660
1623654044.156 1.805 1.380 2.160 2.090 1.590
1623654044.367 1.815 1.390 2.170 2.100 1.600
1623654045.092 1.785 1.390 2.180 2.110 1.460
1623654045.316 1.910 1.520 2.300 2.160 1.660
1623654045.527 1.900 1.520 2.280 2.130 1.670
1623654045.737 1.930 1.590 2.270 2.200 1.660
1623654046.263 2.028 1.680 2.300 2.300 1.830
1623654046.475 2.040 1.740 2.380 2.220 1.820
1623654046.686 2.095 1.830 2.400 2.320 1.830
1623654046.898 2.067 1.690 2.360 2.360 1.860
1623654047.110 2.087 1.680 2.420 2.330 1.920
1623654047.321 2.152 1.780 2.440 2.360 2.030
1623654047.533 2.180 1.900 2.420 2.330 2.070
1623654047.744 2.093 1.660 2.270 2.350 2.090
1623654047.956 2.087 1.610 2.190 2.440 2.110
1623654048.168 2.192 2.030 2.190 2.440 2.110
1623654048.697 2.210 2.010 2.190 2.450 2.190
1623654048.911 2.230 2.120 2.120 2.470 2.210
1623654049.123 2.243 2.090 2.090 2.530 2.260
1623654049.337 2.248 2.090 2.090 2.540 2.270
1623654049.550 2.270 2.180 2.090 2.540 2.270
1623654049.764 2.290 2.200 2.110 2.560 2.290
1623654049.977 2.325 2.210 2.120 2.580 2.390
1623654050.192 2.355 2.330 2.150 2.520 2.420
1623654050.406 2.373 2.350 2.160 2.540 2.440
1623654050.620 2.413 2.460 2.270 2.460 2.460
1623654051.155 2.663 2.780 2.490 2.690 2.690
1623654051.370 2.628 2.680 2.360 2.680 2.790
1623654051.586 2.670 2.750 2.440 2.640 2.850
1623654051.800 2.657 2.710 2.390 2.610 2.920
1623654052.016 2.725 2.780 2.460 2.670 2.990
1623654052.231 2.695 2.750 2.420 2.640 2.970
1623654052.447 2.728 2.840 2.510 2.620 2.940
1623654052.662 2.750 2.860 2.530 2.640 2.970
1623654052.878 2.743 2.880 2.550 2.550 2.990
1623654053.094 2.815 2.980 2.540 2.650 3.090
1623654053.630 2.842 3.040 2.480 2.700 3.150
1623654053.846 2.837 3.060 2.500 2.610 3.180
1623654054.062 2.883 3.160 2.490 2.600 3.280
1623654054.279 3.035 3.320 2.750 2.750 3.320
1623654054.496 3.030 3.330 2.610 2.730 3.450
1623654054.713 3.060 3.450 2.610 2.730 3.450
1623654054.930 3.060 3.370 2.630 2.630 3.610
1623654055.146 3.090 3.370 2.630 2.630 3.730
1623654055.363 3.112 3.390 2.650 2.650 3.760
1623654055.580 3.128 3.410 2.660 2.660 3.780
1623654056.122 3.140 3.540 2.550 2.550 3.920
1623654056.340 3.158 3.570 2.560 2.560 3.940
1623654056.559 3.197 3.700 2.570 2.570 3.950
1623654056.779 3.283 3.730 2.580 2.840 3.980
1623654056.997 3.285 3.680 2.500 2.890 4.070
1623654057.216 3.318 3.810 2.500 2.890 4.070
1623654057.435 3.335 3.830 2.640 2.780 4.090
1623654057.653 3.355 3.850 2.660 2.790 4.120
1623654057.872 3.442 4.010 2.670 2.810 4.280
1623654058.093 3.468 3.950 2.710 2.850 4.360
1623654058.637 3.555 4.110 2.730 2.860 4.520
1623654058.853 3.197 4.190 2.630 2.770 0.000
1623654059.074 3.455 4.160 2.750 2.890 4.020
1623654059.293 3.480 4.100 2.860 2.860 4.100
1623654059.512 3.565 4.260 3.010 2.870 4.120
1623654059.731 3.513 4.190 3.050 2.770 4.040
1623654059.949 3.630 4.300 3.170 2.890 4.160
1623654060.168 3.530 4.260 2.950 2.800 4.110
1623654060.387 3.640 4.310 3.180 2.760 4.310
1623654060.606 3.565 4.260 3.090 2.800 4.110
1623654061.149 3.520 3.910 3.060 2.770 4.340
1623654061.367 3.605 4.030 3.040 2.900 4.450
1623654061.586 3.430 3.500 2.930 2.930 4.360
1623654061.805 3.538 3.540 3.120 2.990 4.500
1623654062.024 3.500 3.470 3.180 2.900 4.450
1623654062.243 3.482 3.450 3.170 2.890 4.420
1623654062.462 3.462 3.570 3.150 2.870 4.260
1623654062.681 3.485 3.690 3.140 2.860 4.250
1623654062.900 3.252 2.730 3.010 3.010 4.260
1623654063.118 3.195 2.610 3.000 3.000 4.170
1623654064.177 3.058 2.450 2.710 3.090 3.980
1623654064.405 2.958 2.620 2.620 2.990 3.600
1623654064.620 2.853 2.680 2.440 3.030 3.260
1623654064.835 2.788 2.500 2.620 2.840 3.190
1623654065.050 2.790 2.570 2.570 2.900 3.120
1623654065.264 2.713 2.460 2.460 2.800 3.130
1623654065.478 2.712 2.520 2.420 2.740 3.170
1623654065.692 2.685 2.520 2.200 2.740 3.280
1623654065.906 2.695 2.510 2.190 2.720 3.360
1623654066.120 2.518 2.520 2.090 2.620 2.840
1623654066.650 2.485 2.460 2.060 2.660 2.760
1623654066.865 2.493 2.440 2.150 2.740 2.640
1623654067.079 2.430 2.360 2.060 2.750 2.550
1623654067.294 2.357 2.210 2.020 2.700 2.500
1623654067.508 2.208 2.070 1.970 2.440 2.350
1623654067.720 2.202 2.110 1.940 2.380 2.380
1623654067.932 2.157 2.020 1.940 2.380 2.290
1623654068.144 2.135 2.070 1.900 2.330 2.240
1623654068.356 2.098 1.970 1.800 2.310 2.310
1623654068.569 2.070 1.940 1.780 2.280 2.280
1623654069.098 1.995 2.180 1.600 2.100 2.100
1623654069.309 2.000 2.120 1.640 2.120 2.120
1623654069.620 1.950 2.050 1.570 2.130 2.050
1623654069.924 1.925 2.080 1.460 2.080 2.080
1623654070.228 1.988 2.060 1.530 2.140 2.220
1623654070.439 1.973 2.110 1.480 2.030 2.270
1623654070.649 2.015 2.170 1.470 2.250 2.170
1623654070.860 1.990 2.210 1.490 2.050 2.210
1623654071.071 2.000 2.120 1.480 2.120 2.280
1623654071.283 2.010 2.130 1.490 2.130 2.290
1623654071.813 2.050 2.210 1.410 2.210 2.370
1623654072.020 1.943 2.240 1.430 2.160 0.000
1623654072.231 2.018 2.330 1.390 2.100 2.250
1623654072.442 2.050 2.370 1.490 2.050 2.290
1623654072.654 2.058 2.400 1.590 2.000 2.240
1623654072.866 2.055 2.480 1.510 1.910 2.320
1623654073.078 2.100 2.570 1.510 2.000 2.320
1623654073.290 2.140 2.790 1.530 2.040 2.200
1623654073.502 2.147 2.750 1.550 2.060 2.230
1623654073.709 2.233 2.830 1.550 0.000 2.320
1623654074.241 2.515 2.770 1.740 3.290 2.260
1623654074.455 2.435 2.760 1.560 3.260 2.160
1623654074.670 2.575 2.890 2.020 3.280 2.110
1623654074.884 2.588 2.920 1.900 3.330 2.200
1623654075.098 2.562 2.920 1.900 3.230 2.200
1623654075.313 2.578 3.010 1.890 3.320 2.090
1623654075.527 2.535 3.020 1.890 3.230 2.000
1623654075.742 2.585 3.090 1.880 3.290 2.080
1623654075.956 2.590 3.130 1.900 3.230 2.100
1623654076.171 2.598 3.040 1.900 3.240 2.210
1623654076.707 2.650 3.040 2.110 3.240 2.210
1623654076.923 2.623 2.990 2.150 3.200 2.150
1623654077.139 2.618 2.960 2.120 3.160 2.230
1623654077.354 2.593 2.850 2.540 3.170 1.810
1623654077.570 2.598 2.830 2.620 3.140 1.800
1623654077.786 2.598 2.830 2.620 3.140 1.800
1623654077.997 2.590 2.830 0.000 3.140 1.800
1623654078.213 2.577 2.740 2.850 2.950 1.770
1623654078.428 2.643 2.720 2.920 3.030 1.900
1623654078.643 2.640 2.770 2.880 2.980 1.930
1623654079.181 2.665 2.660 2.980 2.880 2.140
1623654079.397 2.598 2.570 2.890 2.780 2.150
1623654079.613 2.598 2.620 2.830 2.730 2.210
1623654079.829 2.547 2.520 2.830 2.730 2.110
1623654080.043 2.560 2.580 2.790 2.690 2.180
1623654080.258 2.528 2.500 2.710 2.600 2.300
1623654080.473 2.520 2.470 2.670 2.670 2.270
1623654080.688 2.495 2.370 2.570 2.570 2.470
1623654080.903 2.455 2.360 2.550 2.550 2.360
1623654081.117 2.450 2.330 2.620 2.520 2.330
1623654081.654 2.377 2.230 2.520 2.430 2.330
1623654081.868 2.225 2.080 2.370 2.270 2.180
1623654082.081 2.232 2.120 2.390 2.300 2.120
1623654082.295 2.197 2.090 2.350 2.260 2.090
1623654082.507 2.188 2.010 2.360 2.280 2.100
1623654083.468 2.033 2.010 2.100 2.010 2.010
1623654083.772 2.030 1.990 2.070 2.070 1.990
1623654084.076 1.950 1.910 1.990 1.990 1.910
1623654084.380 1.930 1.850 2.010 1.930 1.930
