# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623885865.346 109.389 1128.183 54.411 -1.799 2.030 277.538 0.048 -0.179 0.056 9.443
1623885865.546 109.403 1128.133 54.390 -1.740 1.862 278.049 0.057 -0.186 0.101 9.473
1623885865.746 109.403 1128.133 54.390 -1.740 1.862 278.049 0.057 -0.186 0.101 9.493
1623885865.946 109.427 1128.056 54.337 -1.683 1.807 278.137 0.057 -0.184 0.119 9.520
1623885866.146 109.427 1128.056 54.337 -1.683 1.807 278.137 0.057 -0.184 0.119 9.529
1623885866.346 109.427 1128.056 54.337 -1.683 1.807 278.137 0.057 -0.184 0.119 9.533
1623885866.546 109.451 1127.973 54.281 -1.719 1.910 279.677 0.050 -0.201 0.141 9.612
1623885866.746 109.465 1127.921 54.243 -1.512 1.781 278.830 0.061 -0.198 0.149 9.693
1623885866.946 109.481 1127.870 54.204 -1.499 1.829 278.503 0.063 -0.195 0.154 9.789
1623885867.146 109.497 1127.820 54.163 -1.410 1.860 277.408 0.062 -0.188 0.157 9.961
1623885874.546 110.363 1127.310 54.567 -1.317 2.091 275.840 0.245 0.038 -0.054 9.952
1623885874.746 110.428 1127.321 54.580 -1.517 2.051 276.782 0.255 0.039 -0.049 9.875
1623885874.946 110.478 1127.328 54.612 -1.539 2.061 276.990 0.255 0.038 -0.052 9.847
1623885875.146 110.478 1127.328 54.612 -1.539 2.061 276.990 0.255 0.038 -0.052 9.836
1623885875.346 110.583 1127.347 54.627 -1.987 1.921 277.248 0.275 0.048 -0.032 9.753
1623885875.546 110.655 1127.359 54.634 -1.930 1.752 275.246 0.275 0.056 -0.017 9.677
1623885875.746 110.727 1127.374 54.636 -1.900 1.651 274.843 0.276 0.061 0.002 9.659
1623885875.946 110.727 1127.374 54.636 -1.900 1.651 274.843 0.276 0.061 0.002 9.675
1623885876.146 110.823 1127.394 54.708 -1.803 1.545 274.728 0.266 0.053 0.018 9.607
1623885876.346 110.867 1127.402 54.703 -1.652 1.540 274.623 0.275 0.049 0.034 9.650
1623885876.546 110.939 1127.415 54.693 -1.521 1.520 274.608 0.278 0.047 0.046 9.620
1623885876.746 110.939 1127.415 54.693 -1.521 1.520 274.608 0.278 0.047 0.046 9.580
1623885876.946 111.009 1127.427 54.680 -1.381 1.559 274.683 0.262 0.046 0.054 9.635
1623885877.146 111.078 1127.439 54.664 -1.290 1.659 274.770 0.265 0.045 0.065 9.586
1623885877.346 111.145 1127.450 54.646 -1.190 1.729 275.128 0.256 0.044 0.076 9.573
1623885877.546 111.211 1127.461 54.722 -1.130 1.838 275.048 0.249 0.040 0.092 9.579
1623885877.746 111.211 1127.461 54.722 -1.130 1.838 275.048 0.249 0.040 0.092 9.586
1623885877.946 111.211 1127.461 54.722 -1.130 1.838 275.048 0.249 0.040 0.092 9.589
1623885878.146 111.350 1127.482 54.663 -1.308 2.159 276.201 0.230 0.027 0.110 9.592
1623885878.346 111.350 1127.482 54.663 -1.308 2.159 276.201 0.230 0.027 0.110 9.596
1623885878.546 111.409 1127.488 54.633 -1.269 2.121 275.714 0.223 0.020 0.118 9.657
1623885878.746 111.466 1127.492 54.650 -1.427 2.189 275.726 0.215 0.014 0.127 9.667
1623885878.946 111.521 1127.495 54.616 -1.567 2.180 275.895 0.205 0.007 0.133 9.701
1623885879.146 111.521 1127.495 54.616 -1.567 2.180 275.895 0.205 0.007 0.133 9.732
1623885879.346 111.573 1127.495 54.580 -1.688 2.200 275.685 0.193 -0.005 0.140 9.720
1623885879.546 111.621 1127.492 54.544 -1.798 2.171 275.856 0.177 -0.023 0.141 9.759
1623885879.746 111.667 1127.485 54.507 -1.829 2.111 276.002 0.169 -0.032 0.139 9.796
1623885879.946 111.700 1127.478 54.451 -1.849 2.127 276.016 0.169 -0.032 0.143 9.822
1623885880.146 111.709 1127.472 54.442 -1.849 2.041 275.988 0.156 -0.061 0.130 9.871
1623885880.346 111.748 1127.454 54.409 -1.770 1.961 276.034 0.143 -0.080 0.122 9.926
1623885880.546 111.784 1127.429 54.378 -1.601 1.881 276.026 0.134 -0.108 0.113 9.917
1623885880.746 111.784 1127.429 54.378 -1.601 1.881 276.026 0.134 -0.108 0.113 9.897
1623885880.946 111.784 1127.429 54.378 -1.601 1.881 276.026 0.134 -0.108 0.113 9.889
1623885881.146 111.857 1127.357 54.319 -1.240 1.820 277.134 0.111 -0.140 0.089 9.908
1623885881.346 111.885 1127.319 54.188 -0.866 1.682 276.548 0.102 -0.145 0.086 9.946
1623885881.546 111.885 1127.319 54.188 -0.866 1.682 276.548 0.102 -0.145 0.086 9.971
1623885881.746 111.910 1127.280 54.166 -0.720 1.650 276.580 0.093 -0.157 0.077 9.997
1623885892.146 113.102 1126.639 54.840 -1.548 1.489 275.674 0.181 0.019 -0.158 9.974
1623885892.346 113.102 1126.639 54.840 -1.548 1.489 275.674 0.181 0.019 -0.158 9.901
1623885892.546 113.151 1126.642 54.880 -1.599 1.569 275.955 0.189 0.002 -0.149 9.914
1623885892.746 113.199 1126.641 54.956 -1.639 1.649 275.993 0.181 -0.015 -0.140 9.885
1623885892.946 113.199 1126.641 54.956 -1.639 1.649 275.993 0.181 -0.015 -0.140 9.874
1623885893.146 113.199 1126.641 54.956 -1.639 1.649 275.993 0.181 -0.015 -0.140 9.870
1623885893.346 113.311 1126.622 55.029 -1.619 1.959 276.649 0.201 -0.052 -0.110 9.846
1623885893.546 113.363 1126.607 55.055 -1.382 1.970 275.488 0.193 -0.058 -0.093 9.825
1623885893.746 113.414 1126.589 55.078 -1.300 2.030 275.403 0.201 -0.079 -0.079 9.802
1623885893.946 113.438 1126.580 55.085 -1.293 2.043 275.406 0.201 -0.079 -0.079 9.790
1623885894.146 113.466 1126.568 55.096 -1.162 2.099 275.245 0.202 -0.084 -0.071 9.697
1623885894.346 113.519 1126.545 55.112 -1.060 2.130 274.890 0.203 -0.093 -0.056 9.698
1623885894.546 113.572 1126.519 55.125 -1.029 2.170 275.000 0.198 -0.104 -0.042 9.708
1623885894.746 113.572 1126.519 55.125 -1.029 2.170 275.000 0.198 -0.104 -0.042 9.705
1623885894.946 113.624 1126.492 55.135 -1.029 2.151 275.461 0.208 -0.108 -0.035 9.692
1623885895.146 113.696 1126.451 55.106 -1.069 2.101 275.180 0.207 -0.124 -0.020 9.673
1623885895.346 113.730 1126.429 55.108 -1.216 2.081 275.040 0.193 -0.128 -0.009 9.663
1623885895.546 113.730 1126.429 55.108 -1.216 2.081 275.040 0.193 -0.128 -0.009 9.656
1623885895.746 113.782 1126.395 55.109 -1.348 2.031 274.023 0.205 -0.128 0.004 9.649
1623885895.946 113.782 1126.395 55.109 -1.348 2.031 274.023 0.205 -0.128 0.004 9.647
1623885896.146 113.899 1126.316 55.098 -1.838 2.040 274.710 0.195 -0.146 0.031 9.718
1623885896.346 113.899 1126.316 55.098 -1.838 2.040 274.710 0.195 -0.146 0.031 9.789
1623885896.546 113.949 1126.276 55.028 -1.839 1.902 274.078 0.191 -0.160 0.045 9.734
1623885896.746 113.998 1126.234 55.016 -1.968 1.870 274.084 0.180 -0.162 0.049 9.783
1623885896.946 114.045 1126.192 55.002 -1.969 1.900 274.375 0.180 -0.161 0.059 9.786
1623885897.146 114.045 1126.192 55.002 -1.969 1.900 274.375 0.180 -0.161 0.059 9.752
1623885897.346 114.090 1126.149 54.985 -1.959 1.900 274.647 0.165 -0.170 0.068 9.967
1623885899.746 114.453 1125.822 54.709 -1.619 1.720 277.259 0.122 -0.089 0.015 9.964
1623885900.346 114.525 1125.771 54.639 -1.494 1.657 277.220 0.119 -0.082 0.014 9.955
1623885900.746 114.577 1125.746 54.634 -1.409 1.660 277.087 0.112 -0.050 0.011 9.989
1623885900.946 114.605 1125.734 54.631 -1.370 1.670 276.814 0.107 -0.043 0.011 9.986
1623885901.146 114.605 1125.734 54.631 -1.370 1.670 276.814 0.107 -0.043 0.011 9.992
1623885901.546 114.665 1125.714 54.584 -1.336 1.729 276.605 0.104 -0.023 0.011 9.894
1623885901.746 114.665 1125.714 54.584 -1.336 1.729 276.605 0.104 -0.023 0.011 9.854
1623885901.946 114.665 1125.714 54.584 -1.336 1.729 276.605 0.104 -0.023 0.011 9.839
1623885902.146 114.720 1125.703 54.576 -1.499 1.900 277.099 0.099 -0.018 0.020 9.814
1623885902.346 114.746 1125.700 54.570 -1.410 1.841 276.019 0.097 -0.008 0.026 9.914
1623885902.546 114.771 1125.698 54.562 -1.478 1.880 275.638 0.094 -0.004 0.038 9.978
1623885902.746 114.789 1125.697 54.550 -1.470 1.879 275.518 0.094 -0.004 0.038 9.978
1623885908.346 115.505 1125.760 54.861 -1.573 1.871 272.912 0.168 -0.049 -0.084 9.760
1623885908.546 115.550 1125.746 54.883 -1.401 1.860 272.817 0.178 -0.061 -0.082 9.586
1623885908.746 115.596 1125.728 54.904 -1.162 1.850 273.029 0.176 -0.074 -0.080 9.573
1623885908.946 115.596 1125.728 54.904 -1.162 1.850 273.029 0.176 -0.074 -0.080 9.600
1623885909.146 115.665 1125.698 54.980 -0.942 1.824 273.134 0.180 -0.082 -0.073 9.488
1623885909.346 115.689 1125.686 54.988 -0.821 1.820 273.428 0.178 -0.085 -0.056 9.481
1623885909.546 115.689 1125.686 54.988 -0.821 1.820 273.428 0.178 -0.085 -0.056 9.479
1623885909.746 115.689 1125.686 54.988 -0.821 1.820 273.428 0.178 -0.085 -0.056 9.478
1623885909.946 115.689 1125.686 54.988 -0.821 1.820 273.428 0.178 -0.085 -0.056 9.478
1623885910.146 115.827 1125.617 55.022 -0.739 1.810 273.781 0.180 -0.096 -0.033 9.440
1623885910.346 115.877 1125.587 55.026 -1.086 1.800 275.444 0.172 -0.118 0.010 9.374
1623885910.546 115.921 1125.556 55.037 -1.295 1.829 275.908 0.173 -0.125 0.017 9.304
1623885910.746 115.921 1125.556 55.037 -1.295 1.829 275.908 0.173 -0.125 0.017 9.268
1623885910.946 115.966 1125.523 55.031 -1.537 1.820 276.636 0.172 -0.135 0.029 9.296
1623885911.146 115.966 1125.523 55.031 -1.537 1.820 276.636 0.172 -0.135 0.029 9.307
1623885911.346 115.966 1125.523 55.031 -1.537 1.820 276.636 0.172 -0.135 0.029 9.310
1623885911.546 116.063 1125.445 55.006 -1.998 1.960 278.699 0.159 -0.142 0.056 9.285
1623885911.746 116.105 1125.408 54.986 -1.871 1.921 278.341 0.164 -0.145 0.064 9.255
1623885911.946 116.147 1125.373 54.967 -1.899 1.890 278.733 0.165 -0.132 0.080 9.234
1623885912.146 116.188 1125.338 54.946 -1.830 1.930 279.081 0.160 -0.139 0.087 9.216
1623885912.347 116.188 1125.338 54.946 -1.830 1.930 279.081 0.160 -0.139 0.087 9.208
1623885912.546 116.229 1125.303 54.922 -1.681 1.900 279.259 0.157 -0.133 0.103 9.257
1623885912.746 116.270 1125.269 54.893 -1.531 1.959 279.171 0.160 -0.132 0.116 9.251
1623885912.946 116.310 1125.236 54.835 -1.361 1.921 279.363 0.153 -0.122 0.130 9.274
1623885913.146 116.310 1125.236 54.835 -1.361 1.921 279.363 0.153 -0.122 0.130 9.298
1623885913.346 116.350 1125.206 54.801 -1.191 1.930 279.350 0.160 -0.114 0.137 9.280
1623885913.546 116.391 1125.178 54.765 -1.090 1.930 279.274 0.156 -0.105 0.141 9.253
1623885913.746 116.430 1125.153 54.729 -1.000 1.940 279.196 0.147 -0.087 0.143 9.269
1623885913.946 116.430 1125.153 54.729 -1.000 1.940 279.196 0.147 -0.087 0.143 9.290
1623885914.146 116.430 1125.153 54.729 -1.000 1.940 279.196 0.147 -0.087 0.143 9.298
1623885914.346 116.517 1125.107 54.595 -1.139 2.040 279.724 0.152 -0.072 0.154 9.357
1623885914.546 116.557 1125.090 54.554 -1.090 1.951 278.872 0.156 -0.056 0.166 9.394
1623885914.746 116.557 1125.090 54.554 -1.090 1.951 278.872 0.156 -0.056 0.166 9.396
1623885914.946 116.596 1125.077 54.510 -1.178 1.940 278.508 0.146 -0.044 0.171 9.435
1623885915.146 116.635 1125.066 54.465 -1.238 1.940 278.225 0.155 -0.039 0.175 9.478
1623885915.346 116.676 1125.057 54.418 -1.318 1.920 277.890 0.160 -0.032 0.183 9.544
1623885915.546 116.697 1125.053 54.353 -1.317 1.923 277.844 0.160 -0.032 0.186 9.598
1623885915.746 116.717 1125.050 54.329 -1.398 1.910 277.639 0.157 -0.026 0.188 9.617
1623885915.946 116.759 1125.043 54.279 -1.429 1.920 277.413 0.163 -0.024 0.193 9.563
1623885916.146 116.800 1125.038 54.229 -1.410 1.900 277.173 0.155 -0.015 0.196 9.555
1623885916.346 116.841 1125.034 54.177 -1.380 1.930 276.802 0.157 -0.014 0.202 9.566
1623885916.546 116.841 1125.034 54.177 -1.380 1.930 276.802 0.157 -0.014 0.202 9.575
1623885916.746 116.897 1125.031 54.082 -1.320 1.941 276.749 0.154 -0.005 0.204 9.583
1623885916.946 116.897 1125.031 54.082 -1.320 1.941 276.749 0.154 -0.005 0.204 9.586
1623885917.146 116.897 1125.031 54.082 -1.320 1.941 276.749 0.154 -0.005 0.204 9.587
1623885917.346 116.969 1125.035 53.980 -1.319 2.010 276.992 0.144 0.018 0.216 9.649
1623885917.546 117.008 1125.041 53.922 -1.141 1.911 275.928 0.160 0.032 0.224 9.657
1623885917.746 117.051 1125.049 53.864 -1.159 1.860 275.661 0.168 0.029 0.227 9.696
1623885917.946 117.051 1125.049 53.864 -1.159 1.860 275.661 0.168 0.029 0.227 9.732
1623885918.146 117.095 1125.057 53.818 -1.179 1.810 275.304 0.163 0.032 0.227 9.720
1623885918.346 117.136 1125.066 53.760 -1.249 1.750 275.016 0.152 0.041 0.222 9.819
1623885918.546 117.175 1125.075 53.702 -1.279 1.700 275.091 0.145 0.027 0.217 9.876
1623885918.746 117.175 1125.075 53.702 -1.279 1.700 275.091 0.145 0.027 0.217 9.908
1623885924.546 118.036 1124.727 53.578 -1.517 1.581 271.877 0.144 -0.162 -0.140 9.977
1623885924.746 118.073 1124.685 53.613 -1.152 1.560 271.904 0.141 -0.160 -0.124 9.932
1623885924.946 118.073 1124.685 53.613 -1.152 1.560 271.904 0.141 -0.160 -0.124 9.902
1623885925.146 118.110 1124.642 53.643 -0.891 1.520 271.981 0.139 -0.169 -0.109 9.926
1623885925.346 118.146 1124.599 53.669 -0.720 1.500 271.984 0.136 -0.162 -0.089 9.900
1623885925.546 118.182 1124.556 53.690 -0.649 1.490 272.650 0.136 -0.163 -0.071 9.873
1623885925.746 118.196 1124.539 53.700 -0.598 1.484 272.639 0.136 -0.163 -0.071 9.852
1623885925.946 118.196 1124.539 53.700 -0.598 1.484 272.639 0.136 -0.163 -0.071 9.844
1623885926.146 118.261 1124.465 53.725 -0.968 1.630 274.756 0.129 -0.152 -0.038 9.831
1623885926.346 118.294 1124.427 53.734 -0.979 1.580 274.731 0.123 -0.144 -0.026 9.811
1623885926.546 118.294 1124.427 53.734 -0.979 1.580 274.731 0.123 -0.144 -0.026 9.799
1623885926.746 118.327 1124.391 53.739 -1.236 1.590 275.402 0.130 -0.134 -0.015 9.784
1623885926.946 118.362 1124.356 53.749 -1.446 1.669 275.877 0.131 -0.132 -0.005 9.750
1623885927.146 118.395 1124.325 53.749 -1.647 1.729 276.540 0.128 -0.112 0.004 9.765
1623885927.346 118.395 1124.325 53.749 -1.647 1.729 276.540 0.128 -0.112 0.004 9.787
1623885927.546 118.427 1124.298 53.747 -1.827 1.750 277.271 0.117 -0.098 0.010 9.783
1623885927.746 118.458 1124.274 53.743 -1.879 1.770 277.929 0.118 -0.090 0.023 9.816
1623885927.946 118.491 1124.253 53.735 -1.869 1.830 278.444 0.136 -0.072 0.034 9.815
1623885928.146 118.528 1124.236 53.759 -1.780 1.860 278.526 0.146 -0.059 0.045 9.798
1623885928.346 118.528 1124.236 53.759 -1.780 1.860 278.526 0.146 -0.059 0.045 9.787
1623885928.546 118.565 1124.223 53.746 -1.680 1.900 278.395 0.137 -0.041 0.058 9.817
1623885928.746 118.565 1124.223 53.746 -1.680 1.900 278.395 0.137 -0.041 0.058 9.828
1623885928.946 118.565 1124.223 53.746 -1.680 1.900 278.395 0.137 -0.041 0.058 9.833
1623885929.146 118.649 1124.214 53.706 -1.450 1.920 279.196 0.151 0.009 0.080 9.875
1623885929.346 118.689 1124.218 53.684 -1.182 1.792 278.525 0.148 0.027 0.087 9.913
1623885929.546 118.729 1124.229 53.741 -1.149 1.800 277.939 0.161 0.054 0.090 9.912
1623885929.746 118.729 1124.229 53.741 -1.149 1.800 277.939 0.161 0.054 0.090 9.895
1623885929.946 118.772 1124.244 53.717 -1.149 1.820 277.715 0.163 0.065 0.098 9.860
1623885930.146 118.815 1124.263 53.691 -1.248 1.810 277.390 0.171 0.083 0.100 9.953
1623885930.346 118.860 1124.287 53.664 -1.407 1.770 277.277 0.168 0.099 0.106 9.953
1623885930.546 118.860 1124.287 53.664 -1.407 1.770 277.277 0.168 0.099 0.106 9.932
1623885930.946 118.952 1124.339 53.677 -1.717 1.750 276.343 0.179 0.103 0.107 9.985
1623885931.946 119.153 1124.451 53.613 -1.933 1.708 274.935 0.182 0.102 0.072 9.994
1623885932.146 119.153 1124.451 53.613 -1.933 1.708 274.935 0.182 0.102 0.072 9.991
1623885932.346 119.153 1124.451 53.613 -1.933 1.708 274.935 0.182 0.102 0.072 9.991
1623885941.346 120.751 1123.679 53.857 -1.389 1.510 276.237 0.110 -0.060 -0.079 9.993
1623885941.546 120.751 1123.679 53.857 -1.389 1.510 276.237 0.110 -0.060 -0.079 9.873
1623885941.746 120.779 1123.667 53.878 -1.330 1.421 275.388 0.111 -0.037 -0.080 9.940
1623885941.946 120.808 1123.656 53.898 -1.369 1.430 275.033 0.108 -0.042 -0.076 9.977
1623885942.147 120.835 1123.647 53.934 -1.409 1.489 274.733 0.103 -0.027 -0.069 9.927
1623885942.346 120.835 1123.647 53.934 -1.409 1.489 274.733 0.103 -0.027 -0.069 9.866
1623885942.546 120.863 1123.641 53.952 -1.479 1.559 274.601 0.109 -0.022 -0.066 9.949
1623885942.746 120.891 1123.636 53.968 -1.499 1.679 274.176 0.108 -0.009 -0.059 9.926
1623885942.946 120.920 1123.634 53.983 -1.519 1.739 274.153 0.112 -0.007 -0.053 9.897
1623885943.146 120.920 1123.634 53.983 -1.519 1.739 274.153 0.112 -0.007 -0.053 9.874
1623885943.346 120.949 1123.633 53.996 -1.509 1.849 273.947 0.108 -0.000 -0.045 9.909
1623885943.546 120.978 1123.633 53.986 -1.470 1.919 273.727 0.114 -0.003 -0.038 9.888
1623885943.746 121.009 1123.633 53.996 -1.430 1.970 273.672 0.123 0.006 -0.034 9.901
1623885943.946 121.009 1123.633 53.996 -1.430 1.970 273.672 0.123 0.006 -0.034 9.919
1623885944.146 121.009 1123.633 53.996 -1.430 1.970 273.672 0.123 0.006 -0.034 9.926
1623885944.346 121.082 1123.638 54.012 -1.409 2.110 274.392 0.126 0.010 -0.021 9.907
1623885944.546 121.115 1123.641 54.017 -1.261 2.011 273.516 0.133 0.013 -0.017 9.908
1623885944.746 121.128 1123.643 53.984 -1.255 2.020 273.444 0.133 0.013 -0.016 9.922
1623885944.946 121.151 1123.645 53.987 -1.210 1.951 273.558 0.138 0.018 -0.012 9.956
1623885945.146 121.187 1123.650 53.989 -1.179 1.910 273.696 0.140 0.019 -0.006 9.985
1623885945.746 121.259 1123.660 53.991 -1.268 1.761 273.995 0.140 0.017 -0.004 9.967
1623885945.946 121.305 1123.665 53.964 -1.327 1.698 274.231 0.140 0.014 -0.004 9.915
1623885946.146 121.332 1123.668 53.964 -1.438 1.651 274.455 0.136 0.016 -0.002 9.878
1623885946.346 121.332 1123.668 53.964 -1.438 1.651 274.455 0.136 0.016 -0.002 9.854
1623885946.546 121.367 1123.673 53.964 -1.469 1.610 274.616 0.136 0.020 0.008 9.826
1623885946.746 121.403 1123.677 53.960 -1.559 1.590 274.910 0.137 0.016 0.017 9.805
1623885946.946 121.403 1123.677 53.960 -1.559 1.590 274.910 0.137 0.016 0.017 9.797
1623885947.146 121.403 1123.677 53.960 -1.559 1.590 274.910 0.137 0.016 0.017 9.794
1623885947.346 121.484 1123.684 53.950 -1.729 1.789 276.783 0.138 0.004 0.045 9.782
1623885947.546 121.519 1123.685 53.936 -1.621 1.721 276.771 0.137 -0.002 0.061 9.799
1623885947.746 121.555 1123.684 53.919 -1.649 1.769 277.088 0.136 -0.002 0.072 9.808
1623885947.946 121.555 1123.684 53.919 -1.649 1.769 277.088 0.136 -0.002 0.072 9.804
1623885948.146 121.591 1123.683 53.899 -1.580 1.859 277.536 0.140 -0.010 0.082 9.854
1623885948.346 121.627 1123.681 53.875 -1.520 1.919 277.504 0.140 -0.006 0.096 9.783
1623885948.546 121.664 1123.679 53.935 -1.460 1.959 277.909 0.141 -0.007 0.106 9.784
1623885948.746 121.664 1123.679 53.935 -1.460 1.959 277.909 0.141 -0.007 0.106 9.800
1623885948.946 121.700 1123.676 53.906 -1.380 2.020 278.056 0.141 -0.017 0.115 9.920
1623885949.146 121.739 1123.671 53.875 -1.300 2.020 278.042 0.153 -0.021 0.127 9.914
1623885949.346 121.780 1123.665 53.841 -1.279 2.030 278.264 0.164 -0.026 0.127 9.968
1623885950.346 121.929 1123.638 53.884 -1.389 2.070 277.875 0.191 -0.044 0.122 9.989
1623885954.346 122.907 1123.288 53.923 -1.100 1.850 271.014 0.262 -0.132 -0.050 9.997
1623885954.546 122.907 1123.288 53.923 -1.100 1.850 271.014 0.262 -0.132 -0.050 9.973
1623885954.746 122.907 1123.288 53.923 -1.100 1.850 271.014 0.262 -0.132 -0.050 9.965
1623885954.946 123.074 1123.204 53.852 -1.031 1.975 270.214 0.263 -0.128 0.011 9.962
1623885956.746 123.438 1122.979 53.730 -1.350 1.731 274.987 0.147 -0.107 -0.033 9.993
1623885956.946 123.474 1122.952 53.739 -1.429 1.750 275.441 0.129 -0.102 -0.033 9.966
1623885968.746 125.087 1122.609 54.113 -1.705 1.715 276.951 0.252 -0.083 -0.056 9.970
1623885968.946 125.121 1122.599 54.121 -1.699 1.789 277.322 0.244 -0.072 -0.059 9.969
1623885969.146 125.184 1122.581 54.136 -1.679 1.820 277.389 0.232 -0.069 -0.058 9.990
1623885969.546 125.242 1122.564 54.151 -1.610 1.870 277.642 0.217 -0.060 -0.054 9.957
1623885969.746 125.297 1122.550 54.165 -1.540 1.910 277.761 0.200 -0.052 -0.055 9.919
1623885969.946 125.347 1122.537 54.179 -1.450 1.910 277.587 0.183 -0.042 -0.054 9.836
1623885970.146 125.362 1122.534 54.008 -1.446 1.926 277.657 0.183 -0.043 -0.049 9.771
1623885970.346 125.391 1122.527 54.016 -1.380 1.891 277.914 0.155 -0.040 -0.047 9.728
1623885970.546 125.431 1122.515 54.027 -1.280 1.851 277.497 0.151 -0.048 -0.034 9.701
1623885970.746 125.431 1122.515 54.027 -1.280 1.851 277.497 0.151 -0.048 -0.034 9.691
1623885970.946 125.431 1122.515 54.027 -1.280 1.851 277.497 0.151 -0.048 -0.034 9.687
1623885971.146 125.504 1122.491 54.040 -1.329 1.860 277.910 0.099 -0.034 -0.012 9.610
1623885971.346 125.526 1122.483 53.806 -1.211 1.722 277.413 0.075 -0.035 -0.002 9.624
1623885971.546 125.526 1122.483 53.806 -1.211 1.722 277.413 0.075 -0.035 -0.002 9.655
1623885971.746 125.543 1122.474 53.806 -1.249 1.690 277.123 0.057 -0.030 0.007 9.592
1623885971.946 125.555 1122.466 53.802 -1.289 1.660 277.160 0.035 -0.035 0.018 9.578
1623885972.146 125.562 1122.456 53.797 -1.349 1.650 277.152 0.018 -0.040 0.027 9.580
1623885972.346 125.565 1122.444 53.787 -1.438 1.670 277.076 0.007 -0.052 0.045 9.585
1623885972.546 125.567 1122.432 53.530 -1.437 1.750 277.086 0.006 -0.052 0.084 9.586
1623885972.746 125.565 1122.430 53.528 -1.508 1.671 277.778 -0.006 -0.055 0.056 9.587
1623885972.946 125.563 1122.414 53.511 -1.529 1.739 277.686 -0.015 -0.067 0.070 9.587
1623885973.146 125.557 1122.396 53.491 -1.539 1.780 278.363 -0.032 -0.074 0.085 9.663
1623885973.346 125.557 1122.396 53.491 -1.539 1.780 278.363 -0.032 -0.074 0.085 9.737
1623885973.546 125.548 1122.373 53.467 -1.460 1.859 278.450 -0.038 -0.096 0.099 9.739
1623885973.746 125.548 1122.373 53.467 -1.460 1.859 278.450 -0.038 -0.096 0.099 9.740
1623885973.946 125.530 1122.331 53.235 -1.456 2.074 278.722 -0.040 -0.094 0.186 9.740
1623885974.146 125.525 1122.315 53.217 -1.489 2.100 279.584 -0.038 -0.102 0.126 9.907
1623885974.346 125.517 1122.287 53.183 -1.311 2.061 278.758 -0.027 -0.110 0.132 9.915
1623885974.546 125.511 1122.259 53.148 -1.299 2.110 278.665 -0.018 -0.106 0.137 9.976
1623885980.446 125.316 1121.763 53.770 -1.911 1.268 289.390 -0.168 0.112 -0.042 9.993
1623885980.646 125.271 1121.796 53.781 -1.633 1.319 289.827 -0.180 0.145 -0.043 9.901
1623885980.846 125.271 1121.796 53.781 -1.633 1.319 289.827 -0.180 0.145 -0.043 9.856
1623885981.046 125.223 1121.839 53.793 -1.461 1.330 291.020 -0.181 0.185 -0.045 9.947
1623885981.246 125.175 1121.890 53.804 -1.301 1.369 291.902 -0.186 0.206 -0.044 9.949
