# time, altitude, r1, r2, r3, r4
1623821279.758 2.022 2.020 2.020 2.100 1.950
1623821280.062 2.010 1.970 2.050 2.050 1.970
1623821280.366 2.010 1.970 2.050 2.050 1.970
1623821280.674 2.010 1.970 2.050 2.050 1.970
1623821281.298 2.010 1.970 2.050 2.050 1.970
1623821281.602 2.010 1.970 2.050 2.050 1.970
1623821281.906 2.010 1.970 2.050 2.050 1.970
1623821282.210 2.010 1.970 2.050 2.050 1.970
1623821282.514 2.010 1.970 2.050 2.050 1.970
1623821282.818 2.010 1.970 2.050 2.050 1.970
1623821283.122 2.010 1.970 2.050 2.050 1.970
1623821283.426 2.010 1.970 2.050 2.050 1.970
1623821283.730 2.010 1.970 2.050 2.050 1.970
1623821284.034 2.010 1.970 2.050 2.050 1.970
1623821284.658 2.010 1.970 2.050 2.050 1.970
1623821284.962 2.010 1.970 2.050 2.050 1.970
1623821285.266 2.010 1.970 2.050 2.050 1.970
1623821285.570 2.010 1.970 2.050 2.050 1.970
1623821285.874 2.010 1.970 2.050 2.050 1.970
1623821286.178 2.010 1.970 2.050 2.050 1.970
1623821286.482 2.010 1.970 2.050 2.050 1.970
1623821286.790 2.030 1.970 2.050 2.050 2.050
1623821287.094 2.020 1.980 2.060 2.060 1.980
1623821287.398 2.010 1.970 2.050 2.050 1.970
1623821288.022 2.010 1.970 2.050 2.050 1.970
1623821288.326 2.010 1.970 2.050 2.050 1.970
1623821288.630 2.010 1.970 2.050 2.050 1.970
1623821288.934 2.010 1.970 2.050 2.050 1.970
1623821289.238 2.010 1.970 2.050 2.050 1.970
1623821290.124 2.010 1.970 2.050 2.050 1.970
1623821290.430 2.010 1.970 2.050 2.050 1.970
1623821290.734 2.010 1.970 2.050 2.050 1.970
1623821291.038 2.010 1.970 2.050 2.050 1.970
1623821291.662 1.990 1.890 2.050 2.050 1.970
1623821291.966 2.010 1.950 2.030 2.030 2.030
1623821292.270 2.010 1.970 2.050 2.050 1.970
1623821292.574 1.990 1.970 2.050 1.970 1.970
1623821292.878 2.010 1.950 2.030 2.030 2.030
1623821293.182 2.010 1.970 2.050 2.050 1.970
1623821293.486 2.010 1.970 2.050 2.050 1.970
1623821293.790 2.030 1.970 2.050 2.050 2.050
1623821294.098 2.020 1.900 2.060 2.060 2.060
1623821294.402 2.010 1.890 2.050 2.050 2.050
1623821295.022 1.990 1.890 2.050 2.050 1.970
1623821295.326 2.010 1.950 2.030 2.110 1.950
1623821295.634 1.990 1.890 2.050 2.050 1.970
1623821295.938 1.990 1.950 2.030 2.030 1.950
1623821296.242 2.050 1.950 2.110 2.110 2.030
1623821296.546 1.980 1.920 2.080 2.000 1.920
1623821296.850 1.985 1.950 2.020 2.020 1.950
1623821297.154 2.060 2.020 2.100 2.100 2.020
1623821297.458 2.020 2.000 2.000 2.080 2.000
1623821297.766 2.010 1.970 2.050 2.050 1.970
1623821298.386 2.010 1.970 2.050 2.050 1.970
1623821298.690 2.010 1.970 2.050 2.050 1.970
1623821298.998 2.010 1.970 2.050 2.050 1.970
1623821299.302 1.990 1.970 2.050 1.970 1.970
1623821299.606 2.010 1.950 2.030 2.030 2.030
1623821299.910 2.010 1.970 2.050 2.050 1.970
1623821300.214 2.010 1.970 2.050 2.050 1.970
1623821300.518 2.010 1.970 2.050 2.050 1.970
1623821300.822 2.010 1.970 2.050 2.050 1.970
1623821301.126 1.990 1.890 2.050 2.050 1.970
1623821301.746 1.973 1.880 2.030 2.030 1.950
1623821302.050 2.005 1.950 2.100 2.020 1.950
1623821302.354 2.000 1.960 2.040 2.040 1.960
1623821302.658 1.980 1.880 2.040 2.040 1.960
1623821302.962 2.002 1.950 2.020 2.020 2.020
1623821303.266 2.020 1.960 2.040 2.120 1.960
1623821303.570 2.010 1.970 2.050 2.050 1.970
1623821303.874 2.010 1.970 2.050 2.050 1.970
1623821304.178 2.010 1.970 2.050 2.050 1.970
1623821304.482 2.010 1.970 2.050 2.050 1.970
1623821305.106 2.010 1.970 2.050 2.050 1.970
1623821305.410 2.010 1.970 2.050 2.050 1.970
1623821305.714 2.050 2.050 2.050 2.050 2.050
1623821306.018 2.040 2.000 2.080 2.080 2.000
1623821306.322 2.050 2.070 2.070 2.070 1.990
1623821306.626 2.040 2.000 2.080 2.080 2.000
1623821306.930 2.052 1.990 2.070 2.160 1.990
1623821307.143 2.040 2.000 2.080 2.080 2.000
1623821307.450 2.050 2.070 2.070 2.070 1.990
1623821307.754 2.060 2.080 2.080 2.080 2.000
1623821308.378 2.060 2.080 2.080 2.080 2.000
1623821308.682 2.060 2.080 2.080 2.080 2.000
1623821308.986 2.040 2.000 2.080 2.080 2.000
1623821309.290 2.030 1.990 2.070 2.070 1.990
1623821309.598 2.020 1.980 2.060 2.060 1.980
1623821309.902 2.030 1.970 2.050 2.130 1.970
1623821310.210 2.020 1.980 2.060 2.060 1.980
1623821310.514 2.030 1.970 2.050 2.050 2.050
1623821310.818 2.020 1.980 2.060 2.060 1.980
1623821311.122 2.010 1.970 2.050 2.050 1.970
1623821311.746 2.010 1.970 2.050 2.050 1.970
1623821312.050 2.010 1.970 2.050 2.050 1.970
1623821312.354 2.010 1.970 2.050 2.050 1.970
1623821312.658 2.010 1.970 2.050 2.050 1.970
1623821312.962 2.030 1.970 2.050 2.050 2.050
1623821313.266 2.000 1.980 1.980 2.060 1.980
1623821313.570 2.000 1.960 2.040 2.040 1.960
1623821313.874 2.000 1.960 2.040 2.040 1.960
1623821314.178 2.020 1.960 2.040 2.040 2.040
1623821314.482 2.010 1.970 2.050 2.050 1.970
1623821315.618 1.990 1.970 1.970 2.050 1.970
1623821315.926 1.970 1.950 1.950 2.030 1.950
1623821316.230 2.005 1.950 2.020 2.100 1.950
1623821316.534 2.000 1.960 2.040 2.040 1.960
1623821316.838 2.000 1.960 2.040 2.040 1.960
1623821317.142 2.000 1.960 2.040 2.040 1.960
1623821317.446 2.000 1.960 2.040 2.040 1.960
1623821317.750 2.000 1.960 2.040 2.040 1.960
1623821318.054 2.000 1.960 2.040 2.040 1.960
1623821318.358 2.000 1.960 2.040 2.040 1.960
1623821318.978 2.020 1.960 2.040 2.040 2.040
1623821319.282 2.010 1.970 2.050 2.050 1.970
1623821319.586 1.970 1.890 1.970 2.050 1.970
1623821319.890 2.022 1.950 2.100 2.020 2.020
1623821320.194 2.010 1.970 2.050 2.050 1.970
1623821320.502 1.990 1.970 2.050 1.970 1.970
1623821320.806 2.010 1.950 2.030 2.030 2.030
1623821321.110 1.990 1.970 2.050 1.970 1.970
1623821321.414 1.990 1.950 2.030 1.950 2.030
1623821321.718 1.990 1.950 2.030 2.030 1.950
1623821322.338 2.010 1.950 2.030 2.030 2.030
1623821322.642 2.010 1.970 2.050 1.970 2.050
1623821322.946 2.010 1.970 2.050 2.050 1.970
1623821323.250 2.010 1.970 2.050 2.050 1.970
1623821323.554 2.030 1.970 2.050 2.050 2.050
1623821323.858 1.980 1.900 2.060 1.980 1.980
1623821324.162 2.002 1.950 2.020 2.020 2.020
1623821324.466 2.020 1.960 2.040 2.040 2.040
1623821324.770 2.010 1.970 2.050 2.050 1.970
1623821325.074 2.010 1.970 2.050 2.050 1.970
1623821325.694 2.010 1.970 2.050 2.050 1.970
1623821325.998 1.990 1.970 2.050 2.050 1.890
1623821326.302 2.010 2.030 1.950 2.110 1.950
1623821326.606 2.010 1.970 2.050 2.050 1.970
1623821326.914 2.010 1.970 2.050 2.050 1.970
1623821327.218 1.990 1.970 2.050 2.050 1.890
1623821327.522 1.990 1.950 2.030 2.030 1.950
1623821327.826 1.990 1.950 2.030 2.030 1.950
1623821328.130 1.973 1.950 2.030 2.030 1.880
1623821328.434 2.002 2.020 2.020 2.020 1.950
1623821329.054 2.000 1.960 2.040 2.040 1.960
1623821329.358 1.980 1.960 1.960 2.040 1.960
1623821329.662 2.005 1.950 2.020 2.100 1.950
1623821329.966 2.000 1.960 2.040 2.040 1.960
1623821330.270 2.000 1.960 2.040 2.040 1.960
1623821330.574 2.000 1.960 2.040 2.040 1.960
1623821330.878 2.000 1.960 2.040 2.040 1.960
1623821331.182 2.000 1.960 2.040 2.040 1.960
1623821331.486 2.000 1.960 2.040 2.040 1.960
1623821331.790 2.000 1.960 2.040 2.040 1.960
1623821332.418 2.000 1.960 2.040 2.040 1.960
1623821332.722 2.000 1.960 2.040 2.040 1.960
1623821333.026 2.020 2.040 2.040 2.040 1.960
1623821333.330 1.990 1.970 2.050 1.970 1.970
1623821333.634 1.970 1.950 2.030 1.950 1.950
1623821333.938 1.985 1.950 2.020 2.020 1.950
1623821334.242 2.002 1.950 2.020 2.020 2.020
1623821334.546 1.980 1.960 2.040 1.960 1.960
1623821334.850 2.002 1.950 2.020 2.020 2.020
1623821335.154 2.000 1.960 2.040 2.040 1.960
1623821335.778 2.000 1.960 2.040 2.040 1.960
1623821336.082 2.000 1.960 2.040 2.040 1.960
1623821336.386 2.000 1.960 2.040 2.040 1.960
1623821336.690 2.000 1.960 2.040 2.040 1.960
1623821336.994 2.000 1.960 2.040 2.040 1.960
1623821337.298 2.000 1.960 2.040 2.040 1.960
1623821337.602 2.000 1.960 2.040 2.040 1.960
1623821337.910 2.000 1.960 2.040 2.040 1.960
1623821338.214 2.000 1.960 2.040 2.040 1.960
1623821338.518 2.000 1.960 2.040 2.040 1.960
1623821339.142 2.000 1.960 2.040 2.040 1.960
1623821339.446 2.000 1.960 2.040 2.040 1.960
1623821339.750 1.980 1.960 2.040 1.960 1.960
1623821340.054 2.002 1.950 2.020 2.020 2.020
1623821340.874 2.000 1.960 2.040 2.040 1.960
1623821341.214 1.980 1.960 1.960 2.040 1.960
1623821341.518 1.985 1.950 2.020 2.020 1.950
1623821341.822 2.002 1.950 2.020 2.020 2.020
1623821342.126 1.980 1.960 1.960 2.040 1.960
1623821342.430 1.985 1.950 2.020 2.020 1.950
1623821343.054 2.002 2.020 2.020 2.020 1.950
1623821343.358 2.000 1.960 2.040 2.040 1.960
1623821343.662 1.960 1.960 1.960 1.960 1.960
1623821343.966 1.975 1.940 2.010 2.010 1.940
1623821344.270 1.985 1.950 2.020 2.020 1.950
1623821344.574 2.005 1.950 2.020 2.100 1.950
1623821344.879 2.000 1.960 2.040 2.040 1.960
1623821345.182 1.980 1.960 1.960 2.040 1.960
1623821345.486 2.002 1.950 2.020 2.020 2.020
1623821345.790 2.000 1.960 2.040 2.040 1.960
1623821346.410 2.000 1.960 2.040 2.040 1.960
1623821346.714 2.000 1.960 2.040 2.040 1.960
1623821347.018 1.980 1.960 1.960 2.040 1.960
1623821347.322 2.040 2.020 2.020 2.100 2.020
1623821347.626 1.990 1.990 1.990 2.070 1.910
1623821347.930 1.990 1.950 2.030 2.030 1.950
1623821348.234 2.010 1.950 2.030 2.110 1.950
1623821348.538 2.010 1.970 2.050 2.050 1.970
1623821348.842 1.990 1.970 2.050 1.970 1.970
1623821349.146 2.010 2.030 2.030 2.030 1.950
1623821349.766 1.990 1.970 1.970 2.050 1.970
1623821350.070 1.990 1.950 2.030 2.030 1.950
1623821350.374 2.010 2.030 2.030 2.030 1.950
1623821350.682 2.010 1.970 1.970 2.050 2.050
1623821350.986 1.990 1.970 1.970 2.050 1.970
1623821351.290 1.990 1.950 2.030 2.030 1.950
1623821351.594 1.990 1.950 2.030 2.030 1.950
1623821351.898 2.010 1.950 2.030 2.030 2.030
1623821352.202 2.010 1.970 2.050 2.050 1.970
1623821352.510 1.970 1.970 1.970 1.970 1.970
1623821353.134 2.020 2.020 2.020 2.020 2.020
1623821353.438 1.990 1.970 2.050 1.970 1.970
1623821353.742 1.990 1.950 2.030 2.030 1.950
1623821354.046 1.990 1.950 2.030 2.030 1.950
1623821354.354 2.010 2.030 2.030 2.030 1.950
1623821354.658 2.010 1.970 2.050 2.050 1.970
1623821354.962 2.010 1.970 2.050 2.050 1.970
1623821355.266 1.990 1.970 2.050 1.970 1.970
1623821355.570 2.010 1.950 2.030 2.030 2.030
1623821355.874 2.010 1.970 2.050 2.050 1.970
1623821356.498 2.010 1.970 2.050 2.050 1.970
1623821356.802 1.970 1.970 1.970 1.970 1.970
1623821357.106 2.002 1.950 2.020 2.020 2.020
1623821357.410 2.000 1.960 2.040 2.040 1.960
1623821357.714 1.980 1.960 1.960 2.040 1.960
1623821358.018 2.005 1.950 2.020 2.100 1.950
1623821358.322 1.980 1.960 1.960 2.040 1.960
1623821358.626 1.985 1.950 2.020 2.020 1.950
1623821358.930 1.985 1.950 2.020 2.020 1.950
1623821359.234 2.002 2.020 2.020 2.020 1.950
1623821359.858 1.980 1.960 2.040 1.960 1.960
1623821360.162 2.020 2.020 2.020 2.020 2.020
1623821360.466 1.990 1.970 2.050 1.970 1.970
1623821360.770 2.010 1.950 2.030 2.030 2.030
1623821361.074 1.990 1.970 1.970 2.050 1.970
1623821361.378 1.970 1.950 1.950 2.030 1.950
1623821361.682 2.022 1.950 2.020 2.100 2.020
1623821361.990 1.990 1.970 2.050 1.970 1.970
1623821362.294 1.970 1.950 2.030 1.950 1.950
1623821362.598 2.020 2.020 2.020 2.020 2.020
1623821363.222 2.010 1.970 2.050 2.050 1.970
1623821363.526 2.010 1.970 2.050 2.050 1.970
1623821363.830 2.010 1.970 2.050 2.050 1.970
1623821364.134 2.010 1.970 2.050 2.050 1.970
1623821364.438 1.970 1.890 2.050 1.970 1.970
1623821364.742 1.985 1.950 2.020 2.020 1.950
1623821365.046 2.022 1.950 2.100 2.020 2.020
1623821365.350 1.990 1.890 2.050 2.050 1.970
1623821365.654 1.990 1.950 2.030 2.030 1.950
1623821367.302 2.002 1.950 2.020 2.020 2.020
1623821367.606 2.000 1.960 2.040 2.040 1.960
1623821367.910 2.000 1.960 2.040 2.040 1.960
1623821368.214 2.000 1.960 2.040 2.040 1.960
1623821368.518 2.000 1.960 2.040 2.040 1.960
1623821368.822 2.000 1.960 2.040 2.040 1.960
1623821369.126 2.000 1.960 2.040 2.040 1.960
1623821369.430 2.020 1.960 2.040 2.040 2.040
1623821369.734 2.010 1.970 2.050 2.050 1.970
1623821370.038 2.010 1.970 2.050 2.050 1.970
1623821370.658 2.010 1.970 2.050 2.050 1.970
1623821370.962 2.010 1.970 2.050 2.050 1.970
1623821371.266 1.990 1.970 2.050 1.970 1.970
1623821371.570 1.990 1.950 2.030 2.030 1.950
1623821371.874 2.010 1.950 2.030 2.030 2.030
1623821372.182 2.010 1.970 2.050 2.050 1.970
1623821372.486 1.990 1.970 2.050 1.970 1.970
1623821372.790 2.010 1.950 2.110 2.030 1.950
1623821373.094 1.990 1.890 2.050 2.050 1.970
1623821373.398 2.010 1.950 2.110 1.950 2.030
1623821374.018 1.990 1.890 2.050 2.050 1.970
1623821374.322 1.990 1.950 2.030 2.030 1.950
1623821374.626 1.990 1.950 2.030 2.030 1.950
1623821374.930 1.953 1.880 2.030 1.950 1.950
1623821375.234 1.982 1.930 2.000 2.000 2.000
1623821375.538 1.985 1.950 2.020 2.020 1.950
1623821375.842 2.002 1.950 2.020 2.020 2.020
1623821376.146 1.980 1.960 1.960 2.040 1.960
1623821376.450 1.985 1.950 2.020 2.020 1.950
1623821376.754 1.985 1.950 2.020 2.020 1.950
1623821377.374 2.025 1.950 2.100 2.100 1.950
1623821377.678 2.010 1.970 2.050 2.050 1.970
1623821377.986 2.010 1.970 2.050 2.050 1.970
1623821378.290 2.010 1.970 2.050 2.050 1.970
1623821378.598 2.010 1.970 2.050 2.050 1.970
1623821378.902 2.030 1.970 2.130 2.050 1.970
1623821379.206 2.020 1.980 2.060 2.060 1.980
1623821379.510 2.050 1.970 2.130 2.050 2.050
1623821379.814 2.020 2.000 2.080 2.000 2.000
1623821380.118 2.030 1.970 2.050 2.050 2.050
1623821380.742 2.000 1.980 2.060 1.980 1.980
1623821381.046 2.000 1.960 2.040 2.040 1.960
1623821381.350 2.000 1.960 2.040 2.040 1.960
1623821381.654 2.000 1.960 2.040 2.040 1.960
1623821381.958 2.000 1.960 2.040 2.040 1.960
1623821382.262 1.980 1.960 2.040 1.960 1.960
1623821382.566 1.985 2.020 2.020 1.950 1.950
1623821382.870 1.968 1.950 2.020 1.950 1.950
1623821383.174 2.010 2.010 2.010 2.010 2.010
1623821383.482 1.950 1.890 1.970 1.970 1.970
1623821384.106 1.985 1.930 2.080 1.930 2.000
1623821384.410 1.968 1.950 2.020 1.950 1.950
1623821384.714 1.993 1.940 2.010 2.010 2.010
1623821385.018 1.970 1.950 2.030 1.950 1.950
1623821385.322 1.985 1.950 2.020 2.020 1.950
1623821385.626 1.985 1.950 2.020 2.020 1.950
1623821385.930 1.985 1.950 2.020 2.020 1.950
1623821386.234 2.002 1.950 2.020 2.020 2.020
1623821386.542 2.000 1.960 2.040 2.040 1.960
1623821386.846 1.960 1.960 2.040 1.960 1.880
1623821387.470 1.975 1.940 2.010 2.010 1.940
1623821387.774 1.985 1.950 2.020 2.020 1.950
1623821388.082 1.985 1.950 2.020 2.020 1.950
1623821388.386 1.985 1.950 2.020 2.020 1.950
1623821388.694 2.002 1.950 2.020 2.020 2.020
1623821388.998 2.000 1.960 2.040 2.040 1.960
1623821389.302 2.000 1.960 2.040 2.040 1.960
1623821389.606 2.000 1.960 2.040 2.040 1.960
1623821389.910 2.000 1.960 2.040 2.040 1.960
1623821390.214 2.000 1.960 2.040 2.040 1.960
1623821390.838 2.000 1.960 2.040 2.040 1.960
1623821391.143 2.000 1.960 2.040 2.040 1.960
1623821391.966 2.000 1.960 2.040 2.040 1.960
1623821392.302 2.040 2.040 2.040 2.120 1.960
1623821392.606 2.030 1.990 2.070 2.070 1.990
1623821392.910 2.020 1.980 2.060 2.060 1.980
1623821393.218 2.010 1.970 2.050 2.050 1.970
1623821393.522 2.050 2.050 2.050 2.050 2.050
1623821393.826 2.040 2.000 2.080 2.080 2.000
1623821394.130 2.030 1.990 2.070 2.070 1.990
1623821394.750 2.020 1.980 2.060 2.060 1.980
1623821395.054 2.030 1.970 2.050 2.050 2.050
1623821395.358 2.000 1.980 1.980 2.060 1.980
1623821395.662 2.000 1.960 2.040 2.040 1.960
1623821395.966 2.000 1.960 2.040 2.040 1.960
1623821396.270 1.980 1.960 1.960 2.040 1.960
1623821396.574 2.020 2.020 2.020 2.020 2.020
1623821396.878 2.010 1.970 2.050 2.050 1.970
1623821397.182 1.990 1.970 1.970 2.050 1.970
1623821397.486 1.973 1.880 2.030 2.030 1.950
1623821398.106 1.985 1.950 2.020 2.020 1.950
1623821398.410 1.985 1.950 2.020 2.020 1.950
1623821398.714 1.950 1.950 1.950 1.950 1.950
1623821399.018 1.947 1.930 1.930 2.000 1.930
1623821399.326 1.972 1.990 1.990 1.990 1.920
1623821399.630 1.968 1.950 2.020 1.950 1.950
1623821399.934 1.958 2.010 1.940 1.940 1.940
1623821400.238 1.965 1.930 2.000 2.000 1.930
1623821400.542 1.975 1.940 2.010 2.010 1.940
1623821400.846 1.968 1.950 2.020 1.950 1.950
1623821401.466 1.958 1.940 2.010 1.940 1.940
1623821401.770 1.982 1.930 2.000 2.000 2.000
1623821402.074 1.968 1.950 2.020 1.950 1.950
1623821402.378 1.958 1.940 2.010 1.940 1.940
1623821402.686 1.982 2.000 2.000 2.000 1.930
1623821402.990 1.985 1.950 2.020 2.020 1.950
1623821403.294 1.968 1.950 1.950 2.020 1.950
1623821403.598 1.993 1.940 2.010 2.010 2.010
1623821403.902 1.990 1.950 2.030 2.030 1.950
1623821404.206 1.990 1.950 1.950 2.030 2.030
1623821404.826 2.010 1.950 2.030 2.030 2.030
1623821405.130 1.990 1.970 1.970 2.050 1.970
1623821405.434 2.010 1.950 2.030 2.110 1.950
1623821405.738 2.030 1.970 2.050 2.050 2.050
1623821406.042 2.022 1.980 1.980 2.150 1.980
1623821406.350 2.070 2.050 2.050 2.130 2.050
1623821406.654 2.030 2.010 2.010 2.090 2.010
1623821406.958 2.020 1.980 2.060 2.060 1.980
1623821407.262 2.030 2.050 2.050 2.050 1.970
1623821407.566 2.020 1.980 2.060 2.060 1.980
1623821408.190 2.030 1.970 2.050 2.130 1.970
1623821408.494 2.042 1.980 2.060 2.150 1.980
1623821408.798 2.052 1.990 2.070 2.160 1.990
1623821409.010 2.040 2.000 2.080 2.080 2.000
1623821409.314 2.030 1.990 2.070 2.070 1.990
1623821409.618 2.042 1.980 2.150 2.060 1.980
1623821409.922 2.030 1.990 2.070 2.070 1.990
1623821410.226 2.062 2.060 2.060 2.150 1.980
1623821410.530 2.040 2.000 2.080 2.080 2.000
1623821410.834 2.030 1.990 2.070 2.070 1.990
1623821411.458 2.020 1.980 2.060 2.060 1.980
1623821411.762 2.030 1.970 2.050 2.050 2.050
1623821412.070 2.000 1.980 1.980 2.060 1.980
1623821412.374 2.000 1.960 2.040 2.040 1.960
1623821412.678 2.020 1.960 2.040 2.040 2.040
1623821412.982 2.010 1.970 2.050 2.050 1.970
1623821413.286 2.010 1.970 2.050 2.050 1.970
1623821413.590 2.010 1.970 2.050 2.050 1.970
1623821413.894 2.030 1.970 2.050 2.050 2.050
1623821414.198 2.000 1.980 2.060 1.980 1.980
1623821414.822 2.000 1.960 2.040 2.040 1.960
1623821415.126 2.000 1.960 1.960 2.040 2.040
1623821415.430 1.960 1.960 1.960 1.960 1.960
1623821415.734 1.993 1.940 2.010 2.010 2.010
1623821416.038 1.953 1.880 2.030 1.950 1.950
1623821416.342 2.020 2.000 2.000 2.080 2.000
1623821416.646 1.970 1.890 2.050 1.970 1.970
1623821417.466 1.985 1.950 2.020 2.020 1.950
1623821417.802 2.005 1.950 2.020 2.100 1.950
1623821418.106 2.000 1.960 2.040 2.040 1.960
1623821418.726 2.000 1.960 2.040 2.040 1.960
1623821419.030 2.000 1.960 2.040 2.040 1.960
1623821419.334 2.000 1.960 2.040 2.040 1.960
1623821419.638 2.040 1.960 2.120 2.040 2.040
1623821419.942 1.990 1.910 2.070 1.990 1.990
1623821420.246 2.010 1.950 2.030 2.030 2.030
1623821420.554 2.010 1.970 2.050 2.050 1.970
1623821420.858 2.010 1.970 2.050 2.050 1.970
1623821421.166 2.010 1.970 2.050 2.050 1.970
1623821421.470 2.010 1.970 2.050 2.050 1.970
1623821422.090 2.010 1.970 2.050 2.050 1.970
1623821422.394 2.010 1.970 2.050 2.050 1.970
1623821422.702 2.010 1.970 2.050 2.050 1.970
1623821423.006 2.010 1.970 2.050 2.050 1.970
1623821423.314 1.990 1.970 1.970 2.050 1.970
1623821423.618 2.010 1.950 2.030 2.030 2.030
1623821423.922 2.010 1.970 2.050 2.050 1.970
1623821424.226 1.990 1.970 2.050 1.970 1.970
1623821424.530 1.990 1.950 2.030 2.030 1.950
1623821424.834 2.010 1.950 2.110 2.030 1.950
1623821425.454 2.010 1.970 2.050 2.050 1.970
1623821425.758 1.990 1.970 2.050 1.970 1.970
1623821426.066 1.990 1.950 2.030 2.030 1.950
1623821426.370 2.030 2.030 2.030 2.030 2.030
1623821426.674 2.020 1.980 2.060 2.060 1.980
1623821426.978 2.010 1.970 2.050 2.050 1.970
1623821427.282 2.010 1.970 2.050 2.050 1.970
1623821427.586 2.010 1.970 2.050 2.050 1.970
1623821427.894 2.010 1.970 2.050 2.050 1.970
1623821428.198 2.010 1.970 2.050 2.050 1.970
1623821428.818 2.010 1.970 2.050 2.050 1.970
1623821429.122 2.010 1.970 2.050 2.050 1.970
1623821429.426 2.010 1.970 2.050 2.050 1.970
1623821429.730 2.030 1.970 2.130 2.050 1.970
1623821430.034 2.020 1.980 2.060 2.060 1.980
1623821430.338 2.010 1.970 2.050 2.050 1.970
1623821430.642 2.010 1.970 2.050 2.050 1.970
1623821430.946 2.010 1.970 2.050 2.050 1.970
1623821431.250 2.010 1.970 2.050 2.050 1.970
1623821431.554 2.010 1.970 2.050 2.050 1.970
1623821432.182 1.990 1.970 1.970 2.050 1.970
1623821432.486 1.990 1.950 2.030 2.030 1.950
1623821432.790 2.030 2.030 2.030 2.030 2.030
1623821433.094 2.000 1.980 1.980 2.060 1.980
1623821433.398 2.000 1.960 2.040 2.040 1.960
1623821433.702 2.000 1.960 2.040 2.040 1.960
1623821434.010 2.000 1.960 2.040 2.040 1.960
1623821434.314 2.000 1.960 2.040 2.040 1.960
1623821434.618 2.000 1.960 2.040 2.040 1.960
1623821434.926 2.000 1.960 2.040 2.040 1.960
1623821435.550 2.000 1.960 2.040 2.040 1.960
1623821435.854 2.000 1.960 2.040 2.040 1.960
1623821436.158 2.000 1.960 2.040 2.040 1.960
1623821436.462 2.000 1.960 2.040 2.040 1.960
1623821436.766 2.000 1.960 2.040 2.040 1.960
1623821437.070 2.000 1.960 2.040 2.040 1.960
1623821437.374 2.020 1.960 2.040 2.040 2.040
1623821437.678 2.010 1.970 2.050 2.050 1.970
1623821437.982 2.010 1.970 2.050 2.050 1.970
1623821438.286 2.010 1.970 2.050 2.050 1.970
1623821438.910 2.010 1.970 2.050 2.050 1.970
1623821439.214 2.010 1.970 2.050 2.050 1.970
1623821439.518 1.990 1.970 2.050 2.050 1.890
1623821439.822 1.990 1.950 2.030 2.030 1.950
1623821440.130 1.990 1.950 2.030 2.030 1.950
1623821440.434 1.990 1.950 2.030 2.030 1.950
1623821440.738 1.990 1.950 2.030 2.030 1.950
1623821441.042 2.030 2.030 2.110 2.030 1.950
1623821441.346 2.000 1.980 2.060 1.980 1.980
1623821441.650 2.000 1.960 2.040 2.040 1.960
1623821442.274 2.000 1.960 2.040 2.040 1.960
1623821443.151 1.980 1.960 2.040 1.960 1.960
1623821443.454 2.002 1.950 2.020 2.020 2.020
1623821443.758 2.000 1.960 2.040 2.040 1.960
1623821444.062 2.000 1.960 2.040 2.040 1.960
1623821444.366 2.000 1.960 2.040 2.040 1.960
1623821444.670 2.020 1.960 2.120 2.040 1.960
1623821444.974 2.030 1.970 2.050 2.050 2.050
1623821445.278 2.000 1.900 2.060 2.060 1.980
1623821445.898 2.000 1.960 2.040 2.040 1.960
1623821446.202 2.000 1.960 2.040 2.040 1.960
